# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1817,2842.88,1,0,1,18309.6,30496.3,
0,1,0,1818,5941.58,1,0,1,20604.1,29724.5,
1,2,1,1818,17826.8,16,13,3,21333.1,8826,
0,1,0,1819,3186.2,1,0,1,24516.9,38479.8,
1,2,1,1820,6330.4,353,351,2,37322.9,4469.83,
0,1,0,1821,2616.56,1,0,1,24740,21846.2,
0,1,0,1821,2987.03,1,0,1,37737.4,33380,
0,1,0,1821,86264.6,2,0,2,7339.94,27035.2,
0,1,0,1822,3087.33,1,0,1,3486.26,33992.9,
0,1,0,1822,6914.76,1,0,1,13093.8,26451.3,
5,6,5,1822,366143,224,187,37,23044.3,17943,
0,1,0,1823,3963.55,1,0,1,8084.99,3238.89,
0,1,0,1823,8756.77,1,0,1,5183.96,27693.4,
2,3,2,1824,17114.4,912,909,3,15862.2,23945.9,
1,2,1,1825,62460,11,1,10,17774.6,30477.5,
0,1,0,1825,79111.7,1,0,1,17112.7,32144.8,
0,1,0,1826,11280,1,0,1,34293,15856.6,
16,17,16,1826,704019,838,754,84,1299.88,6001.22,
0,1,0,1827,3610.21,1,0,1,4334.46,18852.4,
2,3,2,1827,11043.6,1129,1126,3,12606.3,21428.8,
0,1,0,1828,113574,6,0,6,18029,11580.9,
0,1,0,1828,3519.66,1,0,1,12210.5,22315.7,
0,1,0,1828,1524.08,1,0,1,6402.69,39931.5,
0,1,0,1829,3549.69,1,0,1,7164.02,32016.8,
0,1,0,1829,23006.1,2,0,2,10416.5,19536.6,
0,1,0,1829,3944.42,1,0,1,15441.6,22598,
0,1,0,1830,2169.08,1,0,1,13744.9,23369.2,
0,1,0,1831,3490.99,1,0,1,16791.5,19635.6,
7,8,7,1832,594527,637,568,69,16553.3,30299,
0,1,0,1832,3747.56,1,0,1,39437,39912.6,
0,1,0,1834,9801.33,1,0,1,1269.05,6210.89,
0,1,0,1834,3767.62,1,0,1,30194.2,22736.2,
0,1,0,1834,8641.28,1,0,1,17527.4,20534.8,
0,1,0,1835,2526.13,1,0,1,8801.17,38902.7,
0,1,0,1835,2854.91,1,0,1,31447.6,17812.4,
0,1,0,1835,2951.16,1,0,1,12733.7,27706.3,
4,5,4,1836,54569.1,1011,1004,7,2091.46,34818.1,
2,3,2,1838,22932.1,250,245,5,20335,5823.96,
4,5,4,1838,199657,309,285,24,5708.53,34745.2,
0,1,0,1839,2621.51,1,0,1,10775.4,31447.4,
0,1,0,1840,2644.77,1,0,1,31052.4,34262,
0,1,0,1841,3275.34,1,0,1,21134.7,29652.5,
0,1,0,1842,9159.98,2,0,2,22207.8,29740.7,
1,2,1,1842,11182.8,1061,1059,2,16218,35835,
0,1,0,1843,4289.28,1,0,1,4533.04,11980.9,
0,1,0,1843,3443.25,1,0,1,14814.9,37536.2,
0,1,0,1844,3103.05,1,0,1,25637.2,38132.9,
0,1,0,1844,3738.67,1,0,1,40136.9,6750.06,
0,1,0,1845,7840.65,1,0,1,5663.27,5037.62,
0,1,0,1845,4043.24,1,0,1,12295.9,22094.1,
5,6,5,1846,348421,988,958,30,18943.5,7749.17,
1,2,1,1847,26890.8,428,423,5,3886.24,2157.12,
0,1,0,1848,4036.04,1,0,1,19034,8117.74,
7,8,7,1849,852132,1077,974,103,28504.4,5544.66,
0,1,0,1851,8089.31,1,0,1,19634.9,24150.7,
0,1,0,1851,9458.04,1,0,1,20714.7,27070,
11,13,12,1851,426030,1150,1072,78,26316.2,29146.9,
6,7,6,1851,848954,846,749,97,25041.1,11223,
0,1,0,1856,3460.22,1,0,1,14568.5,15999.9,
0,1,0,1858,3229.02,1,0,1,19815,861.936,
0,1,0,1858,1398.24,1,0,1,2031.14,18411.7,
0,1,0,1859,1938.71,1,0,1,8698.69,16986.8,
3,4,3,1860,909021,119,8,111,36063.2,22561.6,
0,1,0,1861,3552.76,1,0,1,40084.2,22423.5,
0,1,0,1862,8022.19,2,0,2,9182.79,15451.7,
0,1,0,1862,3110.24,1,0,1,27675.5,38535.7,
0,1,0,1862,2874.55,1,0,1,1834.99,20445.3,
0,1,0,1863,1667.58,1,0,1,1717.39,19060.3,
0,1,0,1864,9287.65,1,0,1,18482.8,29806.1,
1,2,1,1865,41548.4,5,1,4,1591.73,18513.5,
0,1,0,1866,4934.78,1,0,1,36683.1,14117.4,
0,1,0,1866,3593.17,1,0,1,9310.3,9792.37,
0,1,0,1867,2908.64,1,0,1,19444.5,33683.8,
0,1,0,1870,5069.71,1,0,1,1736.34,18687.2,
0,1,0,1870,78041.4,1,0,1,19367.2,32598.5,
0,1,0,1871,4299.87,1,0,1,2480.36,19017.4,
2,3,2,1872,32468,9,2,7,2465.54,18199.3,
0,1,0,1872,12115.7,1,0,1,16798.2,31361.1,
0,1,0,1873,5655.7,1,0,1,36725.7,6493.7,
0,1,0,1873,4102.34,1,0,1,23641.5,23367.2,
0,1,0,1874,98473.4,3,0,3,9543.4,18272.4,
0,1,0,1874,5331.04,1,0,1,7758.03,27263,
0,1,0,1874,2675.15,1,0,1,34972.1,4961.67,
0,1,0,1875,2156.2,1,0,1,7847.01,27042.7,
0,1,0,1876,9680.67,1,0,1,40217.1,1278.33,
0,1,0,1876,3203.51,1,0,1,22907.9,4044.05,
0,1,0,1876,2143.2,1,0,1,8585.56,27500,
3,4,3,1877,161052,1100,1076,24,32139.3,27423.8,
0,1,0,1878,6724.46,1,0,1,12103.7,7253.66,
0,1,0,1878,79684.2,1,0,1,12947.5,27545.6,
0,1,0,1879,4000.82,1,0,1,11576.7,26612.9,
0,1,0,1880,13865.6,2,0,2,13140.5,7219.29,
0,1,0,1880,3213.12,1,0,1,13276.9,31534.7,
2,3,2,1880,13145.3,715,712,3,38310.7,34208,
0,1,0,1881,3018.2,1,0,1,24686,6202.02,
0,1,0,1882,1462.29,1,0,1,39158.3,7779.29,
0,1,0,1884,76995.6,1,0,1,28242.1,22494.9,
0,1,0,1885,3273.95,1,0,1,38333.7,25480.5,
0,1,0,1886,4285.42,1,0,1,39674.2,5311.35,
0,1,0,1886,4566.97,1,0,1,34551.8,11751.7,
0,1,0,1887,4139.29,1,0,1,36911.2,6175.29,
1,2,1,1889,25984.1,993,989,4,24125.2,16978,
10,11,10,1890,1.02965e+06,854,732,122,34121.5,34352.6,
0,1,0,1890,5201.53,1,0,1,40307,34509.9,
0,1,0,1891,2123.46,1,0,1,18884.5,21510.3,
6,7,6,1892,108808,29,21,8,8574.32,3402.29,
1,2,1,1893,22221.9,658,656,2,22250.6,1943.19,
2,3,2,1893,24730.8,244,238,6,19615,14542.4,
7,8,7,1894,498473,1030,975,55,38374.1,4271.52,
0,1,0,1895,3642.47,1,0,1,26734.3,2064.68,
4,5,4,1897,606342,81,5,76,13387.1,3738.94,
0,1,0,1898,11461.9,1,0,1,11315.6,37686.5,
0,1,0,1899,4612.13,1,0,1,11767.7,37781.9,
0,1,0,1900,3250.63,1,0,1,11739.9,37601.4,
0,1,0,1902,5157.42,1,0,1,21621.7,38833.2,
0,1,0,1903,3857.08,1,0,1,2691.18,6619.41,
0,1,0,1903,36825.3,2,0,2,7978.38,15258,
0,1,0,1903,11030.7,1,0,1,39848.3,25573.7,
1,2,1,1904,7094.92,626,624,2,3956.14,15933.7,
0,1,0,1904,1918.39,1,0,1,21813.1,38814.8,
0,1,0,1904,19527.9,5,0,5,11284,37177.1,
4,5,4,1906,115868,55,44,11,4719.71,37238.3,
8,9,8,1908,530536,883,813,70,22940.5,3070.44,
0,1,0,1909,4582.16,1,0,1,34763.8,9645.36,
0,1,0,1909,2936.36,1,0,1,15953.6,18422.6,
0,1,0,1909,6948.97,1,0,1,33428.3,10878.2,
0,1,0,1909,3797.18,1,0,1,38459.9,20071.5,
3,4,3,1910,29381.8,362,356,6,33668.9,11895.5,
2,3,2,1911,49289.1,124,119,5,32020.1,12913.3,
0,1,0,1912,9553.07,1,0,1,11583.3,25617.8,
0,1,0,1912,8130.33,3,0,3,22276.7,35633.2,
0,1,0,1912,80459.6,1,0,1,7361.3,35517.8,
0,1,0,1913,5950.74,1,0,1,23574.9,7603.19,
0,1,0,1914,7092.63,1,0,1,31200.3,2696.62,
1,2,1,1914,28452.4,910,905,5,29820.7,1134.43,
0,1,0,1915,3512.72,1,0,1,9533.76,6148.79,
7,8,7,1916,165736,303,289,14,9188.13,5975.79,
0,1,0,1916,8397.09,1,0,1,18333.1,21897.1,
1,2,1,1916,8527.37,919,917,2,36719.1,13001.3,
92,93,92,1917,1.63165e+06,1063,849,214,16399.8,4666.6,
0,1,0,1917,3081.76,1,0,1,32703,20180.7,
0,1,0,1917,5435.69,1,0,1,13575.7,3650.48,
0,1,0,1917,2632.96,1,0,1,12608.4,36912.6,
0,1,0,1918,4914.73,2,0,2,18345.8,7952.79,
0,1,0,1918,3333.58,1,0,1,12481,36799.6,
0,1,0,1919,5185.13,1,0,1,21942.8,12198.1,
0,1,0,1920,5422.03,1,0,1,38091.8,25863.5,
0,1,0,1921,4800.08,1,0,1,8506.84,3193.57,
1,2,1,1922,27704.1,54,47,7,38123.5,14396.9,
0,1,0,1922,3467.88,1,0,1,29779.8,14915.8,
0,1,0,1922,11692.4,1,0,1,33541.7,36547.5,
0,1,0,1922,9248.22,1,0,1,17276.6,19761.2,
0,1,0,1923,4152.78,1,0,1,31069.1,10761.3,
0,1,0,1923,4242.21,1,0,1,31031.9,12091.8,
0,1,0,1926,4369.28,1,0,1,31036.6,17943.3,
0,1,0,1926,2682.07,1,0,1,32576.2,10539.2,
3,4,3,1929,37648.3,9,5,4,34377.2,18935.2,
1,2,1,1930,147336,204,187,17,38202.2,35814,
40,41,40,1931,1.16789e+06,746,607,139,26296.5,6555.48,
0,1,0,1931,2388.14,1,0,1,33872,7282.85,
0,1,0,1933,5852.17,1,0,1,3976.39,10359.9,
0,1,0,1933,14362.1,2,0,2,39625.9,37655.5,
0,1,0,1933,2933.34,1,0,1,16152.9,11238.1,
1,2,1,1934,24272,607,603,4,29316.9,29697.4,
0,1,0,1934,3276.51,1,0,1,26188.4,11388,
1,2,1,1935,7855.02,50,48,2,39382.9,36641.7,
0,1,0,1936,5087.74,1,0,1,38898.3,35094.8,
4,5,4,1936,146337,643,628,15,4523.15,6688.55,
0,1,0,1938,4875.59,1,0,1,20936.8,31086.4,
0,1,0,1938,28741.5,1,0,1,8397.51,23980.8,
0,1,0,1939,4518.41,1,0,1,37721.1,17859.7,
0,1,0,1939,5536.24,1,0,1,15984,26218.1,
0,1,0,1939,5077.93,1,0,1,9625.89,29730.5,
0,1,0,1940,4123.04,1,0,1,825.581,11455,
1,2,1,1940,11385.8,243,240,3,8368.92,8123.6,
0,1,0,1940,6075.94,1,0,1,8309.86,7836.74,
0,1,0,1941,6255.69,1,0,1,2556.76,17508.4,
0,1,0,1942,6234.53,2,0,2,2734.74,36741.3,
0,1,0,1943,2356.5,1,0,1,15846.8,11515.8,
0,1,0,1944,8265.91,1,0,1,7826.62,9931.43,
0,1,0,1944,4390.88,1,0,1,36314.5,13030.7,
0,1,0,1946,80670.8,1,0,1,36650.3,25812,
0,1,0,1946,2319.61,1,0,1,9613.71,10749.6,
0,1,0,1947,25287.5,1,0,1,14703.8,4530.86,
2,3,2,1947,26347.6,314,311,3,1437.8,8221.65,
0,1,0,1947,4794.78,1,0,1,6231.86,31191.9,
0,1,0,1947,3343.12,1,0,1,21324.5,27364.1,
0,1,0,1948,3603.15,1,0,1,21035.7,8650.76,
0,1,0,1948,3201.38,1,0,1,7162.76,14390.8,
12,13,12,1948,488821,946,887,59,9118.9,31400.4,
6,7,6,1949,793723,939,856,83,13402.2,16597.6,
0,1,0,1951,2115.45,1,0,1,19207.5,34319.2,
8,9,8,1951,156068,135,120,15,36654,2964.83,
0,1,0,1951,11366.2,1,0,1,5977.14,17577.8,
0,1,0,1952,4481.28,1,0,1,12361.9,17579.8,
10,11,10,1953,614582,959,891,68,40000.3,35571.2,
0,1,0,1953,10615.8,1,0,1,22697.3,21735.7,
0,1,0,1954,79777.8,2,0,2,6527.34,17706.7,
0,1,0,1955,3944.7,1,0,1,17419.3,26570.2,
0,1,0,1957,5491.28,1,0,1,7696.86,21451.6,
0,1,0,1957,8564.92,2,0,2,4736.91,19580.8,
0,1,0,1960,5392.28,1,0,1,32577.4,23660.9,
0,1,0,1960,55333.5,7,0,7,29678.3,37468,
0,1,0,1961,14610.7,2,0,2,37329.4,22039.8,
8,9,8,1963,663671,738,658,80,13282.3,23113.6,
0,1,0,1963,79782.3,1,0,1,15031.8,27429.8,
0,1,0,1964,14562.4,1,0,1,37955.3,20715.2,
0,1,0,1965,12471,2,0,2,21496.6,2755.28,
0,1,0,1965,2873.11,1,0,1,26484.3,33474.6,
0,1,0,1966,26938.6,1,0,1,6566.77,33539.3,
0,1,0,1967,3309.95,1,0,1,37734.2,23488.2,
0,1,0,1969,4542.18,1,0,1,24944.5,3946.91,
0,1,0,1969,5441.51,1,0,1,31482.2,6759.9,
0,1,0,1970,4533.75,1,0,1,22539,4566.75,
0,1,0,1970,3804.13,1,0,1,37561.2,30004,
0,1,0,1971,4213.11,1,0,1,31935.1,3797.71,
0,1,0,1971,9237.96,1,0,1,28927.4,8366.35,
0,1,0,1972,3209.56,1,0,1,25051.4,783.767,
0,1,0,1972,4222.77,1,0,1,28834.4,9545.41,
7,8,7,1974,974589,871,773,98,7005.01,19381.9,
6,7,6,1975,173402,896,878,18,37823.8,15159.4,
4,5,4,1975,23346.5,1024,1019,5,39467,39414.7,
0,1,0,1976,12215.3,1,0,1,7921.85,19966.8,
0,1,0,1978,2087.29,1,0,1,22757,5341.17,
9,10,9,1978,448159,745,689,56,5376.3,716.262,
0,1,0,1980,95932.7,4,0,4,36964.5,2570.91,
0,1,0,1982,6789.39,1,0,1,12145.5,37413.9,
0,1,0,1982,6573.18,1,0,1,7299.41,39404,
0,1,0,1984,5294.79,1,0,1,37450.1,662.232,
5,6,5,1984,311132,940,899,41,39904.9,10211.4,
0,1,0,1985,14758.7,2,0,2,37712,9614.32,
0,1,0,1989,7494.42,1,0,1,14490.2,35684.8,
1,2,1,1989,10515.4,862,860,2,29697.9,19368.1,
0,1,0,1990,5518.66,1,0,1,35643.4,39035.6,
0,1,0,1991,3730.12,1,0,1,27818.1,18323.8,
0,1,0,1993,4681.36,1,0,1,7060.58,19241.7,
0,1,0,1993,5783.01,1,0,1,15206.8,10430.4,
0,1,0,1995,49601.1,5,0,5,2944.93,39560.1,
0,1,0,1997,77533.6,1,0,1,11805.3,30821.7,
1,2,1,1997,10115.4,218,216,2,5527.61,657.108,
0,1,0,1998,3560.99,1,0,1,11360.4,30177.5,
1,2,1,2000,723742,94,1,93,29055.7,20477.2,
1,2,1,2001,7944.67,600,598,2,5489.4,26174.8,
0,1,0,2001,7069.54,1,0,1,1975.46,10604.4,
0,1,0,2001,7202.22,1,0,1,6544.57,31137.1,
0,1,0,2003,2583.06,1,0,1,28940.4,29220.1,
0,1,0,2004,5469.79,1,0,1,3530.51,22263.9,
2,3,2,2006,15784,688,684,4,16376.9,35818.5,
0,1,0,2006,85130.3,1,0,1,2849.61,20782.7,
0,1,0,2007,2313.67,1,0,1,10106.1,21621.7,
0,1,0,2008,10776.3,1,0,1,39585.1,25362,
7,9,8,2009,367328,992,936,56,25637.8,24093.3,
0,1,0,2010,3019.77,1,0,1,8297.5,38386.9,
10,12,11,2011,1.46427e+06,990,805,185,20721.8,21652.4,
0,1,0,2012,2638.81,1,0,1,23723,11506.3,
0,1,0,2014,2755.36,1,0,1,29532.1,36386.8,
1,2,1,2014,266598,39,1,38,34128,4959.74,
0,1,0,2015,5542.55,1,0,1,16501,30424.3,
0,1,0,2016,4053.35,1,0,1,16420,31601.7,
0,1,0,2016,6472.59,1,0,1,34839.1,30108.1,
0,1,0,2017,5831.56,1,0,1,27978.5,2114.85,
0,1,0,2017,3703.08,1,0,1,943.009,32042.8,
0,1,0,2019,5447.13,1,0,1,32156.9,22046.8,
0,1,0,2021,3526.42,1,0,1,14090.2,12656.2,
0,1,0,2021,5811.63,2,0,2,3995.54,1059.74,
0,1,0,2023,7591.12,1,0,1,25998.1,20027.6,
0,1,0,2026,4588.27,1,0,1,36308.1,12828.3,
1,2,1,2029,32384.6,798,796,2,31013.3,8751.77,
2,3,2,2031,14972.4,608,605,3,16275.4,4570.32,
5,6,5,2032,107423,943,922,21,24650.7,17597.9,
1,2,1,2033,13797.7,3,1,2,30797.9,34882.8,
0,1,0,2034,7083.73,2,0,2,10995,14027.6,
2,4,3,2035,141244,966,951,15,17240.3,19450.4,
0,1,0,2036,83186.7,1,0,1,1659.1,35053.4,
0,1,0,2036,4199.71,1,0,1,6925.2,13205.6,
2,3,2,2040,121636,249,231,18,31385.7,15241.8,
0,1,0,2041,5012.08,1,0,1,22820.6,20910.4,
0,1,0,2042,2133.77,1,0,1,36881,13379.4,
6,7,6,2043,301268,840,796,44,14597.6,30038.9,
0,1,0,2043,84613.1,4,0,4,36477.6,3404.1,
0,1,0,2044,4889.49,1,0,1,39643.6,32228.7,
0,1,0,2044,4919.39,1,0,1,13766.4,36021.4,
4,5,4,2045,218217,385,349,36,5899.14,33727.1,
0,1,0,2046,3764.48,1,0,1,34869.7,28375.6,
0,1,0,2049,5435.53,1,0,1,37267.8,13509.5,
0,1,0,2049,2830.5,1,0,1,11037.6,39895.9,
0,1,0,2051,2438.18,1,0,1,13639.7,16841,
0,1,0,2053,6092.6,1,0,1,17108.6,13861.4,
0,1,0,2053,2253.28,1,0,1,539.767,25797.2,
0,1,0,2057,81203.7,1,0,1,2495.43,2350.96,
1,2,1,2058,6322.91,824,822,2,22885.3,17093,
0,1,0,2059,1636.12,1,0,1,23944,17488.3,
0,1,0,2059,10136,1,0,1,34208.9,34090,
1,2,1,2061,24889.4,883,878,5,23662.7,7810.75,
0,1,0,2062,7876.7,1,0,1,39603.4,12458.2,
5,6,5,2064,145928,813,801,12,7088.44,842.16,
0,1,0,2064,4288.4,1,0,1,32511.7,23121.5,
0,1,0,2064,11804.8,2,0,2,24359.5,7799.16,
0,1,0,2065,2754.3,1,0,1,40256.4,31156.6,
1,2,1,2065,6920.1,11,9,2,10693.3,36432.9,
0,1,0,2066,4890.19,1,0,1,34148,26648.7,
0,1,0,2066,4189.16,1,0,1,10570.6,37937.3,
2,3,2,2066,11586.4,26,23,3,14751.5,13395.2,
1,2,1,2069,33840.2,38,36,2,27075.8,31300.7,
0,1,0,2070,6818.2,1,0,1,24380.6,35376.4,
0,1,0,2072,5454.94,1,0,1,13002.8,33105.7,
0,1,0,2073,5601.19,1,0,1,9761.13,40332.1,
2,3,2,2074,14391.6,357,354,3,5499.81,4576.09,
0,1,0,2075,5284.97,1,0,1,20455.3,7028.74,
1,2,1,2078,5065.71,82,80,2,26900.9,31086.1,
0,1,0,2078,4295.79,1,0,1,36791.8,25420.5,
1,2,1,2080,13727.5,201,198,3,26562.8,32399,
0,1,0,2082,2640.88,1,0,1,38081.5,18350.2,
0,1,0,2083,5695.37,1,0,1,30137.9,7404.09,
0,1,0,2083,3857.92,1,0,1,13445.8,11889.7,
0,1,0,2083,5205.58,1,0,1,33477.1,30679.5,
0,1,0,2084,3717.19,1,0,1,36586.3,3226.11,
0,1,0,2084,75815.4,1,0,1,9805.83,35092.5,
0,1,0,2085,6122.5,1,0,1,23201.6,38537.6,
0,1,0,2088,13172,1,0,1,10115.2,35148,
4,5,4,2088,88837.9,796,781,15,9192.2,31502.4,
3,4,3,2091,112074,24,16,8,24344,9050.59,
5,6,5,2092,596569,907,826,81,4629.18,12459.9,
6,7,6,2093,513669,536,481,55,27529.3,28188.4,
0,1,0,2093,4482.85,1,0,1,4517.12,10385.5,
0,1,0,2093,4646.8,1,0,1,34303.5,13078.5,
0,1,0,2094,4095.59,1,0,1,12975,38681.7,
0,1,0,2094,4809.85,1,0,1,34102.5,13071.6,
0,1,0,2096,24846.8,1,0,1,13786.2,21469,
0,1,0,2097,3504.22,1,0,1,11922.8,21411,
20,21,20,2097,698517,777,686,91,609.769,29070.7,
0,1,0,2097,4230.9,1,0,1,13655.8,20462.9,
0,1,0,2099,3746.58,1,0,1,3145.96,10860.4,
0,1,0,2099,3233.92,1,0,1,9406.58,760.134,
0,1,0,2100,15088.2,2,0,2,28997.3,12992,
0,1,0,2100,6081.45,1,0,1,10355.2,776.103,
0,1,0,2102,79745.2,1,0,1,22991.9,22713.8,
0,1,0,2102,35404.1,2,0,2,29154.1,13200.1,
0,1,0,2103,38770.9,8,0,8,28312.3,23803.2,
0,1,0,2103,2897.14,1,0,1,15794.5,16816.8,
0,1,0,2104,5239.35,1,0,1,36808,14610,
2,3,2,2104,11086.2,444,441,3,4518.89,26130.8,
0,1,0,2104,3452.88,1,0,1,33241.9,3927.66,
1,2,1,2106,18298.5,80,77,3,4594.17,26344.3,
0,1,0,2106,3303.17,1,0,1,28156.5,5151.15,
6,7,6,2107,46255.4,436,428,8,29500,24835.2,
2,3,2,2107,203938,152,125,27,29237.3,1017.9,
0,1,0,2107,32878.8,2,0,2,19542.7,14852.3,
0,1,0,2108,1795.99,1,0,1,22932.6,4208.43,
0,1,0,2109,2962.53,1,0,1,20276.8,14296.6,
0,1,0,2109,4792.69,1,0,1,22483.5,3863.6,
0,1,0,2109,2585.96,1,0,1,37113,19333.3,
0,1,0,2110,5649.01,1,0,1,11469.6,39435.2,
2,3,2,2111,10662.2,268,265,3,13349.1,19364.5,
0,1,0,2111,3258.6,1,0,1,36831.7,20149.6,
1,2,1,2112,4649.77,6,4,2,12020.8,11228.5,
4,6,5,2112,388582,889,850,39,28987.6,26025,
0,1,0,2113,4515.16,1,0,1,25749.1,33637.8,
0,1,0,2114,8859.99,1,0,1,37819.2,12384.3,
0,1,0,2114,3835.55,1,0,1,20277.8,10762.9,
0,1,0,2115,4244.53,1,0,1,32170,5339.04,
0,1,0,2115,2631.55,1,0,1,20243.1,5342.78,
1,2,1,2115,8185.2,670,668,2,15823.7,18718.5,
0,1,0,2116,5315.25,1,0,1,6047.31,27189.4,
1,2,1,2117,17648.2,23,19,4,19632.4,14277.9,
0,1,0,2118,3890.86,1,0,1,20182.4,5173.99,
2,3,2,2118,10655.9,653,650,3,20249.7,14889.9,
0,1,0,2119,9251.15,2,0,2,20051.3,15127.4,
0,1,0,2119,3485.36,1,0,1,10792.5,25025.4,
0,1,0,2119,4262.34,1,0,1,3511.97,39404.7,
0,1,0,2120,3499.92,1,0,1,14635.8,21626.9,
0,1,0,2121,4706.38,1,0,1,19067.9,14369.7,
5,6,5,2122,29916.9,732,726,6,21378.3,26398.6,
0,1,0,2122,2167.48,1,0,1,19251.1,14351.2,
0,1,0,2123,10823.7,1,0,1,6869.26,28533.7,
3,4,3,2123,102359,844,840,4,8358.66,12287.2,
0,1,0,2123,6749.33,2,0,2,19413.6,14426.4,
0,1,0,2124,5506.53,1,0,1,25441.1,15320.9,
0,1,0,2124,3070.01,1,0,1,30999.6,7010.61,
0,1,0,2125,5342.97,1,0,1,18767.9,14837.9,
0,1,0,2126,14433.5,2,0,2,18812,15079.1,
0,1,0,2126,24597.5,1,0,1,16776.3,23590.9,
3,4,3,2127,162881,390,376,14,30447.2,14695.2,
0,1,0,2128,2580.86,1,0,1,18959.9,14991.4,
0,1,0,2128,6998.27,1,0,1,8686.36,26234,
0,1,0,2130,5709.79,1,0,1,13338.7,34943.6,
0,1,0,2132,5570.04,1,0,1,21506.9,19062.2,
0,1,0,2132,6715.68,2,0,2,11393.5,24767.2,
0,1,0,2132,2544.19,1,0,1,12027.3,2477.35,
0,1,0,2132,4946.5,2,0,2,20055.9,21649,
10,11,10,2134,452392,785,729,56,5439.75,33313.9,
0,1,0,2134,6949.32,1,0,1,1631.47,32431,
0,1,0,2135,8700,1,0,1,17266.1,35322.3,
0,1,0,2136,6476.52,1,0,1,37063.6,10664.7,
0,1,0,2136,1938.27,1,0,1,15741.8,35351.4,
0,1,0,2140,4286.29,1,0,1,17600.6,38444.9,
5,6,5,2140,448011,642,588,54,21695.2,34132.8,
3,4,3,2140,26833.2,164,159,5,20032.3,14502.6,
0,1,0,2141,27595.7,1,0,1,30007.3,37126.5,
0,1,0,2141,10947.7,1,0,1,20287.6,14538.8,
0,1,0,2142,4210.4,2,0,2,21003.7,29908.6,
1,2,1,2143,98604.1,9,3,6,14256.5,11202.3,
26,27,26,2143,1.12802e+06,421,284,137,4541.8,6722.27,
4,5,4,2144,152568,824,813,11,35582.9,22968.4,
0,1,0,2144,14208.5,2,0,2,21613.4,31333.3,
0,1,0,2144,13967.8,3,0,3,39975.2,19724.5,
0,1,0,2144,6047.7,1,0,1,28146.6,19324.3,
0,1,0,2145,4465.29,1,0,1,2268.66,35858.1,
0,1,0,2148,6245.35,1,0,1,20163.2,8547.38,
0,1,0,2149,5155.79,1,0,1,38651.7,39485.6,
0,1,0,2149,4659.7,1,0,1,18143.6,14947.8,
0,1,0,2149,9058.62,2,0,2,29031.9,9856.68,
0,1,0,2150,9818.57,1,0,1,35738.2,21216.2,
0,1,0,2151,13509.5,3,0,3,22748.9,31780.8,
0,1,0,2151,4051.29,1,0,1,36138.8,21302.3,
0,1,0,2152,9901.98,1,0,1,13329.8,16910.7,
0,1,0,2152,82093.1,1,0,1,26795.3,20215.1,
0,1,0,2153,5734.57,1,0,1,39160.8,18826.2,
0,1,0,2153,5026.9,1,0,1,38310.9,7606.84,
0,1,0,2154,28545.3,1,0,1,19503.4,39615.3,
0,1,0,2154,5379,1,0,1,24024.5,32676.7,
0,1,0,2156,3400.03,1,0,1,39217.1,8440.64,
2,3,2,2156,69377.1,16,2,14,10679.3,35617.9,
0,1,0,2156,6431.05,1,0,1,26686.9,30613.2,
0,1,0,2157,3518.82,1,0,1,25880.5,6515.36,
0,1,0,2157,8040.95,2,0,2,27031.3,31014.3,
0,1,0,2157,3439.64,1,0,1,27062.7,9592.79,
15,16,15,2158,511325,831,769,62,10522.9,31965.6,
0,1,0,2158,3884.23,1,0,1,28589.2,14720.9,
0,1,0,2158,3239.36,1,0,1,1666.69,14920,
1,2,1,2159,14033.1,21,19,2,15827.4,33083.5,
0,1,0,2159,2029.77,1,0,1,36119,12831.8,
1,2,1,2160,7173.94,3,1,2,18210.3,15550.3,
0,1,0,2160,7830.02,1,0,1,27483,7621.9,
0,1,0,2160,6124.68,1,0,1,1676.37,23374.1,
0,1,0,2161,4107.81,1,0,1,28045.5,5523.59,
0,1,0,2162,7476.06,2,0,2,23284.9,8594.94,
0,1,0,2163,8028.93,1,0,1,6383.15,16296.1,
0,1,0,2165,28019,1,0,1,30024.3,8150.67,
0,1,0,2165,4415.99,1,0,1,38997.1,32595,
0,1,0,2166,3620.06,1,0,1,670.76,21990.1,
0,1,0,2166,3549.65,1,0,1,8293.29,6046.97,
0,1,0,2166,9108.33,1,0,1,32931.6,8412.5,
1,2,1,2167,6086.96,3,1,2,31753.1,26236.8,
0,1,0,2167,2205.14,1,0,1,18012.3,7972.95,
0,1,0,2167,4457.73,1,0,1,31720.1,15125.2,
0,1,0,2168,73360.6,1,0,1,39500.4,7467.44,
0,1,0,2168,4106.23,1,0,1,31714.3,26425.3,
0,1,0,2168,3150.53,1,0,1,31493.4,14510.1,
0,1,0,2169,3204.66,1,0,1,4144.03,10505.5,
0,1,0,2170,1085.09,1,0,1,35462.7,8503.8,
0,1,0,2170,3565.3,1,0,1,30543,39665.3,
0,1,0,2170,3024.83,1,0,1,15483.6,8587.27,
0,1,0,2171,3183.92,1,0,1,28275.1,3624.8,
0,1,0,2171,4321.62,1,0,1,28362.3,23368.4,
0,1,0,2171,2139.09,1,0,1,38066.2,21897.2,
0,1,0,2171,5351.84,1,0,1,22749.8,18737.8,
0,1,0,2172,2869.08,1,0,1,34228,23716.8,
