Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	20888	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
27662	3786	1	-1	15373.690941	18.767525	56.325054	1.144331	1.144331	0.000000	0.817295	-1.000000	-1.000000	0.000000
27664	3786	3	-1	12974.463499	159.528381	148.247940	1.198443	1.198443	0.000000	0.738698	-1.000000	-1.000000	0.000000
27665	3786	4	-1	7538.326527	63.496174	93.574844	1.036415	1.036415	0.000000	0.572726	-1.000000	-1.000000	0.000000
27667	3787	1	-1	18071.129898	18.561602	56.407158	1.091697	1.091697	0.000000	0.870742	-1.000000	-1.000000	0.000000
27669	3787	3	-1	16092.188391	63.404224	93.616539	1.601344	1.601344	0.000000	0.618657	-1.000000	-1.000000	0.000000
27670	3787	4	-1	25063.319783	81.677742	91.482307	1.023937	1.023937	0.000000	0.946953	-1.000000	-1.000000	0.000000
27671	3787	5	-1	10525.121613	159.334854	148.519196	1.022098	1.022098	0.000000	0.764405	-1.000000	-1.000000	0.000000
27674	3788	2	-1	30073.959466	81.785805	91.639946	1.008895	1.008895	0.000000	0.952478	-1.000000	-1.000000	0.000000
27675	3788	3	-1	4508.624930	194.743057	33.796917	0.855084	0.855084	0.000000	0.523418	-1.000000	-1.000000	0.000000
27676	3788	4	-1	10769.707205	122.432144	9.892490	1.329983	1.329983	0.000000	0.650476	-1.000000	-1.000000	0.000000
27677	3788	5	-1	5045.520681	59.787632	140.090836	0.814039	0.814039	0.000000	0.609587	-1.000000	-1.000000	0.000000
27678	3788	6	-1	20990.517235	18.736444	56.180958	1.472728	1.472728	0.000000	0.781566	-1.000000	-1.000000	0.000000
27679	3788	7	-1	9739.265213	63.600815	93.652519	1.218877	1.218877	0.000000	0.628253	-1.000000	-1.000000	0.000000
27680	3788	8	-1	13429.212237	159.634796	148.567627	1.231345	1.231345	0.000000	0.690947	-1.000000	-1.000000	0.000000
27682	3789	1	-1	28251.290257	18.474609	56.216118	1.435418	1.435418	0.000000	0.820265	-1.000000	-1.000000	0.000000
27684	3789	3	-1	15017.986484	81.752602	91.841194	0.913214	0.913214	0.000000	0.780093	-1.000000	-1.000000	0.000000
27685	3789	4	-1	6642.839177	59.710041	140.493210	1.079849	1.079849	0.000000	0.580055	-1.000000	-1.000000	0.000000
27686	3789	5	-1	17632.222893	159.433670	148.224197	1.384431	1.384431	0.000000	0.768984	-1.000000	-1.000000	0.000000
27688	3790	1	-1	11012.951053	159.896790	148.500977	1.045669	1.045669	0.000000	0.739209	-1.000000	-1.000000	0.000000
27690	3790	3	-1	6286.932253	64.158005	93.445976	1.076080	1.076080	0.000000	0.543683	-1.000000	-1.000000	0.000000
27691	3790	4	-1	12937.926846	59.342220	8.243883	1.707486	1.707486	0.000000	0.390403	-1.000000	-1.000000	0.000000
27692	3790	5	-1	18513.279663	18.570341	56.256630	1.176872	1.176872	0.000000	0.806060	-1.000000	-1.000000	0.000000
27693	3790	6	-1	9220.421414	59.857067	139.781891	1.432435	1.432435	0.000000	0.578231	-1.000000	-1.000000	0.000000
27695	3791	1	-1	11791.203120	159.766815	148.542664	1.225335	1.225335	0.000000	0.702537	-1.000000	-1.000000	0.000000
27696	3791	2	-1	21055.917888	18.643660	56.362167	1.293617	1.293617	0.000000	0.738730	-1.000000	-1.000000	0.000000
27698	3791	4	-1	15493.225319	59.842743	140.178375	1.766708	1.766708	0.000000	0.523231	-1.000000	-1.000000	0.000000
27699	3791	5	-1	9116.844510	63.682045	93.848572	1.229538	1.229538	0.000000	0.622478	-1.000000	-1.000000	0.000000
27701	3792	1	-1	8249.606594	101.956200	186.749619	1.206459	1.206459	0.000000	0.602386	-1.000000	-1.000000	0.000000
27702	3792	2	-1	13873.024926	159.690811	148.495987	1.218652	1.218652	0.000000	0.797438	-1.000000	-1.000000	0.000000
27703	3792	3	-1	21584.323554	18.403658	56.304371	1.329913	1.329913	0.000000	0.866722	-1.000000	-1.000000	0.000000
27704	3792	4	-1	12670.889829	64.012947	93.928185	1.344936	1.344936	0.000000	0.723643	-1.000000	-1.000000	0.000000
27706	3792	6	-1	13670.192922	59.611866	140.371628	1.578418	1.578418	0.000000	0.469889	-1.000000	-1.000000	0.000000
27708	3793	1	-1	14199.406587	159.615829	148.237335	1.283332	1.283332	0.000000	0.694284	-1.000000	-1.000000	0.000000
27709	3793	2	-1	23742.488752	18.790234	56.330486	1.269337	1.269337	0.000000	0.877230	-1.000000	-1.000000	0.000000
27710	3793	3	-1	8531.744220	63.862411	93.630356	1.156421	1.156421	0.000000	0.663148	-1.000000	-1.000000	0.000000
27712	3793	5	-1	5247.404838	60.197102	140.145996	0.914547	0.914547	0.000000	0.435653	-1.000000	-1.000000	0.000000
27714	3794	1	-1	14752.240679	18.313347	56.477551	0.983184	0.983184	0.000000	0.846738	-1.000000	-1.000000	0.000000
27716	3794	3	-1	8644.593530	194.191559	33.393158	1.446391	1.446391	0.000000	0.490089	-1.000000	-1.000000	0.000000
27717	3794	4	-1	9949.374943	63.771229	93.541344	1.274355	1.274355	0.000000	0.631953	-1.000000	-1.000000	0.000000
27718	3794	5	-1	8681.089027	59.778316	140.360031	1.197973	1.197973	0.000000	0.530969	-1.000000	-1.000000	0.000000
27719	3794	6	-1	12039.776763	159.825775	148.361130	1.103887	1.103887	0.000000	0.755865	-1.000000	-1.000000	0.000000
27721	3795	1	-1	18486.656892	18.669094	56.496243	1.294557	1.294557	0.000000	0.809152	-1.000000	-1.000000	0.000000
27723	3795	3	-1	12104.039533	159.833435	148.234573	1.001214	1.001214	0.000000	0.828736	-1.000000	-1.000000	0.000000
27724	3795	4	-1	8850.780809	59.711426	139.923706	1.423454	1.423454	0.000000	0.558101	-1.000000	-1.000000	0.000000
27727	3796	1	-1	9543.853295	63.916943	93.426125	1.492759	1.492759	0.000000	0.486586	-1.000000	-1.000000	0.000000
27728	3796	2	-1	17601.484686	18.675083	56.204811	1.064323	1.064323	0.000000	0.819989	-1.000000	-1.000000	0.000000
27729	3796	3	-1	14623.043072	159.897659	148.667755	1.372030	1.372030	0.000000	0.619602	-1.000000	-1.000000	0.000000
27731	3796	5	-1	11311.732046	59.783798	140.620972	1.648115	1.648115	0.000000	0.406284	-1.000000	-1.000000	0.000000
27733	3797	1	-1	11457.514657	31.774847	73.687263	1.200730	1.200730	0.000000	0.662910	-1.000000	-1.000000	0.000000
27735	3797	3	-1	19278.053251	18.483397	56.173416	1.196897	1.196897	0.000000	0.776716	-1.000000	-1.000000	0.000000
27737	3797	5	-1	9664.181474	63.703068	93.705986	1.201836	1.201836	0.000000	0.630054	-1.000000	-1.000000	0.000000
27739	3797	7	-1	11768.163598	159.628174	147.918365	1.088881	1.088881	0.000000	0.792582	-1.000000	-1.000000	0.000000
27740	3797	8	-1	5825.471374	59.596859	140.746994	0.868536	0.868536	0.000000	0.619347	-1.000000	-1.000000	0.000000
27742	3798	1	-1	17266.335084	18.402607	56.271080	1.050970	1.050970	0.000000	0.898086	-1.000000	-1.000000	0.000000
27744	3798	3	-1	6077.683377	63.702007	93.914322	1.133287	1.133287	0.000000	0.509807	-1.000000	-1.000000	0.000000
27745	3798	4	-1	6840.160910	32.143631	73.716118	1.244851	1.244851	0.000000	0.450665	-1.000000	-1.000000	0.000000
27746	3798	5	-1	9266.560216	59.780159	140.076294	1.033310	1.033310	0.000000	0.751691	-1.000000	-1.000000	0.000000
27747	3798	6	-1	8420.969383	159.731827	148.346069	1.116990	1.116990	0.000000	0.733851	-1.000000	-1.000000	0.000000
27749	3799	1	-1	9315.767183	159.668411	148.366714	1.015858	1.015858	0.000000	0.751738	-1.000000	-1.000000	0.000000
27751	3799	3	-1	10674.833261	64.068550	93.826164	1.345667	1.345667	0.000000	0.623062	-1.000000	-1.000000	0.000000
27752	3799	4	-1	24581.622997	18.712582	56.538246	1.449928	1.449928	0.000000	0.838120	-1.000000	-1.000000	0.000000
27754	3800	1	-1	19485.730664	18.623892	56.158642	1.141186	1.141186	0.000000	0.875591	-1.000000	-1.000000	0.000000
27756	3800	3	-1	9946.496344	63.637787	93.698898	1.106355	1.106355	0.000000	0.689076	-1.000000	-1.000000	0.000000
27757	3800	4	-1	29875.645191	60.221809	57.677269	1.208858	1.208858	0.000000	0.904164	-1.000000	-1.000000	0.000000
27758	3800	5	-1	7427.722379	59.890041	140.819672	1.169275	1.169275	0.000000	0.567272	-1.000000	-1.000000	0.000000
27759	3800	6	-1	12911.303490	159.735382	148.417572	1.058643	1.058643	0.000000	0.847079	-1.000000	-1.000000	0.000000
27761	3801	1	-1	4073.088730	117.875313	59.257648	0.756749	0.756749	0.000000	0.493820	-1.000000	-1.000000	0.000000
27762	3801	2	-1	21596.109646	18.786219	56.341202	1.362892	1.362892	0.000000	0.826620	-1.000000	-1.000000	0.000000
27764	3801	4	-1	9349.459164	59.755680	140.023163	1.323260	1.323260	0.000000	0.533791	-1.000000	-1.000000	0.000000
27765	3801	5	-1	9124.382188	63.986916	93.890953	1.254549	1.254549	0.000000	0.591105	-1.000000	-1.000000	0.000000
27766	3801	6	-1	11680.001494	159.669708	148.605453	1.214568	1.214568	0.000000	0.757197	-1.000000	-1.000000	0.000000
27768	3802	1	-1	10533.139800	159.327042	148.443130	0.961876	0.961876	0.000000	0.778031	-1.000000	-1.000000	0.000000
27769	3802	2	-1	14282.733116	18.460350	56.339954	1.037620	1.037620	0.000000	0.812214	-1.000000	-1.000000	0.000000
27771	3802	4	-1	6471.755675	60.242622	140.258026	1.100755	1.100755	0.000000	0.453593	-1.000000	-1.000000	0.000000
27772	3802	5	-1	7262.099149	63.788700	93.779243	1.114970	1.114970	0.000000	0.531291	-1.000000	-1.000000	0.000000
27773	3802	6	-1	6747.314980	124.498505	80.743286	1.277393	1.277393	0.000000	0.357919	-1.000000	-1.000000	0.000000
27775	3803	1	-1	9410.527978	160.009598	148.744934	0.997189	0.997189	0.000000	0.748567	-1.000000	-1.000000	0.000000
27776	3803	2	-1	7578.245215	60.054928	140.234344	1.081908	1.081908	0.000000	0.653888	-1.000000	-1.000000	0.000000
27777	3803	3	-1	10898.815552	28.237789	54.484741	1.042030	1.042030	0.000000	0.679265	-1.000000	-1.000000	0.000000
27778	3803	4	-1	19800.347487	172.483047	31.774506	1.077617	1.077617	0.000000	0.870089	-1.000000	-1.000000	0.000000
27779	3803	5	-1	11981.117570	26.591019	74.848724	1.116085	1.116085	0.000000	0.703596	-1.000000	-1.000000	0.000000
27780	3803	6	-1	18514.373291	18.569555	56.395115	1.214122	1.214122	0.000000	0.846671	-1.000000	-1.000000	0.000000
27782	3803	8	-1	7711.370189	63.957050	93.870964	1.358479	1.358479	0.000000	0.421785	-1.000000	-1.000000	0.000000
27784	3804	1	-1	15173.868489	18.370344	56.234909	1.040725	1.040725	0.000000	0.798395	-1.000000	-1.000000	0.000000
27786	3804	3	-1	8163.514204	63.876568	93.552452	1.074133	1.074133	0.000000	0.633594	-1.000000	-1.000000	0.000000
27787	3804	4	-1	9667.384888	172.663010	31.624733	0.912978	0.912978	0.000000	0.819116	-1.000000	-1.000000	0.000000
27788	3804	5	-1	7220.878922	59.931389	140.219574	1.022197	1.022197	0.000000	0.640750	-1.000000	-1.000000	0.000000
27789	3804	6	-1	9550.942376	159.811295	148.452545	1.010842	1.010842	0.000000	0.731542	-1.000000	-1.000000	0.000000
27791	3805	1	-1	18175.030179	18.651493	56.388309	1.233427	1.233427	0.000000	0.866385	-1.000000	-1.000000	0.000000
27793	3805	3	-1	7617.213537	64.104744	93.621010	1.000541	1.000541	0.000000	0.737518	-1.000000	-1.000000	0.000000
27794	3805	4	-1	4757.796419	60.025578	139.962814	0.915420	0.915420	0.000000	0.458089	-1.000000	-1.000000	0.000000
27795	3805	5	-1	14122.532522	159.505188	148.266998	1.230067	1.230067	0.000000	0.774477	-1.000000	-1.000000	0.000000
27797	3806	1	-1	16437.783534	18.754236	56.310772	1.224088	1.224088	0.000000	0.773891	-1.000000	-1.000000	0.000000
27798	3806	2	-1	4411.951333	63.815014	93.613121	0.743775	0.743775	0.000000	0.535109	-1.000000	-1.000000	0.000000
27800	3806	4	-1	6168.011953	59.875458	140.218903	0.870751	0.870751	0.000000	0.690319	-1.000000	-1.000000	0.000000
27801	3806	5	-1	9553.645230	159.812363	148.585922	0.848876	0.848876	0.000000	0.764115	-1.000000	-1.000000	0.000000
27803	3807	1	-1	6923.934159	83.528473	96.186012	1.298319	1.298319	0.000000	0.376146	-1.000000	-1.000000	0.000000
27804	3807	2	-1	7247.541343	63.705219	93.542946	1.095675	1.095675	0.000000	0.535867	-1.000000	-1.000000	0.000000
27805	3807	3	-1	23803.415110	18.611160	56.090717	1.381095	1.381095	0.000000	0.850674	-1.000000	-1.000000	0.000000
27806	3807	4	-1	11916.986761	159.632324	148.441589	1.135081	1.135081	0.000000	0.781686	-1.000000	-1.000000	0.000000
27808	3807	6	-1	16154.471787	59.900181	140.532745	1.747670	1.747670	0.000000	0.524059	-1.000000	-1.000000	0.000000
27810	3808	1	-1	17939.041468	145.407776	60.157928	1.112298	1.112298	0.000000	0.778004	-1.000000	-1.000000	0.000000
27811	3808	2	-1	18093.252553	18.581133	56.324284	1.235392	1.235392	0.000000	0.806059	-1.000000	-1.000000	0.000000
27813	3808	4	-1	14985.919550	159.523453	148.586105	1.491637	1.491637	0.000000	0.722346	-1.000000	-1.000000	0.000000
27815	3809	1	-1	6220.231359	63.942245	93.804558	1.118456	1.118456	0.000000	0.482199	-1.000000	-1.000000	0.000000
27816	3809	2	-1	19656.086766	145.531418	60.391693	1.075229	1.075229	0.000000	0.877984	-1.000000	-1.000000	0.000000
27817	3809	3	-1	19865.446394	18.591391	56.345608	1.173121	1.173121	0.000000	0.919884	-1.000000	-1.000000	0.000000
27818	3809	4	-1	7866.339402	60.133381	139.745743	1.057364	1.057364	0.000000	0.646127	-1.000000	-1.000000	0.000000
27820	3809	6	-1	15079.344550	159.716599	148.703598	1.235853	1.235853	0.000000	0.734646	-1.000000	-1.000000	0.000000
27822	3810	1	-1	10784.624085	59.827560	140.707489	1.443724	1.443724	0.000000	0.626622	-1.000000	-1.000000	0.000000
27824	3810	3	-1	9886.993273	159.530975	148.361176	1.094020	1.094020	0.000000	0.763414	-1.000000	-1.000000	0.000000
27825	3810	4	-1	6972.519050	63.616043	93.554924	1.230210	1.230210	0.000000	0.471018	-1.000000	-1.000000	0.000000
27826	3810	5	-1	23408.605498	145.443176	60.192806	1.072091	1.072091	0.000000	0.893559	-1.000000	-1.000000	0.000000
27827	3810	6	-1	20239.803871	18.649424	56.406082	1.305928	1.305928	0.000000	0.842466	-1.000000	-1.000000	0.000000
27829	3811	1	-1	15509.712131	159.554855	148.362000	1.276891	1.276891	0.000000	0.785297	-1.000000	-1.000000	0.000000
27830	3811	2	-1	13977.226064	59.891098	140.449005	1.568459	1.568459	0.000000	0.629760	-1.000000	-1.000000	0.000000
27832	3811	4	-1	13408.351319	184.849197	107.784775	1.219226	1.219226	0.000000	0.757237	-1.000000	-1.000000	0.000000
27834	3811	6	-1	18588.731216	18.261379	56.313961	1.145599	1.145599	0.000000	0.864144	-1.000000	-1.000000	0.000000
27835	3811	7	-1	9609.668581	63.610535	93.665436	1.428780	1.428780	0.000000	0.446738	-1.000000	-1.000000	0.000000
27836	3811	8	-1	7957.061757	25.822350	84.292259	1.123986	1.123986	0.000000	0.550704	-1.000000	-1.000000	0.000000
27838	3812	1	-1	6204.628938	60.315228	140.147552	0.961448	0.961448	0.000000	0.603646	-1.000000	-1.000000	0.000000
27840	3812	3	-1	9841.489085	159.544556	148.277100	0.972242	0.972242	0.000000	0.784506	-1.000000	-1.000000	0.000000
27841	3812	4	-1	9376.035681	63.916306	93.617790	1.525238	1.525238	0.000000	0.465278	-1.000000	-1.000000	0.000000
27842	3812	5	-1	18986.414516	18.598289	56.360180	1.111833	1.111833	0.000000	0.887025	-1.000000	-1.000000	0.000000
27845	3813	2	-1	7296.871742	63.917736	93.758209	1.177551	1.177551	0.000000	0.565924	-1.000000	-1.000000	0.000000
27846	3813	3	-1	15712.449526	18.409960	56.252327	1.100157	1.100157	0.000000	0.730340	-1.000000	-1.000000	0.000000
27847	3813	4	-1	14982.810335	159.702942	148.144516	1.278648	1.278648	0.000000	0.678050	-1.000000	-1.000000	0.000000
27848	3813	5	-1	6080.880799	59.907909	140.282532	0.821117	0.821117	0.000000	0.559997	-1.000000	-1.000000	0.000000
27849	3813	6	-1	7594.619013	195.009079	110.287750	1.291680	1.291680	0.000000	0.525883	-1.000000	-1.000000	0.000000
27851	3814	1	-1	8600.587905	64.195908	94.046936	1.218747	1.218747	0.000000	0.547998	-1.000000	-1.000000	0.000000
27852	3814	2	-1	16047.975925	18.379614	56.126335	1.218437	1.218437	0.000000	0.813266	-1.000000	-1.000000	0.000000
27854	3814	4	-1	15413.707901	159.784927	148.318222	1.285784	1.285784	0.000000	0.775411	-1.000000	-1.000000	0.000000
27855	3814	5	-1	8981.591241	60.154358	140.258987	1.049374	1.049374	0.000000	0.681966	-1.000000	-1.000000	0.000000
27856	3814	6	-1	5977.896952	195.614578	236.600525	0.922826	0.922826	0.000000	0.677000	-1.000000	-1.000000	0.000000
27858	3815	1	-1	12039.265635	63.930592	93.621948	1.403643	1.403643	0.000000	0.677494	-1.000000	-1.000000	0.000000
27859	3815	2	-1	18543.787753	18.657555	56.457470	1.239504	1.239504	0.000000	0.781449	-1.000000	-1.000000	0.000000
27861	3815	4	-1	8319.746398	59.964989	140.406982	1.285061	1.285061	0.000000	0.523780	-1.000000	-1.000000	0.000000
27862	3815	5	-1	12738.505353	159.706650	148.691666	1.318871	1.318871	0.000000	0.617208	-1.000000	-1.000000	0.000000
27863	3815	6	-1	7891.244812	195.889328	236.869659	1.040746	1.040746	0.000000	0.691882	-1.000000	-1.000000	0.000000
27865	3816	1	-1	22559.568264	18.454420	56.527508	1.293035	1.293035	0.000000	0.887191	-1.000000	-1.000000	0.000000
27867	3816	3	-1	10941.359979	59.820786	140.263489	1.248949	1.248949	0.000000	0.668219	-1.000000	-1.000000	0.000000
27868	3816	4	-1	9009.471942	63.739075	93.830582	1.244036	1.244036	0.000000	0.667206	-1.000000	-1.000000	0.000000
27869	3816	5	-1	11667.009687	159.616165	148.626938	1.059147	1.059147	0.000000	0.805207	-1.000000	-1.000000	0.000000
27870	3816	6	-1	6700.416877	195.204971	236.874435	0.938033	0.938033	0.000000	0.646604	-1.000000	-1.000000	0.000000
27872	3817	1	-1	6681.339111	63.927296	94.092964	1.079847	1.079847	0.000000	0.626035	-1.000000	-1.000000	0.000000
27873	3817	2	-1	19316.815317	18.632456	56.413403	1.142488	1.142488	0.000000	0.822770	-1.000000	-1.000000	0.000000
27874	3817	3	-1	8070.319574	59.756721	139.839767	1.176359	1.176359	0.000000	0.528022	-1.000000	-1.000000	0.000000
27876	3817	5	-1	11201.188246	159.644806	148.312683	0.984566	0.984566	0.000000	0.812902	-1.000000	-1.000000	0.000000
27878	3818	1	-1	9827.521520	63.799175	93.722076	1.189367	1.189367	0.000000	0.652651	-1.000000	-1.000000	0.000000
27879	3818	2	-1	19167.589490	18.492720	56.453865	1.201954	1.201954	0.000000	0.820974	-1.000000	-1.000000	0.000000
27880	3818	3	-1	13387.849383	159.721603	148.538498	1.225669	1.225669	0.000000	0.750235	-1.000000	-1.000000	0.000000
27882	3818	5	-1	6961.246750	60.035999	140.219727	1.005462	1.005462	0.000000	0.652154	-1.000000	-1.000000	0.000000
27884	3819	1	-1	23046.056868	18.851278	56.369022	1.301957	1.301957	0.000000	0.864138	-1.000000	-1.000000	0.000000
27886	3819	3	-1	8370.880199	59.964733	140.118134	1.225935	1.225935	0.000000	0.669469	-1.000000	-1.000000	0.000000
27888	3819	5	-1	12213.027658	159.555939	148.233536	1.177677	1.177677	0.000000	0.708455	-1.000000	-1.000000	0.000000
27890	3820	1	-1	10620.933615	195.784821	236.828629	1.296042	1.296042	0.000000	0.611400	-1.000000	-1.000000	0.000000
27891	3820	2	-1	9700.856571	159.564194	148.428329	0.856662	0.856662	0.000000	0.870360	-1.000000	-1.000000	0.000000
27892	3820	3	-1	24264.707147	18.596756	56.387085	1.319116	1.319116	0.000000	0.859434	-1.000000	-1.000000	0.000000
27893	3820	4	-1	3601.220855	63.426777	93.758278	0.599980	0.599980	0.000000	0.543651	-1.000000	-1.000000	0.000000
27895	3820	6	-1	10270.876884	59.599312	139.987762	1.126141	1.126141	0.000000	0.735192	-1.000000	-1.000000	0.000000
27897	3821	1	-1	15886.054305	18.557257	56.181152	1.122325	1.122325	0.000000	0.847799	-1.000000	-1.000000	0.000000
27898	3821	2	-1	12495.634569	63.757828	94.165962	1.259601	1.259601	0.000000	0.730772	-1.000000	-1.000000	0.000000
27900	3821	4	-1	6008.567443	105.327957	40.631123	1.082133	1.082133	0.000000	0.407021	-1.000000	-1.000000	0.000000
27901	3821	5	-1	14426.215714	59.916779	140.277863	1.756852	1.756852	0.000000	0.473967	-1.000000	-1.000000	0.000000
27902	3821	6	-1	12727.052794	195.540268	236.755600	1.090202	1.090202	0.000000	0.755092	-1.000000	-1.000000	0.000000
27903	3821	7	-1	9609.903692	159.729202	148.281784	1.109168	1.109168	0.000000	0.720272	-1.000000	-1.000000	0.000000
27906	3822	2	-1	7297.787949	235.632065	75.956490	0.883447	0.883447	0.000000	0.767175	-1.000000	-1.000000	0.000000
27907	3822	3	-1	23362.150900	18.774343	56.442856	1.360147	1.360147	0.000000	0.860363	-1.000000	-1.000000	0.000000
27908	3822	4	-1	15134.439016	159.697861	148.239487	1.514868	1.514868	0.000000	0.706598	-1.000000	-1.000000	0.000000
27909	3822	5	-1	8186.088638	59.566875	140.271301	1.234614	1.234614	0.000000	0.547159	-1.000000	-1.000000	0.000000
27911	3823	1	-1	23230.104220	18.486647	56.213356	1.296740	1.296740	0.000000	0.875961	-1.000000	-1.000000	0.000000
27913	3823	3	-1	11495.516473	159.478455	148.307571	1.109620	1.109620	0.000000	0.824108	-1.000000	-1.000000	0.000000
27914	3823	4	-1	7122.891732	59.788471	140.437149	1.193759	1.193759	0.000000	0.417632	-1.000000	-1.000000	0.000000
27915	3823	5	-1	7662.154676	63.731472	93.631790	1.099082	1.099082	0.000000	0.607366	-1.000000	-1.000000	0.000000
27917	3824	1	-1	9102.331859	60.005741	140.680939	1.618480	1.618480	0.000000	0.339393	-1.000000	-1.000000	0.000000
27918	3824	2	-1	12681.571528	159.554382	148.357849	1.110582	1.110582	0.000000	0.810129	-1.000000	-1.000000	0.000000
27919	3824	3	-1	8812.554892	63.636444	93.882935	1.306297	1.306297	0.000000	0.569017	-1.000000	-1.000000	0.000000
27920	3824	4	-1	17081.309641	18.627731	56.318531	1.185149	1.185149	0.000000	0.853730	-1.000000	-1.000000	0.000000
27923	3825	1	-1	6303.405143	243.618774	40.863804	1.256967	1.256967	0.000000	0.356246	-1.000000	-1.000000	0.000000
27924	3825	2	-1	16914.219145	18.816992	56.039070	1.039697	1.039697	0.000000	0.857881	-1.000000	-1.000000	0.000000
27925	3825	3	-1	10404.263374	125.718742	20.369314	1.105519	1.105519	0.000000	0.661908	-1.000000	-1.000000	0.000000
27926	3825	4	-1	10942.711902	60.005440	140.102783	1.490248	1.490248	0.000000	0.511170	-1.000000	-1.000000	0.000000
27928	3825	6	-1	6396.298467	239.104645	214.285736	1.197963	1.197963	0.000000	0.391159	-1.000000	-1.000000	0.000000
27929	3825	7	-1	12254.602650	159.741470	148.484924	1.059730	1.059730	0.000000	0.825821	-1.000000	-1.000000	0.000000
27931	3826	1	-1	4685.460929	60.226540	140.278534	0.945382	0.945382	0.000000	0.532701	-1.000000	-1.000000	0.000000
27932	3826	2	-1	13630.830435	159.900452	148.335190	1.208510	1.208510	0.000000	0.739959	-1.000000	-1.000000	0.000000
27933	3826	3	-1	10739.300859	63.777290	93.898338	1.411710	1.411710	0.000000	0.629369	-1.000000	-1.000000	0.000000
27934	3826	4	-1	18895.217481	18.672668	56.300159	1.213613	1.213613	0.000000	0.841278	-1.000000	-1.000000	0.000000
27937	3827	1	-1	6012.856513	59.935074	140.659882	1.249450	1.249450	0.000000	0.364302	-1.000000	-1.000000	0.000000
27939	3827	3	-1	24645.822031	18.466269	56.245506	1.497105	1.497105	0.000000	0.772691	-1.000000	-1.000000	0.000000
27940	3827	4	-1	15332.588233	63.708511	94.055176	1.553669	1.553669	0.000000	0.643088	-1.000000	-1.000000	0.000000
27941	3827	5	-1	13904.753502	159.660751	148.366959	1.136798	1.136798	0.000000	0.843231	-1.000000	-1.000000	0.000000
27943	3828	1	-1	7756.088045	187.195877	189.936218	0.990342	0.990342	0.000000	0.677527	-1.000000	-1.000000	0.000000
27944	3828	2	-1	16674.628259	18.594908	56.260986	1.178664	1.178664	0.000000	0.868525	-1.000000	-1.000000	0.000000
27946	3828	4	-1	13393.653292	159.685806	148.629440	1.193163	1.193163	0.000000	0.693573	-1.000000	-1.000000	0.000000
27947	3828	5	-1	5088.616182	59.837425	140.285095	1.008863	1.008863	0.000000	0.379248	-1.000000	-1.000000	0.000000
27948	3828	6	-1	5153.465632	64.003578	93.579742	0.792557	0.792557	0.000000	0.622123	-1.000000	-1.000000	0.000000
27950	3829	1	-1	12633.092794	18.466684	56.468407	0.977691	0.977691	0.000000	0.779826	-1.000000	-1.000000	0.000000
27952	3829	3	-1	8199.839690	59.591396	140.339630	1.302332	1.302332	0.000000	0.508542	-1.000000	-1.000000	0.000000
27954	3829	5	-1	9511.028482	63.714836	93.931702	1.421945	1.421945	0.000000	0.527039	-1.000000	-1.000000	0.000000
27955	3829	6	-1	13628.163342	159.406326	148.538086	1.203691	1.203691	0.000000	0.800767	-1.000000	-1.000000	0.000000
27956	3829	7	-1	9536.485854	187.157608	190.003296	1.105170	1.105170	0.000000	0.750822	-1.000000	-1.000000	0.000000
27958	3830	1	-1	6697.184429	60.043583	140.442123	0.995988	0.995988	0.000000	0.732720	-1.000000	-1.000000	0.000000
27959	3830	2	-1	10756.010645	159.539063	148.288483	1.052676	1.052676	0.000000	0.739390	-1.000000	-1.000000	0.000000
27960	3830	3	-1	8885.424554	63.641533	93.974998	1.321781	1.321781	0.000000	0.540419	-1.000000	-1.000000	0.000000
27961	3830	4	-1	18162.908846	18.566189	56.240818	1.222469	1.222469	0.000000	0.790483	-1.000000	-1.000000	0.000000
27965	3831	2	-1	13490.933516	159.705643	148.184738	1.073122	1.073122	0.000000	0.821047	-1.000000	-1.000000	0.000000
27966	3831	3	-1	22597.500694	18.665163	56.438431	1.427783	1.427783	0.000000	0.697868	-1.000000	-1.000000	0.000000
27967	3831	4	-1	8559.200349	63.509445	94.089851	1.120715	1.120715	0.000000	0.645204	-1.000000	-1.000000	0.000000
27969	3832	1	-1	12046.850441	159.654297	148.376495	1.185459	1.185459	0.000000	0.680682	-1.000000	-1.000000	0.000000
27971	3832	3	-1	6115.261614	55.429497	166.019775	1.123911	1.123911	0.000000	0.477544	-1.000000	-1.000000	0.000000
27972	3832	4	-1	7620.390306	59.738243	140.672043	1.003872	1.003872	0.000000	0.690514	-1.000000	-1.000000	0.000000
27973	3832	5	-1	7352.143573	63.946110	93.524170	1.006243	1.006243	0.000000	0.566004	-1.000000	-1.000000	0.000000
27974	3832	6	-1	18044.724382	18.658215	56.465359	1.094404	1.094404	0.000000	0.901460	-1.000000	-1.000000	0.000000
27977	3833	2	-1	20846.078329	18.522514	56.329987	1.292351	1.292351	0.000000	0.819489	-1.000000	-1.000000	0.000000
