# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,572,20267.9,2,0,2,9213.41,21146,
0,1,0,572,10117.9,1,0,1,16806,11677.3,
0,1,0,572,9106.5,1,0,1,29734,2354.97,
0,1,0,579,11386.1,1,0,1,14281.6,39472,
0,1,0,583,41640.2,4,0,4,39370.5,7728.8,
0,1,0,585,14513.1,1,0,1,38995.3,1566.8,
2,3,2,596,37041.9,11,8,3,39846.8,10544.9,
0,1,0,599,9299.39,1,0,1,15226.7,17879.2,
4,5,4,602,139397,20,8,12,9050.12,2187.41,
0,1,0,605,9558.94,1,0,1,24289.7,19440.7,
0,1,0,608,10820.7,1,0,1,35261.9,9244.47,
1,2,1,608,279468,737,714,23,8982.84,9922.37,
0,1,0,610,11307,1,0,1,8417.33,2210.77,
1,2,1,611,27799,2071,2068,3,36050.4,19486.2,
0,1,0,614,17171.2,1,0,1,33202.3,28291.2,
0,1,0,615,6294.47,1,0,1,36786,12103.7,
0,1,0,618,17416.7,1,0,1,22905.7,10997,
1,2,1,619,19620.8,7,5,2,4635.06,38245.3,
0,1,0,621,8176.06,1,0,1,11887.8,2670.49,
0,1,0,621,5665.32,1,0,1,4676.29,38360.8,
0,1,0,623,17899,2,0,2,2239.01,966.955,
1,2,1,624,23110.1,906,904,2,17768.9,12550.3,
0,1,0,624,26743.2,2,0,2,37465.9,9860.23,
0,1,0,624,12561.5,1,0,1,25669.9,20292.8,
0,1,0,626,10847.4,1,0,1,32162.4,29288.6,
0,1,0,627,6564.5,1,0,1,16853.7,40129.9,
0,1,0,628,19892.6,1,0,1,34270.5,1356.49,
1,2,1,629,27041.3,197,195,2,20492.1,885.028,
0,1,0,630,18985.2,1,0,1,9163.55,20873.9,
0,1,0,632,17831.8,2,0,2,22011,15894.8,
0,1,0,634,55686.2,4,0,4,2787.95,36443.4,
0,1,0,635,18383.3,1,0,1,25797,4814.62,
0,1,0,636,5729.73,1,0,1,872.178,10441,
0,1,0,638,20196.5,2,0,2,1729.77,1154.45,
0,1,0,638,8694.68,1,0,1,28719.8,23668.6,
0,1,0,639,15111.7,1,0,1,31504.9,11798.7,
0,1,0,640,6312.18,1,0,1,3720.44,4223.35,
0,1,0,648,14102.3,1,0,1,22031.9,21045.5,
0,1,0,648,11991.1,1,0,1,21300.8,25471.6,
0,1,0,648,64731.2,5,0,5,20861.8,36633.9,
0,1,0,651,8242.18,1,0,1,24664.1,18839.6,
0,1,0,654,26975.2,3,0,3,10065.9,534.782,
1,2,1,658,23871.3,20,18,2,33190,13999.4,
1,2,1,669,15499.7,634,632,2,29663.5,3498.97,
0,1,0,671,16304.5,2,0,2,928.209,1056.71,
0,1,0,677,9692.87,1,0,1,26109.9,16007.8,
0,1,0,677,24636.5,2,0,2,38772.8,24003.8,
0,1,0,678,13120.9,1,0,1,37949.8,9315.82,
0,1,0,681,9510.63,1,0,1,23724.9,13236.6,
0,1,0,684,17320.3,1,0,1,29478.8,6514.06,
0,1,0,685,6539.06,1,0,1,30282,1944.43,
0,1,0,687,24508.4,2,0,2,15876.8,9573.53,
0,1,0,688,15013.7,1,0,1,19191.9,5308.67,
0,1,0,689,16247,2,0,2,11338.5,23029.4,
0,1,0,690,10186.3,1,0,1,9511.98,9555.55,
1,2,1,692,81703.9,8,1,7,10848.3,22245.3,
0,1,0,696,6046.21,1,0,1,17265.9,37908.5,
0,1,0,698,11415.5,1,0,1,36135.8,17784.6,
0,1,0,700,54115.5,5,0,5,36223.1,12868.5,
1,2,1,704,41563.9,1121,1118,3,24723.2,9517.96,
0,1,0,705,6676.81,1,0,1,26711.7,25267.4,
0,1,0,708,7496.52,1,0,1,37910,18911.4,
0,1,0,710,35777,3,0,3,10426.5,13264.8,
0,1,0,711,5764.18,1,0,1,10330.1,12593.8,
0,1,0,711,22219.1,2,0,2,31937,13553.6,
0,1,0,714,23912.2,2,0,2,31218.7,11016.6,
0,1,0,715,12768,1,0,1,8069.29,13270.7,
0,1,0,721,17853.2,1,0,1,14645.9,8622.83,
1,2,1,721,22057,1354,1352,2,30157.7,2325.1,
1,2,1,725,21966,4,2,2,15362.2,31065.5,
13,14,13,730,692706,1580,1522,58,8480.6,13760.1,
0,1,0,733,20770.2,1,0,1,24317,31206.2,
0,1,0,736,5731.34,1,0,1,33111.5,11392.8,
0,1,0,738,9686.83,1,0,1,23442.3,16987,
0,1,0,739,7068.7,1,0,1,13377.3,18085,
0,1,0,739,13005.5,1,0,1,11721.8,17547.1,
0,1,0,743,9256.78,1,0,1,10796.8,20011.5,
0,1,0,748,7702.35,1,0,1,5749.74,21006.1,
1,2,1,751,30014.6,50,48,2,31901.8,6193.95,
0,1,0,752,10688.1,1,0,1,7145.81,2388.85,
0,1,0,752,6052.57,1,0,1,9096.09,38021.8,
0,1,0,752,30505.4,2,0,2,39553.4,27993.8,
1,2,1,753,37295.6,869,866,3,7404.77,14390.6,
0,1,0,753,7570.94,1,0,1,28894.4,21408.3,
0,1,0,754,10736.6,1,0,1,35539.6,2059.37,
0,1,0,754,15360.4,1,0,1,11847.5,15769.8,
0,1,0,757,15955,1,0,1,29074.8,5477.88,
0,1,0,761,43802.8,4,0,4,10930.5,705.678,
0,1,0,764,9088.94,1,0,1,21476.2,28603.6,
0,1,0,764,11882.5,1,0,1,27903.8,9706.46,
0,1,0,766,18047.1,1,0,1,10624.9,820.93,
1,2,1,766,18513.7,2764,2762,2,13273,22222.1,
0,1,0,767,14910.9,2,0,2,26390.8,8722.02,
1,2,1,767,24689.7,2549,2547,2,6773.97,1643.73,
0,1,0,772,7000.96,1,0,1,36874.2,20430.4,
0,1,0,773,9505.53,1,0,1,36304.1,14948.9,
1,2,1,775,294001,27,2,25,31035.9,23868.1,
4,5,4,775,146311,497,485,12,19789.4,10243.9,
4,5,4,781,47794.2,131,126,5,21202.3,1767.01,
0,1,0,781,19586.8,1,0,1,15609.4,4212.82,
0,1,0,783,10592.6,1,0,1,18701.4,6107.16,
0,1,0,784,5676.55,1,0,1,4203.48,774.199,
0,1,0,788,13462.7,2,0,2,20521.7,12891.1,
0,1,0,800,20575.6,1,0,1,34932.7,37630.7,
0,1,0,804,15797.9,1,0,1,4806.67,9303.88,
0,1,0,805,14432.7,1,0,1,15811.1,37216.3,
0,1,0,808,42526.5,3,0,3,34098.6,4811.58,
0,1,0,812,17276.8,1,0,1,25895.1,2572.49,
0,1,0,813,6684.12,1,0,1,39698.4,9635.07,
0,1,0,817,14594.7,1,0,1,14749.3,33026.7,
2,3,2,817,168088,22,5,17,11375,6764.82,
1,2,1,820,29935.4,1225,1222,3,40303.2,2485.6,
0,1,0,821,10210.9,1,0,1,39994,10704.6,
0,1,0,822,8679.18,1,0,1,32426.3,13025.9,
0,1,0,822,18259.1,1,0,1,39454.5,12912.4,
0,1,0,822,8714.34,1,0,1,23746.9,12494.2,
1,2,1,824,23148.3,540,538,2,20596.4,1039.71,
0,1,0,824,124983,10,0,10,38750.2,6390.74,
0,1,0,826,9844.21,1,0,1,39218.8,11699.3,
0,1,0,828,12528.5,1,0,1,21723.2,2356.1,
0,1,0,829,21387.1,1,0,1,21446.7,2082.61,
0,1,0,830,15781,1,0,1,23622.7,28533.6,
0,1,0,834,11890.6,1,0,1,37420.5,9434.95,
0,1,0,835,31464.3,3,0,3,36856.8,5593.94,
1,2,1,835,18940.9,993,991,2,38153.5,8874.85,
0,1,0,837,22149.8,1,0,1,12350.9,3947.6,
0,1,0,839,7833.11,1,0,1,38112.8,4921.64,
0,1,0,840,4390.94,1,0,1,36513.6,39832.9,
0,1,0,842,12108.1,1,0,1,25113.7,3357.19,
2,3,2,843,39137.9,2247,2243,4,38762.2,5130.79,
0,1,0,844,11686,1,0,1,19190.7,17031.4,
0,1,0,847,16179.3,1,0,1,29364.8,8624.26,
0,1,0,851,13343,1,0,1,38782.1,8436.11,
0,1,0,851,16410.8,2,0,2,33926.3,14763,
0,1,0,852,53990.7,5,0,5,38701.7,17895.4,
0,1,0,854,12280.1,1,0,1,36679.8,23182.6,
0,1,0,857,7767.44,1,0,1,36158.1,1706.7,
2,3,2,858,56644.5,7,2,5,12477.3,8984.71,
0,1,0,861,7248.72,1,0,1,22401,39996.8,
0,1,0,865,19245.3,1,0,1,2585.18,34703.2,
1,2,1,868,19621.6,1333,1331,2,21362.9,22859.2,
0,1,0,871,18820.7,2,0,2,570.958,1627.55,
0,1,0,874,17816,1,0,1,35915.1,13778.6,
1,2,1,877,17670.2,1564,1562,2,35921.8,7305.7,
0,1,0,879,14626.1,1,0,1,18136.4,6733.73,
0,1,0,881,9056.39,1,0,1,30235.2,35620,
0,1,0,882,10941.7,1,0,1,40276.7,14572.1,
0,1,0,885,25368.3,2,0,2,18151.2,12008.4,
0,1,0,886,6943.75,1,0,1,10470.9,1471.94,
0,1,0,887,5532.52,1,0,1,10533,1313,
0,1,0,887,13717.2,1,0,1,15407.3,36551.7,
0,1,0,889,77895.8,6,0,6,1805.76,13695.8,
0,1,0,889,8243.21,1,0,1,20963.4,15637.2,
1,2,1,893,41096,2349,2346,3,16353,14327.5,
1,2,1,895,23829.2,2402,2400,2,5021.32,2627.09,
0,1,0,896,7320.56,1,0,1,24974.7,6925.94,
0,1,0,896,9483.17,1,0,1,38451.3,563.141,
0,1,0,897,3485.63,1,0,1,5648.77,1190.77,
0,1,0,898,18701,1,0,1,28067.3,10884.5,
0,1,0,899,17404.8,1,0,1,1682.5,2191.66,
0,1,0,899,99115.9,10,0,10,17904.1,3138.24,
0,1,0,902,15181.5,2,0,2,7295.17,2651.28,
0,1,0,902,21681.4,1,0,1,14940.2,662.114,
1,2,1,905,17221.6,3,1,2,40148.8,39399.4,
0,1,0,908,10833.2,1,0,1,23793.9,35007.3,
0,1,0,912,6487.39,1,0,1,37180.9,14373.9,
0,1,0,918,24750.4,2,0,2,13122,32013.4,
0,1,0,918,6261.61,1,0,1,39254.5,17362.7,
0,1,0,919,11859.7,1,0,1,39673.4,17410.1,
0,1,0,921,7842.49,1,0,1,39539.2,17551.6,
0,1,0,927,11825.4,1,0,1,32202.1,10590.4,
0,1,0,932,17766,1,0,1,34238.1,15104.2,
0,1,0,935,17686.3,2,0,2,14036.8,25185.2,
0,1,0,936,5258.82,1,0,1,39023.1,2293.35,
0,1,0,938,153961,11,0,11,30337.2,20450.3,
0,1,0,947,9108.82,1,0,1,15926.6,7930.81,
0,1,0,947,9467.44,1,0,1,33336.8,33332,
0,1,0,948,17277.7,1,0,1,39062.2,21607.6,
0,1,0,949,28982,1,0,1,12988.3,10838.4,
1,2,1,950,10641.8,177,175,2,8151.82,6753.09,
0,1,0,950,19901,1,0,1,14748.3,21480.1,
0,1,0,951,15274.2,2,0,2,36027,20057.1,
1,2,1,953,28648.9,799,797,2,26883.5,12926.1,
1,2,1,954,34676,943,940,3,6473.57,3866.15,
0,1,0,957,5539.79,1,0,1,5089.25,7263.53,
0,1,0,959,5725.51,1,0,1,34523.2,24821.9,
0,1,0,960,7345.04,1,0,1,36512.1,588.745,
0,1,0,961,42719.5,3,0,3,9239.96,35720.3,
0,1,0,964,15112.7,1,0,1,32521.3,15699,
0,1,0,967,6955.04,1,0,1,12509.3,11424.9,
0,1,0,968,15096.5,1,0,1,13397.3,10875.5,
0,1,0,973,54133.1,4,0,4,11534.9,20307.4,
0,1,0,973,9162.91,1,0,1,29765.3,15045.9,
0,1,0,974,10538.3,1,0,1,6149.87,2362.35,
0,1,0,979,13081.9,1,0,1,22475.2,37455.9,
0,1,0,980,21288.6,1,0,1,34782.2,38360.9,
1,2,1,981,254691,14,1,13,1272.7,32574.7,
0,1,0,982,23705,1,0,1,32915.5,3106.9,
0,1,0,986,5003.76,1,0,1,15214.9,22331.9,
0,1,0,988,7516.65,1,0,1,1940.42,13067.5,
0,1,0,990,8934.33,1,0,1,32175.5,16008.1,
0,1,0,992,11603.9,1,0,1,9372.25,10399,
2,3,2,995,152232,1253,1243,10,37678.1,27059.8,
1,2,1,998,21286.9,5,3,2,10531.1,11669.2,
1,2,1,1007,19830.6,1916,1914,2,39193.5,21765.7,
0,1,0,1007,7763.04,1,0,1,37825.2,8166.96,
0,1,0,1008,32395.2,1,0,1,8997.7,6259.9,
0,1,0,1009,13710.6,1,0,1,9245.69,6344.35,
0,1,0,1011,7735.98,1,0,1,16203.6,34686.7,
1,2,1,1014,21804.7,2110,2108,2,25788.1,875.576,
0,1,0,1014,7329.26,1,0,1,10551.5,17876.2,
1,2,1,1015,25856.6,13,11,2,15593.6,8034.48,
0,1,0,1015,27891.5,3,0,3,38789.5,11425.6,
0,1,0,1018,7289.77,1,0,1,19085.3,19447.1,
0,1,0,1018,7353.03,1,0,1,3477.45,23850,
1,2,1,1021,16304,809,807,2,21621,2082.82,
0,1,0,1029,20812.4,1,0,1,8811.69,512.003,
0,1,0,1032,9982.15,1,0,1,27589.5,17157.8,
0,1,0,1033,6914.12,1,0,1,5822.97,31951,
0,1,0,1034,30054.5,2,0,2,37606.9,32400.8,
0,1,0,1038,18437.2,1,0,1,3284.78,7095,
0,1,0,1040,5650.01,1,0,1,14931.2,9552.56,
0,1,0,1040,16646.4,1,0,1,19607.9,34049.3,
0,1,0,1040,5558.74,1,0,1,29331.4,27587.8,
0,1,0,1042,25246.9,2,0,2,39427,36452.9,
0,1,0,1045,28626.6,2,0,2,21048.2,36717,
1,2,1,1047,108355,1026,1017,9,15070.5,25833.9,
0,1,0,1050,9088.3,1,0,1,9024.34,29129.5,
0,1,0,1052,22088,2,0,2,24273.6,33208.5,
1,2,1,1055,33215.4,957,955,2,8611.26,20441.4,
0,1,0,1057,14049.7,1,0,1,15544.2,8831.46,
0,1,0,1058,115435,9,0,9,15750.2,8730.01,
0,1,0,1059,10468.2,1,0,1,9823.23,5097.17,
0,1,0,1063,18169,1,0,1,24637.8,27542.9,
0,1,0,1063,21302.9,2,0,2,28607.4,24660.4,
0,1,0,1064,30609.4,2,0,2,2376.41,11630.5,
0,1,0,1066,47623.9,4,0,4,31129.3,14383.1,
0,1,0,1068,4901.25,1,0,1,16937.7,570.151,
0,1,0,1070,8157.69,1,0,1,13554.5,9652.99,
0,1,0,1070,12234.8,1,0,1,16996.2,7240.6,
0,1,0,1071,9985.82,1,0,1,37815.3,18150.5,
0,1,0,1072,7020.66,1,0,1,5211.73,567.025,
0,1,0,1072,10845.1,1,0,1,28743.3,8311.65,
0,1,0,1074,55893.9,5,0,5,12063.9,16385.2,
0,1,0,1074,6041.32,1,0,1,36327.7,1281.24,
0,1,0,1076,7196.91,1,0,1,33181.4,15505.6,
0,1,0,1076,11592.8,1,0,1,17167.7,25373.9,
0,1,0,1078,15739.7,1,0,1,17528.3,28489.3,
1,2,1,1078,69944.7,2900,2894,6,10195.9,17369.2,
0,1,0,1080,12706.1,1,0,1,24413.8,27673.8,
0,1,0,1081,13844.9,1,0,1,34153.5,7490.39,
0,1,0,1081,6268.81,1,0,1,13260.4,27689.1,
0,1,0,1084,6419.75,1,0,1,38788.8,30848.3,
0,1,0,1086,12099.4,1,0,1,36010.4,3764.01,
1,2,1,1087,17324.4,2433,2431,2,24858.7,4690.57,
0,1,0,1087,86657.8,6,0,6,6727.58,12101.5,
0,1,0,1087,5274.05,1,0,1,6815.54,17402.7,
0,1,0,1088,17552.5,1,0,1,25858.8,3442.02,
0,1,0,1089,11109.1,1,0,1,12425.2,14619.2,
0,1,0,1090,5601.34,1,0,1,34038.2,30655.3,
0,1,0,1090,11124.1,1,0,1,17405.4,5710.15,
1,2,1,1092,23103.3,693,691,2,8787.18,9677.01,
6,7,6,1093,80092.7,26,18,8,9086.65,37515.2,
0,1,0,1095,8264.96,1,0,1,13642.9,6313.83,
0,1,0,1095,15584.4,1,0,1,13926.2,32417.7,
1,2,1,1097,20747.9,2031,2029,2,27540.2,1568.67,
0,1,0,1097,16199.5,1,0,1,16193.4,5233.71,
1,2,1,1098,24107.8,1094,1092,2,18893.9,19559.8,
1,2,1,1098,23267,2768,2766,2,38514.9,16581.2,
0,1,0,1099,38771.9,3,0,3,12572.7,38159.9,
0,1,0,1104,22700.9,2,0,2,33199.5,19177.4,
0,1,0,1107,9933.06,1,0,1,12493.4,15485,
0,1,0,1108,12740.1,1,0,1,32857,9549.82,
0,1,0,1109,8594.26,1,0,1,17774.8,27901.4,
0,1,0,1112,20612.2,1,0,1,15232.1,36248.7,
0,1,0,1114,5931.72,1,0,1,19518.7,34556.9,
0,1,0,1117,6754.41,1,0,1,28946.7,16981,
0,1,0,1119,14967.9,1,0,1,21887.1,15359.7,
0,1,0,1119,8952.29,1,0,1,13284.2,6002.73,
0,1,0,1121,12302.5,1,0,1,16116.5,10645.9,
0,1,0,1121,17300.5,1,0,1,36020.1,9219.16,
4,5,4,1121,106423,30,19,11,3829.25,18804.5,
0,1,0,1122,18484.7,1,0,1,36127.7,9001.6,
0,1,0,1122,7916.98,1,0,1,20274.5,37726.4,
0,1,0,1129,11470.5,1,0,1,20561.2,22877.3,
0,1,0,1129,11283.9,1,0,1,34627.3,13210.8,
0,1,0,1131,8388.8,1,0,1,28018.9,12269.9,
0,1,0,1131,13629.3,1,0,1,33890.6,19734.6,
0,1,0,1132,11835.9,1,0,1,24790.7,30830.8,
0,1,0,1136,22343.5,1,0,1,24630.2,13970.4,
2,3,2,1137,41289.9,1977,1974,3,26573.9,15685.8,
0,1,0,1138,14335.2,1,0,1,31684.9,23423.2,
0,1,0,1140,5897.55,1,0,1,18523.9,3300.69,
1,2,1,1140,52076.8,8,5,3,20848.3,13898.7,
0,1,0,1142,11055.6,1,0,1,39465.2,37521.6,
0,1,0,1147,10559.9,1,0,1,35048.4,19585.8,
0,1,0,1148,17192.5,1,0,1,25804.3,25566.9,
0,1,0,1150,47571.1,5,0,5,17422,27693.5,
0,1,0,1153,11011.1,1,0,1,11547.7,38267.9,
0,1,0,1157,12794.4,2,0,2,24013,1181.13,
0,1,0,1158,11172.4,1,0,1,19937.9,9401.76,
0,1,0,1158,26211.1,2,0,2,25877.4,12943.9,
0,1,0,1159,5100.73,1,0,1,33744.7,37975.5,
0,1,0,1159,30625.5,2,0,2,22796.2,9192.56,
1,2,1,1159,17559.5,625,623,2,38876.7,9585.93,
0,1,0,1161,19912.2,1,0,1,39850.7,39166.4,
0,1,0,1162,6560.33,1,0,1,29285.4,4919.77,
0,1,0,1163,6928.3,1,0,1,18033.8,26667.7,
0,1,0,1168,7526.61,1,0,1,1886.97,38891.3,
0,1,0,1169,12092.6,1,0,1,31141,3076.13,
0,1,0,1171,38999.5,2,0,2,14881.4,31784,
0,1,0,1171,11160.8,1,0,1,22829.2,27585.6,
0,1,0,1172,15111.8,1,0,1,6505.03,1434.39,
0,1,0,1173,8945.95,1,0,1,20680.4,30991.3,
0,1,0,1175,17284.9,2,0,2,6808.32,2326.14,
0,1,0,1175,7152.31,1,0,1,38441.4,27212.2,
0,1,0,1177,18279.2,1,0,1,37590.6,30160.3,
0,1,0,1178,10563.5,1,0,1,30152.6,11072.8,
0,1,0,1182,12365.3,1,0,1,16870.4,32899.2,
0,1,0,1185,8439.89,1,0,1,33066.1,2672.51,
0,1,0,1186,13061.7,2,0,2,35398.1,2718.02,
0,1,0,1188,8460.01,1,0,1,36810.8,30944.9,
0,1,0,1191,20516.1,1,0,1,4924.19,21941.6,
0,1,0,1196,4801.08,1,0,1,37536.2,26952.4,
1,2,1,1197,58767.8,6,1,5,36334.1,8629.56,
0,1,0,1202,13210.8,1,0,1,32917.7,28887.2,
0,1,0,1204,8620.54,1,0,1,11136,10063.8,
0,1,0,1204,20555.8,2,0,2,34463.7,11095.7,
0,1,0,1207,10179.6,1,0,1,34471.4,19388.5,
0,1,0,1211,16622.1,1,0,1,7765.23,12195.7,
0,1,0,1214,9486.29,1,0,1,6338.34,5832.58,
0,1,0,1214,14571.5,2,0,2,27420.9,5898.63,
0,1,0,1216,14391.7,2,0,2,37377.8,16825.2,
0,1,0,1220,31699.1,3,0,3,22877.4,7244.24,
0,1,0,1222,7666.4,1,0,1,10153.7,7560.32,
0,1,0,1224,28139.6,1,0,1,34151.7,539.811,
0,1,0,1227,13145.8,2,0,2,36020.4,29993.4,
0,1,0,1229,13373.9,1,0,1,30368,9677.22,
0,1,0,1233,37647.6,2,0,2,13317.8,26771.2,
1,2,1,1237,30643.8,2253,2251,2,14872.9,1842.93,
0,1,0,1237,386317,27,0,27,29939,18215.6,
0,1,0,1239,14649.8,1,0,1,15188.3,9451.12,
0,1,0,1239,14956,1,0,1,20432.5,20795.3,
0,1,0,1240,178984,13,0,13,13054.8,37428.3,
0,1,0,1241,18805.2,1,0,1,36806.8,8094.23,
0,1,0,1241,8049.61,1,0,1,9447.24,38581.3,
0,1,0,1247,8929.81,1,0,1,33798.8,17879.6,
2,3,2,1248,41740.8,2508,2505,3,36723,9709.94,
0,1,0,1249,6011.42,1,0,1,11594.1,577.071,
0,1,0,1250,6597.37,1,0,1,5106.95,22834.5,
0,1,0,1255,23602.2,1,0,1,13411,16459.3,
0,1,0,1257,6167.2,1,0,1,13721,16066.3,
0,1,0,1261,7289.67,1,0,1,24230.5,3988.78,
0,1,0,1264,6095.3,1,0,1,24497.6,21111.4,
1,2,1,1264,26267.8,2227,2225,2,18943.2,1211.56,
1,2,1,1266,22231.4,4,2,2,13171.3,902.113,
0,1,0,1267,15850.2,1,0,1,35589.3,14772.3,
0,1,0,1268,6581.77,1,0,1,6091.85,14708.2,
1,2,1,1269,16589.8,1463,1461,2,2150.96,14763.8,
0,1,0,1273,73448.5,1,0,1,14091.5,3835.91,
0,1,0,1274,10465.3,1,0,1,30362.3,22429.1,
0,1,0,1274,16474.8,1,0,1,35203.7,21232.8,
0,1,0,1275,14730.6,1,0,1,38682.1,4464.13,
0,1,0,1276,22319.3,1,0,1,30238.3,19851.3,
0,1,0,1277,53644.7,5,0,5,38147.5,16655.3,
0,1,0,1280,11614.3,1,0,1,32823.4,32099.3,
0,1,0,1280,8625.63,1,0,1,15858.6,25715,
0,1,0,1282,14877.9,1,0,1,15578.1,11392.7,
1,2,1,1282,34132.5,1385,1383,2,25190.4,2104.27,
0,1,0,1283,15065.8,1,0,1,28856.9,783.857,
0,1,0,1284,12230.1,1,0,1,37929.2,27230.6,
0,1,0,1290,5433.01,1,0,1,39576.9,27509.2,
0,1,0,1290,11827.6,1,0,1,7257.93,21550.9,
0,1,0,1294,33617.9,3,0,3,29784.3,40051.8,
0,1,0,1295,22948.6,2,0,2,33242.5,34062.7,
0,1,0,1295,18137.4,1,0,1,22258.7,6263.51,
1,2,1,1297,303823,1431,1408,23,16992.7,25648.7,
1,2,1,1302,55251,7,3,4,15014.6,10190.5,
1,2,1,1306,105175,9,1,8,15697.5,27886.2,
0,1,0,1308,27586.9,2,0,2,1576.74,29629.7,
1,2,1,1308,39701.8,1070,1066,4,13941.3,29868.9,
2,3,2,1312,35762.2,781,778,3,21633.7,14564.1,
0,1,0,1314,27738.2,1,0,1,22238,7422.07,
1,2,1,1315,17659.5,1909,1907,2,24802.1,19811.2,
0,1,0,1318,20827,1,0,1,19598.3,23180.8,
0,1,0,1320,9910.2,1,0,1,11862.2,21463.6,
0,1,0,1322,7497.65,1,0,1,20967.1,23450.7,
0,1,0,1322,17805.8,1,0,1,38699.5,17348.8,
0,1,0,1325,5036.34,1,0,1,17278.7,5385.27,
0,1,0,1328,7454.62,1,0,1,6649.17,4112.41,
0,1,0,1328,15883.5,1,0,1,16800.5,35587.2,
0,1,0,1329,9270.02,1,0,1,31824.7,23541.5,
0,1,0,1329,8798.42,1,0,1,6607.93,4477.1,
0,1,0,1332,21230.4,2,0,2,21482.7,4858.16,
0,1,0,1333,12520.8,1,0,1,37585.1,28797.2,
0,1,0,1334,4793.69,1,0,1,25079,7775.72,
1,2,1,1335,27256,885,883,2,13545.8,39632.8,
1,2,1,1337,21790.8,1382,1380,2,31021.3,5207.36,
1,2,1,1339,36232.1,2156,2153,3,33510.6,29176.4,
0,1,0,1339,47062.2,4,0,4,19849.4,7467.58,
0,1,0,1339,9486.18,1,0,1,33613.7,1792.67,
0,1,0,1339,21861.5,2,0,2,34618.2,15226.1,
0,1,0,1341,8283.6,1,0,1,24978.3,14439.2,
0,1,0,1343,14947.4,1,0,1,22459.8,8132.07,
0,1,0,1345,19552.5,1,0,1,2554.71,1673.02,
1,2,1,1346,47256.4,5,1,4,22866.3,32713.8,
0,1,0,1349,6374.46,1,0,1,34457.6,25467.1,
2,3,2,1350,191926,2363,2350,13,30315.4,7910.06,
0,1,0,1350,8475.41,1,0,1,38610.1,15828.4,
0,1,0,1351,9505.75,1,0,1,28299.3,18079.2,
0,1,0,1352,23408.3,1,0,1,37796.8,15667.7,
0,1,0,1352,22481.5,1,0,1,14869.3,26322.3,
0,1,0,1354,10619.7,1,0,1,26079.9,3030.51,
1,2,1,1354,183999,17,1,16,21503.2,31332.7,
1,2,1,1355,30925.2,1586,1584,2,4329.86,10263.7,
0,1,0,1358,12739.2,1,0,1,7179.27,12968,
0,1,0,1358,8917.29,1,0,1,26454.8,14502.9,
0,1,0,1360,22690.6,1,0,1,31503.2,7073.65,
0,1,0,1360,26825.9,2,0,2,20665,1154.29,
0,1,0,1366,28951.5,2,0,2,7740.37,17339.7,
2,3,2,1366,49482.2,6,2,4,30594.7,14699.3,
0,1,0,1367,27610.1,2,0,2,22600.9,35879.7,
1,2,1,1368,24544.4,2359,2357,2,24569.3,7233.43,
0,1,0,1369,4790.88,1,0,1,28719.8,21489,
0,1,0,1369,12943.4,1,0,1,31445.4,25138.3,
0,1,0,1371,12676.1,1,0,1,27574.6,3087.1,
0,1,0,1374,11588.7,1,0,1,31023.8,25291.2,
0,1,0,1375,8918.25,1,0,1,40121.9,11123.8,
2,3,2,1375,53081.2,2451,2447,4,20026,3298.89,
0,1,0,1379,10170.3,1,0,1,31547.8,39240.2,
0,1,0,1381,4629.47,1,0,1,21209.8,33760.9,
0,1,0,1381,11094.4,1,0,1,32350.3,39014.6,
0,1,0,1385,11080.3,1,0,1,6150.33,6638.32,
0,1,0,1386,14823.5,1,0,1,14935.4,13835.6,
0,1,0,1386,19996.6,1,0,1,33003.8,40218.8,
0,1,0,1386,6649,1,0,1,33723,23577.8,
0,1,0,1387,11070,1,0,1,27133.4,18422.5,
6,7,6,1393,93898.4,62,53,9,31226.2,32530.5,
0,1,0,1395,10167.8,1,0,1,27082.3,16786.5,
0,1,0,1396,8242.9,1,0,1,1830.84,2429.28,
0,1,0,1397,18118.7,1,0,1,20317.7,10317.2,
0,1,0,1398,7836.23,1,0,1,25385.4,13543,
0,1,0,1400,6280.31,1,0,1,3114.16,4321.33,
0,1,0,1405,15650,1,0,1,33304.8,24375.4,
0,1,0,1406,13067.9,1,0,1,27944.1,11638.1,
0,1,0,1408,29629.6,3,0,3,27580,12211.3,
0,1,0,1409,6317.52,1,0,1,29614.8,16589,
0,1,0,1411,14591.6,1,0,1,9704.27,25955,
0,1,0,1414,20777.9,1,0,1,9536.06,6894.75,
0,1,0,1417,7209.83,1,0,1,16820.9,29817.2,
0,1,0,1419,9470.23,1,0,1,33967.1,13529.9,
0,1,0,1419,8885.6,1,0,1,21799.5,20606.3,
0,1,0,1420,11276.9,1,0,1,33804.2,13162.6,
0,1,0,1420,12056,1,0,1,22857.6,8740.39,
1,2,1,1420,40636.6,281,278,3,22495.2,21087.1,
0,1,0,1436,11028.4,1,0,1,23092.3,15099.4,
1,2,1,1438,30913.6,455,453,2,16122.9,32656.2,
0,1,0,1440,13588,1,0,1,17563.6,10461.8,
0,1,0,1446,8971.7,1,0,1,38649.6,34432.1,
0,1,0,1447,7259.02,1,0,1,26816.3,1463.27,
0,1,0,1449,10334.1,1,0,1,14657.1,8305.87,
0,1,0,1450,12914.9,1,0,1,39372.9,3431.63,
