Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	12105	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
10441	2534	1	-1	12625.979630	218.451370	123.901039	0.875530	0.875530	0.000000	0.885657	-1.000000	-1.000000	0.000000
10442	2534	2	-1	20630.703996	203.035400	114.579254	0.882929	0.882929	0.000000	0.935394	-1.000000	-1.000000	0.000000
10443	2534	3	-1	13014.455270	58.704639	99.371078	1.068480	1.068480	0.000000	0.793441	-1.000000	-1.000000	0.000000
10445	2535	1	-1	10315.978527	118.926605	90.770538	0.993767	0.993767	0.000000	0.733697	-1.000000	-1.000000	0.000000
10446	2535	2	-1	19085.086107	218.479904	123.748657	1.037886	1.037886	0.000000	0.853437	-1.000000	-1.000000	0.000000
10447	2535	3	-1	18114.502100	203.120621	114.596146	0.813373	0.813373	0.000000	0.897756	-1.000000	-1.000000	0.000000
10448	2535	4	-1	10620.262555	58.617683	99.236572	1.043683	1.043683	0.000000	0.760090	-1.000000	-1.000000	0.000000
10450	2536	1	-1	16607.612950	218.428162	123.963730	0.910111	0.910111	0.000000	0.915734	-1.000000	-1.000000	0.000000
10452	2536	3	-1	15994.539904	203.284424	114.483978	0.818950	0.818950	0.000000	0.873044	-1.000000	-1.000000	0.000000
10453	2536	4	-1	10434.891562	58.533016	99.149017	0.909739	0.909739	0.000000	0.808008	-1.000000	-1.000000	0.000000
10454	2536	5	-1	8709.987773	118.651703	90.915947	0.704782	0.704782	0.000000	0.735877	-1.000000	-1.000000	0.000000
10456	2537	1	-1	21862.025382	118.721489	90.709602	1.045558	1.045558	0.000000	0.892876	-1.000000	-1.000000	0.000000
10457	2537	2	-1	16492.343571	218.436783	123.917076	0.973712	0.973712	0.000000	0.822834	-1.000000	-1.000000	0.000000
10458	2537	3	-1	10803.286730	58.659946	99.207977	0.959422	0.959422	0.000000	0.754903	-1.000000	-1.000000	0.000000
10460	2538	1	-1	16028.133002	218.467117	123.875427	0.920414	0.920414	0.000000	0.906945	-1.000000	-1.000000	0.000000
10461	2538	2	-1	5925.200449	152.256760	25.979422	0.753736	0.753736	0.000000	0.743945	-1.000000	-1.000000	0.000000
10462	2538	3	-1	9127.576743	58.912994	99.339859	0.851443	0.851443	0.000000	0.793741	-1.000000	-1.000000	0.000000
10463	2538	4	-1	8679.695140	118.810768	91.050240	1.041433	1.041433	0.000000	0.651661	-1.000000	-1.000000	0.000000
10465	2539	1	-1	7712.928456	218.225311	124.030647	0.878231	0.878231	0.000000	0.704530	-1.000000	-1.000000	0.000000
10466	2539	2	-1	10443.872803	58.779110	99.080727	0.910138	0.910138	0.000000	0.766224	-1.000000	-1.000000	0.000000
10467	2539	3	-1	5559.090625	118.445992	90.975456	0.728518	0.728518	0.000000	0.702591	-1.000000	-1.000000	0.000000
10468	2539	4	-1	6013.605894	204.267380	85.355019	0.786462	0.786462	0.000000	0.683080	-1.000000	-1.000000	0.000000
10470	2540	1	-1	12318.508416	218.485046	123.870964	0.928934	0.928934	0.000000	0.851225	-1.000000	-1.000000	0.000000
10471	2540	2	-1	29232.432298	204.338516	85.101723	0.820448	0.820448	0.000000	0.946029	-1.000000	-1.000000	0.000000
10472	2540	3	-1	8330.782616	58.770023	98.989014	1.145972	1.145972	0.000000	0.602160	-1.000000	-1.000000	0.000000
10474	2541	1	-1	28791.230842	204.549026	85.288445	0.873864	0.873864	0.000000	0.948755	-1.000000	-1.000000	0.000000
10475	2541	2	-1	19352.134167	218.417435	123.840302	0.824098	0.824098	0.000000	0.909410	-1.000000	-1.000000	0.000000
10476	2541	3	-1	14031.932672	118.533333	90.876190	0.968301	0.968301	0.000000	0.781843	-1.000000	-1.000000	0.000000
10478	2542	1	-1	11491.987379	218.491852	123.992531	0.925749	0.925749	0.000000	0.819887	-1.000000	-1.000000	0.000000
10479	2542	2	-1	8837.164056	118.712852	90.705597	0.729955	0.729955	0.000000	0.789693	-1.000000	-1.000000	0.000000
10480	2542	3	-1	25185.276935	204.473221	85.222679	0.973777	0.973777	0.000000	0.931535	-1.000000	-1.000000	0.000000
10482	2543	1	-1	8260.268798	32.288143	233.707260	0.954008	0.954008	0.000000	0.746674	-1.000000	-1.000000	0.000000
10483	2543	2	-1	9502.165346	121.983330	159.139786	0.827520	0.827520	0.000000	0.784804	-1.000000	-1.000000	0.000000
10484	2543	3	-1	5120.386213	118.759781	90.932709	0.756832	0.756832	0.000000	0.565833	-1.000000	-1.000000	0.000000
10485	2543	4	-1	27335.851622	204.267014	85.214432	0.863578	0.863578	0.000000	0.952143	-1.000000	-1.000000	0.000000
10487	2544	1	-1	29782.759405	204.332458	85.160660	0.796190	0.796190	0.000000	0.948820	-1.000000	-1.000000	0.000000
10488	2544	2	-1	13305.796657	19.500969	238.858704	0.841354	0.841354	0.000000	0.761026	-1.000000	-1.000000	0.000000
10489	2544	3	-1	19635.987732	32.081951	233.639023	0.879606	0.879606	0.000000	0.934549	-1.000000	-1.000000	0.000000
10490	2544	4	-1	17587.791483	75.793114	211.940735	0.907472	0.907472	0.000000	0.888010	-1.000000	-1.000000	0.000000
10491	2544	5	-1	10456.516419	118.853561	90.665016	1.137469	1.137469	0.000000	0.669546	-1.000000	-1.000000	0.000000
10493	2545	1	-1	21177.312612	19.323549	239.045303	0.926213	0.926213	0.000000	0.907083	-1.000000	-1.000000	0.000000
10494	2545	2	-1	19901.272048	75.729477	212.085983	1.014617	1.014617	0.000000	0.889916	-1.000000	-1.000000	0.000000
10495	2545	3	-1	7328.509289	118.512985	91.003571	0.896073	0.896073	0.000000	0.706231	-1.000000	-1.000000	0.000000
10496	2545	4	-1	38261.232472	204.464478	85.298309	0.856603	0.856603	0.000000	0.956587	-1.000000	-1.000000	0.000000
10498	2546	1	-1	17450.504931	75.694954	211.908325	0.840741	0.840741	0.000000	0.901240	-1.000000	-1.000000	0.000000
10499	2546	2	-1	17320.894185	223.705185	76.090584	0.862155	0.862155	0.000000	0.907477	-1.000000	-1.000000	0.000000
10500	2546	3	-1	19874.348021	204.376022	85.356133	0.879504	0.879504	0.000000	0.929708	-1.000000	-1.000000	0.000000
10501	2546	4	-1	9149.878855	118.556770	90.835892	1.050417	1.050417	0.000000	0.648687	-1.000000	-1.000000	0.000000
10502	2546	5	-1	19420.618388	19.358082	239.071762	0.939896	0.939896	0.000000	0.880101	-1.000000	-1.000000	0.000000
10504	2547	1	-1	22755.782358	19.315393	238.936554	0.982416	0.982416	0.000000	0.903553	-1.000000	-1.000000	0.000000
10505	2547	2	-1	13721.803933	75.662483	211.985229	0.809379	0.809379	0.000000	0.880786	-1.000000	-1.000000	0.000000
10506	2547	3	-1	16989.346280	118.936096	90.794083	0.900718	0.900718	0.000000	0.908860	-1.000000	-1.000000	0.000000
10507	2547	4	-1	14027.220373	223.771515	75.942207	0.913946	0.913946	0.000000	0.859561	-1.000000	-1.000000	0.000000
10509	2548	1	-1	11897.922007	118.797989	90.782890	0.831692	0.831692	0.000000	0.865821	-1.000000	-1.000000	0.000000
10510	2548	2	-1	18070.502586	19.403656	238.936218	0.855603	0.855603	0.000000	0.899312	-1.000000	-1.000000	0.000000
10511	2548	3	-1	18556.468310	75.562477	211.983932	0.939009	0.939009	0.000000	0.918205	-1.000000	-1.000000	0.000000
10513	2549	1	-1	17251.144278	75.713219	211.956940	0.970200	0.970200	0.000000	0.892506	-1.000000	-1.000000	0.000000
10514	2549	2	-1	20338.208765	19.095961	238.847733	0.911993	0.911993	0.000000	0.932273	-1.000000	-1.000000	0.000000
10516	2550	1	-1	22257.787748	19.272295	238.979248	0.980601	0.980601	0.000000	0.886542	-1.000000	-1.000000	0.000000
10517	2550	2	-1	14653.826338	75.632500	212.226822	0.887525	0.887525	0.000000	0.879327	-1.000000	-1.000000	0.000000
10518	2550	3	-1	8238.691665	118.394356	90.864227	0.985423	0.985423	0.000000	0.686848	-1.000000	-1.000000	0.000000
10521	2551	1	-1	23066.776397	19.318062	238.957031	0.999536	0.999536	0.000000	0.899837	-1.000000	-1.000000	0.000000
10522	2551	2	-1	15473.628856	75.604805	211.996918	1.111600	1.111600	0.000000	0.851684	-1.000000	-1.000000	0.000000
10523	2551	3	-1	7418.428796	118.756683	90.661987	0.836183	0.836183	0.000000	0.740246	-1.000000	-1.000000	0.000000
10526	2552	1	-1	25675.955035	19.285980	238.989151	0.986314	0.986314	0.000000	0.909896	-1.000000	-1.000000	0.000000
10527	2552	2	-1	15088.812315	75.612526	211.997726	0.717162	0.717162	0.000000	0.901725	-1.000000	-1.000000	0.000000
10528	2552	3	-1	6181.235157	118.879547	90.825401	0.799030	0.799030	0.000000	0.633410	-1.000000	-1.000000	0.000000
10531	2553	1	-1	14887.646137	75.854271	212.135117	0.897171	0.897171	0.000000	0.905347	-1.000000	-1.000000	0.000000
10533	2553	3	-1	17093.598322	19.179943	238.895203	0.915781	0.915781	0.000000	0.896393	-1.000000	-1.000000	0.000000
10534	2553	4	-1	7783.634249	137.769653	109.460007	0.895485	0.895485	0.000000	0.789523	-1.000000	-1.000000	0.000000
10535	2553	5	-1	7506.920406	118.683914	90.725388	0.815404	0.815404	0.000000	0.773778	-1.000000	-1.000000	0.000000
10536	2553	6	-1	11167.392458	21.897415	36.126205	1.042415	1.042415	0.000000	0.778038	-1.000000	-1.000000	0.000000
10538	2554	1	-1	7981.946414	137.753143	109.311401	0.877812	0.877812	0.000000	0.636425	-1.000000	-1.000000	0.000000
10539	2554	2	-1	16658.396599	118.800758	90.848053	0.955765	0.955765	0.000000	0.916432	-1.000000	-1.000000	0.000000
10540	2554	3	-1	10139.523998	22.220177	35.923668	0.854489	0.854489	0.000000	0.768456	-1.000000	-1.000000	0.000000
10541	2554	4	-1	16472.449243	10.911886	226.800705	0.825750	0.825750	0.000000	0.926921	-1.000000	-1.000000	0.000000
10543	2554	6	-1	14816.841599	75.706879	211.958099	0.846197	0.846197	0.000000	0.852849	-1.000000	-1.000000	0.000000
10544	2554	7	-1	13207.523624	32.074371	233.802521	0.973053	0.973053	0.000000	0.785521	-1.000000	-1.000000	0.000000
10545	2554	8	-1	22058.026708	19.069298	238.855286	1.044656	1.044656	0.000000	0.898480	-1.000000	-1.000000	0.000000
10548	2555	2	-1	18271.446693	19.467182	238.920471	0.829691	0.829691	0.000000	0.934990	-1.000000	-1.000000	0.000000
10549	2555	3	-1	5910.877784	137.489532	108.761398	0.782927	0.782927	0.000000	0.698800	-1.000000	-1.000000	0.000000
10550	2555	4	-1	8508.920641	21.913584	35.844536	0.791445	0.791445	0.000000	0.842779	-1.000000	-1.000000	0.000000
10551	2555	5	-1	24210.048204	10.866351	226.639938	0.858955	0.858955	0.000000	0.955443	-1.000000	-1.000000	0.000000
10552	2555	6	-1	14652.312471	75.803680	212.102554	0.945876	0.945876	0.000000	0.818666	-1.000000	-1.000000	0.000000
10553	2555	7	-1	4888.925067	199.074219	114.100822	0.761021	0.761021	0.000000	0.580501	-1.000000	-1.000000	0.000000
10555	2556	1	-1	7926.490271	87.986824	245.615067	0.916588	0.916588	0.000000	0.675559	-1.000000	-1.000000	0.000000
10556	2556	2	-1	22780.300126	19.265234	239.017792	1.074849	1.074849	0.000000	0.917971	-1.000000	-1.000000	0.000000
10557	2556	3	-1	12185.411158	21.844889	35.847458	1.057237	1.057237	0.000000	0.840500	-1.000000	-1.000000	0.000000
10559	2556	5	-1	8142.168765	137.859314	109.042671	0.907019	0.907019	0.000000	0.692425	-1.000000	-1.000000	0.000000
10560	2556	6	-1	5594.328653	123.149612	57.987209	0.804532	0.804532	0.000000	0.618669	-1.000000	-1.000000	0.000000
10561	2556	7	-1	56573.230141	214.589233	211.182632	0.884499	0.884499	0.000000	0.975780	-1.000000	-1.000000	0.000000
10563	2557	1	-1	8663.771952	22.025555	35.705406	0.952977	0.952977	0.000000	0.753237	-1.000000	-1.000000	0.000000
10564	2557	2	-1	12992.139727	214.446518	211.315323	0.817554	0.817554	0.000000	0.869982	-1.000000	-1.000000	0.000000
10566	2557	4	-1	14506.197539	138.300873	212.671677	0.951102	0.951102	0.000000	0.822847	-1.000000	-1.000000	0.000000
10568	2558	1	-1	7864.969406	137.786438	108.751335	1.011799	1.011799	0.000000	0.626191	-1.000000	-1.000000	0.000000
10569	2558	2	-1	9033.304623	22.049263	35.863220	0.866805	0.866805	0.000000	0.806737	-1.000000	-1.000000	0.000000
10570	2558	3	-1	6656.221579	123.009224	57.717350	0.983647	0.983647	0.000000	0.591469	-1.000000	-1.000000	0.000000
10571	2558	4	-1	8204.810184	138.299835	212.498337	0.747937	0.747937	0.000000	0.743967	-1.000000	-1.000000	0.000000
10573	2559	1	-1	9430.011000	22.093252	35.862637	0.920823	0.920823	0.000000	0.736691	-1.000000	-1.000000	0.000000
10574	2559	2	-1	6054.767735	137.749786	109.422981	0.774978	0.774978	0.000000	0.725233	-1.000000	-1.000000	0.000000
10576	2560	1	-1	11811.826408	21.998522	35.927643	0.955591	0.955591	0.000000	0.845120	-1.000000	-1.000000	0.000000
10578	2561	1	-1	16656.318110	203.265610	114.438972	0.846026	0.846026	0.000000	0.913595	-1.000000	-1.000000	0.000000
10579	2561	2	-1	11291.779289	22.070574	35.921108	0.710608	0.710608	0.000000	0.885929	-1.000000	-1.000000	0.000000
10581	2562	1	-1	9227.195986	22.110071	36.009548	0.791236	0.791236	0.000000	0.858104	-1.000000	-1.000000	0.000000
10582	2562	2	-1	22143.071173	203.187164	114.553459	0.880463	0.880463	0.000000	0.944309	-1.000000	-1.000000	0.000000
10584	2563	1	-1	10932.614260	21.989904	36.096603	0.978056	0.978056	0.000000	0.790749	-1.000000	-1.000000	0.000000
10585	2563	2	-1	23553.641477	203.259689	114.551041	0.942974	0.942974	0.000000	0.915019	-1.000000	-1.000000	0.000000
10587	2564	1	-1	9757.562500	22.129406	35.855484	0.928468	0.928468	0.000000	0.730473	-1.000000	-1.000000	0.000000
10588	2564	2	-1	19943.675286	42.191341	167.244766	0.997609	0.997609	0.000000	0.885496	-1.000000	-1.000000	0.000000
10589	2564	3	-1	21674.902180	203.212463	114.530594	0.862091	0.862091	0.000000	0.924513	-1.000000	-1.000000	0.000000
10591	2565	1	-1	10645.713531	22.000874	35.942558	0.803334	0.803334	0.000000	0.856810	-1.000000	-1.000000	0.000000
10592	2565	2	-1	16016.905942	42.314785	167.234787	0.911498	0.911498	0.000000	0.888321	-1.000000	-1.000000	0.000000
10593	2565	3	-1	21967.678717	203.157593	114.638107	0.852753	0.852753	0.000000	0.944552	-1.000000	-1.000000	0.000000
10595	2566	1	-1	19562.556889	243.657104	244.506866	0.915916	0.915916	0.000000	0.898243	-1.000000	-1.000000	0.000000
10596	2566	2	-1	19051.977226	42.230347	167.293198	0.889358	0.889358	0.000000	0.927168	-1.000000	-1.000000	0.000000
10597	2566	3	-1	22118.488149	203.264984	114.619583	0.988017	0.988017	0.000000	0.906036	-1.000000	-1.000000	0.000000
10598	2566	4	-1	8381.847550	21.972910	35.848904	0.733172	0.733172	0.000000	0.816770	-1.000000	-1.000000	0.000000
10600	2567	1	-1	11367.848017	22.081430	35.866211	0.897490	0.897490	0.000000	0.784426	-1.000000	-1.000000	0.000000
10601	2567	2	-1	32761.279946	243.565277	244.421051	0.967549	0.967549	0.000000	0.933896	-1.000000	-1.000000	0.000000
10602	2567	3	-1	15799.643861	42.135719	167.087769	0.862864	0.862864	0.000000	0.926045	-1.000000	-1.000000	0.000000
10604	2568	1	-1	22333.260277	42.275238	167.082840	0.993232	0.993232	0.000000	0.840412	-1.000000	-1.000000	0.000000
10605	2568	2	-1	37047.349230	243.626404	244.416565	0.978693	0.978693	0.000000	0.954740	-1.000000	-1.000000	0.000000
10607	2569	1	-1	17273.743714	218.493973	123.767052	0.895009	0.895009	0.000000	0.858688	-1.000000	-1.000000	0.000000
10608	2569	2	-1	30595.309448	243.459518	244.413269	0.919502	0.919502	0.000000	0.907973	-1.000000	-1.000000	0.000000
10609	2569	3	-1	18562.205338	42.241211	167.307419	0.900382	0.900382	0.000000	0.928469	-1.000000	-1.000000	0.000000
10611	2570	1	-1	14900.158241	42.435150	167.417130	0.995434	0.995434	0.000000	0.846575	-1.000000	-1.000000	0.000000
10612	2570	2	-1	15142.745827	218.346603	123.883751	0.887868	0.887868	0.000000	0.863772	-1.000000	-1.000000	0.000000
10614	2571	1	-1	11432.120491	42.413448	167.216614	0.980618	0.980618	0.000000	0.810077	-1.000000	-1.000000	0.000000
10615	2571	2	-1	17519.170669	218.263138	124.083473	1.046797	1.046797	0.000000	0.808964	-1.000000	-1.000000	0.000000
10617	2572	1	-1	17528.294913	218.206924	123.935043	0.952023	0.952023	0.000000	0.884348	-1.000000	-1.000000	0.000000
10618	2572	2	-1	22859.147881	42.004200	167.280365	1.306673	1.306673	0.000000	0.806421	-1.000000	-1.000000	0.000000
10620	2573	1	-1	15721.555427	42.237106	167.168121	0.932925	0.932925	0.000000	0.905604	-1.000000	-1.000000	0.000000
10622	2574	1	-1	17848.354531	42.328403	167.166733	0.905512	0.905512	0.000000	0.903516	-1.000000	-1.000000	0.000000
10624	2575	1	-1	19061.875568	42.130207	167.193924	1.011857	1.011857	0.000000	0.915689	-1.000000	-1.000000	0.000000
10625	2575	2	-1	29688.665100	10.950778	226.683411	0.908021	0.908021	0.000000	0.954164	-1.000000	-1.000000	0.000000
10626	2575	3	-1	6496.349883	138.301056	212.800705	0.796595	0.796595	0.000000	0.713245	-1.000000	-1.000000	0.000000
10628	2576	1	-1	16335.740113	138.192841	212.376572	0.919529	0.919529	0.000000	0.906509	-1.000000	-1.000000	0.000000
10629	2576	2	-1	24064.117280	10.920883	226.640137	0.863891	0.863891	0.000000	0.936960	-1.000000	-1.000000	0.000000
10630	2576	3	-1	13734.956425	42.272099	167.294403	0.832561	0.832561	0.000000	0.895129	-1.000000	-1.000000	0.000000
10631	2576	4	-1	26826.960741	132.063568	118.182289	0.877775	0.877775	0.000000	0.940889	-1.000000	-1.000000	0.000000
10633	2577	1	-1	25019.986508	10.888947	226.774323	0.855219	0.855219	0.000000	0.926460	-1.000000	-1.000000	0.000000
10634	2577	2	-1	13921.878606	42.307453	167.228226	1.007549	1.007549	0.000000	0.865168	-1.000000	-1.000000	0.000000
10635	2577	3	-1	38195.019075	132.050217	118.129669	0.957343	0.957343	0.000000	0.959916	-1.000000	-1.000000	0.000000
10636	2577	4	-1	6864.637510	199.125641	113.954376	0.601462	0.601462	0.000000	0.864366	-1.000000	-1.000000	0.000000
10638	2578	1	-1	23831.001211	10.795928	226.797775	0.883324	0.883324	0.000000	0.946438	-1.000000	-1.000000	0.000000
10639	2578	2	-1	6409.125184	42.185040	166.882660	0.656051	0.656051	0.000000	0.728095	-1.000000	-1.000000	0.000000
10640	2578	3	-1	16932.029788	132.111740	118.036903	0.982681	0.982681	0.000000	0.880137	-1.000000	-1.000000	0.000000
10642	2579	1	-1	29648.798789	10.849994	226.712006	0.955931	0.955931	0.000000	0.918297	-1.000000	-1.000000	0.000000
10644	2580	1	-1	6907.755860	11.217656	226.709457	0.901474	0.901474	0.000000	0.587349	-1.000000	-1.000000	0.000000
10647	2582	1	-1	17105.288153	32.190552	233.778259	0.932013	0.932013	0.000000	0.888861	-1.000000	-1.000000	0.000000
10649	2583	1	-1	21299.341370	32.003410	233.825516	1.046555	1.046555	0.000000	0.893830	-1.000000	-1.000000	0.000000
10651	2584	1	-1	27951.869270	203.120972	118.552078	0.865469	0.865469	0.000000	0.954912	-1.000000	-1.000000	0.000000
10655	2585	2	-1	37963.355030	203.033081	118.596130	0.886500	0.886500	0.000000	0.958405	-1.000000	-1.000000	0.000000
10660	2587	2	-1	25106.285445	243.651520	244.450394	0.799953	0.799953	0.000000	0.952043	-1.000000	-1.000000	0.000000
10661	2587	3	-1	10823.574873	164.751404	176.570496	0.872371	0.872371	0.000000	0.738326	-1.000000	-1.000000	0.000000
10662	2587	4	-1	8057.841270	100.145546	83.977844	1.074873	1.074873	0.000000	0.552323	-1.000000	-1.000000	0.000000
10664	2588	1	-1	14690.284860	243.712311	244.458237	1.048490	1.048490	0.000000	0.795778	-1.000000	-1.000000	0.000000
10665	2588	2	-1	63289.130970	164.695023	176.633087	0.904894	0.904894	0.000000	0.970103	-1.000000	-1.000000	0.000000
10666	2588	3	-1	15861.538629	171.771881	158.195038	0.850606	0.850606	0.000000	0.874821	-1.000000	-1.000000	0.000000
10667	2588	4	-1	6229.261179	100.058243	84.006355	0.795923	0.795923	0.000000	0.612955	-1.000000	-1.000000	0.000000
10669	2589	1	-1	6719.351020	99.818115	83.981583	0.716309	0.716309	0.000000	0.762394	-1.000000	-1.000000	0.000000
10670	2589	2	-1	64795.688873	164.722916	176.594971	0.911019	0.911019	0.000000	0.982676	-1.000000	-1.000000	0.000000
10672	2590	1	-1	9006.012575	199.470657	114.326653	0.896760	0.896760	0.000000	0.766006	-1.000000	-1.000000	0.000000
10673	2590	2	-1	9325.177764	99.908424	84.022774	0.883252	0.883252	0.000000	0.761859	-1.000000	-1.000000	0.000000
10674	2590	3	-1	18401.318081	164.645370	176.451599	0.826912	0.826912	0.000000	0.926355	-1.000000	-1.000000	0.000000
10676	2591	1	-1	8489.973035	141.324127	50.110764	1.050693	1.050693	0.000000	0.708763	-1.000000	-1.000000	0.000000
10677	2591	2	-1	7150.680300	100.044716	83.792168	0.914739	0.914739	0.000000	0.613716	-1.000000	-1.000000	0.000000
10678	2591	3	-1	14368.101828	35.623432	62.374535	1.016468	1.016468	0.000000	0.851957	-1.000000	-1.000000	0.000000
10680	2592	1	-1	8329.713833	99.897446	84.016167	0.928211	0.928211	0.000000	0.768536	-1.000000	-1.000000	0.000000
10682	2593	1	-1	11121.323130	99.995232	83.862839	1.235713	1.235713	0.000000	0.615580	-1.000000	-1.000000	0.000000
10684	2594	1	-1	7499.283484	99.833603	83.789139	0.805479	0.805479	0.000000	0.702121	-1.000000	-1.000000	0.000000
10685	2594	2	-1	10818.452850	32.395027	233.566589	0.909832	0.909832	0.000000	0.773357	-1.000000	-1.000000	0.000000
10687	2595	1	-1	7630.434491	100.553497	83.835182	0.907841	0.907841	0.000000	0.577093	-1.000000	-1.000000	0.000000
10688	2595	2	-1	22659.713883	243.673309	244.414978	0.872403	0.872403	0.000000	0.902166	-1.000000	-1.000000	0.000000
10690	2596	1	-1	9669.862939	100.166290	83.853119	0.946263	0.946263	0.000000	0.668878	-1.000000	-1.000000	0.000000
10691	2596	2	-1	28696.643794	243.541504	244.470306	0.880173	0.880173	0.000000	0.943036	-1.000000	-1.000000	0.000000
10693	2597	1	-1	32890.225596	243.625244	244.438538	0.919136	0.919136	0.000000	0.959882	-1.000000	-1.000000	0.000000
10694	2597	2	-1	17244.116702	75.694412	212.085205	0.909588	0.909588	0.000000	0.894929	-1.000000	-1.000000	0.000000
10696	2598	1	-1	29482.971988	243.634155	244.391190	0.931676	0.931676	0.000000	0.935327	-1.000000	-1.000000	0.000000
10697	2598	2	-1	15790.496159	75.812302	211.846237	0.806325	0.806325	0.000000	0.925267	-1.000000	-1.000000	0.000000
10698	2598	3	-1	6481.101818	99.968155	84.201553	0.880395	0.880395	0.000000	0.669899	-1.000000	-1.000000	0.000000
10700	2599	1	-1	32429.165006	243.554001	244.369614	0.881085	0.881085	0.000000	0.934358	-1.000000	-1.000000	0.000000
10701	2599	2	-1	20599.792253	75.776161	212.223328	0.933248	0.933248	0.000000	0.910295	-1.000000	-1.000000	0.000000
10702	2599	3	-1	7948.887507	99.794586	84.068130	1.019346	1.019346	0.000000	0.653861	-1.000000	-1.000000	0.000000
10704	2600	1	-1	19855.549383	75.910034	211.960327	0.924959	0.924959	0.000000	0.909979	-1.000000	-1.000000	0.000000
10705	2600	2	-1	9807.344332	99.871727	83.837036	0.945903	0.945903	0.000000	0.862310	-1.000000	-1.000000	0.000000
10706	2600	3	-1	39243.900367	243.527023	244.506744	1.018782	1.018782	0.000000	0.947646	-1.000000	-1.000000	0.000000
10708	2601	1	-1	24017.245887	243.620544	244.469299	0.846904	0.846904	0.000000	0.923136	-1.000000	-1.000000	0.000000
10709	2601	2	-1	17152.670632	75.685913	212.041626	0.935381	0.935381	0.000000	0.885037	-1.000000	-1.000000	0.000000
10710	2601	3	-1	14023.580202	118.797867	90.733383	0.954039	0.954039	0.000000	0.894924	-1.000000	-1.000000	0.000000
10711	2601	4	-1	12181.710777	99.932312	84.281525	1.153927	1.153927	0.000000	0.768147	-1.000000	-1.000000	0.000000
10713	2602	1	-1	13298.719262	75.845551	211.970459	0.790198	0.790198	0.000000	0.895420	-1.000000	-1.000000	0.000000
10714	2602	2	-1	12434.701996	218.850815	23.020741	1.094553	1.094553	0.000000	0.749695	-1.000000	-1.000000	0.000000
10715	2602	3	-1	9136.870068	99.944382	83.993385	0.927096	0.927096	0.000000	0.785604	-1.000000	-1.000000	0.000000
10716	2602	4	-1	9995.563667	119.042603	90.712875	0.934238	0.934238	0.000000	0.673066	-1.000000	-1.000000	0.000000
10719	2603	1	-1	15247.241232	75.682297	212.012039	0.826875	0.826875	0.000000	0.858430	-1.000000	-1.000000	0.000000
10720	2603	2	-1	11416.198176	218.557083	22.947069	0.967297	0.967297	0.000000	0.769579	-1.000000	-1.000000	0.000000
10721	2603	3	-1	11598.671530	99.882309	83.983337	1.254692	1.254692	0.000000	0.735249	-1.000000	-1.000000	0.000000
10722	2603	4	-1	12588.588070	118.655052	90.815170	0.819097	0.819097	0.000000	0.863129	-1.000000	-1.000000	0.000000
10725	2604	1	-1	12540.651714	218.483109	22.760384	0.912419	0.912419	0.000000	0.846510	-1.000000	-1.000000	0.000000
10726	2604	2	-1	16585.556637	75.717461	212.117432	0.805810	0.805810	0.000000	0.953641	-1.000000	-1.000000	0.000000
10727	2604	3	-1	14300.573878	118.775414	90.764122	0.993598	0.993598	0.000000	0.911607	-1.000000	-1.000000	0.000000
10728	2604	4	-1	8875.308230	99.936676	83.896103	0.967583	0.967583	0.000000	0.690403	-1.000000	-1.000000	0.000000
10729	2604	5	-1	10813.136378	223.646408	75.790756	1.093474	1.093474	0.000000	0.739520	-1.000000	-1.000000	0.000000
10731	2605	1	-1	8429.861748	198.913544	114.115997	0.911076	0.911076	0.000000	0.699445	-1.000000	-1.000000	0.000000
10732	2605	2	-1	12377.192007	218.307220	22.898594	0.843102	0.843102	0.000000	0.818642	-1.000000	-1.000000	0.000000
10733	2605	3	-1	16916.711149	75.680801	211.986954	1.017386	1.017386	0.000000	0.831102	-1.000000	-1.000000	0.000000
10734	2605	4	-1	7117.803680	118.889389	90.736931	0.798038	0.798038	0.000000	0.681568	-1.000000	-1.000000	0.000000
10735	2605	5	-1	7109.749081	99.929588	84.395302	0.933397	0.933397	0.000000	0.558620	-1.000000	-1.000000	0.000000
10736	2605	6	-1	18514.599911	223.824097	75.961853	0.851423	0.851423	0.000000	0.896327	-1.000000	-1.000000	0.000000
10738	2606	1	-1	10388.369415	118.856544	90.843475	1.030892	1.030892	0.000000	0.742535	-1.000000	-1.000000	0.000000
10740	2606	3	-1	8682.251092	75.815781	212.102509	0.766971	0.766971	0.000000	0.833611	-1.000000	-1.000000	0.000000
10741	2606	4	-1	9618.815291	100.098412	84.034203	0.870072	0.870072	0.000000	0.812770	-1.000000	-1.000000	0.000000
10742	2606	5	-1	13985.933752	223.708054	75.996292	0.814016	0.814016	0.000000	0.919125	-1.000000	-1.000000	0.000000
10743	2606	6	-1	9973.603499	218.694656	22.721598	0.851874	0.851874	0.000000	0.778047	-1.000000	-1.000000	0.000000
