Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4105	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
6503	3200	1	-1	31872.029362	46.583679	77.933861	0.955706	0.955706	0.000000	0.962380	-1.000000	-1.000000	0.000000
6505	3201	1	-1	30543.701882	46.482086	77.895737	0.978778	0.978778	0.000000	0.948338	-1.000000	-1.000000	0.000000
6507	3202	1	-1	29053.028284	46.477844	77.931580	0.949352	0.949352	0.000000	0.942868	-1.000000	-1.000000	0.000000
6509	3203	1	-1	30093.188379	46.449730	77.852150	0.906267	0.906267	0.000000	0.958231	-1.000000	-1.000000	0.000000
6511	3204	1	-1	33703.426878	46.522877	77.888527	1.022147	1.022147	0.000000	0.948046	-1.000000	-1.000000	0.000000
6513	3205	1	-1	27186.001263	46.429989	77.947884	0.932644	0.932644	0.000000	0.957733	-1.000000	-1.000000	0.000000
6515	3206	1	-1	26265.504344	46.388496	77.902550	0.883964	0.883964	0.000000	0.951440	-1.000000	-1.000000	0.000000
6517	3207	1	-1	30337.689648	46.449890	77.861053	0.887831	0.887831	0.000000	0.956225	-1.000000	-1.000000	0.000000
6519	3208	1	-1	30774.552163	46.546974	77.892426	0.955928	0.955928	0.000000	0.966040	-1.000000	-1.000000	0.000000
6521	3209	1	-1	31935.900700	46.418003	77.829094	0.970370	0.970370	0.000000	0.942638	-1.000000	-1.000000	0.000000
6523	3210	1	-1	30395.826000	46.563725	77.887192	0.912126	0.912126	0.000000	0.954434	-1.000000	-1.000000	0.000000
6525	3211	1	-1	28691.464695	46.486794	77.965042	0.888946	0.888946	0.000000	0.968240	-1.000000	-1.000000	0.000000
6527	3212	1	-1	29412.097338	46.454948	77.866272	0.872439	0.872439	0.000000	0.959640	-1.000000	-1.000000	0.000000
6529	3213	1	-1	30293.015134	46.438606	77.929352	0.921670	0.921670	0.000000	0.943497	-1.000000	-1.000000	0.000000
6531	3214	1	-1	30793.565348	46.426758	77.779137	0.928271	0.928271	0.000000	0.965748	-1.000000	-1.000000	0.000000
6533	3215	1	-1	28780.464652	46.367355	77.895912	0.918685	0.918685	0.000000	0.972917	-1.000000	-1.000000	0.000000
6535	3216	1	-1	27068.432795	46.475960	77.871582	0.954809	0.954809	0.000000	0.959503	-1.000000	-1.000000	0.000000
6537	3217	1	-1	29047.890408	46.434029	77.815483	0.922116	0.922116	0.000000	0.953155	-1.000000	-1.000000	0.000000
6539	3218	1	-1	28099.495242	46.522430	77.999626	0.938710	0.938710	0.000000	0.962967	-1.000000	-1.000000	0.000000
6541	3219	1	-1	29958.371668	46.451492	77.790565	0.959475	0.959475	0.000000	0.946414	-1.000000	-1.000000	0.000000
6543	3220	1	-1	29876.410048	46.477463	77.922707	0.986259	0.986259	0.000000	0.969502	-1.000000	-1.000000	0.000000
6545	3221	1	-1	29384.939679	46.403622	77.814842	0.933604	0.933604	0.000000	0.943127	-1.000000	-1.000000	0.000000
6547	3222	1	-1	31024.278761	46.500580	77.998367	0.963376	0.963376	0.000000	0.952457	-1.000000	-1.000000	0.000000
6549	3223	1	-1	30036.820743	46.447517	77.877502	0.856382	0.856382	0.000000	0.960941	-1.000000	-1.000000	0.000000
6551	3224	1	-1	32137.771059	46.594345	77.948112	0.966307	0.966307	0.000000	0.966815	-1.000000	-1.000000	0.000000
6553	3225	1	-1	27681.503746	46.459991	77.927971	0.869361	0.869361	0.000000	0.952726	-1.000000	-1.000000	0.000000
6555	3226	1	-1	25370.011871	46.419998	77.854683	0.849997	0.849997	0.000000	0.938926	-1.000000	-1.000000	0.000000
6557	3227	1	-1	26795.897916	46.469135	77.957825	0.907105	0.907105	0.000000	0.968675	-1.000000	-1.000000	0.000000
6559	3228	1	-1	32352.205475	46.444950	77.935394	0.908275	0.908275	0.000000	0.973500	-1.000000	-1.000000	0.000000
6561	3229	1	-1	29770.864470	46.369579	77.883621	0.888253	0.888253	0.000000	0.955246	-1.000000	-1.000000	0.000000
6563	3230	1	-1	29514.703120	46.406300	77.954880	0.962610	0.962610	0.000000	0.941249	-1.000000	-1.000000	0.000000
6565	3231	1	-1	29673.774794	46.473812	77.948586	0.906283	0.906283	0.000000	0.972162	-1.000000	-1.000000	0.000000
6567	3232	1	-1	29597.755041	46.540741	77.901031	0.949859	0.949859	0.000000	0.952093	-1.000000	-1.000000	0.000000
6569	3233	1	-1	29041.793360	46.482208	77.967827	0.919275	0.919275	0.000000	0.969809	-1.000000	-1.000000	0.000000
6571	3234	1	-1	30086.614452	46.454288	77.995392	0.923313	0.923313	0.000000	0.943935	-1.000000	-1.000000	0.000000
6573	3235	1	-1	29129.134947	46.484764	77.915550	0.900155	0.900155	0.000000	0.958013	-1.000000	-1.000000	0.000000
6575	3236	1	-1	34030.217800	46.477428	77.896561	0.985094	0.985094	0.000000	0.948489	-1.000000	-1.000000	0.000000
6577	3237	1	-1	29763.051773	46.543312	77.954773	0.977588	0.977588	0.000000	0.972670	-1.000000	-1.000000	0.000000
6579	3238	1	-1	25522.332012	46.303207	78.008049	0.801673	0.801673	0.000000	0.945853	-1.000000	-1.000000	0.000000
6581	3239	1	-1	33401.968598	46.500259	77.900993	0.989406	0.989406	0.000000	0.951874	-1.000000	-1.000000	0.000000
6583	3240	1	-1	31889.778181	46.323597	77.909096	0.917264	0.917264	0.000000	0.962878	-1.000000	-1.000000	0.000000
6585	3241	1	-1	29285.137229	46.479950	77.933647	0.953042	0.953042	0.000000	0.938140	-1.000000	-1.000000	0.000000
6587	3242	1	-1	27460.564357	46.392895	77.927879	0.882271	0.882271	0.000000	0.953126	-1.000000	-1.000000	0.000000
6589	3243	1	-1	32179.828502	46.494427	77.999641	0.836573	0.836573	0.000000	0.958286	-1.000000	-1.000000	0.000000
6591	3244	1	-1	29530.579081	46.530327	77.904800	0.873485	0.873485	0.000000	0.958648	-1.000000	-1.000000	0.000000
6593	3245	1	-1	28674.093528	46.547897	77.824471	0.900567	0.900567	0.000000	0.951612	-1.000000	-1.000000	0.000000
6595	3246	1	-1	32961.033875	46.520691	77.925858	0.946082	0.946082	0.000000	0.959397	-1.000000	-1.000000	0.000000
6597	3247	1	-1	30439.622932	46.534687	77.921806	0.908782	0.908782	0.000000	0.936633	-1.000000	-1.000000	0.000000
6599	3248	1	-1	30264.140642	46.515694	77.866730	0.862188	0.862188	0.000000	0.963302	-1.000000	-1.000000	0.000000
6601	3249	1	-1	30198.488640	46.471729	77.767578	0.979524	0.979524	0.000000	0.948342	-1.000000	-1.000000	0.000000
6603	3250	1	-1	29817.000020	46.480778	77.949707	0.903467	0.903467	0.000000	0.956965	-1.000000	-1.000000	0.000000
6605	3251	1	-1	25545.950752	46.383503	77.922340	0.871875	0.871875	0.000000	0.955248	-1.000000	-1.000000	0.000000
6607	3252	1	-1	34648.983331	46.472855	77.878448	0.994083	0.994083	0.000000	0.975669	-1.000000	-1.000000	0.000000
6609	3253	1	-1	31625.575993	46.484058	77.764511	0.961369	0.961369	0.000000	0.957544	-1.000000	-1.000000	0.000000
6611	3254	1	-1	29716.815084	46.475597	77.827141	0.903325	0.903325	0.000000	0.980339	-1.000000	-1.000000	0.000000
6613	3255	1	-1	30685.619129	46.337463	77.813187	0.862467	0.862467	0.000000	0.971176	-1.000000	-1.000000	0.000000
6615	3256	1	-1	32514.281245	46.393463	77.993187	0.960591	0.960591	0.000000	0.947249	-1.000000	-1.000000	0.000000
6617	3257	1	-1	29696.549634	46.448792	77.889359	0.959489	0.959489	0.000000	0.959501	-1.000000	-1.000000	0.000000
6619	3258	1	-1	29052.733646	46.477776	77.967239	0.892195	0.892195	0.000000	0.954750	-1.000000	-1.000000	0.000000
6621	3259	1	-1	31933.687889	46.429405	77.879639	0.944844	0.944844	0.000000	0.965623	-1.000000	-1.000000	0.000000
6623	3260	1	-1	33577.357595	46.475616	77.911430	0.990999	0.990999	0.000000	0.963294	-1.000000	-1.000000	0.000000
6625	3261	1	-1	31011.597190	46.379147	77.838608	0.907832	0.907832	0.000000	0.966650	-1.000000	-1.000000	0.000000
6627	3262	1	-1	27095.968942	46.396389	77.967117	0.866203	0.866203	0.000000	0.946907	-1.000000	-1.000000	0.000000
6629	3263	1	-1	27285.089388	46.534969	77.933701	0.865930	0.865930	0.000000	0.944915	-1.000000	-1.000000	0.000000
6631	3264	1	-1	29725.568278	46.490841	77.881248	0.904206	0.904206	0.000000	0.943743	-1.000000	-1.000000	0.000000
6633	3265	1	-1	30496.718753	46.401096	77.819962	0.890453	0.890453	0.000000	0.956364	-1.000000	-1.000000	0.000000
6635	3266	1	-1	34392.853620	46.500401	77.931717	0.966278	0.966278	0.000000	0.976147	-1.000000	-1.000000	0.000000
6637	3267	1	-1	30503.283004	46.535740	77.942535	0.914308	0.914308	0.000000	0.967107	-1.000000	-1.000000	0.000000
6639	3268	1	-1	29689.975733	46.398331	77.951485	0.804017	0.804017	0.000000	0.977734	-1.000000	-1.000000	0.000000
6641	3269	1	-1	29139.116949	46.408806	77.912445	0.963450	0.963450	0.000000	0.928045	-1.000000	-1.000000	0.000000
6643	3270	1	-1	28230.091480	46.480465	77.848862	0.850174	0.850174	0.000000	0.955979	-1.000000	-1.000000	0.000000
6645	3271	1	-1	29394.953510	46.420174	77.943085	0.824357	0.824357	0.000000	0.964477	-1.000000	-1.000000	0.000000
6647	3272	1	-1	30115.354745	46.389740	77.877548	0.917677	0.917677	0.000000	0.965820	-1.000000	-1.000000	0.000000
6649	3273	1	-1	32460.322467	46.398067	77.838051	0.983735	0.983735	0.000000	0.958958	-1.000000	-1.000000	0.000000
6651	3274	1	-1	26682.845427	46.412621	77.915901	0.888983	0.888983	0.000000	0.953091	-1.000000	-1.000000	0.000000
6653	3275	1	-1	29701.725979	46.473480	77.931641	0.869266	0.869266	0.000000	0.965104	-1.000000	-1.000000	0.000000
6655	3276	1	-1	30808.327901	46.431767	77.856270	0.910430	0.910430	0.000000	0.954532	-1.000000	-1.000000	0.000000
6657	3277	1	-1	30516.297902	46.524075	77.946724	0.894867	0.894867	0.000000	0.969169	-1.000000	-1.000000	0.000000
6659	3278	1	-1	32104.893428	46.519730	77.928101	0.888696	0.888696	0.000000	0.961172	-1.000000	-1.000000	0.000000
6661	3279	1	-1	29676.844027	46.537975	77.965210	0.920525	0.920525	0.000000	0.961399	-1.000000	-1.000000	0.000000
6663	3280	1	-1	28029.395078	46.466000	77.882698	0.912498	0.912498	0.000000	0.963760	-1.000000	-1.000000	0.000000
6665	3281	1	-1	32282.408124	46.455826	77.916473	1.051767	1.051767	0.000000	0.962663	-1.000000	-1.000000	0.000000
6667	3282	1	-1	29157.623243	46.386673	77.879242	0.891340	0.891340	0.000000	0.945223	-1.000000	-1.000000	0.000000
6669	3283	1	-1	30756.238848	46.527115	77.773651	0.929502	0.929502	0.000000	0.963948	-1.000000	-1.000000	0.000000
6671	3284	1	-1	31440.815791	46.505943	77.932594	0.959758	0.959758	0.000000	0.955099	-1.000000	-1.000000	0.000000
6673	3285	1	-1	28385.782795	46.427513	77.879730	0.858377	0.858377	0.000000	0.951087	-1.000000	-1.000000	0.000000
6675	3286	1	-1	32665.505114	46.475239	77.984016	0.908897	0.908897	0.000000	0.947135	-1.000000	-1.000000	0.000000
6677	3287	1	-1	29140.060628	46.511894	77.855095	0.869472	0.869472	0.000000	0.965255	-1.000000	-1.000000	0.000000
6679	3288	1	-1	31889.311091	46.483177	77.875626	0.908953	0.908953	0.000000	0.967693	-1.000000	-1.000000	0.000000
6681	3289	1	-1	30392.478373	46.423733	77.870636	0.957855	0.957855	0.000000	0.952661	-1.000000	-1.000000	0.000000
6683	3290	1	-1	29233.187991	46.464172	77.950996	0.939274	0.939274	0.000000	0.954350	-1.000000	-1.000000	0.000000
6685	3291	1	-1	31105.316581	46.531349	77.936745	1.016058	1.016058	0.000000	0.960678	-1.000000	-1.000000	0.000000
6687	3292	1	-1	26849.606895	46.542290	77.943687	0.859504	0.859504	0.000000	0.950042	-1.000000	-1.000000	0.000000
6689	3293	1	-1	32925.648350	46.508163	77.918350	1.026451	1.026451	0.000000	0.948093	-1.000000	-1.000000	0.000000
6691	3294	1	-1	25287.790031	46.529823	78.003532	0.904174	0.904174	0.000000	0.903577	-1.000000	-1.000000	0.000000
6693	3295	1	-1	29887.050404	46.443790	77.825020	0.957075	0.957075	0.000000	0.961647	-1.000000	-1.000000	0.000000
6695	3296	1	-1	29115.557727	46.484501	77.867653	0.871421	0.871421	0.000000	0.962373	-1.000000	-1.000000	0.000000
6697	3297	1	-1	24407.631181	46.494183	77.998833	0.814381	0.814381	0.000000	0.952155	-1.000000	-1.000000	0.000000
6699	3298	1	-1	29236.148648	46.414780	77.940071	0.912797	0.912797	0.000000	0.947680	-1.000000	-1.000000	0.000000
6701	3299	1	-1	32600.208421	46.405231	77.771179	0.956855	0.956855	0.000000	0.971227	-1.000000	-1.000000	0.000000
6703	3300	1	-1	23477.157628	46.515640	77.886391	0.843894	0.843894	0.000000	0.958863	-1.000000	-1.000000	0.000000
6705	3301	1	-1	27693.481957	46.481705	77.877693	0.961631	0.961631	0.000000	0.956772	-1.000000	-1.000000	0.000000
6707	3302	1	-1	32313.964595	46.416531	77.896568	1.001207	1.001207	0.000000	0.948234	-1.000000	-1.000000	0.000000
6709	3303	1	-1	27595.582396	46.443073	77.816704	0.918954	0.918954	0.000000	0.962566	-1.000000	-1.000000	0.000000
6711	3304	1	-1	25752.778669	46.473289	77.990181	0.847010	0.847010	0.000000	0.967589	-1.000000	-1.000000	0.000000
6713	3305	1	-1	27165.179704	46.510296	77.929001	0.878493	0.878493	0.000000	0.953008	-1.000000	-1.000000	0.000000
6715	3306	1	-1	32053.068127	46.468407	77.829048	0.935513	0.935513	0.000000	0.977061	-1.000000	-1.000000	0.000000
6717	3307	1	-1	29262.887319	46.344532	77.877991	0.914441	0.914441	0.000000	0.961887	-1.000000	-1.000000	0.000000
6719	3308	1	-1	27606.358955	46.538719	77.905205	0.878281	0.878281	0.000000	0.963048	-1.000000	-1.000000	0.000000
6721	3309	1	-1	28028.343531	46.445206	77.833046	0.867386	0.867386	0.000000	0.966646	-1.000000	-1.000000	0.000000
6723	3310	1	-1	31443.685585	46.511467	78.024353	0.980393	0.980393	0.000000	0.952267	-1.000000	-1.000000	0.000000
6725	3311	1	-1	32096.829721	46.393936	77.845276	0.993640	0.993640	0.000000	0.969573	-1.000000	-1.000000	0.000000
6727	3312	1	-1	30012.379701	46.362846	77.878242	0.781767	0.781767	0.000000	0.956708	-1.000000	-1.000000	0.000000
6729	3313	1	-1	32278.263073	46.447327	77.927086	0.932865	0.932865	0.000000	0.976873	-1.000000	-1.000000	0.000000
6731	3314	1	-1	34452.754520	46.435356	78.047119	0.958323	0.958323	0.000000	0.954070	-1.000000	-1.000000	0.000000
6733	3315	1	-1	39940.766022	46.294571	77.888763	0.913610	0.913610	0.000000	0.967349	-1.000000	-1.000000	0.000000
6735	3316	1	-1	34347.609404	46.488831	77.757164	0.918810	0.918810	0.000000	0.963526	-1.000000	-1.000000	0.000000
6737	3317	1	-1	34918.719532	46.419857	77.803879	1.021972	1.021972	0.000000	0.974338	-1.000000	-1.000000	0.000000
6739	3318	1	-1	33492.525387	46.566956	77.920654	0.998289	0.998289	0.000000	0.971311	-1.000000	-1.000000	0.000000
6741	3319	1	-1	31393.034304	46.419106	77.920761	0.944843	0.944843	0.000000	0.950918	-1.000000	-1.000000	0.000000
6743	3320	1	-1	29901.748275	46.422375	77.824287	0.904911	0.904911	0.000000	0.962305	-1.000000	-1.000000	0.000000
6745	3321	1	-1	35532.130313	46.538811	77.792404	0.916259	0.916259	0.000000	0.974595	-1.000000	-1.000000	0.000000
6747	3322	1	-1	32744.297825	46.424091	77.961075	0.925709	0.925709	0.000000	0.971542	-1.000000	-1.000000	0.000000
6749	3323	1	-1	34076.807299	46.462837	77.840523	0.873645	0.873645	0.000000	0.963423	-1.000000	-1.000000	0.000000
6751	3324	1	-1	33419.586951	46.418194	77.881866	0.883266	0.883266	0.000000	0.975903	-1.000000	-1.000000	0.000000
6753	3325	1	-1	28566.599682	46.443665	77.940742	0.864038	0.864038	0.000000	0.965270	-1.000000	-1.000000	0.000000
6755	3326	1	-1	31266.770087	46.394684	77.946480	0.870442	0.870442	0.000000	0.978093	-1.000000	-1.000000	0.000000
6757	3327	1	-1	32140.923898	46.478607	77.919441	0.906502	0.906502	0.000000	0.970643	-1.000000	-1.000000	0.000000
6759	3328	1	-1	26500.541580	46.513489	77.988098	0.895058	0.895058	0.000000	0.961480	-1.000000	-1.000000	0.000000
6761	3329	1	-1	32656.283169	46.398579	77.859482	0.991069	0.991069	0.000000	0.959422	-1.000000	-1.000000	0.000000
6763	3330	1	-1	27798.569640	46.544590	77.787682	0.918800	0.918800	0.000000	0.942709	-1.000000	-1.000000	0.000000
6765	3331	1	-1	26463.948662	46.461960	78.026939	0.831028	0.831028	0.000000	0.942785	-1.000000	-1.000000	0.000000
6767	3332	1	-1	33993.857993	46.452774	78.038094	0.977604	0.977604	0.000000	0.944140	-1.000000	-1.000000	0.000000
6769	3333	1	-1	29322.922933	46.403500	77.914963	0.922581	0.922581	0.000000	0.954921	-1.000000	-1.000000	0.000000
6771	3334	1	-1	28424.824459	46.510887	78.028732	0.883988	0.883988	0.000000	0.968795	-1.000000	-1.000000	0.000000
6773	3335	1	-1	32300.522835	46.551064	77.938919	0.924155	0.924155	0.000000	0.954132	-1.000000	-1.000000	0.000000
6775	3336	1	-1	33789.480368	46.566711	77.877350	1.014054	1.014054	0.000000	0.950469	-1.000000	-1.000000	0.000000
6777	3337	1	-1	27372.990159	46.496548	77.960793	0.937147	0.937147	0.000000	0.961383	-1.000000	-1.000000	0.000000
6779	3338	1	-1	29464.783678	46.364094	77.872009	0.977399	0.977399	0.000000	0.916199	-1.000000	-1.000000	0.000000
6781	3339	1	-1	24847.289198	46.548119	77.989265	0.896000	0.896000	0.000000	0.939547	-1.000000	-1.000000	0.000000
6783	3340	1	-1	30212.560059	46.326477	77.827736	0.908421	0.908421	0.000000	0.961197	-1.000000	-1.000000	0.000000
6785	3341	1	-1	30147.853136	46.356976	77.897316	0.854694	0.854694	0.000000	0.946313	-1.000000	-1.000000	0.000000
6787	3342	1	-1	33826.088039	46.460945	78.004425	0.962910	0.962910	0.000000	0.958170	-1.000000	-1.000000	0.000000
6789	3343	1	-1	29762.394024	46.521179	77.954094	0.814943	0.814943	0.000000	0.949567	-1.000000	-1.000000	0.000000
6791	3344	1	-1	33886.330140	46.525551	77.911407	0.964006	0.964006	0.000000	0.956969	-1.000000	-1.000000	0.000000
6793	3345	1	-1	30287.417147	46.408669	77.976776	0.904371	0.904371	0.000000	0.946965	-1.000000	-1.000000	0.000000
6795	3346	1	-1	35108.759021	46.480812	77.898811	0.921847	0.921847	0.000000	0.962899	-1.000000	-1.000000	0.000000
6797	3347	1	-1	33614.958418	46.441376	77.858582	0.940456	0.940456	0.000000	0.966618	-1.000000	-1.000000	0.000000
6799	3348	1	-1	32059.910069	46.455048	77.836990	0.889362	0.889362	0.000000	0.970806	-1.000000	-1.000000	0.000000
6801	3349	1	-1	29052.181580	46.540375	77.864113	0.954372	0.954372	0.000000	0.937359	-1.000000	-1.000000	0.000000
6803	3350	1	-1	29865.126905	46.441048	77.752296	0.918699	0.918699	0.000000	0.961495	-1.000000	-1.000000	0.000000
6805	3351	1	-1	31898.117708	46.445148	77.834908	0.912130	0.912130	0.000000	0.964916	-1.000000	-1.000000	0.000000
6807	3352	1	-1	28560.054508	46.446922	77.958855	0.829186	0.829186	0.000000	0.955394	-1.000000	-1.000000	0.000000
6809	3353	1	-1	31565.628347	46.506363	77.841400	0.914993	0.914993	0.000000	0.954216	-1.000000	-1.000000	0.000000
6811	3354	1	-1	34636.236824	46.504509	77.930618	1.078735	1.078735	0.000000	0.959893	-1.000000	-1.000000	0.000000
6813	3355	1	-1	26868.952143	46.497261	77.874001	0.830781	0.830781	0.000000	0.966309	-1.000000	-1.000000	0.000000
6815	3356	1	-1	30523.724757	46.502720	78.004822	0.934613	0.934613	0.000000	0.942984	-1.000000	-1.000000	0.000000
6817	3357	1	-1	28137.282310	46.467369	77.929962	0.970037	0.970037	0.000000	0.939284	-1.000000	-1.000000	0.000000
6819	3358	1	-1	31350.682332	46.415615	77.879936	0.892536	0.892536	0.000000	0.957359	-1.000000	-1.000000	0.000000
6821	3359	1	-1	27902.003834	46.411507	77.935287	0.885909	0.885909	0.000000	0.960267	-1.000000	-1.000000	0.000000
6823	3360	1	-1	25718.149532	46.409019	77.887917	0.860763	0.860763	0.000000	0.945181	-1.000000	-1.000000	0.000000
6825	3361	1	-1	31362.108313	46.523949	77.924591	0.887190	0.887190	0.000000	0.965203	-1.000000	-1.000000	0.000000
6827	3362	1	-1	32079.646859	46.504520	77.780899	0.945448	0.945448	0.000000	0.951426	-1.000000	-1.000000	0.000000
6829	3363	1	-1	25590.022366	46.431828	77.840630	0.814545	0.814545	0.000000	0.959321	-1.000000	-1.000000	0.000000
6831	3364	1	-1	30367.542859	46.520275	77.865425	0.926070	0.926070	0.000000	0.973081	-1.000000	-1.000000	0.000000
6833	3365	1	-1	28323.060513	46.395012	77.904205	0.930299	0.930299	0.000000	0.947285	-1.000000	-1.000000	0.000000
6835	3366	1	-1	28672.013750	46.383957	77.998146	0.830928	0.830928	0.000000	0.957375	-1.000000	-1.000000	0.000000
6837	3367	1	-1	29893.701659	46.527245	77.858810	0.945104	0.945104	0.000000	0.966706	-1.000000	-1.000000	0.000000
6839	3368	1	-1	28224.275074	46.420769	77.928108	0.976345	0.976345	0.000000	0.956553	-1.000000	-1.000000	0.000000
6841	3369	1	-1	32500.415925	46.472401	77.952354	1.028106	1.028106	0.000000	0.944278	-1.000000	-1.000000	0.000000
6843	3370	1	-1	26936.311989	46.469673	77.933357	0.882413	0.882413	0.000000	0.949706	-1.000000	-1.000000	0.000000
6845	3371	1	-1	25721.492188	46.606831	77.981712	0.880713	0.880713	0.000000	0.951215	-1.000000	-1.000000	0.000000
6847	3372	1	-1	26417.119068	46.397308	77.957588	0.837017	0.837017	0.000000	0.971522	-1.000000	-1.000000	0.000000
6849	3373	1	-1	25595.605844	46.370392	77.904701	0.911810	0.911810	0.000000	0.955134	-1.000000	-1.000000	0.000000
6851	3374	1	-1	27879.274005	46.498249	77.876556	0.895080	0.895080	0.000000	0.956348	-1.000000	-1.000000	0.000000
6853	3375	1	-1	27970.303594	46.446594	77.794853	0.838334	0.838334	0.000000	0.956093	-1.000000	-1.000000	0.000000
6855	3376	1	-1	26261.497884	46.449150	77.819412	0.911120	0.911120	0.000000	0.946287	-1.000000	-1.000000	0.000000
6857	3377	1	-1	28153.250685	46.494656	77.837509	0.880635	0.880635	0.000000	0.967145	-1.000000	-1.000000	0.000000
6859	3378	1	-1	30313.488798	46.417431	77.835732	0.981380	0.981380	0.000000	0.964779	-1.000000	-1.000000	0.000000
6861	3379	1	-1	27236.806641	46.358757	77.923042	0.893009	0.893009	0.000000	0.963600	-1.000000	-1.000000	0.000000
6863	3380	1	-1	28815.894337	46.356167	77.814354	0.939273	0.939273	0.000000	0.952289	-1.000000	-1.000000	0.000000
6865	3381	1	-1	34278.370620	46.539051	77.913010	0.995022	0.995022	0.000000	0.962597	-1.000000	-1.000000	0.000000
6867	3382	1	-1	26415.398915	46.423027	77.921303	0.873630	0.873630	0.000000	0.944110	-1.000000	-1.000000	0.000000
6869	3383	1	-1	26827.994771	46.459698	77.875168	0.935912	0.935912	0.000000	0.964599	-1.000000	-1.000000	0.000000
6871	3384	1	-1	24894.547079	46.551788	77.822319	0.935812	0.935812	0.000000	0.923280	-1.000000	-1.000000	0.000000
6873	3385	1	-1	29879.105163	46.485718	77.888557	0.987311	0.987311	0.000000	0.946753	-1.000000	-1.000000	0.000000
6875	3386	1	-1	25911.016688	46.487698	77.779625	0.880012	0.880012	0.000000	0.971040	-1.000000	-1.000000	0.000000
6877	3387	1	-1	26364.464642	46.479786	77.781967	0.904024	0.904024	0.000000	0.953765	-1.000000	-1.000000	0.000000
6879	3388	1	-1	24833.057974	46.442913	77.758598	0.858001	0.858001	0.000000	0.952301	-1.000000	-1.000000	0.000000
6881	3389	1	-1	28026.611825	46.505512	77.887459	0.929744	0.929744	0.000000	0.930066	-1.000000	-1.000000	0.000000
6883	3390	1	-1	23482.402236	46.611496	77.864418	0.884283	0.884283	0.000000	0.925495	-1.000000	-1.000000	0.000000
6885	3391	1	-1	24601.740659	46.469551	77.904457	0.784976	0.784976	0.000000	0.944309	-1.000000	-1.000000	0.000000
6887	3392	1	-1	32806.360660	46.517853	77.910957	1.017688	1.017688	0.000000	0.952545	-1.000000	-1.000000	0.000000
6889	3393	1	-1	26776.531119	46.358788	77.893166	0.905091	0.905091	0.000000	0.951922	-1.000000	-1.000000	0.000000
6891	3394	1	-1	29295.455354	46.522293	77.814224	0.921622	0.921622	0.000000	0.964639	-1.000000	-1.000000	0.000000
6893	3395	1	-1	27781.038818	46.472809	77.931000	0.892822	0.892822	0.000000	0.959988	-1.000000	-1.000000	0.000000
6895	3396	1	-1	23219.664204	46.298038	77.954208	0.881438	0.881438	0.000000	0.943969	-1.000000	-1.000000	0.000000
6897	3397	1	-1	31694.064314	46.518387	77.850304	1.031169	1.031169	0.000000	0.954468	-1.000000	-1.000000	0.000000
6899	3398	1	-1	27319.999759	46.409035	77.726570	0.901893	0.901893	0.000000	0.949611	-1.000000	-1.000000	0.000000
6901	3399	1	-1	24249.008955	46.464828	77.815819	0.917977	0.917977	0.000000	0.919013	-1.000000	-1.000000	0.000000
6903	3400	1	-1	24594.794027	46.376087	77.839867	0.925650	0.925650	0.000000	0.903936	-1.000000	-1.000000	0.000000
6905	3401	1	-1	27432.290128	46.392380	77.862183	0.927345	0.927345	0.000000	0.938769	-1.000000	-1.000000	0.000000
6907	3402	1	-1	27111.915194	46.417511	77.786888	0.988852	0.988852	0.000000	0.930212	-1.000000	-1.000000	0.000000
6909	3403	1	-1	25018.765389	46.317818	77.963936	0.864777	0.864777	0.000000	0.897934	-1.000000	-1.000000	0.000000
6911	3404	1	-1	26197.616447	46.455997	77.950951	0.904393	0.904393	0.000000	0.941850	-1.000000	-1.000000	0.000000
6913	3405	1	-1	30254.614895	46.369972	77.919029	0.982825	0.982825	0.000000	0.972235	-1.000000	-1.000000	0.000000
6915	3406	1	-1	27154.328151	46.521065	77.908905	0.892951	0.892951	0.000000	0.966198	-1.000000	-1.000000	0.000000
6917	3407	1	-1	27508.225619	46.326210	77.847031	0.875665	0.875665	0.000000	0.967964	-1.000000	-1.000000	0.000000
6919	3408	1	-1	30618.630413	46.340790	77.739471	0.927429	0.927429	0.000000	0.959243	-1.000000	-1.000000	0.000000
6921	3409	1	-1	27470.473077	46.452461	77.808098	0.898197	0.898197	0.000000	0.953648	-1.000000	-1.000000	0.000000
6923	3410	1	-1	30272.558330	46.555367	77.892502	0.923765	0.923765	0.000000	0.954362	-1.000000	-1.000000	0.000000
6925	3411	1	-1	29533.518698	46.519817	77.851944	0.964969	0.964969	0.000000	0.959861	-1.000000	-1.000000	0.000000
6927	3412	1	-1	26231.075532	46.531494	77.852295	0.891973	0.891973	0.000000	0.952673	-1.000000	-1.000000	0.000000
6929	3413	1	-1	24817.142071	46.535519	77.949379	0.879154	0.879154	0.000000	0.956448	-1.000000	-1.000000	0.000000
6931	3414	1	-1	25037.682067	46.377716	77.805138	0.872807	0.872807	0.000000	0.957197	-1.000000	-1.000000	0.000000
