Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 3231	 106.095001220703	 23.8024406433105	 0	 5896.16455078125
 1	 3232	 105.902516365051	 23.7391443252563	 0	 5178.94140625
 1	 3233	 105.990843772888	 23.6663904190063	 0	 5128.2392578125
 1	 3234	 106.097678184509	 23.7373633384705	 0	 4880.158203125
 1	 3235	 106.241268157959	 23.5343809127808	 0	 6156.638671875
 1	 3236	 106.040477752686	 23.7084903717041	 0	 5328.12744140625
 1	 3237	 106.04452419281	 23.6964635848999	 0	 5315.4091796875
 1	 3238	 106.084028244019	 23.5128870010376	 0	 5290.9208984375
 1	 3239	 106.07533121109	 23.5833911895752	 0	 3780.16040039063
 1	 3240	 106.123695373535	 23.7297029495239	 0	 5158.4521484375
 1	 3241	 106.057518005371	 23.4416613578796	 0	 4550.8818359375
 1	 3242	 106.251308441162	 23.702826499939	 0	 5675.02490234375
 1	 3243	 106.15074300766	 23.7211351394653	 0	 4158.2109375
 1	 3244	 106.09018611908	 23.6942481994629	 0	 5967.166015625
 1	 3245	 106.103331565857	 23.6264352798462	 0	 5496.5400390625
 1	 3246	 106.12074136734	 23.7335166931152	 0	 3989.54296875
 1	 3247	 106.196986198425	 23.7741317749023	 0	 5496.62255859375
 1	 3248	 106.070199489594	 23.665979385376	 0	 4718.78759765625
 1	 3249	 106.105218410492	 23.6643037796021	 0	 5518.71044921875
 1	 3250	 106.235728263855	 23.5134057998657	 0	 4514.6806640625
 1	 3251	 106.029245376587	 23.6549324989319	 0	 4170.068359375
 1	 3252	 106.030816078186	 23.6376533508301	 0	 4489.90673828125
 1	 3253	 106.021954536438	 23.7185125350952	 0	 5832.32666015625
 1	 3254	 106.110253810883	 23.5725498199463	 0	 5654.92236328125
 1	 3255	 105.872556686401	 23.7181692123413	 0	 4509.0546875
 1	 3256	 106.152045726776	 23.5166602134705	 0	 5241.7705078125
 1	 3257	 106.06601524353	 23.6717576980591	 0	 5647.55810546875
 1	 3258	 106.047799110413	 23.7569255828857	 0	 5170.212890625
 1	 3259	 106.103424549103	 23.6838893890381	 0	 4920.56298828125
 1	 3260	 106.150893211365	 23.7463760375977	 0	 4447.2197265625
 1	 3261	 106.18053817749	 23.6047830581665	 0	 4817.3291015625
 1	 3262	 106.236443042755	 23.6095304489136	 0	 4784.17578125
 1	 3263	 106.067453384399	 23.7940702438354	 0	 5035.78515625
 1	 3264	 105.981862545013	 23.6353139877319	 0	 5184.0107421875
 1	 3265	 106.006722450256	 23.6019859313965	 0	 5234.89013671875
 1	 3266	 105.986485481262	 23.6822118759155	 0	 4945.931640625
 1	 3267	 105.896629810333	 23.7594089508057	 0	 4507.275390625
 1	 3268	 106.18023109436	 23.7403860092163	 0	 5846.53759765625
 1	 3269	 106.059697151184	 23.7030472755432	 0	 5323.30810546875
 1	 3270	 106.37257194519	 23.7156972885132	 0	 5140.794921875
 1	 3271	 106.26536655426	 23.438910484314	 0	 4664.83935546875
 1	 3272	 106.262105464935	 23.7245607376099	 0	 5940.56201171875
 1	 3273	 106.094698905945	 23.5929107666016	 0	 6688.46826171875
 1	 3274	 106.037920951843	 23.6243977546692	 0	 5369.08056640625
 1	 3275	 105.934669494629	 23.6555547714233	 0	 4479.50341796875
 1	 3276	 105.977962493896	 23.6184921264648	 0	 4827.0966796875
 1	 3277	 106.090384483337	 23.6060476303101	 0	 4564.96337890625
 1	 3278	 106.017811775208	 23.6407623291016	 0	 6120.1787109375
 1	 3279	 106.290451526642	 23.6586751937866	 0	 5791.97998046875
 1	 3280	 105.97922039032	 23.6345920562744	 0	 5692.58544921875
 1	 3281	 106.053513526917	 23.6644735336304	 0	 5862.3583984375
 1	 3282	 106.148941040039	 23.7235107421875	 0	 4241.677734375
 1	 3283	 106.102527618408	 23.5531568527222	 0	 5340.68994140625
 1	 3284	 106.106488704681	 23.6981706619263	 0	 4872.9228515625
 1	 3285	 106.00724697113	 23.7073125839233	 0	 4501.8125
 1	 3286	 106.01806640625	 23.4324584007263	 0	 4917.66064453125
 1	 3287	 106.24503993988	 23.6868033409119	 0	 5392.93896484375
 1	 3288	 106.004497528076	 23.8563404083252	 0	 5224.8212890625
 1	 3289	 106.129559993744	 23.5700206756592	 0	 4791.13525390625
 1	 3290	 106.012947559357	 23.5901432037354	 0	 4844.583984375
 1	 3291	 106.113108158112	 23.5417590141296	 0	 3953.20263671875
 1	 3292	 106.090698242188	 23.7309484481812	 0	 5726.48681640625
 1	 3293	 106.061573028564	 23.7579288482666	 0	 5160.1923828125
 1	 3294	 106.323030471802	 23.7484655380249	 0	 4571.65185546875
 1	 3295	 106.070814609528	 23.692907333374	 0	 4284.52197265625
 1	 3296	 106.211410522461	 23.5081143379211	 0	 5533.80517578125
 1	 3297	 106.307008266449	 23.6481657028198	 0	 5392.0302734375
 1	 3298	 106.308416366577	 23.5449266433716	 0	 5626.048828125
 1	 3299	 106.110841274261	 23.7386569976807	 0	 5131.8955078125
 1	 3300	 106.019535064697	 23.5644464492798	 0	 4507.83740234375
 1	 3301	 106.133577346802	 23.4882831573486	 0	 5853.97265625
 1	 3302	 106.145978450775	 23.5344476699829	 0	 4482.7119140625
 1	 3303	 105.949065208435	 23.7104120254517	 0	 4915.7177734375
 1	 3304	 106.124310493469	 23.7233061790466	 0	 5114.291015625
 1	 3305	 106.037524223328	 23.776379108429	 0	 4802.751953125
 1	 3306	 106.215751647949	 23.4695415496826	 0	 5797.5859375
 1	 3307	 106.075698852539	 23.5943298339844	 0	 5261.39501953125
 1	 3308	 106.010646343231	 23.7203054428101	 0	 6445.62158203125
 1	 3309	 106.11625289917	 23.8450593948364	 0	 5742.7548828125
 1	 3310	 105.922435760498	 23.7175807952881	 0	 4784.21240234375
 1	 3311	 106.071008682251	 23.7138199806213	 0	 5090.37451171875
 1	 3312	 106.267153739929	 23.6378126144409	 0	 5159.62890625
 1	 3313	 106.157354831696	 23.6556644439697	 0	 5475.05224609375
 1	 3314	 105.941591262817	 23.5872240066528	 0	 4281.44189453125
 1	 3315	 106.05290555954	 23.6757440567017	 0	 4150.6328125
 1	 3316	 106.141916751862	 23.5517444610596	 0	 5523.248046875
 1	 3317	 106.106863498688	 23.6806774139404	 0	 4139.845703125
 1	 3318	 106.022843360901	 23.7011313438416	 0	 4979.6533203125
 1	 3319	 106.163148880005	 23.7923059463501	 0	 5587.2255859375
 1	 3320	 106.104083061218	 23.5878772735596	 0	 5472.39892578125
 1	 3321	 106.111542701721	 23.6361207962036	 0	 4742.2998046875
 1	 3322	 106.093368530273	 23.5540065765381	 0	 5236.8779296875
 1	 3323	 105.894882202148	 23.8205652236938	 0	 4619.97119140625
 1	 3324	 106.00009727478	 23.5815000534058	 0	 5543.16259765625
 1	 3325	 106.081130981445	 23.619339466095	 0	 4850.74462890625
 1	 3326	 106.090845108032	 23.7527537345886	 0	 5544.060546875
 1	 3327	 106.215245246887	 23.636643409729	 0	 4395.07568359375
 1	 3328	 106.239413261414	 23.6993722915649	 0	 6558.77490234375
 1	 3329	 106.30849313736	 23.763222694397	 0	 5483.30810546875
 1	 3330	 106.103744029999	 23.7142639160156	 0	 5341.935546875
 1	 3331	 106.223638534546	 23.6016092300415	 0	 6311.81201171875
 1	 3332	 106.09769821167	 23.6785125732422	 0	 5562.681640625
 1	 3333	 106.067148208618	 23.65101146698	 0	 5169.92529296875
 1	 3334	 105.922957420349	 23.7375955581665	 0	 4428.88818359375
 1	 3335	 106.1153216362	 23.728458404541	 0	 4664.75048828125
 1	 3336	 105.996240615845	 23.6474552154541	 0	 4984.859375
 1	 3337	 106.240051746368	 23.6160612106323	 0	 5555.07568359375
 1	 3338	 106.029002189636	 23.538405418396	 0	 5567.63671875
 1	 3339	 106.20073223114	 23.7024374008179	 0	 5835.0556640625
 1	 3340	 105.986563682556	 23.8447690010071	 0	 5374.23974609375
 1	 3341	 106.137312889099	 23.7515449523926	 0	 4261.0517578125
 1	 3342	 106.117841720581	 23.7169318199158	 0	 4418.076171875
 1	 3343	 106.207734107971	 23.5760517120361	 0	 4059.30932617188
 1	 3344	 106.179038524628	 23.5068264007568	 0	 4375.58447265625
 1	 3345	 106.268368244171	 23.623607635498	 0	 6111.85107421875
 1	 3346	 106.23744392395	 23.5316820144653	 0	 5764.55078125
 1	 3347	 106.101565361023	 23.8582420349121	 0	 4881.16552734375
 1	 3348	 106.071156024933	 23.8656048774719	 0	 4763.8408203125
 1	 3349	 105.988312721252	 23.7838196754456	 0	 4234.2490234375
 1	 3350	 105.943063735962	 23.6474394798279	 0	 5058.30615234375
 1	 3351	 105.950672149658	 23.5748729705811	 0	 4519.3154296875
 1	 3352	 106.142936229706	 23.7564067840576	 0	 4939.21142578125
 1	 3353	 106.131046295166	 23.8155512809753	 0	 5192.00634765625
 1	 3354	 105.99426984787	 23.7833137512207	 0	 5315.0810546875
 1	 3355	 106.029591560364	 23.6234226226807	 0	 3968.6328125
 1	 3356	 106.203466892242	 23.6579270362854	 0	 6326.62158203125
 1	 3357	 106.174880504608	 23.7279076576233	 0	 5383.0751953125
 1	 3358	 106.056118488312	 23.8027582168579	 0	 4671.8671875
 1	 3359	 106.027121543884	 23.7234396934509	 0	 5606.99755859375
 1	 3360	 106.0657081604	 23.5523099899292	 0	 4928.7275390625
 1	 3361	 106.033540725708	 23.5653462409973	 0	 5285.8330078125
 1	 3362	 106.071016788483	 23.6972780227661	 0	 5363
 1	 3363	 106.071744441986	 23.7021527290344	 0	 4873.0751953125
 1	 3364	 106.096208572388	 23.8827629089355	 0	 5267.98828125
 1	 3365	 106.100187301636	 23.725790977478	 0	 4546.1669921875
 1	 3366	 106.048422813416	 23.6397075653076	 0	 5729.06396484375
 1	 3367	 106.144043922424	 23.6293249130249	 0	 5731.2666015625
 1	 3368	 106.067624568939	 23.7216081619263	 0	 4758.62158203125
 1	 3369	 106.248755931854	 23.6148529052734	 0	 5133.5302734375
 1	 3370	 105.965475082397	 23.6747722625732	 0	 5104.32421875
 1	 3371	 106.056972980499	 23.6620597839355	 0	 4649.5126953125
 1	 3372	 106.117763519287	 23.5723114013672	 0	 5438.302734375
 1	 3373	 106.091938972473	 23.5878133773804	 0	 5554.3564453125
 1	 3374	 106.01574420929	 23.5844120979309	 0	 4697.4658203125
 1	 3375	 106.151805877686	 23.477388381958	 0	 5888.41845703125
 1	 3376	 106.321674346924	 23.5513191223145	 0	 5691.68798828125
 1	 3377	 106.027459144592	 23.6702566146851	 0	 5232.12109375
 1	 3378	 106.190592765808	 23.6244354248047	 0	 4356.09765625
 1	 3379	 106.029879570007	 23.6995859146118	 0	 4869.03125
 1	 3380	 106.07806634903	 23.5498871803284	 0	 4933.166015625
 1	 3381	 105.97679901123	 23.6624999046326	 0	 5063.6376953125
 1	 3382	 106.114097118378	 23.5612201690674	 0	 4591.9619140625
 1	 3383	 105.972088813782	 23.6356048583984	 0	 4646.46875
 1	 3384	 106.077871322632	 23.5423130989075	 0	 5000.5791015625
 1	 3385	 105.927967071533	 23.4670524597168	 0	 4325.4296875
 1	 3386	 106.010259628296	 23.6515345573425	 0	 4495.85595703125
 1	 3387	 106.147094726563	 23.5379424095154	 0	 5255.70458984375
 1	 3388	 106.095989227295	 23.7390375137329	 0	 5983.37548828125
 1	 3389	 105.823165893555	 23.7122840881348	 0	 5362.9130859375
 1	 3390	 106.043288707733	 23.7249698638916	 0	 3978.1416015625
 1	 3391	 106.090229988098	 23.7097425460815	 0	 5657.2646484375
 1	 3392	 106.112570762634	 23.4787378311157	 0	 4009.32373046875
 1	 3393	 106.056681156158	 23.5959215164185	 0	 5428.9912109375
 1	 3394	 106.079805850983	 23.8631706237793	 0	 5066.033203125
 1	 3395	 106.129570960999	 23.7345924377441	 0	 5178.17041015625
 1	 3396	 106.048288345337	 23.7863035202026	 0	 5566.35107421875
 1	 3397	 106.181490898132	 23.5911798477173	 0	 5748.037109375
 1	 3398	 106.189410209656	 23.5556960105896	 0	 5882.83056640625
 1	 3399	 106.01735496521	 23.6164555549622	 0	 4149.34228515625
 1	 3400	 105.948561668396	 23.5477828979492	 0	 5952.4306640625
 1	 3401	 106.228270053864	 23.7316799163818	 0	 4712.39208984375
 1	 3402	 106.273712158203	 23.8499898910522	 0	 5457.060546875
 1	 3403	 106.064610958099	 23.5059747695923	 0	 4336.8896484375
 1	 3404	 105.994354248047	 23.5587673187256	 0	 5316.40869140625
 1	 3405	 106.124010562897	 23.7106199264526	 0	 6366.45361328125
 1	 3406	 106.209303855896	 23.5809016227722	 0	 4661.015625
 1	 3407	 106.139688491821	 23.8004350662231	 0	 6615.93115234375
 1	 3408	 106.117247104645	 23.6917972564697	 0	 6509.720703125
 1	 3409	 106.123854637146	 23.6338095664978	 0	 6071.666015625
 1	 3410	 106.106516838074	 23.827082157135	 0	 5393.1884765625
 1	 3411	 106.037318229675	 23.5641450881958	 0	 5324
 1	 3412	 106.227428436279	 23.7281074523926	 0	 4649.5859375
 1	 3413	 106.045237064362	 23.6320190429688	 0	 4990.39599609375
 1	 3414	 106.083907604218	 23.5303735733032	 0	 4676.7509765625
 1	 3415	 106.127571105957	 23.5462913513184	 0	 4476.443359375
 1	 3416	 106.019139766693	 23.6212611198425	 0	 4626.31640625
 1	 3417	 106.153482437134	 23.6783437728882	 0	 5399.455078125
 1	 3418	 106.125692367554	 23.7514905929565	 0	 6016.63671875
 1	 3419	 105.927123069763	 23.7793607711792	 0	 4672.7119140625
 1	 3420	 106.246928691864	 23.6548099517822	 0	 5413.44140625
 1	 3421	 106.048971176147	 23.7136859893799	 0	 5192.65380859375
 1	 3422	 106.157144069672	 23.6322431564331	 0	 5504.72607421875
 1	 3423	 106.029644012451	 23.7216386795044	 0	 4814.55517578125
 1	 3424	 106.146827220917	 23.7401947975159	 0	 5078.77880859375
 1	 3425	 106.009979248047	 23.5126714706421	 0	 6504.87451171875
 1	 3426	 106.073471069336	 23.7697458267212	 0	 4673.345703125
 1	 3427	 106.145268440247	 23.6944279670715	 0	 5806.33544921875
 1	 3428	 105.952578544617	 23.7584018707275	 0	 5451.482421875
 1	 3429	 106.124585151672	 23.6535863876343	 0	 4844.93115234375
 1	 3430	 106.155544281006	 23.5402946472168	 0	 5368.36474609375
 1	 3431	 106.057778358459	 23.7517185211182	 0	 5317.87890625
 1	 3432	 106.073707580566	 23.5289969444275	 0	 5943.11328125
 1	 3433	 106.11553478241	 23.3281764984131	 0	 5141.8466796875
 1	 3434	 106.06182384491	 23.5567708015442	 0	 4313.88818359375
 1	 3435	 105.966273784637	 23.6829166412354	 0	 5797.21337890625
 1	 3436	 106.106762886047	 23.5404934883118	 0	 5336.39501953125
 1	 3437	 105.937150001526	 23.6389980316162	 0	 5578.22900390625
 1	 3438	 106.109118461609	 23.451723575592	 0	 5563.6748046875
 1	 3439	 106.162424087524	 23.7193717956543	 0	 6477.09375
 1	 3440	 106.095373153687	 23.6182069778442	 0	 4739.7587890625
 1	 3441	 105.899821281433	 23.4999814033508	 0	 4723.56005859375
 1	 3442	 106.03230381012	 23.6887521743774	 0	 4830.8359375
 1	 3443	 105.958856105804	 23.6667776107788	 0	 4808.7080078125
 1	 3444	 106.174638271332	 23.6116189956665	 0	 4752.7041015625
 1	 3445	 106.023725509644	 23.7619361877441	 0	 4565.716796875
 1	 3446	 106.016335487366	 23.8095536231995	 0	 4963.2333984375
 1	 3447	 106.091481208801	 23.5401039123535	 0	 6323.43603515625
 1	 3448	 106.314696311951	 23.6703381538391	 0	 5764.31298828125
 1	 3449	 106.055485725403	 23.8074803352356	 0	 5797.80029296875
 1	 3450	 106.220771789551	 23.7921762466431	 0	 5041.28271484375
 1	 3451	 106.023286342621	 23.6221075057983	 0	 5226.62548828125
 1	 3452	 105.921902656555	 23.5347881317139	 0	 5332.86767578125
 1	 3453	 105.978138923645	 23.6277112960815	 0	 4847.1708984375
 1	 3454	 105.993705749512	 23.6703090667725	 0	 4630.00390625
 1	 3455	 106.096065998077	 23.6628150939941	 0	 5557.51806640625
 1	 3456	 106.216914176941	 23.5695695877075	 0	 4912.55419921875
 1	 3457	 106.079570293427	 23.6904201507568	 0	 6471.92578125
 1	 3458	 106.014986515045	 23.7583532333374	 0	 5405.43896484375
 1	 3459	 105.957401275635	 23.6327543258667	 0	 5600.85107421875
 1	 3460	 106.032568454742	 23.6994919776917	 0	 5121.12841796875
 1	 3461	 106.057844161987	 23.6178150177002	 0	 5971.0830078125
 1	 3462	 106.074193000793	 23.5872564315796	 0	 4771.58056640625
 1	 3463	 106.181560516357	 23.607084274292	 0	 5713.76708984375
 1	 3464	 106.078688621521	 23.589017868042	 0	 4508.19140625
 1	 3465	 106.139269828796	 23.6494855880737	 0	 5917.90625
 1	 3466	 106.076741218567	 23.5644493103027	 0	 5935.48193359375
 1	 3467	 106.06284570694	 23.7051882743835	 0	 5637.208984375
 1	 3468	 106.139045715332	 23.8461999893188	 0	 5682.3291015625
 1	 3469	 106.032853126526	 23.6707143783569	 0	 5497.5234375
 1	 3470	 106.243755340576	 23.6588592529297	 0	 4618.87646484375
 1	 3471	 105.938483715057	 23.65256690979	 0	 5048.44140625
 1	 3472	 106.156711578369	 23.712965965271	 0	 4723.9248046875
 1	 3473	 106.04558134079	 23.6967344284058	 0	 6246.50244140625
 1	 3474	 106.155529022217	 23.5143899917603	 0	 4850.0478515625
 1	 3475	 106.135355949402	 23.5917038917542	 0	 6192.0478515625
 1	 3476	 106.282829284668	 23.4983949661255	 0	 5356.11865234375
 1	 3477	 105.99565410614	 23.5906047821045	 0	 5543.5361328125
 1	 3478	 105.980373382568	 23.5020728111267	 0	 4021.7822265625
 1	 3479	 105.930802822113	 23.5873498916626	 0	 4798.8525390625
 1	 3480	 106.097147941589	 23.6772594451904	 0	 5285.806640625
 1	 3481	 106.192118644714	 23.7589893341064	 0	 5334.552734375
 1	 3482	 106.025272369385	 23.6206722259521	 0	 4876.345703125
 1	 3483	 106.226437568665	 23.698992729187	 0	 6215.509765625
 1	 3484	 106.072267532349	 23.7722520828247	 0	 5959.296875
 1	 3485	 106.135461807251	 23.6501388549805	 0	 5698.068359375
 1	 3486	 106.163747787476	 23.5097923278809	 0	 6036.43505859375
 1	 3487	 106.004027366638	 23.4948363304138	 0	 4860.51171875
 1	 3488	 106.02796459198	 23.5212821960449	 0	 5309.4775390625
 1	 3489	 105.9712266922	 23.6251211166382	 0	 5095.20751953125
 1	 3490	 106.331275463104	 23.657114982605	 0	 5197.0166015625
 1	 3491	 106.024581432343	 23.5429220199585	 0	 5328.57080078125
 1	 3492	 106.247640132904	 23.7220034599304	 0	 5291.533203125
 1	 3493	 106.155436515808	 23.6949291229248	 0	 5297.89404296875
 1	 3494	 106.140927314758	 23.8223624229431	 0	 5497.28271484375
 1	 3495	 105.969389915466	 23.475239276886	 0	 6003.4208984375
 1	 3496	 106.140041828156	 23.479124546051	 0	 4639.8681640625
 1	 3497	 106.015543937683	 23.5398755073547	 0	 5419.4892578125
 1	 3498	 106.062815189362	 23.7769198417664	 0	 4927.3134765625
 1	 3499	 106.174206733704	 23.6836585998535	 0	 5940.0576171875
 1	 3500	 106.002775669098	 23.7288513183594	 0	 5994.724609375
 1	 3501	 106.056128025055	 23.5556383132935	 0	 5039.078125
 1	 3502	 105.795720100403	 23.7354688644409	 0	 5925.34814453125
 1	 3503	 106.109317779541	 23.708291053772	 0	 5951.7529296875
 1	 3504	 106.13950252533	 23.6665811538696	 0	 4289.9287109375
 1	 3505	 106.183181285858	 23.5657930374146	 0	 6326.43896484375
 1	 3506	 105.962258815765	 23.7396883964539	 0	 5142.4453125
 1	 3507	 106.105878829956	 23.8556618690491	 0	 5506.27001953125
 1	 3508	 106.099248409271	 23.6817970275879	 0	 5661.3291015625
 1	 3509	 106.036794185638	 23.6729669570923	 0	 5417.18798828125
 1	 3510	 105.879979610443	 23.6970314979553	 0	 5666.421875
 1	 3511	 105.917853355408	 23.4378128051758	 0	 5027.42236328125
 1	 3512	 105.979245185852	 23.4490356445313	 0	 6027.17822265625
 1	 3513	 105.832219600677	 23.6025323867798	 0	 5603.9208984375
 1	 3514	 106.07506275177	 23.6086978912354	 0	 4379.5244140625
 1	 3515	 105.978775978088	 23.8779363632202	 0	 5583.1552734375
 1	 3516	 106.123150348663	 23.5870923995972	 0	 4725.107421875
 1	 3517	 106.004893302917	 23.4881248474121	 0	 5129.9501953125
 1	 3518	 106.115966796875	 23.5757155418396	 0	 5437.802734375
 1	 3519	 106.167065620422	 23.7113676071167	 0	 6111.68359375
 1	 3520	 106.04151725769	 23.764440536499	 0	 4372.94384765625
 1	 3521	 105.95839214325	 23.8060569763184	 0	 4993.61962890625
 1	 3522	 105.922493934631	 23.4549474716187	 0	 5263.0703125
 1	 3523	 106.000996589661	 23.886399269104	 0	 4742.6396484375
 1	 3524	 106.109604358673	 23.6144413948059	 0	 5650.1904296875
 1	 3525	 105.891035079956	 23.8990049362183	 0	 4757.33447265625
 1	 3526	 105.977199554443	 23.7108697891235	 0	 4826.82763671875
 1	 3527	 106.24204826355	 23.6532077789307	 0	 4829.3232421875
 1	 3528	 106.096274375916	 23.66637134552	 0	 4579.8203125
 1	 3529	 106.110006332397	 23.8197536468506	 0	 5669.85400390625
 1	 3530	 106.074399471283	 23.6918039321899	 0	 5808.02880859375
 1	 3531	 106.097064495087	 23.7953987121582	 0	 4696.69580078125
 1	 3532	 106.268601417542	 23.8014092445374	 0	 5363.6494140625
 1	 3533	 106.102794647217	 23.6545295715332	 0	 4837.77783203125
 1	 3534	 106.280687332153	 23.7526521682739	 0	 5183.6953125
 1	 3535	 106.044923305511	 23.7969207763672	 0	 4313.37646484375
 1	 3536	 106.141045570374	 23.6986389160156	 0	 5001.29833984375
 1	 3537	 106.076537132263	 23.7990784645081	 0	 4988.1875
 1	 3538	 105.953545570374	 23.7603783607483	 0	 3677.85009765625
 1	 3539	 106.114521980286	 23.5454096794128	 0	 6920.484375
 1	 3540	 106.178853988647	 23.5562343597412	 0	 5525.41943359375
 1	 3541	 106.18839931488	 23.5302519798279	 0	 5349.9560546875
 1	 3542	 105.932244300842	 23.6236791610718	 0	 5964.08154296875
 1	 3543	 106.174359321594	 23.6822128295898	 0	 4649.31787109375
 1	 3544	 106.11900138855	 23.8249983787537	 0	 5256.41552734375
 1	 3545	 106.046031951904	 23.547248840332	 0	 6032.59619140625
 1	 3546	 105.981490135193	 23.6578335762024	 0	 4776.6943359375
 1	 3547	 106.101075172424	 23.6484427452087	 0	 6008.02734375
 1	 3548	 106.125444412231	 23.7370185852051	 0	 5547.28125
 1	 3549	 106.155761241913	 23.4389514923096	 0	 6172.3798828125
 1	 3550	 106.263480186462	 23.5685877799988	 0	 5022.6416015625
 1	 3551	 106.077947616577	 23.6184668540955	 0	 4466.8720703125
 1	 3552	 106.059960365295	 23.4925990104675	 0	 4732.84765625
 1	 3553	 106.031721115112	 23.8778800964355	 0	 5120.1357421875
 1	 3554	 106.035048484802	 23.5791411399841	 0	 6288.6748046875
 1	 3555	 105.936872005463	 23.7645163536072	 0	 5406.0419921875
 1	 3556	 106.21835565567	 23.7024593353271	 0	 5678.8408203125
 1	 3557	 105.910531044006	 23.7037301063538	 0	 4962.2958984375
 1	 3558	 106.082908630371	 23.5990266799927	 0	 5950.02880859375
 1	 3559	 106.214359760284	 23.6050124168396	 0	 5687.77197265625
 1	 3560	 106.012272357941	 23.6030101776123	 0	 4655.55126953125
 1	 3561	 106.110698699951	 23.6155571937561	 0	 6658.02001953125
 1	 3562	 106.053057670593	 23.6886730194092	 0	 5964.1240234375
 1	 3563	 106.170257568359	 23.7190742492676	 0	 5689.52001953125
 1	 3564	 106.11018037796	 23.5653057098389	 0	 5081.087890625
 1	 3565	 106.06446647644	 23.7746744155884	 0	 5164.55419921875
 1	 3566	 106.075701236725	 23.7385816574097	 0	 5931.224609375
 1	 3567	 106.133815765381	 23.6531615257263	 0	 5654.25927734375
 1	 3568	 106.217839241028	 23.6515049934387	 0	 4560.3515625
 1	 3569	 106.066466331482	 23.7203378677368	 0	 4865.51171875
 1	 3570	 106.015154838562	 23.6365489959717	 0	 5977.2841796875
 1	 3571	 105.950445175171	 23.770941734314	 0	 5592.62841796875
 1	 3572	 106.204393386841	 23.6989440917969	 0	 4926.6904296875
 1	 3573	 106.154328346252	 23.5748887062073	 0	 5773.6298828125
 1	 3574	 106.145025730133	 23.7297930717468	 0	 5211.4755859375
 1	 3575	 106.199729919434	 23.5694875717163	 0	 5373.67626953125
 1	 3576	 105.981783866882	 23.4636926651001	 0	 5908.90478515625
 1	 3577	 105.971516132355	 23.7687525749207	 0	 5184.037109375
 1	 3578	 106.234396934509	 23.7966289520264	 0	 4806.72607421875
 1	 3579	 106.112934589386	 23.5370888710022	 0	 5242.30078125
 1	 3580	 106.063918113708	 23.6819133758545	 0	 4826.46044921875
 1	 3581	 105.987442970276	 23.5087132453918	 0	 5160.474609375
 1	 3582	 106.159755706787	 23.6104817390442	 0	 4663.5908203125
 1	 3583	 105.989372253418	 23.6562328338623	 0	 4951.19970703125
 1	 3584	 106.176819801331	 23.6364917755127	 0	 5069.1259765625
 1	 3585	 106.033063411713	 23.6530828475952	 0	 5741.96142578125
 1	 3586	 106.222395420074	 23.6713857650757	 0	 4495.99169921875
 1	 3587	 106.085131645203	 23.7270798683167	 0	 5951.86865234375
 1	 3588	 106.170236587524	 23.5790395736694	 0	 5941.6796875
 1	 3589	 105.95809841156	 23.7214579582214	 0	 5627.67333984375
 1	 3590	 105.978370666504	 23.3339328765869	 0	 5984.9130859375
 1	 3591	 106.002408504486	 23.7209434509277	 0	 7034.53076171875
 1	 3592	 106.032597541809	 23.5950622558594	 0	 5749.458984375
 1	 3593	 106.093529701233	 23.5688047409058	 0	 4796.68603515625
 1	 3594	 106.059632301331	 23.8614110946655	 0	 5504.275390625
 1	 3595	 105.972595214844	 23.715425491333	 0	 5668.94775390625
 1	 3596	 106.110705375671	 23.8664197921753	 0	 4616.12353515625
 1	 3597	 106.10350894928	 23.6885190010071	 0	 5470.96484375
 1	 3598	 105.925380706787	 23.596697807312	 0	 5735.5087890625
 1	 3599	 105.906320571899	 23.708074092865	 0	 5645.48876953125
 1	 3600	 105.99870300293	 23.7130990028381	 0	 4798.36669921875
 1	 3601	 106.079135894775	 23.5140895843506	 0	 5301.9921875
 1	 3602	 106.13551235199	 23.7158613204956	 0	 6368.9599609375
 1	 3603	 106.108619213104	 23.6452145576477	 0	 4821.0400390625
 1	 3604	 106.005878925323	 23.7636971473694	 0	 4932.0234375
 1	 3605	 106.021984100342	 23.6260862350464	 0	 5530.51708984375
 1	 3606	 106.125819206238	 23.5802707672119	 0	 5011.07080078125
 1	 3607	 106.116082668304	 23.535008430481	 0	 6326.7373046875
 1	 3608	 105.907814979553	 23.6168370246887	 0	 6334.84326171875
 1	 3609	 106.053039550781	 23.6269001960754	 0	 5501.9931640625
 1	 3610	 106.277729034424	 23.5299606323242	 0	 5592.97900390625
 1	 3611	 105.979551792145	 23.7592282295227	 0	 5096.634765625
 1	 3612	 105.920969486237	 23.8276147842407	 0	 6133.8466796875
 1	 3613	 106.112608909607	 23.7880010604858	 0	 5104.0478515625
 1	 3614	 106.028020858765	 23.7283172607422	 0	 5800.8369140625
 1	 3615	 106.085624694824	 23.7864985466003	 0	 4987.44384765625
 1	 3616	 106.270157814026	 23.7025680541992	 0	 5568.623046875
 1	 3617	 105.92661857605	 23.4832639694214	 0	 4575.5126953125
 1	 3618	 106.08752155304	 23.6062269210815	 0	 4886.22900390625
 1	 3619	 106.157914161682	 23.5993967056274	 0	 5852.6875
