Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	10302	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
7408	1836	3	-1	21240.480833	175.581512	165.369156	0.973998	0.973998	0.000000	0.919150	-1.000000	-1.000000	0.000000
7409	1836	4	-1	16759.075749	109.785072	135.680374	0.979246	0.979246	0.000000	0.926318	-1.000000	-1.000000	0.000000
7411	1837	1	-1	14813.166481	109.918678	135.778595	0.868433	0.868433	0.000000	0.915936	-1.000000	-1.000000	0.000000
7412	1837	2	-1	48373.482119	175.505310	165.356781	0.911848	0.911848	0.000000	0.965253	-1.000000	-1.000000	0.000000
7413	1837	3	-1	19454.719994	177.483765	203.461868	0.880676	0.880676	0.000000	0.863014	-1.000000	-1.000000	0.000000
7416	1838	1	-1	16249.312449	126.157631	216.330124	0.926691	0.926691	0.000000	0.838820	-1.000000	-1.000000	0.000000
7417	1838	2	-1	22615.968217	109.771484	135.813644	0.951836	0.951836	0.000000	0.918565	-1.000000	-1.000000	0.000000
7419	1838	4	-1	10884.453199	177.396942	203.167648	0.811633	0.811633	0.000000	0.811908	-1.000000	-1.000000	0.000000
7420	1838	5	-1	41574.492238	175.592056	165.311646	0.870250	0.870250	0.000000	0.977367	-1.000000	-1.000000	0.000000
7422	1839	1	-1	14291.820553	126.384552	216.288727	0.908620	0.908620	0.000000	0.871877	-1.000000	-1.000000	0.000000
7423	1839	2	-1	20202.364627	109.779556	135.658127	0.818489	0.818489	0.000000	0.909446	-1.000000	-1.000000	0.000000
7424	1839	3	-1	32380.985647	175.441101	165.417557	0.890914	0.890914	0.000000	0.967476	-1.000000	-1.000000	0.000000
7428	1840	2	-1	11555.388220	126.220566	216.342728	0.975457	0.975457	0.000000	0.803017	-1.000000	-1.000000	0.000000
7429	1840	3	-1	8132.131708	83.193665	35.900337	0.970163	0.970163	0.000000	0.647001	-1.000000	-1.000000	0.000000
7432	1841	2	-1	19622.160608	109.741226	135.917419	0.874424	0.874424	0.000000	0.911821	-1.000000	-1.000000	0.000000
7433	1841	3	-1	8056.772096	83.341263	35.731667	0.808048	0.808048	0.000000	0.764256	-1.000000	-1.000000	0.000000
7436	1842	2	-1	11859.544241	109.918793	135.642532	0.731431	0.731431	0.000000	0.863264	-1.000000	-1.000000	0.000000
7438	1843	1	-1	7761.039457	83.377838	35.905399	1.080411	1.080411	0.000000	0.523010	-1.000000	-1.000000	0.000000
7440	1843	3	-1	11477.285566	150.058899	210.017319	0.874491	0.874491	0.000000	0.812612	-1.000000	-1.000000	0.000000
7441	1843	4	-1	13603.370801	177.431595	203.214478	0.854123	0.854123	0.000000	0.826193	-1.000000	-1.000000	0.000000
7442	1843	5	-1	11147.744671	109.760590	135.696671	1.024915	1.024915	0.000000	0.790466	-1.000000	-1.000000	0.000000
7444	1844	1	-1	8600.435188	177.538071	203.167908	0.935455	0.935455	0.000000	0.663383	-1.000000	-1.000000	0.000000
7445	1844	2	-1	8860.751491	83.365524	35.941990	0.899597	0.899597	0.000000	0.728986	-1.000000	-1.000000	0.000000
7446	1844	3	-1	12712.185033	133.339142	51.834808	0.919620	0.919620	0.000000	0.836267	-1.000000	-1.000000	0.000000
7447	1844	4	-1	21806.719752	109.668724	135.809845	1.032359	1.032359	0.000000	0.906349	-1.000000	-1.000000	0.000000
7450	1845	1	-1	67825.698092	207.866455	176.351181	0.927848	0.927848	0.000000	0.984019	-1.000000	-1.000000	0.000000
7451	1845	2	-1	23848.886966	133.406601	51.807049	0.869997	0.869997	0.000000	0.912357	-1.000000	-1.000000	0.000000
7452	1845	3	-1	17622.009904	109.869728	135.895370	0.926479	0.926479	0.000000	0.876464	-1.000000	-1.000000	0.000000
7456	1846	2	-1	16509.478358	133.310654	51.786648	0.815503	0.815503	0.000000	0.916525	-1.000000	-1.000000	0.000000
7457	1846	3	-1	13990.733875	108.440666	27.590998	0.848744	0.848744	0.000000	0.849661	-1.000000	-1.000000	0.000000
7458	1846	4	-1	10559.081103	207.880737	176.479813	0.726106	0.726106	0.000000	0.855889	-1.000000	-1.000000	0.000000
7459	1846	5	-1	10856.324291	109.945419	135.846207	1.163821	1.163821	0.000000	0.674721	-1.000000	-1.000000	0.000000
7461	1847	1	-1	20901.220491	109.798653	135.862045	0.966837	0.966837	0.000000	0.896162	-1.000000	-1.000000	0.000000
7462	1847	2	-1	24035.573534	133.402634	51.872826	0.903445	0.903445	0.000000	0.933034	-1.000000	-1.000000	0.000000
7463	1847	3	-1	15137.952865	108.312187	27.580088	0.867688	0.867688	0.000000	0.892211	-1.000000	-1.000000	0.000000
7466	1848	2	-1	8829.734010	133.568954	51.899788	1.000220	1.000220	0.000000	0.673559	-1.000000	-1.000000	0.000000
7469	1849	2	-1	7852.453755	103.364326	225.097717	0.922936	0.922936	0.000000	0.720317	-1.000000	-1.000000	0.000000
7470	1849	3	-1	9933.687972	12.048269	102.274490	0.930115	0.930115	0.000000	0.826600	-1.000000	-1.000000	0.000000
7473	1850	2	-1	11993.385861	103.208305	225.402390	0.799064	0.799064	0.000000	0.891116	-1.000000	-1.000000	0.000000
7474	1850	3	-1	16319.179917	12.224964	101.952766	1.008517	1.008517	0.000000	0.855591	-1.000000	-1.000000	0.000000
7477	1851	2	-1	10856.891269	12.165436	101.932167	0.907450	0.907450	0.000000	0.867391	-1.000000	-1.000000	0.000000
7480	1852	2	-1	8922.138152	12.075246	102.000351	0.932300	0.932300	0.000000	0.719230	-1.000000	-1.000000	0.000000
7483	1853	2	-1	8036.861705	98.580299	37.512993	0.858578	0.858578	0.000000	0.734534	-1.000000	-1.000000	0.000000
7484	1853	3	-1	8027.834295	83.089195	35.639664	0.943639	0.943639	0.000000	0.731504	-1.000000	-1.000000	0.000000
7486	1854	1	-1	34180.392816	161.500244	177.717072	0.946152	0.946152	0.000000	0.970432	-1.000000	-1.000000	0.000000
7488	1854	3	-1	11488.083470	84.320610	82.704613	0.742726	0.742726	0.000000	0.857599	-1.000000	-1.000000	0.000000
7489	1854	4	-1	12823.519702	98.656761	37.558598	0.905888	0.905888	0.000000	0.796776	-1.000000	-1.000000	0.000000
7490	1854	5	-1	6215.001213	83.211777	35.839134	0.813522	0.813522	0.000000	0.591830	-1.000000	-1.000000	0.000000
7492	1855	1	-1	10853.806459	84.533394	82.507507	0.810733	0.810733	0.000000	0.858690	-1.000000	-1.000000	0.000000
7493	1855	2	-1	10837.049661	98.532509	37.352715	0.796986	0.796986	0.000000	0.864346	-1.000000	-1.000000	0.000000
7494	1855	3	-1	13976.940790	161.628296	177.866516	0.820085	0.820085	0.000000	0.871239	-1.000000	-1.000000	0.000000
7495	1855	4	-1	7464.363755	83.853561	36.116440	0.797743	0.797743	0.000000	0.727329	-1.000000	-1.000000	0.000000
7496	1855	5	-1	29285.353521	207.748032	176.406509	0.905658	0.905658	0.000000	0.958820	-1.000000	-1.000000	0.000000
7499	1856	1	-1	16308.190398	84.452888	82.536148	0.984739	0.984739	0.000000	0.920118	-1.000000	-1.000000	0.000000
7500	1856	2	-1	9853.859357	216.014145	77.029366	0.826284	0.826284	0.000000	0.711165	-1.000000	-1.000000	0.000000
7501	1856	3	-1	12866.654821	98.435707	37.486469	0.949704	0.949704	0.000000	0.778912	-1.000000	-1.000000	0.000000
7502	1856	4	-1	6131.194752	83.199539	35.664902	0.680834	0.680834	0.000000	0.700527	-1.000000	-1.000000	0.000000
7504	1857	1	-1	11278.768853	84.640350	82.583435	1.015366	1.015366	0.000000	0.754653	-1.000000	-1.000000	0.000000
7505	1857	2	-1	11362.617136	98.418724	37.505238	0.774783	0.774783	0.000000	0.801705	-1.000000	-1.000000	0.000000
7506	1857	3	-1	35605.985744	215.873276	76.923637	0.910819	0.910819	0.000000	0.957768	-1.000000	-1.000000	0.000000
7507	1857	4	-1	10232.506195	133.121964	176.114822	0.946140	0.946140	0.000000	0.751222	-1.000000	-1.000000	0.000000
7509	1858	1	-1	34028.103579	215.895660	76.929253	0.852963	0.852963	0.000000	0.964762	-1.000000	-1.000000	0.000000
7510	1858	2	-1	11387.823937	98.390900	37.468052	0.803019	0.803019	0.000000	0.842329	-1.000000	-1.000000	0.000000
7511	1858	3	-1	8314.776757	246.152420	101.976463	0.745642	0.745642	0.000000	0.788672	-1.000000	-1.000000	0.000000
7512	1858	4	-1	13134.105179	84.580643	82.439064	0.991043	0.991043	0.000000	0.847913	-1.000000	-1.000000	0.000000
7513	1858	5	-1	22607.305970	133.030914	175.968964	0.961205	0.961205	0.000000	0.893337	-1.000000	-1.000000	0.000000
7515	1859	1	-1	8731.943536	84.395538	82.483582	0.754565	0.754565	0.000000	0.886891	-1.000000	-1.000000	0.000000
7516	1859	2	-1	8129.769696	83.257561	35.875793	1.167039	1.167039	0.000000	0.491123	-1.000000	-1.000000	0.000000
7517	1859	3	-1	12237.954737	98.688683	37.384747	0.860251	0.860251	0.000000	0.848022	-1.000000	-1.000000	0.000000
7518	1859	4	-1	8135.858815	246.005264	101.984421	0.749801	0.749801	0.000000	0.800770	-1.000000	-1.000000	0.000000
7520	1860	1	-1	12817.877781	207.893387	176.474045	0.948185	0.948185	0.000000	0.816423	-1.000000	-1.000000	0.000000
7521	1860	2	-1	12128.567191	98.622391	37.322952	0.862391	0.862391	0.000000	0.817282	-1.000000	-1.000000	0.000000
7522	1860	3	-1	14083.431594	246.127869	102.021400	1.221899	1.221899	0.000000	0.764377	-1.000000	-1.000000	0.000000
7523	1860	4	-1	9602.470088	84.440239	82.676071	0.833243	0.833243	0.000000	0.834557	-1.000000	-1.000000	0.000000
7525	1861	1	-1	10826.634603	245.941986	101.817314	0.766468	0.766468	0.000000	0.825571	-1.000000	-1.000000	0.000000
7526	1861	2	-1	12247.269708	98.509613	37.535931	0.891904	0.891904	0.000000	0.890378	-1.000000	-1.000000	0.000000
7527	1861	3	-1	12648.590890	84.576843	82.593781	0.851496	0.851496	0.000000	0.863059	-1.000000	-1.000000	0.000000
7529	1862	1	-1	14871.834736	246.199829	101.899879	0.964125	0.964125	0.000000	0.848751	-1.000000	-1.000000	0.000000
7530	1862	2	-1	52923.283665	207.877548	176.318192	0.903209	0.903209	0.000000	0.970275	-1.000000	-1.000000	0.000000
7531	1862	3	-1	9480.060769	84.513672	82.358147	0.758905	0.758905	0.000000	0.786697	-1.000000	-1.000000	0.000000
7532	1862	4	-1	14573.153374	98.509132	37.528683	0.941338	0.941338	0.000000	0.873819	-1.000000	-1.000000	0.000000
7535	1863	2	-1	8620.409950	109.846809	22.939644	0.999236	0.999236	0.000000	0.695429	-1.000000	-1.000000	0.000000
7536	1863	3	-1	12971.934338	246.195084	101.917870	0.932972	0.932972	0.000000	0.861083	-1.000000	-1.000000	0.000000
7537	1863	4	-1	13451.473616	84.781105	82.550842	0.975159	0.975159	0.000000	0.841688	-1.000000	-1.000000	0.000000
7538	1863	5	-1	9980.167020	98.461624	37.575642	0.743171	0.743171	0.000000	0.788599	-1.000000	-1.000000	0.000000
7540	1864	1	-1	13964.524132	98.508652	37.560036	0.933707	0.933707	0.000000	0.844273	-1.000000	-1.000000	0.000000
7541	1864	2	-1	11885.941638	246.257996	101.817062	0.870922	0.870922	0.000000	0.873166	-1.000000	-1.000000	0.000000
7543	1864	4	-1	11732.302237	84.558136	82.394409	0.771341	0.771341	0.000000	0.845909	-1.000000	-1.000000	0.000000
7544	1864	5	-1	8664.075125	103.350266	225.446487	0.804927	0.804927	0.000000	0.813834	-1.000000	-1.000000	0.000000
7548	1865	3	-1	10905.692063	245.881516	101.844765	0.901301	0.901301	0.000000	0.773174	-1.000000	-1.000000	0.000000
7549	1865	4	-1	14752.614864	98.539726	37.667042	0.936713	0.936713	0.000000	0.916486	-1.000000	-1.000000	0.000000
7552	1866	2	-1	15297.534411	98.557732	37.601982	0.890659	0.890659	0.000000	0.927522	-1.000000	-1.000000	0.000000
7553	1866	3	-1	53203.171099	250.256729	251.599304	0.884324	0.884324	0.000000	0.977238	-1.000000	-1.000000	0.000000
7554	1866	4	-1	7917.789303	54.086327	168.641281	0.749946	0.749946	0.000000	0.825658	-1.000000	-1.000000	0.000000
7556	1867	1	-1	60759.235423	250.277786	251.678116	0.937020	0.937020	0.000000	0.985162	-1.000000	-1.000000	0.000000
7558	1867	3	-1	9481.424943	54.364498	168.922928	0.860232	0.860232	0.000000	0.828915	-1.000000	-1.000000	0.000000
7559	1867	4	-1	12902.044252	98.535812	37.555977	0.835199	0.835199	0.000000	0.897206	-1.000000	-1.000000	0.000000
7561	1868	1	-1	71163.154318	250.225327	251.694611	0.942815	0.942815	0.000000	0.984385	-1.000000	-1.000000	0.000000
7562	1868	2	-1	14239.485618	54.330574	168.707397	1.003447	1.003447	0.000000	0.868838	-1.000000	-1.000000	0.000000
7563	1868	3	-1	14840.717925	98.590973	37.560253	0.991774	0.991774	0.000000	0.772585	-1.000000	-1.000000	0.000000
7566	1869	1	-1	68703.107218	250.324753	251.656662	0.963248	0.963248	0.000000	0.972092	-1.000000	-1.000000	0.000000
7567	1869	2	-1	15358.045835	98.501030	37.395119	0.885661	0.885661	0.000000	0.873935	-1.000000	-1.000000	0.000000
7570	1870	1	-1	7368.055652	185.178391	184.221451	0.916800	0.916800	0.000000	0.600133	-1.000000	-1.000000	0.000000
7571	1870	2	-1	72028.555729	250.195770	251.675156	0.972660	0.972660	0.000000	0.981064	-1.000000	-1.000000	0.000000
7572	1870	3	-1	9928.047049	11.247385	123.612900	0.976859	0.976859	0.000000	0.791271	-1.000000	-1.000000	0.000000
7573	1870	4	-1	13655.348097	217.041931	106.394867	1.058199	1.058199	0.000000	0.738354	-1.000000	-1.000000	0.000000
7574	1870	5	-1	13994.965021	98.561356	37.512306	0.975317	0.975317	0.000000	0.821494	-1.000000	-1.000000	0.000000
7576	1871	1	-1	46867.908319	185.409225	184.172104	0.857995	0.857995	0.000000	0.979364	-1.000000	-1.000000	0.000000
7578	1871	3	-1	63473.604714	250.253662	251.744370	0.902791	0.902791	0.000000	0.979413	-1.000000	-1.000000	0.000000
7579	1871	4	-1	13500.297009	216.907379	106.414391	0.925783	0.925783	0.000000	0.871400	-1.000000	-1.000000	0.000000
7580	1871	5	-1	18800.624950	98.652206	37.643951	1.091812	1.091812	0.000000	0.868553	-1.000000	-1.000000	0.000000
7582	1872	1	-1	18560.850375	27.328457	160.580215	0.973508	0.973508	0.000000	0.889013	-1.000000	-1.000000	0.000000
7584	1872	3	-1	63113.341910	250.225006	251.642761	0.924425	0.924425	0.000000	0.980873	-1.000000	-1.000000	0.000000
7585	1872	4	-1	13837.470600	217.129715	106.207634	1.010751	1.010751	0.000000	0.814046	-1.000000	-1.000000	0.000000
7586	1872	5	-1	13849.873578	98.612747	37.469543	0.928050	0.928050	0.000000	0.873390	-1.000000	-1.000000	0.000000
7588	1873	1	-1	32234.798837	250.230194	251.664886	0.899336	0.899336	0.000000	0.947496	-1.000000	-1.000000	0.000000
7590	1873	3	-1	10521.444265	216.838608	106.595947	0.762797	0.762797	0.000000	0.808822	-1.000000	-1.000000	0.000000
7591	1873	4	-1	15373.143082	27.355618	160.680252	0.869372	0.869372	0.000000	0.863935	-1.000000	-1.000000	0.000000
7594	1874	1	-1	18200.798997	27.429718	160.666336	0.823719	0.823719	0.000000	0.917930	-1.000000	-1.000000	0.000000
7596	1874	3	-1	14049.532476	217.070465	106.317276	0.984293	0.984293	0.000000	0.835363	-1.000000	-1.000000	0.000000
7599	1875	1	-1	7820.887472	27.263208	160.765137	0.829724	0.829724	0.000000	0.772023	-1.000000	-1.000000	0.000000
7600	1875	2	-1	13795.692159	217.133301	106.187592	0.939249	0.939249	0.000000	0.861675	-1.000000	-1.000000	0.000000
7604	1876	2	-1	12016.506832	216.862274	106.287910	0.868608	0.868608	0.000000	0.850275	-1.000000	-1.000000	0.000000
7605	1876	3	-1	16320.904541	108.537781	27.564552	0.894646	0.894646	0.000000	0.854495	-1.000000	-1.000000	0.000000
7607	1877	1	-1	11190.722233	217.102234	106.477333	0.908214	0.908214	0.000000	0.752588	-1.000000	-1.000000	0.000000
7608	1877	2	-1	18299.475341	108.356682	27.467918	0.966022	0.966022	0.000000	0.910675	-1.000000	-1.000000	0.000000
7610	1878	1	-1	14034.519361	133.181961	176.043610	0.785204	0.785204	0.000000	0.894440	-1.000000	-1.000000	0.000000
7611	1878	2	-1	11728.794381	217.097916	106.344070	0.896959	0.896959	0.000000	0.829530	-1.000000	-1.000000	0.000000
7614	1879	1	-1	18098.851474	133.103210	176.152908	0.813996	0.813996	0.000000	0.869978	-1.000000	-1.000000	0.000000
7615	1879	2	-1	11830.643189	216.988602	106.433426	0.889976	0.889976	0.000000	0.806530	-1.000000	-1.000000	0.000000
7620	1883	1	-1	11076.928681	212.769287	24.629868	0.994371	0.994371	0.000000	0.808026	-1.000000	-1.000000	0.000000
7622	1884	1	-1	7989.940723	79.492310	72.775421	0.871711	0.871711	0.000000	0.796220	-1.000000	-1.000000	0.000000
7623	1884	2	-1	8350.179407	212.837189	24.395273	1.038602	1.038602	0.000000	0.708990	-1.000000	-1.000000	0.000000
7625	1885	1	-1	10416.924896	245.803528	26.753630	0.814083	0.814083	0.000000	0.832844	-1.000000	-1.000000	0.000000
7626	1885	2	-1	9146.247766	212.925125	24.547041	0.999784	0.999784	0.000000	0.719712	-1.000000	-1.000000	0.000000
7628	1886	1	-1	6211.363805	79.731453	72.929062	0.755245	0.755245	0.000000	0.630999	-1.000000	-1.000000	0.000000
7629	1886	2	-1	16788.955050	245.748779	26.726032	0.814878	0.814878	0.000000	0.924013	-1.000000	-1.000000	0.000000
7631	1887	1	-1	6485.057645	79.521576	72.850128	0.750649	0.750649	0.000000	0.752881	-1.000000	-1.000000	0.000000
7632	1887	2	-1	15398.117420	245.787689	26.871906	0.866770	0.866770	0.000000	0.932847	-1.000000	-1.000000	0.000000
7633	1887	3	-1	7446.063019	212.782730	24.712080	0.770457	0.770457	0.000000	0.809192	-1.000000	-1.000000	0.000000
7635	1888	1	-1	9752.630366	212.709885	24.351660	0.784527	0.784527	0.000000	0.842938	-1.000000	-1.000000	0.000000
7636	1888	2	-1	10635.866858	79.656349	72.922127	0.871159	0.871159	0.000000	0.840857	-1.000000	-1.000000	0.000000
7638	1889	1	-1	8770.896348	64.404488	84.247498	1.021522	1.021522	0.000000	0.679829	-1.000000	-1.000000	0.000000
7639	1889	2	-1	13891.506639	79.954002	72.623436	1.283444	1.283444	0.000000	0.763882	-1.000000	-1.000000	0.000000
7641	1890	1	-1	9010.960965	64.016777	84.521172	0.853647	0.853647	0.000000	0.767700	-1.000000	-1.000000	0.000000
7642	1890	2	-1	8473.648379	79.602432	72.774780	0.811931	0.811931	0.000000	0.707525	-1.000000	-1.000000	0.000000
7644	1891	1	-1	31085.279718	197.036072	189.488892	0.963275	0.963275	0.000000	0.936616	-1.000000	-1.000000	0.000000
7645	1891	2	-1	10824.837836	79.497330	72.771828	1.042058	1.042058	0.000000	0.651799	-1.000000	-1.000000	0.000000
7646	1891	3	-1	9798.657357	212.469864	24.550034	0.763766	0.763766	0.000000	0.868456	-1.000000	-1.000000	0.000000
7648	1892	1	-1	7635.199956	212.762558	24.506062	0.861485	0.861485	0.000000	0.748443	-1.000000	-1.000000	0.000000
7649	1892	2	-1	7196.471105	79.821953	72.689865	0.902532	0.902532	0.000000	0.706600	-1.000000	-1.000000	0.000000
7651	1893	1	-1	6177.631317	212.688843	24.277527	0.686267	0.686267	0.000000	0.707647	-1.000000	-1.000000	0.000000
7652	1893	2	-1	9278.491818	54.593178	107.133553	1.056148	1.056148	0.000000	0.762220	-1.000000	-1.000000	0.000000
7653	1893	3	-1	6602.113862	79.679596	72.946724	0.829322	0.829322	0.000000	0.673082	-1.000000	-1.000000	0.000000
7657	1896	1	-1	6066.205160	250.244202	251.516068	0.968529	0.968529	0.000000	0.396206	-1.000000	-1.000000	0.000000
7659	1897	1	-1	10409.364851	68.553688	68.937965	0.932162	0.932162	0.000000	0.810136	-1.000000	-1.000000	0.000000
7660	1897	2	-1	8028.203491	213.106842	24.580769	0.905207	0.905207	0.000000	0.745029	-1.000000	-1.000000	0.000000
7661	1897	3	-1	7739.188935	138.525345	25.957836	0.930412	0.930412	0.000000	0.721715	-1.000000	-1.000000	0.000000
7662	1897	4	-1	69475.188271	250.215546	251.693451	0.932053	0.932053	0.000000	0.979399	-1.000000	-1.000000	0.000000
7664	1898	1	-1	18539.375502	250.293625	251.764069	0.829296	0.829296	0.000000	0.905995	-1.000000	-1.000000	0.000000
7665	1898	2	-1	8014.320206	212.820511	24.482246	0.878331	0.878331	0.000000	0.720827	-1.000000	-1.000000	0.000000
7667	1899	1	-1	12067.259169	212.834747	24.618563	1.119707	1.119707	0.000000	0.767186	-1.000000	-1.000000	0.000000
7669	1900	1	-1	9442.778578	11.391055	123.465950	0.907855	0.907855	0.000000	0.780180	-1.000000	-1.000000	0.000000
7670	1900	2	-1	14862.630172	57.206390	89.702026	0.816003	0.816003	0.000000	0.884104	-1.000000	-1.000000	0.000000
7671	1900	3	-1	7548.597335	212.549789	24.484308	0.763248	0.763248	0.000000	0.778016	-1.000000	-1.000000	0.000000
7673	1901	1	-1	11695.227022	11.379009	123.369209	0.837195	0.837195	0.000000	0.906924	-1.000000	-1.000000	0.000000
7674	1901	2	-1	6190.576763	213.086731	24.490383	0.768478	0.768478	0.000000	0.726631	-1.000000	-1.000000	0.000000
7675	1901	3	-1	15308.698990	188.266846	122.359802	0.867682	0.867682	0.000000	0.866978	-1.000000	-1.000000	0.000000
7676	1901	4	-1	10785.794458	12.032440	101.909424	0.837940	0.837940	0.000000	0.846845	-1.000000	-1.000000	0.000000
7677	1901	5	-1	17349.268657	57.269306	89.654625	0.976850	0.976850	0.000000	0.909614	-1.000000	-1.000000	0.000000
7679	1902	1	-1	14130.092380	11.436188	123.590881	0.874467	0.874467	0.000000	0.845125	-1.000000	-1.000000	0.000000
7680	1902	2	-1	18108.421535	12.012426	102.002754	0.923923	0.923923	0.000000	0.924787	-1.000000	-1.000000	0.000000
7681	1902	3	-1	18462.825194	57.099392	89.792023	0.962900	0.962900	0.000000	0.873761	-1.000000	-1.000000	0.000000
7682	1902	4	-1	13931.106680	212.895844	24.591503	0.965755	0.965755	0.000000	0.870631	-1.000000	-1.000000	0.000000
7684	1903	1	-1	10799.612780	161.714981	148.423859	0.857491	0.857491	0.000000	0.826354	-1.000000	-1.000000	0.000000
7685	1903	2	-1	15208.663223	57.373734	89.923431	0.822940	0.822940	0.000000	0.905038	-1.000000	-1.000000	0.000000
7686	1903	3	-1	13426.973127	212.700134	24.705925	1.031053	1.031053	0.000000	0.828585	-1.000000	-1.000000	0.000000
7687	1903	4	-1	12349.508853	11.412878	123.417084	0.870644	0.870644	0.000000	0.853022	-1.000000	-1.000000	0.000000
7688	1903	5	-1	16386.868228	12.179824	102.113770	0.979971	0.979971	0.000000	0.882072	-1.000000	-1.000000	0.000000
7690	1904	1	-1	13614.352710	11.446716	123.324661	0.889797	0.889797	0.000000	0.867813	-1.000000	-1.000000	0.000000
7691	1904	2	-1	11469.008707	12.055037	101.836311	1.083572	1.083572	0.000000	0.763514	-1.000000	-1.000000	0.000000
7692	1904	3	-1	20599.862531	57.166065	89.921204	0.843876	0.843876	0.000000	0.938234	-1.000000	-1.000000	0.000000
7694	1905	1	-1	16823.770783	57.339619	89.824455	0.942257	0.942257	0.000000	0.896234	-1.000000	-1.000000	0.000000
7695	1905	2	-1	14808.499987	11.170426	123.472443	0.850622	0.850622	0.000000	0.872126	-1.000000	-1.000000	0.000000
7697	1906	1	-1	18906.001863	57.311386	89.786690	0.825910	0.825910	0.000000	0.911539	-1.000000	-1.000000	0.000000
7698	1906	2	-1	11288.648870	11.300387	123.424774	0.747303	0.747303	0.000000	0.893011	-1.000000	-1.000000	0.000000
7699	1906	3	-1	12447.444040	246.137863	101.782501	0.980700	0.980700	0.000000	0.876011	-1.000000	-1.000000	0.000000
7701	1907	1	-1	16155.727711	57.280525	89.773460	0.878392	0.878392	0.000000	0.911225	-1.000000	-1.000000	0.000000
7702	1907	2	-1	15916.622201	11.558628	123.526047	1.087353	1.087353	0.000000	0.759255	-1.000000	-1.000000	0.000000
7703	1907	3	-1	12910.160230	246.040421	101.864441	0.909494	0.909494	0.000000	0.835517	-1.000000	-1.000000	0.000000
7705	1908	1	-1	17747.558398	57.252281	89.840675	0.914741	0.914741	0.000000	0.885906	-1.000000	-1.000000	0.000000
7706	1908	2	-1	12587.833950	11.537983	123.220299	1.022046	1.022046	0.000000	0.820840	-1.000000	-1.000000	0.000000
7707	1908	3	-1	13009.755480	246.090149	101.791130	1.033150	1.033150	0.000000	0.779676	-1.000000	-1.000000	0.000000
7709	1909	1	-1	8974.763021	246.153595	101.820595	0.786697	0.786697	0.000000	0.809065	-1.000000	-1.000000	0.000000
7710	1909	2	-1	7994.973540	216.234756	77.179939	0.975501	0.975501	0.000000	0.702138	-1.000000	-1.000000	0.000000
7711	1909	3	-1	14172.762831	57.396095	89.803596	0.794611	0.794611	0.000000	0.920968	-1.000000	-1.000000	0.000000
7713	1910	1	-1	11363.399152	246.110138	101.829788	0.935933	0.935933	0.000000	0.816587	-1.000000	-1.000000	0.000000
7715	1911	1	-1	13204.910356	126.310898	216.378418	0.768980	0.768980	0.000000	0.843364	-1.000000	-1.000000	0.000000
7717	1912	1	-1	9811.735520	126.406975	216.519424	0.915367	0.915367	0.000000	0.653112	-1.000000	-1.000000	0.000000
7719	1913	1	-1	8456.833145	126.687660	216.086700	0.847409	0.847409	0.000000	0.645195	-1.000000	-1.000000	0.000000
7721	1914	1	-1	10117.343746	126.567955	216.189987	0.921211	0.921211	0.000000	0.738931	-1.000000	-1.000000	0.000000
7723	1915	1	-1	14639.282050	126.427277	216.452393	0.957612	0.957612	0.000000	0.870229	-1.000000	-1.000000	0.000000
7724	1915	2	-1	11289.491269	221.565720	145.050491	0.887264	0.887264	0.000000	0.790269	-1.000000	-1.000000	0.000000
7726	1916	1	-1	8462.754626	221.723907	145.346252	0.743705	0.743705	0.000000	0.761471	-1.000000	-1.000000	0.000000
7727	1916	2	-1	8073.128441	126.281784	216.053116	0.718548	0.718548	0.000000	0.781159	-1.000000	-1.000000	0.000000
7729	1917	1	-1	13674.660920	221.778580	145.197327	0.845569	0.845569	0.000000	0.864305	-1.000000	-1.000000	0.000000
7731	1918	1	-1	15392.294014	221.515289	145.070587	0.850207	0.850207	0.000000	0.891624	-1.000000	-1.000000	0.000000
7733	1919	1	-1	31695.153703	141.046082	18.548349	0.876535	0.876535	0.000000	0.950580	-1.000000	-1.000000	0.000000
7734	1919	2	-1	13033.844126	221.979095	145.180939	1.083737	1.083737	0.000000	0.769306	-1.000000	-1.000000	0.000000
7736	1920	1	-1	28263.907376	140.997162	18.613974	0.862838	0.862838	0.000000	0.968472	-1.000000	-1.000000	0.000000
7737	1920	2	-1	12544.354796	221.756622	145.123566	1.068406	1.068406	0.000000	0.797651	-1.000000	-1.000000	0.000000
7739	1921	1	-1	9776.001342	126.540520	216.185059	1.008447	1.008447	0.000000	0.719725	-1.000000	-1.000000	0.000000
7740	1921	2	-1	6153.112921	221.768936	145.252502	0.729418	0.729418	0.000000	0.645132	-1.000000	-1.000000	0.000000
7741	1921	3	-1	33850.464147	141.042709	18.500290	0.937819	0.937819	0.000000	0.946103	-1.000000	-1.000000	0.000000
7743	1922	1	-1	14700.753379	141.077698	18.540649	0.977642	0.977642	0.000000	0.857293	-1.000000	-1.000000	0.000000
