# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,2260,891.271,1200,1197,3,23128.4,10591.3,
0,1,0,2262,61.3116,1,0,1,26225.2,21923.6,
0,1,0,2264,146.419,1,0,1,38112.7,5261.19,
0,1,0,2265,262.109,1,0,1,16945.7,15493.5,
0,1,0,2270,341.197,1,0,1,1895.34,21117.2,
0,1,0,2276,346.762,1,0,1,6060.93,27638.9,
0,1,0,2278,166.376,1,0,1,34109.3,37031.2,
0,1,0,2282,154.156,1,0,1,24384.4,38434.3,
0,1,0,2287,337.03,1,0,1,25563.9,27958.5,
0,1,0,2290,360.037,1,0,1,34910.8,32420.7,
0,1,0,2293,124.248,1,0,1,29797.9,3250.67,
0,1,0,2294,206.557,1,0,1,13246.1,35292.7,
0,1,0,2304,401.685,1,0,1,19469.9,4647.61,
0,1,0,2307,281.147,1,0,1,25679.6,19187.4,
0,1,0,2312,56.0822,1,0,1,603.061,1402.38,
0,1,0,2312,56.6393,1,0,1,33957.6,21337,
0,1,0,2314,144.327,1,0,1,21012.4,4527.32,
0,1,0,2317,195.888,1,0,1,5619.03,8381.26,
0,1,0,2319,306.941,1,0,1,1913.09,1690.29,
0,1,0,2321,351.317,1,0,1,7426.28,31968.1,
0,1,0,2321,76.2233,1,0,1,12310.7,18036.6,
0,1,0,2321,76.3064,1,0,1,30848.7,15153,
0,1,0,2322,227.41,1,0,1,23449.6,3796.65,
0,1,0,2327,27.8455,1,0,1,11719.3,13913.4,
0,1,0,2328,303.657,1,0,1,19962.7,12745,
0,1,0,2328,68.4302,1,0,1,26726.9,6871.44,
0,1,0,2328,90.3,1,0,1,32001.1,26173.6,
0,1,0,2330,383.396,1,0,1,37338,11269.8,
0,1,0,2332,358.669,1,0,1,11831.7,20067.2,
0,1,0,2333,64.7498,1,0,1,5626.93,26430.1,
0,1,0,2333,171.886,1,0,1,7990.37,904.889,
0,1,0,2345,255.516,1,0,1,38485.2,7942.52,
0,1,0,2347,377.815,1,0,1,29671.2,12206.5,
0,1,0,2351,267.407,1,0,1,35645.7,38884.1,
0,1,0,2352,53.4962,1,0,1,18302.7,2879.38,
0,1,0,2352,168.115,1,0,1,32540.6,17721.6,
0,1,0,2354,162.899,1,0,1,2047.35,29290.7,
0,1,0,2356,318.138,1,0,1,6560.74,3973.41,
1,2,1,2357,419.851,413,411,2,37953.5,39135.2,
0,1,0,2359,123.545,1,0,1,4591.48,16302.6,
0,1,0,2360,347.871,1,0,1,7676.28,394.33,
0,1,0,2360,262.865,1,0,1,33803.5,1072.61,
0,1,0,2364,76.0322,1,0,1,9513.4,10480.9,
0,1,0,2365,111.168,1,0,1,6883.05,12567.4,
0,1,0,2365,244.86,1,0,1,22581.4,3886.54,
0,1,0,2366,319.65,1,0,1,33632.5,11125.6,
0,1,0,2367,317.596,1,0,1,5523.85,37278.7,
1,2,1,2368,150.431,66,64,2,32495.3,25157.3,
0,1,0,2371,208.067,1,0,1,4021.1,23937.4,
0,1,0,2372,394.293,1,0,1,4458.98,2388.37,
0,1,0,2373,284.996,1,0,1,32631.7,25053.3,
0,1,0,2378,52.2812,1,0,1,20851.9,36011.8,
0,1,0,2382,74.8904,1,0,1,4474.37,18987.6,
0,1,0,2397,154.479,1,0,1,7498.6,21484.2,
1,2,1,2397,754.821,5,2,3,32350.2,35430.2,
0,1,0,2399,111.106,1,0,1,32186.8,35356.9,
0,1,0,2402,200.193,1,0,1,17650.9,3111.31,
0,1,0,2404,292.653,1,0,1,9127.32,38271,
0,1,0,2405,35.0339,1,0,1,22695.8,9973.13,
0,1,0,2405,335.172,1,0,1,25085.1,13537.8,
1,2,1,2409,213.757,1056,1054,2,7101.6,22209.5,
0,1,0,2410,68.0386,1,0,1,8543.14,13629.9,
1,2,1,2412,828.247,7,4,3,18674.3,7332.8,
0,1,0,2420,71.1972,1,0,1,31669.4,9207.35,
0,1,0,2420,123.856,1,0,1,33820.1,28236.8,
0,1,0,2422,219.131,1,0,1,1101.34,22807.8,
0,1,0,2424,376.27,1,0,1,37936.1,16310.9,
0,1,0,2426,311.854,1,0,1,32900.9,7963.53,
0,1,0,2427,46.8153,1,0,1,36074.2,13278.1,
0,1,0,2429,212.934,1,0,1,14245.4,38424.5,
0,1,0,2432,335.861,1,0,1,1590.85,3161.52,
0,1,0,2433,46.4059,1,0,1,10386.2,8730.75,
0,1,0,2433,313.349,1,0,1,21741.4,12337.1,
0,1,0,2434,77.2583,1,0,1,4621.81,19424.2,
0,1,0,2436,136.146,1,0,1,15524.2,29049.2,
0,1,0,2439,199.327,1,0,1,4555.59,4006.02,
0,1,0,2439,335.22,1,0,1,21269.9,36637.4,
0,1,0,2440,295.117,1,0,1,19679.5,15559.7,
0,1,0,2441,62.8637,1,0,1,18386.4,20844.1,
0,1,0,2442,139.516,1,0,1,29997.9,10170.1,
2,3,2,2450,774.075,1321,1317,4,25031,20774.4,
0,1,0,2450,229.856,1,0,1,26311.6,2477.18,
0,1,0,2458,311.81,1,0,1,6051.51,10342.3,
0,1,0,2459,310.37,1,0,1,25227.5,19403.8,
0,1,0,2464,123.498,1,0,1,11712.6,12863.8,
0,1,0,2468,239.342,1,0,1,24116.2,15753.7,
0,1,0,2474,341.378,1,0,1,6572.94,30747.9,
0,1,0,2475,311.683,1,0,1,23596.4,18797.5,
0,1,0,2475,97.8774,1,0,1,32576.3,31023.8,
0,1,0,2477,135.034,1,0,1,7294.57,4271.2,
0,1,0,2479,349.822,1,0,1,11056.4,14256.3,
0,1,0,2479,296.129,1,0,1,14342.3,15374.5,
0,1,0,2481,168.373,1,0,1,32673.5,13991.9,
0,1,0,2482,245.016,1,0,1,7987.34,26020.9,
0,1,0,2484,333.597,1,0,1,8681.3,17208.1,
0,1,0,2487,333.439,1,0,1,30968.3,10184.2,
0,1,0,2492,49.2964,1,0,1,27216.5,32065.1,
0,1,0,2501,160.635,1,0,1,5274.98,20329,
0,1,0,2502,225.408,1,0,1,18430.5,23329.2,
0,1,0,2503,312,1,0,1,32090.7,9397.86,
0,1,0,2504,272.24,1,0,1,7469.17,1946.41,
0,1,0,2506,37.9897,1,0,1,18748.3,7765.83,
0,1,0,2507,144.372,1,0,1,10063.4,10159.8,
0,1,0,2508,216.24,1,0,1,39356.1,32402.1,
0,1,0,2511,329.18,1,0,1,14771.7,11137.8,
0,1,0,2512,332.313,1,0,1,32777.2,36834.3,
0,1,0,2517,127.006,1,0,1,9123.95,23368.9,
0,1,0,2520,171.021,1,0,1,1088.73,16682.3,
0,1,0,2520,355.299,1,0,1,18891.1,16382,
0,1,0,2521,336.79,1,0,1,25440.1,13298,
0,1,0,2522,89.7935,1,0,1,36832.5,16108,
0,1,0,2527,134.955,1,0,1,36478.5,370.96,
0,1,0,2528,247.181,1,0,1,9872.64,1658.72,
0,1,0,2531,312.298,1,0,1,19796.7,14330.1,
0,1,0,2531,305.774,1,0,1,37940.9,19165,
0,1,0,2533,64.6699,1,0,1,15130.7,18173.9,
0,1,0,2536,132.878,1,0,1,22719.8,20846.3,
0,1,0,2538,235.759,1,0,1,31819.3,32946.9,
0,1,0,2539,330.716,1,0,1,38366.1,23985.1,
0,1,0,2542,38.9223,1,0,1,31362.7,5953.25,
0,1,0,2544,294.971,1,0,1,24034.9,17849.8,
0,1,0,2545,120.888,1,0,1,23144,1200.74,
0,1,0,2550,197.439,1,0,1,37749.3,5948.12,
1,2,1,2551,652.842,514,512,2,8009.66,20138.2,
0,1,0,2553,78.924,1,0,1,31504.8,15445.1,
0,1,0,2558,113.694,1,0,1,32141.8,29502.1,
0,1,0,2559,174.827,1,0,1,13381.2,29011.6,
0,1,0,2560,362.812,1,0,1,5156.08,23297.2,
0,1,0,2561,44.2098,1,0,1,4990.11,5167.34,
0,1,0,2562,270.932,1,0,1,24301.8,9144.17,
0,1,0,2562,94.3413,1,0,1,36750.5,39462.1,
0,1,0,2568,86.9052,1,0,1,2405.68,39752.3,
0,1,0,2568,185.197,1,0,1,35178,2579.41,
0,1,0,2568,316.686,1,0,1,37090.4,16340.2,
0,1,0,2569,300.174,1,0,1,33638.8,33646.5,
0,1,0,2571,57.8628,1,0,1,33170.8,31270.9,
0,1,0,2572,65.632,1,0,1,16452,1703.57,
0,1,0,2586,125.868,1,0,1,33609.2,4920.5,
0,1,0,2591,35.7185,1,0,1,24108.9,27997.3,
0,1,0,2594,205.923,1,0,1,9287.21,11062.5,
8,9,8,2595,2806.1,57,45,12,7401.09,17499.5,
0,1,0,2596,38.4489,1,0,1,6504.81,15942.3,
0,1,0,2599,132.298,1,0,1,3219.25,25817.2,
0,1,0,2603,211.496,1,0,1,10251.2,9580.58,
0,1,0,2604,625.166,2,0,2,2869.84,26396.1,
0,1,0,2604,54.4158,1,0,1,36654.1,2429.71,
0,1,0,2607,110.099,1,0,1,31740.9,2225.52,
0,1,0,2608,213.741,1,0,1,29862.3,26942.5,
0,1,0,2614,384.762,1,0,1,16959.6,31182,
0,1,0,2615,357.836,1,0,1,20040.6,15105.8,
0,1,0,2618,97.7675,1,0,1,8738.42,17986.4,
0,1,0,2619,168.07,1,0,1,24693.5,18123,
0,1,0,2620,621.746,3,0,3,11271.7,16209.7,
0,1,0,2620,320.209,1,0,1,23499.4,12033.1,
0,1,0,2625,66.1145,1,0,1,27214.9,18589.2,
0,1,0,2632,169.37,1,0,1,28687,24858.5,
0,1,0,2637,198.084,1,0,1,3943.61,11892.9,
0,1,0,2640,386.95,1,0,1,11746.7,20262.1,
0,1,0,2641,43.3171,1,0,1,20637.4,2240.52,
0,1,0,2647,88.5179,2,0,2,19534.5,28352.8,
1,2,1,2649,330.134,4,2,2,7523.66,17629,
0,1,0,2654,151.557,1,0,1,7634.1,31098.9,
0,1,0,2655,361.216,1,0,1,33509.3,22066.1,
0,1,0,2657,312.928,1,0,1,34803.9,878.83,
0,1,0,2658,83.1126,1,0,1,9561.59,6665.37,
0,1,0,2660,128.74,1,0,1,28625.2,32492,
0,1,0,2663,258.01,1,0,1,21541.7,30177.9,
0,1,0,2671,372.964,1,0,1,8268.1,19033.4,
1,2,1,2671,305.044,284,282,2,39045.1,8068.12,
0,1,0,2675,222.939,1,0,1,25832.9,31372.5,
0,1,0,2677,333.877,1,0,1,14235,723.006,
13,14,13,2677,5938.85,311,279,32,24839.3,7489.32,
0,1,0,2680,335.367,1,0,1,10096.9,32360.6,
1,2,1,2684,461.97,202,200,2,26931.3,9822.04,
0,1,0,2691,45.402,1,0,1,7934.82,26902.7,
0,1,0,2694,192.127,1,0,1,12143.1,35412.1,
0,1,0,2695,313.191,1,0,1,37532.3,10647.7,
0,1,0,2697,76.7674,1,0,1,29123.9,25214.6,
0,1,0,2706,119.673,1,0,1,10701.1,24192.3,
0,1,0,2709,204.771,1,0,1,2214.8,22957.8,
0,1,0,2714,378.445,1,0,1,24993.1,13986.9,
0,1,0,2714,37.9741,1,0,1,34112.1,8287.36,
0,1,0,2715,332.86,1,0,1,4279.34,18202.5,
0,1,0,2717,180.393,2,0,2,4384.74,25118.2,
0,1,0,2721,223.226,1,0,1,6649.88,12416.7,
0,1,0,2724,326.582,1,0,1,21234.6,18107.7,
0,1,0,2725,311.856,1,0,1,23472.3,6186.44,
0,1,0,2728,189.791,1,0,1,17838.1,373.176,
0,1,0,2729,317.816,1,0,1,2558.28,38949.8,
0,1,0,2731,54.9487,1,0,1,24693.3,32454.4,
0,1,0,2736,285.38,1,0,1,40272.1,40065.2,
0,1,0,2737,56.025,1,0,1,1298.88,19795.9,
0,1,0,2737,116.501,1,0,1,9143.39,9667.58,
0,1,0,2738,358.032,1,0,1,35814.9,9228.13,
0,1,0,2739,263.805,1,0,1,26721.2,12037.3,
0,1,0,2739,136.09,1,0,1,37344.5,8930.97,
0,1,0,2742,188.063,1,0,1,1190.51,2247.75,
0,1,0,2742,289.587,1,0,1,18696.6,12810.4,
0,1,0,2743,282.897,1,0,1,15957.1,17394,
0,1,0,2743,67.0928,1,0,1,20602.8,16074.9,
0,1,0,2749,148.78,1,0,1,27924.2,29104.2,
0,1,0,2758,323.314,1,0,1,3486.54,36897.1,
0,1,0,2760,335.142,1,0,1,21560.4,32320.6,
0,1,0,2769,74.3313,1,0,1,11635.9,27516.1,
0,1,0,2779,113.401,1,0,1,3199.81,21798.7,
0,1,0,2780,211.154,1,0,1,7744.01,6039.63,
0,1,0,2782,335.426,1,0,1,7818.51,5839.58,
0,1,0,2784,326.749,1,0,1,9878.72,20333.2,
0,1,0,2792,54.8753,1,0,1,15301.7,18796.1,
0,1,0,2796,158.374,1,0,1,25099.9,14459.8,
0,1,0,2806,191.619,1,0,1,23832.3,9170.59,
0,1,0,2808,667.872,2,0,2,19106.3,19879,
0,1,0,2809,66.7976,1,0,1,5057.08,7623.98,
0,1,0,2820,137.271,1,0,1,24801.4,9764.46,
0,1,0,2822,306.361,1,0,1,22220.8,25365.6,
0,1,0,2825,354.419,1,0,1,16778.6,26975.9,
0,1,0,2826,69.6042,1,0,1,25114.9,12686,
0,1,0,2828,137.574,1,0,1,14147.3,18953.8,
0,1,0,2833,215.606,1,0,1,13520.4,13949.3,
0,1,0,2836,323.637,1,0,1,31871.4,40066.7,
0,1,0,2838,35.1522,1,0,1,30541.1,18302.5,
0,1,0,2839,294.082,1,0,1,22155.1,3877.22,
0,1,0,2843,87.8722,1,0,1,26508.4,8714.68,
0,1,0,2848,154.735,1,0,1,21090,11711.6,
0,1,0,2848,170.89,1,0,1,39532.4,333.531,
0,1,0,2850,296.069,1,0,1,28306.8,3915.4,
0,1,0,2853,293.988,1,0,1,27015.8,2537.5,
0,1,0,2860,91.9842,1,0,1,26839.4,2383.17,
0,1,0,2861,167.507,1,0,1,24419.7,26412.4,
0,1,0,2864,232.942,1,0,1,35349.3,1753.09,
0,1,0,2866,359.287,1,0,1,9905.99,38849.5,
0,1,0,2868,327.904,1,0,1,15979.9,329.279,
0,1,0,2871,109.158,1,0,1,15171.5,20862.4,
0,1,0,2872,221.036,1,0,1,16225.5,23717.3,
0,1,0,2873,326.728,1,0,1,6623.56,20211.1,
0,1,0,2876,66.9487,1,0,1,2437.14,34636.3,
0,1,0,2877,308.947,1,0,1,4032.67,39407.1,
0,1,0,2881,78.0672,1,0,1,11820.1,4535.61,
0,1,0,2885,150.301,1,0,1,1764.92,333.233,
0,1,0,2886,189.387,1,0,1,26959.1,29944.6,
0,1,0,2888,354.3,1,0,1,29903.3,12711.7,
0,1,0,2893,328.152,1,0,1,1404.07,22456.5,
0,1,0,2895,86.4839,1,0,1,28319.2,649.427,
0,1,0,2897,117.754,1,0,1,2826.47,14896.6,
0,1,0,2897,33.8103,1,0,1,26400.8,1836.28,
0,1,0,2898,40.4085,1,0,1,38906.6,6942.88,
0,1,0,2899,218.683,1,0,1,36772.4,4573.76,
0,1,0,2901,339.537,1,0,1,14359,40196.3,
0,1,0,2904,282.389,1,0,1,18583.9,15711.1,
0,1,0,2909,71.6921,1,0,1,1689.36,3653.93,
0,1,0,2911,126.54,1,0,1,8263.94,33920,
0,1,0,2911,221.491,1,0,1,13754.7,13574.1,
0,1,0,2912,381.716,1,0,1,27484.4,11443.9,
0,1,0,2913,325.232,1,0,1,16735.9,11268.3,
0,1,0,2913,85.7795,1,0,1,23000.2,1415.35,
0,1,0,2921,152.971,1,0,1,3408.75,26625.3,
1,2,1,2927,598.294,4,2,2,7017.1,19184.9,
0,1,0,2927,280.909,1,0,1,34555.4,355.701,
0,1,0,2930,74.0475,1,0,1,21819.8,29413.5,
0,1,0,2932,171.571,1,0,1,14533.3,3037.31,
0,1,0,2933,202.917,1,0,1,7016.57,21515.2,
0,1,0,2940,351.241,1,0,1,33250.7,21199.5,
0,1,0,2941,304.582,1,0,1,10048,34619.2,
0,1,0,2943,52.4618,1,0,1,3443.98,8230.43,
0,1,0,2948,121.332,1,0,1,21164.8,8791.81,
0,1,0,2949,64.1008,1,0,1,22717.4,17750.8,
0,1,0,2951,255.603,1,0,1,32485.1,1331.52,
0,1,0,2951,393.437,1,0,1,36245.7,25691.4,
0,1,0,2956,349.908,1,0,1,12970.5,18589.4,
0,1,0,2957,87.2393,1,0,1,941.722,6114.52,
0,1,0,2959,109.653,1,0,1,36352,21392.7,
0,1,0,2960,35.3337,1,0,1,22049.7,29419.6,
0,1,0,2967,219.218,1,0,1,11178.6,39984.2,
0,1,0,2967,362.031,1,0,1,24170.7,9385.5,
0,1,0,2972,311.825,1,0,1,11869.1,4868.51,
0,1,0,2980,58.2947,1,0,1,6524.66,12982.8,
0,1,0,2981,119.26,1,0,1,4389.51,15572,
0,1,0,2985,207.85,1,0,1,9356.16,32512.9,
0,1,0,2986,342.871,1,0,1,2696.55,25130.8,
0,1,0,2987,31.3566,1,0,1,27728,17059.5,
0,1,0,2994,284.038,1,0,1,20609.2,26908.8,
0,1,0,2996,54.1891,1,0,1,11193.1,23386.1,
0,1,0,3004,152.995,1,0,1,11703.1,27037.7,
0,1,0,3004,190.726,1,0,1,33261.3,8038.56,
0,1,0,3005,359.136,1,0,1,9852.32,9454.96,
0,1,0,3008,381.36,1,0,1,20665,1648.48,
0,1,0,3017,24.5194,1,0,1,10514.7,21480.9,
0,1,0,3019,80.425,1,0,1,26839,26093.1,
0,1,0,3021,108.947,1,0,1,6611.44,11880.2,
0,1,0,3023,22.3505,1,0,1,34746.4,384.078,
0,1,0,3025,181.042,1,0,1,15046.6,38272.6,
0,1,0,3025,353.689,1,0,1,28697.7,29834.4,
0,1,0,3026,272.233,1,0,1,26881.6,1151.46,
0,1,0,3030,86.4577,1,0,1,13280.6,19789.3,
0,1,0,3031,125.921,1,0,1,4270.94,14167.7,
0,1,0,3034,195.864,1,0,1,15952.2,36013.5,
0,1,0,3039,349.365,1,0,1,6985.97,11137.5,
0,1,0,3047,282.336,1,0,1,12118.3,5597.92,
0,1,0,3047,31.136,1,0,1,24794.1,12165.1,
0,1,0,3049,141.195,1,0,1,3195.9,16253.5,
0,1,0,3056,228.768,1,0,1,5237.67,16424.8,
0,1,0,3060,355.91,1,0,1,25215.4,7460.93,
0,1,0,3064,41.1372,1,0,1,13787.2,4116.33,
0,1,0,3064,266.695,1,0,1,39161.9,8987.11,
0,1,0,3066,55.5615,1,0,1,2848.78,38457,
0,1,0,3070,170.595,1,0,1,22439.6,27790,
0,1,0,3070,35.4419,1,0,1,23856.8,18147.6,
0,1,0,3081,230.356,1,0,1,5604.74,27288.3,
0,1,0,3084,370.008,1,0,1,10333.7,19469.9,
0,1,0,3086,272.049,1,0,1,31014.4,29477.3,
0,1,0,3105,165.581,1,0,1,24203,13509.9,
0,1,0,3105,208.298,1,0,1,30476.2,6443.39,
0,1,0,3108,377.962,1,0,1,9358.25,7176.63,
0,1,0,3115,47.6706,1,0,1,9269.4,2264.96,
0,1,0,3118,319.431,1,0,1,12080.5,39277,
0,1,0,3119,46.2094,1,0,1,14171.7,26014,
0,1,0,3121,123.481,1,0,1,35759.9,6782.21,
0,1,0,3131,243.477,1,0,1,836.342,32192.3,
0,1,0,3138,300.496,1,0,1,24258.8,30631.7,
0,1,0,3142,354.78,1,0,1,5591.17,33136.9,
0,1,0,3144,77.8646,1,0,1,30468.6,15067.2,
0,1,0,3147,180.788,1,0,1,530.669,27725.1,
0,1,0,3152,164.128,1,0,1,4923.39,3119.57,
0,1,0,3153,335.572,1,0,1,9512.95,25279.5,
0,1,0,3155,31.3806,1,0,1,6678.13,30288.4,
0,1,0,3157,241.978,1,0,1,36109.7,6732.85,
0,1,0,3167,41.466,1,0,1,763.502,37607.7,
0,1,0,3167,211.251,1,0,1,25862.7,1645.44,
0,1,0,3170,229.621,1,0,1,12401.5,19216.5,
0,1,0,3170,372.159,1,0,1,13801,19903.9,
0,1,0,3176,311.057,1,0,1,27007.5,21186.6,
0,1,0,3178,120.613,1,0,1,18237.8,7695.65,
0,1,0,3181,161.559,1,0,1,14860.6,10062.8,
0,1,0,3185,335.529,1,0,1,13890,4541.79,
0,1,0,3188,52.6746,1,0,1,31477.9,8703.42,
0,1,0,3189,327.239,1,0,1,19885.3,4103.82,
0,1,0,3189,47.2066,1,0,1,25425.5,7572.65,
0,1,0,3196,139.533,1,0,1,20961.4,27525.1,
0,1,0,3199,184.965,1,0,1,12724,35296.8,
0,1,0,3199,366.651,1,0,1,13567.5,1358.36,
0,1,0,3199,33.4442,1,0,1,38985.5,7918.31,
0,1,0,3201,340.35,1,0,1,14217.5,5459.84,
0,1,0,3208,97.8241,1,0,1,21762.2,376.305,
0,1,0,3216,135.633,1,0,1,26061.7,18734.8,
0,1,0,3218,202.275,1,0,1,8104.52,12477.8,
0,1,0,3222,263.477,1,0,1,9641.68,13152.6,
0,1,0,3226,266.167,1,0,1,2512.99,14248.8,
0,1,0,3227,44.8143,1,0,1,26420.7,13679.5,
0,1,0,3230,96.4421,1,0,1,704.214,11686.7,
0,1,0,3233,240.372,1,0,1,25796.5,348.51,
0,1,0,3237,375.438,1,0,1,21913.2,22296.6,
0,1,0,3240,293.821,1,0,1,35774.2,10777.6,
0,1,0,3240,174.675,1,0,1,36374,9294.06,
0,1,0,3246,215.388,1,0,1,9104.63,883.707,
0,1,0,3251,358.204,1,0,1,11117.1,11597.6,
0,1,0,3252,261.817,1,0,1,13996.2,1008.12,
0,1,0,3253,142.932,1,0,1,32395.1,1170.14,
0,1,0,3255,200.696,1,0,1,9154.75,5441.09,
0,1,0,3256,324.715,1,0,1,34264.9,14580.4,
0,1,0,3265,285.235,1,0,1,1367.98,29957.6,
0,1,0,3267,47.9997,1,0,1,4266.46,3204.31,
0,1,0,3269,143.194,1,0,1,31792.1,34156.6,
0,1,0,3273,64.3739,1,0,1,13495.9,7150.63,
0,1,0,3277,167.01,1,0,1,2988.04,8016.01,
0,1,0,3278,293.932,1,0,1,21868.8,23743.2,
0,1,0,3280,341.821,1,0,1,19890.8,30733.2,
0,1,0,3282,78.4453,1,0,1,34592.6,38218.5,
0,1,0,3285,53.8274,1,0,1,2180.6,9689.46,
0,1,0,3286,178.206,1,0,1,17411.9,9300.55,
0,1,0,3293,210.705,1,0,1,11777.1,17247,
0,1,0,3293,424.436,1,0,1,30527.3,4533.07,
0,1,0,3295,335.155,1,0,1,23337.4,360.129,
0,1,0,3297,61.4676,1,0,1,20524.2,1457.72,
0,1,0,3300,130.304,1,0,1,33288.4,1311.35,
0,1,0,3310,195.623,1,0,1,31840.8,39634.2,
0,1,0,3311,345.401,1,0,1,23591.2,3264.53,
0,1,0,3311,32.0212,1,0,1,26484,34291.2,
1,2,1,3314,407.7,63,61,2,6841.05,349.637,
0,1,0,3322,134.402,1,0,1,33367,17039.6,
0,1,0,3323,192.51,1,0,1,12441.3,29947.6,
0,1,0,3327,386.763,1,0,1,9694.74,26988.9,
0,1,0,3328,296.758,1,0,1,28605.3,2588.84,
0,1,0,3332,49.7387,1,0,1,16057.2,5525.32,
0,1,0,3333,145.455,1,0,1,28926.4,6129.08,
0,1,0,3333,190.366,1,0,1,35759.8,13416.7,
0,1,0,3334,338.629,1,0,1,26276.9,5041.36,
0,1,0,3335,385.894,1,0,1,10373.3,14588.8,
0,1,0,3339,247.767,3,0,3,32347.9,19239.1,
0,1,0,3341,186.169,1,0,1,15638.4,26916.3,
0,1,0,3344,350.493,1,0,1,12289.1,25095.4,
0,1,0,3347,333.282,1,0,1,21130.6,14945.5,
0,1,0,3352,50.4663,1,0,1,4756.24,30267.4,
0,1,0,3352,195.394,1,0,1,28052.7,375.603,
0,1,0,3357,299.84,1,0,1,8636.08,26099.3,
0,1,0,3360,29.5241,1,0,1,28052.8,1037.97,
0,1,0,3364,347.048,1,0,1,19035.3,12999.3,
0,1,0,3364,155.003,1,0,1,34301.6,32398.1,
0,1,0,3366,182.789,1,0,1,22876.9,5383.44,
0,1,0,3367,294.745,1,0,1,5854.85,20234.2,
0,1,0,3369,320.765,1,0,1,30575.9,8065.86,
0,1,0,3373,69.2664,1,0,1,38830.8,29578.4,
0,1,0,3376,101.293,1,0,1,29703.7,10898.3,
0,1,0,3387,170.295,1,0,1,35313,16933.1,
0,1,0,3388,350.259,1,0,1,10758.2,9622.72,
0,1,0,3388,348.103,1,0,1,35988.2,28140,
0,1,0,3394,79.3797,1,0,1,6430.29,14743.4,
0,1,0,3396,145.342,1,0,1,6565.37,21172.2,
0,1,0,3400,192.607,1,0,1,9877.13,9066.04,
0,1,0,3402,290.786,1,0,1,3491.37,18895.4,
0,1,0,3402,296.731,1,0,1,23909.6,10644.2,
0,1,0,3404,20.615,1,0,1,21904.8,12413.4,
0,1,0,3405,144.157,1,0,1,21279.6,12283.5,
0,1,0,3412,223.12,1,0,1,8291.03,8572.72,
0,1,0,3421,24.5847,1,0,1,7143.72,367.13,
0,1,0,3424,323.926,1,0,1,8478.57,21321.2,
0,1,0,3424,347.837,1,0,1,36628.2,6410.4,
0,1,0,3432,110.473,1,0,1,32907.5,16327.7,
0,1,0,3432,136.068,1,0,1,35570.4,36290.8,
3,4,3,3441,1935.89,11,3,8,17665.8,7534.72,
0,1,0,3443,73.1362,1,0,1,14003.3,25158.6,
0,1,0,3445,166.398,1,0,1,15471.1,16017.7,
0,1,0,3445,226.347,1,0,1,32640.8,311.792,
0,1,0,3446,383.591,1,0,1,2676.69,1055.71,
0,1,0,3448,301.138,1,0,1,8635.07,22075,
0,1,0,3448,69.7449,1,0,1,18519,15531.8,
3,4,3,3454,1052.6,470,465,5,26588,5459.71,
0,1,0,3456,122.576,1,0,1,995.537,3434.16,
0,1,0,3464,232.866,1,0,1,17652,25685.7,
1,2,1,3473,655.01,204,202,2,400.028,36657.8,
0,1,0,3474,86.8766,1,0,1,32382.2,20030.2,
0,1,0,3479,145.971,1,0,1,16693.1,6766.56,
0,1,0,3491,602.965,2,0,2,35550.2,28116.8,
0,1,0,3495,310.866,1,0,1,28008.8,1324.43,
0,1,0,3503,49.9122,1,0,1,38179.1,21616.1,
0,1,0,3505,124.206,1,0,1,10501.3,30718.3,
0,1,0,3508,204.56,1,0,1,40082.2,17364.5,
0,1,0,3509,328.707,1,0,1,11664.7,14301.6,
0,1,0,3510,38.2485,1,0,1,10626.6,1790.96,
0,1,0,3512,38.3787,1,0,1,32981.5,3052.16,
0,1,0,3513,328.457,1,0,1,21858.8,36533.2,
0,1,0,3517,46.8815,1,0,1,37703.7,3236.07,
0,1,0,3519,120,1,0,1,16823.2,37528.2,
0,1,0,3524,32.1168,1,0,1,10359.2,10611.5,
1,2,1,3524,519.023,5,3,2,30002.4,30596.8,
5,6,5,3532,4156.08,173,151,22,13617.6,15311.6,
0,1,0,3537,42.362,1,0,1,3825.83,18556.2,
1,2,1,3538,366.423,12,9,3,23856.1,892.463,
0,1,0,3542,111.624,1,0,1,5211.68,8530.21,
0,1,0,3543,197.764,1,0,1,6584.6,29987.6,
0,1,0,3543,348.087,1,0,1,7829.3,25911.6,
0,1,0,3549,297.047,1,0,1,1855.75,16822.3,
0,1,0,3549,38.6288,1,0,1,26154.2,29480.5,
0,1,0,3554,133.326,1,0,1,1577,24188.5,
0,1,0,3555,207.071,1,0,1,8188.53,1964.27,
0,1,0,3568,325.866,1,0,1,26821.8,3773.15,
0,1,0,3572,283.648,1,0,1,33359.7,347.207,
0,1,0,3573,130.867,1,0,1,16616.4,314.953,
0,1,0,3573,208.05,1,0,1,32216.2,16965.6,
0,1,0,3573,383.319,1,0,1,37772.9,3705.9,
0,1,0,3576,303.01,1,0,1,26866.4,17804.6,
0,1,0,3578,105.619,1,0,1,15933,13228.6,
0,1,0,3582,195.105,1,0,1,21673,19894,
0,1,0,3582,323.615,1,0,1,37258.9,4571.78,
0,1,0,3590,36.4802,1,0,1,3814.38,24571.3,
0,1,0,3590,350.579,1,0,1,32820.4,28634.2,
0,1,0,3591,79.7464,1,0,1,32885.9,21479.2,
