Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	5544	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
5240	2092	1	-1	10449.516684	12.531852	42.810577	0.867474	0.867474	0.000000	0.783653	-1.000000	-1.000000	0.000000
5241	2092	2	-1	21473.100840	67.288338	68.366203	1.353163	1.353163	0.000000	0.733778	-1.000000	-1.000000	0.000000
5243	2093	1	-1	7354.503353	12.282954	42.742920	0.911009	0.911009	0.000000	0.580127	-1.000000	-1.000000	0.000000
5244	2093	2	-1	18838.087347	67.081474	68.399101	1.220266	1.220266	0.000000	0.791717	-1.000000	-1.000000	0.000000
5245	2093	3	-1	6868.759839	72.652985	45.012501	0.833770	0.833770	0.000000	0.669643	-1.000000	-1.000000	0.000000
5247	2094	1	-1	9360.863356	12.336714	43.023243	0.984556	0.984556	0.000000	0.715078	-1.000000	-1.000000	0.000000
5248	2094	2	-1	24882.069938	67.292007	68.056480	1.382789	1.382789	0.000000	0.865405	-1.000000	-1.000000	0.000000
5250	2095	1	-1	9832.443667	12.860973	42.841164	0.954579	0.954579	0.000000	0.782037	-1.000000	-1.000000	0.000000
5251	2095	2	-1	18000.451096	66.928886	68.056908	1.232829	1.232829	0.000000	0.818072	-1.000000	-1.000000	0.000000
5253	2096	1	-1	10737.337962	12.672573	43.161091	1.038661	1.038661	0.000000	0.841235	-1.000000	-1.000000	0.000000
5254	2096	2	-1	18570.466776	67.220070	68.139008	1.253566	1.253566	0.000000	0.796567	-1.000000	-1.000000	0.000000
5256	2097	1	-1	12509.018367	12.557505	43.016552	0.993920	0.993920	0.000000	0.882627	-1.000000	-1.000000	0.000000
5257	2097	2	-1	15569.509826	67.163773	68.284447	1.202465	1.202465	0.000000	0.756832	-1.000000	-1.000000	0.000000
5259	2098	1	-1	10142.738372	12.810810	43.093689	1.014279	1.014279	0.000000	0.793924	-1.000000	-1.000000	0.000000
5260	2098	2	-1	18768.677026	67.201256	68.121132	1.223811	1.223811	0.000000	0.780657	-1.000000	-1.000000	0.000000
5262	2099	1	-1	11127.365869	12.717857	43.098541	0.865741	0.865741	0.000000	0.783392	-1.000000	-1.000000	0.000000
5263	2099	2	-1	18581.587080	66.990913	68.090546	1.248732	1.248732	0.000000	0.863787	-1.000000	-1.000000	0.000000
5265	2100	1	-1	11534.488854	12.554411	43.045086	1.002103	1.002103	0.000000	0.789129	-1.000000	-1.000000	0.000000
5266	2100	2	-1	20548.568732	67.076263	68.197678	1.214650	1.214650	0.000000	0.852098	-1.000000	-1.000000	0.000000
5268	2101	1	-1	10437.732525	12.528891	43.086617	0.962866	0.962866	0.000000	0.727113	-1.000000	-1.000000	0.000000
5269	2101	2	-1	18762.466519	67.062492	68.376587	1.128443	1.128443	0.000000	0.825110	-1.000000	-1.000000	0.000000
5271	2102	1	-1	8458.168342	12.725897	43.050594	0.866649	0.866649	0.000000	0.726637	-1.000000	-1.000000	0.000000
5272	2102	2	-1	22757.261111	67.035728	68.358299	1.152725	1.152725	0.000000	0.770162	-1.000000	-1.000000	0.000000
5274	2103	1	-1	11527.517809	12.615681	42.996765	0.946765	0.946765	0.000000	0.759835	-1.000000	-1.000000	0.000000
5275	2103	2	-1	20755.778605	67.151543	68.186226	1.108093	1.108093	0.000000	0.861403	-1.000000	-1.000000	0.000000
5277	2104	1	-1	9713.569840	12.677698	43.150913	0.801417	0.801417	0.000000	0.833061	-1.000000	-1.000000	0.000000
5278	2104	2	-1	19612.027183	67.077759	68.132339	1.016272	1.016272	0.000000	0.891314	-1.000000	-1.000000	0.000000
5280	2105	1	-1	10684.540012	12.547359	43.170353	0.913174	0.913174	0.000000	0.802300	-1.000000	-1.000000	0.000000
5281	2105	2	-1	24617.813986	67.074211	68.233650	1.214840	1.214840	0.000000	0.909173	-1.000000	-1.000000	0.000000
5283	2106	1	-1	10845.913145	12.704814	42.952343	0.859621	0.859621	0.000000	0.851127	-1.000000	-1.000000	0.000000
5284	2106	2	-1	23200.843934	67.109879	68.212204	1.191453	1.191453	0.000000	0.861563	-1.000000	-1.000000	0.000000
5286	2107	1	-1	11716.080977	12.391451	42.916634	0.901775	0.901775	0.000000	0.811070	-1.000000	-1.000000	0.000000
5287	2107	2	-1	20403.084266	67.213219	68.149498	1.041559	1.041559	0.000000	0.892931	-1.000000	-1.000000	0.000000
5289	2108	1	-1	26679.217344	67.214027	68.155518	1.307713	1.307713	0.000000	0.751010	-1.000000	-1.000000	0.000000
5290	2108	2	-1	10197.867873	12.547817	43.182129	0.871807	0.871807	0.000000	0.807166	-1.000000	-1.000000	0.000000
5292	2109	1	-1	19355.433601	66.912071	68.191818	1.146734	1.146734	0.000000	0.771198	-1.000000	-1.000000	0.000000
5293	2109	2	-1	11248.902863	12.708101	42.922302	0.987665	0.987665	0.000000	0.801306	-1.000000	-1.000000	0.000000
5295	2110	1	-1	22054.302974	67.161362	68.209084	1.221806	1.221806	0.000000	0.863900	-1.000000	-1.000000	0.000000
5296	2110	2	-1	12404.651309	12.674430	43.022793	1.014114	1.014114	0.000000	0.868618	-1.000000	-1.000000	0.000000
5298	2111	1	-1	10383.406885	14.052626	23.763111	1.098207	1.098207	0.000000	0.753817	-1.000000	-1.000000	0.000000
5299	2111	2	-1	19597.678880	66.958488	68.401947	1.102750	1.102750	0.000000	0.902531	-1.000000	-1.000000	0.000000
5300	2111	3	-1	10846.743965	12.637378	42.967758	1.002410	1.002410	0.000000	0.756677	-1.000000	-1.000000	0.000000
5302	2112	1	-1	23875.795757	67.142479	68.277306	1.172488	1.172488	0.000000	0.885439	-1.000000	-1.000000	0.000000
5303	2112	2	-1	10416.941382	12.585551	42.995224	0.963426	0.963426	0.000000	0.777881	-1.000000	-1.000000	0.000000
5305	2113	1	-1	17654.169595	66.991943	67.938560	1.135737	1.135737	0.000000	0.782223	-1.000000	-1.000000	0.000000
5306	2113	2	-1	10989.841749	12.699821	43.155594	0.933829	0.933829	0.000000	0.776070	-1.000000	-1.000000	0.000000
5308	2114	1	-1	5259.546175	13.973049	23.846338	0.757551	0.757551	0.000000	0.669536	-1.000000	-1.000000	0.000000
5309	2114	2	-1	23333.641054	66.970467	68.116158	1.133776	1.133776	0.000000	0.831033	-1.000000	-1.000000	0.000000
5310	2114	3	-1	9776.904941	12.598832	42.956211	0.982497	0.982497	0.000000	0.827872	-1.000000	-1.000000	0.000000
5312	2115	1	-1	25779.174215	67.130661	68.346336	1.164116	1.164116	0.000000	0.832381	-1.000000	-1.000000	0.000000
5313	2115	2	-1	9651.341565	12.234285	42.848602	0.921123	0.921123	0.000000	0.767659	-1.000000	-1.000000	0.000000
5315	2116	1	-1	28372.298856	67.164886	68.155441	1.266162	1.266162	0.000000	0.880689	-1.000000	-1.000000	0.000000
5316	2116	2	-1	8552.882973	12.477312	42.683296	0.708896	0.708896	0.000000	0.743746	-1.000000	-1.000000	0.000000
5318	2117	1	-1	19946.230864	67.175735	68.176224	1.102422	1.102422	0.000000	0.859855	-1.000000	-1.000000	0.000000
5320	2118	1	-1	21630.223999	67.202553	68.262863	1.094796	1.094796	0.000000	0.943630	-1.000000	-1.000000	0.000000
5322	2119	1	-1	29307.219591	67.057312	68.330917	1.120838	1.120838	0.000000	0.926252	-1.000000	-1.000000	0.000000
5324	2120	1	-1	30727.976710	67.002960	68.242241	1.173352	1.173352	0.000000	0.903403	-1.000000	-1.000000	0.000000
5326	2121	1	-1	5707.940057	14.339968	23.912838	0.856507	0.856507	0.000000	0.637033	-1.000000	-1.000000	0.000000
5327	2121	2	-1	28778.445950	67.123344	68.300179	1.224618	1.224618	0.000000	0.933728	-1.000000	-1.000000	0.000000
5329	2122	1	-1	19903.798411	67.116684	68.171837	1.080841	1.080841	0.000000	0.798887	-1.000000	-1.000000	0.000000
5331	2123	1	-1	24656.155313	67.157402	68.380127	1.178264	1.178264	0.000000	0.840073	-1.000000	-1.000000	0.000000
5333	2124	1	-1	6050.982330	14.137537	23.992188	0.961702	0.961702	0.000000	0.649823	-1.000000	-1.000000	0.000000
5334	2124	2	-1	22130.190444	67.096748	68.325859	1.099077	1.099077	0.000000	0.885531	-1.000000	-1.000000	0.000000
5336	2125	1	-1	22073.667778	67.065323	68.241165	1.165131	1.165131	0.000000	0.855260	-1.000000	-1.000000	0.000000
5338	2126	1	-1	6432.937218	14.613739	23.935688	0.860456	0.860456	0.000000	0.544726	-1.000000	-1.000000	0.000000
5339	2126	2	-1	27757.773006	67.108910	68.299210	1.159372	1.159372	0.000000	0.940404	-1.000000	-1.000000	0.000000
5341	2127	1	-1	25454.553524	67.076965	68.200623	1.227848	1.227848	0.000000	0.876733	-1.000000	-1.000000	0.000000
5343	2128	1	-1	24888.142620	67.145470	68.268539	1.274257	1.274257	0.000000	0.883485	-1.000000	-1.000000	0.000000
5345	2129	1	-1	24980.273928	67.221130	68.296104	1.191513	1.191513	0.000000	0.896508	-1.000000	-1.000000	0.000000
5347	2130	1	-1	28105.993567	67.212852	68.212822	1.217166	1.217166	0.000000	0.893040	-1.000000	-1.000000	0.000000
5349	2131	1	-1	22304.180750	66.938965	68.268898	1.076956	1.076956	0.000000	0.932769	-1.000000	-1.000000	0.000000
5351	2132	1	-1	19422.510195	67.148743	68.135353	1.133381	1.133381	0.000000	0.857248	-1.000000	-1.000000	0.000000
5353	2133	1	-1	26955.023854	67.275337	68.329185	1.291085	1.291085	0.000000	0.849148	-1.000000	-1.000000	0.000000
5355	2134	1	-1	4837.386902	72.459312	45.132278	0.698606	0.698606	0.000000	0.614697	-1.000000	-1.000000	0.000000
5356	2134	2	-1	25346.749303	67.097565	68.274757	1.155917	1.155917	0.000000	0.892184	-1.000000	-1.000000	0.000000
5358	2135	1	-1	27947.227720	67.130409	68.391975	1.099901	1.099901	0.000000	0.895333	-1.000000	-1.000000	0.000000
5359	2135	2	-1	9717.159271	72.533051	45.063763	0.789627	0.789627	0.000000	0.742302	-1.000000	-1.000000	0.000000
5361	2136	1	-1	22210.872671	67.165268	68.203232	1.101422	1.101422	0.000000	0.870264	-1.000000	-1.000000	0.000000
5362	2136	2	-1	13916.617117	72.447281	45.060684	1.007263	1.007263	0.000000	0.760112	-1.000000	-1.000000	0.000000
5364	2137	1	-1	11534.170379	72.378754	45.218880	0.975485	0.975485	0.000000	0.811526	-1.000000	-1.000000	0.000000
5365	2137	2	-1	28864.068488	66.972641	68.155609	1.266993	1.266993	0.000000	0.850514	-1.000000	-1.000000	0.000000
5367	2138	1	-1	21411.606300	67.048752	68.157936	1.091047	1.091047	0.000000	0.871270	-1.000000	-1.000000	0.000000
5368	2138	2	-1	10494.391807	72.561249	45.153854	0.989574	0.989574	0.000000	0.727097	-1.000000	-1.000000	0.000000
5370	2139	1	-1	29627.088276	67.070732	68.313896	1.343186	1.343186	0.000000	0.849082	-1.000000	-1.000000	0.000000
5372	2140	1	-1	20765.330583	66.936729	68.255112	1.178344	1.178344	0.000000	0.848829	-1.000000	-1.000000	0.000000
5374	2141	1	-1	30465.054643	67.010216	68.257126	1.265445	1.265445	0.000000	0.891825	-1.000000	-1.000000	0.000000
5376	2142	1	-1	26154.393013	67.006592	68.324860	1.218743	1.218743	0.000000	0.866641	-1.000000	-1.000000	0.000000
5378	2143	1	-1	29511.304926	67.030861	68.156380	1.279800	1.279800	0.000000	0.871035	-1.000000	-1.000000	0.000000
5380	2144	1	-1	28585.383848	67.141068	68.227722	1.191878	1.191878	0.000000	0.883284	-1.000000	-1.000000	0.000000
5382	2145	1	-1	24140.208698	67.054718	68.290993	1.072843	1.072843	0.000000	0.886479	-1.000000	-1.000000	0.000000
5383	2145	2	-1	9295.679080	27.110510	50.155098	0.891583	0.891583	0.000000	0.798779	-1.000000	-1.000000	0.000000
5385	2146	1	-1	10105.064672	27.282005	49.935295	0.865587	0.865587	0.000000	0.824176	-1.000000	-1.000000	0.000000
5386	2146	2	-1	25738.299509	67.065239	68.047188	1.208401	1.208401	0.000000	0.904915	-1.000000	-1.000000	0.000000
5388	2147	1	-1	20294.639559	67.161194	68.182388	1.248569	1.248569	0.000000	0.797108	-1.000000	-1.000000	0.000000
5389	2147	2	-1	12452.034687	68.789070	72.131134	0.803684	0.803684	0.000000	0.560670	-1.000000	-1.000000	0.000000
5391	2148	1	-1	15645.128407	68.823387	72.477158	0.792060	0.792060	0.000000	0.683591	-1.000000	-1.000000	0.000000
5392	2148	2	-1	23164.018160	67.114998	68.277115	1.262741	1.262741	0.000000	0.763883	-1.000000	-1.000000	0.000000
5394	2149	1	-1	14656.195183	68.675644	72.238251	0.759155	0.759155	0.000000	0.582341	-1.000000	-1.000000	0.000000
5395	2149	2	-1	28939.206990	67.367622	68.666214	1.294818	1.294818	0.000000	0.769409	-1.000000	-1.000000	0.000000
5397	2150	1	-1	17123.186905	68.512741	72.312576	0.751432	0.751432	0.000000	0.761068	-1.000000	-1.000000	0.000000
5398	2150	2	-1	27828.864440	67.170769	68.453217	1.407614	1.407614	0.000000	0.718663	-1.000000	-1.000000	0.000000
5400	2151	1	-1	19234.995548	67.196388	68.259186	1.197711	1.197711	0.000000	0.673827	-1.000000	-1.000000	0.000000
5401	2151	2	-1	17763.163848	68.669868	72.391380	0.859425	0.859425	0.000000	0.786584	-1.000000	-1.000000	0.000000
5403	2152	1	-1	17769.180525	68.646935	72.159546	0.817602	0.817602	0.000000	0.639463	-1.000000	-1.000000	0.000000
5404	2152	2	-1	31146.389432	67.177353	68.727509	1.435777	1.435777	0.000000	0.669131	-1.000000	-1.000000	0.000000
5406	2153	1	-1	12995.563906	68.613846	72.385262	0.878195	0.878195	0.000000	0.537398	-1.000000	-1.000000	0.000000
5407	2153	2	-1	19563.469906	67.073029	68.328087	1.097811	1.097811	0.000000	0.778594	-1.000000	-1.000000	0.000000
5409	2154	1	-1	23846.581790	67.178848	68.622131	1.213051	1.213051	0.000000	0.768627	-1.000000	-1.000000	0.000000
5410	2154	2	-1	14789.883338	68.554962	72.496529	0.785567	0.785567	0.000000	0.653309	-1.000000	-1.000000	0.000000
5412	2155	1	-1	34327.987196	67.182159	68.594124	1.505563	1.505563	0.000000	0.724395	-1.000000	-1.000000	0.000000
5413	2155	2	-1	13680.857401	68.639030	72.256805	0.810350	0.810350	0.000000	0.587506	-1.000000	-1.000000	0.000000
5415	2156	1	-1	22115.821841	67.209885	68.167503	1.162037	1.162037	0.000000	0.695533	-1.000000	-1.000000	0.000000
5416	2156	2	-1	16863.878464	68.764618	72.267761	0.878626	0.878626	0.000000	0.722222	-1.000000	-1.000000	0.000000
5418	2157	1	-1	27811.163981	67.132034	68.448769	1.315867	1.315867	0.000000	0.662335	-1.000000	-1.000000	0.000000
5419	2157	2	-1	15045.113705	68.717827	72.247070	0.845801	0.845801	0.000000	0.614769	-1.000000	-1.000000	0.000000
5421	2158	1	-1	25520.578025	67.124306	68.303566	1.176830	1.176830	0.000000	0.747699	-1.000000	-1.000000	0.000000
5422	2158	2	-1	15323.377886	68.726578	72.453033	0.766397	0.766397	0.000000	0.619202	-1.000000	-1.000000	0.000000
5424	2159	1	-1	19876.736252	67.147278	68.412231	1.153332	1.153332	0.000000	0.693769	-1.000000	-1.000000	0.000000
5425	2159	2	-1	17766.378762	68.709267	72.161682	0.840049	0.840049	0.000000	0.716476	-1.000000	-1.000000	0.000000
5427	2160	1	-1	14812.139017	68.733772	72.282356	0.843565	0.843565	0.000000	0.487033	-1.000000	-1.000000	0.000000
5428	2160	2	-1	26563.557791	67.242935	68.518433	1.206782	1.206782	0.000000	0.737002	-1.000000	-1.000000	0.000000
5430	2161	1	-1	23448.717001	67.108978	68.280312	1.063781	1.063781	0.000000	0.760327	-1.000000	-1.000000	0.000000
5431	2161	2	-1	18196.384358	68.663292	72.188469	0.941041	0.941041	0.000000	0.604678	-1.000000	-1.000000	0.000000
5433	2162	1	-1	27284.701106	67.130302	68.438652	1.254063	1.254063	0.000000	0.759467	-1.000000	-1.000000	0.000000
5434	2162	2	-1	15515.465266	68.644119	72.274376	0.879283	0.879283	0.000000	0.572045	-1.000000	-1.000000	0.000000
5436	2163	1	-1	23679.232800	67.146278	68.255341	1.186371	1.186371	0.000000	0.735436	-1.000000	-1.000000	0.000000
5437	2163	2	-1	15598.999761	68.584137	72.180504	0.861765	0.861765	0.000000	0.625770	-1.000000	-1.000000	0.000000
5439	2164	1	-1	22067.317372	67.058693	68.162338	1.277550	1.277550	0.000000	0.859768	-1.000000	-1.000000	0.000000
5441	2165	1	-1	17377.587974	67.048561	68.133720	0.999799	0.999799	0.000000	0.846355	-1.000000	-1.000000	0.000000
5443	2166	1	-1	32698.822503	67.109444	68.184013	1.320068	1.320068	0.000000	0.884784	-1.000000	-1.000000	0.000000
5445	2167	1	-1	26721.211784	67.026268	68.200966	1.299560	1.299560	0.000000	0.884310	-1.000000	-1.000000	0.000000
5447	2168	1	-1	20973.676045	67.092148	68.108192	1.156226	1.156226	0.000000	0.830044	-1.000000	-1.000000	0.000000
5449	2169	1	-1	24945.231478	67.143005	68.207397	1.257182	1.257182	0.000000	0.812892	-1.000000	-1.000000	0.000000
5451	2170	1	-1	22036.239165	67.069420	68.164009	1.184331	1.184331	0.000000	0.865991	-1.000000	-1.000000	0.000000
5453	2171	1	-1	27919.678385	66.951851	68.156143	1.436361	1.436361	0.000000	0.727624	-1.000000	-1.000000	0.000000
5455	2172	1	-1	22531.453279	66.963249	68.111786	1.178002	1.178002	0.000000	0.884840	-1.000000	-1.000000	0.000000
5457	2173	1	-1	22122.957815	66.952629	68.287910	1.248875	1.248875	0.000000	0.856934	-1.000000	-1.000000	0.000000
5459	2174	1	-1	22014.120401	66.784607	67.993660	1.194394	1.194394	0.000000	0.857421	-1.000000	-1.000000	0.000000
5461	2175	1	-1	22219.525137	67.008347	68.306519	1.228576	1.228576	0.000000	0.827973	-1.000000	-1.000000	0.000000
5463	2176	1	-1	22468.650945	66.887573	68.417015	1.140481	1.140481	0.000000	0.839599	-1.000000	-1.000000	0.000000
5465	2177	1	-1	21748.675821	67.078568	68.139671	1.106162	1.106162	0.000000	0.828887	-1.000000	-1.000000	0.000000
5467	2178	1	-1	22510.723707	67.245743	68.204514	1.216794	1.216794	0.000000	0.845489	-1.000000	-1.000000	0.000000
5469	2179	1	-1	29372.637973	67.020630	68.204140	1.404523	1.404523	0.000000	0.820422	-1.000000	-1.000000	0.000000
5471	2180	1	-1	33079.232303	67.092232	68.194794	1.343835	1.343835	0.000000	0.880347	-1.000000	-1.000000	0.000000
5473	2181	1	-1	24239.111867	67.009369	68.302536	1.228228	1.228228	0.000000	0.861058	-1.000000	-1.000000	0.000000
5475	2182	1	-1	27416.991796	66.925644	68.363815	1.169527	1.169527	0.000000	0.904878	-1.000000	-1.000000	0.000000
5477	2183	1	-1	25066.827564	67.112427	68.161842	1.283875	1.283875	0.000000	0.857771	-1.000000	-1.000000	0.000000
5479	2184	1	-1	25817.580591	66.943283	68.229401	1.201242	1.201242	0.000000	0.867151	-1.000000	-1.000000	0.000000
5481	2185	1	-1	23623.433236	67.023911	68.128288	1.230090	1.230090	0.000000	0.830274	-1.000000	-1.000000	0.000000
5483	2186	1	-1	21240.996937	66.927528	68.277428	1.153349	1.153349	0.000000	0.794208	-1.000000	-1.000000	0.000000
5485	2187	1	-1	18035.477859	67.109818	68.263550	1.111186	1.111186	0.000000	0.857950	-1.000000	-1.000000	0.000000
5487	2188	1	-1	9649.997563	76.707413	55.548920	0.874959	0.874959	0.000000	0.773645	-1.000000	-1.000000	0.000000
5488	2188	2	-1	19410.179986	67.005577	68.159172	1.175349	1.175349	0.000000	0.856206	-1.000000	-1.000000	0.000000
5490	2189	1	-1	9462.605847	76.492172	55.441460	0.898949	0.898949	0.000000	0.690491	-1.000000	-1.000000	0.000000
5491	2189	2	-1	30236.768567	67.071419	68.135078	1.241323	1.241323	0.000000	0.930611	-1.000000	-1.000000	0.000000
5493	2190	1	-1	7752.461912	76.610229	55.511608	0.896959	0.896959	0.000000	0.704639	-1.000000	-1.000000	0.000000
5494	2190	2	-1	20956.356981	66.871292	68.078682	1.093446	1.093446	0.000000	0.879529	-1.000000	-1.000000	0.000000
5496	2191	1	-1	16333.064686	76.748329	55.397919	1.242644	1.242644	0.000000	0.794390	-1.000000	-1.000000	0.000000
5497	2191	2	-1	24776.915737	66.949371	68.107384	1.106358	1.106358	0.000000	0.862479	-1.000000	-1.000000	0.000000
5499	2192	1	-1	10456.714262	76.694519	55.607628	0.821873	0.821873	0.000000	0.871068	-1.000000	-1.000000	0.000000
5500	2192	2	-1	26493.240517	66.944595	68.159157	1.206773	1.206773	0.000000	0.830212	-1.000000	-1.000000	0.000000
5502	2193	1	-1	7286.626051	76.267555	55.353630	0.892111	0.892111	0.000000	0.707370	-1.000000	-1.000000	0.000000
5503	2193	2	-1	19759.773653	66.986366	68.142136	1.073871	1.073871	0.000000	0.942680	-1.000000	-1.000000	0.000000
5505	2194	1	-1	8340.756958	76.498352	55.490273	0.795413	0.795413	0.000000	0.765461	-1.000000	-1.000000	0.000000
5506	2194	2	-1	24218.520597	67.054558	67.978294	1.185653	1.185653	0.000000	0.864651	-1.000000	-1.000000	0.000000
5508	2195	1	-1	7086.625924	76.657860	55.394131	0.850325	0.850325	0.000000	0.680921	-1.000000	-1.000000	0.000000
5509	2195	2	-1	26760.288966	67.104691	68.145683	1.231263	1.231263	0.000000	0.849517	-1.000000	-1.000000	0.000000
5511	2196	1	-1	26662.626578	67.019264	68.065140	1.266125	1.266125	0.000000	0.808166	-1.000000	-1.000000	0.000000
5512	2196	2	-1	12081.180110	76.515640	55.392025	0.924197	0.924197	0.000000	0.782103	-1.000000	-1.000000	0.000000
5514	2197	1	-1	14108.175502	76.552826	37.524803	0.935741	0.935741	0.000000	0.844312	-1.000000	-1.000000	0.000000
5515	2197	2	-1	28324.275522	66.993454	68.126419	1.272800	1.272800	0.000000	0.871140	-1.000000	-1.000000	0.000000
5516	2197	3	-1	8249.883504	76.785713	55.355133	0.780700	0.780700	0.000000	0.831560	-1.000000	-1.000000	0.000000
5518	2198	1	-1	29230.600854	67.024979	68.038513	1.421919	1.421919	0.000000	0.840581	-1.000000	-1.000000	0.000000
5519	2198	2	-1	8817.896595	76.756592	55.368248	0.877890	0.877890	0.000000	0.736768	-1.000000	-1.000000	0.000000
5520	2198	3	-1	12722.103255	72.352921	45.096596	1.015566	1.015566	0.000000	0.827476	-1.000000	-1.000000	0.000000
5521	2198	4	-1	12844.231936	76.790009	37.846439	0.817834	0.817834	0.000000	0.899418	-1.000000	-1.000000	0.000000
5523	2199	1	-1	23633.616200	66.991699	68.126694	1.121238	1.121238	0.000000	0.865329	-1.000000	-1.000000	0.000000
5524	2199	2	-1	6875.892266	76.882431	55.228096	0.904031	0.904031	0.000000	0.564834	-1.000000	-1.000000	0.000000
5525	2199	3	-1	11664.884077	72.413673	44.850178	1.062056	1.062056	0.000000	0.774744	-1.000000	-1.000000	0.000000
5526	2199	4	-1	13452.191105	76.700745	37.797043	0.884997	0.884997	0.000000	0.842909	-1.000000	-1.000000	0.000000
5528	2200	1	-1	26670.390874	67.205070	68.191467	1.290507	1.290507	0.000000	0.912227	-1.000000	-1.000000	0.000000
5529	2200	2	-1	10238.039098	76.720383	55.562534	0.840688	0.840688	0.000000	0.812410	-1.000000	-1.000000	0.000000
5530	2200	3	-1	9876.225991	72.556030	45.055141	0.813025	0.813025	0.000000	0.783298	-1.000000	-1.000000	0.000000
5531	2200	4	-1	16079.831640	76.996025	37.633793	0.987158	0.987158	0.000000	0.862890	-1.000000	-1.000000	0.000000
5533	2201	1	-1	24266.356114	67.046440	68.108467	1.124539	1.124539	0.000000	0.873777	-1.000000	-1.000000	0.000000
5534	2201	2	-1	7205.015368	76.653740	55.274521	0.753617	0.753617	0.000000	0.730545	-1.000000	-1.000000	0.000000
5535	2201	3	-1	10780.280563	72.668434	44.976143	0.983098	0.983098	0.000000	0.739572	-1.000000	-1.000000	0.000000
5536	2201	4	-1	12198.382768	76.978806	37.776276	0.843928	0.843928	0.000000	0.843267	-1.000000	-1.000000	0.000000
5538	2202	1	-1	21688.438493	67.007828	68.124527	1.062394	1.062394	0.000000	0.907534	-1.000000	-1.000000	0.000000
5539	2202	2	-1	9704.439101	76.901291	55.351490	0.931234	0.931234	0.000000	0.720784	-1.000000	-1.000000	0.000000
5540	2202	3	-1	12063.700886	72.365280	44.784386	1.012052	1.012052	0.000000	0.748770	-1.000000	-1.000000	0.000000
5541	2202	4	-1	17985.667762	77.043304	37.720524	1.023086	1.023086	0.000000	0.862288	-1.000000	-1.000000	0.000000
5543	2203	1	-1	21084.055133	66.943245	68.129799	1.185141	1.185141	0.000000	0.821016	-1.000000	-1.000000	0.000000
5544	2203	2	-1	10854.565853	76.576073	55.148273	0.951916	0.951916	0.000000	0.750947	-1.000000	-1.000000	0.000000
5545	2203	3	-1	10031.382545	72.608971	44.930790	0.896783	0.896783	0.000000	0.806491	-1.000000	-1.000000	0.000000
5546	2203	4	-1	15570.515437	76.850014	37.852066	0.983821	0.983821	0.000000	0.904566	-1.000000	-1.000000	0.000000
5548	2204	1	-1	15930.097289	76.881622	37.684479	0.998003	0.998003	0.000000	0.842318	-1.000000	-1.000000	0.000000
5549	2204	2	-1	19425.830911	67.001152	67.964325	1.154758	1.154758	0.000000	0.799845	-1.000000	-1.000000	0.000000
5550	2204	3	-1	8628.712907	76.265854	55.623989	0.825039	0.825039	0.000000	0.737615	-1.000000	-1.000000	0.000000
5552	2205	1	-1	13093.867249	76.971222	37.896599	0.887978	0.887978	0.000000	0.914764	-1.000000	-1.000000	0.000000
5553	2205	2	-1	16298.332719	67.016724	67.910416	1.051303	1.051303	0.000000	0.850623	-1.000000	-1.000000	0.000000
5555	2206	1	-1	17418.674922	77.094360	37.738472	0.992418	0.992418	0.000000	0.881603	-1.000000	-1.000000	0.000000
5556	2206	2	-1	20762.247018	66.797852	68.292755	1.141949	1.141949	0.000000	0.902093	-1.000000	-1.000000	0.000000
5558	2207	1	-1	12727.754480	76.888763	37.819820	0.812093	0.812093	0.000000	0.893985	-1.000000	-1.000000	0.000000
5559	2207	2	-1	20937.377541	67.125450	68.223259	1.224778	1.224778	0.000000	0.822942	-1.000000	-1.000000	0.000000
5561	2208	1	-1	21057.444734	76.910721	37.638531	1.149396	1.149396	0.000000	0.881057	-1.000000	-1.000000	0.000000
5562	2208	2	-1	24277.367731	67.051453	68.247459	1.152458	1.152458	0.000000	0.866118	-1.000000	-1.000000	0.000000
5564	2209	1	-1	13715.249225	76.961784	37.722389	0.842742	0.842742	0.000000	0.883441	-1.000000	-1.000000	0.000000
5565	2209	2	-1	22110.503098	66.867294	68.073326	1.119863	1.119863	0.000000	0.874658	-1.000000	-1.000000	0.000000
5567	2210	1	-1	14025.515344	76.615700	37.991898	0.990553	0.990553	0.000000	0.801617	-1.000000	-1.000000	0.000000
5568	2210	2	-1	21489.726503	66.920547	68.116493	1.199914	1.199914	0.000000	0.822661	-1.000000	-1.000000	0.000000
5570	2211	1	-1	13211.669265	76.824524	37.679070	0.963706	0.963706	0.000000	0.830123	-1.000000	-1.000000	0.000000
5571	2211	2	-1	22459.108363	67.030792	68.291428	1.262712	1.262712	0.000000	0.801500	-1.000000	-1.000000	0.000000
5573	2212	1	-1	13775.144550	77.076607	37.784607	1.120429	1.120429	0.000000	0.738463	-1.000000	-1.000000	0.000000
5574	2212	2	-1	23960.870319	66.966995	68.160088	1.161805	1.161805	0.000000	0.884778	-1.000000	-1.000000	0.000000
