# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2948,8255.15,1,0,1,33891.1,12055.8,
0,1,0,2949,8091.05,1,0,1,33784.9,11921.4,
0,1,0,2950,46537.3,2,0,2,28414.2,17866.6,
13,14,13,2953,1.63662e+06,1002,933,69,39447.3,5424.84,
0,1,0,2955,80799.2,4,0,4,28749.5,10177.8,
0,1,0,2956,43523.5,2,0,2,12898.3,15077.4,
0,1,0,2957,30864.9,1,0,1,30020.9,33166.4,
1,2,1,2957,62464.9,27,25,2,17779.1,37223.3,
0,1,0,2957,6905.71,1,0,1,26886,32741.5,
0,1,0,2959,12033,1,0,1,14860.8,4146.37,
0,1,0,2964,30622.2,1,0,1,35776.7,11261.2,
0,1,0,2982,19236.3,1,0,1,5260,33496.9,
0,1,0,2988,35520.6,1,0,1,23850.4,36596.3,
0,1,0,2992,31559.2,1,0,1,8976.6,12335.1,
5,6,5,2993,267221,405,394,11,22699.1,33172.1,
2,3,2,2994,109003,22,19,3,21721.8,29572.2,
0,1,0,2996,66396.2,3,0,3,6070.24,21152,
0,1,0,2998,37635.4,1,0,1,26962.1,25132.5,
0,1,0,2999,41121.4,1,0,1,25546.7,25460.6,
0,1,0,2999,25920.2,1,0,1,37056,24896.3,
3,4,3,3003,373103,23,7,16,24056.1,10109.9,
1,2,1,3006,49335.4,705,703,2,38105.2,10955.9,
2,3,2,3007,206044,16,9,7,38338.3,11125.3,
0,1,0,3009,12876.9,1,0,1,8548.26,4023.86,
0,1,0,3010,11656.7,1,0,1,20521.7,31055.8,
0,1,0,3013,52028.5,2,0,2,16441.4,27955.9,
0,1,0,3019,32342.6,1,0,1,36536.9,33477.8,
0,1,0,3020,35396.1,1,0,1,34482.9,23132.6,
0,1,0,3020,35115.6,1,0,1,29917.3,32615.1,
0,1,0,3020,50258.6,2,0,2,40034.6,40095.5,
0,1,0,3021,32831.5,1,0,1,34100,23541,
2,3,2,3023,392620,734,720,14,29037.6,27370,
0,1,0,3039,28713.6,1,0,1,28890.8,23781.6,
0,1,0,3040,32582.9,1,0,1,27352.6,25270.6,
0,1,0,3041,15098.2,1,0,1,26972.8,33465.8,
0,1,0,3042,33099.3,1,0,1,26213.6,33533.5,
3,4,3,3043,130060,555,551,4,35959.5,32250.3,
3,4,3,3043,326976,242,228,14,12424.7,20931,
2,3,2,3044,999542,41,3,38,30696,23675.6,
0,1,0,3052,41557.1,1,0,1,33168.3,34292.4,
0,1,0,3057,36005.6,1,0,1,35117,16591.9,
0,1,0,3057,31159.9,1,0,1,33129,10006.9,
0,1,0,3063,37923.3,1,0,1,29891.1,38055.9,
0,1,0,3066,35766.8,1,0,1,36576.5,37163.9,
0,1,0,3078,12088.4,1,0,1,39884.9,16162.4,
0,1,0,3079,56886.3,2,0,2,35333.9,11449.3,
0,1,0,3081,41025.6,1,0,1,38691.2,9983.17,
0,1,0,3082,32138.1,1,0,1,37674.5,1827.96,
0,1,0,3082,14329.5,1,0,1,38859.8,10023.4,
0,1,0,3082,29638.6,1,0,1,37048,1988.49,
0,1,0,3086,17838.1,1,0,1,38207.2,8593.95,
0,1,0,3095,32551.4,1,0,1,23137.9,20999.5,
0,1,0,3095,21116.5,1,0,1,22623.9,15469,
10,11,10,3097,640756,808,782,26,38569.8,28104.9,
0,1,0,3098,28246.1,1,0,1,12540,14398.6,
0,1,0,3100,34054.6,1,0,1,36630.4,23129.4,
0,1,0,3100,75661,4,0,4,28818.4,31455.3,
1,2,1,3101,128276,217,212,5,33213.8,26583.6,
0,1,0,3102,13121.6,1,0,1,18068.3,9668.32,
0,1,0,3102,38044.3,1,0,1,35787.4,28939.1,
0,1,0,3102,16180.9,1,0,1,36840,29388.5,
0,1,0,3118,122960,5,0,5,33449,10208.3,
0,1,0,3124,49096.2,2,0,2,36507.5,7743.87,
0,1,0,3129,35643.4,2,0,2,5241.68,15468.9,
0,1,0,3134,12526.4,1,0,1,17147.3,34108.4,
0,1,0,3135,7317.16,1,0,1,26840.6,33025.1,
0,1,0,3139,49907.4,2,0,2,39777.1,9946.06,
0,1,0,3139,16468.8,1,0,1,6561.33,15241.6,
3,4,3,3143,317706,92,79,13,38878.3,36971.1,
0,1,0,3151,40327.3,1,0,1,38800,36439.8,
0,1,0,3152,11872.2,1,0,1,22833,33451.4,
0,1,0,3156,10845.3,1,0,1,29430.1,32693.9,
7,8,7,3158,251864,114,102,12,35932,29827.3,
2,3,2,3158,172614,558,552,6,28599.7,23539.8,
10,11,10,3159,806158,813,775,38,37554.4,14977.5,
0,1,0,3169,10959.7,1,0,1,16077.9,13559.8,
0,1,0,3177,11631.6,1,0,1,17111.2,28182.4,
0,1,0,3178,24848.2,1,0,1,17282.4,28489.1,
0,1,0,3178,12095.8,1,0,1,4846.87,7715.82,
0,1,0,3179,13991.7,1,0,1,19564.8,30798.4,
0,1,0,3183,34452.4,1,0,1,26138.6,29976.2,
0,1,0,3183,22101.3,1,0,1,38076.5,29639.3,
0,1,0,3184,22191.2,1,0,1,32650.8,31148.3,
0,1,0,3186,16103.7,1,0,1,37281.7,31351,
0,1,0,3187,11026.9,1,0,1,39680,32784.2,
0,1,0,3192,33681.6,1,0,1,32853.1,24725.9,
0,1,0,3194,17507.7,1,0,1,16986.2,25901.8,
0,1,0,3194,19511.6,1,0,1,33951.6,18159.7,
4,5,4,3195,331162,243,229,14,3317.48,33393.9,
0,1,0,3195,14017.5,1,0,1,32104.2,18575,
1,2,1,3199,133125,133,127,6,34599.2,26343,
0,1,0,3200,23764,1,0,1,27692.1,19004.1,
0,1,0,3201,12725.3,1,0,1,24635.8,20012.2,
0,1,0,3207,40603.8,1,0,1,33411,37151.2,
1,2,1,3211,457670,91,71,20,31931.8,18320.4,
2,3,2,3214,39991.6,6,3,3,27831.6,14976.2,
0,1,0,3219,68459.1,2,0,2,27557,29287.1,
0,1,0,3219,82670.9,3,0,3,37376.5,25051.8,
0,1,0,3221,35799.3,1,0,1,30664.8,24055.5,
0,1,0,3222,22337.3,1,0,1,32929.9,31261.2,
0,1,0,3223,21263.6,1,0,1,32090.1,30643.2,
0,1,0,3228,17586.8,1,0,1,25824.5,30212.4,
0,1,0,3244,36912.5,1,0,1,34219.7,14633,
0,1,0,3248,40745.2,2,0,2,28732.1,30220.7,
0,1,0,3248,80718.9,3,0,3,39511.1,9803.29,
0,1,0,3253,12572.7,1,0,1,24184.6,10311.3,
0,1,0,3255,34121.7,1,0,1,21071.7,7037.41,
7,8,7,3257,952527,573,537,36,28642.8,17717.5,
2,3,2,3268,103107,15,11,4,35377.3,32943.6,
0,1,0,3271,36644.1,1,0,1,39710.3,30470.4,
0,1,0,3275,19053.9,1,0,1,9189.54,2187.33,
0,1,0,3276,19273.6,1,0,1,32096.3,31123.4,
1,2,1,3277,276982,59,48,11,28542.2,22280.1,
0,1,0,3279,31067.5,2,0,2,5579.69,1041.11,
0,1,0,3292,38645.2,1,0,1,19710.5,35925.7,
0,1,0,3292,13952.3,1,0,1,16604.3,19122.8,
0,1,0,3294,14241.2,1,0,1,36466,25361.6,
0,1,0,3296,18268.3,1,0,1,25510,4553.76,
0,1,0,3305,33731.3,1,0,1,16723.2,14416.2,
0,1,0,3309,10077.3,1,0,1,35282.3,24647.9,
0,1,0,3310,11832.6,1,0,1,31893.7,26709.4,
1,2,1,3310,195807,120,111,9,20541.1,20508.6,
0,1,0,3311,23846.3,1,0,1,32106.1,26430.1,
0,1,0,3312,20004.9,1,0,1,32444.6,21036.5,
0,1,0,3313,36137.2,1,0,1,35670.9,22893.5,
0,1,0,3314,12740.6,1,0,1,38511.4,31347.2,
0,1,0,3316,66498.7,3,0,3,24927.8,19220.6,
0,1,0,3325,31919.9,2,0,2,25517.7,10531.1,
0,1,0,3325,37553.2,1,0,1,1587.63,19593.5,
0,1,0,3329,11135.9,1,0,1,24493.4,24798.5,
0,1,0,3331,11075.1,1,0,1,33782.4,28032.9,
0,1,0,3331,13055.1,1,0,1,22988.1,30105,
0,1,0,3332,24389.8,1,0,1,22845.3,31425,
0,1,0,3333,34384.3,1,0,1,38049.9,30343,
0,1,0,3333,38692.4,2,0,2,10451,31195.9,
1,2,1,3335,53257.8,5,3,2,33240.6,13501.2,
0,1,0,3338,44449.7,3,0,3,22154.5,24928.1,
0,1,0,3342,34676.9,1,0,1,38311,27628.5,
0,1,0,3344,22258.9,1,0,1,28851.2,38365.8,
0,1,0,3345,11274.8,1,0,1,29562.8,24679.9,
0,1,0,3348,8957.82,1,0,1,36826.4,21782.6,
5,6,5,3351,350872,647,629,18,31589.8,26233.4,
1,2,1,3359,75350.1,173,171,2,29512.1,18023.8,
0,1,0,3360,12746.1,1,0,1,36511.2,7169,
0,1,0,3361,23296.9,2,0,2,22025.3,21097.9,
0,1,0,3369,46793.5,1,0,1,22961.8,13571.4,
0,1,0,3377,24250.3,1,0,1,39883.1,21122.6,
0,1,0,3381,13287.2,1,0,1,38546.9,37441.5,
1,2,1,3387,61264.4,325,322,3,35502.5,22753.2,
0,1,0,3397,78722.4,1,0,1,11672.5,4085.73,
16,17,16,3400,1.31407e+06,592,533,59,10125.7,9757.63,
0,1,0,3403,36405.2,1,0,1,19865.7,37027.2,
0,1,0,3404,9120.8,1,0,1,20039.7,37478,
0,1,0,3411,24946,2,0,2,21296.5,25980.7,
1,2,1,3413,48535.2,114,112,2,33919.4,13659.3,
2,3,2,3416,355976,438,422,16,35550.8,18699.1,
0,1,0,3418,18920.9,1,0,1,33427,31943.7,
0,1,0,3420,8625.64,1,0,1,16198.6,27975.3,
0,1,0,3421,34544.9,1,0,1,19553.4,18303.9,
1,2,1,3424,23711.5,26,24,2,22244.5,33676,
1,2,1,3427,50805,5,1,4,30996.6,17211.7,
0,1,0,3430,35508.7,1,0,1,25187.1,5297.63,
9,10,9,3431,564934,209,182,27,27621.3,21347.7,
4,5,4,3435,96982.7,27,22,5,27112.6,24273.3,
0,1,0,3437,41175.5,2,0,2,24257.8,10842.3,
0,1,0,3441,8448.84,1,0,1,25919.9,27486,
0,1,0,3446,33953.7,1,0,1,13531.9,9248.35,
3,4,3,3448,557075,324,299,25,30044.1,38246.1,
13,14,13,3462,647334,508,476,32,23216.7,23957.6,
0,1,0,3462,8089.65,1,0,1,32102.4,35246.4,
0,1,0,3463,50334.1,3,0,3,26658.3,17363.3,
0,1,0,3466,31907.6,1,0,1,27861.9,16674.7,
0,1,0,3468,13138.9,1,0,1,38654.6,21157,
0,1,0,3472,22241,2,0,2,31746.2,34669.4,
0,1,0,3474,7818.65,1,0,1,26339.5,15213.9,
0,1,0,3479,36436,1,0,1,13153.8,25811.8,
0,1,0,3481,34152.2,1,0,1,9611.37,6351.69,
0,1,0,3484,155563,6,0,6,21772.4,11578.1,
0,1,0,3485,13130.5,1,0,1,28896.6,34963.6,
0,1,0,3490,37961.3,1,0,1,27807.4,32856.9,
0,1,0,3500,56453.6,2,0,2,22837.2,34064,
2,3,2,3501,83802.6,420,417,3,6536.61,8964.6,
0,1,0,3503,9728.6,1,0,1,26676.5,36996.4,
0,1,0,3506,41206.7,1,0,1,35401.2,12120.5,
0,1,0,3509,40414.4,1,0,1,38280.5,25843.9,
7,8,7,3509,1.02137e+06,272,227,45,20413.8,31896.4,
0,1,0,3512,37539,1,0,1,13303.9,22790.5,
0,1,0,3516,19292.3,1,0,1,39037.2,27607,
0,1,0,3516,14532.5,1,0,1,11337.3,38133.5,
0,1,0,3521,17006.8,1,0,1,35940.6,32945.6,
0,1,0,3523,39556.1,1,0,1,2040.84,3046.29,
0,1,0,3528,42782.8,3,0,3,28380.4,14209.1,
0,1,0,3529,24058.9,2,0,2,33304.1,35547.5,
0,1,0,3531,34640,1,0,1,34455.2,35683.6,
0,1,0,3532,23698.4,2,0,2,24215.3,2098.41,
0,1,0,3535,34460.3,1,0,1,39425.5,16981.3,
0,1,0,3536,14469.4,1,0,1,15819.4,39209.7,
0,1,0,3562,13347.8,1,0,1,6305.32,22980.7,
0,1,0,3563,31986.2,1,0,1,24578.1,22067.2,
0,1,0,3565,15891.5,1,0,1,23364,22264,
0,1,0,3567,11984.7,1,0,1,39675.2,26547.5,
1,2,1,3570,159277,45,38,7,22230.8,37177.6,
0,1,0,3571,30563.8,1,0,1,39135.2,6902.67,
0,1,0,3572,25111.7,1,0,1,16758.2,23439.7,
0,1,0,3576,9309.42,1,0,1,5498.29,10371,
1,2,1,3580,187865,19,11,8,24006,37001,
0,1,0,3589,33306.6,1,0,1,13775.2,12193.6,
0,1,0,3598,10469.7,1,0,1,32867.4,18669.3,
3,4,3,3600,275225,336,323,13,17541.1,32446.9,
0,1,0,3603,25599.4,2,0,2,31233.5,18784.9,
0,1,0,3609,36634.5,1,0,1,27956.5,36666,
0,1,0,3609,14935.9,1,0,1,22807.1,33626.4,
0,1,0,3618,12214.1,1,0,1,29223.5,21295.2,
0,1,0,3619,33731.1,1,0,1,38099.6,30862.7,
0,1,0,3620,18774.9,1,0,1,34641.9,33138.6,
0,1,0,3622,12592.4,1,0,1,30503.7,16811.9,
12,13,12,3627,624109,367,339,28,39642,23057,
0,1,0,3628,30955.3,1,0,1,24449.2,27097.9,
0,1,0,3646,13792.2,1,0,1,8959.34,18581.4,
0,1,0,3647,14020.3,1,0,1,9409.63,18932.9,
0,1,0,3648,17350.5,1,0,1,9078.43,18275.2,
0,1,0,3656,33146.2,1,0,1,24591.4,16501.4,
0,1,0,3671,14138.4,1,0,1,5438.86,30048.5,
0,1,0,3671,17588.5,1,0,1,32985.8,30043,
4,5,4,3674,203752,105,96,9,24330.6,30938,
0,1,0,3683,13132.3,1,0,1,18533.6,14825,
0,1,0,3689,125525,5,0,5,24699.8,5831.05,
0,1,0,3690,10915.4,1,0,1,36621.8,34115.9,
0,1,0,3695,14306,1,0,1,24712.1,28956.5,
0,1,0,3697,79981.5,4,0,4,1002.09,32968.5,
0,1,0,3701,62779,3,0,3,40230.7,31093.6,
0,1,0,3703,32593,1,0,1,4086.6,18475.7,
0,1,0,3706,37958.9,1,0,1,18478.7,9850.17,
0,1,0,3712,38218.7,1,0,1,33509.1,22869.1,
0,1,0,3713,13853.7,1,0,1,29485.3,35442.3,
0,1,0,3714,367695,13,0,13,37934.5,27810.8,
0,1,0,3715,50926.3,2,0,2,13359.7,32114.1,
4,5,4,3730,590436,131,108,23,7738.16,25561.7,
0,1,0,3730,21094.1,2,0,2,16588.8,40049.5,
0,1,0,3735,35400.6,1,0,1,30751.8,23032,
0,1,0,3737,54703,1,0,1,34607,27525,
0,1,0,3737,16782.3,1,0,1,35305.9,24371.6,
0,1,0,3739,9228.62,1,0,1,24467.7,30847.6,
0,1,0,3741,14114,1,0,1,32101.8,23872.9,
0,1,0,3743,37371.2,1,0,1,29573.4,15286.5,
0,1,0,3749,39241.4,1,0,1,22595.4,31025.2,
0,1,0,3752,22909.8,1,0,1,11613.7,34770.5,
0,1,0,3759,37062,1,0,1,19128.4,35191.5,
0,1,0,3765,171230,8,0,8,16281,27075.9,
0,1,0,3766,18035.9,1,0,1,34858.9,12663.3,
0,1,0,3767,42031.5,2,0,2,35101.7,17249.6,
0,1,0,3785,57917.8,2,0,2,27376.2,24960.8,
0,1,0,3785,16065.6,1,0,1,30693,22368.7,
1,2,1,3787,41572.6,4,2,2,15819.3,35939.6,
0,1,0,3789,36032.8,1,0,1,12328.9,36964.1,
1,2,1,3790,37682.8,3,1,2,34955.4,38659.5,
0,1,0,3791,37906.1,1,0,1,15235.3,34799.9,
0,1,0,3793,14852.2,1,0,1,31147.7,34302.9,
7,8,7,3793,256376,29,17,12,40040.3,23488.7,
0,1,0,3794,45271.7,2,0,2,28495.4,32373.4,
0,1,0,3795,31978.1,1,0,1,30385.5,34829.4,
0,1,0,3796,12909.7,1,0,1,30109.3,34865.8,
0,1,0,3797,40056.2,1,0,1,25024.3,29985.6,
0,1,0,3799,22184.6,1,0,1,33759.6,37027.5,
0,1,0,3819,10318.8,1,0,1,39911.9,30739.7,
5,6,5,3820,217841,56,48,8,7167.32,4902.73,
0,1,0,3829,26426.1,1,0,1,4167.85,17686.7,
2,3,2,3832,426741,61,47,14,20622.8,20138.1,
0,1,0,3837,41194.3,1,0,1,36889.9,25306.9,
1,2,1,3841,99577.5,69,65,4,976.714,35437.1,
0,1,0,3841,18509.2,1,0,1,39857.5,29865.4,
0,1,0,3845,13179.8,1,0,1,9312.54,12415.7,
0,1,0,3849,39175.7,1,0,1,35322.6,33559.7,
0,1,0,3850,35988.5,1,0,1,25988.3,22080.9,
0,1,0,3854,48255.4,2,0,2,25893.8,3434.84,
1,2,1,3857,132569,12,8,4,27243.3,30467.1,
0,1,0,3860,53936.5,2,0,2,35570.4,36470.1,
3,4,3,3862,296993,102,91,11,29308.8,40165.7,
0,1,0,3865,83494.6,5,0,5,20931.3,22872.5,
0,1,0,3869,36280.3,1,0,1,26072.9,19611.3,
1,2,1,3873,93333.8,117,112,5,13313.3,28580.7,
0,1,0,3873,6459.12,1,0,1,25520.5,22049.5,
0,1,0,3875,36255.8,1,0,1,6470.69,16700.3,
4,5,4,3875,289061,16,4,12,32004,1519.45,
0,1,0,3876,24689.5,1,0,1,34551.2,1306.94,
0,1,0,3878,9588.61,1,0,1,10749.1,18319.4,
0,1,0,3889,9660.48,1,0,1,34502.3,18329,
0,1,0,3890,15822.2,1,0,1,35471.8,16168,
0,1,0,3890,21316.9,1,0,1,31492.2,22816.7,
0,1,0,3891,36702.8,1,0,1,20588.3,36796,
0,1,0,3893,26675.3,1,0,1,19704.5,21143.5,
0,1,0,3893,162003,7,0,7,4147.22,2798.12,
0,1,0,3893,52824.5,2,0,2,38147,30678.5,
0,1,0,3894,8569.66,1,0,1,29325.5,23361.8,
0,1,0,3896,39940.2,1,0,1,28235.4,39700.9,
0,1,0,3898,21804.8,1,0,1,7720.8,12940.1,
0,1,0,3902,34262.3,1,0,1,2370.96,11631.7,
0,1,0,3905,42057.1,1,0,1,29256.8,33751.2,
0,1,0,3906,18642,1,0,1,33316.4,33744.2,
0,1,0,3919,20273.5,1,0,1,24617.4,29705.5,
1,2,1,3921,185752,70,64,6,32299.7,13271.9,
3,4,3,3921,234597,80,72,8,34726.4,36999.8,
0,1,0,3922,295745,14,0,14,27141.5,6578.02,
1,2,1,3922,56606.1,69,66,3,6840.79,6167.19,
0,1,0,3928,41886.8,1,0,1,28975.7,4437.62,
0,1,0,3929,7575.82,1,0,1,34082.8,26498.3,
0,1,0,3930,37409.4,1,0,1,22321.3,23340.2,
0,1,0,3931,29727.6,1,0,1,24105.8,14874,
0,1,0,3933,41234.9,1,0,1,36794.9,26308.9,
0,1,0,3936,18621.8,1,0,1,25034.5,14137.7,
0,1,0,3950,20838.5,1,0,1,24125.1,16246.9,
0,1,0,3956,22251.7,1,0,1,24664,28507.8,
0,1,0,3961,12856.7,1,0,1,38759.3,25017,
0,1,0,3962,37533.7,1,0,1,32754.5,28830.7,
0,1,0,3963,11938.9,1,0,1,25771.9,14557.6,
0,1,0,3964,29851.6,1,0,1,25769,14719.8,
0,1,0,3964,10262.1,1,0,1,33605,29119,
0,1,0,3966,12939.9,1,0,1,28168.7,11288.3,
0,1,0,3966,83340.3,3,0,3,28161.7,20631.5,
0,1,0,3970,29172.3,1,0,1,27733,39299.9,
0,1,0,3972,39999.1,1,0,1,29886.4,17542.1,
0,1,0,3985,43727.7,1,0,1,24586.9,29507.9,
0,1,0,3993,14469.3,1,0,1,15869.9,40156.6,
0,1,0,3993,14165.1,1,0,1,22428.6,13419,
1,2,1,3994,125529,7,1,6,16221.5,30463.6,
0,1,0,3995,79087.6,2,0,2,36228.7,38087.5,
