Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1877	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2977	1850	1	-1	5830.143491	50.371780	71.077606	0.781637	0.781637	0.000000	0.687947	-1.000000	-1.000000	0.000000
2978	1850	2	-1	17911.586683	80.881721	73.298286	0.990137	0.990137	0.000000	0.879065	-1.000000	-1.000000	0.000000
2980	1851	1	-1	14266.488414	80.744240	73.272842	0.863073	0.863073	0.000000	0.814515	-1.000000	-1.000000	0.000000
2982	1852	1	-1	12734.777854	80.711777	73.049423	1.043048	1.043048	0.000000	0.760593	-1.000000	-1.000000	0.000000
2984	1853	1	-1	15404.731987	80.752914	73.306953	1.000293	1.000293	0.000000	0.831230	-1.000000	-1.000000	0.000000
2986	1854	1	-1	17313.771179	80.873230	73.242828	0.991261	0.991261	0.000000	0.899125	-1.000000	-1.000000	0.000000
2988	1855	1	-1	17234.532640	80.705559	73.237389	1.064790	1.064790	0.000000	0.802764	-1.000000	-1.000000	0.000000
2990	1856	1	-1	14529.024748	80.797256	73.321190	0.849462	0.849462	0.000000	0.908758	-1.000000	-1.000000	0.000000
2992	1857	1	-1	13390.515977	80.940086	73.013031	1.027366	1.027366	0.000000	0.824339	-1.000000	-1.000000	0.000000
2994	1858	1	-1	4783.756982	49.943661	71.104698	0.791063	0.791063	0.000000	0.570047	-1.000000	-1.000000	0.000000
2995	1858	2	-1	14059.392632	80.758087	73.136803	0.956373	0.956373	0.000000	0.858558	-1.000000	-1.000000	0.000000
2997	1859	1	-1	11021.247318	49.510216	70.698280	0.867384	0.867384	0.000000	0.820426	-1.000000	-1.000000	0.000000
2998	1859	2	-1	17469.715962	80.664261	73.418556	0.958699	0.958699	0.000000	0.863636	-1.000000	-1.000000	0.000000
3000	1860	1	-1	7422.970886	47.005806	5.044214	1.077608	1.077608	0.000000	0.534790	-1.000000	-1.000000	0.000000
3001	1860	2	-1	15117.978075	80.792229	73.108879	0.892334	0.892334	0.000000	0.882780	-1.000000	-1.000000	0.000000
3003	1861	1	-1	6010.255243	47.614532	5.018703	0.862141	0.862141	0.000000	0.592851	-1.000000	-1.000000	0.000000
3006	1863	1	-1	7004.370486	47.103737	4.784307	1.091410	1.091410	0.000000	0.533507	-1.000000	-1.000000	0.000000
3007	1863	2	-1	8495.462665	33.118057	77.547791	1.135712	1.135712	0.000000	0.573580	-1.000000	-1.000000	0.000000
3012	1867	1	-1	18194.737333	76.872337	80.232956	1.004126	1.004126	0.000000	0.878183	-1.000000	-1.000000	0.000000
3014	1868	1	-1	12473.712350	76.746246	80.076660	0.966777	0.966777	0.000000	0.853047	-1.000000	-1.000000	0.000000
3016	1869	1	-1	12837.954032	77.152390	80.043541	0.896782	0.896782	0.000000	0.832058	-1.000000	-1.000000	0.000000
3018	1870	1	-1	13524.900566	76.568748	80.148087	0.998904	0.998904	0.000000	0.824867	-1.000000	-1.000000	0.000000
3020	1871	1	-1	6986.953097	19.363297	58.353683	0.929961	0.929961	0.000000	0.636421	-1.000000	-1.000000	0.000000
3022	1872	1	-1	12135.856984	19.245157	58.235321	1.208021	1.208021	0.000000	0.745032	-1.000000	-1.000000	0.000000
3026	1875	1	-1	11693.871542	65.128311	73.642357	1.422687	1.422687	0.000000	0.611501	-1.000000	-1.000000	0.000000
3055	1891	2	-1	8181.428641	23.998072	79.350067	0.805744	0.805744	0.000000	0.720594	-1.000000	-1.000000	0.000000
3058	1892	2	-1	12093.052509	23.815826	78.992462	0.825686	0.825686	0.000000	0.867453	-1.000000	-1.000000	0.000000
3061	1893	2	-1	10236.855173	24.108992	79.181297	0.848868	0.848868	0.000000	0.776507	-1.000000	-1.000000	0.000000
3075	1900	1	-1	9040.737298	47.538570	4.941805	1.047799	1.047799	0.000000	0.775794	-1.000000	-1.000000	0.000000
3083	1906	1	-1	9699.923080	50.349319	71.539474	1.090584	1.090584	0.000000	0.663507	-1.000000	-1.000000	0.000000
3085	1907	1	-1	9767.158309	43.464172	40.307911	0.864554	0.864554	0.000000	0.830195	-1.000000	-1.000000	0.000000
3086	1907	2	-1	9701.759072	32.997875	77.686600	0.889276	0.889276	0.000000	0.761637	-1.000000	-1.000000	0.000000
3088	1908	1	-1	6451.743890	43.131649	40.509647	0.772591	0.772591	0.000000	0.753627	-1.000000	-1.000000	0.000000
3089	1908	2	-1	5224.657251	32.790436	77.164001	0.614130	0.614130	0.000000	0.735058	-1.000000	-1.000000	0.000000
3091	1909	1	-1	8181.753318	33.074211	77.632187	0.869830	0.869830	0.000000	0.785216	-1.000000	-1.000000	0.000000
3093	1910	1	-1	6220.455914	33.147160	77.508324	0.752181	0.752181	0.000000	0.735629	-1.000000	-1.000000	0.000000
3095	1911	1	-1	10440.060800	32.806751	77.477539	1.195989	1.195989	0.000000	0.658628	-1.000000	-1.000000	0.000000
3097	1912	1	-1	7528.014404	32.995682	77.538849	0.785620	0.785620	0.000000	0.807149	-1.000000	-1.000000	0.000000
3109	1923	1	-1	7024.782145	47.483372	4.813717	0.863997	0.863997	0.000000	0.693255	-1.000000	-1.000000	0.000000
3124	1937	1	-1	10460.690578	50.232979	71.192055	0.980170	0.980170	0.000000	0.657530	-1.000000	-1.000000	0.000000
3126	1938	1	-1	6457.314336	50.425472	71.047348	0.861473	0.861473	0.000000	0.706024	-1.000000	-1.000000	0.000000
3128	1939	1	-1	10951.185765	50.486305	70.982697	1.041797	1.041797	0.000000	0.710792	-1.000000	-1.000000	0.000000
3130	1940	1	-1	10272.268625	50.105335	71.288269	1.125335	1.125335	0.000000	0.649617	-1.000000	-1.000000	0.000000
3132	1941	1	-1	6091.376733	50.502190	70.987411	0.759711	0.759711	0.000000	0.674614	-1.000000	-1.000000	0.000000
3133	1941	2	-1	11066.817716	32.901562	77.504242	1.037664	1.037664	0.000000	0.745667	-1.000000	-1.000000	0.000000
3135	1942	1	-1	6695.412521	50.307331	71.300743	0.845805	0.845805	0.000000	0.633329	-1.000000	-1.000000	0.000000
3138	1944	1	-1	7460.469790	32.160580	46.270912	0.878022	0.878022	0.000000	0.760485	-1.000000	-1.000000	0.000000
3142	1947	1	-1	11820.567750	49.527542	70.681786	0.991648	0.991648	0.000000	0.827926	-1.000000	-1.000000	0.000000
3144	1948	1	-1	9076.349027	6.780354	48.379101	1.169091	1.169091	0.000000	0.672897	-1.000000	-1.000000	0.000000
3145	1948	2	-1	7587.712065	64.945511	73.461075	1.129676	1.129676	0.000000	0.503947	-1.000000	-1.000000	0.000000
3146	1948	3	-1	13008.507661	49.331680	70.722305	1.110744	1.110744	0.000000	0.825874	-1.000000	-1.000000	0.000000
3148	1949	1	-1	5287.502365	6.402349	48.175415	0.825859	0.825859	0.000000	0.635188	-1.000000	-1.000000	0.000000
3149	1949	2	-1	6795.921710	49.321335	70.879669	0.820289	0.820289	0.000000	0.611124	-1.000000	-1.000000	0.000000
3152	1951	1	-1	18355.492782	80.649162	73.250786	0.978013	0.978013	0.000000	0.883732	-1.000000	-1.000000	0.000000
3154	1952	1	-1	12849.963847	80.585571	73.263359	1.024501	1.024501	0.000000	0.757570	-1.000000	-1.000000	0.000000
3156	1953	1	-1	11058.000373	80.581802	73.479706	0.847213	0.847213	0.000000	0.830983	-1.000000	-1.000000	0.000000
3158	1954	1	-1	17472.128293	80.871796	73.268166	1.032388	1.032388	0.000000	0.875849	-1.000000	-1.000000	0.000000
3160	1955	1	-1	12958.416390	43.383636	40.296917	1.003930	1.003930	0.000000	0.806971	-1.000000	-1.000000	0.000000
3161	1955	2	-1	14973.835588	80.575623	73.367088	0.958059	0.958059	0.000000	0.780079	-1.000000	-1.000000	0.000000
3163	1956	1	-1	10638.035793	43.352795	40.551231	0.830770	0.830770	0.000000	0.829353	-1.000000	-1.000000	0.000000
3164	1956	2	-1	17393.753172	80.682152	73.331261	0.918666	0.918666	0.000000	0.900313	-1.000000	-1.000000	0.000000
3166	1957	1	-1	9468.775070	43.410919	40.065880	0.786226	0.786226	0.000000	0.837461	-1.000000	-1.000000	0.000000
3167	1957	2	-1	14482.176291	80.465866	73.128098	1.009607	1.009607	0.000000	0.855455	-1.000000	-1.000000	0.000000
3169	1958	1	-1	12869.100631	43.203342	40.277237	0.888144	0.888144	0.000000	0.870897	-1.000000	-1.000000	0.000000
3170	1958	2	-1	16435.236668	80.443054	73.130852	0.958385	0.958385	0.000000	0.875191	-1.000000	-1.000000	0.000000
3172	1959	1	-1	13229.785163	43.356159	40.263153	1.019459	1.019459	0.000000	0.799449	-1.000000	-1.000000	0.000000
3173	1959	2	-1	12514.015719	80.772354	73.081856	0.928461	0.928461	0.000000	0.747400	-1.000000	-1.000000	0.000000
3175	1960	1	-1	14654.740245	43.189426	40.483131	0.892910	0.892910	0.000000	0.838689	-1.000000	-1.000000	0.000000
3176	1960	2	-1	8168.786281	32.830307	77.663788	1.060269	1.060269	0.000000	0.602491	-1.000000	-1.000000	0.000000
3177	1960	3	-1	14245.556023	80.688217	73.345406	0.875688	0.875688	0.000000	0.885157	-1.000000	-1.000000	0.000000
3179	1961	1	-1	11468.871563	43.278412	40.662277	0.968221	0.968221	0.000000	0.870438	-1.000000	-1.000000	0.000000
3181	1962	1	-1	9100.228825	43.393265	40.344826	0.764695	0.764695	0.000000	0.794732	-1.000000	-1.000000	0.000000
3183	1963	1	-1	12675.137903	43.166451	40.424725	0.914380	0.914380	0.000000	0.801679	-1.000000	-1.000000	0.000000
3184	1963	2	-1	10149.101267	50.030804	71.169708	1.209415	1.209415	0.000000	0.671675	-1.000000	-1.000000	0.000000
3185	1963	3	-1	9919.024269	6.920788	48.103558	1.271683	1.271683	0.000000	0.615882	-1.000000	-1.000000	0.000000
3187	1964	1	-1	16754.895237	43.239311	40.525913	1.418417	1.418417	0.000000	0.721367	-1.000000	-1.000000	0.000000
3188	1964	2	-1	14578.480012	50.151749	71.324753	1.077123	1.077123	0.000000	0.783235	-1.000000	-1.000000	0.000000
3190	1965	1	-1	13267.127509	43.384956	40.136681	1.018121	1.018121	0.000000	0.762377	-1.000000	-1.000000	0.000000
3191	1965	2	-1	9468.630440	50.260487	71.107635	0.837199	0.837199	0.000000	0.814982	-1.000000	-1.000000	0.000000
3193	1966	1	-1	11413.802795	43.208282	40.178684	0.893969	0.893969	0.000000	0.840120	-1.000000	-1.000000	0.000000
3194	1966	2	-1	9140.639931	50.460667	71.019569	0.862802	0.862802	0.000000	0.772264	-1.000000	-1.000000	0.000000
3196	1967	1	-1	9899.078776	50.457794	71.268326	1.009630	1.009630	0.000000	0.709714	-1.000000	-1.000000	0.000000
3197	1967	2	-1	17710.814438	43.104248	40.344517	1.012391	1.012391	0.000000	0.912285	-1.000000	-1.000000	0.000000
3199	1968	1	-1	11302.836384	43.375149	40.165970	0.877707	0.877707	0.000000	0.833001	-1.000000	-1.000000	0.000000
3201	1969	1	-1	14659.669374	43.144951	40.099010	1.076679	1.076679	0.000000	0.828609	-1.000000	-1.000000	0.000000
3203	1970	1	-1	10616.883308	43.214531	40.238197	0.815144	0.815144	0.000000	0.810591	-1.000000	-1.000000	0.000000
3204	1970	2	-1	17839.057238	31.873331	46.290722	0.996547	0.996547	0.000000	0.831497	-1.000000	-1.000000	0.000000
3206	1971	1	-1	10845.848278	43.309505	40.356903	0.983903	0.983903	0.000000	0.714508	-1.000000	-1.000000	0.000000
3207	1971	2	-1	16119.082517	32.068958	46.273113	0.835020	0.835020	0.000000	0.881678	-1.000000	-1.000000	0.000000
3209	1972	1	-1	8141.276633	43.313271	40.339188	0.862466	0.862466	0.000000	0.750565	-1.000000	-1.000000	0.000000
3210	1972	2	-1	16440.824768	32.058533	46.333454	1.031801	1.031801	0.000000	0.840605	-1.000000	-1.000000	0.000000
3212	1973	1	-1	13285.766731	43.211590	40.521053	1.016113	1.016113	0.000000	0.764791	-1.000000	-1.000000	0.000000
3213	1973	2	-1	16606.466071	32.109764	46.350994	0.982575	0.982575	0.000000	0.919130	-1.000000	-1.000000	0.000000
3215	1974	1	-1	11307.108479	43.426357	40.488747	0.935757	0.935757	0.000000	0.842930	-1.000000	-1.000000	0.000000
3216	1974	2	-1	18423.161294	32.062492	46.258034	0.938629	0.938629	0.000000	0.909524	-1.000000	-1.000000	0.000000
3218	1975	1	-1	12860.907570	43.325378	40.317345	1.022992	1.022992	0.000000	0.824609	-1.000000	-1.000000	0.000000
3219	1975	2	-1	18868.719270	32.175148	46.370274	1.085081	1.085081	0.000000	0.848211	-1.000000	-1.000000	0.000000
3221	1976	1	-1	8898.744359	43.227451	40.427673	0.786663	0.786663	0.000000	0.788559	-1.000000	-1.000000	0.000000
3222	1976	2	-1	13676.231996	32.188038	46.410027	0.984786	0.984786	0.000000	0.807108	-1.000000	-1.000000	0.000000
3224	1977	1	-1	8393.721150	43.473576	40.467129	0.844423	0.844423	0.000000	0.736711	-1.000000	-1.000000	0.000000
3225	1977	2	-1	16390.613965	31.900242	46.349449	1.059966	1.059966	0.000000	0.824452	-1.000000	-1.000000	0.000000
3227	1978	1	-1	6420.262115	47.293049	4.894943	0.871016	0.871016	0.000000	0.668928	-1.000000	-1.000000	0.000000
3228	1978	2	-1	17502.387226	31.977249	46.134190	0.967372	0.967372	0.000000	0.865128	-1.000000	-1.000000	0.000000
3229	1978	3	-1	15034.663105	43.473980	40.138115	1.157933	1.157933	0.000000	0.732129	-1.000000	-1.000000	0.000000
3231	1979	1	-1	9449.893749	47.286686	4.740785	1.105944	1.105944	0.000000	0.674603	-1.000000	-1.000000	0.000000
3232	1979	2	-1	17020.136280	31.952972	46.274212	1.051256	1.051256	0.000000	0.834764	-1.000000	-1.000000	0.000000
3234	1980	1	-1	13679.904646	31.884190	46.090466	1.015600	1.015600	0.000000	0.809103	-1.000000	-1.000000	0.000000
3236	1981	1	-1	10727.263985	32.041496	46.156219	0.768271	0.768271	0.000000	0.851489	-1.000000	-1.000000	0.000000
3238	1982	1	-1	16110.794674	32.078358	46.316151	0.911623	0.911623	0.000000	0.917996	-1.000000	-1.000000	0.000000
3239	1982	2	-1	9700.586504	64.599976	73.629219	1.130529	1.130529	0.000000	0.643843	-1.000000	-1.000000	0.000000
3241	1983	1	-1	6502.067324	32.161671	46.563324	0.786657	0.786657	0.000000	0.712401	-1.000000	-1.000000	0.000000
3255	1996	1	-1	18070.772518	31.900837	46.310596	0.988435	0.988435	0.000000	0.882173	-1.000000	-1.000000	0.000000
3257	1997	1	-1	14065.688602	32.079102	46.225132	0.972942	0.972942	0.000000	0.759048	-1.000000	-1.000000	0.000000
3258	1997	2	-1	7110.768825	32.657524	77.526955	0.952970	0.952970	0.000000	0.611330	-1.000000	-1.000000	0.000000
3260	1998	1	-1	18282.537305	32.082802	46.240284	0.935175	0.935175	0.000000	0.908351	-1.000000	-1.000000	0.000000
3261	1998	2	-1	6081.279631	32.524139	77.532082	0.849320	0.849320	0.000000	0.539823	-1.000000	-1.000000	0.000000
3262	1998	3	-1	13643.690512	50.414703	71.096222	1.149518	1.149518	0.000000	0.695869	-1.000000	-1.000000	0.000000
3264	1999	1	-1	14107.244777	32.108700	46.181652	0.865660	0.865660	0.000000	0.877161	-1.000000	-1.000000	0.000000
3265	1999	2	-1	9100.882232	33.155388	77.762848	0.893930	0.893930	0.000000	0.777259	-1.000000	-1.000000	0.000000
3266	1999	3	-1	15372.992866	50.123955	71.322495	1.021034	1.021034	0.000000	0.863208	-1.000000	-1.000000	0.000000
3268	2000	1	-1	15279.320746	32.052879	46.288979	0.866358	0.866358	0.000000	0.888634	-1.000000	-1.000000	0.000000
3269	2000	2	-1	5668.068551	32.919197	77.799004	0.788883	0.788883	0.000000	0.632148	-1.000000	-1.000000	0.000000
3270	2000	3	-1	12990.906098	50.661533	71.339264	1.018123	1.018123	0.000000	0.762953	-1.000000	-1.000000	0.000000
3272	2001	1	-1	12093.650658	32.213886	46.237762	0.959171	0.959171	0.000000	0.796021	-1.000000	-1.000000	0.000000
3273	2001	2	-1	6916.057929	32.960732	77.548355	0.881835	0.881835	0.000000	0.700698	-1.000000	-1.000000	0.000000
3274	2001	3	-1	9043.987678	50.361736	71.018433	0.809717	0.809717	0.000000	0.793552	-1.000000	-1.000000	0.000000
3276	2002	1	-1	13128.866824	32.044441	46.205582	0.944081	0.944081	0.000000	0.823133	-1.000000	-1.000000	0.000000
3277	2002	2	-1	10226.209737	33.040276	77.748802	1.029629	1.029629	0.000000	0.693409	-1.000000	-1.000000	0.000000
3278	2002	3	-1	11504.751553	50.279289	70.934410	0.962964	0.962964	0.000000	0.786558	-1.000000	-1.000000	0.000000
3280	2003	1	-1	11521.126870	32.919167	77.486084	1.115262	1.115262	0.000000	0.748674	-1.000000	-1.000000	0.000000
3281	2003	2	-1	14125.703227	50.478889	71.061050	1.068038	1.068038	0.000000	0.810691	-1.000000	-1.000000	0.000000
3282	2003	3	-1	15517.127041	31.929037	46.255547	0.911329	0.911329	0.000000	0.871784	-1.000000	-1.000000	0.000000
3284	2004	1	-1	10717.797315	32.065914	46.224892	0.949996	0.949996	0.000000	0.757240	-1.000000	-1.000000	0.000000
3285	2004	2	-1	8948.215491	32.892262	77.425117	1.121799	1.121799	0.000000	0.607863	-1.000000	-1.000000	0.000000
3287	2005	1	-1	13295.712839	50.148083	71.141235	0.995212	0.995212	0.000000	0.850497	-1.000000	-1.000000	0.000000
3289	2006	1	-1	11823.140840	50.323952	71.055519	0.813615	0.813615	0.000000	0.923080	-1.000000	-1.000000	0.000000
3290	2006	2	-1	8442.814786	32.961720	77.519081	1.111084	1.111084	0.000000	0.674592	-1.000000	-1.000000	0.000000
3292	2007	1	-1	6176.564091	50.066685	71.378387	0.948659	0.948659	0.000000	0.637229	-1.000000	-1.000000	0.000000
3293	2007	2	-1	8863.218779	32.559132	77.235092	1.005581	1.005581	0.000000	0.738305	-1.000000	-1.000000	0.000000
3295	2008	1	-1	7810.432670	32.998089	78.022591	0.877199	0.877199	0.000000	0.715011	-1.000000	-1.000000	0.000000
3297	2009	1	-1	9591.712980	64.838829	73.656242	1.128202	1.128202	0.000000	0.569391	-1.000000	-1.000000	0.000000
3307	2018	1	-1	14661.768932	80.723701	73.145630	0.908166	0.908166	0.000000	0.840346	-1.000000	-1.000000	0.000000
3309	2019	1	-1	13969.690179	80.807884	73.265640	0.918194	0.918194	0.000000	0.834618	-1.000000	-1.000000	0.000000
3311	2020	1	-1	15589.848055	80.827682	73.008987	0.870442	0.870442	0.000000	0.881308	-1.000000	-1.000000	0.000000
3313	2021	1	-1	18057.885683	80.634750	73.186470	1.085020	1.085020	0.000000	0.886133	-1.000000	-1.000000	0.000000
3315	2022	1	-1	13833.364928	80.813423	73.282677	1.038019	1.038019	0.000000	0.854040	-1.000000	-1.000000	0.000000
3317	2023	1	-1	14721.816283	80.808296	73.258446	1.038153	1.038153	0.000000	0.816563	-1.000000	-1.000000	0.000000
3319	2024	1	-1	15204.052287	80.727905	73.129547	1.079257	1.079257	0.000000	0.792444	-1.000000	-1.000000	0.000000
3321	2025	1	-1	15627.574833	80.887756	73.075073	1.000286	1.000286	0.000000	0.865968	-1.000000	-1.000000	0.000000
3323	2026	1	-1	16120.176211	80.639374	73.296143	1.026616	1.026616	0.000000	0.829141	-1.000000	-1.000000	0.000000
3325	2027	1	-1	11676.911345	80.460358	73.118675	0.917454	0.917454	0.000000	0.783307	-1.000000	-1.000000	0.000000
3328	2028	2	-1	16791.692346	80.573021	73.399773	0.949969	0.949969	0.000000	0.860439	-1.000000	-1.000000	0.000000
3330	2029	1	-1	17356.723830	80.657608	73.069588	0.914374	0.914374	0.000000	0.890588	-1.000000	-1.000000	0.000000
3332	2030	1	-1	14867.216739	80.597260	73.295143	0.944972	0.944972	0.000000	0.829695	-1.000000	-1.000000	0.000000
3334	2031	1	-1	8479.578498	80.650352	73.263489	0.846690	0.846690	0.000000	0.770230	-1.000000	-1.000000	0.000000
3339	2035	1	-1	17151.183844	32.167824	46.078068	1.079247	1.079247	0.000000	0.813882	-1.000000	-1.000000	0.000000
3347	2042	1	-1	14034.016747	31.993271	46.298660	0.831657	0.831657	0.000000	0.879129	-1.000000	-1.000000	0.000000
3349	2043	1	-1	14370.919352	31.843548	46.141846	0.844130	0.844130	0.000000	0.902680	-1.000000	-1.000000	0.000000
3351	2044	1	-1	12561.502085	31.859032	46.176888	0.872604	0.872604	0.000000	0.860749	-1.000000	-1.000000	0.000000
3352	2044	2	-1	11320.334197	80.505402	73.199226	0.847817	0.847817	0.000000	0.857042	-1.000000	-1.000000	0.000000
3354	2045	1	-1	19979.027780	80.637238	73.112900	1.170506	1.170506	0.000000	0.808511	-1.000000	-1.000000	0.000000
3356	2046	1	-1	7312.906933	80.644310	73.545509	0.886933	0.886933	0.000000	0.716771	-1.000000	-1.000000	0.000000
3367	2056	1	-1	9663.381815	50.290379	71.082443	1.015312	1.015312	0.000000	0.656973	-1.000000	-1.000000	0.000000
3369	2057	1	-1	12271.822415	50.566147	71.068741	0.952862	0.952862	0.000000	0.787983	-1.000000	-1.000000	0.000000
3371	2058	1	-1	11136.929549	50.362389	71.101395	0.994602	0.994602	0.000000	0.799513	-1.000000	-1.000000	0.000000
3373	2059	1	-1	11526.029087	50.252110	71.031311	0.995230	0.995230	0.000000	0.763708	-1.000000	-1.000000	0.000000
3375	2060	1	-1	22783.289310	50.305000	71.247147	1.461329	1.461329	0.000000	0.809191	-1.000000	-1.000000	0.000000
3377	2061	1	-1	14020.622152	50.328384	71.219131	1.076808	1.076808	0.000000	0.854734	-1.000000	-1.000000	0.000000
3379	2062	1	-1	12101.858105	50.277916	71.194450	0.957656	0.957656	0.000000	0.853020	-1.000000	-1.000000	0.000000
3381	2063	1	-1	8825.635579	50.313629	71.072495	0.761507	0.761507	0.000000	0.700740	-1.000000	-1.000000	0.000000
3383	2064	1	-1	10452.954909	50.400909	70.832283	1.160441	1.160441	0.000000	0.656204	-1.000000	-1.000000	0.000000
3385	2065	1	-1	14518.574508	49.975513	71.148125	1.085106	1.085106	0.000000	0.814162	-1.000000	-1.000000	0.000000
3387	2066	1	-1	12156.370603	50.154743	70.892090	0.923219	0.923219	0.000000	0.854198	-1.000000	-1.000000	0.000000
3389	2067	1	-1	9067.620252	50.302475	71.004379	0.885316	0.885316	0.000000	0.689164	-1.000000	-1.000000	0.000000
3390	2067	2	-1	16436.695012	80.699806	73.157784	0.957168	0.957168	0.000000	0.900244	-1.000000	-1.000000	0.000000
3392	2068	1	-1	10728.544225	50.262127	71.048386	0.865743	0.865743	0.000000	0.809168	-1.000000	-1.000000	0.000000
3393	2068	2	-1	15981.644941	80.563217	72.941635	0.912238	0.912238	0.000000	0.859500	-1.000000	-1.000000	0.000000
3395	2069	1	-1	9460.387387	50.263889	71.052177	0.868015	0.868015	0.000000	0.786228	-1.000000	-1.000000	0.000000
3417	2090	1	-1	9635.977882	31.899477	46.354858	1.261339	1.261339	0.000000	0.564776	-1.000000	-1.000000	0.000000
3424	2096	1	-1	13493.632271	32.000217	46.134544	0.921869	0.921869	0.000000	0.865010	-1.000000	-1.000000	0.000000
3426	2097	1	-1	16260.716825	31.920671	46.173977	0.952173	0.952173	0.000000	0.883014	-1.000000	-1.000000	0.000000
3428	2098	1	-1	14901.290997	31.798508	46.170521	0.890385	0.890385	0.000000	0.884891	-1.000000	-1.000000	0.000000
3430	2099	1	-1	15100.367064	36.724110	55.308651	1.044443	1.044443	0.000000	0.789843	-1.000000	-1.000000	0.000000
3431	2099	2	-1	15442.048722	31.878378	46.117142	1.030107	1.030107	0.000000	0.859488	-1.000000	-1.000000	0.000000
3433	2100	1	-1	16429.970309	36.653297	55.156940	0.979519	0.979519	0.000000	0.844247	-1.000000	-1.000000	0.000000
3434	2100	2	-1	18441.554079	32.042336	46.369705	0.965479	0.965479	0.000000	0.880312	-1.000000	-1.000000	0.000000
3436	2101	1	-1	8786.361355	7.280055	20.211369	0.828489	0.828489	0.000000	0.738048	-1.000000	-1.000000	0.000000
3437	2101	2	-1	20449.831392	36.874737	55.393536	1.168255	1.168255	0.000000	0.842890	-1.000000	-1.000000	0.000000
3438	2101	3	-1	17839.251766	31.862572	46.121231	0.981990	0.981990	0.000000	0.903516	-1.000000	-1.000000	0.000000
3440	2102	1	-1	9688.666205	7.269876	20.002586	1.140444	1.140444	0.000000	0.662906	-1.000000	-1.000000	0.000000
3441	2102	2	-1	9693.030914	36.820179	55.364460	1.146861	1.146861	0.000000	0.562429	-1.000000	-1.000000	0.000000
3442	2102	3	-1	13396.687738	31.915628	46.216801	0.915789	0.915789	0.000000	0.765912	-1.000000	-1.000000	0.000000
3444	2103	1	-1	12604.803814	7.214897	19.952047	0.873294	0.873294	0.000000	0.835257	-1.000000	-1.000000	0.000000
3445	2103	2	-1	15776.165202	31.972410	46.245686	0.995283	0.995283	0.000000	0.895889	-1.000000	-1.000000	0.000000
3447	2104	1	-1	12788.435124	7.034504	19.976961	0.705764	0.705764	0.000000	0.874990	-1.000000	-1.000000	0.000000
3448	2104	2	-1	15049.358212	31.902872	46.054634	0.932053	0.932053	0.000000	0.857437	-1.000000	-1.000000	0.000000
3450	2105	1	-1	13301.147419	7.216843	20.145538	0.822670	0.822670	0.000000	0.834177	-1.000000	-1.000000	0.000000
3451	2105	2	-1	15033.406085	31.723248	46.268192	0.943402	0.943402	0.000000	0.925770	-1.000000	-1.000000	0.000000
3453	2106	1	-1	16102.035844	7.199348	20.181311	0.872528	0.872528	0.000000	0.900888	-1.000000	-1.000000	0.000000
3455	2107	1	-1	13499.930929	7.281951	20.233294	0.875060	0.875060	0.000000	0.864106	-1.000000	-1.000000	0.000000
3483	2134	1	-1	9175.226457	76.709686	79.859116	0.862589	0.862589	0.000000	0.773992	-1.000000	-1.000000	0.000000
3485	2135	1	-1	15535.266110	76.630859	80.033051	1.191095	1.191095	0.000000	0.819548	-1.000000	-1.000000	0.000000
3487	2136	1	-1	16487.762046	76.736633	79.884773	1.003142	1.003142	0.000000	0.883782	-1.000000	-1.000000	0.000000
3489	2137	1	-1	17858.814542	80.486641	73.183533	1.022690	1.022690	0.000000	0.823607	-1.000000	-1.000000	0.000000
3491	2138	1	-1	15637.884431	80.666725	73.157524	1.039957	1.039957	0.000000	0.863806	-1.000000	-1.000000	0.000000
3493	2139	1	-1	13734.418285	80.314804	73.321846	0.942209	0.942209	0.000000	0.841729	-1.000000	-1.000000	0.000000
3495	2140	1	-1	20190.443688	80.556496	73.164093	1.073903	1.073903	0.000000	0.937498	-1.000000	-1.000000	0.000000
3508	2152	1	-1	25590.080256	34.650982	53.800133	0.990473	0.990473	0.000000	0.892726	-1.000000	-1.000000	0.000000
3510	2153	1	-1	41080.100981	35.648956	54.613453	1.599136	1.599136	0.000000	0.753298	-1.000000	-1.000000	0.000000
3512	2154	1	-1	11472.155824	36.531403	55.284863	0.999159	0.999159	0.000000	0.735698	-1.000000	-1.000000	0.000000
3514	2155	1	-1	13528.563395	36.510139	55.263802	0.962335	0.962335	0.000000	0.803635	-1.000000	-1.000000	0.000000
3516	2156	1	-1	12917.720505	36.746582	55.192066	0.895124	0.895124	0.000000	0.759509	-1.000000	-1.000000	0.000000
3518	2157	1	-1	12768.725948	36.777615	55.245449	0.870710	0.870710	0.000000	0.905652	-1.000000	-1.000000	0.000000
3520	2158	1	-1	12974.641608	36.841145	55.447495	1.039565	1.039565	0.000000	0.842791	-1.000000	-1.000000	0.000000
3532	2169	1	-1	9355.605313	47.146763	4.753810	0.905775	0.905775	0.000000	0.745773	-1.000000	-1.000000	0.000000
