# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1871,41.8243,1,0,1,15998.2,19911.5,
0,1,0,1872,28.4218,1,0,1,3738.72,1035.04,
0,1,0,1872,154.568,1,0,1,20919.3,25158.6,
0,1,0,1872,28.8338,1,0,1,36977.8,18819.4,
0,1,0,1873,95.5861,1,0,1,29117.9,33687,
0,1,0,1873,212.376,1,0,1,37214.8,19411.8,
0,1,0,1874,44.4809,1,0,1,6213.97,20201.9,
0,1,0,1874,87.4574,1,0,1,21435.8,1714.89,
0,1,0,1874,66.9762,1,0,1,25389.3,9821.53,
1,2,1,1874,393.982,191,187,4,38757.3,12927.7,
0,1,0,1876,127.558,2,0,2,38789,20268.1,
1,2,1,1879,170.316,3,1,2,23161.3,10724.6,
0,1,0,1880,204.951,1,0,1,13642.4,18107.9,
21,22,21,1881,9447.68,141,39,102,39029.9,20504.4,
0,1,0,1882,218.829,1,0,1,9131.19,11619.2,
1,2,1,1882,168.308,1598,1596,2,24301.8,11467.7,
0,1,0,1883,101.167,1,0,1,6120.94,35783.3,
0,1,0,1883,133.083,1,0,1,26253.7,3138.82,
0,1,0,1884,52.0834,1,0,1,18840.8,5535.89,
0,1,0,1884,180.808,1,0,1,23507.3,11345.4,
1,2,1,1889,56.5656,783,781,2,17186.6,740.592,
1,2,1,1889,221.35,1943,1941,2,22094.4,10770.6,
1,2,1,1890,157.417,1485,1483,2,21917.7,10944.5,
1,2,1,1892,262.522,727,725,2,8821.44,1085.98,
0,1,0,1892,71.8543,1,0,1,24479.5,12356.1,
1,2,1,1893,258.65,3,1,2,21883.9,10696.7,
0,1,0,1894,187.05,1,0,1,23478.5,36876.1,
1,2,1,1895,233.117,2009,2006,3,6515.49,3778.84,
1,2,1,1895,217.101,1124,1122,2,8915.36,8780.98,
1,2,1,1895,251.318,412,410,2,24952.5,2755.78,
0,1,0,1896,19.3036,1,0,1,17641.6,31794.4,
0,1,0,1896,83.2121,1,0,1,30114.6,1034.42,
0,1,0,1896,111.603,1,0,1,38128.5,10657.3,
0,1,0,1897,94.7482,1,0,1,23968.3,34085.4,
0,1,0,1902,113.03,1,0,1,25859.2,9293.52,
2,3,2,1902,742.929,360,353,7,29377.7,13790.3,
0,1,0,1903,132.21,1,0,1,25513.1,10737.6,
0,1,0,1904,91.5251,1,0,1,16242.5,13851,
0,1,0,1904,76.4743,1,0,1,25738.9,10703.5,
0,1,0,1904,41.705,1,0,1,34289.4,10935.9,
0,1,0,1906,39.0296,1,0,1,4008.14,16888.3,
0,1,0,1906,103.531,1,0,1,12952.8,15927.1,
0,1,0,1906,57.9551,1,0,1,31638.2,22134.2,
1,2,1,1906,369.455,824,822,2,35576.7,7072.86,
1,2,1,1906,258.552,983,980,3,36548.7,24593.5,
0,1,0,1907,53.6788,1,0,1,1947.47,25332.3,
0,1,0,1907,174.729,1,0,1,15263.8,23458.8,
0,1,0,1908,76.9737,1,0,1,3561.92,13470.5,
1,2,1,1908,210.099,25,22,3,23310.6,9977.2,
1,2,1,1908,303.459,11,9,2,36964.9,13151.8,
0,1,0,1909,106.403,1,0,1,15192,23153.7,
0,1,0,1909,53.0119,1,0,1,35563,7529.09,
0,1,0,1913,211.304,1,0,1,39987.3,18637,
1,2,1,1914,161.387,1491,1489,2,9243.12,1050.02,
0,1,0,1914,178.631,2,0,2,10141.3,1725.17,
0,1,0,1915,246.476,1,0,1,12377.4,2425.24,
1,2,1,1916,188.031,1614,1612,2,23032.9,10882.8,
0,1,0,1916,189.314,1,0,1,27509.4,25804.8,
0,1,0,1918,37.7157,1,0,1,10859.3,6096.78,
0,1,0,1918,261.937,2,0,2,16427.2,27131,
0,1,0,1918,83.2432,1,0,1,24742.2,14582.3,
1,2,1,1919,99.5063,3,1,2,24332.4,5038.72,
0,1,0,1922,33.3971,1,0,1,23089.9,29181.7,
0,1,0,1922,287.028,2,0,2,32731.2,1862.84,
0,1,0,1922,85.9431,1,0,1,38677.1,12583.2,
0,1,0,1923,54.368,1,0,1,26265.8,10368.6,
0,1,0,1925,157.275,1,0,1,23268.8,10246.3,
0,1,0,1925,77.6504,1,0,1,31762,8655.52,
3,4,3,1927,520.929,1078,1073,5,32019.9,7649.54,
0,1,0,1927,46.1243,1,0,1,35706,39525.1,
0,1,0,1927,39.5537,1,0,1,38953.9,7586.99,
0,1,0,1928,178.81,1,0,1,10409.8,13115,
0,1,0,1929,82.9538,1,0,1,33978.4,16367.3,
0,1,0,1930,26.9861,1,0,1,19273,40225.1,
0,1,0,1931,50.8181,1,0,1,13316,20479.4,
1,2,1,1931,126.225,966,964,2,27599.8,25151.6,
0,1,0,1934,49.2309,1,0,1,23961.3,39273.9,
0,1,0,1934,188.725,1,0,1,28616.7,35685.9,
0,1,0,1935,153.327,1,0,1,27848.8,21856.7,
0,1,0,1935,40.7967,1,0,1,34458.7,30343.8,
0,1,0,1935,193.961,1,0,1,36969.2,10770.1,
1,2,1,1935,205.437,1781,1779,2,39602.4,1191.07,
1,2,1,1936,286.515,832,830,2,15166.7,11447.3,
1,2,1,1937,150.063,81,79,2,2205.17,5874.69,
0,1,0,1938,26.8995,1,0,1,7109.54,7438.2,
0,1,0,1940,205.264,1,0,1,17321.1,13298.2,
0,1,0,1941,81.7813,1,0,1,1377.35,25678,
0,1,0,1941,60.751,1,0,1,21653,34441.9,
0,1,0,1942,99.6658,1,0,1,31473.2,8167.92,
0,1,0,1943,42.7839,1,0,1,23787.1,8596.09,
0,1,0,1943,59.235,1,0,1,39013.1,7425.24,
0,1,0,1944,183.857,1,0,1,35505.1,34661.2,
0,1,0,1944,129.247,1,0,1,35874.5,378.899,
0,1,0,1945,164.887,1,0,1,14460.8,11603.9,
0,1,0,1946,140.868,1,0,1,11376,17039.7,
0,1,0,1948,52.3227,1,0,1,23520.9,23708.6,
0,1,0,1950,259.762,1,0,1,8376.28,1375.53,
0,1,0,1950,55.3881,1,0,1,16963,16772.3,
0,1,0,1950,48.4981,1,0,1,33876.7,4206.88,
0,1,0,1950,196.036,2,0,2,37621.1,13796.3,
2,3,2,1952,105.877,571,568,3,19338.6,12255.9,
0,1,0,1952,75.0347,1,0,1,25650.5,36761.7,
1,2,1,1953,254.505,831,828,3,17954.9,11418.7,
0,1,0,1953,190.324,1,0,1,23649.3,6423.46,
0,1,0,1955,146.695,1,0,1,12340.4,11607.2,
0,1,0,1955,79.6293,1,0,1,23338.4,30714.1,
1,2,1,1955,80.0244,3,1,2,23709.9,27880.6,
0,1,0,1955,167.691,1,0,1,32098.8,6169.94,
0,1,0,1955,90.5266,1,0,1,33048.3,15192.8,
3,4,3,1957,483.965,742,737,5,7340.01,25972.6,
0,1,0,1960,63.2907,1,0,1,4245.72,6335.28,
0,1,0,1960,136.595,1,0,1,26428,24783,
3,4,3,1960,668.123,105,98,7,40354.4,2492.8,
0,1,0,1961,147.088,2,0,2,27381.1,18314.3,
0,1,0,1965,48.9958,1,0,1,17499,2197.13,
0,1,0,1968,143.398,1,0,1,3796.31,18273.2,
0,1,0,1968,115.99,1,0,1,10036.1,24879.6,
6,7,6,1970,2073.42,39,18,21,12259,7578.88,
1,2,1,1970,139.251,1515,1513,2,13368.9,34384.8,
0,1,0,1972,63.6125,1,0,1,17082.1,35942.3,
0,1,0,1972,447.127,3,0,3,35406.2,8290.2,
0,1,0,1973,47.4621,1,0,1,9470.05,21542.1,
0,1,0,1973,96.1309,1,0,1,15137.3,21088.8,
0,1,0,1974,68.3984,1,0,1,16531,34792,
0,1,0,1974,160.262,1,0,1,27323.4,2285.92,
1,2,1,1974,247.905,3,1,2,35861.5,12395.7,
0,1,0,1976,77.8336,1,0,1,25378.5,12273.7,
0,1,0,1976,163.602,1,0,1,28989.9,26805,
0,1,0,1977,46.259,1,0,1,29896.2,34004,
0,1,0,1978,65.9075,1,0,1,1030.9,9594.55,
0,1,0,1980,59.8979,1,0,1,7331.24,18648.8,
0,1,0,1980,558.659,6,0,6,29247.2,36739.6,
0,1,0,1981,53.0778,1,0,1,15361.6,3644.09,
0,1,0,1982,125.94,2,0,2,11952.7,13968.8,
1,2,1,1982,403.172,6,2,4,22518.3,4781.96,
1,2,1,1983,245.083,1308,1306,2,4877.69,8101.15,
0,1,0,1984,106.331,1,0,1,23927.7,36052.1,
0,1,0,1984,516.412,8,0,8,30482.7,6859.74,
4,5,4,1987,418.281,1338,1333,5,9301.54,32460.7,
1,2,1,1991,272.594,1520,1518,2,8557.98,7850.02,
0,1,0,1992,74.5612,1,0,1,7335.55,34279.5,
0,1,0,1993,96.4286,1,0,1,9582.37,16886.5,
0,1,0,1994,217.222,2,0,2,30391.9,1295.82,
0,1,0,1995,34.7568,1,0,1,14120.5,12379,
0,1,0,1995,379.396,2,0,2,21378.5,39542.3,
0,1,0,1996,75.7544,1,0,1,6003.08,39386.2,
0,1,0,1997,84.3535,1,0,1,15763.7,28027.6,
1,2,1,1997,200.331,366,364,2,16693.3,5255.24,
0,1,0,1998,62.6833,1,0,1,16489.4,26373,
0,1,0,1999,183.16,1,0,1,25325.9,30098.4,
1,2,1,2000,430.38,1073,1071,2,25566.1,8644.1,
0,1,0,2002,107.943,1,0,1,3433.74,30041.4,
0,1,0,2005,69.3881,1,0,1,10210.2,37732.7,
0,1,0,2005,114.233,2,0,2,37082.9,11085.9,
0,1,0,2006,109.523,1,0,1,13888.5,14432.5,
7,8,7,2007,831.424,1589,1580,9,7902.56,10931.3,
0,1,0,2008,89.5616,1,0,1,15478.3,16048,
0,1,0,2011,166.039,1,0,1,36325,26048,
0,1,0,2013,86.4951,1,0,1,15147.6,33659.8,
0,1,0,2013,78.4489,1,0,1,29470.6,18949.7,
1,2,1,2014,182.473,321,319,2,35963,15193.6,
0,1,0,2015,29.9269,1,0,1,21852.6,37420.7,
0,1,0,2015,163.201,1,0,1,24143.1,4559.65,
0,1,0,2015,124.682,2,0,2,29582.3,5103.6,
0,1,0,2016,119.533,1,0,1,34952.4,29509.1,
2,3,2,2017,180.503,1895,1892,3,12460.5,35186.2,
0,1,0,2017,78.5286,1,0,1,37865.5,28992.3,
0,1,0,2019,26.737,1,0,1,9674.78,17801.4,
1,2,1,2020,198.671,110,108,2,8349.1,18589.7,
1,2,1,2022,271.847,1885,1883,2,17045,24904.6,
0,1,0,2022,253.707,1,0,1,25661.7,4931.43,
1,2,1,2024,213.02,82,80,2,15073.7,36095.8,
1,2,1,2024,335.471,1836,1834,2,35596.4,32938.8,
0,1,0,2027,75.6899,1,0,1,25616,18150.4,
0,1,0,2028,125.326,1,0,1,8587.77,801.689,
0,1,0,2028,51.9329,1,0,1,10444.5,20588.4,
0,1,0,2028,74.1093,1,0,1,15882.4,1574.1,
0,1,0,2028,48.9037,1,0,1,23044.1,28533.9,
0,1,0,2029,120.004,1,0,1,25815.6,4564.6,
0,1,0,2030,54.9513,1,0,1,3907.15,10811.7,
0,1,0,2031,41.9384,1,0,1,9818.96,24614.8,
0,1,0,2031,319.243,2,0,2,31869.5,25040.7,
0,1,0,2037,41.1,1,0,1,11392.8,25471.8,
0,1,0,2037,146.546,1,0,1,36534.8,28886.3,
0,1,0,2037,47.376,1,0,1,38348.6,2717.11,
0,1,0,2038,27.5221,1,0,1,18094.4,3778.39,
0,1,0,2038,186.058,1,0,1,37457.4,18669.5,
0,1,0,2039,59.7356,1,0,1,11311.2,13493.9,
0,1,0,2040,189.811,2,0,2,39869.8,33999.3,
0,1,0,2041,218.616,2,0,2,20359.5,23732.9,
0,1,0,2042,74.2144,1,0,1,10026.2,7389.27,
0,1,0,2043,214.632,1,0,1,38583.2,19773.2,
0,1,0,2044,24.7062,1,0,1,25765.2,8086.07,
0,1,0,2045,71.2038,1,0,1,32085,18740.7,
2,3,2,2047,505.517,1881,1878,3,28676.5,1915.18,
0,1,0,2048,239.417,2,0,2,21267.5,25105.7,
0,1,0,2049,152.763,2,0,2,30428.7,10813.9,
1,2,1,2049,249.486,5,3,2,35323.3,18452.1,
0,1,0,2051,57.2636,1,0,1,8997.94,31751.6,
0,1,0,2051,406.744,2,0,2,9881.77,8601.77,
0,1,0,2052,222.143,1,0,1,32517.9,6435.35,
0,1,0,2052,88.3837,1,0,1,36799.2,21194.9,
0,1,0,2053,38.7593,1,0,1,28964.7,8757.9,
0,1,0,2054,41.8376,1,0,1,25474.6,7562.63,
0,1,0,2054,87.6594,1,0,1,25703.4,6272.88,
0,1,0,2054,225.535,1,0,1,37848.1,12150.9,
0,1,0,2055,86.0698,1,0,1,31921.7,1348.85,
0,1,0,2056,67.8347,1,0,1,31965.7,18162.3,
0,1,0,2056,102.577,1,0,1,32959.9,15615.4,
0,1,0,2057,132.595,1,0,1,19424.4,3125.23,
0,1,0,2058,143.16,1,0,1,37901.7,9594.05,
0,1,0,2059,89.6774,1,0,1,30603.1,2919.32,
0,1,0,2060,54.4227,1,0,1,38800.6,14366.8,
2,3,2,2061,348.013,5,2,3,17971.2,20543.1,
0,1,0,2061,76.815,1,0,1,24476,387.099,
0,1,0,2061,47.5883,1,0,1,38727.9,12977.6,
0,1,0,2062,91.047,1,0,1,13556.2,40028.7,
0,1,0,2063,89.193,1,0,1,39970.6,4434.19,
0,1,0,2064,27.9081,1,0,1,4834.28,13295.9,
1,2,1,2065,331.268,4,1,3,9847.51,30073.7,
0,1,0,2065,202.841,1,0,1,22409.8,14658.1,
1,2,1,2066,186.982,344,342,2,9895.82,30216.7,
0,1,0,2066,40.6743,1,0,1,14592.6,18338.1,
0,1,0,2066,95.7334,1,0,1,20617.9,8999.06,
4,5,4,2067,2176.49,685,666,19,21701,15633.5,
1,2,1,2067,133.288,1220,1218,2,24511.3,20104.5,
0,1,0,2067,183.741,1,0,1,33664.5,12199.8,
0,1,0,2067,34.5557,1,0,1,35174.1,3352.75,
0,1,0,2069,43.7452,1,0,1,9791.06,6632.12,
1,2,1,2069,327.303,1449,1446,3,14044.7,13755.3,
0,1,0,2069,126.729,1,0,1,26442,15901.5,
0,1,0,2070,61.1854,1,0,1,26199.6,18199.5,
0,1,0,2072,121.502,1,0,1,6926.93,31813.9,
0,1,0,2072,79.6221,2,0,2,28736.1,2776.57,
0,1,0,2073,227.236,1,0,1,24465.2,6615.03,
1,2,1,2075,71.1123,983,981,2,29384,32656.6,
0,1,0,2076,60.5366,1,0,1,10609.5,7579.52,
0,1,0,2076,103.718,1,0,1,15717.4,18980.9,
0,1,0,2080,50.5285,1,0,1,11685.4,17047.2,
0,1,0,2080,210.805,1,0,1,15654.3,1482.41,
0,1,0,2080,52.1122,1,0,1,16994,9653.68,
1,2,1,2082,339.027,540,537,3,2041.91,36421.1,
0,1,0,2082,32.1836,1,0,1,28572.5,36526.4,
0,1,0,2083,42.0516,1,0,1,27327.9,10412,
0,1,0,2084,151.834,1,0,1,17037.3,17122.3,
0,1,0,2085,39.7794,1,0,1,30259.3,10800.4,
0,1,0,2085,100.977,1,0,1,36247.7,16977.8,
0,1,0,2086,68.5703,1,0,1,16156.2,19042.2,
0,1,0,2086,648.857,6,0,6,25739,1598.11,
0,1,0,2086,78.0406,1,0,1,30534.5,40115.3,
1,2,1,2086,166.136,1612,1610,2,36457.3,1761.74,
0,1,0,2089,25.4469,1,0,1,21263.7,1112.09,
0,1,0,2090,31.8709,1,0,1,6445.46,9172.72,
0,1,0,2090,47.1765,1,0,1,17833.6,29409.6,
0,1,0,2091,65.8408,1,0,1,21658.6,14477.5,
0,1,0,2093,44.671,1,0,1,15968.9,7336.74,
0,1,0,2093,94.9207,1,0,1,33765.5,36829.3,
0,1,0,2095,27.2622,1,0,1,3415.25,6707.11,
0,1,0,2095,194.077,1,0,1,35406.1,29704.2,
0,1,0,2096,72.9844,1,0,1,3907.11,15295.5,
0,1,0,2096,91.3509,1,0,1,8393.59,7644.49,
12,13,12,2098,2588.7,188,161,27,39029.8,10711.3,
0,1,0,2099,263.575,2,0,2,3331.42,16538.1,
1,2,1,2102,1690.7,1569,1550,19,40162.7,23995.8,
0,1,0,2103,100.141,1,0,1,15955.6,36266.5,
0,1,0,2103,49.9725,1,0,1,27169.1,12413.4,
0,1,0,2105,151.295,1,0,1,13847.1,12252.7,
0,1,0,2106,58.2229,1,0,1,14754.4,919.866,
0,1,0,2107,90.6329,1,0,1,23595.4,10352.7,
0,1,0,2108,53.2861,1,0,1,36848.2,2639.42,
0,1,0,2110,100.835,1,0,1,4932.14,2921.31,
1,2,1,2110,107.002,3,1,2,8870.33,10456.9,
0,1,0,2110,240.749,1,0,1,12693.1,8369.37,
0,1,0,2111,77.1484,1,0,1,6790.04,20406.7,
1,2,1,2112,131.884,1572,1570,2,2803.63,17234.3,
0,1,0,2112,173.172,1,0,1,9978.98,4874.18,
0,1,0,2113,33.5291,1,0,1,11744.5,12914.1,
0,1,0,2113,46.9365,1,0,1,32087.6,20283.7,
0,1,0,2113,37.844,1,0,1,33777.1,19935.7,
0,1,0,2114,60.4761,1,0,1,33822.5,20482.8,
0,1,0,2114,176.994,1,0,1,33735,24178.9,
0,1,0,2115,70.0044,1,0,1,7180.88,38802.2,
1,2,1,2116,140.048,27,25,2,10644,7961.02,
0,1,0,2117,185.199,2,0,2,2025.96,10448.6,
0,1,0,2118,162.127,1,0,1,10090.5,39612.4,
0,1,0,2121,190.651,1,0,1,32358.2,33813.4,
1,2,1,2123,123.535,1321,1319,2,34400.9,23637.3,
0,1,0,2124,49.789,1,0,1,31848,380.75,
0,1,0,2127,119.584,1,0,1,19678.1,25720.3,
0,1,0,2128,42.3554,1,0,1,19509.8,25669.6,
0,1,0,2129,158.259,1,0,1,19912.3,23369,
0,1,0,2130,102.66,1,0,1,424.719,564.813,
4,5,4,2131,1463.89,22,8,14,27166.6,14712.9,
0,1,0,2132,36.131,1,0,1,16964.4,23456.5,
0,1,0,2133,143.985,1,0,1,8357.83,24968.5,
0,1,0,2133,43.8067,1,0,1,9896.07,18952.5,
0,1,0,2134,68.9856,1,0,1,21231.9,27470.5,
1,2,1,2134,317.326,1109,1107,2,28226.7,3248.39,
0,1,0,2136,56.3153,1,0,1,2941.26,1104.74,
1,2,1,2138,220.626,1121,1119,2,12966.1,19031.9,
0,1,0,2140,125.052,1,0,1,11631.9,958.971,
0,1,0,2140,75.1654,1,0,1,19165.3,15005.1,
0,1,0,2140,180.298,1,0,1,39801.3,28662.9,
3,4,3,2141,277.48,23,19,4,9294.75,37476.3,
0,1,0,2141,60.4118,1,0,1,24828,34984.8,
0,1,0,2144,36.4536,1,0,1,7462.77,3449.38,
0,1,0,2144,48.7256,1,0,1,17129.5,36494.5,
0,1,0,2146,68.7003,1,0,1,19402.2,5516.93,
0,1,0,2146,79.7508,1,0,1,22093.1,27793,
0,1,0,2146,67.7204,1,0,1,36176.9,38838.8,
0,1,0,2148,37.5152,1,0,1,4023.09,33016.2,
0,1,0,2148,110.225,1,0,1,31198.1,35737.1,
1,2,1,2150,305.597,585,583,2,1041.83,13115.4,
0,1,0,2150,205.326,2,0,2,11363.6,3990.43,
0,1,0,2151,83.0716,1,0,1,4971.79,39369.4,
2,3,2,2152,197.354,13,10,3,40204.2,4372.13,
0,1,0,2153,126.53,1,0,1,40372.9,4657.95,
0,1,0,2155,37.1765,1,0,1,39040.9,6768.62,
0,1,0,2157,201.744,1,0,1,12100,8361.1,
0,1,0,2158,152.015,2,0,2,23162.6,33059.1,
0,1,0,2162,89.1425,1,0,1,18787.7,22823.7,
0,1,0,2163,102.845,1,0,1,3482.77,21874.1,
0,1,0,2163,30.2556,1,0,1,12564,24667.2,
0,1,0,2165,49.8182,1,0,1,40199.1,4548.31,
0,1,0,2167,59.6778,1,0,1,20149.8,23145.8,
0,1,0,2169,75.8437,1,0,1,31197.7,19944.6,
0,1,0,2169,128.986,1,0,1,34796.2,22445.4,
0,1,0,2170,101.616,1,0,1,505.31,22825.7,
0,1,0,2170,69.436,1,0,1,18859.5,24690,
1,2,1,2172,343.672,1075,1073,2,18413.6,18482,
0,1,0,2172,57.1567,1,0,1,18974.2,11178.4,
0,1,0,2173,93.4986,2,0,2,35744,21836.9,
0,1,0,2175,74.0726,1,0,1,5854.05,1769.53,
0,1,0,2176,95.8319,1,0,1,38709.9,40045.9,
0,1,0,2177,110.987,2,0,2,32565.3,32966.1,
1,2,1,2177,429.932,5,1,4,36059.5,23435.1,
0,1,0,2177,68.8277,1,0,1,39649.3,690.356,
0,1,0,2178,68.6722,1,0,1,7326.61,25823.4,
1,2,1,2180,165.856,7,5,2,21300.3,32572.1,
0,1,0,2180,28.5626,1,0,1,36672.8,7937.01,
0,1,0,2181,220.929,1,0,1,20831.3,6999.14,
1,2,1,2183,255.301,1146,1144,2,35201.5,2417.11,
0,1,0,2183,74.8885,1,0,1,38365.2,14508.3,
1,2,1,2184,203.203,942,940,2,12801.8,9089.42,
0,1,0,2186,321.805,1,0,1,3801.67,22982.2,
1,2,1,2187,352.871,200,198,2,23715.6,20449.1,
0,1,0,2190,45.4673,1,0,1,21757.3,23088.7,
0,1,0,2192,206.485,2,0,2,8984.22,17536.8,
0,1,0,2194,333.542,1,0,1,25589.8,19089.5,
1,2,1,2194,144.261,1649,1647,2,27157.1,8928.57,
3,4,3,2195,267.549,259,255,4,32515.7,3366.08,
0,1,0,2196,312.844,1,0,1,28030.2,5245.62,
0,1,0,2196,70.3231,1,0,1,31910.2,5367.14,
0,1,0,2197,151.597,1,0,1,1734.76,5650.76,
0,1,0,2197,29.8555,1,0,1,36655.1,22952.9,
0,1,0,2198,59.6609,1,0,1,1460.42,23388.6,
0,1,0,2198,46.2056,1,0,1,32616.1,2729.7,
0,1,0,2200,104.926,1,0,1,21459.4,22761.4,
0,1,0,2201,66.0033,1,0,1,23724.4,4018.61,
0,1,0,2203,148.456,1,0,1,13476.4,19082.1,
1,2,1,2203,176.865,1196,1194,2,27241.9,4652.78,
0,1,0,2204,215.21,1,0,1,21957.7,25531.5,
0,1,0,2204,129.264,1,0,1,32667.8,3315.03,
2,3,2,2205,371.526,1440,1437,3,14934.1,6319.02,
0,1,0,2205,246.482,1,0,1,18576.9,37666.3,
0,1,0,2206,185.66,1,0,1,19513.5,36246.7,
0,1,0,2208,97.0899,1,0,1,3992.86,14615.8,
0,1,0,2210,286.975,1,0,1,11862.2,33700.6,
1,2,1,2211,670.389,6,1,5,11699.9,35113.9,
2,3,2,2212,243.686,1570,1567,3,16301.8,10057.4,
0,1,0,2212,34.2717,1,0,1,34815.4,22972.3,
0,1,0,2213,49.4466,1,0,1,37108.9,11847.2,
0,1,0,2214,51.2985,1,0,1,19320.6,10140,
0,1,0,2214,217.903,1,0,1,23682.9,19310.5,
1,2,1,2215,217.603,829,827,2,2009.03,15411.5,
1,2,1,2216,169.139,295,293,2,22794.3,20664.2,
3,4,3,2218,427.29,53,48,5,16168.5,935.622,
0,1,0,2218,107.362,1,0,1,38149.6,1826.17,
0,1,0,2222,113.39,1,0,1,21137.8,11437.5,
0,1,0,2224,141.658,1,0,1,25661.9,8965.65,
1,2,1,2224,118.407,1638,1636,2,26235.8,16420,
1,2,1,2224,157.666,1004,1002,2,29548.4,11502.7,
0,1,0,2226,37.517,1,0,1,24762.1,10107.3,
1,2,1,2226,137.787,122,120,2,38670,22655.8,
0,1,0,2227,163.649,1,0,1,754.402,17564.6,
1,2,1,2228,240.218,1254,1252,2,13105.1,13626,
0,1,0,2228,559.87,6,0,6,39912.2,26012.3,
0,1,0,2229,34.194,1,0,1,19569,13147.1,
1,2,1,2230,359.113,1734,1732,2,3661.56,3776.75,
0,1,0,2230,38.3458,1,0,1,21835.6,12638.5,
0,1,0,2232,158.369,1,0,1,7060.58,2526.29,
0,1,0,2232,49.6617,1,0,1,12617,3358.15,
1,2,1,2232,813.739,1576,1569,7,14601.7,30977.3,
0,1,0,2232,49.1858,1,0,1,23149.6,993.378,
3,4,3,2233,552.134,9,5,4,10592.8,24288.6,
0,1,0,2233,134.192,1,0,1,11715.8,4265.18,
2,3,2,2233,275.342,1745,1742,3,31242.2,6784.96,
0,1,0,2233,205.645,1,0,1,32849.3,6676.84,
0,1,0,2234,112.12,1,0,1,33763.9,20164.2,
1,2,1,2235,251.441,1184,1182,2,10457,4509.13,
0,1,0,2235,203.787,1,0,1,33890.5,20282.2,
0,1,0,2236,94.6838,1,0,1,28160.3,824.059,
0,1,0,2236,116.404,1,0,1,34046.7,20915,
0,1,0,2237,263.585,1,0,1,3778.23,23712.9,
0,1,0,2237,110.603,1,0,1,9590.77,3576.69,
0,1,0,2242,62.0658,1,0,1,11053.4,31039.4,
0,1,0,2242,54.5398,1,0,1,17829.9,19845.9,
0,1,0,2244,163.372,1,0,1,15491,10419.2,
0,1,0,2244,62.4338,1,0,1,25750.4,13284.7,
0,1,0,2245,182.565,2,0,2,1826.76,31670.1,
0,1,0,2245,112.974,1,0,1,23007.8,15946.2,
1,2,1,2246,537.678,297,293,4,10400,18244.8,
0,1,0,2246,31.3434,1,0,1,14937,35817.8,
0,1,0,2246,189.881,1,0,1,15479.3,28411.4,
0,1,0,2247,85.3744,1,0,1,12478.6,10738.5,
0,1,0,2247,80.7906,1,0,1,21576.2,20181,
0,1,0,2247,96.6072,1,0,1,28154.5,18683,
0,1,0,2249,183.996,1,0,1,29700.2,34711,
0,1,0,2249,169.481,1,0,1,36380.5,9668.29,
0,1,0,2250,84.4754,1,0,1,9454.61,17959.6,
0,1,0,2250,180.372,1,0,1,13371.6,15131.1,
0,1,0,2250,58.6422,1,0,1,36356.6,9274.5,
1,2,1,2251,202.103,5,3,2,5562.68,7154.28,
0,1,0,2251,183.493,1,0,1,12887.9,34863.2,
0,1,0,2252,111.407,1,0,1,9495.64,20150.4,
1,2,1,2253,618.497,7,3,4,5708.32,7247.65,
0,1,0,2253,113.119,1,0,1,15743.6,33050.4,
0,1,0,2253,120.666,1,0,1,19939,28549.4,
0,1,0,2257,47.067,1,0,1,3035.06,7665.48,
0,1,0,2257,85.9409,1,0,1,13637.2,3745.53,
0,1,0,2257,45.1684,1,0,1,20659.1,25737.8,
1,2,1,2260,432.79,424,422,2,28126.7,338.656,
0,1,0,2261,53.0144,1,0,1,24080.9,23825.4,
0,1,0,2262,54.1849,1,0,1,26163.3,13234,
1,2,1,2263,217.21,3,1,2,27251.8,10194.9,
0,1,0,2263,55.5086,1,0,1,27600.5,22344.8,
0,1,0,2265,266.361,3,0,3,24624.7,1792.96,
0,1,0,2266,167.559,1,0,1,20704.6,5963.07,
0,1,0,2266,97.156,1,0,1,39616.8,15505.4,
1,2,1,2267,126.182,1698,1696,2,4944.88,13959.4,
0,1,0,2268,36.0723,1,0,1,5161.11,13849,
0,1,0,2268,64.7962,1,0,1,15824.4,24526.4,
0,1,0,2269,58.2319,1,0,1,32682.1,29695.3,
0,1,0,2270,142.414,1,0,1,15385.4,16415.5,
0,1,0,2270,211.051,1,0,1,22397.1,15664.3,
0,1,0,2271,67.6385,1,0,1,16166.1,1114.79,
0,1,0,2271,197.288,2,0,2,35414.9,25219.5,
0,1,0,2274,170.226,1,0,1,13974.3,3983.74,
0,1,0,2276,53.9438,1,0,1,6162.29,11182.8,
0,1,0,2278,100.11,1,0,1,36392.3,16823.2,
0,1,0,2279,35.8056,1,0,1,37872,19960.7,
0,1,0,2280,255.477,1,0,1,9286.51,14487.3,
0,1,0,2280,127.417,1,0,1,22166.3,3330.05,
0,1,0,2281,52.2577,1,0,1,6488.82,1683.03,
0,1,0,2281,110.138,1,0,1,25603.3,8286.38,
0,1,0,2282,184.887,1,0,1,12510.1,300.821,
0,1,0,2282,113.033,1,0,1,34011.4,4467.17,
0,1,0,2283,113.695,1,0,1,2309.26,1398.81,
0,1,0,2285,62.891,1,0,1,14306.1,28473.1,
0,1,0,2286,196.12,1,0,1,39160.2,10845.6,
0,1,0,2288,139.187,1,0,1,8427.56,10231.8,
