# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,935,2349.16,1,0,1,21524.5,21458.6,
0,1,0,935,3797.27,1,0,1,8151.78,27843.2,
0,1,0,935,18855.5,3,0,3,20810.4,30632.4,
1,2,1,935,6465.44,640,638,2,6548.63,22781.2,
0,1,0,936,2014.1,1,0,1,24012.6,5353.22,
3,4,3,936,33544.8,443,437,6,21636.7,19889.4,
2,3,2,936,15836.3,1063,1059,4,9811.5,7119.16,
0,1,0,937,1752.95,1,0,1,15527.7,13976.5,
1,2,1,937,16081.6,131,128,3,27848.4,13267.9,
16,17,16,937,636217,1053,947,106,13382.9,3366.14,
6,7,6,937,48672.9,739,731,8,8881.23,26474.9,
2,3,2,937,21566.4,439,436,3,7615.75,22713.2,
0,1,0,937,7779.12,1,0,1,14689.4,22323.1,
9,10,9,937,463351,413,351,62,37312.8,5489.07,
1,2,1,937,11546.6,1036,1034,2,6963.32,2951.38,
0,1,0,937,4228.36,1,0,1,22473.7,8242.71,
1,2,1,937,9386.36,27,25,2,28661,31372.9,
0,1,0,937,7619.47,1,0,1,22904,32934.8,
18,19,18,938,258921,892,841,51,3505.72,35893.6,
1,2,1,938,3837.99,74,72,2,32530.1,3447.9,
1,2,1,938,37438.4,238,236,2,32514.4,26894.2,
2,3,2,938,33636.7,99,96,3,13355.4,3435.32,
1,2,1,938,6771.45,795,793,2,481.028,23235.7,
0,1,0,938,3627.5,1,0,1,38319.1,24834.2,
1,2,1,938,8052.49,3,1,2,39600.6,30291.8,
5,6,5,938,299434,532,497,35,17364.2,8734.41,
18,19,18,938,462625,786,715,71,6445.64,18157.8,
0,1,0,939,4885.64,1,0,1,8302.18,11938.5,
1,2,1,939,8153.42,214,212,2,31748.6,30856.6,
5,6,5,939,42192.1,883,875,8,37517,39425.9,
1,2,1,939,17722.3,936,934,2,37568.2,17106.5,
4,5,4,939,34348.4,1004,997,7,11844.1,5513.15,
0,1,0,939,5398.91,1,0,1,24770.7,30083.4,
13,14,13,939,102036,665,644,21,21719.3,21316.3,
2,3,2,939,10083.6,885,882,3,3311.2,35793.2,
4,5,4,939,43756.9,636,627,9,17844.9,23717.5,
0,1,0,940,1495.11,1,0,1,4705.45,4215.68,
0,1,0,940,2737.92,1,0,1,31876.6,22354.3,
4,5,4,940,29280.9,259,252,7,37151.7,17179.4,
1,2,1,940,13216,210,208,2,25047.9,29337.1,
9,10,9,940,483565,415,373,42,15699.9,37981.2,
1,2,1,940,4831.89,10,8,2,38987.5,12781.8,
1,2,1,940,13379.3,758,755,3,34078.5,37143,
0,1,0,941,11931.7,1,0,1,21681.6,20224.7,
1,2,1,941,7582.72,16,14,2,38824.7,10922.9,
0,1,0,941,13837.9,3,0,3,10089.7,37638.6,
7,8,7,941,100109,938,912,26,20082.3,20924.6,
2,3,2,942,16606,761,757,4,27642.2,7730.78,
0,1,0,942,9155.72,1,0,1,3242.09,39360.3,
5,6,5,942,21959.8,653,647,6,30027.4,5074.57,
7,8,7,942,336338,410,365,45,15004.2,24345.1,
4,5,4,942,42575.3,231,223,8,26205.2,959.683,
16,17,16,942,334932,420,360,60,22809,5768.39,
1,2,1,943,31352.3,12,4,8,1248.22,2373.14,
2,3,2,943,12171.1,426,423,3,32464.7,30635.6,
1,2,1,943,9119.98,13,11,2,34236,21843.5,
0,1,0,943,11626.1,1,0,1,10387.8,1441.48,
2,3,2,943,10947.9,500,497,3,24958.9,19087.3,
15,16,15,943,778107,752,657,95,24342.6,11710.6,
0,1,0,944,16790.4,1,0,1,7899.78,2232.56,
3,4,3,944,55136.7,96,89,7,18169.2,2840.31,
8,9,8,944,544448,588,490,98,10719.9,1249.38,
2,3,2,944,32076.9,313,306,7,25836.5,838.062,
45,46,45,944,356312,1039,970,69,4122.08,39924.9,
0,1,0,944,4440.62,1,0,1,24850.3,19101.8,
0,1,0,944,1319.39,1,0,1,33451.8,33696.7,
14,16,15,944,625258,1057,978,79,3850.35,21347.1,
3,4,3,945,43404.2,34,28,6,11284.9,37867.6,
0,1,0,945,3407.86,1,0,1,8458.35,6131.96,
1,2,1,945,15608.9,39,37,2,21133.3,36239.8,
0,1,0,945,7635.54,1,0,1,22596.9,31591.3,
1,2,1,945,28435.9,593,589,4,5680.76,35138.8,
0,1,0,945,14933.3,2,0,2,30034.4,27193.1,
0,1,0,945,3399.68,1,0,1,32648.4,26983.4,
0,1,0,946,3323.41,1,0,1,12027.2,36407.1,
0,1,0,946,2335.43,1,0,1,31868.8,30144,
2,3,2,946,27605.2,899,896,3,1764.37,27390.1,
6,7,6,946,71597.3,569,559,10,26622.5,25885.9,
1,2,1,946,8129.15,3,1,2,14809.9,22662.6,
0,1,0,946,5775.11,1,0,1,14230.9,5382.44,
19,20,19,946,1.06084e+06,938,775,163,7177.58,20826.8,
1,2,1,946,8650.21,981,978,3,4811.84,24038,
0,1,0,947,2720.19,1,0,1,3266.3,8495.89,
0,1,0,947,8061.63,1,0,1,10461.3,1821.61,
17,18,17,948,282001,140,118,22,10732.4,6996.08,
9,10,9,948,237982,233,185,48,29259.9,23553.2,
0,1,0,948,11637.8,1,0,1,3421.31,8540.67,
0,1,0,948,3737.76,1,0,1,25985,26994.6,
0,1,0,949,57518.4,1,0,1,33074.3,29582.3,
0,1,0,949,2167.67,1,0,1,18927,11050.5,
0,1,0,949,3394.14,1,0,1,27200.8,3072.13,
0,1,0,949,5078.7,1,0,1,12739.1,24140.6,
35,36,35,949,641250,1042,950,92,35091,13946.9,
1,2,1,949,8005.11,215,213,2,32369.8,19578.4,
1,2,1,949,4509.02,4,2,2,19797.9,39540.7,
3,4,3,949,38056.2,1045,1041,4,4979.63,4469.06,
0,1,0,950,8458.43,2,0,2,14365.2,14556,
8,9,8,950,389285,284,231,53,5846.02,16581.5,
0,1,0,950,32862.9,2,0,2,23567.1,21940.6,
1,2,1,950,10023.7,149,147,2,30350.1,6482.13,
0,1,0,950,3194.2,1,0,1,19794.6,39381.5,
1,2,1,950,8271.32,3,1,2,15983.3,28045.8,
4,5,4,950,60709.2,773,762,11,14191.3,10473.7,
11,12,11,950,88286.8,840,824,16,39195.8,10969.7,
1,2,1,950,10033.5,453,451,2,26574.4,23375.7,
0,1,0,950,3221.38,1,0,1,20700.7,33174,
2,3,2,951,47869.1,1023,1016,7,34404.9,14957,
6,7,6,951,33842,836,829,7,24263,4204.46,
1,2,1,951,21495.2,238,234,4,20817.3,7643.55,
0,1,0,951,3520.07,1,0,1,5226.67,24365.8,
0,1,0,952,1189.85,1,0,1,5979.04,29421.4,
0,1,0,952,3841.72,1,0,1,33269.3,7849.47,
1,2,1,952,16646.8,269,267,2,40123.6,11352.9,
0,1,0,952,4582.62,1,0,1,18985,21726.5,
4,5,4,953,115740,268,257,11,27944.8,29510.1,
7,8,7,953,47014.5,1016,1006,10,13140.1,10703.9,
4,5,4,953,462341,690,645,45,23440.9,32246.6,
0,1,0,953,2289.08,1,0,1,5547.8,24878,
0,1,0,954,3415.45,1,0,1,28512.2,2273.09,
0,1,0,954,3835.14,1,0,1,19292.4,5911.74,
7,8,7,954,47722.7,953,943,10,3622.78,11265.9,
0,1,0,954,4506.54,1,0,1,34760.7,25151.7,
0,1,0,954,3578.19,1,0,1,20546.5,18666.6,
0,1,0,955,4486.63,1,0,1,35183.2,3736.94,
0,1,0,955,3454.8,1,0,1,29110.8,25067.6,
0,1,0,955,5475.54,1,0,1,3571.29,11341.4,
6,7,6,955,43429.2,981,973,8,27037.7,23780,
0,1,0,956,2719.89,1,0,1,18960.3,4321.95,
4,5,4,956,34321,141,135,6,15919.5,26019.7,
0,1,0,956,132048,1,0,1,1213.33,27192.5,
2,3,2,956,52263.9,824,814,10,6775.37,10905.4,
0,1,0,956,2447.15,1,0,1,5407.79,24318.6,
12,14,13,956,296339,1045,997,48,9285.33,5130.95,
2,3,2,956,12240.9,35,32,3,25561.9,20639.7,
0,1,0,956,4128.46,1,0,1,30976.6,1128.73,
0,1,0,957,2548.23,1,0,1,8156.98,9384.4,
0,1,0,957,6034.35,1,0,1,25859.5,32175.5,
0,1,0,957,5818.92,1,0,1,10541.5,819.175,
0,1,0,957,9372.03,2,0,2,36230.4,12472.5,
0,1,0,957,2285.66,1,0,1,8958.5,29275.7,
1,2,1,957,10786.3,49,47,2,33839.4,33781.1,
14,15,14,957,202856,1027,999,28,8437.8,3352.37,
0,1,0,957,35167.5,1,0,1,24161.5,28551.6,
12,13,12,957,331798,696,655,41,24783.5,10953.4,
0,1,0,958,5208.07,1,0,1,34093.3,22107.3,
6,7,6,958,45233.1,695,685,10,11828.1,9898.38,
1,2,1,958,5252.76,158,156,2,15631.3,18143.9,
9,10,9,958,90819.4,887,872,15,8588.5,12113,
1,2,1,959,16503.9,317,315,2,16137.2,39733,
3,4,3,959,21619.4,852,848,4,8696.32,12332.2,
12,13,12,960,139362,794,769,25,31698.3,18734.6,
15,16,15,960,438564,414,350,64,34376,35387.8,
6,7,6,960,43944.7,982,974,8,13326.3,3123.75,
4,5,4,960,58829,910,901,9,33274.6,33256.2,
0,1,0,961,5181.43,1,0,1,14080.1,40041.4,
0,1,0,961,7058.3,1,0,1,22770.1,3811.65,
1,2,1,961,7929.3,408,406,2,24559.8,25366.5,
1,2,1,961,4339.36,98,96,2,20608,6318.92,
5,6,5,961,24678.8,381,374,7,34484.9,35365.9,
3,4,3,961,19469.5,969,965,4,33367.9,39982.7,
27,28,27,961,708840,976,868,108,10650,24194.1,
2,3,2,962,18902.5,995,992,3,34134,19257.9,
4,5,4,962,74608.6,459,439,20,17683.2,14777.4,
1,2,1,962,17640.5,446,443,3,37721.9,8291.14,
0,1,0,962,4210.25,1,0,1,23066,39669.9,
16,17,16,962,118204,1023,999,24,6292.24,15032.8,
0,1,0,962,5967.14,1,0,1,36580.9,2183.33,
0,1,0,963,12650.3,2,0,2,6612,14734.5,
5,6,5,963,123360,326,304,22,24638.2,36635.2,
2,3,2,963,154652,980,975,5,40196.7,3900.66,
11,12,11,963,115361,978,948,30,7827.04,18769,
0,1,0,963,1856.51,1,0,1,33386.4,15763.6,
1,2,1,963,6490.88,40,38,2,7610.37,14916.1,
0,1,0,963,2694.8,1,0,1,16491.8,2967.97,
2,3,2,963,12320.4,146,143,3,17983.9,34413.4,
18,19,18,963,575894,966,875,91,38932,26542.3,
3,4,3,963,34132.5,246,239,7,33425,1569.32,
4,5,4,963,24940.3,262,257,5,10896,14125.5,
0,1,0,963,2992.46,1,0,1,2826.58,33896.7,
11,12,11,964,183940,973,939,34,24261.7,25860.5,
0,1,0,964,3465.78,1,0,1,35438.5,10094.7,
12,13,12,964,195889,711,675,36,33796,32930.3,
12,13,12,964,663296,891,782,109,7606.84,13304.6,
3,4,3,964,29286.5,194,187,7,29827.8,21504.3,
0,1,0,964,11077.6,2,0,2,19417.2,10161.9,
2,3,2,964,24283.9,627,620,7,38233.8,7162.23,
0,1,0,964,6000.56,1,0,1,9667.08,20026.3,
0,1,0,964,5482.81,1,0,1,17884.1,34212.5,
0,1,0,965,3265.36,1,0,1,32795.9,26031.7,
2,3,2,965,11699.1,643,640,3,33104.4,20239.9,
1,2,1,965,15843.5,628,626,2,24524.7,35210.6,
6,7,6,965,42270.5,922,913,9,34271.3,35652.4,
7,8,7,965,433105,1020,964,56,8017.18,25575.9,
0,1,0,965,4442.64,1,0,1,31474.8,3089.07,
5,6,5,965,35018.1,362,356,6,24792.2,26180.8,
7,8,7,965,102389,967,945,22,7905.71,18678.6,
0,1,0,965,2640.71,1,0,1,33840.8,31320.9,
0,1,0,966,5512.68,1,0,1,31834.9,7070.11,
0,1,0,966,5278.76,1,0,1,3062.14,20445.5,
2,3,2,966,18261.2,227,223,4,7649.71,33931.8,
29,30,29,966,844776,1034,896,138,3827.91,24437.9,
0,1,0,966,8029.71,1,0,1,31087.5,22004,
1,2,1,966,6494.7,746,744,2,16109,6803.09,
3,4,3,967,206517,812,804,8,7270.58,22843.2,
3,4,3,967,23263.7,127,122,5,35450.9,18584.4,
0,1,0,967,3996.07,1,0,1,30762.7,5396.03,
7,8,7,967,228575,244,223,21,14597,33809.7,
0,1,0,968,3840.26,1,0,1,7099.06,19338.5,
0,1,0,968,3274.41,1,0,1,31488.1,13513.4,
4,5,4,968,23704.7,821,815,6,25657.5,4322.84,
0,1,0,968,3576.82,1,0,1,20446.6,1756.43,
0,1,0,969,8391.05,1,0,1,32826.3,13171.9,
0,1,0,969,10370.7,1,0,1,35227.5,4088.3,
0,1,0,969,5496.28,1,0,1,6141.65,22854.2,
1,2,1,969,39022.3,113,111,2,25891.6,4366.34,
0,1,0,969,3956.52,1,0,1,4456.82,18609.8,
3,4,3,970,47197.1,451,446,5,34011,36268.8,
5,6,5,970,111990,290,266,24,17065.3,25171.9,
15,16,15,970,142333,972,945,27,19342.1,26145.2,
0,1,0,970,1916.78,1,0,1,22486.3,3548.39,
38,39,38,970,1.99083e+06,1030,744,286,17890.7,29812.1,
1,2,1,970,11202.4,347,345,2,7649.55,6628,
6,7,6,970,326748,949,879,70,10441.9,5118.98,
0,1,0,971,5836.09,1,0,1,21058.9,31077.6,
0,1,0,971,19413.1,1,0,1,29844.8,30993.4,
15,16,15,971,710216,986,879,107,9931.67,25821.8,
0,1,0,971,4025.64,1,0,1,13738.8,20202.7,
1,2,1,971,19151.6,5,3,2,14509,25068.7,
0,1,0,971,2548.5,1,0,1,19376.8,25493.8,
4,5,4,971,301541,954,900,54,6998.56,19749.4,
0,1,0,972,5206.78,1,0,1,8118.66,19484.3,
2,3,2,972,11759.6,517,514,3,1519.99,15544.4,
1,2,1,972,7905.31,893,891,2,26077.9,23988.9,
0,1,0,973,3031.96,1,0,1,27776.6,7963.35,
1,2,1,973,10178.6,42,39,3,23633.1,12013.5,
0,1,0,973,8046.57,1,0,1,14932.3,18765.1,
13,14,13,973,370361,938,884,54,29363.3,16175.7,
15,16,15,973,1.2301e+06,972,810,162,25671.8,13538.4,
2,3,2,973,9555.39,125,122,3,28147.8,7895.04,
4,5,4,973,67538.3,898,883,15,28717.5,24617.8,
0,1,0,973,126737,1,0,1,17544.3,36088.7,
0,1,0,973,14899.2,2,0,2,30631.1,7399.87,
0,1,0,973,3366.14,1,0,1,23563.4,2141.66,
33,34,33,974,491763,963,871,92,2847.92,32223.9,
1,2,1,974,12673.9,374,371,3,22809.1,5925.52,
1,2,1,974,6326.51,381,379,2,36663.8,10140.7,
4,5,4,974,25875.1,675,670,5,21816.9,21475.1,
4,5,4,974,18734.1,582,577,5,33835.9,36159,
0,1,0,974,5774.55,1,0,1,34889.9,33446.8,
5,6,5,975,75446.5,258,250,8,27403.6,39083.9,
0,1,0,975,3302.59,1,0,1,15037.7,21411.3,
9,10,9,975,112144,964,939,25,2824.94,32274.2,
1,2,1,976,127175,274,272,2,26570.8,12601.5,
4,5,4,976,28315.9,293,288,5,20918.7,30906.6,
7,8,7,976,42688.7,773,764,9,2625.37,15411.6,
16,17,16,976,118184,664,640,24,17370.2,32863.3,
0,1,0,976,4156.1,1,0,1,24854.8,6182.43,
0,1,0,976,1853.62,1,0,1,1268.18,27579.5,
0,1,0,977,5477.56,1,0,1,7860.3,23977,
0,1,0,977,6233.55,1,0,1,1537.79,11004.1,
22,23,22,977,534382,523,432,91,6410.68,6264.01,
0,1,0,977,7223.57,1,0,1,32005.7,34243.3,
0,1,0,977,5575.44,1,0,1,8952.12,34883.8,
1,2,1,978,10165.9,145,143,2,5031.38,4154.75,
6,7,6,978,135959,974,953,21,14798.4,21605.3,
0,1,0,978,3034.31,1,0,1,25637.9,39707.3,
19,20,19,979,1.11548e+06,896,720,176,19829.7,30825.2,
0,1,0,979,9868.54,1,0,1,20593.1,36710.9,
25,26,25,979,1.54343e+06,1015,824,191,37970.8,17100.9,
0,1,0,979,2404.98,1,0,1,24730.8,6059.17,
2,3,2,979,11181.3,641,638,3,21989.6,21620.1,
1,2,1,979,6665.19,9,7,2,29326.4,8730.9,
0,1,0,980,1652.76,1,0,1,34160.6,35892,
0,1,0,980,73401.2,11,0,11,31693.9,7276.28,
0,1,0,980,9301.78,1,0,1,7359.09,14939.6,
1,2,1,981,13579.5,337,335,2,6347.9,6374.78,
0,1,0,981,131574,1,0,1,4758.5,32740.1,
4,5,4,981,60039.6,618,603,15,3892.95,2966.1,
18,19,18,982,307209,907,845,62,5438.23,32728.4,
16,17,16,982,485018,975,914,61,7565.92,9012.21,
0,1,0,982,3824.63,1,0,1,9013.1,1780.11,
1,2,1,982,10618.3,103,101,2,27568.9,17754.4,
11,12,11,982,311064,597,576,21,4481.62,23132,
2,3,2,983,10206.2,446,443,3,24543.7,3558.77,
1,2,1,983,12632.6,196,194,2,30214.3,4847.17,
0,1,0,983,3806.08,1,0,1,34866.6,29576.4,
0,1,0,983,3158.85,1,0,1,36760.3,1271.27,
0,1,0,983,4479.15,1,0,1,30569.6,33317.5,
5,6,5,984,27711.8,957,950,7,33106.8,16009.6,
0,1,0,984,4025.13,1,0,1,36634.7,1438.24,
3,4,3,984,62436.6,335,326,9,18203,4042.17,
0,1,0,984,5032.13,1,0,1,33906.2,9814.97,
1,2,1,985,8640.92,24,21,3,9810.77,12405.4,
1,2,1,985,6836.26,724,722,2,8916.31,15440.5,
5,6,5,986,116988,454,429,25,34068.1,25259.4,
0,1,0,986,2200.7,1,0,1,24100.4,36160.9,
0,1,0,986,4600.78,1,0,1,34174.7,5006.49,
3,4,3,986,17880.3,169,165,4,27832.6,14025.7,
0,1,0,986,3455.46,1,0,1,2157.18,34713.8,
0,1,0,987,2144.74,1,0,1,26934.5,29349.3,
3,4,3,987,18607,291,286,5,32765,17288,
1,2,1,987,85962.4,876,861,15,25751.1,18022.2,
5,6,5,987,60132.9,424,410,14,34092.6,25273.6,
0,1,0,987,2621.32,1,0,1,17876.8,4220.91,
0,1,0,987,6225.58,1,0,1,29716.2,26055.3,
6,7,6,987,100801,272,250,22,27363.3,28660.9,
17,18,17,988,147187,753,722,31,34786.3,13377.9,
0,1,0,988,2102.23,1,0,1,14946.2,4022.34,
1,2,1,988,4683.81,4,2,2,22917.8,12953.3,
1,2,1,989,5606.19,100,98,2,27235.4,28480,
4,5,4,989,33312.3,856,848,8,1397.9,26818.2,
0,1,0,989,7020.63,2,0,2,8879.51,4852.75,
7,8,7,989,78056.3,720,710,10,29005.3,3757.47,
1,2,1,989,9500.39,777,774,3,30309.5,33316.1,
0,1,0,989,9216.76,1,0,1,30507.1,5975.23,
4,5,4,989,86787.6,1004,989,15,30939.6,30283.6,
1,2,1,990,8612.31,6,4,2,2665.85,15256.4,
1,2,1,990,11822.4,815,813,2,23802.7,14997.5,
2,3,2,990,9545.52,777,774,3,36568.8,32473.1,
2,3,2,990,13465.3,58,53,5,20367.1,14373.9,
7,8,7,990,34220,773,762,11,14185,1103.89,
4,5,4,990,42295.2,952,945,7,29493.8,26749.4,
0,1,0,990,5026.05,1,0,1,34923.5,35851.9,
1,2,1,991,9177.59,150,148,2,29950.5,31299.6,
0,1,0,991,3581.04,1,0,1,23645.1,29491.4,
6,7,6,991,162800,267,259,8,11899.4,1111.8,
0,1,0,992,2174.54,1,0,1,30307.9,7441.94,
36,37,36,992,642408,815,722,93,22162.3,28579.5,
0,1,0,992,4604.5,1,0,1,35363.8,33979.9,
7,8,7,993,73533.9,752,738,14,30897.6,704.735,
2,3,2,993,18125.6,114,110,4,31671.4,4559.2,
0,1,0,993,3906.9,1,0,1,40012.3,26064.6,
0,1,0,994,27118.7,5,0,5,25649.5,2885.97,
1,2,1,994,10266.3,522,520,2,7145.24,33942.9,
0,1,0,994,2224.38,1,0,1,1469.33,9818.24,
1,2,1,994,9065.69,759,757,2,28683.1,8964.71,
0,1,0,994,4165.76,1,0,1,35862.2,33925.2,
3,4,3,994,220432,433,428,5,35961.9,4105.22,
1,2,1,994,10777.4,43,41,2,21831.7,32592.1,
0,1,0,995,4070.43,1,0,1,25456.2,1086.53,
12,13,12,995,111447,692,675,17,2369.71,31894.8,
12,13,12,995,258478,901,855,46,31924.9,10451,
0,1,0,995,3988.93,1,0,1,30934.6,9935,
1,2,1,995,6095.54,874,872,2,33042,25545.4,
15,16,15,996,120973,909,885,24,39732.5,24596.2,
0,1,0,996,14186.6,2,0,2,13753.8,9779.09,
3,4,3,996,29815.5,852,848,4,29152.1,4431.25,
2,3,2,996,12980.3,129,126,3,32589.9,20987.5,
1,2,1,996,5590.27,465,463,2,31901.1,10443.1,
0,1,0,996,5098.11,1,0,1,16547.3,9532.75,
0,1,0,996,5185.74,1,0,1,30168.6,11051.1,
9,10,9,997,138550,793,771,22,26853.3,2848.97,
0,1,0,997,1024.32,1,0,1,5416.43,10731.6,
0,1,0,997,3788.92,1,0,1,32900.6,1544.73,
5,6,5,997,53447.6,256,246,10,17111.7,27763.5,
1,2,1,997,8894.04,971,969,2,27040.1,21726,
0,1,0,998,2240.74,1,0,1,23423.3,1978.57,
4,5,4,998,81907.4,109,100,9,26164.6,2663.45,
5,6,5,998,40162.6,669,660,9,21067.2,31341.1,
1,2,1,998,9011.51,3,1,2,20992.1,11535.5,
1,2,1,998,8515.26,480,478,2,19595.1,32488.1,
2,3,2,998,12753.6,591,588,3,25069.5,30252.1,
0,1,0,998,2179.01,1,0,1,17162.4,27676,
0,1,0,999,3514.3,1,0,1,5057.04,7454.84,
1,2,1,999,131419,591,589,2,32690.8,27301.4,
0,1,0,999,2609.87,1,0,1,20977.7,11663.3,
2,3,2,999,18079.9,8,4,4,2412.08,15557.3,
7,8,7,999,109916,373,355,18,14972.9,39416,
4,5,4,999,37150.6,125,118,7,33152.2,10206,
0,1,0,999,1259.98,1,0,1,22819.7,30992.5,
1,2,1,1000,11056.8,147,145,2,31052.5,6408.42,
1,2,1,1000,14432,372,370,2,37734.1,8752.58,
0,1,0,1000,6515.71,1,0,1,23606.1,5129.54,
22,23,22,1000,370064,989,940,49,15944.9,9601.04,
0,1,0,1000,4941.51,1,0,1,24189.8,16007.2,
2,3,2,1000,55036,858,854,4,11860.1,39668.4,
2,3,2,1000,17629.3,200,196,4,2605.9,32067.9,
1,2,1,1001,6630.49,7,5,2,24840.2,32114,
0,1,0,1001,3971.04,1,0,1,21136.9,11618.7,
8,9,8,1001,105769,252,231,21,37969.3,26617.7,
0,1,0,1001,2884.52,1,0,1,17854.8,30002.5,
0,1,0,1001,2878.5,1,0,1,25284.1,30226.8,
12,13,12,1001,409956,937,868,69,15647.3,34413.5,
0,1,0,1002,2443.28,1,0,1,36503.1,28604.2,
7,8,7,1002,102095,988,974,14,6309.13,13426.8,
0,1,0,1002,10986.6,1,0,1,24573.1,33393.4,
0,1,0,1002,3896.28,1,0,1,38961.5,6524.85,
1,2,1,1002,6025.16,474,472,2,34552.9,22595.4,
1,2,1,1002,21576.6,39,35,4,4654.91,12156,
2,3,2,1002,137086,70,67,3,7644.24,9046.5,
3,4,3,1003,25202.1,444,437,7,32994.4,9280.35,
0,1,0,1003,4612.2,1,0,1,15190.8,39445.2,
2,3,2,1003,12350.9,420,417,3,37320.6,24036.4,
0,1,0,1003,3506.57,1,0,1,24128.7,3490.12,
28,29,28,1004,359487,396,331,65,33722.3,34733.4,
0,1,0,1004,2796.71,1,0,1,12888,24207.8,
4,5,4,1004,35686.7,829,823,6,36325.3,17614.4,
5,6,5,1004,75892.1,399,383,16,27973,17530,
0,1,0,1004,3094.13,1,0,1,5890.28,37089.8,
2,3,2,1005,10047.5,384,380,4,14299.3,34224.8,
9,10,9,1005,668627,659,608,51,1167.3,28395.6,
7,8,7,1005,183027,944,916,28,8675.98,38640.6,
1,2,1,1006,8250.69,514,512,2,21165.9,28330.1,
1,2,1,1006,11992,415,412,3,27101.3,39109.6,
0,1,0,1006,3016.97,1,0,1,18637.8,17799.4,
10,11,10,1007,82210,901,885,16,7939.55,40080.9,
5,6,5,1007,373689,430,382,48,24285,8521.35,
4,5,4,1007,102926,543,526,17,15846,4670.99,
0,1,0,1007,3278.39,1,0,1,2196.73,15763.3,
2,3,2,1007,15008.1,301,297,4,4102.84,30597.2,
0,1,0,1008,5167.18,1,0,1,40085,32827.8,
0,1,0,1008,4247.32,1,0,1,26361.3,2545.27,
0,1,0,1008,1756.86,1,0,1,34260.5,26646.2,
3,4,3,1008,25915.7,394,387,7,3371.09,2925.88,
1,2,1,1008,10899.9,544,542,2,32665.6,27477.9,
16,17,16,1008,666281,955,828,127,24384.7,4585.98,
21,22,21,1008,932896,991,836,155,34792,27596.2,
0,1,0,1009,2158,1,0,1,17451.5,32579.8,
0,1,0,1009,7791.3,1,0,1,28639.1,1466.84,
0,1,0,1009,3471.54,1,0,1,22589.7,27414.1,
0,1,0,1009,7522.34,1,0,1,34305.7,19036.6,
0,1,0,1009,8183.85,1,0,1,37510.2,4386.32,
2,3,2,1009,9044.6,666,663,3,21271.9,31752.5,
9,10,9,1010,209416,932,889,43,8415.17,38380.4,
0,1,0,1010,7893.62,1,0,1,15799,14404.5,
18,20,19,1010,1.10876e+06,991,832,159,19012.8,22825.3,
1,2,1,1011,9993.12,520,518,2,8378.61,38520.6,
0,1,0,1011,10310.5,3,0,3,12964.3,35424.9,
2,3,2,1011,29126.8,28,22,6,14592.1,33788.9,
1,2,1,1011,297315,53,42,11,5432.28,4130.41,
0,1,0,1011,2620.86,1,0,1,10491.8,9320.95,
0,1,0,1011,6525.05,1,0,1,36755.7,5686.53,
0,1,0,1011,2848.17,1,0,1,18109.1,15211.7,
6,7,6,1011,47378.7,661,649,12,7416.13,5361.55,
22,23,22,1012,830753,678,555,123,19252.8,19160.7,
42,43,42,1012,707702,860,750,110,28453.1,17228.2,
1,2,1,1012,7655.72,575,573,2,31228.9,21664.8,
0,1,0,1013,6146.88,1,0,1,30162,35865.6,
0,1,0,1013,11175.7,1,0,1,32349.4,26757,
0,1,0,1013,3974.01,1,0,1,36510.5,17920.6,
0,1,0,1013,11445.2,1,0,1,26548.1,25233.3,
1,2,1,1013,12074,975,973,2,11914.7,39941.5,
4,5,4,1013,169437,533,502,31,16061.3,7845.71,
4,5,4,1013,26281,508,503,5,36642.8,37129.8,
1,2,1,1013,15667.1,582,580,2,8053.73,12006.9,
0,1,0,1013,3798.77,1,0,1,15697.9,37833.1,
1,2,1,1013,9225.44,926,924,2,22196.5,17231.7,
0,1,0,1013,12362.4,1,0,1,9364.25,24261.4,
0,1,0,1013,18704.3,5,0,5,14251.3,19227.9,
0,1,0,1014,6049.48,1,0,1,22244.1,30574.1,
0,1,0,1015,5226.18,1,0,1,38542.5,6438.88,
0,1,0,1015,10853,1,0,1,4485.57,30529.6,
7,8,7,1015,76387.4,630,618,12,37928.8,17087.1,
4,5,4,1015,70672.5,192,183,9,24542.4,3662.67,
7,8,7,1015,66200.4,476,466,10,15321.7,30942.6,
1,2,1,1015,12966.5,83,80,3,27500.8,12972.3,
6,7,6,1015,349705,976,941,35,33306.2,20761,
1,2,1,1015,12097.3,7,5,2,39961,28563.8,
1,2,1,1015,12557.4,527,524,3,7575.05,20942.1,
2,3,2,1016,29749.7,209,199,10,10652.9,1544.95,
6,7,6,1016,182306,968,929,39,17690.3,25243.9,
0,1,0,1016,4990.73,1,0,1,2528.57,34125.9,
2,3,2,1016,10837.4,713,710,3,6189.44,13616.5,
0,1,0,1016,4734.08,1,0,1,6044.14,8799.57,
0,1,0,1016,4173.7,1,0,1,23558.7,15796.4,
5,6,5,1016,42535.6,766,760,6,28859,12569.1,
0,1,0,1016,3250.95,1,0,1,13739.5,31206.9,
0,1,0,1016,6633.37,1,0,1,40340.8,15380.7,
11,12,11,1017,360400,749,689,60,27900.9,38539.5,
15,16,15,1017,355991,923,876,47,19124.9,22768.5,
2,3,2,1017,21542.4,119,116,3,10002.6,22335,
1,2,1,1017,5135.05,246,244,2,29148,21610.6,
