Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1825	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1692	678	2	-1	8611.231935	31.356657	36.846954	0.977182	0.977182	0.000000	0.705314	-1.000000	-1.000000	0.000000
1695	679	2	-1	7994.267438	31.665689	37.070724	1.173224	1.173224	0.000000	0.609014	-1.000000	-1.000000	0.000000
1710	686	2	-1	14614.477102	12.845985	25.634809	1.037079	1.037079	0.000000	0.874133	-1.000000	-1.000000	0.000000
1713	687	2	-1	9642.130569	12.818573	25.763376	0.909052	0.909052	0.000000	0.792612	-1.000000	-1.000000	0.000000
1716	688	2	-1	10581.830861	12.857407	25.825830	0.952062	0.952062	0.000000	0.768094	-1.000000	-1.000000	0.000000
1718	689	1	-1	11142.610187	12.827659	25.659306	1.162006	1.162006	0.000000	0.752072	-1.000000	-1.000000	0.000000
1742	712	1	-1	6501.928620	6.827318	64.876297	0.900492	0.900492	0.000000	0.740372	-1.000000	-1.000000	0.000000
1744	713	1	-1	7484.513402	6.738693	64.680573	0.838238	0.838238	0.000000	0.841895	-1.000000	-1.000000	0.000000
1746	714	1	-1	8619.406538	6.819036	64.729187	0.936761	0.936761	0.000000	0.766316	-1.000000	-1.000000	0.000000
1750	717	1	-1	9643.825716	31.522665	36.804817	0.900192	0.900192	0.000000	0.817018	-1.000000	-1.000000	0.000000
1752	718	1	-1	6816.628888	31.645300	36.812401	0.802083	0.802083	0.000000	0.747040	-1.000000	-1.000000	0.000000
1759	724	1	-1	11638.040092	6.998450	64.832779	1.166505	1.166505	0.000000	0.706765	-1.000000	-1.000000	0.000000
1761	725	1	-1	27004.707197	7.094523	64.841454	0.882662	0.882662	0.000000	0.943105	-1.000000	-1.000000	0.000000
1774	735	1	-1	8364.960377	7.088986	64.843025	0.985333	0.985333	0.000000	0.752629	-1.000000	-1.000000	0.000000
1776	736	1	-1	27493.097736	29.919113	55.507202	1.080649	1.080649	0.000000	0.907440	-1.000000	-1.000000	0.000000
1777	736	2	-1	9841.787357	6.524250	64.987343	0.830610	0.830610	0.000000	0.852761	-1.000000	-1.000000	0.000000
1779	737	1	-1	19421.441375	30.055191	55.492531	0.927039	0.927039	0.000000	0.874347	-1.000000	-1.000000	0.000000
1780	737	2	-1	7470.801688	6.857584	65.072609	0.858552	0.858552	0.000000	0.734662	-1.000000	-1.000000	0.000000
1791	747	1	-1	13245.434061	40.856232	65.740494	0.860878	0.860878	0.000000	0.900882	-1.000000	-1.000000	0.000000
1796	751	1	-1	13970.313850	62.610271	56.085548	1.020835	1.020835	0.000000	0.745670	-1.000000	-1.000000	0.000000
1798	752	1	-1	23437.066860	62.815289	56.058052	1.048853	1.048853	0.000000	0.912293	-1.000000	-1.000000	0.000000
1800	753	1	-1	8673.309409	62.630562	56.044373	0.759250	0.759250	0.000000	0.764418	-1.000000	-1.000000	0.000000
1812	764	1	-1	19671.489492	30.140766	55.332005	0.931048	0.931048	0.000000	0.913732	-1.000000	-1.000000	0.000000
1814	765	1	-1	11252.468913	30.052032	55.467113	0.925161	0.925161	0.000000	0.854877	-1.000000	-1.000000	0.000000
1822	772	1	-1	7792.325734	12.798692	25.604719	1.019121	1.019121	0.000000	0.706627	-1.000000	-1.000000	0.000000
1824	773	1	-1	6953.524562	13.033948	25.718071	0.913066	0.913066	0.000000	0.581910	-1.000000	-1.000000	0.000000
1826	774	1	-1	10383.756037	12.862929	25.779745	1.229533	1.229533	0.000000	0.654549	-1.000000	-1.000000	0.000000
1828	775	1	-1	13822.630901	13.091000	25.891336	1.230609	1.230609	0.000000	0.765738	-1.000000	-1.000000	0.000000
1831	776	2	-1	9806.051792	13.011090	25.934938	0.989872	0.989872	0.000000	0.792811	-1.000000	-1.000000	0.000000
1834	777	2	-1	10787.121041	12.780261	25.386679	1.200671	1.200671	0.000000	0.724050	-1.000000	-1.000000	0.000000
1837	778	2	-1	9330.202070	13.042845	25.507774	0.989791	0.989791	0.000000	0.790208	-1.000000	-1.000000	0.000000
1840	779	2	-1	9111.778229	13.112795	25.574192	0.952975	0.952975	0.000000	0.740241	-1.000000	-1.000000	0.000000
1843	780	2	-1	6763.448928	31.608917	36.362019	1.082688	1.082688	0.000000	0.511674	-1.000000	-1.000000	0.000000
1844	780	3	-1	10774.337136	12.976931	25.659664	1.086977	1.086977	0.000000	0.752813	-1.000000	-1.000000	0.000000
1847	781	2	-1	11487.946974	12.920690	25.504112	0.934921	0.934921	0.000000	0.805237	-1.000000	-1.000000	0.000000
1850	782	2	-1	11906.690878	13.191073	25.436628	1.021442	1.021442	0.000000	0.905009	-1.000000	-1.000000	0.000000
1853	783	2	-1	6930.862836	12.671849	25.717283	0.791819	0.791819	0.000000	0.765922	-1.000000	-1.000000	0.000000
1857	786	1	-1	6235.013703	41.066784	65.562851	0.999238	0.999238	0.000000	0.530161	-1.000000	-1.000000	0.000000
1859	787	1	-1	7185.862495	40.749596	65.579933	0.989402	0.989402	0.000000	0.627901	-1.000000	-1.000000	0.000000
1867	794	1	-1	8405.719190	41.759842	64.385757	0.797231	0.797231	0.000000	0.833071	-1.000000	-1.000000	0.000000
1869	795	1	-1	11470.865644	41.731140	64.354988	1.040033	1.040033	0.000000	0.749062	-1.000000	-1.000000	0.000000
1871	796	1	-1	11888.483527	41.669231	64.553421	1.050479	1.050479	0.000000	0.758747	-1.000000	-1.000000	0.000000
1873	797	1	-1	11310.791407	41.731964	64.462212	0.906805	0.906805	0.000000	0.811688	-1.000000	-1.000000	0.000000
1875	798	1	-1	7765.224659	41.546383	64.252075	0.926805	0.926805	0.000000	0.686981	-1.000000	-1.000000	0.000000
1881	803	1	-1	10997.343073	36.608887	73.230751	0.921998	0.921998	0.000000	0.807192	-1.000000	-1.000000	0.000000
1883	804	1	-1	10972.934356	36.573418	73.182121	0.867280	0.867280	0.000000	0.835073	-1.000000	-1.000000	0.000000
1887	807	1	-1	3419.563748	42.041267	64.144371	0.540927	0.540927	0.000000	0.694894	-1.000000	-1.000000	0.000000
1889	808	1	-1	5931.257513	41.803761	64.504105	0.903225	0.903225	0.000000	0.697718	-1.000000	-1.000000	0.000000
1925	843	1	-1	5556.572479	77.132378	3.809125	0.708175	0.708175	0.000000	0.643085	-1.000000	-1.000000	0.000000
1927	844	1	-1	7061.143622	77.071236	3.635671	1.000380	1.000380	0.000000	0.597760	-1.000000	-1.000000	0.000000
1928	844	2	-1	8146.494252	36.322845	72.949753	0.865232	0.865232	0.000000	0.770439	-1.000000	-1.000000	0.000000
1930	845	1	-1	7818.064763	77.166718	3.750756	0.933680	0.933680	0.000000	0.666855	-1.000000	-1.000000	0.000000
1931	845	2	-1	11875.161207	36.445690	73.429535	1.051789	1.051789	0.000000	0.819914	-1.000000	-1.000000	0.000000
1933	846	1	-1	11180.266497	36.519596	73.505157	1.021527	1.021527	0.000000	0.813849	-1.000000	-1.000000	0.000000
1935	847	1	-1	13347.369894	36.529755	73.301208	1.041306	1.041306	0.000000	0.826860	-1.000000	-1.000000	0.000000
1939	850	1	-1	4215.027698	46.057236	5.661381	0.649729	0.649729	0.000000	0.694380	-1.000000	-1.000000	0.000000
1941	851	1	-1	6769.318326	46.048069	5.661284	1.182283	1.182283	0.000000	0.454373	-1.000000	-1.000000	0.000000
1944	853	1	-1	8278.580119	46.336670	5.314001	1.034570	1.034570	0.000000	0.666130	-1.000000	-1.000000	0.000000
1946	854	1	-1	4710.498126	46.285881	5.761103	0.646084	0.646084	0.000000	0.689521	-1.000000	-1.000000	0.000000
1965	872	1	-1	16061.581228	62.564384	55.851982	1.021371	1.021371	0.000000	0.858894	-1.000000	-1.000000	0.000000
1967	873	1	-1	9658.030250	54.253746	16.387281	0.950105	0.950105	0.000000	0.649206	-1.000000	-1.000000	0.000000
1968	873	2	-1	16922.609301	62.953377	56.021748	1.041024	1.041024	0.000000	0.857087	-1.000000	-1.000000	0.000000
1970	874	1	-1	25394.279578	62.774033	55.921333	1.072229	1.072229	0.000000	0.914682	-1.000000	-1.000000	0.000000
1972	875	1	-1	21300.400527	62.906136	56.033203	0.998443	0.998443	0.000000	0.899049	-1.000000	-1.000000	0.000000
1974	876	1	-1	14449.764655	63.065228	55.829178	1.010484	1.010484	0.000000	0.835473	-1.000000	-1.000000	0.000000
1976	877	1	-1	12336.021190	62.848755	55.889751	1.016225	1.016225	0.000000	0.803471	-1.000000	-1.000000	0.000000
1978	878	1	-1	13714.321251	62.714825	55.908585	1.027560	1.027560	0.000000	0.839920	-1.000000	-1.000000	0.000000
1987	886	1	-1	10134.757373	36.578392	73.298088	1.310273	1.310273	0.000000	0.617167	-1.000000	-1.000000	0.000000
1989	887	1	-1	13315.102127	36.483498	73.293556	0.976036	0.976036	0.000000	0.808372	-1.000000	-1.000000	0.000000
1991	888	1	-1	12932.349675	36.701984	73.264954	1.076658	1.076658	0.000000	0.817197	-1.000000	-1.000000	0.000000
1999	895	1	-1	7186.909982	41.736492	64.348709	1.011765	1.011765	0.000000	0.669123	-1.000000	-1.000000	0.000000
2020	915	1	-1	14092.213574	34.980339	31.636066	0.866950	0.866950	0.000000	0.825478	-1.000000	-1.000000	0.000000
2041	935	1	-1	7920.310244	67.961517	76.493813	0.934699	0.934699	0.000000	0.688143	-1.000000	-1.000000	0.000000
2043	936	1	-1	11222.412918	67.766930	76.393105	1.052646	1.052646	0.000000	0.823997	-1.000000	-1.000000	0.000000
2045	937	1	-1	13088.180881	67.564400	76.539886	1.064950	1.064950	0.000000	0.817437	-1.000000	-1.000000	0.000000
2047	938	1	-1	19838.406903	35.023571	31.611902	0.925540	0.925540	0.000000	0.920230	-1.000000	-1.000000	0.000000
2048	938	2	-1	10819.508837	67.604683	76.661087	0.951593	0.951593	0.000000	0.714172	-1.000000	-1.000000	0.000000
2050	939	1	-1	24718.696977	34.938484	31.588993	1.005574	1.005574	0.000000	0.905102	-1.000000	-1.000000	0.000000
2051	939	2	-1	3994.157896	67.532295	76.253342	0.656207	0.656207	0.000000	0.633673	-1.000000	-1.000000	0.000000
2053	940	1	-1	19402.733886	35.094025	31.542027	0.931233	0.931233	0.000000	0.891266	-1.000000	-1.000000	0.000000
2055	941	1	-1	23343.126894	34.976215	31.613533	0.917027	0.917027	0.000000	0.932650	-1.000000	-1.000000	0.000000
2057	942	1	-1	22260.734812	35.079777	31.553242	1.001055	1.001055	0.000000	0.931784	-1.000000	-1.000000	0.000000
2063	947	1	-1	10245.050885	67.807800	76.298531	0.980146	0.980146	0.000000	0.765804	-1.000000	-1.000000	0.000000
2065	948	1	-1	13313.187998	67.456726	76.574997	1.348111	1.348111	0.000000	0.629292	-1.000000	-1.000000	0.000000
2078	960	1	-1	9980.295214	41.898827	64.741196	1.134509	1.134509	0.000000	0.642225	-1.000000	-1.000000	0.000000
2080	961	1	-1	4874.742419	41.673363	64.486137	0.838306	0.838306	0.000000	0.563759	-1.000000	-1.000000	0.000000
2153	1017	1	-1	6994.650476	54.567783	16.062319	0.988360	0.988360	0.000000	0.674923	-1.000000	-1.000000	0.000000
2170	1033	1	-1	9143.484367	19.684124	32.901897	0.911699	0.911699	0.000000	0.744614	-1.000000	-1.000000	0.000000
2172	1034	1	-1	7997.621084	19.843790	33.038071	0.852588	0.852588	0.000000	0.769718	-1.000000	-1.000000	0.000000
2196	1057	1	-1	7957.591334	67.966278	76.307373	0.949122	0.949122	0.000000	0.713181	-1.000000	-1.000000	0.000000
2211	1071	1	-1	6323.733110	6.702816	64.643669	0.813496	0.813496	0.000000	0.703905	-1.000000	-1.000000	0.000000
2213	1072	1	-1	14495.940974	6.710960	64.867401	0.832787	0.832787	0.000000	0.920513	-1.000000	-1.000000	0.000000
2215	1073	1	-1	8587.851329	6.797318	64.558899	0.849658	0.849658	0.000000	0.789093	-1.000000	-1.000000	0.000000
2217	1074	1	-1	8085.890747	6.928925	64.701248	0.737449	0.737449	0.000000	0.817372	-1.000000	-1.000000	0.000000
2219	1075	1	-1	7964.947958	6.703645	64.545227	0.865638	0.865638	0.000000	0.751689	-1.000000	-1.000000	0.000000
2221	1076	1	-1	12543.761969	7.018831	64.716362	0.953100	0.953100	0.000000	0.864475	-1.000000	-1.000000	0.000000
2224	1078	1	-1	9770.465465	6.709872	64.866966	0.961153	0.961153	0.000000	0.820235	-1.000000	-1.000000	0.000000
2226	1079	1	-1	8034.369424	6.611664	64.703552	0.983351	0.983351	0.000000	0.701482	-1.000000	-1.000000	0.000000
2229	1080	2	-1	6880.892532	6.764297	64.383537	0.968811	0.968811	0.000000	0.685584	-1.000000	-1.000000	0.000000
2232	1081	2	-1	7305.087334	6.798065	64.659729	0.844856	0.844856	0.000000	0.739713	-1.000000	-1.000000	0.000000
2235	1082	2	-1	11548.472070	6.810206	64.765945	0.881932	0.881932	0.000000	0.788693	-1.000000	-1.000000	0.000000
2238	1083	2	-1	11194.243544	6.822128	64.769188	0.951138	0.951138	0.000000	0.838462	-1.000000	-1.000000	0.000000
2268	1099	1	-1	5913.619851	37.749035	51.943413	0.855032	0.855032	0.000000	0.648121	-1.000000	-1.000000	0.000000
2272	1102	1	-1	6006.596220	36.502766	72.982178	0.757760	0.757760	0.000000	0.647331	-1.000000	-1.000000	0.000000
2274	1103	1	-1	9698.383302	36.446255	73.176559	0.990434	0.990434	0.000000	0.738958	-1.000000	-1.000000	0.000000
2276	1104	1	-1	10952.897190	36.492271	73.347427	0.958384	0.958384	0.000000	0.755601	-1.000000	-1.000000	0.000000
2278	1105	1	-1	7893.218507	36.357746	73.118690	0.892539	0.892539	0.000000	0.672961	-1.000000	-1.000000	0.000000
2280	1106	1	-1	11948.825278	36.522755	73.379410	1.050658	1.050658	0.000000	0.847937	-1.000000	-1.000000	0.000000
2299	1124	1	-1	18496.686880	35.055054	31.531239	0.838559	0.838559	0.000000	0.915714	-1.000000	-1.000000	0.000000
2301	1125	1	-1	18661.912078	34.925697	31.577745	0.853978	0.853978	0.000000	0.907408	-1.000000	-1.000000	0.000000
2303	1126	1	-1	19184.968382	34.979645	31.662117	0.883566	0.883566	0.000000	0.922702	-1.000000	-1.000000	0.000000
2307	1129	1	-1	7174.983312	25.555527	22.072115	0.870863	0.870863	0.000000	0.670216	-1.000000	-1.000000	0.000000
2309	1130	1	-1	5201.202070	25.823156	21.972477	0.844412	0.844412	0.000000	0.592585	-1.000000	-1.000000	0.000000
2312	1132	1	-1	8368.071931	25.718262	22.454695	1.026041	1.026041	0.000000	0.649670	-1.000000	-1.000000	0.000000
2314	1133	1	-1	8860.036415	25.944174	22.210983	0.919632	0.919632	0.000000	0.787803	-1.000000	-1.000000	0.000000
2316	1134	1	-1	9343.358691	26.034611	22.077595	1.002876	1.002876	0.000000	0.770092	-1.000000	-1.000000	0.000000
2318	1135	1	-1	9373.530036	25.408508	22.062323	0.942920	0.942920	0.000000	0.712750	-1.000000	-1.000000	0.000000
2320	1136	1	-1	14152.915572	26.038031	21.971451	1.163727	1.163727	0.000000	0.759790	-1.000000	-1.000000	0.000000
2322	1137	1	-1	12803.353655	25.617954	21.979153	1.180154	1.180154	0.000000	0.803450	-1.000000	-1.000000	0.000000
2324	1138	1	-1	5176.223573	25.791260	22.253916	0.722526	0.722526	0.000000	0.594685	-1.000000	-1.000000	0.000000
2326	1139	1	-1	6362.635129	25.849802	21.943195	0.819967	0.819967	0.000000	0.649191	-1.000000	-1.000000	0.000000
2328	1140	1	-1	8152.191850	25.813770	22.204842	1.061699	1.061699	0.000000	0.573353	-1.000000	-1.000000	0.000000
2330	1141	1	-1	7835.210332	25.922232	22.142448	0.923838	0.923838	0.000000	0.744564	-1.000000	-1.000000	0.000000
2332	1142	1	-1	8986.598084	25.971376	21.796038	1.056875	1.056875	0.000000	0.659279	-1.000000	-1.000000	0.000000
2335	1143	2	-1	10602.779094	25.916792	22.218979	1.070299	1.070299	0.000000	0.710210	-1.000000	-1.000000	0.000000
2337	1144	1	-1	10981.329939	25.649794	22.089558	0.990843	0.990843	0.000000	0.794432	-1.000000	-1.000000	0.000000
2339	1145	1	-1	8821.391974	25.923191	22.260040	0.988502	0.988502	0.000000	0.719694	-1.000000	-1.000000	0.000000
2342	1147	1	-1	7192.087039	25.776245	22.210278	0.866490	0.866490	0.000000	0.767977	-1.000000	-1.000000	0.000000
2344	1148	1	-1	9052.540001	25.923462	21.874577	1.041364	1.041364	0.000000	0.718044	-1.000000	-1.000000	0.000000
2346	1149	1	-1	7481.926720	26.032232	22.099808	0.889365	0.889365	0.000000	0.690006	-1.000000	-1.000000	0.000000
2348	1150	1	-1	10003.659821	25.663067	22.027309	0.921776	0.921776	0.000000	0.785032	-1.000000	-1.000000	0.000000
2350	1151	1	-1	7717.678223	25.901844	22.166491	1.121081	1.121081	0.000000	0.589613	-1.000000	-1.000000	0.000000
2352	1152	1	-1	9303.283590	25.812927	21.921127	0.943964	0.943964	0.000000	0.756650	-1.000000	-1.000000	0.000000
2354	1153	1	-1	6793.088883	77.834991	3.845690	0.942477	0.942477	0.000000	0.533970	-1.000000	-1.000000	0.000000
2355	1153	2	-1	7009.285536	25.900482	21.856249	0.958155	0.958155	0.000000	0.688703	-1.000000	-1.000000	0.000000
2359	1156	1	-1	10893.282238	77.251930	3.359151	1.340050	1.340050	0.000000	0.620574	-1.000000	-1.000000	0.000000
2369	1165	1	-1	8983.702676	77.325264	3.489844	1.186446	1.186446	0.000000	0.603363	-1.000000	-1.000000	0.000000
2372	1167	1	-1	6586.606435	77.487045	3.440908	0.865436	0.865436	0.000000	0.694378	-1.000000	-1.000000	0.000000
2400	1194	1	-1	19848.650802	35.024311	31.546694	0.869044	0.869044	0.000000	0.942704	-1.000000	-1.000000	0.000000
2402	1195	1	-1	20578.311071	35.073540	31.493233	0.867339	0.867339	0.000000	0.939663	-1.000000	-1.000000	0.000000
2404	1196	1	-1	30429.312458	35.113598	31.646799	1.103506	1.103506	0.000000	0.951568	-1.000000	-1.000000	0.000000
2406	1197	1	-1	8873.246564	34.930122	31.565922	1.150679	1.150679	0.000000	0.600303	-1.000000	-1.000000	0.000000
2423	1213	1	-1	8025.607122	19.125666	5.779909	1.141155	1.141155	0.000000	0.661857	-1.000000	-1.000000	0.000000
2425	1214	1	-1	8282.759347	19.181562	5.672019	1.034314	1.034314	0.000000	0.705156	-1.000000	-1.000000	0.000000
2427	1215	1	-1	5081.728438	18.841059	5.905341	0.902055	0.902055	0.000000	0.608510	-1.000000	-1.000000	0.000000
2434	1221	1	-1	7530.288735	19.205107	5.619124	0.863327	0.863327	0.000000	0.669880	-1.000000	-1.000000	0.000000
2435	1221	2	-1	8791.347201	25.915155	22.147430	0.887216	0.887216	0.000000	0.702744	-1.000000	-1.000000	0.000000
2437	1222	1	-1	9014.103588	19.458311	5.650705	1.261000	1.261000	0.000000	0.649844	-1.000000	-1.000000	0.000000
2438	1222	2	-1	9027.250755	25.784214	22.020271	0.981639	0.981639	0.000000	0.800693	-1.000000	-1.000000	0.000000
2440	1223	1	-1	13166.297516	25.618805	22.005196	1.304886	1.304886	0.000000	0.736451	-1.000000	-1.000000	0.000000
2442	1224	1	-1	8184.497572	25.874294	21.984898	1.103557	1.103557	0.000000	0.618774	-1.000000	-1.000000	0.000000
2444	1225	1	-1	10369.303623	25.689394	22.164064	1.145831	1.145831	0.000000	0.649208	-1.000000	-1.000000	0.000000
2446	1226	1	-1	8487.954171	25.845093	21.997227	1.037103	1.037103	0.000000	0.641938	-1.000000	-1.000000	0.000000
2448	1227	1	-1	7904.224722	25.511829	22.171761	0.846777	0.846777	0.000000	0.775796	-1.000000	-1.000000	0.000000
2450	1228	1	-1	10294.765163	25.961464	22.145592	0.960002	0.960002	0.000000	0.820368	-1.000000	-1.000000	0.000000
2452	1229	1	-1	11146.791615	25.942554	21.915138	1.180832	1.180832	0.000000	0.682204	-1.000000	-1.000000	0.000000
2454	1230	1	-1	7325.054224	25.917999	21.956116	1.039456	1.039456	0.000000	0.642550	-1.000000	-1.000000	0.000000
2456	1231	1	-1	8261.521713	25.870373	22.131054	0.860133	0.860133	0.000000	0.776040	-1.000000	-1.000000	0.000000
2458	1232	1	-1	7339.438244	25.727003	22.134886	1.123463	1.123463	0.000000	0.601651	-1.000000	-1.000000	0.000000
2460	1233	1	-1	9757.956237	25.856930	22.074181	0.934932	0.934932	0.000000	0.781617	-1.000000	-1.000000	0.000000
2462	1234	1	-1	8816.095829	26.012690	22.028301	0.942863	0.942863	0.000000	0.734511	-1.000000	-1.000000	0.000000
2464	1235	1	-1	7634.115390	26.120350	22.356329	0.794375	0.794375	0.000000	0.768128	-1.000000	-1.000000	0.000000
2466	1236	1	-1	9027.974522	40.430088	63.449047	1.021640	1.021640	0.000000	0.769661	-1.000000	-1.000000	0.000000
2467	1236	2	-1	10981.003065	25.705143	21.986298	0.894218	0.894218	0.000000	0.860575	-1.000000	-1.000000	0.000000
2470	1237	2	-1	8347.326694	25.706963	22.089321	0.975472	0.975472	0.000000	0.739572	-1.000000	-1.000000	0.000000
2473	1238	2	-1	6755.004403	25.829479	22.181725	1.027209	1.027209	0.000000	0.541217	-1.000000	-1.000000	0.000000
2476	1239	2	-1	11074.155063	36.540649	73.206779	0.939522	0.939522	0.000000	0.865791	-1.000000	-1.000000	0.000000
2477	1239	3	-1	6169.460221	26.085249	21.853245	0.877362	0.877362	0.000000	0.671382	-1.000000	-1.000000	0.000000
2524	1263	1	-1	6854.514036	67.911751	76.381424	1.039551	1.039551	0.000000	0.557337	-1.000000	-1.000000	0.000000
2550	1288	1	-1	11246.206567	40.917622	65.482941	0.924583	0.924583	0.000000	0.787246	-1.000000	-1.000000	0.000000
2552	1289	1	-1	9790.994642	41.125175	65.169281	1.089414	1.089414	0.000000	0.745663	-1.000000	-1.000000	0.000000
2554	1290	1	-1	10449.851629	40.846363	65.422554	0.917207	0.917207	0.000000	0.826669	-1.000000	-1.000000	0.000000
2556	1291	1	-1	7782.173595	40.957607	65.511681	0.846550	0.846550	0.000000	0.768291	-1.000000	-1.000000	0.000000
2558	1292	1	-1	6382.580840	40.600052	65.329002	0.826358	0.826358	0.000000	0.681689	-1.000000	-1.000000	0.000000
2560	1293	1	-1	8149.871428	40.676182	65.375725	0.913740	0.913740	0.000000	0.791758	-1.000000	-1.000000	0.000000
2562	1294	1	-1	8061.958512	41.012760	65.457504	0.884016	0.884016	0.000000	0.792532	-1.000000	-1.000000	0.000000
2564	1295	1	-1	11139.158387	41.074619	65.166206	1.086283	1.086283	0.000000	0.749709	-1.000000	-1.000000	0.000000
2566	1296	1	-1	9787.015226	40.868465	65.138847	0.836563	0.836563	0.000000	0.838459	-1.000000	-1.000000	0.000000
2568	1297	1	-1	13691.167047	40.816849	65.270470	1.053032	1.053032	0.000000	0.872524	-1.000000	-1.000000	0.000000
2570	1298	1	-1	7186.499183	40.761311	65.558167	0.873244	0.873244	0.000000	0.713485	-1.000000	-1.000000	0.000000
2572	1299	1	-1	7927.896475	40.978909	65.377563	0.914282	0.914282	0.000000	0.760412	-1.000000	-1.000000	0.000000
2574	1300	1	-1	4983.812078	40.972443	65.652977	0.761605	0.761605	0.000000	0.655430	-1.000000	-1.000000	0.000000
2577	1302	1	-1	9303.406555	40.942387	65.271172	0.815423	0.815423	0.000000	0.833457	-1.000000	-1.000000	0.000000
2579	1303	1	-1	7003.607258	41.195576	65.373161	0.825167	0.825167	0.000000	0.776506	-1.000000	-1.000000	0.000000
2587	1310	1	-1	11836.398437	52.395363	72.477821	1.211192	1.211192	0.000000	0.756353	-1.000000	-1.000000	0.000000
2589	1311	1	-1	12286.110196	52.773834	72.502861	1.055316	1.055316	0.000000	0.832098	-1.000000	-1.000000	0.000000
2601	1322	1	-1	20494.366105	34.902691	31.630024	1.063009	1.063009	0.000000	0.855876	-1.000000	-1.000000	0.000000
2610	1330	1	-1	12145.261057	35.014580	31.632742	1.063706	1.063706	0.000000	0.769704	-1.000000	-1.000000	0.000000
2612	1331	1	-1	12953.500554	36.327637	73.279526	0.912173	0.912173	0.000000	0.890275	-1.000000	-1.000000	0.000000
2614	1332	1	-1	9193.470904	36.269859	73.170296	0.780275	0.780275	0.000000	0.781516	-1.000000	-1.000000	0.000000
2616	1333	1	-1	15158.553967	36.452816	73.230179	1.084858	1.084858	0.000000	0.887024	-1.000000	-1.000000	0.000000
2618	1334	1	-1	14515.562784	36.344765	73.239029	1.121844	1.121844	0.000000	0.776212	-1.000000	-1.000000	0.000000
2642	1357	1	-1	5021.999943	33.900814	12.137938	0.833453	0.833453	0.000000	0.491901	-1.000000	-1.000000	0.000000
2649	1363	1	-1	5780.371623	34.247536	11.408396	0.999076	0.999076	0.000000	0.492427	-1.000000	-1.000000	0.000000
2676	1387	1	-1	9141.057193	19.695295	32.693710	0.867246	0.867246	0.000000	0.778477	-1.000000	-1.000000	0.000000
2678	1388	1	-1	6762.822948	19.308455	32.842888	0.683911	0.683911	0.000000	0.771362	-1.000000	-1.000000	0.000000
2680	1389	1	-1	9532.613955	19.538900	32.821156	0.929189	0.929189	0.000000	0.767569	-1.000000	-1.000000	0.000000
2682	1390	1	-1	10620.117207	19.286404	32.511192	1.147660	1.147660	0.000000	0.733043	-1.000000	-1.000000	0.000000
2684	1391	1	-1	14748.046594	19.519009	32.915539	1.345826	1.345826	0.000000	0.702727	-1.000000	-1.000000	0.000000
2686	1392	1	-1	5758.761483	19.023710	32.555656	0.913593	0.913593	0.000000	0.721557	-1.000000	-1.000000	0.000000
2698	1400	1	-1	5338.196237	19.771744	32.571335	0.785891	0.785891	0.000000	0.655206	-1.000000	-1.000000	0.000000
2700	1401	1	-1	7898.385568	19.597721	32.781635	0.879572	0.879572	0.000000	0.724666	-1.000000	-1.000000	0.000000
2702	1402	1	-1	9036.977183	19.526873	32.590553	1.039102	1.039102	0.000000	0.774060	-1.000000	-1.000000	0.000000
2704	1403	1	-1	10920.931186	19.424627	32.484695	1.117165	1.117165	0.000000	0.676265	-1.000000	-1.000000	0.000000
2706	1404	1	-1	10916.678299	19.855671	32.628166	1.200781	1.200781	0.000000	0.712495	-1.000000	-1.000000	0.000000
2708	1405	1	-1	8821.050969	19.736061	32.462254	1.037526	1.037526	0.000000	0.717630	-1.000000	-1.000000	0.000000
2710	1406	1	-1	8773.508815	19.442541	32.816269	0.881501	0.881501	0.000000	0.783770	-1.000000	-1.000000	0.000000
2712	1407	1	-1	6531.994451	19.464886	32.782028	0.903390	0.903390	0.000000	0.662307	-1.000000	-1.000000	0.000000
2714	1408	1	-1	7821.363410	19.527359	32.699280	0.978689	0.978689	0.000000	0.769396	-1.000000	-1.000000	0.000000
2716	1409	1	-1	6175.607554	19.116396	5.586821	0.791992	0.791992	0.000000	0.532208	-1.000000	-1.000000	0.000000
2718	1410	1	-1	7226.657625	19.277142	5.594709	0.840766	0.840766	0.000000	0.674906	-1.000000	-1.000000	0.000000
2720	1411	1	-1	6833.151702	19.412962	5.851741	1.044173	1.044173	0.000000	0.392835	-1.000000	-1.000000	0.000000
2722	1412	1	-1	7548.234301	18.949259	5.465131	0.956481	0.956481	0.000000	0.688387	-1.000000	-1.000000	0.000000
2724	1413	1	-1	7848.080408	54.658722	15.958868	1.113909	1.113909	0.000000	0.649800	-1.000000	-1.000000	0.000000
2728	1416	1	-1	6935.606139	19.334711	5.910902	0.886984	0.886984	0.000000	0.687459	-1.000000	-1.000000	0.000000
2730	1417	1	-1	6854.738651	19.249319	5.644382	0.963601	0.963601	0.000000	0.673379	-1.000000	-1.000000	0.000000
2731	1417	2	-1	15334.034788	40.875336	65.374634	0.997872	0.997872	0.000000	0.916786	-1.000000	-1.000000	0.000000
