# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1553,70109.5,2,0,2,26983,26568.4,
0,1,0,1554,13778.3,1,0,1,21308.3,5363.87,
0,1,0,1557,80344.9,2,0,2,22670,34019.7,
1,2,1,1558,377316,43,32,11,27451.5,14221.2,
28,29,28,1561,4.20583e+06,1443,1279,164,13290.1,2498.45,
2,3,2,1566,277799,118,108,10,14794.7,2273.8,
0,1,0,1577,13806,1,0,1,17008.2,27894.5,
0,1,0,1579,61097.6,1,0,1,32758.6,22060.3,
0,1,0,1580,13457.9,1,0,1,18867.1,25795.1,
1,2,1,1584,29763.3,1443,1441,2,26412,36837.8,
0,1,0,1586,13600.3,1,0,1,36073.7,19530.7,
1,2,1,1597,80939.1,2263,2260,3,38634.7,21693.1,
0,1,0,1597,12964.2,1,0,1,38526.8,23044.5,
2,3,2,1598,33454.1,1224,1221,3,33251.1,28609.5,
1,2,1,1599,91004.7,5,1,4,1897.39,29747.1,
0,1,0,1600,16074.3,1,0,1,30728.7,34453.5,
1,2,1,1604,28265.3,843,841,2,27033.1,30372.5,
0,1,0,1610,38266.3,3,0,3,10255.2,9465.49,
0,1,0,1613,60033.2,1,0,1,22791.9,36888.3,
0,1,0,1622,11509.5,1,0,1,28450,11134.5,
0,1,0,1624,19490.7,1,0,1,28296.7,39442.6,
1,2,1,1624,118671,3,1,2,17005.1,16517,
0,1,0,1625,16545.4,1,0,1,27149,36799.8,
3,4,3,1631,240583,1292,1282,10,36470.5,30551,
1,2,1,1632,118508,218,216,2,26291.9,4486.41,
0,1,0,1632,29832,2,0,2,7192.72,33166.3,
0,1,0,1636,44801.2,1,0,1,27329.3,26711.9,
0,1,0,1638,66480.9,1,0,1,28240.6,33016.4,
5,6,5,1639,354911,131,117,14,39836.3,31096.8,
2,3,2,1639,388293,34,19,15,31900.9,14055.1,
0,1,0,1644,6137.54,1,0,1,35361.9,31170.2,
0,1,0,1650,61891.9,1,0,1,7778.15,1169.04,
0,1,0,1652,22752.9,1,0,1,36561.4,23088.2,
5,6,5,1656,277294,2122,2110,12,36202.6,25463.9,
32,33,32,1657,1.9866e+06,1319,1245,74,37154.8,37490.6,
2,3,2,1658,85698.4,2309,2306,3,27208.6,28452.3,
0,1,0,1659,13068.5,1,0,1,20236.1,4321.02,
0,1,0,1662,81794.3,2,0,2,40290,27023.3,
2,3,2,1665,85628.7,29,26,3,30627.1,21299.9,
4,5,4,1667,100874,1291,1286,5,31989.4,21843.1,
0,1,0,1667,14039.2,1,0,1,37726.4,22443.3,
0,1,0,1668,60281,1,0,1,1596.36,39179.9,
0,1,0,1672,14990.7,1,0,1,19728.6,38206.1,
0,1,0,1675,17685.2,1,0,1,34654.7,37468,
0,1,0,1676,20832.7,2,0,2,28712.6,35225.9,
17,18,17,1686,885070,1685,1650,35,34455.8,28010.8,
0,1,0,1688,9464.5,1,0,1,3216.31,37499.3,
13,14,13,1699,854857,245,213,32,6624.81,19962.4,
0,1,0,1701,1.022e+06,43,0,43,1386.19,2514.91,
0,1,0,1701,64589.8,2,0,2,26505.4,32052.3,
0,1,0,1703,18375.5,1,0,1,24578.2,25398.3,
0,1,0,1704,14720.1,1,0,1,30374.5,29966.5,
8,9,8,1708,347329,492,479,13,4946.98,33060.6,
0,1,0,1709,13275.3,1,0,1,5042.09,33069.8,
0,1,0,1710,10241.1,1,0,1,20114.7,16542.1,
0,1,0,1711,67253.3,1,0,1,37151.4,27429.8,
0,1,0,1712,12099.8,1,0,1,39688.9,26490.4,
0,1,0,1713,70726.6,2,0,2,32821,33513.9,
0,1,0,1713,67771.7,2,0,2,37391.9,26099.1,
0,1,0,1715,59619.8,1,0,1,18108.7,10589.4,
1,2,1,1716,79694,501,499,2,36645.5,22390.4,
0,1,0,1717,11475.2,1,0,1,30695.8,22519.9,
0,1,0,1718,16709.6,1,0,1,25019,25371.3,
0,1,0,1720,143157,4,0,4,12774.1,1393.72,
0,1,0,1722,59272.4,1,0,1,38418,36376,
0,1,0,1724,15272.2,1,0,1,15956.1,19472.3,
0,1,0,1727,10323.8,1,0,1,11728.4,27888.4,
1,2,1,1728,65589.6,679,677,2,30241.3,17707.4,
1,2,1,1734,171444,27,21,6,39348.2,27706.3,
0,1,0,1734,18268.6,1,0,1,19387.9,4247.77,
0,1,0,1735,62909.7,1,0,1,931.741,17964.3,
0,1,0,1735,11494.9,1,0,1,19646.5,4035.32,
8,9,8,1744,863514,835,806,29,10894.3,30954.4,
0,1,0,1748,30873.6,2,0,2,28171.3,32510.5,
0,1,0,1750,62985.8,1,0,1,35982.9,33007.2,
0,1,0,1750,13518,1,0,1,28380.1,29800,
0,1,0,1751,23083.5,1,0,1,28902.9,29936.8,
22,23,22,1754,1.04391e+06,182,145,37,12454.1,15596.1,
0,1,0,1754,12051.3,1,0,1,29698.5,23991.9,
0,1,0,1754,62060.3,1,0,1,22826.6,590.245,
1,2,1,1754,51251,745,743,2,29712.7,21291.6,
0,1,0,1755,26616.1,1,0,1,22020.1,973.531,
1,2,1,1756,74356.9,346,344,2,31263.1,28983.6,
0,1,0,1761,6481.12,1,0,1,17147.4,527.716,
0,1,0,1763,24089.5,1,0,1,31965,16782.9,
0,1,0,1763,64013.3,1,0,1,15056.7,1224.26,
0,1,0,1763,13167,1,0,1,34850.1,25495.3,
0,1,0,1764,25732.8,2,0,2,30636.7,31370.1,
0,1,0,1773,9216.79,1,0,1,26718.1,19553.9,
0,1,0,1775,30779,2,0,2,27140.2,18824.2,
0,1,0,1775,60392.8,1,0,1,25751.2,27391,
12,13,12,1775,2.19163e+06,1064,966,98,12173.5,20457.5,
0,1,0,1775,21283.4,1,0,1,26921,39253.5,
0,1,0,1777,61564.1,1,0,1,9460.07,18759.1,
0,1,0,1779,19221,1,0,1,25769.1,26755.8,
0,1,0,1780,64589,2,0,2,22647.9,29346.2,
0,1,0,1780,12802.7,1,0,1,23685.9,29204.4,
0,1,0,1780,41143.3,1,0,1,26366.4,26745.4,
0,1,0,1781,5482.16,1,0,1,30188,32980.7,
16,17,16,1781,1.32795e+06,847,805,42,40297.3,32190.7,
0,1,0,1783,13801.7,1,0,1,34057.6,18837.9,
0,1,0,1783,11042.4,1,0,1,10767.3,37352.2,
0,1,0,1786,13358.6,1,0,1,39417.7,39320.8,
1,2,1,1786,138066,97,91,6,25762.3,17118.6,
0,1,0,1790,52291.8,1,0,1,2074.2,33754,
0,1,0,1794,5868.68,1,0,1,30327.8,31338.1,
0,1,0,1794,17871.3,1,0,1,38929.3,35459.7,
8,9,8,1795,1.20513e+06,1255,1208,47,36322.3,15660.8,
1,2,1,1797,125908,3,1,2,40088.1,23534.9,
0,1,0,1798,10076.9,1,0,1,21872.8,851.886,
1,2,1,1798,73567.6,1828,1826,2,17328.3,26391.2,
5,6,5,1802,164810,1902,1896,6,25623.8,21118.8,
0,1,0,1805,57986.3,1,0,1,28676,32748.9,
1,2,1,1807,26237.3,1701,1699,2,32822.9,19933.3,
0,1,0,1807,62754,1,0,1,10544.6,33547.4,
0,1,0,1808,11501,1,0,1,33038.2,19508.4,
0,1,0,1810,6192.71,1,0,1,34029.1,26159.2,
0,1,0,1811,58446.6,1,0,1,24347.1,15511.3,
0,1,0,1812,11199.8,1,0,1,24048.3,16005.6,
0,1,0,1813,8539.46,1,0,1,37444.3,21466.4,
0,1,0,1814,9673.58,1,0,1,13509.5,10889.2,
5,6,5,1814,478686,330,311,19,23227.3,13735,
0,1,0,1815,17131.4,1,0,1,30335,28867.4,
1,2,1,1816,161734,12,7,5,30152.8,34673.8,
0,1,0,1820,57072,1,0,1,3273.05,13303.8,
0,1,0,1826,10188.4,1,0,1,18296.7,31389.7,
0,1,0,1832,21598,1,0,1,13081.5,550.965,
0,1,0,1837,44740.6,3,0,3,3243.64,2709.88,
0,1,0,1838,6051.83,1,0,1,23060.1,4256.01,
0,1,0,1839,12491.2,1,0,1,25569.6,4677.43,
1,2,1,1839,36838.4,1601,1599,2,39424.8,31396,
10,11,10,1841,679921,1588,1561,27,1226.31,20354.7,
0,1,0,1848,98591.9,5,0,5,38311.8,33172.2,
7,8,7,1851,780808,326,292,34,29061.9,1632.45,
0,1,0,1852,12077,1,0,1,28818.3,31786.5,
2,3,2,1853,44594.5,1700,1697,3,9022.48,37658.5,
0,1,0,1857,158161,5,0,5,24046.3,40101.4,
1,2,1,1864,75428.3,382,380,2,22564.7,36724.8,
0,1,0,1869,11916.2,1,0,1,3814.39,34894.8,
0,1,0,1879,13547.2,1,0,1,26637.5,34110.8,
2,3,2,1880,115123,8,3,5,25668.6,33385.2,
0,1,0,1880,12990.4,1,0,1,27036.6,33575.9,
0,1,0,1882,76052.9,2,0,2,12893.1,9276.84,
2,3,2,1885,234864,45,36,9,36233.9,22151.5,
0,1,0,1886,11007.5,1,0,1,26090.8,24456.5,
2,3,2,1886,174866,550,542,8,29202.2,32989.2,
0,1,0,1890,30073.7,1,0,1,32316.4,22937.2,
0,1,0,1890,19238.3,1,0,1,37787,31120.1,
0,1,0,1890,27946.8,1,0,1,32239.4,25546.1,
0,1,0,1891,8683.68,1,0,1,37801.7,5554.51,
0,1,0,1897,10615,1,0,1,20491.5,34846.4,
0,1,0,1905,63477.3,1,0,1,39285.3,31089.5,
0,1,0,1907,32085.3,2,0,2,38568.5,33074.8,
1,2,1,1907,49537.9,1214,1212,2,30173.3,22959.9,
1,2,1,1910,89450.9,6,3,3,24459.6,24624,
1,2,1,1914,34598.1,6,4,2,39725.2,10574.9,
0,1,0,1915,8607.56,1,0,1,18305.1,31091.1,
0,1,0,1917,14702.8,1,0,1,23166.2,24298.3,
0,1,0,1919,149459,4,0,4,32963.9,12681.3,
0,1,0,1921,52336,1,0,1,35407.1,15172,
0,1,0,1925,13034.5,1,0,1,33666.2,29082.6,
0,1,0,1926,65851.5,1,0,1,26101.9,29551.3,
1,2,1,1928,35746.9,774,772,2,16610.7,587.416,
2,3,2,1928,131590,61,55,6,24761.9,27570.5,
0,1,0,1929,60384.2,1,0,1,32636.7,36177,
2,3,2,1930,405269,45,29,16,9624.45,36935.5,
0,1,0,1931,71714.1,2,0,2,24590.9,24338.8,
0,1,0,1932,15237.7,1,0,1,24038,20813.9,
0,1,0,1936,5729.39,1,0,1,36522.7,29900.1,
0,1,0,1937,10759.5,1,0,1,31519.1,32556.5,
5,6,5,1941,372563,245,229,16,16738.6,34391.4,
0,1,0,1942,13968,1,0,1,18808.8,10437.3,
2,3,2,1944,126095,953,945,8,2524,36112.2,
9,10,9,1954,625300,392,365,27,36155.3,27923.2,
4,5,4,1958,158049,336,329,7,39824.7,40256.6,
0,1,0,1962,12162.9,1,0,1,27243.5,36185.8,
0,1,0,1964,11151.2,1,0,1,32821.7,31574.3,
0,1,0,1969,14019.8,1,0,1,32642.5,30487.9,
0,1,0,1976,30743.1,1,0,1,17609.1,19109.8,
0,1,0,1977,12532.9,1,0,1,30818.6,26560.6,
0,1,0,1978,8297.35,1,0,1,28266.1,27999,
5,6,5,1981,198024,96,89,7,39314.9,36151.6,
1,2,1,1981,64238.5,881,879,2,15564.7,34589.2,
0,1,0,1986,11472,1,0,1,14232.8,32027.4,
0,1,0,1986,62552.8,1,0,1,34977.6,1991.14,
0,1,0,1989,79200.9,3,0,3,13156.7,28830.1,
9,10,9,1990,265960,1209,1198,11,40168,21960.3,
0,1,0,1991,57499.1,1,0,1,22038.7,25242.1,
0,1,0,1991,6904.36,1,0,1,38678.1,28257.7,
0,1,0,1994,157036,6,0,6,14378.4,27771.6,
0,1,0,1996,14431.4,1,0,1,29990,34537.2,
26,27,26,1999,1.24279e+06,1819,1778,41,13416.5,14922.9,
0,1,0,2001,31059.8,2,0,2,16109,36217.9,
22,23,22,2002,2.41287e+06,1912,1817,95,16592.5,29605.6,
1,2,1,2002,68234.1,1979,1977,2,39604,35056.9,
9,10,9,2002,534870,319,296,23,32432.2,19836.1,
16,17,16,2004,850041,1121,1091,30,38931.3,19312.3,
0,1,0,2004,18590.7,1,0,1,35417.3,23509.6,
0,1,0,2005,385070,11,0,11,7721.03,3554.19,
0,1,0,2005,61574.8,1,0,1,12371.3,21298.4,
0,1,0,2007,12324.6,1,0,1,24898.6,22163.9,
0,1,0,2008,32903.2,1,0,1,38903.5,18427.5,
1,2,1,2008,70405,1131,1129,2,25913.4,21919.9,
0,1,0,2010,11610.2,1,0,1,38251.9,24296.4,
0,1,0,2010,306491,9,0,9,30033.9,35161.9,
0,1,0,2012,35080.6,1,0,1,36391.1,32914.2,
0,1,0,2013,60846.7,1,0,1,12354.1,20317.2,
0,1,0,2016,12392.2,1,0,1,32764.5,25073,
0,1,0,2016,13842,1,0,1,38976.5,34153.4,
8,9,8,2017,447921,1045,1031,14,14338.7,19659,
0,1,0,2017,9904.6,1,0,1,7386.92,5535.66,
0,1,0,2019,7728.81,1,0,1,20334.5,30942.2,
0,1,0,2019,14750,1,0,1,32661.3,19988.4,
0,1,0,2020,79675.1,2,0,2,25948.2,23748.4,
1,2,1,2024,209139,74,66,8,3464.89,33008.5,
0,1,0,2026,25431.7,2,0,2,19182.1,37603.7,
1,2,1,2029,67750.5,652,650,2,33236.4,35089.5,
0,1,0,2035,7508.95,1,0,1,18548.1,35138.3,
0,1,0,2038,106905,4,0,4,38409.7,40024.6,
0,1,0,2038,16092.3,1,0,1,27220.3,11727.9,
0,1,0,2039,121236,6,0,6,4330.27,29990.8,
0,1,0,2043,18349.1,1,0,1,39560.7,16321,
0,1,0,2047,62726.6,1,0,1,6220.21,40137.8,
0,1,0,2054,11106.8,1,0,1,27693.5,26046.9,
0,1,0,2055,9775.27,1,0,1,29869.8,33615.9,
0,1,0,2064,7839.73,1,0,1,38115.8,35384,
0,1,0,2068,11727.1,1,0,1,30583.1,29011,
0,1,0,2089,58699.8,1,0,1,32856,15341.5,
7,8,7,2090,1.0728e+06,494,453,41,7075.37,33551.6,
0,1,0,2090,14472.4,1,0,1,33191.3,13139.2,
0,1,0,2090,173655,6,0,6,10742.6,28279.9,
0,1,0,2091,11797.5,1,0,1,38705.6,39997.1,
0,1,0,2092,13652.2,1,0,1,40330.7,16236.5,
0,1,0,2097,59152.3,1,0,1,33856.7,27735.3,
1,2,1,2099,31783.1,5,3,2,21780.2,14797,
0,1,0,2102,8214.6,1,0,1,18826.3,20795.6,
15,16,15,2103,916336,771,740,31,11504.4,29416.9,
0,1,0,2105,23692.2,1,0,1,20202.1,28581.5,
0,1,0,2108,63899.2,1,0,1,15916.3,39777.7,
0,1,0,2109,12903.7,1,0,1,5391.92,36958,
0,1,0,2114,5882.29,1,0,1,35493.6,14477.7,
0,1,0,2115,19825.4,1,0,1,34314.4,25152.5,
0,1,0,2115,59739.2,1,0,1,34747.9,27196.7,
0,1,0,2115,6568.05,1,0,1,36187.2,25819.6,
0,1,0,2116,14007.2,1,0,1,35087.8,27406.7,
0,1,0,2120,24302.7,1,0,1,34289.4,30072.3,
0,1,0,2120,9628.82,1,0,1,9406.82,39752.3,
0,1,0,2126,52850.8,1,0,1,32690.6,12479.9,
0,1,0,2134,8829.91,1,0,1,21378,36375.7,
0,1,0,2140,18000.9,1,0,1,22617.8,40109.6,
0,1,0,2142,57293.3,1,0,1,31404.7,38449.2,
0,1,0,2146,16583.8,1,0,1,39753.8,30414.7,
0,1,0,2148,58261.8,1,0,1,36563.6,28751,
0,1,0,2149,14812.9,1,0,1,37606.3,27666.3,
1,2,1,2149,20853.8,1002,1000,2,37600.5,29761.3,
0,1,0,2150,6470.16,1,0,1,1024.24,36228.9,
0,1,0,2150,59282.9,1,0,1,36479.6,24825,
0,1,0,2151,22947.5,1,0,1,35441.4,26598.8,
0,1,0,2152,60361.6,1,0,1,35878.1,27306.2,
0,1,0,2153,12380.1,1,0,1,35224.2,27505,
0,1,0,2154,25482.3,1,0,1,9641.96,30647.6,
0,1,0,2154,11045.6,1,0,1,32336.1,29383.2,
0,1,0,2154,113084,3,0,3,33144.1,28831.3,
0,1,0,2155,98729.2,4,0,4,9396.18,30821.7,
8,9,8,2158,851221,1763,1732,31,32443,17159,
0,1,0,2159,63064.2,1,0,1,15960.3,22551.3,
0,1,0,2159,60058.2,1,0,1,40117,33567.1,
0,1,0,2160,30448.1,2,0,2,39474,34280,
1,2,1,2162,113567,1602,1598,4,39181.3,35365.3,
9,10,9,2163,1.58352e+06,852,787,65,22602.4,23803.5,
0,1,0,2163,13427.8,1,0,1,24510.9,18103.3,
0,1,0,2164,60088.8,1,0,1,39860.8,33950.8,
0,1,0,2164,13959.9,1,0,1,982.521,32344.9,
0,1,0,2165,58015.7,1,0,1,25640.8,20121.7,
2,3,2,2171,259293,36,22,14,8864.7,25384.4,
1,2,1,2182,76841.9,3,1,2,1655.54,39889.1,
28,29,28,2188,2.99118e+06,1520,1405,115,36587.2,17129.7,
0,1,0,2194,7634.11,1,0,1,16599.1,1516.8,
0,1,0,2194,59324.8,1,0,1,1266.4,36248.6,
0,1,0,2196,13893,1,0,1,33618.7,31629.5,
0,1,0,2196,60440.2,1,0,1,37118.3,34038.8,
0,1,0,2196,13572.5,1,0,1,33036.4,33809.2,
0,1,0,2200,12117.1,1,0,1,21807.3,20689.5,
0,1,0,2210,155342,6,0,6,36736.9,17131.3,
1,2,1,2210,17934.3,1641,1639,2,31379.7,27486.5,
0,1,0,2215,9337.47,1,0,1,36456.7,21334.9,
0,1,0,2216,12996.4,1,0,1,34567.7,22442.4,
0,1,0,2216,69604,2,0,2,35928.7,33310.5,
0,1,0,2217,7717.99,1,0,1,33718.4,24741.5,
4,5,4,2217,103694,385,380,5,31800.8,3360.01,
0,1,0,2217,10457.2,1,0,1,32450.9,21060.7,
0,1,0,2217,19730.5,2,0,2,33531.6,25155.4,
0,1,0,2219,26705.2,1,0,1,32041.9,38703.3,
0,1,0,2222,73243.1,2,0,2,26828.3,13852.1,
0,1,0,2222,73470,2,0,2,31937.2,39237.3,
0,1,0,2223,15325.4,1,0,1,12365.8,37351.3,
0,1,0,2225,13254.5,1,0,1,10000.4,22915,
3,4,3,2227,242300,47,38,9,33146.8,37112.9,
3,4,3,2236,81422.7,1143,1139,4,29914.6,26626.8,
0,1,0,2237,6237.87,1,0,1,14590,23535.6,
0,1,0,2240,106520,3,0,3,34736.2,27873.4,
0,1,0,2243,10797.1,1,0,1,29667.7,31520.3,
0,1,0,2245,58649.2,1,0,1,35028.9,33277.7,
0,1,0,2245,26852.1,1,0,1,33412.8,33306.8,
0,1,0,2246,18828.5,1,0,1,32251.9,36286.9,
0,1,0,2247,95628.6,3,0,3,34837,37293.1,
0,1,0,2251,245310,12,0,12,39097.8,24315.9,
2,3,2,2253,115219,9,4,5,15302.7,8192.81,
0,1,0,2253,16489.3,1,0,1,34051.8,30581,
1,2,1,2257,70147.5,4,2,2,21645.8,1206.47,
0,1,0,2257,8656.78,1,0,1,33671.3,30736.2,
1,2,1,2263,116087,752,746,6,30171.5,31940.9,
0,1,0,2264,72853.5,2,0,2,18961.7,568.219,
0,1,0,2266,6665.39,1,0,1,16166.5,6477.14,
0,1,0,2266,29424.8,1,0,1,26101.9,21901.8,
0,1,0,2267,8259.91,1,0,1,36564.9,17161.1,
0,1,0,2275,12600.1,1,0,1,27809.8,26910.5,
0,1,0,2277,55940.1,1,0,1,38666.3,39640.7,
0,1,0,2278,9732.33,1,0,1,32654.8,24071.2,
0,1,0,2279,63051.5,1,0,1,7388.17,13395,
0,1,0,2283,14332.5,1,0,1,6005.21,40132.9,
0,1,0,2284,65189,2,0,2,27006.1,36192,
1,2,1,2285,25290.3,1422,1420,2,29716.5,5217.56,
0,1,0,2288,11013.3,1,0,1,20526.9,25652,
0,1,0,2289,4992.04,1,0,1,11925.9,25269.3,
0,1,0,2289,54212.8,1,0,1,33671.6,19021.7,
0,1,0,2293,12352.3,1,0,1,29620.5,24235.6,
0,1,0,2293,9897.73,1,0,1,20255.5,33858.6,
0,1,0,2294,13766.3,1,0,1,21019,31516.5,
0,1,0,2294,6247.69,1,0,1,33658.3,21315.3,
0,1,0,2295,13622.9,1,0,1,31677.6,19278.5,
4,5,4,2297,506697,1518,1501,17,23167.8,26387.7,
1,2,1,2299,109780,4,1,3,5566.67,27883.5,
0,1,0,2300,39227.6,1,0,1,28172.3,24017.5,
0,1,0,2300,32558.1,1,0,1,1283.64,25187.3,
0,1,0,2300,22950.5,2,0,2,2553.31,37179.2,
0,1,0,2305,11939.1,1,0,1,39383.1,30605.9,
0,1,0,2306,90355.4,2,0,2,39033,31797.5,
8,9,8,2306,905809,64,28,36,38686.3,14651,
0,1,0,2307,11250,1,0,1,27294.9,13790,
11,12,11,2309,864614,1521,1489,32,25205.7,22876.5,
0,1,0,2312,13489.3,1,0,1,5109.07,29885.6,
0,1,0,2313,11416.9,1,0,1,5142.42,30200.9,
0,1,0,2313,20871.7,1,0,1,27465.6,806.472,
0,1,0,2314,12079.2,1,0,1,39850.4,12631.9,
0,1,0,2318,60819.6,1,0,1,24326.3,1097.65,
0,1,0,2318,36343.3,4,0,4,22646.5,36138.5,
0,1,0,2318,58101.1,1,0,1,2831.73,31305.9,
0,1,0,2322,13881.9,1,0,1,27746.5,33520.6,
12,13,12,2325,807438,612,579,33,12661.3,8766.72,
1,2,1,2326,85303.1,247,243,4,30352.5,22433.2,
0,1,0,2327,89780,4,0,4,37330,25728,
0,1,0,2332,13890.2,1,0,1,17240.4,12204.1,
0,1,0,2334,9602.7,1,0,1,29932.8,29023,
3,4,3,2338,153770,668,663,5,22594.3,22769.6,
0,1,0,2346,17393.9,1,0,1,24525.5,30380,
0,1,0,2347,57441.6,1,0,1,7673.99,40321.4,
0,1,0,2347,61260.1,1,0,1,27566.6,32036.9,
0,1,0,2351,11982,1,0,1,26163.4,38187.9,
0,1,0,2352,22136.2,1,0,1,27576.1,30228.3,
8,9,8,2353,190452,1433,1424,9,25924.6,3436.7,
0,1,0,2354,59142.1,1,0,1,28346.6,2458.15,
0,1,0,2356,57588.3,1,0,1,33000.3,31046.4,
0,1,0,2357,8881.89,1,0,1,22707,1152.66,
1,2,1,2357,74673.4,34,32,2,6661.67,40269.6,
0,1,0,2359,6547.69,1,0,1,26704,16786.3,
0,1,0,2363,9657.2,1,0,1,29485.8,34597.1,
3,4,3,2366,206055,593,588,5,40289,20755.5,
0,1,0,2373,65155,1,0,1,36658,38275.7,
0,1,0,2373,11443.9,1,0,1,20588.7,18671.6,
0,1,0,2374,61625,1,0,1,33204.9,35900,
0,1,0,2375,11411.7,1,0,1,38492.7,11195,
0,1,0,2378,11483.1,1,0,1,36979.6,33534.8,
5,6,5,2385,475636,618,603,15,35079,35016.2,
0,1,0,2392,57137.8,1,0,1,35856.7,15032.3,
0,1,0,2393,21695.1,1,0,1,35358.5,14889,
0,1,0,2393,26066.7,1,0,1,37092,11764.4,
0,1,0,2394,10385,1,0,1,19085,10236.5,
0,1,0,2395,64927.3,1,0,1,29608.1,22532.8,
0,1,0,2396,8202.7,1,0,1,29603.9,23571.1,
4,5,4,2398,441850,275,261,14,23821.8,7023.49,
0,1,0,2399,82995.5,4,0,4,26747.3,30439,
0,1,0,2403,17441.9,1,0,1,30559.9,28507.6,
0,1,0,2404,55563.4,1,0,1,30986.9,26771.4,
0,1,0,2404,9318.49,1,0,1,14203.3,16982.1,
0,1,0,2407,11820.5,1,0,1,9411.87,33479.3,
3,4,3,2414,145385,33,29,4,30295.2,38909.2,
0,1,0,2417,89406.2,3,0,3,18629.5,18499.7,
0,1,0,2421,13445.8,1,0,1,32476.4,36752.2,
0,1,0,2421,12930.1,1,0,1,31436.6,19609.9,
0,1,0,2426,60860.2,1,0,1,19798.9,14458,
0,1,0,2427,9604.11,1,0,1,26598.2,30946.6,
0,1,0,2428,6720.29,1,0,1,15250.7,35415,
0,1,0,2428,66758.4,1,0,1,6029.06,34046.7,
0,1,0,2428,25223.1,1,0,1,33745.5,2683.32,
0,1,0,2434,58029.4,2,0,2,26378.4,32286.2,
0,1,0,2445,54565.7,1,0,1,28212.7,31623.9,
0,1,0,2446,13185.8,1,0,1,26922.5,31590.6,
0,1,0,2449,8887.88,1,0,1,22163.4,26306,
0,1,0,2454,85356.4,3,0,3,29033.1,18291.7,
0,1,0,2458,23082.5,1,0,1,20816.1,5327.44,
0,1,0,2459,11432.8,1,0,1,23532,13819,
5,6,5,2461,635320,194,174,20,3075.32,36495.4,
0,1,0,2466,16072,1,0,1,21247.9,6220.81,
0,1,0,2468,10604.2,1,0,1,22931,7255.57,
0,1,0,2468,61366.2,1,0,1,10407.4,16697.3,
0,1,0,2473,11970.8,1,0,1,39174,14785.2,
0,1,0,2475,9811.61,1,0,1,31765.5,13948.5,
0,1,0,2480,5682.51,1,0,1,21910.8,16147.8,
0,1,0,2480,28737.8,1,0,1,14284.7,12114.5,
0,1,0,2482,35268.3,3,0,3,14013,31420.4,
0,1,0,2488,58178.7,1,0,1,14735.7,37130,
0,1,0,2491,11676,1,0,1,10962.3,18276.1,
0,1,0,2491,84764.9,3,0,3,31949.8,15925.5,
1,2,1,2491,68622.6,521,519,2,31828.9,31391.1,
0,1,0,2497,9038.25,1,0,1,31444.7,22191.1,
2,3,2,2497,262870,140,126,14,36311.6,38279.3,
0,1,0,2497,59254.7,1,0,1,17913.1,33435.4,
0,1,0,2499,36130,2,0,2,23841.4,13600.5,
0,1,0,2500,69881.6,6,0,6,32482.5,31353.7,
0,1,0,2501,153360,4,0,4,19303.1,8468.22,
0,1,0,2502,18147.9,1,0,1,22502.4,25077.8,
0,1,0,2507,10184.7,1,0,1,30089.2,31717.3,
0,1,0,2510,9416.6,1,0,1,25066.8,33074.9,
1,2,1,2510,75160.5,1239,1237,2,25914.8,32639,
0,1,0,2513,15044.2,1,0,1,28089.9,32166.3,
0,1,0,2513,6733.99,1,0,1,25943.2,31742.2,
1,2,1,2514,26563.4,963,961,2,29473.4,28673.8,
2,3,2,2514,237403,762,755,7,28711.5,32251.3,
3,4,3,2515,205532,11,3,8,34590,29623.3,
0,1,0,2515,104431,4,0,4,40297.5,1905.82,
0,1,0,2515,11641.8,1,0,1,31388.9,31860.5,
0,1,0,2517,26328,1,0,1,39745.2,33638.6,
0,1,0,2518,66368.9,1,0,1,38562.4,32812.5,
0,1,0,2518,13013.1,1,0,1,38910.5,35665,
1,2,1,2519,36172.8,8,6,2,6413.88,25396.1,
9,10,9,2521,857626,311,274,37,35650.3,35504.3,
0,1,0,2524,11673.2,1,0,1,22207.4,20362.7,
2,3,2,2526,294324,150,136,14,38125.1,19401.5,
25,26,25,2532,1.22879e+06,202,157,45,37001.3,29741.8,
0,1,0,2535,7034.84,1,0,1,8734.94,18259.2,
0,1,0,2536,14336.7,1,0,1,10351.5,40162.5,
0,1,0,2537,49482.2,1,0,1,17305.2,37929.1,
0,1,0,2539,60805,1,0,1,13856.5,963.68,
0,1,0,2540,58842,1,0,1,36730.5,22188.3,
0,1,0,2541,9958.22,1,0,1,24308,26916.3,
0,1,0,2542,55804.6,1,0,1,14971.9,17609.2,
0,1,0,2544,25197.8,1,0,1,39563.1,36658.2,
1,2,1,2545,81505.1,46,44,2,8583.85,34264.8,
1,2,1,2547,43020.5,718,715,3,25837.9,37235.8,
3,4,3,2547,402147,98,83,15,36828.4,29430.2,
0,1,0,2549,78244,2,0,2,32604.8,35202,
1,2,1,2550,25230.3,352,350,2,29562.4,29308.7,
0,1,0,2550,74232.3,2,0,2,37423.9,30828,
23,24,23,2551,767241,1087,1055,32,26579.9,21223.5,
0,1,0,2552,55952.4,1,0,1,29979.5,28166.2,
9,10,9,2552,1.07967e+06,387,347,40,20015.3,4325.33,
0,1,0,2553,15354,1,0,1,31563.4,30195.7,
0,1,0,2554,17754.9,1,0,1,34717.6,24787.3,
0,1,0,2555,61305,1,0,1,33949.1,23975,
