Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	9195	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
8232	2381	3	-1	7713.860970	237.569916	167.770645	1.121245	1.121245	0.000000	0.617284	-1.000000	-1.000000	0.000000
8234	2382	1	-1	8298.967187	225.332703	109.445572	1.082026	1.082026	0.000000	0.643039	-1.000000	-1.000000	0.000000
8235	2382	2	-1	38968.752741	40.208817	226.073151	1.013194	1.013194	0.000000	0.950377	-1.000000	-1.000000	0.000000
8237	2383	1	-1	41408.243974	40.120140	226.041809	1.115248	1.115248	0.000000	0.941647	-1.000000	-1.000000	0.000000
8239	2384	1	-1	38978.836975	40.200279	226.255493	1.083003	1.083003	0.000000	0.931869	-1.000000	-1.000000	0.000000
8241	2385	1	-1	39179.612501	40.173233	226.217194	1.015286	1.015286	0.000000	0.936754	-1.000000	-1.000000	0.000000
8242	2385	2	-1	7711.871395	132.534073	162.689774	1.178368	1.178368	0.000000	0.600249	-1.000000	-1.000000	0.000000
8244	2386	1	-1	38822.821120	40.182930	226.159515	1.059423	1.059423	0.000000	0.939058	-1.000000	-1.000000	0.000000
8245	2386	2	-1	7730.586905	119.604279	112.303246	1.125809	1.125809	0.000000	0.621210	-1.000000	-1.000000	0.000000
8247	2387	1	-1	42400.064613	40.193012	226.200760	1.055959	1.055959	0.000000	0.966703	-1.000000	-1.000000	0.000000
8248	2387	2	-1	9202.019565	132.804199	162.772903	1.112856	1.112856	0.000000	0.776795	-1.000000	-1.000000	0.000000
8250	2388	1	-1	40646.353001	40.225803	226.212555	1.075369	1.075369	0.000000	0.954628	-1.000000	-1.000000	0.000000
8251	2388	2	-1	7065.596592	132.381363	162.774155	1.011902	1.011902	0.000000	0.603744	-1.000000	-1.000000	0.000000
8253	2389	1	-1	37718.257177	40.285542	226.189529	0.986583	0.986583	0.000000	0.959693	-1.000000	-1.000000	0.000000
8254	2389	2	-1	7635.468005	132.357559	163.267822	0.909021	0.909021	0.000000	0.728118	-1.000000	-1.000000	0.000000
8256	2390	1	-1	42394.353535	40.247879	226.120041	1.082481	1.082481	0.000000	0.937622	-1.000000	-1.000000	0.000000
8258	2391	1	-1	43386.912581	40.317852	226.164627	1.126792	1.126792	0.000000	0.936281	-1.000000	-1.000000	0.000000
8259	2391	2	-1	6039.947713	245.556747	142.811691	0.838855	0.838855	0.000000	0.569014	-1.000000	-1.000000	0.000000
8261	2392	1	-1	38859.604782	40.227032	226.172043	1.038085	1.038085	0.000000	0.963147	-1.000000	-1.000000	0.000000
8262	2392	2	-1	5390.183175	245.798813	142.416550	0.848240	0.848240	0.000000	0.582286	-1.000000	-1.000000	0.000000
8264	2393	1	-1	42691.356509	40.160069	226.190170	1.064946	1.064946	0.000000	0.940288	-1.000000	-1.000000	0.000000
8265	2393	2	-1	10398.781225	245.628189	142.188736	1.002900	1.002900	0.000000	0.758010	-1.000000	-1.000000	0.000000
8267	2394	1	-1	45318.342061	40.263599	226.180893	1.095099	1.095099	0.000000	0.947801	-1.000000	-1.000000	0.000000
8268	2394	2	-1	10835.232929	228.694183	99.284134	1.140507	1.140507	0.000000	0.691511	-1.000000	-1.000000	0.000000
8269	2394	3	-1	6767.997666	132.344193	162.737335	0.836993	0.836993	0.000000	0.738031	-1.000000	-1.000000	0.000000
8271	2395	1	-1	39112.229017	40.228745	226.123993	1.050419	1.050419	0.000000	0.950229	-1.000000	-1.000000	0.000000
8272	2395	2	-1	7621.442471	132.272751	162.970139	1.068094	1.068094	0.000000	0.653122	-1.000000	-1.000000	0.000000
8273	2395	3	-1	10769.744883	228.632782	99.186852	1.017694	1.017694	0.000000	0.793211	-1.000000	-1.000000	0.000000
8275	2396	1	-1	40674.153612	40.208904	226.291397	0.995512	0.995512	0.000000	0.955262	-1.000000	-1.000000	0.000000
8276	2396	2	-1	6287.878903	228.214417	99.106430	0.861894	0.861894	0.000000	0.592911	-1.000000	-1.000000	0.000000
8278	2397	1	-1	36667.775022	40.274288	226.191238	1.004069	1.004069	0.000000	0.928969	-1.000000	-1.000000	0.000000
8279	2397	2	-1	7846.085638	132.803207	162.604675	0.994693	0.994693	0.000000	0.647298	-1.000000	-1.000000	0.000000
8280	2397	3	-1	10080.321586	228.625626	99.378883	1.248514	1.248514	0.000000	0.560584	-1.000000	-1.000000	0.000000
8282	2398	1	-1	11322.929522	228.790405	99.356812	1.162086	1.162086	0.000000	0.627632	-1.000000	-1.000000	0.000000
8283	2398	2	-1	43511.007618	40.242638	226.072021	1.135925	1.135925	0.000000	0.945267	-1.000000	-1.000000	0.000000
8284	2398	3	-1	7083.295581	132.317841	162.897202	1.170756	1.170756	0.000000	0.569318	-1.000000	-1.000000	0.000000
8286	2399	1	-1	38000.551799	40.173786	226.208878	1.089159	1.089159	0.000000	0.944457	-1.000000	-1.000000	0.000000
8287	2399	2	-1	7458.026137	171.396454	179.235992	1.005370	1.005370	0.000000	0.678219	-1.000000	-1.000000	0.000000
8288	2399	3	-1	6911.036493	132.387466	163.045578	0.938689	0.938689	0.000000	0.697552	-1.000000	-1.000000	0.000000
8289	2399	4	-1	18061.934253	228.229172	99.094574	1.503054	1.503054	0.000000	0.699937	-1.000000	-1.000000	0.000000
8291	2400	1	-1	40843.270795	40.388626	226.203384	1.085530	1.085530	0.000000	0.951452	-1.000000	-1.000000	0.000000
8292	2400	2	-1	10231.617848	171.211029	179.382584	1.253925	1.253925	0.000000	0.746426	-1.000000	-1.000000	0.000000
8293	2400	3	-1	9031.414744	132.363312	163.213928	1.157300	1.157300	0.000000	0.643659	-1.000000	-1.000000	0.000000
8294	2400	4	-1	12436.761980	228.618973	99.306442	1.041950	1.041950	0.000000	0.802449	-1.000000	-1.000000	0.000000
8296	2401	1	-1	42211.787236	40.270294	226.125687	1.087719	1.087719	0.000000	0.968932	-1.000000	-1.000000	0.000000
8297	2401	2	-1	11032.260866	171.174652	179.684097	1.141167	1.141167	0.000000	0.744530	-1.000000	-1.000000	0.000000
8298	2401	3	-1	12950.086617	228.590485	99.423126	1.220455	1.220455	0.000000	0.720027	-1.000000	-1.000000	0.000000
8300	2402	1	-1	7440.885649	170.936035	179.680634	0.900148	0.900148	0.000000	0.735461	-1.000000	-1.000000	0.000000
8301	2402	2	-1	9307.350762	228.558655	99.269478	0.932000	0.932000	0.000000	0.769900	-1.000000	-1.000000	0.000000
8302	2402	3	-1	42573.668165	40.293640	225.997467	1.052635	1.052635	0.000000	0.952415	-1.000000	-1.000000	0.000000
8304	2403	1	-1	9910.498491	171.643799	179.271591	1.034662	1.034662	0.000000	0.662069	-1.000000	-1.000000	0.000000
8305	2403	2	-1	10704.022111	96.456345	28.170294	1.452584	1.452584	0.000000	0.583507	-1.000000	-1.000000	0.000000
8306	2403	3	-1	42111.246391	40.237782	226.204239	1.080876	1.080876	0.000000	0.930025	-1.000000	-1.000000	0.000000
8307	2403	4	-1	7718.183417	125.909828	170.923767	1.251532	1.251532	0.000000	0.472511	-1.000000	-1.000000	0.000000
8308	2403	5	-1	10337.514236	132.177490	163.001053	1.413699	1.413699	0.000000	0.604858	-1.000000	-1.000000	0.000000
8309	2403	6	-1	11790.351743	228.504883	99.395325	1.105758	1.105758	0.000000	0.725801	-1.000000	-1.000000	0.000000
8311	2404	1	-1	8231.709120	125.846466	170.657623	1.017704	1.017704	0.000000	0.704457	-1.000000	-1.000000	0.000000
8312	2404	2	-1	9472.338034	96.039253	27.508410	1.079845	1.079845	0.000000	0.757829	-1.000000	-1.000000	0.000000
8313	2404	3	-1	7136.398248	228.605942	99.040161	0.856466	0.856466	0.000000	0.548584	-1.000000	-1.000000	0.000000
8314	2404	4	-1	9633.330789	132.485519	162.675247	1.413895	1.413895	0.000000	0.556136	-1.000000	-1.000000	0.000000
8315	2404	5	-1	44102.421017	40.244022	226.102448	0.986331	0.986331	0.000000	0.968945	-1.000000	-1.000000	0.000000
8317	2405	1	-1	42096.063195	40.248104	226.118927	1.079673	1.079673	0.000000	0.956120	-1.000000	-1.000000	0.000000
8318	2405	2	-1	3977.466086	125.886497	170.978256	0.651883	0.651883	0.000000	0.605377	-1.000000	-1.000000	0.000000
8319	2405	3	-1	16630.033319	228.444229	99.215652	1.130138	1.130138	0.000000	0.837910	-1.000000	-1.000000	0.000000
8321	2406	1	-1	9736.812837	125.984108	170.828278	1.080388	1.080388	0.000000	0.789266	-1.000000	-1.000000	0.000000
8322	2406	2	-1	6738.164781	96.068077	27.903992	1.090904	1.090904	0.000000	0.605761	-1.000000	-1.000000	0.000000
8323	2406	3	-1	9704.583827	228.685043	99.110260	0.981741	0.981741	0.000000	0.774728	-1.000000	-1.000000	0.000000
8324	2406	4	-1	5630.571234	132.710999	162.907059	0.936327	0.936327	0.000000	0.496028	-1.000000	-1.000000	0.000000
8325	2406	5	-1	41301.627126	40.246632	226.244202	1.145402	1.145402	0.000000	0.942869	-1.000000	-1.000000	0.000000
8327	2407	1	-1	45255.153879	40.273945	226.175903	1.133967	1.133967	0.000000	0.936144	-1.000000	-1.000000	0.000000
8329	2408	1	-1	41232.978325	40.302071	226.183121	1.100956	1.100956	0.000000	0.954050	-1.000000	-1.000000	0.000000
8331	2409	1	-1	10610.411829	126.079887	170.362045	1.309654	1.309654	0.000000	0.536064	-1.000000	-1.000000	0.000000
8332	2409	2	-1	9388.982692	132.635834	163.075775	1.248005	1.248005	0.000000	0.606883	-1.000000	-1.000000	0.000000
8333	2409	3	-1	39306.071407	40.071945	226.178818	1.037803	1.037803	0.000000	0.951458	-1.000000	-1.000000	0.000000
8335	2410	1	-1	47010.464610	40.260418	226.175873	1.169495	1.169495	0.000000	0.953844	-1.000000	-1.000000	0.000000
8336	2410	2	-1	14986.505368	125.902649	170.672775	1.551748	1.551748	0.000000	0.581295	-1.000000	-1.000000	0.000000
8337	2410	3	-1	7360.810595	132.512589	162.964371	1.088532	1.088532	0.000000	0.529101	-1.000000	-1.000000	0.000000
8339	2411	1	-1	42843.616613	40.212563	226.150269	1.150615	1.150615	0.000000	0.960145	-1.000000	-1.000000	0.000000
8340	2411	2	-1	18810.072351	125.899719	170.314713	1.914773	1.914773	0.000000	0.491298	-1.000000	-1.000000	0.000000
8341	2411	3	-1	5900.813257	132.779007	162.727737	0.836195	0.836195	0.000000	0.788040	-1.000000	-1.000000	0.000000
8343	2412	1	-1	5642.836980	125.657043	170.827087	0.966241	0.966241	0.000000	0.509075	-1.000000	-1.000000	0.000000
8344	2412	2	-1	39742.862051	40.221336	226.220154	1.043996	1.043996	0.000000	0.931618	-1.000000	-1.000000	0.000000
8345	2412	3	-1	10098.457364	78.496613	154.674973	1.121270	1.121270	0.000000	0.707859	-1.000000	-1.000000	0.000000
8347	2413	1	-1	43790.742292	40.161102	226.072647	1.099580	1.099580	0.000000	0.958258	-1.000000	-1.000000	0.000000
8348	2413	2	-1	7419.754163	78.202164	154.820206	1.073943	1.073943	0.000000	0.554225	-1.000000	-1.000000	0.000000
8349	2413	3	-1	6839.811299	132.713425	162.750977	0.914564	0.914564	0.000000	0.615670	-1.000000	-1.000000	0.000000
8351	2414	1	-1	47104.947435	40.233307	226.226273	1.147774	1.147774	0.000000	0.957939	-1.000000	-1.000000	0.000000
8352	2414	2	-1	7597.336271	78.192841	154.612198	0.917497	0.917497	0.000000	0.762015	-1.000000	-1.000000	0.000000
8353	2414	3	-1	5288.285975	132.853989	163.062469	0.741940	0.741940	0.000000	0.573155	-1.000000	-1.000000	0.000000
8355	2415	1	-1	13096.781388	125.424255	251.448364	1.486042	1.486042	0.000000	0.540995	-1.000000	-1.000000	0.000000
8356	2415	2	-1	41426.152365	40.231972	226.044647	1.068348	1.068348	0.000000	0.942781	-1.000000	-1.000000	0.000000
8357	2415	3	-1	4562.466258	132.666138	162.959122	0.848553	0.848553	0.000000	0.539493	-1.000000	-1.000000	0.000000
8358	2415	4	-1	7984.838918	78.380470	154.723389	0.985013	0.985013	0.000000	0.681791	-1.000000	-1.000000	0.000000
8360	2416	1	-1	43007.405371	40.305214	226.125717	1.114272	1.114272	0.000000	0.946963	-1.000000	-1.000000	0.000000
8361	2416	2	-1	4374.754972	78.133202	154.222458	0.677371	0.677371	0.000000	0.554868	-1.000000	-1.000000	0.000000
8363	2417	1	-1	8672.540467	78.227013	154.731979	1.093132	1.093132	0.000000	0.710563	-1.000000	-1.000000	0.000000
8364	2417	2	-1	44008.773490	40.310474	226.179474	1.126487	1.126487	0.000000	0.951441	-1.000000	-1.000000	0.000000
8366	2418	1	-1	39170.601052	40.114471	226.196426	0.996160	0.996160	0.000000	0.967251	-1.000000	-1.000000	0.000000
8367	2418	2	-1	7560.732952	78.277969	154.646255	0.903962	0.903962	0.000000	0.716834	-1.000000	-1.000000	0.000000
8369	2419	1	-1	9742.209438	78.290932	154.503433	1.066417	1.066417	0.000000	0.782341	-1.000000	-1.000000	0.000000
8370	2419	2	-1	44817.012227	40.226810	226.214218	1.149360	1.149360	0.000000	0.957175	-1.000000	-1.000000	0.000000
8371	2419	3	-1	7307.920016	132.774384	162.914734	1.140023	1.140023	0.000000	0.580990	-1.000000	-1.000000	0.000000
8373	2420	1	-1	6207.181227	78.093597	154.444397	0.873809	0.873809	0.000000	0.615319	-1.000000	-1.000000	0.000000
8374	2420	2	-1	41658.775154	40.286629	226.084702	0.977578	0.977578	0.000000	0.963229	-1.000000	-1.000000	0.000000
8375	2420	3	-1	7745.644470	132.443634	162.961334	1.010693	1.010693	0.000000	0.684749	-1.000000	-1.000000	0.000000
8377	2421	1	-1	40400.979167	40.209869	226.252396	1.051707	1.051707	0.000000	0.950147	-1.000000	-1.000000	0.000000
8378	2421	2	-1	4611.806232	132.168610	162.929779	0.708970	0.708970	0.000000	0.656450	-1.000000	-1.000000	0.000000
8379	2421	3	-1	6151.337841	135.126968	202.441681	0.967398	0.967398	0.000000	0.533986	-1.000000	-1.000000	0.000000
8381	2422	1	-1	46108.971361	40.144913	226.289063	1.161383	1.161383	0.000000	0.907176	-1.000000	-1.000000	0.000000
8382	2422	2	-1	6786.335353	135.099213	202.577103	1.104728	1.104728	0.000000	0.542358	-1.000000	-1.000000	0.000000
8383	2422	3	-1	9964.197167	132.885681	162.539642	1.466374	1.466374	0.000000	0.573565	-1.000000	-1.000000	0.000000
8385	2423	1	-1	41202.441716	40.181248	226.020981	1.065841	1.065841	0.000000	0.955194	-1.000000	-1.000000	0.000000
8387	2424	1	-1	8241.736743	114.412979	224.104614	1.007912	1.007912	0.000000	0.752036	-1.000000	-1.000000	0.000000
8388	2424	2	-1	7788.881989	132.694611	162.949310	1.143981	1.143981	0.000000	0.607927	-1.000000	-1.000000	0.000000
8389	2424	3	-1	8913.633077	135.018433	202.855148	1.165090	1.165090	0.000000	0.614439	-1.000000	-1.000000	0.000000
8390	2424	4	-1	43719.443253	40.200104	226.075409	1.081365	1.081365	0.000000	0.957271	-1.000000	-1.000000	0.000000
8392	2425	1	-1	7080.884772	135.459198	202.536499	0.929558	0.929558	0.000000	0.702834	-1.000000	-1.000000	0.000000
8393	2425	2	-1	40825.517430	40.215660	226.126877	1.059420	1.059420	0.000000	0.961381	-1.000000	-1.000000	0.000000
8394	2425	3	-1	6933.344039	113.861069	224.079941	0.966088	0.966088	0.000000	0.611578	-1.000000	-1.000000	0.000000
8396	2426	1	-1	5587.262755	135.145370	202.808289	0.805763	0.805763	0.000000	0.780683	-1.000000	-1.000000	0.000000
8397	2426	2	-1	40730.988155	40.128963	225.976959	1.021344	1.021344	0.000000	0.955915	-1.000000	-1.000000	0.000000
8398	2426	3	-1	6592.354559	113.815857	224.063751	0.968866	0.968866	0.000000	0.633504	-1.000000	-1.000000	0.000000
8400	2427	1	-1	44587.171626	40.209656	226.175262	1.067879	1.067879	0.000000	0.979582	-1.000000	-1.000000	0.000000
8402	2428	1	-1	40434.896688	40.242855	226.173340	1.056484	1.056484	0.000000	0.966541	-1.000000	-1.000000	0.000000
8404	2429	1	-1	46816.530648	40.165901	226.151291	1.157544	1.157544	0.000000	0.952624	-1.000000	-1.000000	0.000000
8405	2429	2	-1	10240.773461	134.968002	202.888885	1.370715	1.370715	0.000000	0.646668	-1.000000	-1.000000	0.000000
8407	2430	1	-1	40398.199035	40.118145	226.165146	1.096444	1.096444	0.000000	0.961854	-1.000000	-1.000000	0.000000
8409	2431	1	-1	6668.321230	135.013443	202.744888	1.181776	1.181776	0.000000	0.491637	-1.000000	-1.000000	0.000000
8410	2431	2	-1	42727.752117	40.193810	226.168823	1.087780	1.087780	0.000000	0.946845	-1.000000	-1.000000	0.000000
8412	2432	1	-1	6994.286414	135.312241	202.857880	1.126458	1.126458	0.000000	0.550880	-1.000000	-1.000000	0.000000
8413	2432	2	-1	39622.716416	40.252907	226.214615	1.049530	1.049530	0.000000	0.967800	-1.000000	-1.000000	0.000000
8415	2433	1	-1	7669.583690	125.354263	251.225189	1.237899	1.237899	0.000000	0.439310	-1.000000	-1.000000	0.000000
8416	2433	2	-1	41740.021450	40.110836	226.147125	1.132770	1.132770	0.000000	0.947238	-1.000000	-1.000000	0.000000
8418	2434	1	-1	40473.028235	40.320858	226.152298	1.049288	1.049288	0.000000	0.967740	-1.000000	-1.000000	0.000000
8419	2434	2	-1	10432.732097	125.137253	251.589310	1.180643	1.180643	0.000000	0.705061	-1.000000	-1.000000	0.000000
8420	2434	3	-1	7281.376614	195.784180	210.366684	0.938458	0.938458	0.000000	0.643608	-1.000000	-1.000000	0.000000
8421	2434	4	-1	10705.302831	180.017029	124.400017	0.958738	0.958738	0.000000	0.730969	-1.000000	-1.000000	0.000000
8423	2435	1	-1	45931.062400	40.215034	226.088623	1.095985	1.095985	0.000000	0.952277	-1.000000	-1.000000	0.000000
8424	2435	2	-1	9665.567928	125.181671	251.822250	1.265714	1.265714	0.000000	0.529904	-1.000000	-1.000000	0.000000
8425	2435	3	-1	10858.701535	179.893463	123.957184	1.222073	1.222073	0.000000	0.645004	-1.000000	-1.000000	0.000000
8427	2436	1	-1	43155.163184	40.168907	226.061615	1.052978	1.052978	0.000000	0.953485	-1.000000	-1.000000	0.000000
8428	2436	2	-1	10541.448405	124.973335	251.587601	1.131241	1.131241	0.000000	0.697143	-1.000000	-1.000000	0.000000
8429	2436	3	-1	7129.663672	195.487152	210.424408	0.938147	0.938147	0.000000	0.599111	-1.000000	-1.000000	0.000000
8430	2436	4	-1	13902.410779	179.777817	124.168007	1.337156	1.337156	0.000000	0.740107	-1.000000	-1.000000	0.000000
8432	2437	1	-1	49347.468938	40.154060	226.110275	1.120834	1.120834	0.000000	0.964273	-1.000000	-1.000000	0.000000
8433	2437	2	-1	10347.719863	124.939636	251.813339	1.162217	1.162217	0.000000	0.668051	-1.000000	-1.000000	0.000000
8434	2437	3	-1	8105.442675	179.814499	123.944115	1.008008	1.008008	0.000000	0.545524	-1.000000	-1.000000	0.000000
8436	2438	1	-1	8656.735548	179.911362	123.985741	1.240934	1.240934	0.000000	0.535147	-1.000000	-1.000000	0.000000
8437	2438	2	-1	40296.651586	40.234203	226.161438	1.075877	1.075877	0.000000	0.951026	-1.000000	-1.000000	0.000000
8439	2439	1	-1	9708.323424	195.809143	210.291428	1.237857	1.237857	0.000000	0.587279	-1.000000	-1.000000	0.000000
8440	2439	2	-1	38982.819421	40.148903	226.214584	1.118355	1.118355	0.000000	0.930726	-1.000000	-1.000000	0.000000
8442	2440	1	-1	8527.415997	195.826462	210.322784	1.214200	1.214200	0.000000	0.615427	-1.000000	-1.000000	0.000000
8443	2440	2	-1	8269.858616	179.668732	124.205002	1.061993	1.061993	0.000000	0.578651	-1.000000	-1.000000	0.000000
8444	2440	3	-1	44388.219097	40.227486	226.094528	1.088193	1.088193	0.000000	0.961270	-1.000000	-1.000000	0.000000
8446	2441	1	-1	45974.877368	40.138504	226.064514	1.091969	1.091969	0.000000	0.943252	-1.000000	-1.000000	0.000000
8447	2441	2	-1	8508.416861	179.600708	124.090668	0.986316	0.986316	0.000000	0.649205	-1.000000	-1.000000	0.000000
8449	2442	1	-1	44383.364645	40.216656	226.197235	1.134512	1.134512	0.000000	0.959509	-1.000000	-1.000000	0.000000
8450	2442	2	-1	7443.728513	195.572586	210.251968	0.970598	0.970598	0.000000	0.611158	-1.000000	-1.000000	0.000000
8451	2442	3	-1	6922.971904	179.877548	123.963333	0.868432	0.868432	0.000000	0.603849	-1.000000	-1.000000	0.000000
8453	2443	1	-1	37705.126429	40.298298	226.176208	1.030294	1.030294	0.000000	0.942770	-1.000000	-1.000000	0.000000
8454	2443	2	-1	6635.697860	195.239944	210.425232	0.917058	0.917058	0.000000	0.628257	-1.000000	-1.000000	0.000000
8456	2444	1	-1	42566.819836	40.266575	226.178879	1.140643	1.140643	0.000000	0.935687	-1.000000	-1.000000	0.000000
8458	2445	1	-1	24219.425932	137.249634	172.273407	0.436793	0.436793	0.000000	0.981230	-1.000000	-1.000000	0.000000
8459	2445	2	-1	41056.557129	126.860168	151.800583	0.469299	0.469299	0.000000	0.996531	-1.000000	-1.000000	0.000000
8460	2445	3	-1	47211.055896	40.245762	226.176819	1.093939	1.093939	0.000000	0.950677	-1.000000	-1.000000	0.000000
8462	2446	1	-1	37851.753802	40.241470	226.200287	1.038813	1.038813	0.000000	0.941858	-1.000000	-1.000000	0.000000
8464	2447	1	-1	9376.908187	119.274986	112.155426	1.330518	1.330518	0.000000	0.486576	-1.000000	-1.000000	0.000000
8465	2447	2	-1	43677.620909	40.284649	226.238342	1.071541	1.071541	0.000000	0.958330	-1.000000	-1.000000	0.000000
8467	2448	1	-1	38678.290235	40.247952	226.187210	1.049668	1.049668	0.000000	0.957923	-1.000000	-1.000000	0.000000
8469	2449	1	-1	39768.552512	40.225258	226.115784	0.993062	0.993062	0.000000	0.956725	-1.000000	-1.000000	0.000000
8471	2450	1	-1	41039.368992	40.253746	226.151535	1.089129	1.089129	0.000000	0.961129	-1.000000	-1.000000	0.000000
8473	2451	1	-1	42443.773047	40.277451	226.130295	1.131401	1.131401	0.000000	0.924140	-1.000000	-1.000000	0.000000
8475	2452	1	-1	44441.114798	40.189358	226.188812	1.097459	1.097459	0.000000	0.962038	-1.000000	-1.000000	0.000000
8477	2453	1	-1	39855.695734	40.219376	226.141541	1.055078	1.055078	0.000000	0.962071	-1.000000	-1.000000	0.000000
8479	2454	1	-1	44619.137265	40.278606	226.161377	1.122312	1.122312	0.000000	0.944198	-1.000000	-1.000000	0.000000
8480	2454	2	-1	6627.879722	150.212631	77.040443	1.109257	1.109257	0.000000	0.511762	-1.000000	-1.000000	0.000000
8481	2454	3	-1	7487.283723	188.999069	195.951248	1.176393	1.176393	0.000000	0.627370	-1.000000	-1.000000	0.000000
8483	2455	1	-1	42825.502878	40.216385	226.101822	1.123680	1.123680	0.000000	0.945038	-1.000000	-1.000000	0.000000
8485	2456	1	-1	39658.181082	40.287315	226.153168	1.045317	1.045317	0.000000	0.937099	-1.000000	-1.000000	0.000000
8486	2456	2	-1	6482.013612	113.991600	223.886658	0.986617	0.986617	0.000000	0.523314	-1.000000	-1.000000	0.000000
8488	2457	1	-1	8093.220101	114.248894	223.723801	1.030980	1.030980	0.000000	0.578373	-1.000000	-1.000000	0.000000
8489	2457	2	-1	4706.683001	150.191956	77.178436	0.625058	0.625058	0.000000	0.662951	-1.000000	-1.000000	0.000000
8490	2457	3	-1	40010.910320	40.255615	226.172714	1.060668	1.060668	0.000000	0.943508	-1.000000	-1.000000	0.000000
8492	2458	1	-1	42589.835343	40.157852	226.070770	1.034217	1.034217	0.000000	0.959332	-1.000000	-1.000000	0.000000
8494	2459	1	-1	37661.086676	40.284195	226.195328	1.004169	1.004169	0.000000	0.957337	-1.000000	-1.000000	0.000000
8495	2459	2	-1	7624.768745	114.187416	223.909988	1.125921	1.125921	0.000000	0.622963	-1.000000	-1.000000	0.000000
8497	2460	1	-1	7720.903609	114.367882	224.023621	1.134970	1.134970	0.000000	0.511384	-1.000000	-1.000000	0.000000
8498	2460	2	-1	37138.365899	40.297504	226.140533	1.031136	1.031136	0.000000	0.943102	-1.000000	-1.000000	0.000000
8500	2461	1	-1	47323.355465	40.170795	226.165894	1.098854	1.098854	0.000000	0.958386	-1.000000	-1.000000	0.000000
8502	2462	1	-1	5660.362479	134.932831	202.612793	0.848057	0.848057	0.000000	0.598761	-1.000000	-1.000000	0.000000
8503	2462	2	-1	44452.202834	40.166611	226.040115	1.201080	1.201080	0.000000	0.945135	-1.000000	-1.000000	0.000000
8504	2462	3	-1	4802.338594	113.990311	223.971329	0.631423	0.631423	0.000000	0.771802	-1.000000	-1.000000	0.000000
8506	2463	1	-1	42817.422619	40.359440	226.169891	1.075444	1.075444	0.000000	0.940746	-1.000000	-1.000000	0.000000
8507	2463	2	-1	6647.573138	135.073715	202.652313	0.999172	0.999172	0.000000	0.518626	-1.000000	-1.000000	0.000000
8509	2464	1	-1	38598.748393	40.231613	226.065262	1.036832	1.036832	0.000000	0.934103	-1.000000	-1.000000	0.000000
8510	2464	2	-1	6910.457448	134.821228	202.804855	0.977722	0.977722	0.000000	0.641726	-1.000000	-1.000000	0.000000
8512	2465	1	-1	42490.899826	40.192394	226.149811	1.170870	1.170870	0.000000	0.943753	-1.000000	-1.000000	0.000000
8514	2466	1	-1	46521.417383	40.142738	226.036362	1.126330	1.126330	0.000000	0.966385	-1.000000	-1.000000	0.000000
8516	2467	1	-1	5754.410070	135.235321	202.464539	0.845100	0.845100	0.000000	0.656274	-1.000000	-1.000000	0.000000
8517	2467	2	-1	40419.669840	40.219933	226.218124	1.032179	1.032179	0.000000	0.952143	-1.000000	-1.000000	0.000000
8519	2468	1	-1	11640.186375	97.113945	27.000160	1.551351	1.551351	0.000000	0.523148	-1.000000	-1.000000	0.000000
8520	2468	2	-1	34173.377188	40.147461	226.132568	0.907012	0.907012	0.000000	0.962043	-1.000000	-1.000000	0.000000
8521	2468	3	-1	8155.445041	135.661346	202.506210	1.075548	1.075548	0.000000	0.584833	-1.000000	-1.000000	0.000000
8523	2469	1	-1	42154.420991	40.278725	226.126633	1.109251	1.109251	0.000000	0.958859	-1.000000	-1.000000	0.000000
8525	2470	1	-1	42617.781792	40.256939	226.114502	1.086246	1.086246	0.000000	0.933790	-1.000000	-1.000000	0.000000
8526	2470	2	-1	7960.996915	135.239777	202.466568	1.023294	1.023294	0.000000	0.614074	-1.000000	-1.000000	0.000000
8528	2471	1	-1	42041.499292	40.213982	226.187653	1.008378	1.008378	0.000000	0.975959	-1.000000	-1.000000	0.000000
8529	2471	2	-1	4326.370629	134.918304	202.398972	0.718976	0.718976	0.000000	0.560584	-1.000000	-1.000000	0.000000
8530	2471	3	-1	8100.756827	179.895859	124.156929	0.990829	0.990829	0.000000	0.702568	-1.000000	-1.000000	0.000000
8532	2472	1	-1	7640.844318	135.360107	202.761261	0.857771	0.857771	0.000000	0.760367	-1.000000	-1.000000	0.000000
8533	2472	2	-1	39481.669779	40.150162	226.071777	1.029962	1.029962	0.000000	0.956699	-1.000000	-1.000000	0.000000
8535	2473	1	-1	46240.189494	40.252010	226.065308	1.198887	1.198887	0.000000	0.963086	-1.000000	-1.000000	0.000000
8537	2474	1	-1	38103.680336	40.205746	226.154617	1.074245	1.074245	0.000000	0.954703	-1.000000	-1.000000	0.000000
8538	2474	2	-1	5380.473790	179.818283	124.070938	0.750981	0.750981	0.000000	0.679034	-1.000000	-1.000000	0.000000
8539	2474	3	-1	8597.675849	125.158981	251.443054	0.990057	0.990057	0.000000	0.667290	-1.000000	-1.000000	0.000000
