Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1261	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
983	469	1	-1	7985.732313	53.173019	53.374851	1.209295	1.209295	0.000000	0.528067	-1.000000	-1.000000	0.000000
985	470	1	-1	13565.226263	53.155636	53.567879	1.252704	1.252704	0.000000	0.739653	-1.000000	-1.000000	0.000000
989	473	1	-1	5910.843561	9.682883	80.599632	0.879499	0.879499	0.000000	0.661982	-1.000000	-1.000000	0.000000
997	480	1	-1	7362.540689	81.010696	20.561422	1.035500	1.035500	0.000000	0.533890	-1.000000	-1.000000	0.000000
1003	485	1	-1	9655.370820	53.012299	53.222866	0.986572	0.986572	0.000000	0.768110	-1.000000	-1.000000	0.000000
1005	486	1	-1	13731.237975	53.217583	53.346661	1.106701	1.106701	0.000000	0.779861	-1.000000	-1.000000	0.000000
1007	487	1	-1	15076.765568	53.299706	53.455296	1.062865	1.062865	0.000000	0.825568	-1.000000	-1.000000	0.000000
1021	500	1	-1	4652.439930	62.134335	78.759071	0.626092	0.626092	0.000000	0.608707	-1.000000	-1.000000	0.000000
1023	501	1	-1	7363.013378	62.022739	78.148476	0.849877	0.849877	0.000000	0.632319	-1.000000	-1.000000	0.000000
1025	502	1	-1	8681.996999	61.715210	78.425201	1.059875	1.059875	0.000000	0.607572	-1.000000	-1.000000	0.000000
1027	503	1	-1	8915.878899	61.834942	78.388748	1.051554	1.051554	0.000000	0.694005	-1.000000	-1.000000	0.000000
1030	505	1	-1	9635.422651	61.557262	78.444016	1.103718	1.103718	0.000000	0.724647	-1.000000	-1.000000	0.000000
1032	506	1	-1	9001.503242	61.718468	78.391289	0.959935	0.959935	0.000000	0.670813	-1.000000	-1.000000	0.000000
1034	507	1	-1	7561.684614	61.861954	78.311798	0.768869	0.768869	0.000000	0.807444	-1.000000	-1.000000	0.000000
1066	538	1	-1	19135.493104	4.875012	70.521301	1.931442	1.931442	0.000000	0.492756	-1.000000	-1.000000	0.000000
1069	540	1	-1	12230.956383	14.533447	65.057968	1.276933	1.276933	0.000000	0.771211	-1.000000	-1.000000	0.000000
1071	541	1	-1	12162.909420	35.729095	56.531578	0.955829	0.955829	0.000000	0.781519	-1.000000	-1.000000	0.000000
1073	542	1	-1	13086.107575	35.893097	56.540985	0.930344	0.930344	0.000000	0.864982	-1.000000	-1.000000	0.000000
1075	543	1	-1	14505.762934	35.773567	56.404713	0.862561	0.862561	0.000000	0.909449	-1.000000	-1.000000	0.000000
1077	544	1	-1	17842.714823	35.613346	56.453930	0.960824	0.960824	0.000000	0.918461	-1.000000	-1.000000	0.000000
1079	545	1	-1	12104.617630	35.875160	56.408752	0.931749	0.931749	0.000000	0.769415	-1.000000	-1.000000	0.000000
1081	546	1	-1	15589.962254	35.735744	56.523941	0.896673	0.896673	0.000000	0.912162	-1.000000	-1.000000	0.000000
1082	546	2	-1	12870.290923	41.092949	77.858948	1.102667	1.102667	0.000000	0.801740	-1.000000	-1.000000	0.000000
1084	547	1	-1	4816.801909	41.650288	77.683815	0.646418	0.646418	0.000000	0.642914	-1.000000	-1.000000	0.000000
1086	548	1	-1	12858.443180	41.065815	77.886757	1.130151	1.130151	0.000000	0.819918	-1.000000	-1.000000	0.000000
1088	549	1	-1	10875.314301	41.174854	77.787186	1.083037	1.083037	0.000000	0.752518	-1.000000	-1.000000	0.000000
1090	550	1	-1	8282.893783	41.533226	77.723984	0.944082	0.944082	0.000000	0.762582	-1.000000	-1.000000	0.000000
1092	551	1	-1	7408.650791	41.157257	77.965561	0.979115	0.979115	0.000000	0.738495	-1.000000	-1.000000	0.000000
1094	552	1	-1	7210.638874	41.344337	77.816689	0.856692	0.856692	0.000000	0.791726	-1.000000	-1.000000	0.000000
1096	553	1	-1	8518.375338	41.220608	77.852348	0.981313	0.981313	0.000000	0.758713	-1.000000	-1.000000	0.000000
1098	554	1	-1	9768.253716	41.198307	77.848763	1.050799	1.050799	0.000000	0.821555	-1.000000	-1.000000	0.000000
1100	555	1	-1	8581.439666	41.196583	78.049721	0.996845	0.996845	0.000000	0.695546	-1.000000	-1.000000	0.000000
1102	556	1	-1	10534.347728	41.196682	77.750107	0.916949	0.916949	0.000000	0.805062	-1.000000	-1.000000	0.000000
1104	557	1	-1	8401.853365	41.254177	77.731339	0.964164	0.964164	0.000000	0.680722	-1.000000	-1.000000	0.000000
1106	558	1	-1	9104.493784	41.100529	77.551277	1.039949	1.039949	0.000000	0.782365	-1.000000	-1.000000	0.000000
1154	605	1	-1	12892.708826	41.247410	77.720383	1.017139	1.017139	0.000000	0.848675	-1.000000	-1.000000	0.000000
1156	606	1	-1	10364.003253	41.286957	77.749573	0.963078	0.963078	0.000000	0.810423	-1.000000	-1.000000	0.000000
1166	615	1	-1	11566.542440	52.993103	53.157158	1.149203	1.149203	0.000000	0.727938	-1.000000	-1.000000	0.000000
1168	616	1	-1	13399.462240	53.193542	53.202282	0.949305	0.949305	0.000000	0.880054	-1.000000	-1.000000	0.000000
1170	617	1	-1	6169.823021	52.985302	53.109306	0.987319	0.987319	0.000000	0.692701	-1.000000	-1.000000	0.000000
1172	618	1	-1	8946.849467	28.122448	15.443475	0.957470	0.957470	0.000000	0.783106	-1.000000	-1.000000	0.000000
1174	619	1	-1	10652.205449	28.050135	15.544732	0.898231	0.898231	0.000000	0.797348	-1.000000	-1.000000	0.000000
1176	620	1	-1	7896.201990	28.307510	15.424559	0.826441	0.826441	0.000000	0.763668	-1.000000	-1.000000	0.000000
1194	637	1	-1	15898.832190	35.796944	56.463654	1.098218	1.098218	0.000000	0.855875	-1.000000	-1.000000	0.000000
1196	638	1	-1	18056.506975	35.783039	56.355839	0.946220	0.946220	0.000000	0.884359	-1.000000	-1.000000	0.000000
1198	639	1	-1	16676.284075	35.783600	56.546001	0.896841	0.896841	0.000000	0.885258	-1.000000	-1.000000	0.000000
1200	640	1	-1	8295.311557	35.696075	56.675659	1.023110	1.023110	0.000000	0.655989	-1.000000	-1.000000	0.000000
1217	655	1	-1	5089.605727	80.940643	20.401051	0.784152	0.784152	0.000000	0.707145	-1.000000	-1.000000	0.000000
1222	659	1	-1	12433.596775	61.629967	78.087418	1.227260	1.227260	0.000000	0.741313	-1.000000	-1.000000	0.000000
1224	660	1	-1	12482.367236	61.635132	78.393921	1.269357	1.269357	0.000000	0.666297	-1.000000	-1.000000	0.000000
1226	661	1	-1	11773.638900	61.727245	78.399834	1.135326	1.135326	0.000000	0.720554	-1.000000	-1.000000	0.000000
1228	662	1	-1	9303.778968	61.901199	78.308304	1.058276	1.058276	0.000000	0.747344	-1.000000	-1.000000	0.000000
1230	663	1	-1	7533.869822	61.773754	78.427780	0.894157	0.894157	0.000000	0.686002	-1.000000	-1.000000	0.000000
1235	667	1	-1	7205.134405	50.099640	35.776207	0.802007	0.802007	0.000000	0.741463	-1.000000	-1.000000	0.000000
1237	668	1	-1	10204.030220	50.005909	35.672394	1.148253	1.148253	0.000000	0.692049	-1.000000	-1.000000	0.000000
1239	669	1	-1	6296.137655	50.133198	36.100662	0.998979	0.998979	0.000000	0.523164	-1.000000	-1.000000	0.000000
1241	670	1	-1	8308.382075	50.085629	35.938782	0.938213	0.938213	0.000000	0.749576	-1.000000	-1.000000	0.000000
1243	671	1	-1	5953.036219	50.185825	35.625137	0.682784	0.682784	0.000000	0.774110	-1.000000	-1.000000	0.000000
1245	672	1	-1	14474.251434	50.140099	35.506607	1.477295	1.477295	0.000000	0.640832	-1.000000	-1.000000	0.000000
1247	673	1	-1	8842.637817	50.177341	35.707909	1.092463	1.092463	0.000000	0.683590	-1.000000	-1.000000	0.000000
1291	716	1	-1	8827.356312	21.592953	75.426231	0.975077	0.975077	0.000000	0.787936	-1.000000	-1.000000	0.000000
1293	717	1	-1	14843.045727	21.557865	75.398140	1.007340	1.007340	0.000000	0.842627	-1.000000	-1.000000	0.000000
1297	720	1	-1	5340.318401	21.621040	75.348969	0.715466	0.715466	0.000000	0.776791	-1.000000	-1.000000	0.000000
1333	747	1	-1	4297.582763	50.080185	36.145138	0.735231	0.735231	0.000000	0.641681	-1.000000	-1.000000	0.000000
1341	753	1	-1	7602.244019	41.068390	77.321922	0.951617	0.951617	0.000000	0.543627	-1.000000	-1.000000	0.000000
1343	754	1	-1	10093.536747	41.168907	77.498314	0.997013	0.997013	0.000000	0.762772	-1.000000	-1.000000	0.000000
1345	755	1	-1	11676.619940	41.229713	77.747726	0.859208	0.859208	0.000000	0.871859	-1.000000	-1.000000	0.000000
1347	756	1	-1	8691.824965	41.128368	77.604523	1.101006	1.101006	0.000000	0.555640	-1.000000	-1.000000	0.000000
1352	760	1	-1	14196.197230	61.627728	78.381927	1.478778	1.478778	0.000000	0.682893	-1.000000	-1.000000	0.000000
1354	761	1	-1	15450.428276	35.564564	56.369095	0.928443	0.928443	0.000000	0.890685	-1.000000	-1.000000	0.000000
1356	762	1	-1	17241.600422	35.649094	56.402016	0.935878	0.935878	0.000000	0.877236	-1.000000	-1.000000	0.000000
1358	763	1	-1	7712.776135	35.871113	56.331627	0.660568	0.660568	0.000000	0.812707	-1.000000	-1.000000	0.000000
1360	764	1	-1	11290.420455	35.631939	56.403763	1.187980	1.187980	0.000000	0.688630	-1.000000	-1.000000	0.000000
1362	765	1	-1	18186.582638	35.471996	56.333614	1.154621	1.154621	0.000000	0.817498	-1.000000	-1.000000	0.000000
1364	766	1	-1	13250.823026	35.566364	56.351082	0.869532	0.869532	0.000000	0.837676	-1.000000	-1.000000	0.000000
1371	772	1	-1	7621.160595	50.082035	35.773037	0.930375	0.930375	0.000000	0.705551	-1.000000	-1.000000	0.000000
1373	773	1	-1	9310.113346	21.592930	75.164597	0.856579	0.856579	0.000000	0.820900	-1.000000	-1.000000	0.000000
1375	774	1	-1	8326.649155	21.516239	75.341003	0.863073	0.863073	0.000000	0.774694	-1.000000	-1.000000	0.000000
1377	775	1	-1	7119.926286	21.403877	75.328690	0.767304	0.767304	0.000000	0.833912	-1.000000	-1.000000	0.000000
1381	778	1	-1	4520.038513	21.362598	75.303429	0.724424	0.724424	0.000000	0.621557	-1.000000	-1.000000	0.000000
1384	780	1	-1	5719.586227	21.502659	75.128319	0.806869	0.806869	0.000000	0.670341	-1.000000	-1.000000	0.000000
1387	782	1	-1	10171.774949	63.485126	77.723450	1.144157	1.144157	0.000000	0.700014	-1.000000	-1.000000	0.000000
1390	784	1	-1	9592.584544	21.392122	75.277283	0.906301	0.906301	0.000000	0.841116	-1.000000	-1.000000	0.000000
1391	784	2	-1	9143.748933	63.398869	77.581528	1.020425	1.020425	0.000000	0.729773	-1.000000	-1.000000	0.000000
1393	785	1	-1	8802.348115	63.243107	77.920181	0.923901	0.923901	0.000000	0.775774	-1.000000	-1.000000	0.000000
1397	788	1	-1	5532.609665	21.604164	75.082176	0.947113	0.947113	0.000000	0.572738	-1.000000	-1.000000	0.000000
1400	790	1	-1	5939.807441	21.158554	75.330299	0.944374	0.944374	0.000000	0.653139	-1.000000	-1.000000	0.000000
1412	800	1	-1	4566.902715	31.519594	39.115711	0.739864	0.739864	0.000000	0.530899	-1.000000	-1.000000	0.000000
1414	801	1	-1	9734.150573	53.081360	53.295876	0.957662	0.957662	0.000000	0.832059	-1.000000	-1.000000	0.000000
1415	801	2	-1	12065.303453	31.571278	39.088673	1.089299	1.089299	0.000000	0.809355	-1.000000	-1.000000	0.000000
1416	801	3	-1	8136.192706	60.115456	22.410364	1.198819	1.198819	0.000000	0.528656	-1.000000	-1.000000	0.000000
1420	802	2	-1	10969.978975	53.090065	53.090714	0.897213	0.897213	0.000000	0.836116	-1.000000	-1.000000	0.000000
1421	802	3	-1	7423.682649	60.407524	22.902636	1.076677	1.076677	0.000000	0.526098	-1.000000	-1.000000	0.000000
1423	803	1	-1	8477.970599	9.902618	80.386452	1.326194	1.326194	0.000000	0.580357	-1.000000	-1.000000	0.000000
1424	803	2	-1	7452.758767	63.810097	77.747887	1.196239	1.196239	0.000000	0.584136	-1.000000	-1.000000	0.000000
1425	803	3	-1	11748.711186	53.196972	52.958233	1.104570	1.104570	0.000000	0.828608	-1.000000	-1.000000	0.000000
1426	803	4	-1	5924.113099	60.132473	22.699720	1.001444	1.001444	0.000000	0.628746	-1.000000	-1.000000	0.000000
1428	804	1	-1	6035.590037	60.329563	22.696590	1.051980	1.051980	0.000000	0.563599	-1.000000	-1.000000	0.000000
1429	804	2	-1	10747.285412	63.390251	78.209732	0.951438	0.951438	0.000000	0.824811	-1.000000	-1.000000	0.000000
1431	805	1	-1	7753.786542	63.501892	77.748497	1.040046	1.040046	0.000000	0.641274	-1.000000	-1.000000	0.000000
1433	806	1	-1	9135.756417	63.463825	77.820091	1.023009	1.023009	0.000000	0.727596	-1.000000	-1.000000	0.000000
1435	807	1	-1	9215.077510	63.404182	78.109818	1.021971	1.021971	0.000000	0.762532	-1.000000	-1.000000	0.000000
1454	820	1	-1	9254.210088	49.973549	35.544464	1.104800	1.104800	0.000000	0.637739	-1.000000	-1.000000	0.000000
1456	821	1	-1	5789.503137	49.985420	35.699059	0.793402	0.793402	0.000000	0.623207	-1.000000	-1.000000	0.000000
1458	822	1	-1	8559.394359	50.037930	35.591557	0.863269	0.863269	0.000000	0.784101	-1.000000	-1.000000	0.000000
1460	823	1	-1	6675.450895	49.842903	35.395908	0.943150	0.943150	0.000000	0.678308	-1.000000	-1.000000	0.000000
1462	824	1	-1	11400.137037	50.148495	35.792446	1.099576	1.099576	0.000000	0.754681	-1.000000	-1.000000	0.000000
1464	825	1	-1	7603.787063	50.008728	35.529758	0.763576	0.763576	0.000000	0.804275	-1.000000	-1.000000	0.000000
1466	826	1	-1	13276.755959	50.121799	35.524113	1.392330	1.392330	0.000000	0.683484	-1.000000	-1.000000	0.000000
1468	827	1	-1	9038.254736	49.879055	35.849319	1.146548	1.146548	0.000000	0.600339	-1.000000	-1.000000	0.000000
1470	828	1	-1	7082.077314	49.503231	35.774807	1.023658	1.023658	0.000000	0.537405	-1.000000	-1.000000	0.000000
1472	829	1	-1	10335.327558	50.165348	35.606636	1.079252	1.079252	0.000000	0.747202	-1.000000	-1.000000	0.000000
1474	830	1	-1	8932.478879	50.055309	35.625099	0.962547	0.962547	0.000000	0.795856	-1.000000	-1.000000	0.000000
1476	831	1	-1	6891.213668	49.702793	35.771034	0.926503	0.926503	0.000000	0.692232	-1.000000	-1.000000	0.000000
1478	832	1	-1	8643.827289	49.787483	35.809196	1.020965	1.020965	0.000000	0.655718	-1.000000	-1.000000	0.000000
1494	847	1	-1	6351.111047	81.035599	20.297565	1.055789	1.055789	0.000000	0.622520	-1.000000	-1.000000	0.000000
1505	857	1	-1	5056.391616	41.131977	37.066532	0.839733	0.839733	0.000000	0.642367	-1.000000	-1.000000	0.000000
1507	858	1	-1	6563.502958	21.674866	75.125687	0.863889	0.863889	0.000000	0.739011	-1.000000	-1.000000	0.000000
1543	887	1	-1	15292.062332	63.518059	77.953217	1.607801	1.607801	0.000000	0.611187	-1.000000	-1.000000	0.000000
1545	888	1	-1	8886.840366	63.385868	77.662910	1.028414	1.028414	0.000000	0.729557	-1.000000	-1.000000	0.000000
1547	889	1	-1	14157.679913	63.326290	77.998238	1.407014	1.407014	0.000000	0.640602	-1.000000	-1.000000	0.000000
1549	890	1	-1	13105.431398	63.437954	77.965439	1.062813	1.062813	0.000000	0.842647	-1.000000	-1.000000	0.000000
1551	891	1	-1	10012.637888	63.371304	77.591621	1.122640	1.122640	0.000000	0.602206	-1.000000	-1.000000	0.000000
1553	892	1	-1	9019.349038	63.339867	78.073997	0.886872	0.886872	0.000000	0.768974	-1.000000	-1.000000	0.000000
1555	893	1	-1	8020.252502	63.298290	77.846680	0.898455	0.898455	0.000000	0.819070	-1.000000	-1.000000	0.000000
1557	894	1	-1	9016.893290	63.399532	77.921280	1.012389	1.012389	0.000000	0.744337	-1.000000	-1.000000	0.000000
1559	895	1	-1	7186.626163	27.979824	15.370564	0.940804	0.940804	0.000000	0.723038	-1.000000	-1.000000	0.000000
1560	895	2	-1	7129.340031	63.180042	78.039314	0.889484	0.889484	0.000000	0.635652	-1.000000	-1.000000	0.000000
1562	896	1	-1	11791.849008	28.307276	15.320962	1.358766	1.358766	0.000000	0.644542	-1.000000	-1.000000	0.000000
1606	925	1	-1	10487.137634	53.568314	53.027481	1.160408	1.160408	0.000000	0.598265	-1.000000	-1.000000	0.000000
1608	926	1	-1	17025.327228	53.014629	53.042747	1.145339	1.145339	0.000000	0.833223	-1.000000	-1.000000	0.000000
1611	927	2	-1	16285.709468	53.092674	53.120647	1.043588	1.043588	0.000000	0.838262	-1.000000	-1.000000	0.000000
1614	928	2	-1	13807.099332	53.127579	53.176323	1.061092	1.061092	0.000000	0.821541	-1.000000	-1.000000	0.000000
1617	929	2	-1	13843.530261	53.155121	53.235764	0.975873	0.975873	0.000000	0.822559	-1.000000	-1.000000	0.000000
1619	930	1	-1	16459.727202	53.116383	53.310291	1.181281	1.181281	0.000000	0.794932	-1.000000	-1.000000	0.000000
1621	931	1	-1	15319.413895	53.153709	53.166260	0.963579	0.963579	0.000000	0.863468	-1.000000	-1.000000	0.000000
1623	932	1	-1	10260.597400	53.215000	53.297096	0.921889	0.921889	0.000000	0.773203	-1.000000	-1.000000	0.000000
1626	933	2	-1	13893.913894	53.143311	53.229183	1.011143	1.011143	0.000000	0.840481	-1.000000	-1.000000	0.000000
1643	943	1	-1	9493.919180	49.982433	35.928158	1.129492	1.129492	0.000000	0.691254	-1.000000	-1.000000	0.000000
1645	944	1	-1	5958.940481	50.116268	35.574612	0.852486	0.852486	0.000000	0.696065	-1.000000	-1.000000	0.000000
1647	945	1	-1	7529.278109	49.918308	35.570587	0.951447	0.951447	0.000000	0.779020	-1.000000	-1.000000	0.000000
1650	946	1	-1	18585.510277	49.821362	35.369858	1.780413	1.780413	0.000000	0.684245	-1.000000	-1.000000	0.000000
1652	947	1	-1	8232.697124	50.340866	35.699299	1.085582	1.085582	0.000000	0.668093	-1.000000	-1.000000	0.000000
1655	949	1	-1	11068.550671	49.796227	35.623241	1.156019	1.156019	0.000000	0.738111	-1.000000	-1.000000	0.000000
1657	950	1	-1	8891.886252	49.868855	35.816574	0.956430	0.956430	0.000000	0.701881	-1.000000	-1.000000	0.000000
1660	951	1	-1	6408.146694	50.140297	35.850204	0.813926	0.813926	0.000000	0.720477	-1.000000	-1.000000	0.000000
1662	952	1	-1	9018.349675	49.770229	35.703236	1.022378	1.022378	0.000000	0.789546	-1.000000	-1.000000	0.000000
1664	953	1	-1	7966.758665	50.002934	35.789928	0.978631	0.978631	0.000000	0.727878	-1.000000	-1.000000	0.000000
1667	954	1	-1	11339.483470	49.863926	35.657509	1.376462	1.376462	0.000000	0.610524	-1.000000	-1.000000	0.000000
1669	955	1	-1	7879.307543	50.191761	35.505878	0.926601	0.926601	0.000000	0.708260	-1.000000	-1.000000	0.000000
1671	956	1	-1	9736.577950	50.004620	35.600842	1.187861	1.187861	0.000000	0.720209	-1.000000	-1.000000	0.000000
1673	957	1	-1	7086.248013	49.932156	35.449753	0.883505	0.883505	0.000000	0.670512	-1.000000	-1.000000	0.000000
1675	958	1	-1	9424.701653	49.911415	35.599377	1.138900	1.138900	0.000000	0.695990	-1.000000	-1.000000	0.000000
1677	959	1	-1	7310.307753	49.973274	35.396141	0.899274	0.899274	0.000000	0.726168	-1.000000	-1.000000	0.000000
1679	960	1	-1	5995.193834	50.135445	35.996326	1.040374	1.040374	0.000000	0.552603	-1.000000	-1.000000	0.000000
1682	961	1	-1	10930.851527	50.286865	35.751823	1.215797	1.215797	0.000000	0.647908	-1.000000	-1.000000	0.000000
1707	981	1	-1	10275.832045	63.414192	77.903267	1.039745	1.039745	0.000000	0.744613	-1.000000	-1.000000	0.000000
1709	982	1	-1	7220.493785	63.331268	77.657730	1.030287	1.030287	0.000000	0.667782	-1.000000	-1.000000	0.000000
1711	983	1	-1	10200.863564	63.346294	77.793480	1.199041	1.199041	0.000000	0.694510	-1.000000	-1.000000	0.000000
1713	984	1	-1	9414.946143	63.036968	77.719208	0.966699	0.966699	0.000000	0.774142	-1.000000	-1.000000	0.000000
1715	985	1	-1	8287.625274	63.174400	78.109566	1.054768	1.054768	0.000000	0.596084	-1.000000	-1.000000	0.000000
1747	1015	1	-1	10811.229254	41.027687	77.459549	1.314815	1.314815	0.000000	0.595226	-1.000000	-1.000000	0.000000
1749	1016	1	-1	13834.819887	41.153500	77.684181	1.087980	1.087980	0.000000	0.782681	-1.000000	-1.000000	0.000000
1751	1017	1	-1	10240.797514	41.162800	77.504906	0.934178	0.934178	0.000000	0.783629	-1.000000	-1.000000	0.000000
1753	1018	1	-1	11865.391254	41.257595	77.699928	0.959744	0.959744	0.000000	0.795382	-1.000000	-1.000000	0.000000
1755	1019	1	-1	13757.571912	41.328224	77.550209	1.102980	1.102980	0.000000	0.808591	-1.000000	-1.000000	0.000000
1757	1020	1	-1	17185.295484	41.261864	77.784798	1.249786	1.249786	0.000000	0.793019	-1.000000	-1.000000	0.000000
1759	1021	1	-1	9857.437328	41.084465	77.518257	0.941649	0.941649	0.000000	0.796555	-1.000000	-1.000000	0.000000
1761	1022	1	-1	11275.959411	41.214127	77.827667	0.943947	0.943947	0.000000	0.765078	-1.000000	-1.000000	0.000000
1785	1040	2	-1	8278.354453	41.166637	77.319489	1.125443	1.125443	0.000000	0.643492	-1.000000	-1.000000	0.000000
1788	1041	2	-1	10608.612678	41.468006	77.678764	1.229203	1.229203	0.000000	0.658314	-1.000000	-1.000000	0.000000
1794	1045	1	-1	8315.350718	8.863309	26.465086	1.062176	1.062176	0.000000	0.689983	-1.000000	-1.000000	0.000000
1814	1064	1	-1	5464.410561	31.323912	38.971992	0.846425	0.846425	0.000000	0.664660	-1.000000	-1.000000	0.000000
1816	1065	1	-1	9005.708887	31.219755	38.885025	1.043735	1.043735	0.000000	0.723463	-1.000000	-1.000000	0.000000
1818	1066	1	-1	5240.033978	31.592278	39.064201	0.678130	0.678130	0.000000	0.697143	-1.000000	-1.000000	0.000000
1820	1067	1	-1	10314.555929	31.516647	38.998940	1.363746	1.363746	0.000000	0.615257	-1.000000	-1.000000	0.000000
1822	1068	1	-1	9871.488048	31.310307	39.034752	1.042653	1.042653	0.000000	0.758182	-1.000000	-1.000000	0.000000
1823	1068	2	-1	12333.558994	41.096634	77.587463	0.959988	0.959988	0.000000	0.821285	-1.000000	-1.000000	0.000000
1825	1069	1	-1	10958.028844	31.547379	38.988697	1.267985	1.267985	0.000000	0.733972	-1.000000	-1.000000	0.000000
1826	1069	2	-1	14840.385006	41.137516	77.814796	1.167041	1.167041	0.000000	0.769585	-1.000000	-1.000000	0.000000
1828	1070	1	-1	9743.834896	31.420847	38.941971	1.040357	1.040357	0.000000	0.684219	-1.000000	-1.000000	0.000000
1829	1070	2	-1	12048.080968	41.115852	77.626724	0.955013	0.955013	0.000000	0.836719	-1.000000	-1.000000	0.000000
1831	1071	1	-1	8782.452310	31.589933	39.013817	0.992287	0.992287	0.000000	0.637774	-1.000000	-1.000000	0.000000
1832	1071	2	-1	9852.473321	40.972729	77.458427	0.956961	0.956961	0.000000	0.825849	-1.000000	-1.000000	0.000000
1834	1072	1	-1	6076.432090	31.624102	38.964207	1.004749	1.004749	0.000000	0.500867	-1.000000	-1.000000	0.000000
1835	1072	2	-1	10914.477447	41.005478	77.476135	1.019842	1.019842	0.000000	0.779734	-1.000000	-1.000000	0.000000
1836	1072	3	-1	6535.768786	68.098122	62.797405	0.849464	0.849464	0.000000	0.651989	-1.000000	-1.000000	0.000000
1838	1073	1	-1	10606.187732	41.282757	77.377174	0.955805	0.955805	0.000000	0.847646	-1.000000	-1.000000	0.000000
1840	1074	1	-1	8050.986923	41.080334	77.781731	1.122079	1.122079	0.000000	0.666572	-1.000000	-1.000000	0.000000
1842	1075	1	-1	8687.261579	41.129063	77.558868	0.793321	0.793321	0.000000	0.766153	-1.000000	-1.000000	0.000000
1844	1076	1	-1	7597.547253	31.313450	38.968716	1.212868	1.212868	0.000000	0.463250	-1.000000	-1.000000	0.000000
1845	1076	2	-1	13040.303693	41.127922	77.536453	1.069675	1.069675	0.000000	0.867103	-1.000000	-1.000000	0.000000
1847	1077	1	-1	8409.636885	31.256168	39.090626	0.952002	0.952002	0.000000	0.763009	-1.000000	-1.000000	0.000000
1848	1077	2	-1	11668.354604	41.309353	77.368378	1.069459	1.069459	0.000000	0.788246	-1.000000	-1.000000	0.000000
1850	1078	1	-1	8111.634420	41.154388	77.678444	0.924296	0.924296	0.000000	0.682994	-1.000000	-1.000000	0.000000
1852	1079	1	-1	17385.380589	41.185310	77.473961	1.186103	1.186103	0.000000	0.838426	-1.000000	-1.000000	0.000000
1854	1080	1	-1	8295.731368	41.396915	77.771179	0.990770	0.990770	0.000000	0.659815	-1.000000	-1.000000	0.000000
1856	1081	1	-1	5171.704631	80.903801	20.179688	0.946220	0.946220	0.000000	0.543637	-1.000000	-1.000000	0.000000
1857	1081	2	-1	9569.161085	41.144196	77.450760	0.903494	0.903494	0.000000	0.723967	-1.000000	-1.000000	0.000000
1862	1084	1	-1	7828.205846	80.830421	20.128067	0.889356	0.889356	0.000000	0.763367	-1.000000	-1.000000	0.000000
1863	1084	2	-1	6866.978746	41.167198	77.377876	0.750027	0.750027	0.000000	0.750964	-1.000000	-1.000000	0.000000
1864	1084	3	-1	5904.977884	60.280933	22.836086	0.957378	0.957378	0.000000	0.553407	-1.000000	-1.000000	0.000000
1869	1087	1	-1	6517.326599	60.337875	22.722164	0.807763	0.807763	0.000000	0.702314	-1.000000	-1.000000	0.000000
1872	1089	1	-1	6870.601943	60.111919	22.523712	1.076312	1.076312	0.000000	0.595001	-1.000000	-1.000000	0.000000
1874	1090	1	-1	9407.972084	60.378197	23.226904	1.352033	1.352033	0.000000	0.519957	-1.000000	-1.000000	0.000000
1882	1097	1	-1	8649.328339	63.482246	77.878769	1.100955	1.100955	0.000000	0.707129	-1.000000	-1.000000	0.000000
1884	1098	1	-1	7314.490947	63.170540	77.904373	0.901125	0.901125	0.000000	0.644276	-1.000000	-1.000000	0.000000
1886	1099	1	-1	8696.734429	63.392254	77.962585	0.976642	0.976642	0.000000	0.815488	-1.000000	-1.000000	0.000000
1888	1100	1	-1	8325.861361	63.329773	77.971626	0.931363	0.931363	0.000000	0.718644	-1.000000	-1.000000	0.000000
1890	1101	1	-1	7773.571923	63.283607	77.955559	0.997595	0.997595	0.000000	0.701521	-1.000000	-1.000000	0.000000
1907	1117	1	-1	7669.106995	35.874214	4.282427	1.199437	1.199437	0.000000	0.530123	-1.000000	-1.000000	0.000000
1917	1126	1	-1	8686.765112	60.301052	22.615555	1.171645	1.171645	0.000000	0.645996	-1.000000	-1.000000	0.000000
1920	1128	1	-1	5708.728660	60.290688	22.778790	0.907367	0.907367	0.000000	0.660491	-1.000000	-1.000000	0.000000
1922	1129	1	-1	5338.054336	60.257725	22.678444	0.715192	0.715192	0.000000	0.701757	-1.000000	-1.000000	0.000000
1925	1131	1	-1	8441.482374	60.372791	22.399881	1.248760	1.248760	0.000000	0.471431	-1.000000	-1.000000	0.000000
1944	1149	1	-1	12856.628525	31.257580	38.992779	1.208316	1.208316	0.000000	0.859720	-1.000000	-1.000000	0.000000
1946	1150	1	-1	5337.323163	62.944988	77.360596	0.765059	0.765059	0.000000	0.621889	-1.000000	-1.000000	0.000000
1947	1150	2	-1	9051.490577	31.595478	38.775806	1.071166	1.071166	0.000000	0.724817	-1.000000	-1.000000	0.000000
