# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1145,8271.18,1,0,1,29274.3,19297.7,
60,61,60,1145,1.90955e+06,842,537,305,26483.7,15096.5,
2,3,2,1146,68521.8,39,29,10,28603,14389.5,
0,1,0,1148,4234.87,1,0,1,12457.6,20026.3,
5,6,5,1149,66742.2,1253,1243,10,25739.4,10283.2,
0,1,0,1151,9930.39,1,0,1,25018.8,3125.63,
0,1,0,1151,5020.13,1,0,1,17877,9895.23,
5,6,5,1151,61056.6,81,73,8,36580.3,1484.29,
3,4,3,1151,95685.1,70,55,15,6711.56,32897.4,
14,15,14,1158,263524,116,75,41,33877.7,24198.1,
0,1,0,1160,14534.1,2,0,2,9321.05,3886.01,
6,7,6,1162,54462.7,156,148,8,26604.3,38067.6,
0,1,0,1162,2786.31,1,0,1,14178.1,19038.9,
0,1,0,1163,7068.44,1,0,1,30100.2,22377.8,
0,1,0,1166,8607.57,1,0,1,35727.5,7452.51,
0,1,0,1167,6562.77,1,0,1,27657.8,30594.9,
3,4,3,1168,29631.9,84,80,4,18382.9,14399,
0,1,0,1177,11414.1,1,0,1,28430.2,14386.1,
0,1,0,1180,5848.54,1,0,1,8452.07,9028.36,
1,2,1,1180,22909.2,9,6,3,19834.4,13496.3,
0,1,0,1181,7045.38,1,0,1,38026.7,5759.68,
1,2,1,1183,9354.94,14,12,2,40206.3,4460.38,
4,5,4,1189,125687,72,53,19,31152.5,13178.2,
0,1,0,1191,2969.2,1,0,1,39320.2,17094.1,
11,12,11,1195,345404,262,201,61,11429.9,19812.4,
19,20,19,1196,258585,888,851,37,16681.3,31086.5,
0,1,0,1196,3830.74,1,0,1,15541.4,20005,
0,1,0,1198,8698.15,1,0,1,26526,5998.36,
35,36,35,1198,423072,449,383,66,13575.5,26365.8,
0,1,0,1200,5737.35,1,0,1,37472.2,12741.2,
0,1,0,1200,11937.2,2,0,2,16903.1,8902.05,
1,2,1,1201,13070.5,343,341,2,10695.7,31587.3,
1,2,1,1201,21304.6,6,2,4,23330.7,12594,
12,13,12,1202,121553,513,494,19,4340.77,30942.7,
0,1,0,1211,5864.66,1,0,1,25102.3,545.68,
3,4,3,1211,98838.2,37,21,16,12195,19262.2,
0,1,0,1212,7139.68,1,0,1,14714.9,11732.4,
0,1,0,1212,3866.5,1,0,1,833.883,24595,
0,1,0,1213,9642.92,1,0,1,12316,19194.8,
7,8,7,1216,244072,160,119,41,17700.4,28867.3,
0,1,0,1216,7315.31,1,0,1,28263.3,28546.3,
6,7,6,1217,172709,186,161,25,7647.72,30537.3,
37,38,37,1218,309353,1775,1728,47,29854.9,28374.4,
33,34,33,1223,610575,469,371,98,3614.6,24936.6,
0,1,0,1223,6125.68,1,0,1,29436.5,36191,
0,1,0,1231,7809.75,1,0,1,28350.5,701.245,
10,11,10,1232,353767,197,140,57,22511.7,31902.1,
2,3,2,1232,37248.3,39,31,8,23474,3456.25,
0,1,0,1233,11784.7,1,0,1,10140.8,817.126,
0,1,0,1234,2824.71,1,0,1,25558.5,27407.3,
0,1,0,1237,7753.47,1,0,1,33394.9,6780.75,
7,8,7,1238,199849,108,75,33,35586,3904.49,
5,6,5,1238,46756.8,47,40,7,38953.3,10040.6,
10,11,10,1239,228127,1746,1710,36,23171.7,2356.23,
0,1,0,1240,4974.52,1,0,1,22474.9,31758.6,
1,2,1,1241,17928.9,4,1,3,9454.97,32028.2,
0,1,0,1244,9151.62,1,0,1,23038.5,2403.15,
13,14,13,1244,142009,278,253,25,37063.8,33212.9,
1,2,1,1247,34486.2,14,10,4,21166.2,34671.7,
0,1,0,1248,5931.45,1,0,1,3266.02,19742.2,
5,6,5,1249,50755,38,29,9,26557.1,34734.8,
13,14,13,1250,279136,193,153,40,13998.6,19786.2,
0,1,0,1250,5311.61,1,0,1,37118.8,16045.6,
0,1,0,1253,8208.6,1,0,1,11166.9,9509.37,
2,3,2,1255,41888.2,20,11,9,17107,12006,
11,12,11,1262,1.16649e+06,401,216,185,21304.2,23400.4,
0,1,0,1264,7943.22,1,0,1,33909,24304.1,
0,1,0,1264,8854.86,1,0,1,35492.1,26816.9,
0,1,0,1266,7723.51,1,0,1,14095.5,19850.9,
0,1,0,1269,7728.66,1,0,1,16684.5,8784.47,
10,11,10,1274,149858,69,44,25,4766.41,5991.58,
0,1,0,1274,2643.98,1,0,1,15591.1,640.464,
0,1,0,1275,5103.55,1,0,1,29934.1,21723.6,
5,6,5,1282,108395,71,56,15,11362.4,14418.6,
0,1,0,1282,4191.5,1,0,1,28418.6,39307.3,
0,1,0,1285,3724.38,1,0,1,33224.8,1004.57,
0,1,0,1289,6882.52,1,0,1,39990.3,18504,
6,7,6,1289,415887,275,214,61,10768.8,8541.32,
0,1,0,1292,5083.56,1,0,1,5454.19,26016.7,
0,1,0,1292,4856.48,1,0,1,28280.8,14134.9,
0,1,0,1297,5462.28,1,0,1,29541.5,15773.8,
0,1,0,1297,3345.45,1,0,1,11361.2,14317.2,
0,1,0,1298,5018.86,1,0,1,17253.4,4621.93,
0,1,0,1302,4864.89,1,0,1,28099.6,28802.1,
10,11,10,1303,768611,200,84,116,30170,5794.78,
0,1,0,1305,6431.04,1,0,1,6637.78,9437.01,
0,1,0,1306,6204.33,1,0,1,39595.6,24531,
1,2,1,1308,15943.5,6,4,2,36054.3,32704.6,
8,9,8,1310,332443,198,142,56,17087.2,19835.5,
0,1,0,1310,13157.9,2,0,2,36071.2,32861.9,
0,1,0,1312,4496.83,1,0,1,24190.3,9843.96,
0,1,0,1314,8333.25,1,0,1,28102.4,33802.8,
0,1,0,1314,2068.72,1,0,1,5177.12,28338.5,
0,1,0,1315,16392.5,1,0,1,17739.8,22571.5,
19,20,19,1318,171001,492,464,28,33050.1,36048.7,
0,1,0,1319,2018.46,1,0,1,10933.9,509.727,
2,3,2,1321,15638.7,129,126,3,13494.8,26265.5,
0,1,0,1322,5708.24,1,0,1,26759.3,2193.04,
0,1,0,1323,11637,1,0,1,19277,36243.3,
12,13,12,1324,316090,273,223,50,2163.3,1897.38,
6,7,6,1326,328071,223,172,51,7799.72,22381.1,
13,14,13,1332,257257,96,66,30,31729.5,31153,
0,1,0,1334,7216.82,1,0,1,18822.4,1248.09,
13,14,13,1335,1.29738e+06,452,245,207,28546.4,24035,
0,1,0,1339,9995.18,2,0,2,1801.88,30741.9,
3,4,3,1341,75305.5,17,5,12,40039.6,10556.5,
0,1,0,1342,9011.7,1,0,1,12087.5,30894.7,
43,44,43,1344,428670,810,736,74,28614.9,16905.2,
4,5,4,1345,35448.2,19,13,6,4193.67,11431.7,
0,1,0,1345,6834.53,1,0,1,9902.95,14604.7,
10,11,10,1345,653753,1622,1520,102,27688,10286.4,
0,1,0,1346,8242.08,1,0,1,13693.3,26274.1,
2,3,2,1347,15048.7,476,473,3,28480.9,16905.7,
0,1,0,1351,4606.57,1,0,1,6697.91,14667.2,
0,1,0,1351,10568.7,1,0,1,4598.39,1243.49,
42,43,42,1352,1.0456e+06,706,542,164,13850.6,2833.66,
0,1,0,1353,5237.84,1,0,1,31828.4,31172.9,
12,13,12,1355,354688,276,249,27,32670.5,36131.1,
8,9,8,1355,1.37769e+06,220,19,201,20796,29320.8,
37,38,37,1356,415073,842,785,57,38534.6,10644.3,
0,1,0,1356,2268.73,1,0,1,35667.2,27884.1,
3,4,3,1360,21860.2,264,260,4,21165.6,30262.8,
10,11,10,1361,83287.6,543,531,12,39859.2,6833.79,
6,7,6,1361,132788,140,116,24,38446.2,15551.2,
0,1,0,1363,2785.43,1,0,1,24758.7,3820.39,
7,8,7,1364,45775.4,1096,1088,8,24264.1,1682.58,
0,1,0,1367,1546.01,1,0,1,31773,30998,
0,1,0,1368,6080.15,1,0,1,39756.8,24784.1,
56,57,56,1369,1.3004e+06,1504,1317,187,10641.9,38985.9,
31,32,31,1372,520379,328,252,76,29754.4,39560.5,
19,20,19,1374,331836,1615,1561,54,24044.8,25358.2,
0,1,0,1376,5660.93,1,0,1,32757.6,759.911,
11,12,11,1377,172206,177,152,25,27689,18411.2,
0,1,0,1377,8244.29,1,0,1,35672.1,17611.1,
0,1,0,1378,823.123,1,0,1,38298.8,17207.7,
3,4,3,1381,81059.6,44,31,13,15622.3,5053.92,
0,1,0,1382,6567.23,1,0,1,32750.1,25135.4,
2,3,2,1383,21772,724,721,3,10835.5,35463.1,
0,1,0,1388,2903.72,1,0,1,13361.6,38420.2,
0,1,0,1393,6243.02,1,0,1,20872.9,29238.3,
0,1,0,1393,3807.91,1,0,1,21607.5,7232.15,
19,20,19,1394,555661,357,268,89,24865.6,24516,
21,22,21,1396,265730,686,648,38,23035.2,15501.8,
14,15,14,1398,659139,295,202,93,25298.4,5477.11,
22,23,22,1404,1.05289e+06,580,415,165,34420.5,11999.4,
0,1,0,1405,10621.9,1,0,1,25262.3,5529.37,
1,2,1,1406,15732.5,6,4,2,20535.3,26478.5,
0,1,0,1407,3490.25,1,0,1,36944.6,26834.8,
5,6,5,1407,398271,238,177,61,12952.6,9229.95,
9,10,9,1408,469871,202,126,76,12712.5,35610.6,
6,7,6,1409,92350.1,161,146,15,15104,29648.3,
0,1,0,1410,4083.9,1,0,1,20733.5,29468.9,
2,3,2,1415,63519.1,11,2,9,30553.4,4772.19,
0,1,0,1418,7037.12,1,0,1,35997.8,16563.4,
0,1,0,1418,47853.4,9,0,9,17628.3,22344.1,
0,1,0,1418,3956.28,1,0,1,4534.38,14958.5,
42,43,42,1419,352327,1516,1461,55,21914.4,37930.3,
35,36,35,1420,1.3693e+06,710,499,211,4162.13,35255.8,
0,1,0,1425,3130.78,1,0,1,29850.6,28491.5,
19,20,19,1425,248322,293,253,40,32409.7,25263.5,
7,8,7,1427,368554,150,94,56,4782.9,34010.6,
5,6,5,1430,667242,219,121,98,6694.16,8113.43,
0,1,0,1430,6584.82,1,0,1,16082.8,5350.97,
0,1,0,1433,2979.01,1,0,1,38302.6,10996.2,
0,1,0,1433,4772.81,1,0,1,33874.3,18033.7,
34,35,34,1435,911908,796,652,144,2379.65,8933.87,
0,1,0,1436,8801.66,1,0,1,36386.7,3272.87,
2,3,2,1439,63219.6,25,14,11,25068,969.84,
40,41,40,1442,1.49589e+06,920,699,221,15237.1,37369.6,
1,2,1,1443,29161.2,46,41,5,2286.38,23086.3,
0,1,0,1448,4817.43,1,0,1,38863.7,2421.82,
0,1,0,1448,9287.64,1,0,1,38299.7,11299.8,
1,2,1,1451,11004.4,239,237,2,28558,16717.9,
0,1,0,1451,7182.69,1,0,1,1169.23,34106.5,
1,2,1,1453,9006.82,77,75,2,38905.1,39386.8,
0,1,0,1453,13997.5,2,0,2,6617.24,7700.54,
1,2,1,1454,12086.2,5,3,2,38874.6,39217.3,
22,23,22,1456,851793,419,298,121,19690.6,518.394,
1,2,1,1456,10263.5,5,3,2,24278.1,34835.3,
2,3,2,1457,36813.7,33,27,6,27809.9,11803.7,
0,1,0,1459,8944.38,1,0,1,24178.4,34961.4,
2,3,2,1460,291421,87,45,42,37198,2411.43,
17,18,17,1461,187954,80,50,30,27542.3,39438.5,
0,1,0,1464,5125.12,1,0,1,28915.6,5305.76,
19,20,19,1465,969963,356,201,155,29950.6,6366.52,
0,1,0,1467,7185.63,1,0,1,32371.9,1795.44,
0,1,0,1467,6234.67,1,0,1,17219.3,34751,
0,1,0,1468,7236.86,1,0,1,29729.3,39732.3,
1,2,1,1468,15275.8,3,1,2,32157.3,1725.59,
11,12,11,1468,795549,330,207,123,33110.4,10461.6,
10,11,10,1468,294353,58,11,47,2345.64,19525.3,
19,20,19,1469,239126,513,475,38,29295,27601.4,
4,5,4,1470,75883.7,425,414,11,29341.3,27601.2,
1,2,1,1471,143398,54,30,24,11426.3,10781,
0,1,0,1471,113144,18,0,18,34011.8,13342.5,
0,1,0,1471,6526.47,1,0,1,22325,12634.2,
0,1,0,1471,7162.99,1,0,1,11115.6,14773.6,
0,1,0,1471,5686.3,1,0,1,24507.2,32540.3,
11,12,11,1472,315622,262,211,51,1106.27,26640.4,
0,1,0,1475,9105.04,1,0,1,1559.48,7803.77,
0,1,0,1476,11201.7,1,0,1,24477.6,33413.2,
0,1,0,1476,9071.34,1,0,1,14395.3,14997.2,
0,1,0,1478,8764.71,1,0,1,28479.8,4633.52,
0,1,0,1478,7210.83,1,0,1,15622.7,22536.6,
0,1,0,1480,5153.45,1,0,1,7900.85,8755.72,
0,1,0,1480,6083.97,1,0,1,10996.3,14642.6,
2,3,2,1481,21922.8,16,13,3,11690.3,12632.5,
0,1,0,1485,5489.78,1,0,1,15642.5,28165.8,
19,20,19,1488,430218,191,121,70,23287.7,35323.2,
55,56,55,1490,618492,775,684,91,4380.36,27850.6,
0,1,0,1496,8484.81,1,0,1,37098.8,12390.7,
0,1,0,1497,7556.05,1,0,1,33160,36174.7,
0,1,0,1498,5995.95,1,0,1,27558.7,847.275,
1,2,1,1498,38284.2,54,48,6,32466.2,9715.7,
3,4,3,1499,41227.2,39,33,6,26773.9,24518,
2,3,2,1500,16083.3,29,26,3,12816.9,35484.5,
7,8,7,1501,209274,119,87,32,35563,11926.2,
0,1,0,1502,9657.92,1,0,1,4455.53,27972.9,
0,1,0,1503,8101.37,1,0,1,5089.87,5324.84,
0,1,0,1505,6325.22,1,0,1,12642.6,35653.8,
8,9,8,1508,66791.3,628,619,9,12931.9,5578.31,
2,3,2,1509,14032.8,172,169,3,3592.21,24970.2,
7,8,7,1510,416153,131,63,68,36156.9,8302.57,
0,1,0,1511,5362.55,1,0,1,29382.9,27772.6,
0,1,0,1512,6138.28,1,0,1,38650.3,10761.3,
0,1,0,1512,9499.26,1,0,1,19437.6,20508,
1,2,1,1512,13230.4,61,59,2,4514.97,30933.6,
0,1,0,1514,6676.24,1,0,1,24264.6,15370.3,
0,1,0,1515,7465.74,1,0,1,32241.2,38188.5,
0,1,0,1518,5270.45,1,0,1,32744.8,3006.8,
0,1,0,1521,17026.5,2,0,2,14321.9,1418.59,
0,1,0,1522,6445.89,1,0,1,14787.9,10104,
3,4,3,1523,24145.5,149,145,4,3563.45,25107,
14,15,14,1525,1.27475e+06,339,149,190,31546.7,9958.59,
8,9,8,1526,571137,292,203,89,6412.78,8296.06,
3,5,4,1526,138187,1475,1453,22,25291,13864.5,
0,1,0,1530,3978.03,1,0,1,31596.3,17835.6,
0,1,0,1533,8901.01,1,0,1,13716.5,2825.89,
0,1,0,1535,4747.67,1,0,1,27666,18237.7,
0,1,0,1536,5095.58,1,0,1,15594.8,34525.7,
0,1,0,1538,3402.05,1,0,1,27675.1,39416.7,
3,4,3,1539,32339.5,224,220,4,22821.7,14484.1,
31,32,31,1543,1.25143e+06,742,551,191,5794.46,13381.5,
0,1,0,1545,3421.66,1,0,1,1138.41,26464.3,
30,31,30,1546,1.93276e+06,821,527,294,7882.84,27128.8,
0,1,0,1548,6488.32,1,0,1,39994.9,21987.1,
2,3,2,1549,95353.1,70,53,17,12985.3,35262.8,
18,19,18,1550,719049,575,476,99,781.645,33502.1,
10,11,10,1551,88963.8,196,182,14,31123.2,33211.7,
13,14,13,1551,447138,163,95,68,28447.9,29930.1,
0,1,0,1551,6197.96,1,0,1,27789,18533,
0,1,0,1552,9087.55,1,0,1,3703.04,25071.9,
0,1,0,1552,6701.57,1,0,1,27857.3,8918.18,
3,4,3,1553,53889.8,59,50,9,22075.9,1551,
7,8,7,1555,208985,137,110,27,20222.4,38878.9,
0,1,0,1557,19593.9,2,0,2,28350.5,29979.1,
1,2,1,1559,25965.1,23,19,4,29463,19443.5,
31,32,31,1559,963298,627,477,150,37960.8,25891.9,
0,1,0,1560,8195.52,1,0,1,28514.2,17046,
0,1,0,1562,8633.31,1,0,1,37970.2,26007.5,
0,1,0,1563,4957.34,1,0,1,28366.9,29752.9,
13,14,13,1564,180609,258,230,28,18049.5,26505.3,
1,2,1,1565,43627.6,9,3,6,8989.37,15413.3,
0,1,0,1566,11522.4,1,0,1,23952.4,14879,
1,2,1,1566,17872.3,8,5,3,10168.9,32109.1,
5,6,5,1567,53271.6,150,142,8,20512.7,22213.2,
0,1,0,1573,3416.06,1,0,1,31159.2,11356.3,
0,1,0,1574,3836.94,1,0,1,37839.5,26760.5,
3,4,3,1575,409711,88,27,61,17901.4,35956.3,
66,67,66,1577,578490,1394,1302,92,38172.9,12202.9,
3,4,3,1578,44063.1,14,6,8,32581.4,36167.3,
0,1,0,1578,4662.09,1,0,1,16921.6,23808.4,
0,1,0,1581,5400.31,1,0,1,28439.2,21342.2,
1,2,1,1581,17849.2,121,119,2,38211.8,25919.5,
8,9,8,1581,61762.3,40,29,11,35910.8,29190.6,
0,1,0,1586,7105.65,1,0,1,26912,24610.7,
5,6,5,1588,99047.8,61,44,17,33700.9,32101.6,
13,14,13,1593,812033,285,155,130,25617.3,26292.7,
0,1,0,1594,5120.93,1,0,1,29787.6,4541.45,
0,1,0,1596,4973.47,1,0,1,29054.8,7060.65,
0,1,0,1596,2788.82,1,0,1,3592.27,24759,
12,13,12,1599,148841,136,111,25,28534.1,25183.9,
0,1,0,1599,22203.4,1,0,1,32637,35943.6,
0,1,0,1601,7086.05,1,0,1,38780.3,5397.94,
12,13,12,1604,644753,291,191,100,12856.9,10966.8,
0,1,0,1605,8768.04,1,0,1,39653.3,1103.69,
4,5,4,1607,29873.2,216,211,5,6209.11,13387.5,
6,7,6,1608,229734,152,116,36,4854.4,13291.4,
0,1,0,1610,7552.58,1,0,1,23172.6,16161.4,
0,1,0,1611,10244,1,0,1,36318.7,29185.3,
67,68,67,1612,671544,1235,1122,113,33700.4,10470.1,
0,1,0,1612,5126.4,1,0,1,3488.87,19758.9,
0,1,0,1614,6128.35,1,0,1,16594.9,11281.9,
5,6,5,1618,49081.3,26,18,8,6052.09,37088.2,
0,1,0,1619,3420.6,1,0,1,31533.5,4579.99,
32,33,32,1619,1.97716e+06,1272,971,301,8975.09,23215.5,
1,2,1,1620,12870.6,233,231,2,38043.7,12172.3,
0,1,0,1620,1881.77,1,0,1,35747.5,11941.6,
10,11,10,1622,676204,382,275,107,7709.93,24930.3,
0,1,0,1622,6484.01,1,0,1,16297.1,446.352,
0,1,0,1626,19339.3,2,0,2,5970.36,36965.7,
0,1,0,1626,4925.38,1,0,1,3675.48,4676.07,
0,1,0,1627,6749.5,1,0,1,8855.98,9345.47,
1,2,1,1627,77876,24,13,11,3716.3,14398.7,
3,4,3,1629,33176.3,43,37,6,12723.5,30299.7,
0,1,0,1630,3315.55,1,0,1,6082.85,23802.7,
0,1,0,1632,125614,21,0,21,17999.8,12875.3,
25,26,25,1633,957849,1023,875,148,12836,34575,
3,4,3,1634,29376.1,138,133,5,12811.5,34538.3,
1,2,1,1634,10815.7,468,466,2,2208.33,8945.57,
0,1,0,1636,6838.04,1,0,1,26784.1,5776.1,
24,25,24,1637,480582,359,279,80,20742.3,28454.9,
0,1,0,1637,7665.63,1,0,1,32399.3,25020.3,
1,2,1,1637,155103,28,1,27,1622.37,28869.3,
0,1,0,1639,5323.83,1,0,1,40177.6,6352.94,
0,1,0,1641,2971.61,1,0,1,14906.2,6882.73,
20,21,20,1643,1.12242e+06,518,340,178,16846.8,15589.6,
11,12,11,1645,664116,287,182,105,18189.8,30191.6,
0,1,0,1646,3635.48,1,0,1,7336.45,39850.9,
0,1,0,1647,5849.32,1,0,1,15308.8,13461,
0,1,0,1647,6576.49,1,0,1,23167.2,15982.5,
1,2,1,1647,17444.1,207,205,2,4099.88,35145.1,
0,1,0,1651,3407.8,1,0,1,31258.2,33253,
0,1,0,1654,72961.5,6,0,6,35624.1,20224.4,
17,18,17,1654,181732,362,334,28,24369.1,16053.5,
134,135,134,1656,3.09419e+06,1255,768,487,27305.4,4324.18,
1,2,1,1657,19892.9,4,1,3,39728.3,16373.6,
2,3,2,1660,14322.1,423,420,3,37903,18524.1,
2,3,2,1663,55028.6,14,5,9,21315.3,780.37,
5,6,5,1664,486191,1217,1145,72,38344.6,10106.9,
1,2,1,1664,11239.8,62,60,2,33147,10304.7,
1,2,1,1664,144869,36,17,19,1877.73,9327.33,
0,1,0,1665,7896.43,1,0,1,38258.3,12139.1,
1,2,1,1666,11030.5,111,109,2,17917.7,26462.7,
0,1,0,1667,4001.55,1,0,1,3909.86,9036.19,
0,1,0,1669,12205.2,1,0,1,16747.7,15591,
0,1,0,1669,6364.54,1,0,1,22959.4,5686.03,
7,8,7,1669,370859,247,189,58,20110.5,19471.9,
0,1,0,1674,4098.47,1,0,1,16650.2,4432.9,
0,1,0,1676,5927.51,1,0,1,31165.1,29867.7,
0,1,0,1679,7747.98,1,0,1,9714.17,3369.2,
0,1,0,1682,4061.98,1,0,1,16313.4,18808.2,
0,1,0,1682,4482.9,1,0,1,17425.2,6187.34,
0,1,0,1683,4793.07,1,0,1,36976.8,18577.5,
0,1,0,1685,5430.24,1,0,1,4483.93,10370,
0,1,0,1685,4571.76,1,0,1,1758.1,6118.7,
8,9,8,1685,547822,183,97,86,10236.1,512.253,
0,1,0,1686,8951.19,1,0,1,25082.6,9253.55,
16,17,16,1687,835294,425,300,125,6327.21,5571.27,
0,1,0,1687,6221.82,1,0,1,2178.47,19512.9,
0,1,0,1692,4967.99,1,0,1,25468.8,10301.4,
0,1,0,1693,6301.35,1,0,1,20860.4,4644.4,
1,2,1,1694,11382.8,7,5,2,31446.3,5816.55,
1,2,1,1696,8799.95,106,104,2,25593,17574.4,
0,1,0,1699,6299.57,1,0,1,9050.05,28199,
0,1,0,1701,6073.72,1,0,1,15214.6,37250.4,
0,1,0,1701,10427.9,1,0,1,37885.1,10135.6,
0,1,0,1705,32097.3,5,0,5,9257.12,16530.5,
0,1,0,1706,14575,2,0,2,2601.69,21246.7,
26,27,26,1707,1.11046e+06,757,583,174,8589.02,11151.4,
70,71,70,1708,1.49981e+06,1158,917,241,28183.5,32834.7,
0,1,0,1710,6958.05,1,0,1,33007.9,22242.9,
1,2,1,1712,10404.2,224,222,2,37916.6,25704.8,
28,29,28,1714,1.42126e+06,442,227,215,9279.54,29879.4,
0,1,0,1716,1297.9,1,0,1,26245.4,15252,
0,1,0,1717,7351.59,1,0,1,22838.6,15380.5,
0,1,0,1717,7193.27,1,0,1,25722.9,26424.7,
8,9,8,1718,98185.9,57,40,17,30931.5,20467.2,
0,1,0,1719,5796.63,1,0,1,33807.2,20734.5,
17,18,17,1720,859279,1152,1007,145,37445,8151.92,
4,5,4,1720,209822,1093,1061,32,30706.2,20626,
15,16,15,1723,397436,295,234,61,30986.2,5091.26,
0,1,0,1727,7856.71,1,0,1,24884.4,24336.3,
1,2,1,1731,222786,40,9,31,22688.4,1536.66,
0,1,0,1735,3563.51,1,0,1,6301.44,16720.1,
3,4,3,1743,135377,31,10,21,39216.7,9105.56,
11,12,11,1746,82491.9,289,277,12,21810.4,2350.8,
0,1,0,1748,2848.67,1,0,1,22656.9,1331.73,
24,25,24,1749,687497,310,201,109,32473.7,11091.1,
3,4,3,1751,537594,110,28,82,22304.8,17650.4,
3,4,3,1752,140409,61,37,24,32828.6,6517.22,
2,3,2,1754,15448,253,250,3,24834,6081.5,
2,3,2,1754,67380,84,74,10,3511.51,16315.6,
0,1,0,1756,7298.56,1,0,1,37849.7,3490.97,
3,4,3,1756,174062,99,78,21,16216.9,30100.5,
21,22,21,1758,304819,465,418,47,37225.5,13557.2,
3,4,3,1758,24944.6,565,561,4,28243.3,32989.9,
0,1,0,1761,3257.13,1,0,1,39217.5,9279.84,
1,2,1,1764,224166,84,48,36,9853.09,30976.2,
0,1,0,1765,9854.21,1,0,1,31290.1,2577.46,
0,1,0,1767,8667.13,1,0,1,19508.1,9910.49,
10,11,10,1769,645366,966,870,96,25682.1,7188.5,
2,3,2,1773,14100.9,80,77,3,10541.2,39015.3,
0,1,0,1775,5592.44,1,0,1,31316.4,14464,
0,1,0,1775,7028.83,1,0,1,17910.4,22347.9,
2,3,2,1776,31287.8,47,43,4,38384,38450.4,
14,15,14,1779,333198,393,340,53,15327.4,3047.3,
0,1,0,1780,2366.48,1,0,1,32938.8,35986.1,
31,32,31,1782,498011,1178,1097,81,19737.4,12684.5,
0,1,0,1782,5801.15,1,0,1,21837.3,2163.69,
7,8,7,1785,448945,195,117,78,37827.9,1741.09,
39,41,40,1785,1.25861e+06,1216,1017,199,7984.69,29052.4,
0,1,0,1786,4042.52,1,0,1,18856.9,3446.32,
0,1,0,1787,6690.49,1,0,1,5260.27,13152.8,
3,4,3,1789,34884.1,91,86,5,17650.9,22951.2,
6,7,6,1789,316232,162,104,58,7298.83,2831.82,
0,1,0,1790,5837.83,1,0,1,28757.4,19253,
95,96,95,1793,956211,1138,986,152,36681.4,13675,
0,1,0,1795,6343.23,1,0,1,23144.5,24215.3,
1,2,1,1798,13081.1,25,23,2,28115.6,34124.2,
0,1,0,1802,3406.2,1,0,1,18348.6,1766.79,
0,1,0,1805,5855.66,1,0,1,8576.19,14999.9,
3,4,3,1806,21675.1,24,20,4,13206.1,27056.4,
6,7,6,1807,139354,70,48,22,23898.6,37638.3,
0,1,0,1807,4389.68,1,0,1,33836.6,10567.1,
0,1,0,1807,3234.46,1,0,1,32839.1,6357.73,
8,9,8,1807,622881,230,141,89,10394.7,13737.6,
0,1,0,1817,8226.33,1,0,1,8779.58,23213,
0,1,0,1823,9417.14,1,0,1,13100.7,2385.15,
37,38,37,1823,454475,442,376,66,36214.7,35178.2,
1,2,1,1824,69071.3,1101,1092,9,19683.8,19717.9,
0,1,0,1824,6670.99,1,0,1,12569.6,15941.3,
0,1,0,1825,6102.2,1,0,1,33755.9,15996,
1,2,1,1827,12339.4,3,1,2,36140.3,35173.3,
0,1,0,1827,43306,5,0,5,8798.29,14860,
2,3,2,1828,20271.7,7,4,3,23960.6,37736,
1,2,1,1828,14418.3,983,981,2,8899.22,23470.7,
0,1,0,1830,6706.04,1,0,1,23777.5,37685.5,
1,2,1,1831,13437.8,5,3,2,26640.6,38819.3,
7,8,7,1835,662049,126,26,100,36626,20688.8,
0,1,0,1836,4305.56,1,0,1,15965.2,27954.9,
1,2,1,1839,33025.3,15,12,3,7706.01,20969.5,
2,3,2,1840,14055.6,98,95,3,7235.9,31139.6,
0,1,0,1843,6045.14,1,0,1,7206.29,2647.22,
0,1,0,1846,5940.86,1,0,1,11505.2,16616.5,
0,1,0,1848,3198.71,1,0,1,31347.4,7527.13,
5,6,5,1849,217565,184,152,32,39307.6,16430.9,
0,1,0,1849,6270.96,1,0,1,37639.7,14436.1,
0,1,0,1850,10870.5,1,0,1,38313.3,500.135,
1,2,1,1850,49276.7,9,1,8,39315.1,16471.1,
0,1,0,1851,4806.47,1,0,1,15210.5,6725.95,
0,1,0,1851,3048.86,1,0,1,34263.5,12074.8,
1,2,1,1852,12726.3,885,883,2,1534.58,15611.9,
2,3,2,1852,39374.5,22,17,5,23362.4,9637.14,
0,1,0,1854,7910.77,1,0,1,18379.1,21570.3,
0,1,0,1855,8211.09,1,0,1,27419.5,16850.8,
6,7,6,1860,272480,171,132,39,24132.4,12684.9,
0,1,0,1867,3769.56,1,0,1,36672.4,20826,
1,2,1,1870,12241.5,12,10,2,13001.2,6235.2,
0,1,0,1870,12391.2,1,0,1,12980.4,5921.61,
1,2,1,1871,11335,160,158,2,32620.8,11123.9,
1,2,1,1871,9800.7,351,349,2,34374.4,26585.3,
0,1,0,1873,4048.99,1,0,1,6386.9,36940.7,
23,24,23,1877,567376,880,798,82,25570.4,33333.6,
0,1,0,1879,3344.78,1,0,1,37450.8,3947.38,
0,1,0,1881,10007.7,1,0,1,27774.7,8016.89,
2,3,2,1882,167830,32,9,23,31797.8,21506.3,
11,12,11,1883,646960,715,625,90,2885.23,15709.9,
0,1,0,1886,5155.67,1,0,1,10759.1,38893.6,
0,1,0,1888,3158.19,1,0,1,32343.9,4392.9,
