Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4066	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
6694	3312	1	-1	25031.612108	121.686905	47.992390	0.989602	0.989602	0.000000	0.949836	-1.000000	-1.000000	0.000000
6696	3313	1	-1	23302.812739	121.796455	48.154800	0.907439	0.907439	0.000000	0.922125	-1.000000	-1.000000	0.000000
6698	3314	1	-1	21520.337282	121.631882	48.098289	0.906774	0.906774	0.000000	0.937313	-1.000000	-1.000000	0.000000
6700	3315	1	-1	24133.142934	121.723221	48.198460	0.911852	0.911852	0.000000	0.946878	-1.000000	-1.000000	0.000000
6702	3316	1	-1	18410.651299	121.623512	47.948387	0.892483	0.892483	0.000000	0.913628	-1.000000	-1.000000	0.000000
6704	3317	1	-1	26250.815350	121.679527	48.201942	0.997343	0.997343	0.000000	0.916378	-1.000000	-1.000000	0.000000
6706	3318	1	-1	25846.387063	121.626503	48.212685	0.912292	0.912292	0.000000	0.965297	-1.000000	-1.000000	0.000000
6708	3319	1	-1	25451.964557	121.653236	48.126720	1.010412	1.010412	0.000000	0.958527	-1.000000	-1.000000	0.000000
6710	3320	1	-1	25828.019652	121.742393	48.103668	1.035409	1.035409	0.000000	0.910761	-1.000000	-1.000000	0.000000
6712	3321	1	-1	25226.963726	121.654106	48.212597	0.981677	0.981677	0.000000	0.947230	-1.000000	-1.000000	0.000000
6714	3322	1	-1	23450.742869	121.681030	48.094799	1.005253	1.005253	0.000000	0.885725	-1.000000	-1.000000	0.000000
6716	3323	1	-1	20300.292250	121.655243	48.146862	0.908308	0.908308	0.000000	0.929125	-1.000000	-1.000000	0.000000
6718	3324	1	-1	24835.729611	121.601082	48.198887	0.930178	0.930178	0.000000	0.941825	-1.000000	-1.000000	0.000000
6720	3325	1	-1	25388.770651	121.716614	48.164692	1.032591	1.032591	0.000000	0.919714	-1.000000	-1.000000	0.000000
6722	3326	1	-1	26851.058773	121.623718	48.056244	0.958538	0.958538	0.000000	0.926860	-1.000000	-1.000000	0.000000
6724	3327	1	-1	23229.107884	121.760551	48.083622	0.840337	0.840337	0.000000	0.953307	-1.000000	-1.000000	0.000000
6726	3328	1	-1	28999.446638	121.583725	48.137764	1.048832	1.048832	0.000000	0.935689	-1.000000	-1.000000	0.000000
6728	3329	1	-1	27731.021047	121.681908	48.008663	1.032968	1.032968	0.000000	0.932773	-1.000000	-1.000000	0.000000
6730	3330	1	-1	24735.299008	121.757149	48.037674	0.920716	0.920716	0.000000	0.938332	-1.000000	-1.000000	0.000000
6732	3331	1	-1	28176.978322	121.647987	48.137348	0.903125	0.903125	0.000000	0.957920	-1.000000	-1.000000	0.000000
6734	3332	1	-1	18517.740985	121.781883	48.138557	0.812755	0.812755	0.000000	0.931352	-1.000000	-1.000000	0.000000
6736	3333	1	-1	22588.606840	121.699600	48.189758	0.943779	0.943779	0.000000	0.920316	-1.000000	-1.000000	0.000000
6738	3334	1	-1	25652.277344	121.685822	48.165913	0.967393	0.967393	0.000000	0.931957	-1.000000	-1.000000	0.000000
6740	3335	1	-1	26225.293820	121.699165	48.108738	0.975761	0.975761	0.000000	0.957352	-1.000000	-1.000000	0.000000
6742	3336	1	-1	23594.863007	121.756088	48.051743	0.897535	0.897535	0.000000	0.948790	-1.000000	-1.000000	0.000000
6744	3337	1	-1	29421.631287	121.693947	48.075401	1.019765	1.019765	0.000000	0.961350	-1.000000	-1.000000	0.000000
6746	3338	1	-1	26358.348539	121.797852	48.163723	0.953331	0.953331	0.000000	0.952695	-1.000000	-1.000000	0.000000
6748	3339	1	-1	27326.047173	121.604752	48.188576	0.960490	0.960490	0.000000	0.945172	-1.000000	-1.000000	0.000000
6750	3340	1	-1	25718.393273	121.556923	48.149429	0.956424	0.956424	0.000000	0.940731	-1.000000	-1.000000	0.000000
6752	3341	1	-1	28319.149502	121.725769	48.219955	0.989830	0.989830	0.000000	0.958223	-1.000000	-1.000000	0.000000
6754	3342	1	-1	28832.165481	121.635353	48.102562	1.103797	1.103797	0.000000	0.926343	-1.000000	-1.000000	0.000000
6756	3343	1	-1	22436.203500	121.602882	48.279022	0.971977	0.971977	0.000000	0.934633	-1.000000	-1.000000	0.000000
6758	3344	1	-1	28854.184806	121.587936	48.135990	1.021044	1.021044	0.000000	0.931928	-1.000000	-1.000000	0.000000
6760	3345	1	-1	24302.110019	121.651016	48.191837	0.926672	0.926672	0.000000	0.939948	-1.000000	-1.000000	0.000000
6762	3346	1	-1	26901.658631	121.639847	48.127586	0.998382	0.998382	0.000000	0.945007	-1.000000	-1.000000	0.000000
6764	3347	1	-1	23191.263192	121.629265	48.090584	0.887185	0.887185	0.000000	0.953307	-1.000000	-1.000000	0.000000
6766	3348	1	-1	25951.736985	121.566399	48.030647	0.978611	0.978611	0.000000	0.946128	-1.000000	-1.000000	0.000000
6768	3349	1	-1	26032.669142	121.495895	48.329422	0.985815	0.985815	0.000000	0.947215	-1.000000	-1.000000	0.000000
6770	3350	1	-1	22536.653498	121.536873	48.200195	0.913696	0.913696	0.000000	0.931592	-1.000000	-1.000000	0.000000
6772	3351	1	-1	27552.203031	121.622620	48.247093	0.952878	0.952878	0.000000	0.946796	-1.000000	-1.000000	0.000000
6774	3352	1	-1	26298.787115	121.689117	48.161510	1.032555	1.032555	0.000000	0.954106	-1.000000	-1.000000	0.000000
6776	3353	1	-1	26111.669510	121.709679	48.149128	0.933793	0.933793	0.000000	0.968286	-1.000000	-1.000000	0.000000
6778	3354	1	-1	28095.661623	121.588905	48.066429	0.973683	0.973683	0.000000	0.953061	-1.000000	-1.000000	0.000000
6780	3355	1	-1	27143.936124	121.563515	48.225651	1.035388	1.035388	0.000000	0.938182	-1.000000	-1.000000	0.000000
6782	3356	1	-1	27589.579410	121.604233	48.065132	1.153890	1.153890	0.000000	0.929148	-1.000000	-1.000000	0.000000
6784	3357	1	-1	27527.790228	121.528137	48.100277	0.978730	0.978730	0.000000	0.945220	-1.000000	-1.000000	0.000000
6786	3358	1	-1	25879.863129	121.588089	48.102116	1.142932	1.142932	0.000000	0.927531	-1.000000	-1.000000	0.000000
6788	3359	1	-1	25128.576305	121.568001	48.225910	0.997051	0.997051	0.000000	0.949509	-1.000000	-1.000000	0.000000
6790	3360	1	-1	24027.193916	121.570869	48.136497	0.989659	0.989659	0.000000	0.933087	-1.000000	-1.000000	0.000000
6792	3361	1	-1	27514.867507	121.608887	48.116650	1.090533	1.090533	0.000000	0.951833	-1.000000	-1.000000	0.000000
6794	3362	1	-1	23732.091108	121.722855	48.195259	0.953631	0.953631	0.000000	0.938011	-1.000000	-1.000000	0.000000
6796	3363	1	-1	24183.426885	121.633789	48.202950	1.058054	1.058054	0.000000	0.936193	-1.000000	-1.000000	0.000000
6798	3364	1	-1	21357.350907	121.711357	48.077324	0.936664	0.936664	0.000000	0.937269	-1.000000	-1.000000	0.000000
6800	3365	1	-1	24181.703528	121.710289	48.291866	0.958554	0.958554	0.000000	0.946988	-1.000000	-1.000000	0.000000
6802	3366	1	-1	25370.609374	121.694023	48.200493	1.036927	1.036927	0.000000	0.933920	-1.000000	-1.000000	0.000000
6804	3367	1	-1	23897.465359	121.618332	48.051609	0.985734	0.985734	0.000000	0.924586	-1.000000	-1.000000	0.000000
6806	3368	1	-1	27200.186482	121.671173	48.198830	1.064239	1.064239	0.000000	0.948318	-1.000000	-1.000000	0.000000
6808	3369	1	-1	24943.185414	121.655922	48.316006	1.024806	1.024806	0.000000	0.959459	-1.000000	-1.000000	0.000000
6810	3370	1	-1	23561.612679	121.671165	48.198029	0.930936	0.930936	0.000000	0.958384	-1.000000	-1.000000	0.000000
6812	3371	1	-1	26209.360968	121.638985	48.105492	0.915149	0.915149	0.000000	0.946913	-1.000000	-1.000000	0.000000
6814	3372	1	-1	22280.849375	121.567329	48.051517	0.987033	0.987033	0.000000	0.944819	-1.000000	-1.000000	0.000000
6816	3373	1	-1	23941.475755	121.545120	48.171795	0.919916	0.919916	0.000000	0.944267	-1.000000	-1.000000	0.000000
6818	3374	1	-1	23988.747189	121.789886	48.178120	0.965379	0.965379	0.000000	0.948846	-1.000000	-1.000000	0.000000
6820	3375	1	-1	21272.330773	121.712486	48.173904	0.840940	0.840940	0.000000	0.955165	-1.000000	-1.000000	0.000000
6822	3376	1	-1	24346.136277	121.596359	48.163673	0.951537	0.951537	0.000000	0.955134	-1.000000	-1.000000	0.000000
6824	3377	1	-1	23495.935972	121.632652	47.837761	0.963994	0.963994	0.000000	0.896861	-1.000000	-1.000000	0.000000
6826	3378	1	-1	25038.891678	121.790131	48.042652	0.983935	0.983935	0.000000	0.929117	-1.000000	-1.000000	0.000000
6828	3379	1	-1	23004.855396	121.661331	48.118343	1.003626	1.003626	0.000000	0.943470	-1.000000	-1.000000	0.000000
6830	3380	1	-1	26070.125567	121.756416	48.265247	1.089682	1.089682	0.000000	0.914554	-1.000000	-1.000000	0.000000
6832	3381	1	-1	25168.794325	121.603485	48.179451	0.898439	0.898439	0.000000	0.941584	-1.000000	-1.000000	0.000000
6834	3382	1	-1	26266.627711	121.505516	48.114819	0.945843	0.945843	0.000000	0.949589	-1.000000	-1.000000	0.000000
6836	3383	1	-1	25894.124856	121.652199	48.138016	0.985357	0.985357	0.000000	0.913612	-1.000000	-1.000000	0.000000
6838	3384	1	-1	27903.293843	121.745720	48.076469	0.999122	0.999122	0.000000	0.906245	-1.000000	-1.000000	0.000000
6840	3385	1	-1	26180.198335	121.599266	48.061325	1.001453	1.001453	0.000000	0.923346	-1.000000	-1.000000	0.000000
6842	3386	1	-1	20822.418327	121.753853	48.032158	0.842785	0.842785	0.000000	0.957417	-1.000000	-1.000000	0.000000
6844	3387	1	-1	25967.701026	121.612122	48.093067	1.018895	1.018895	0.000000	0.948910	-1.000000	-1.000000	0.000000
6846	3388	1	-1	25050.145165	121.685402	48.139500	0.948371	0.948371	0.000000	0.961817	-1.000000	-1.000000	0.000000
6848	3389	1	-1	27587.613840	121.804985	48.254333	1.019525	1.019525	0.000000	0.954795	-1.000000	-1.000000	0.000000
6850	3390	1	-1	17665.218690	121.674500	48.097527	0.956601	0.956601	0.000000	0.950799	-1.000000	-1.000000	0.000000
6852	3391	1	-1	22885.382108	121.629128	48.172390	0.933607	0.933607	0.000000	0.926791	-1.000000	-1.000000	0.000000
6854	3392	1	-1	25921.484416	121.553146	48.070774	0.972999	0.972999	0.000000	0.943804	-1.000000	-1.000000	0.000000
6856	3393	1	-1	27737.762523	121.610931	48.101025	1.092563	1.092563	0.000000	0.910236	-1.000000	-1.000000	0.000000
6858	3394	1	-1	24371.902216	121.653069	48.041443	1.039782	1.039782	0.000000	0.951811	-1.000000	-1.000000	0.000000
6860	3395	1	-1	23471.774176	121.604233	48.150444	0.994025	0.994025	0.000000	0.927445	-1.000000	-1.000000	0.000000
6862	3396	1	-1	26992.900846	121.510147	48.070950	1.003172	1.003172	0.000000	0.945733	-1.000000	-1.000000	0.000000
6864	3397	1	-1	25031.152667	121.664474	48.158691	1.002843	1.002843	0.000000	0.960877	-1.000000	-1.000000	0.000000
6866	3398	1	-1	19607.870278	121.621521	48.011425	1.046986	1.046986	0.000000	0.886204	-1.000000	-1.000000	0.000000
6868	3399	1	-1	17941.310447	121.596062	48.070469	0.916770	0.916770	0.000000	0.907002	-1.000000	-1.000000	0.000000
6870	3400	1	-1	22511.403440	121.656845	48.009163	1.001416	1.001416	0.000000	0.936336	-1.000000	-1.000000	0.000000
6872	3401	1	-1	23887.787858	121.786804	48.160160	0.974070	0.974070	0.000000	0.935522	-1.000000	-1.000000	0.000000
6874	3402	1	-1	26202.849825	121.662941	48.197773	1.066104	1.066104	0.000000	0.927877	-1.000000	-1.000000	0.000000
6876	3403	1	-1	22449.406194	121.565147	48.181335	0.889387	0.889387	0.000000	0.961183	-1.000000	-1.000000	0.000000
6878	3404	1	-1	26773.957887	121.641426	47.968128	1.008487	1.008487	0.000000	0.931824	-1.000000	-1.000000	0.000000
6880	3405	1	-1	25072.357427	121.765686	48.125957	0.980641	0.980641	0.000000	0.930387	-1.000000	-1.000000	0.000000
6882	3406	1	-1	19251.951135	121.648361	48.032211	0.893286	0.893286	0.000000	0.953860	-1.000000	-1.000000	0.000000
6884	3407	1	-1	25537.031086	121.701553	48.065056	1.018370	1.018370	0.000000	0.938372	-1.000000	-1.000000	0.000000
6886	3408	1	-1	23025.161606	121.802391	48.104462	0.955337	0.955337	0.000000	0.950946	-1.000000	-1.000000	0.000000
6888	3409	1	-1	21748.573752	121.625504	48.157627	0.950090	0.950090	0.000000	0.919509	-1.000000	-1.000000	0.000000
6890	3410	1	-1	22262.763039	121.647537	48.010307	0.914709	0.914709	0.000000	0.946978	-1.000000	-1.000000	0.000000
6892	3411	1	-1	25925.224835	121.688370	48.049458	0.952991	0.952991	0.000000	0.938163	-1.000000	-1.000000	0.000000
6894	3412	1	-1	23509.176366	121.522644	48.136505	0.944463	0.944463	0.000000	0.909623	-1.000000	-1.000000	0.000000
6896	3413	1	-1	27644.604354	121.666893	48.193962	1.066656	1.066656	0.000000	0.933712	-1.000000	-1.000000	0.000000
6898	3414	1	-1	26173.499126	121.640755	48.050644	1.054730	1.054730	0.000000	0.951911	-1.000000	-1.000000	0.000000
6900	3415	1	-1	26329.465265	121.556595	48.080593	0.981146	0.981146	0.000000	0.949347	-1.000000	-1.000000	0.000000
6902	3416	1	-1	25086.422632	121.586349	48.105179	1.025833	1.025833	0.000000	0.926784	-1.000000	-1.000000	0.000000
6904	3417	1	-1	22536.345702	121.623550	48.079674	0.926192	0.926192	0.000000	0.953625	-1.000000	-1.000000	0.000000
6906	3418	1	-1	23940.049680	121.632233	48.250565	0.968466	0.968466	0.000000	0.940036	-1.000000	-1.000000	0.000000
6908	3419	1	-1	22521.623444	121.622147	48.125847	0.928111	0.928111	0.000000	0.935063	-1.000000	-1.000000	0.000000
6910	3420	1	-1	26637.150964	121.732185	48.028011	1.002195	1.002195	0.000000	0.941940	-1.000000	-1.000000	0.000000
6912	3421	1	-1	25776.480426	121.594482	48.116421	0.981431	0.981431	0.000000	0.965806	-1.000000	-1.000000	0.000000
6914	3422	1	-1	28095.172947	121.695313	48.100971	1.022838	1.022838	0.000000	0.961682	-1.000000	-1.000000	0.000000
6916	3423	1	-1	26114.463060	121.636208	48.077713	0.912399	0.912399	0.000000	0.958668	-1.000000	-1.000000	0.000000
6918	3424	1	-1	23108.247565	121.657761	48.245304	1.039272	1.039272	0.000000	0.935146	-1.000000	-1.000000	0.000000
6920	3425	1	-1	24746.470167	121.620941	47.965244	0.915609	0.915609	0.000000	0.907992	-1.000000	-1.000000	0.000000
6922	3426	1	-1	26487.661570	121.656403	48.183765	0.988510	0.988510	0.000000	0.942393	-1.000000	-1.000000	0.000000
6924	3427	1	-1	28496.082416	121.681946	48.062294	1.030032	1.030032	0.000000	0.945091	-1.000000	-1.000000	0.000000
6926	3428	1	-1	24140.045874	121.643013	48.033241	0.925651	0.925651	0.000000	0.953302	-1.000000	-1.000000	0.000000
6928	3429	1	-1	25629.725813	121.701523	48.016060	0.888566	0.888566	0.000000	0.948447	-1.000000	-1.000000	0.000000
6930	3430	1	-1	27971.171600	121.687538	48.146717	1.054220	1.054220	0.000000	0.932763	-1.000000	-1.000000	0.000000
6932	3431	1	-1	29054.146667	121.660553	48.209084	1.003077	1.003077	0.000000	0.963169	-1.000000	-1.000000	0.000000
6934	3432	1	-1	28496.806771	121.569458	48.075615	0.938367	0.938367	0.000000	0.963091	-1.000000	-1.000000	0.000000
6936	3433	1	-1	26371.597972	121.691673	48.081814	0.997382	0.997382	0.000000	0.930120	-1.000000	-1.000000	0.000000
6938	3434	1	-1	24509.229698	121.662880	48.179989	0.979422	0.979422	0.000000	0.931826	-1.000000	-1.000000	0.000000
6940	3435	1	-1	21055.007152	121.697243	48.035057	0.903341	0.903341	0.000000	0.935193	-1.000000	-1.000000	0.000000
6942	3436	1	-1	22633.077652	121.658531	48.145580	0.959708	0.959708	0.000000	0.926302	-1.000000	-1.000000	0.000000
6944	3437	1	-1	26284.866328	121.680870	48.195171	1.047876	1.047876	0.000000	0.939656	-1.000000	-1.000000	0.000000
6946	3438	1	-1	22660.873455	121.710037	48.030468	0.904628	0.904628	0.000000	0.943307	-1.000000	-1.000000	0.000000
6948	3439	1	-1	23175.630285	121.593224	48.113609	0.941460	0.941460	0.000000	0.924535	-1.000000	-1.000000	0.000000
6950	3440	1	-1	23047.736575	121.553314	48.340580	0.952611	0.952611	0.000000	0.938880	-1.000000	-1.000000	0.000000
6952	3441	1	-1	27349.226699	121.648125	48.175488	1.064914	1.064914	0.000000	0.964332	-1.000000	-1.000000	0.000000
6954	3442	1	-1	24133.003481	121.624054	47.971313	0.901029	0.901029	0.000000	0.929707	-1.000000	-1.000000	0.000000
6956	3443	1	-1	25305.873352	121.756729	48.033215	0.964889	0.964889	0.000000	0.957398	-1.000000	-1.000000	0.000000
6958	3444	1	-1	21718.130925	121.641296	48.037243	0.903664	0.903664	0.000000	0.941296	-1.000000	-1.000000	0.000000
6960	3445	1	-1	26148.188583	121.454292	48.270782	0.925450	0.925450	0.000000	0.911232	-1.000000	-1.000000	0.000000
6962	3446	1	-1	26223.790282	121.682640	48.129597	0.988882	0.988882	0.000000	0.930252	-1.000000	-1.000000	0.000000
6964	3447	1	-1	23611.638176	121.742020	48.073631	0.938380	0.938380	0.000000	0.919565	-1.000000	-1.000000	0.000000
6966	3448	1	-1	24743.903777	121.695419	48.131687	0.965399	0.965399	0.000000	0.937487	-1.000000	-1.000000	0.000000
6968	3449	1	-1	28754.894559	121.599419	48.109066	1.068717	1.068717	0.000000	0.949504	-1.000000	-1.000000	0.000000
6970	3450	1	-1	23432.633914	121.677933	48.141159	0.958084	0.958084	0.000000	0.941309	-1.000000	-1.000000	0.000000
6972	3451	1	-1	27581.412018	121.721550	48.060070	0.973072	0.973072	0.000000	0.886764	-1.000000	-1.000000	0.000000
6974	3452	1	-1	27860.984936	121.652725	48.277740	1.008750	1.008750	0.000000	0.956697	-1.000000	-1.000000	0.000000
6976	3453	1	-1	26106.765473	121.670746	48.048992	0.982887	0.982887	0.000000	0.943413	-1.000000	-1.000000	0.000000
6978	3454	1	-1	24443.894165	121.752701	48.193569	0.974426	0.974426	0.000000	0.927096	-1.000000	-1.000000	0.000000
6980	3455	1	-1	23013.288118	121.725937	48.083241	1.005387	1.005387	0.000000	0.924971	-1.000000	-1.000000	0.000000
6982	3456	1	-1	23968.478771	121.666222	48.151623	0.947269	0.947269	0.000000	0.944021	-1.000000	-1.000000	0.000000
6984	3457	1	-1	25419.041577	121.694160	48.120178	0.989539	0.989539	0.000000	0.948848	-1.000000	-1.000000	0.000000
6986	3458	1	-1	23018.856337	121.520309	48.239887	0.974619	0.974619	0.000000	0.952410	-1.000000	-1.000000	0.000000
6988	3459	1	-1	27474.111537	121.540245	47.987610	1.107405	1.107405	0.000000	0.914603	-1.000000	-1.000000	0.000000
6990	3460	1	-1	22900.979920	121.752876	48.200951	0.885743	0.885743	0.000000	0.971405	-1.000000	-1.000000	0.000000
6992	3461	1	-1	25800.508541	121.676399	48.021965	0.967560	0.967560	0.000000	0.959450	-1.000000	-1.000000	0.000000
6994	3462	1	-1	29198.682230	121.690323	48.122826	0.995695	0.995695	0.000000	0.964291	-1.000000	-1.000000	0.000000
6996	3463	1	-1	26917.220274	121.590019	48.238678	0.896902	0.896902	0.000000	0.975722	-1.000000	-1.000000	0.000000
6998	3464	1	-1	27561.034701	121.609680	48.222084	0.918390	0.918390	0.000000	0.962005	-1.000000	-1.000000	0.000000
7000	3465	1	-1	24915.587622	121.756348	48.098770	0.900848	0.900848	0.000000	0.944812	-1.000000	-1.000000	0.000000
7002	3466	1	-1	27215.766024	121.810417	48.232975	0.943019	0.943019	0.000000	0.949962	-1.000000	-1.000000	0.000000
7004	3467	1	-1	26355.143392	121.773544	48.109581	0.964505	0.964505	0.000000	0.946491	-1.000000	-1.000000	0.000000
7006	3468	1	-1	22642.659042	121.695244	48.193584	0.946443	0.946443	0.000000	0.964664	-1.000000	-1.000000	0.000000
7008	3469	1	-1	23329.579050	121.637527	48.153881	0.938923	0.938923	0.000000	0.951200	-1.000000	-1.000000	0.000000
7010	3470	1	-1	24355.413987	121.532646	48.134003	0.960832	0.960832	0.000000	0.926586	-1.000000	-1.000000	0.000000
7012	3471	1	-1	21495.716972	121.687561	48.114887	0.932403	0.932403	0.000000	0.926983	-1.000000	-1.000000	0.000000
7014	3472	1	-1	24882.850189	121.601509	48.173439	0.954536	0.954536	0.000000	0.924136	-1.000000	-1.000000	0.000000
7016	3473	1	-1	28072.794009	121.658463	48.132420	1.049461	1.049461	0.000000	0.927380	-1.000000	-1.000000	0.000000
7018	3474	1	-1	25924.654959	121.706085	48.104443	0.982473	0.982473	0.000000	0.964998	-1.000000	-1.000000	0.000000
7020	3475	1	-1	29026.578185	121.573135	48.202389	1.076209	1.076209	0.000000	0.937924	-1.000000	-1.000000	0.000000
7022	3476	1	-1	24880.963589	121.641731	48.164680	0.954244	0.954244	0.000000	0.957970	-1.000000	-1.000000	0.000000
7024	3477	1	-1	25532.735810	121.576164	48.157990	0.988593	0.988593	0.000000	0.947388	-1.000000	-1.000000	0.000000
7026	3478	1	-1	22924.910811	121.731499	47.973415	0.913318	0.913318	0.000000	0.912187	-1.000000	-1.000000	0.000000
7028	3479	1	-1	23153.697045	121.691833	48.059422	0.921310	0.921310	0.000000	0.935622	-1.000000	-1.000000	0.000000
7030	3480	1	-1	24439.355727	121.634338	48.150856	0.868668	0.868668	0.000000	0.947595	-1.000000	-1.000000	0.000000
7032	3481	1	-1	24813.020630	121.717918	48.208725	1.004356	1.004356	0.000000	0.952675	-1.000000	-1.000000	0.000000
7034	3482	1	-1	31056.087810	121.597435	48.134933	1.088183	1.088183	0.000000	0.944105	-1.000000	-1.000000	0.000000
7036	3483	1	-1	28641.832632	121.733154	47.970234	1.053413	1.053413	0.000000	0.957208	-1.000000	-1.000000	0.000000
7038	3484	1	-1	25496.461939	121.780693	48.061150	0.930924	0.930924	0.000000	0.953068	-1.000000	-1.000000	0.000000
7040	3485	1	-1	21341.098040	121.643349	48.156021	0.871071	0.871071	0.000000	0.927711	-1.000000	-1.000000	0.000000
7042	3486	1	-1	23886.635571	121.765060	48.047970	0.923337	0.923337	0.000000	0.960784	-1.000000	-1.000000	0.000000
7044	3487	1	-1	26019.859199	121.673912	48.030430	0.969842	0.969842	0.000000	0.937497	-1.000000	-1.000000	0.000000
7046	3488	1	-1	26650.521594	121.553978	48.159237	0.913757	0.913757	0.000000	0.953880	-1.000000	-1.000000	0.000000
7048	3489	1	-1	24976.124846	121.590958	48.223450	0.969366	0.969366	0.000000	0.948348	-1.000000	-1.000000	0.000000
7050	3490	1	-1	23588.325270	121.735840	48.077305	0.903718	0.903718	0.000000	0.946028	-1.000000	-1.000000	0.000000
7052	3491	1	-1	27836.247081	121.567711	48.132813	1.088047	1.088047	0.000000	0.931455	-1.000000	-1.000000	0.000000
7054	3492	1	-1	25078.072725	121.676376	47.990017	0.979119	0.979119	0.000000	0.903674	-1.000000	-1.000000	0.000000
7056	3493	1	-1	26050.331206	121.677628	48.077553	0.930598	0.930598	0.000000	0.956737	-1.000000	-1.000000	0.000000
7058	3494	1	-1	26635.097470	121.710014	47.948055	0.918512	0.918512	0.000000	0.956301	-1.000000	-1.000000	0.000000
7060	3495	1	-1	24559.666608	121.735634	48.117638	0.870023	0.870023	0.000000	0.953464	-1.000000	-1.000000	0.000000
7062	3496	1	-1	28234.685991	121.654442	48.124783	0.993031	0.993031	0.000000	0.963713	-1.000000	-1.000000	0.000000
7064	3497	1	-1	24556.054255	121.581993	48.164940	0.903574	0.903574	0.000000	0.963197	-1.000000	-1.000000	0.000000
7066	3498	1	-1	25354.912483	121.573853	48.049767	0.983909	0.983909	0.000000	0.950939	-1.000000	-1.000000	0.000000
7068	3499	1	-1	24238.977620	121.656815	48.103996	0.879716	0.879716	0.000000	0.965827	-1.000000	-1.000000	0.000000
7070	3500	1	-1	32061.435426	121.567474	48.077309	1.124554	1.124554	0.000000	0.960445	-1.000000	-1.000000	0.000000
7072	3501	1	-1	28241.260379	121.749260	48.138390	1.033367	1.033367	0.000000	0.933506	-1.000000	-1.000000	0.000000
7074	3502	1	-1	27793.308986	121.600227	48.037491	1.084902	1.084902	0.000000	0.951358	-1.000000	-1.000000	0.000000
7076	3503	1	-1	26572.603302	121.768433	48.171871	0.996778	0.996778	0.000000	0.956841	-1.000000	-1.000000	0.000000
7078	3504	1	-1	27511.187937	121.571175	48.061150	1.050346	1.050346	0.000000	0.967358	-1.000000	-1.000000	0.000000
7080	3505	1	-1	24457.510046	121.677895	48.076740	0.966833	0.966833	0.000000	0.910663	-1.000000	-1.000000	0.000000
7082	3506	1	-1	25947.947503	121.699829	48.100067	0.922188	0.922188	0.000000	0.952152	-1.000000	-1.000000	0.000000
7084	3507	1	-1	24005.306719	121.718796	48.031239	0.927119	0.927119	0.000000	0.921130	-1.000000	-1.000000	0.000000
7086	3508	1	-1	27621.435372	121.621162	48.114532	1.045099	1.045099	0.000000	0.957271	-1.000000	-1.000000	0.000000
7088	3509	1	-1	24534.193700	121.751846	48.068340	0.988524	0.988524	0.000000	0.910618	-1.000000	-1.000000	0.000000
7090	3510	1	-1	27762.711769	121.638824	48.040806	0.967718	0.967718	0.000000	0.966808	-1.000000	-1.000000	0.000000
7092	3511	1	-1	23114.596674	121.781517	47.971855	0.989409	0.989409	0.000000	0.911779	-1.000000	-1.000000	0.000000
7094	3512	1	-1	28221.358298	121.556000	47.994347	1.003155	1.003155	0.000000	0.959540	-1.000000	-1.000000	0.000000
7096	3513	1	-1	25143.333745	121.636803	48.109627	0.999665	0.999665	0.000000	0.930427	-1.000000	-1.000000	0.000000
7098	3514	1	-1	26738.778416	121.571884	48.109596	0.987131	0.987131	0.000000	0.945383	-1.000000	-1.000000	0.000000
7100	3515	1	-1	26200.101355	121.584816	48.024662	0.969972	0.969972	0.000000	0.950146	-1.000000	-1.000000	0.000000
7102	3516	1	-1	28913.473042	121.604240	48.076580	1.162270	1.162270	0.000000	0.900784	-1.000000	-1.000000	0.000000
7104	3517	1	-1	27070.808889	121.531021	47.980499	1.109176	1.109176	0.000000	0.919940	-1.000000	-1.000000	0.000000
7106	3518	1	-1	25674.038174	121.712830	48.083115	0.943166	0.943166	0.000000	0.947859	-1.000000	-1.000000	0.000000
7108	3519	1	-1	29995.736366	121.668159	48.210308	0.997630	0.997630	0.000000	0.963207	-1.000000	-1.000000	0.000000
7110	3520	1	-1	28163.542557	121.547951	48.069794	0.977767	0.977767	0.000000	0.962346	-1.000000	-1.000000	0.000000
7112	3521	1	-1	32671.362575	121.650703	48.170937	1.048972	1.048972	0.000000	0.925219	-1.000000	-1.000000	0.000000
7114	3522	1	-1	29975.838107	121.819878	47.956322	1.017209	1.017209	0.000000	0.955430	-1.000000	-1.000000	0.000000
7116	3523	1	-1	27259.704151	121.610786	48.227787	0.957145	0.957145	0.000000	0.945277	-1.000000	-1.000000	0.000000
7118	3524	1	-1	28999.442029	121.763908	48.000298	0.969581	0.969581	0.000000	0.935402	-1.000000	-1.000000	0.000000
7120	3525	1	-1	26796.973045	121.814400	48.088123	0.945251	0.945251	0.000000	0.958979	-1.000000	-1.000000	0.000000
7122	3526	1	-1	28780.152125	121.497871	48.154675	1.043812	1.043812	0.000000	0.947023	-1.000000	-1.000000	0.000000
