Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1349	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
814	347	3	-1	8614.271887	34.585255	29.348818	0.930810	0.930810	0.000000	0.711245	-1.000000	-1.000000	0.000000
816	348	1	-1	8531.532115	4.146098	24.970032	0.873555	0.873555	0.000000	0.694739	-1.000000	-1.000000	0.000000
817	348	2	-1	11322.870710	47.026489	32.682369	0.942846	0.942846	0.000000	0.862730	-1.000000	-1.000000	0.000000
818	348	3	-1	8777.185257	34.511692	29.028687	1.021915	1.021915	0.000000	0.700543	-1.000000	-1.000000	0.000000
820	349	1	-1	10660.616248	4.477920	24.902897	1.033365	1.033365	0.000000	0.731097	-1.000000	-1.000000	0.000000
821	349	2	-1	8829.207971	46.829739	32.494282	0.857276	0.857276	0.000000	0.742637	-1.000000	-1.000000	0.000000
822	349	3	-1	8812.593397	34.595634	29.049486	0.792123	0.792123	0.000000	0.788816	-1.000000	-1.000000	0.000000
824	350	1	-1	6085.683176	4.548357	25.313887	0.551185	0.551185	0.000000	0.801066	-1.000000	-1.000000	0.000000
825	350	2	-1	10305.388352	46.810425	32.726936	1.089921	1.089921	0.000000	0.689122	-1.000000	-1.000000	0.000000
827	351	1	-1	12378.605502	4.531432	25.093094	1.112266	1.112266	0.000000	0.788415	-1.000000	-1.000000	0.000000
828	351	2	-1	7022.749894	46.905354	32.805656	0.879710	0.879710	0.000000	0.630087	-1.000000	-1.000000	0.000000
830	352	1	-1	8772.486512	4.482423	24.921062	1.021222	1.021222	0.000000	0.636220	-1.000000	-1.000000	0.000000
831	352	2	-1	9704.317038	47.149006	32.715347	1.032888	1.032888	0.000000	0.653018	-1.000000	-1.000000	0.000000
833	353	1	-1	7827.016380	47.009399	32.383152	0.745144	0.745144	0.000000	0.743341	-1.000000	-1.000000	0.000000
834	353	2	-1	10712.459336	4.370277	25.063715	1.063690	1.063690	0.000000	0.674082	-1.000000	-1.000000	0.000000
836	354	1	-1	11408.345063	18.314756	16.996841	1.274296	1.274296	0.000000	0.585727	-1.000000	-1.000000	0.000000
837	354	2	-1	12102.714707	46.854832	32.635746	1.064921	1.064921	0.000000	0.714537	-1.000000	-1.000000	0.000000
839	355	1	-1	7889.809844	46.887794	32.684193	0.898097	0.898097	0.000000	0.701557	-1.000000	-1.000000	0.000000
840	355	2	-1	8177.720012	4.543846	24.983532	0.998909	0.998909	0.000000	0.702830	-1.000000	-1.000000	0.000000
841	355	3	-1	7086.703426	17.954075	17.145340	0.973134	0.973134	0.000000	0.671169	-1.000000	-1.000000	0.000000
843	356	1	-1	15331.212154	37.237255	56.176128	0.851001	0.851001	0.000000	0.854802	-1.000000	-1.000000	0.000000
844	356	2	-1	8319.721403	46.843651	32.685108	0.843924	0.843924	0.000000	0.796076	-1.000000	-1.000000	0.000000
845	356	3	-1	8109.422176	4.527923	24.979738	1.005342	1.005342	0.000000	0.632850	-1.000000	-1.000000	0.000000
846	356	4	-1	10562.576553	18.095406	16.735106	1.098904	1.098904	0.000000	0.719259	-1.000000	-1.000000	0.000000
848	357	1	-1	7365.125863	18.242086	17.014730	0.837111	0.837111	0.000000	0.743538	-1.000000	-1.000000	0.000000
849	357	2	-1	12823.957929	37.483608	56.255676	1.038418	1.038418	0.000000	0.767774	-1.000000	-1.000000	0.000000
850	357	3	-1	9080.484702	47.039288	32.365334	1.088883	1.088883	0.000000	0.668571	-1.000000	-1.000000	0.000000
851	357	4	-1	9896.676453	34.535343	29.032116	0.976774	0.976774	0.000000	0.633377	-1.000000	-1.000000	0.000000
852	357	5	-1	7578.070279	4.327688	25.227898	0.828374	0.828374	0.000000	0.835352	-1.000000	-1.000000	0.000000
854	358	1	-1	14607.059960	60.777901	42.943737	0.879705	0.879705	0.000000	0.865143	-1.000000	-1.000000	0.000000
855	358	2	-1	12446.378178	18.226057	16.886438	1.196312	1.196312	0.000000	0.777525	-1.000000	-1.000000	0.000000
856	358	3	-1	12757.522978	37.240498	56.141571	0.875686	0.875686	0.000000	0.870436	-1.000000	-1.000000	0.000000
857	358	4	-1	8062.662010	47.079365	32.453491	0.862828	0.862828	0.000000	0.726929	-1.000000	-1.000000	0.000000
858	358	5	-1	8728.944446	34.568996	29.294529	0.852419	0.852419	0.000000	0.722073	-1.000000	-1.000000	0.000000
859	358	6	-1	7691.415568	4.208895	24.975994	0.860077	0.860077	0.000000	0.669609	-1.000000	-1.000000	0.000000
861	359	1	-1	12545.444666	60.756550	43.053497	0.903701	0.903701	0.000000	0.840693	-1.000000	-1.000000	0.000000
862	359	2	-1	5892.276510	18.066982	17.348856	0.729884	0.729884	0.000000	0.682453	-1.000000	-1.000000	0.000000
863	359	3	-1	13929.625284	37.421074	56.246849	1.033375	1.033375	0.000000	0.847833	-1.000000	-1.000000	0.000000
864	359	4	-1	11837.543560	34.657501	28.989689	1.024005	1.024005	0.000000	0.786091	-1.000000	-1.000000	0.000000
865	359	5	-1	8231.605734	4.277241	25.008934	0.877097	0.877097	0.000000	0.769587	-1.000000	-1.000000	0.000000
867	360	1	-1	16236.154337	60.709282	42.925831	1.019951	1.019951	0.000000	0.807620	-1.000000	-1.000000	0.000000
868	360	2	-1	8719.646186	18.055161	17.222237	1.000751	1.000751	0.000000	0.710111	-1.000000	-1.000000	0.000000
869	360	3	-1	14763.933687	37.228214	56.322124	1.064659	1.064659	0.000000	0.813694	-1.000000	-1.000000	0.000000
870	360	4	-1	10466.279963	46.960186	32.703136	0.799551	0.799551	0.000000	0.865911	-1.000000	-1.000000	0.000000
871	360	5	-1	14300.181413	34.472107	28.918150	1.184357	1.184357	0.000000	0.781957	-1.000000	-1.000000	0.000000
872	360	6	-1	6593.493051	4.342964	25.071045	0.732693	0.732693	0.000000	0.711895	-1.000000	-1.000000	0.000000
874	361	1	-1	18902.187952	60.651791	43.063560	1.137878	1.137878	0.000000	0.911659	-1.000000	-1.000000	0.000000
875	361	2	-1	7087.346043	17.989740	16.836945	0.874080	0.874080	0.000000	0.688037	-1.000000	-1.000000	0.000000
876	361	3	-1	13032.709501	37.249737	56.328075	0.884290	0.884290	0.000000	0.831968	-1.000000	-1.000000	0.000000
877	361	4	-1	8380.144894	46.928951	32.533218	1.099661	1.099661	0.000000	0.635020	-1.000000	-1.000000	0.000000
878	361	5	-1	8088.606588	34.703770	29.215273	0.774740	0.774740	0.000000	0.641329	-1.000000	-1.000000	0.000000
879	361	6	-1	9564.473849	4.290963	24.984529	0.825387	0.825387	0.000000	0.738109	-1.000000	-1.000000	0.000000
881	362	1	-1	10171.753450	18.538935	17.036303	1.337670	1.337670	0.000000	0.473185	-1.000000	-1.000000	0.000000
882	362	2	-1	11506.522989	4.579788	25.200071	0.974197	0.974197	0.000000	0.731566	-1.000000	-1.000000	0.000000
883	362	3	-1	9279.150567	34.701164	29.372765	0.799904	0.799904	0.000000	0.806585	-1.000000	-1.000000	0.000000
884	362	4	-1	12902.998443	37.233280	56.318047	0.973453	0.973453	0.000000	0.862004	-1.000000	-1.000000	0.000000
886	363	1	-1	13968.448573	37.327660	56.228588	1.008225	1.008225	0.000000	0.765737	-1.000000	-1.000000	0.000000
887	363	2	-1	8586.084902	34.630157	29.262514	0.905687	0.905687	0.000000	0.714603	-1.000000	-1.000000	0.000000
888	363	3	-1	5916.598578	4.404715	25.236717	0.771701	0.771701	0.000000	0.607267	-1.000000	-1.000000	0.000000
889	363	4	-1	6999.386201	18.020693	16.965239	0.944823	0.944823	0.000000	0.596197	-1.000000	-1.000000	0.000000
891	364	1	-1	12688.396415	37.374161	56.159573	0.911171	0.911171	0.000000	0.841868	-1.000000	-1.000000	0.000000
892	364	2	-1	8328.033920	34.415421	29.229877	0.852403	0.852403	0.000000	0.706424	-1.000000	-1.000000	0.000000
893	364	3	-1	11104.644931	4.435066	24.921551	1.029938	1.029938	0.000000	0.837248	-1.000000	-1.000000	0.000000
894	364	4	-1	8562.070683	17.978397	16.679409	0.892914	0.892914	0.000000	0.736136	-1.000000	-1.000000	0.000000
896	365	1	-1	18238.112076	37.234428	56.370426	1.062605	1.062605	0.000000	0.844674	-1.000000	-1.000000	0.000000
897	365	2	-1	8752.549422	34.513748	28.985619	0.953527	0.953527	0.000000	0.758685	-1.000000	-1.000000	0.000000
898	365	3	-1	11119.769832	4.373187	25.094103	0.923213	0.923213	0.000000	0.794192	-1.000000	-1.000000	0.000000
899	365	4	-1	7858.069787	18.055908	17.116465	0.936762	0.936762	0.000000	0.762061	-1.000000	-1.000000	0.000000
901	366	1	-1	11984.536432	37.194538	56.445255	0.889808	0.889808	0.000000	0.864626	-1.000000	-1.000000	0.000000
902	366	2	-1	9036.286820	34.784508	29.407415	0.726579	0.726579	0.000000	0.852603	-1.000000	-1.000000	0.000000
903	366	3	-1	10879.094077	4.241877	25.360075	1.076857	1.076857	0.000000	0.725651	-1.000000	-1.000000	0.000000
904	366	4	-1	8944.088110	18.348164	16.832560	1.033600	1.033600	0.000000	0.801789	-1.000000	-1.000000	0.000000
906	367	1	-1	11343.840402	37.021778	56.280434	0.918474	0.918474	0.000000	0.781234	-1.000000	-1.000000	0.000000
907	367	2	-1	10182.576313	34.495342	28.963869	1.127385	1.127385	0.000000	0.560028	-1.000000	-1.000000	0.000000
908	367	3	-1	8251.589093	4.378641	24.825211	0.990078	0.990078	0.000000	0.676065	-1.000000	-1.000000	0.000000
909	367	4	-1	7871.129054	18.149084	17.083437	0.927147	0.927147	0.000000	0.760322	-1.000000	-1.000000	0.000000
911	368	1	-1	7258.062143	37.059891	56.389793	1.008325	1.008325	0.000000	0.608847	-1.000000	-1.000000	0.000000
912	368	2	-1	8424.366034	34.756142	29.265375	0.869765	0.869765	0.000000	0.768850	-1.000000	-1.000000	0.000000
913	368	3	-1	8974.580520	4.511456	24.914768	0.795299	0.795299	0.000000	0.811045	-1.000000	-1.000000	0.000000
915	369	1	-1	5771.639636	18.152863	16.591707	0.657025	0.657025	0.000000	0.773745	-1.000000	-1.000000	0.000000
916	369	2	-1	7451.806807	34.377487	29.142872	0.817145	0.817145	0.000000	0.684662	-1.000000	-1.000000	0.000000
917	369	3	-1	4179.315267	4.525091	24.987062	0.625362	0.625362	0.000000	0.628349	-1.000000	-1.000000	0.000000
919	370	1	-1	9069.620509	4.144863	25.089724	0.834422	0.834422	0.000000	0.839237	-1.000000	-1.000000	0.000000
920	370	2	-1	11523.560898	34.549797	29.269556	1.205549	1.205549	0.000000	0.652337	-1.000000	-1.000000	0.000000
922	371	1	-1	9349.284053	34.469822	28.989107	0.839929	0.839929	0.000000	0.722669	-1.000000	-1.000000	0.000000
924	372	1	-1	8550.461536	34.673706	29.205729	0.861650	0.861650	0.000000	0.771539	-1.000000	-1.000000	0.000000
926	373	1	-1	8032.918978	34.496162	29.264408	0.894188	0.894188	0.000000	0.687856	-1.000000	-1.000000	0.000000
928	374	1	-1	10045.354550	34.355042	29.175804	1.189552	1.189552	0.000000	0.667745	-1.000000	-1.000000	0.000000
930	375	1	-1	7333.885516	34.416107	29.106855	0.769126	0.769126	0.000000	0.689054	-1.000000	-1.000000	0.000000
931	375	2	-1	10467.447206	37.148872	56.029240	1.152753	1.152753	0.000000	0.645331	-1.000000	-1.000000	0.000000
933	376	1	-1	7679.908120	34.676876	29.381464	0.924085	0.924085	0.000000	0.632622	-1.000000	-1.000000	0.000000
934	376	2	-1	12491.759116	37.247982	56.352634	0.937280	0.937280	0.000000	0.775068	-1.000000	-1.000000	0.000000
936	377	1	-1	10816.073085	34.663536	29.190958	1.132422	1.132422	0.000000	0.719047	-1.000000	-1.000000	0.000000
937	377	2	-1	9505.540112	37.389015	56.132366	0.783530	0.783530	0.000000	0.825693	-1.000000	-1.000000	0.000000
939	378	1	-1	11159.465865	37.217670	56.068489	0.889434	0.889434	0.000000	0.802952	-1.000000	-1.000000	0.000000
941	379	1	-1	15901.591113	37.251186	56.339439	1.277349	1.277349	0.000000	0.723671	-1.000000	-1.000000	0.000000
943	380	1	-1	12208.018016	37.428936	56.077579	0.945861	0.945861	0.000000	0.762852	-1.000000	-1.000000	0.000000
945	381	1	-1	10875.755249	37.294212	56.088379	0.954775	0.954775	0.000000	0.753406	-1.000000	-1.000000	0.000000
947	382	1	-1	15527.663192	37.117569	56.136818	0.976526	0.976526	0.000000	0.870273	-1.000000	-1.000000	0.000000
948	382	2	-1	4972.478261	38.400249	72.844139	0.703601	0.703601	0.000000	0.520612	-1.000000	-1.000000	0.000000
950	383	1	-1	10797.413595	37.111862	56.584164	0.803671	0.803671	0.000000	0.741723	-1.000000	-1.000000	0.000000
951	383	2	-1	11949.086174	38.301937	72.641853	0.971092	0.971092	0.000000	0.745278	-1.000000	-1.000000	0.000000
953	384	1	-1	10215.208284	36.924995	56.367008	1.344037	1.344037	0.000000	0.590459	-1.000000	-1.000000	0.000000
954	384	2	-1	6073.223674	38.297153	72.496529	0.735329	0.735329	0.000000	0.675871	-1.000000	-1.000000	0.000000
962	391	1	-1	9407.655349	46.753586	32.376827	0.913305	0.913305	0.000000	0.734962	-1.000000	-1.000000	0.000000
964	392	1	-1	8114.352077	46.984623	32.597679	0.972874	0.972874	0.000000	0.628174	-1.000000	-1.000000	0.000000
966	393	1	-1	9135.144622	46.839909	32.384453	0.912371	0.912371	0.000000	0.744748	-1.000000	-1.000000	0.000000
968	394	1	-1	10004.560915	46.776390	32.737919	0.907242	0.907242	0.000000	0.794578	-1.000000	-1.000000	0.000000
970	395	1	-1	11865.627956	46.730068	32.343716	1.051877	1.051877	0.000000	0.813659	-1.000000	-1.000000	0.000000
972	396	1	-1	9018.266056	46.863068	32.524235	0.921602	0.921602	0.000000	0.736055	-1.000000	-1.000000	0.000000
974	397	1	-1	8985.063421	46.840797	32.413300	0.856052	0.856052	0.000000	0.782703	-1.000000	-1.000000	0.000000
976	398	1	-1	11587.617973	46.790417	32.572773	1.162069	1.162069	0.000000	0.708838	-1.000000	-1.000000	0.000000
979	400	1	-1	11302.892362	38.097401	72.555672	1.005931	1.005931	0.000000	0.795912	-1.000000	-1.000000	0.000000
981	401	1	-1	14751.147654	38.318169	72.521851	0.990899	0.990899	0.000000	0.861303	-1.000000	-1.000000	0.000000
996	415	1	-1	15859.575566	60.626606	42.864670	0.992023	0.992023	0.000000	0.834752	-1.000000	-1.000000	0.000000
998	416	1	-1	10158.282433	60.716709	43.048386	0.856252	0.856252	0.000000	0.735135	-1.000000	-1.000000	0.000000
1011	428	1	-1	12077.056009	4.062305	25.153648	1.157677	1.157677	0.000000	0.793517	-1.000000	-1.000000	0.000000
1013	429	1	-1	8021.377942	4.121309	24.955227	0.891340	0.891340	0.000000	0.674497	-1.000000	-1.000000	0.000000
1015	430	1	-1	8621.621384	4.127336	24.796913	1.023639	1.023639	0.000000	0.675810	-1.000000	-1.000000	0.000000
1017	431	1	-1	7045.015159	4.501679	25.118864	0.834392	0.834392	0.000000	0.695281	-1.000000	-1.000000	0.000000
1019	432	1	-1	7712.408385	4.547656	24.980629	0.677524	0.677524	0.000000	0.791963	-1.000000	-1.000000	0.000000
1022	434	1	-1	8610.628979	4.485048	24.766415	0.840557	0.840557	0.000000	0.765418	-1.000000	-1.000000	0.000000
1024	435	1	-1	4611.797569	4.354421	25.078079	0.653560	0.653560	0.000000	0.665213	-1.000000	-1.000000	0.000000
1026	436	1	-1	7781.112333	4.442235	24.766073	0.937343	0.937343	0.000000	0.670029	-1.000000	-1.000000	0.000000
1028	437	1	-1	8103.904654	3.902712	24.972439	0.964376	0.964376	0.000000	0.734915	-1.000000	-1.000000	0.000000
1030	438	1	-1	12090.507715	60.330326	17.465141	1.404840	1.404840	0.000000	0.654966	-1.000000	-1.000000	0.000000
1031	438	2	-1	10142.703375	4.198790	24.754889	1.162091	1.162091	0.000000	0.702030	-1.000000	-1.000000	0.000000
1033	439	1	-1	6666.472243	60.421364	17.167465	0.771793	0.771793	0.000000	0.729520	-1.000000	-1.000000	0.000000
1034	439	2	-1	6175.892126	4.091216	24.862030	0.797435	0.797435	0.000000	0.727102	-1.000000	-1.000000	0.000000
1036	440	1	-1	9372.818589	60.236965	17.178127	0.937500	0.937500	0.000000	0.758346	-1.000000	-1.000000	0.000000
1037	440	2	-1	6130.438041	4.156595	24.964565	0.708382	0.708382	0.000000	0.661097	-1.000000	-1.000000	0.000000
1039	441	1	-1	8049.633282	4.038100	25.056480	0.965793	0.965793	0.000000	0.624530	-1.000000	-1.000000	0.000000
1041	442	1	-1	10519.640645	60.246956	17.250881	1.101227	1.101227	0.000000	0.694636	-1.000000	-1.000000	0.000000
1042	442	2	-1	8747.641903	4.068376	25.291286	0.865411	0.865411	0.000000	0.733210	-1.000000	-1.000000	0.000000
1044	443	1	-1	6512.030945	60.459408	17.614462	0.864978	0.864978	0.000000	0.691687	-1.000000	-1.000000	0.000000
1045	443	2	-1	8235.342068	4.444923	24.959236	0.846305	0.846305	0.000000	0.796461	-1.000000	-1.000000	0.000000
1055	452	1	-1	13081.458410	80.356728	15.967722	1.452622	1.452622	0.000000	0.626264	-1.000000	-1.000000	0.000000
1057	453	1	-1	8921.167075	79.993851	15.985378	0.999461	0.999461	0.000000	0.754624	-1.000000	-1.000000	0.000000
1059	454	1	-1	6198.180358	79.768204	15.983618	0.808177	0.808177	0.000000	0.701586	-1.000000	-1.000000	0.000000
1061	455	1	-1	7335.463858	79.681183	16.076246	1.021097	1.021097	0.000000	0.542285	-1.000000	-1.000000	0.000000
1062	455	2	-1	10806.252960	37.089027	56.085510	0.806347	0.806347	0.000000	0.778147	-1.000000	-1.000000	0.000000
1064	456	1	-1	16422.240260	37.226452	56.086040	1.211727	1.211727	0.000000	0.692728	-1.000000	-1.000000	0.000000
1065	456	2	-1	7044.348865	79.839806	16.045694	0.994959	0.994959	0.000000	0.638091	-1.000000	-1.000000	0.000000
1067	457	1	-1	12396.874428	79.707176	15.895521	1.225986	1.225986	0.000000	0.738086	-1.000000	-1.000000	0.000000
1068	457	2	-1	11636.713035	37.050907	56.300014	0.865384	0.865384	0.000000	0.763224	-1.000000	-1.000000	0.000000
1070	458	1	-1	6840.005907	79.615616	16.055002	0.833109	0.833109	0.000000	0.632259	-1.000000	-1.000000	0.000000
1071	458	2	-1	9870.059334	37.014423	56.153229	0.793728	0.793728	0.000000	0.820930	-1.000000	-1.000000	0.000000
1073	459	1	-1	7861.218303	79.610626	16.040562	1.037716	1.037716	0.000000	0.642311	-1.000000	-1.000000	0.000000
1074	459	2	-1	11692.808489	37.150658	56.176281	0.865999	0.865999	0.000000	0.806667	-1.000000	-1.000000	0.000000
1076	460	1	-1	10821.083342	37.113018	56.213867	1.087361	1.087361	0.000000	0.728192	-1.000000	-1.000000	0.000000
1078	461	1	-1	13747.257353	37.231720	55.970078	1.079196	1.079196	0.000000	0.750913	-1.000000	-1.000000	0.000000
1080	462	1	-1	11644.665942	37.089371	56.284466	0.938678	0.938678	0.000000	0.786385	-1.000000	-1.000000	0.000000
1082	463	1	-1	12623.951275	37.174870	56.278526	0.905194	0.905194	0.000000	0.777596	-1.000000	-1.000000	0.000000
1084	464	1	-1	12484.176529	37.150322	56.235458	0.974113	0.974113	0.000000	0.756044	-1.000000	-1.000000	0.000000
1086	465	1	-1	14870.186098	37.014561	56.154068	1.003237	1.003237	0.000000	0.853379	-1.000000	-1.000000	0.000000
1088	466	1	-1	11245.812277	37.258610	56.225876	0.936232	0.936232	0.000000	0.769711	-1.000000	-1.000000	0.000000
1090	467	1	-1	11590.021263	37.269424	56.241264	0.810572	0.810572	0.000000	0.881967	-1.000000	-1.000000	0.000000
1092	468	1	-1	14372.030021	37.098373	56.115356	1.022707	1.022707	0.000000	0.890163	-1.000000	-1.000000	0.000000
1094	469	1	-1	15156.235931	36.983513	56.214836	1.235779	1.235779	0.000000	0.720332	-1.000000	-1.000000	0.000000
1096	470	1	-1	10804.126397	37.128551	56.250973	0.886194	0.886194	0.000000	0.816326	-1.000000	-1.000000	0.000000
1098	471	1	-1	11721.930254	36.943085	56.111721	1.026786	1.026786	0.000000	0.735063	-1.000000	-1.000000	0.000000
1100	472	1	-1	13534.565025	37.196075	56.248573	0.979712	0.979712	0.000000	0.890782	-1.000000	-1.000000	0.000000
1102	473	1	-1	13642.690670	37.201344	56.228237	1.018229	1.018229	0.000000	0.827756	-1.000000	-1.000000	0.000000
1104	474	1	-1	13119.598363	37.076157	56.240219	0.887968	0.887968	0.000000	0.900549	-1.000000	-1.000000	0.000000
1106	475	1	-1	15330.817396	37.134106	55.889694	1.126002	1.126002	0.000000	0.797536	-1.000000	-1.000000	0.000000
1108	476	1	-1	13005.021602	37.156040	56.105637	0.926575	0.926575	0.000000	0.859542	-1.000000	-1.000000	0.000000
1110	477	1	-1	13571.148312	37.019779	56.074421	0.868733	0.868733	0.000000	0.875196	-1.000000	-1.000000	0.000000
1112	478	1	-1	13650.876667	36.978657	56.118916	0.999405	0.999405	0.000000	0.799719	-1.000000	-1.000000	0.000000
1114	479	1	-1	7997.477939	37.272835	56.176823	0.842275	0.842275	0.000000	0.683802	-1.000000	-1.000000	0.000000
1116	480	1	-1	9547.459030	37.224876	56.178608	0.799049	0.799049	0.000000	0.778155	-1.000000	-1.000000	0.000000
1118	481	1	-1	13299.448310	36.958839	56.331230	0.917184	0.917184	0.000000	0.872604	-1.000000	-1.000000	0.000000
1120	482	1	-1	10389.762395	37.118061	56.192589	0.915678	0.915678	0.000000	0.762764	-1.000000	-1.000000	0.000000
1122	483	1	-1	11554.802498	36.929256	56.308617	0.931723	0.931723	0.000000	0.767675	-1.000000	-1.000000	0.000000
1124	484	1	-1	9539.878352	37.055168	56.090092	0.778658	0.778658	0.000000	0.816750	-1.000000	-1.000000	0.000000
1126	485	1	-1	10851.842359	37.382919	56.083652	0.820982	0.820982	0.000000	0.876852	-1.000000	-1.000000	0.000000
1147	505	1	-1	8628.767941	36.888638	56.149254	0.894978	0.894978	0.000000	0.757927	-1.000000	-1.000000	0.000000
1149	506	1	-1	11181.191921	37.103706	56.075562	0.952903	0.952903	0.000000	0.776956	-1.000000	-1.000000	0.000000
1151	507	1	-1	13693.566257	37.000362	56.096626	1.127819	1.127819	0.000000	0.728342	-1.000000	-1.000000	0.000000
1153	508	1	-1	12664.941632	37.107189	56.219532	1.018919	1.018919	0.000000	0.830327	-1.000000	-1.000000	0.000000
1155	509	1	-1	9421.677096	36.895828	56.036274	0.776007	0.776007	0.000000	0.743099	-1.000000	-1.000000	0.000000
1157	510	1	-1	13058.411682	37.257938	56.093830	0.824970	0.824970	0.000000	0.892846	-1.000000	-1.000000	0.000000
1159	511	1	-1	10710.288966	36.904575	56.241207	0.977192	0.977192	0.000000	0.735688	-1.000000	-1.000000	0.000000
1161	512	1	-1	11147.644542	36.677650	56.104534	0.905395	0.905395	0.000000	0.810865	-1.000000	-1.000000	0.000000
1163	513	1	-1	13689.769724	37.193119	56.198406	0.994344	0.994344	0.000000	0.846016	-1.000000	-1.000000	0.000000
1165	514	1	-1	12119.798534	37.057495	56.031990	0.905096	0.905096	0.000000	0.799110	-1.000000	-1.000000	0.000000
1167	515	1	-1	12282.758728	37.050430	56.093021	0.889909	0.889909	0.000000	0.888041	-1.000000	-1.000000	0.000000
1169	516	1	-1	11810.389265	37.045471	55.857952	0.890724	0.890724	0.000000	0.817563	-1.000000	-1.000000	0.000000
1171	517	1	-1	12937.409646	36.972866	55.976067	0.975843	0.975843	0.000000	0.864187	-1.000000	-1.000000	0.000000
1173	518	1	-1	11410.388005	36.939552	56.055206	0.993987	0.993987	0.000000	0.756598	-1.000000	-1.000000	0.000000
1175	519	1	-1	14032.074906	36.991150	56.101978	0.950635	0.950635	0.000000	0.842378	-1.000000	-1.000000	0.000000
1177	520	1	-1	6300.060414	79.767044	7.943598	0.947921	0.947921	0.000000	0.513397	-1.000000	-1.000000	0.000000
1178	520	2	-1	16805.689263	36.920036	56.251740	1.147295	1.147295	0.000000	0.834587	-1.000000	-1.000000	0.000000
1180	521	1	-1	7921.750428	75.621307	21.546339	0.769204	0.769204	0.000000	0.763215	-1.000000	-1.000000	0.000000
1181	521	2	-1	11452.769836	36.963116	56.035938	0.941426	0.941426	0.000000	0.804188	-1.000000	-1.000000	0.000000
1183	522	1	-1	12350.122387	75.609489	21.220993	1.128075	1.128075	0.000000	0.731558	-1.000000	-1.000000	0.000000
1184	522	2	-1	15936.346362	36.782970	56.245129	1.137431	1.137431	0.000000	0.763196	-1.000000	-1.000000	0.000000
1186	523	1	-1	13646.775458	75.476173	21.303278	1.066442	1.066442	0.000000	0.763504	-1.000000	-1.000000	0.000000
1187	523	2	-1	12992.224950	36.924431	56.060467	0.947384	0.947384	0.000000	0.769091	-1.000000	-1.000000	0.000000
1188	523	3	-1	14320.720240	51.693531	32.647758	0.985551	0.985551	0.000000	0.864387	-1.000000	-1.000000	0.000000
1190	524	1	-1	9265.939401	75.524055	21.392220	0.791044	0.791044	0.000000	0.843799	-1.000000	-1.000000	0.000000
1191	524	2	-1	15460.551230	36.931129	56.070271	0.876239	0.876239	0.000000	0.867522	-1.000000	-1.000000	0.000000
1192	524	3	-1	18297.922752	52.037285	32.657959	0.952326	0.952326	0.000000	0.907374	-1.000000	-1.000000	0.000000
1194	525	1	-1	14216.054692	37.077286	56.046795	1.117453	1.117453	0.000000	0.812850	-1.000000	-1.000000	0.000000
1195	525	2	-1	14703.678240	51.905777	32.715004	0.955163	0.955163	0.000000	0.879420	-1.000000	-1.000000	0.000000
1197	526	1	-1	16053.657352	52.226105	32.836033	0.879351	0.879351	0.000000	0.781890	-1.000000	-1.000000	0.000000
1198	526	2	-1	14568.202634	36.935192	56.049522	1.116518	1.116518	0.000000	0.774459	-1.000000	-1.000000	0.000000
1200	527	1	-1	14461.603864	52.005127	32.697289	0.935392	0.935392	0.000000	0.869258	-1.000000	-1.000000	0.000000
1201	527	2	-1	12722.919011	37.032310	56.257221	0.883650	0.883650	0.000000	0.827268	-1.000000	-1.000000	0.000000
1203	528	1	-1	17421.595572	51.860241	32.779633	1.053052	1.053052	0.000000	0.861249	-1.000000	-1.000000	0.000000
1204	528	2	-1	8512.379245	36.878483	56.054371	0.843687	0.843687	0.000000	0.694349	-1.000000	-1.000000	0.000000
1206	529	1	-1	16619.540014	51.854561	32.839027	0.784475	0.784475	0.000000	0.899652	-1.000000	-1.000000	0.000000
1207	529	2	-1	13539.695070	37.014000	56.157467	1.004229	1.004229	0.000000	0.754229	-1.000000	-1.000000	0.000000
1209	530	1	-1	15324.279128	51.914284	32.904743	0.946530	0.946530	0.000000	0.870315	-1.000000	-1.000000	0.000000
1210	530	2	-1	9954.971393	37.204212	56.054790	0.852849	0.852849	0.000000	0.760385	-1.000000	-1.000000	0.000000
1212	531	1	-1	18597.923351	51.932526	32.825253	0.975411	0.975411	0.000000	0.881392	-1.000000	-1.000000	0.000000
1213	531	2	-1	14578.515331	37.042332	56.144287	0.969194	0.969194	0.000000	0.884552	-1.000000	-1.000000	0.000000
1215	532	1	-1	20565.514589	51.988113	32.774963	1.045259	1.045259	0.000000	0.904902	-1.000000	-1.000000	0.000000
1216	532	2	-1	13054.163657	37.140324	56.142509	0.955942	0.955942	0.000000	0.786169	-1.000000	-1.000000	0.000000
1218	533	1	-1	19542.931616	51.786957	32.683113	1.125520	1.125520	0.000000	0.855747	-1.000000	-1.000000	0.000000
1219	533	2	-1	14710.884564	37.215309	56.091858	1.095954	1.095954	0.000000	0.822872	-1.000000	-1.000000	0.000000
1221	534	1	-1	17007.074966	51.783867	32.540588	0.984092	0.984092	0.000000	0.864121	-1.000000	-1.000000	0.000000
