Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	20144	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
7144	982	2	-1	24606.905305	189.621643	203.862518	1.131692	1.131692	0.000000	0.896638	-1.000000	-1.000000	0.000000
7145	982	3	-1	5783.282253	218.903717	135.236313	0.994073	0.994073	0.000000	0.504470	-1.000000	-1.000000	0.000000
7147	982	5	-1	32550.469562	60.853874	176.838150	1.141114	1.141114	0.000000	0.918167	-1.000000	-1.000000	0.000000
7148	982	6	-1	17551.113319	50.606518	149.299271	1.067064	1.067064	0.000000	0.819339	-1.000000	-1.000000	0.000000
7151	983	2	-1	13175.301042	240.682251	15.416302	1.185190	1.185190	0.000000	0.745734	-1.000000	-1.000000	0.000000
7152	983	3	-1	34787.146613	60.770153	176.803909	1.173023	1.173023	0.000000	0.920538	-1.000000	-1.000000	0.000000
7153	983	4	-1	16835.863360	50.412331	149.381760	1.088769	1.088769	0.000000	0.770519	-1.000000	-1.000000	0.000000
7154	983	5	-1	24979.732159	189.747986	203.882782	1.105246	1.105246	0.000000	0.906745	-1.000000	-1.000000	0.000000
7155	983	6	-1	5699.089235	143.406281	208.942993	0.997527	0.997527	0.000000	0.482471	-1.000000	-1.000000	0.000000
7157	984	1	-1	19223.935720	50.522484	149.176529	1.168669	1.168669	0.000000	0.756623	-1.000000	-1.000000	0.000000
7159	984	3	-1	7599.014578	219.648010	135.279633	1.030491	1.030491	0.000000	0.714751	-1.000000	-1.000000	0.000000
7160	984	4	-1	14292.465230	240.641068	15.595423	1.068628	1.068628	0.000000	0.788188	-1.000000	-1.000000	0.000000
7161	984	5	-1	24967.600546	189.740845	203.772110	1.059880	1.059880	0.000000	0.921684	-1.000000	-1.000000	0.000000
7162	984	6	-1	39220.944621	60.904396	176.918854	1.192200	1.192200	0.000000	0.922318	-1.000000	-1.000000	0.000000
7164	985	1	-1	12593.480623	240.477859	15.654745	1.044559	1.044559	0.000000	0.821590	-1.000000	-1.000000	0.000000
7166	985	3	-1	17997.338763	50.693310	149.243423	1.102331	1.102331	0.000000	0.821068	-1.000000	-1.000000	0.000000
7167	985	4	-1	23342.845775	189.836792	203.701508	1.065627	1.065627	0.000000	0.855178	-1.000000	-1.000000	0.000000
7168	985	5	-1	9020.297507	218.931061	135.137802	1.117318	1.117318	0.000000	0.579064	-1.000000	-1.000000	0.000000
7169	985	6	-1	27039.415025	60.792107	176.946259	1.001003	1.001003	0.000000	0.904685	-1.000000	-1.000000	0.000000
7171	986	1	-1	34210.885248	60.777180	176.735718	1.102323	1.102323	0.000000	0.940528	-1.000000	-1.000000	0.000000
7172	986	2	-1	9783.908726	240.447876	15.394011	0.975509	0.975509	0.000000	0.769402	-1.000000	-1.000000	0.000000
7173	986	3	-1	25961.805697	189.593216	203.650146	1.093412	1.093412	0.000000	0.931898	-1.000000	-1.000000	0.000000
7174	986	4	-1	14671.695153	50.610016	149.218262	0.907669	0.907669	0.000000	0.920997	-1.000000	-1.000000	0.000000
7175	986	5	-1	7542.855273	219.150894	135.039780	1.131069	1.131069	0.000000	0.587182	-1.000000	-1.000000	0.000000
7178	987	1	-1	33543.593336	60.801601	176.909348	1.114090	1.114090	0.000000	0.931903	-1.000000	-1.000000	0.000000
7179	987	2	-1	11253.885985	240.672104	15.614706	0.925865	0.925865	0.000000	0.812433	-1.000000	-1.000000	0.000000
7180	987	3	-1	23803.917350	189.776855	203.829819	1.103697	1.103697	0.000000	0.909234	-1.000000	-1.000000	0.000000
7181	987	4	-1	19920.679776	50.528744	149.342651	1.224693	1.224693	0.000000	0.823105	-1.000000	-1.000000	0.000000
7184	988	1	-1	5581.314446	219.022110	135.358109	1.046353	1.046353	0.000000	0.472489	-1.000000	-1.000000	0.000000
7186	988	3	-1	27869.395463	60.994469	176.885040	1.001160	1.001160	0.000000	0.931141	-1.000000	-1.000000	0.000000
7187	988	4	-1	13459.985443	240.823456	15.516285	1.240029	1.240029	0.000000	0.724380	-1.000000	-1.000000	0.000000
7188	988	5	-1	16161.298634	50.708485	149.390762	0.951667	0.951667	0.000000	0.884474	-1.000000	-1.000000	0.000000
7189	988	6	-1	25853.240586	189.626846	203.794067	1.035003	1.035003	0.000000	0.957714	-1.000000	-1.000000	0.000000
7192	989	2	-1	22752.876890	50.501106	149.338898	1.265074	1.265074	0.000000	0.867457	-1.000000	-1.000000	0.000000
7193	989	3	-1	12188.805974	240.494080	15.442122	1.095263	1.095263	0.000000	0.704794	-1.000000	-1.000000	0.000000
7194	989	4	-1	34451.888936	60.873524	176.834015	1.091891	1.091891	0.000000	0.947442	-1.000000	-1.000000	0.000000
7195	989	5	-1	22649.965589	189.665649	203.780350	0.980138	0.980138	0.000000	0.896749	-1.000000	-1.000000	0.000000
7197	990	1	-1	29766.166918	60.721672	176.912506	1.007879	1.007879	0.000000	0.929129	-1.000000	-1.000000	0.000000
7198	990	2	-1	10975.312062	240.396057	15.513716	0.967332	0.967332	0.000000	0.839108	-1.000000	-1.000000	0.000000
7199	990	3	-1	27550.916413	189.824219	203.726791	1.066244	1.066244	0.000000	0.930925	-1.000000	-1.000000	0.000000
7200	990	4	-1	18477.259425	50.484165	149.237427	1.184613	1.184613	0.000000	0.837205	-1.000000	-1.000000	0.000000
7201	990	5	-1	8856.529149	219.017349	135.201309	1.320688	1.320688	0.000000	0.578337	-1.000000	-1.000000	0.000000
7204	991	1	-1	21102.366709	50.508564	149.391235	1.220023	1.220023	0.000000	0.856620	-1.000000	-1.000000	0.000000
7205	991	2	-1	11672.789112	240.928650	15.514466	1.129799	1.129799	0.000000	0.702646	-1.000000	-1.000000	0.000000
7207	991	4	-1	25399.102686	189.723221	203.847717	1.149458	1.149458	0.000000	0.880648	-1.000000	-1.000000	0.000000
7208	991	5	-1	34447.683829	60.749523	176.877686	1.075678	1.075678	0.000000	0.935361	-1.000000	-1.000000	0.000000
7210	992	1	-1	21479.794472	189.561646	203.967499	1.121773	1.121773	0.000000	0.879784	-1.000000	-1.000000	0.000000
7211	992	2	-1	33539.875438	60.746407	176.810623	1.122290	1.122290	0.000000	0.944288	-1.000000	-1.000000	0.000000
7212	992	3	-1	6130.314540	219.043137	134.887573	1.134133	1.134133	0.000000	0.546001	-1.000000	-1.000000	0.000000
7213	992	4	-1	11335.447395	240.810104	15.399467	0.856934	0.856934	0.000000	0.837453	-1.000000	-1.000000	0.000000
7215	992	6	-1	17931.083539	50.466858	149.308029	1.073349	1.073349	0.000000	0.868605	-1.000000	-1.000000	0.000000
7217	993	1	-1	3477.375501	219.142502	135.365143	0.820341	0.820341	0.000000	0.398591	-1.000000	-1.000000	0.000000
7219	993	3	-1	20457.026952	50.547920	149.097061	1.176036	1.176036	0.000000	0.894166	-1.000000	-1.000000	0.000000
7220	993	4	-1	16008.465618	240.819199	15.315984	1.261329	1.261329	0.000000	0.733872	-1.000000	-1.000000	0.000000
7221	993	5	-1	2792.085517	117.383766	138.559357	0.434168	0.434168	0.000000	0.561542	-1.000000	-1.000000	0.000000
7222	993	6	-1	31333.851145	60.861153	176.735077	1.130628	1.130628	0.000000	0.902813	-1.000000	-1.000000	0.000000
7223	993	7	-1	26076.319649	189.460602	203.821411	1.017952	1.017952	0.000000	0.924138	-1.000000	-1.000000	0.000000
7225	994	1	-1	15467.726295	240.672592	15.544701	1.263167	1.263167	0.000000	0.797964	-1.000000	-1.000000	0.000000
7227	994	3	-1	29895.944725	60.722420	176.731506	1.109096	1.109096	0.000000	0.914608	-1.000000	-1.000000	0.000000
7228	994	4	-1	7592.291873	219.065903	135.043472	1.071076	1.071076	0.000000	0.652588	-1.000000	-1.000000	0.000000
7229	994	5	-1	17346.824895	50.378311	149.381363	1.214838	1.214838	0.000000	0.839484	-1.000000	-1.000000	0.000000
7230	994	6	-1	23382.061114	189.683182	203.788040	0.938827	0.938827	0.000000	0.936294	-1.000000	-1.000000	0.000000
7232	995	1	-1	12505.066570	240.764099	15.592097	1.006510	1.006510	0.000000	0.769257	-1.000000	-1.000000	0.000000
7233	995	2	-1	4588.135681	219.409546	134.940186	0.891206	0.891206	0.000000	0.485812	-1.000000	-1.000000	0.000000
7235	995	4	-1	26682.133822	189.686157	203.846741	1.109699	1.109699	0.000000	0.946479	-1.000000	-1.000000	0.000000
7236	995	5	-1	38080.746640	60.784042	176.833237	1.181312	1.181312	0.000000	0.963079	-1.000000	-1.000000	0.000000
7237	995	6	-1	15024.836014	50.371666	149.365067	1.188027	1.188027	0.000000	0.706398	-1.000000	-1.000000	0.000000
7239	996	1	-1	6263.726316	219.264313	135.205414	0.817892	0.817892	0.000000	0.682717	-1.000000	-1.000000	0.000000
7241	996	3	-1	31578.158900	60.833290	176.917633	1.099311	1.099311	0.000000	0.932697	-1.000000	-1.000000	0.000000
7242	996	4	-1	13583.994528	240.763565	15.741320	1.063886	1.063886	0.000000	0.818737	-1.000000	-1.000000	0.000000
7243	996	5	-1	18684.814039	50.488052	149.062744	1.098887	1.098887	0.000000	0.852818	-1.000000	-1.000000	0.000000
7244	996	6	-1	22641.124099	189.804474	203.806671	0.982106	0.982106	0.000000	0.921935	-1.000000	-1.000000	0.000000
7246	997	1	-1	33924.986438	60.739029	176.925842	1.153173	1.153173	0.000000	0.950252	-1.000000	-1.000000	0.000000
7247	997	2	-1	12114.439982	240.558777	15.475851	0.984887	0.984887	0.000000	0.852733	-1.000000	-1.000000	0.000000
7248	997	3	-1	24495.806721	189.740540	203.832916	1.125761	1.125761	0.000000	0.918992	-1.000000	-1.000000	0.000000
7249	997	4	-1	17395.347239	50.570091	149.132248	1.068631	1.068631	0.000000	0.855146	-1.000000	-1.000000	0.000000
7250	997	5	-1	4241.752778	219.150497	135.580841	0.706799	0.706799	0.000000	0.566833	-1.000000	-1.000000	0.000000
7253	998	1	-1	15589.063022	240.642273	15.310794	1.327077	1.327077	0.000000	0.758080	-1.000000	-1.000000	0.000000
7254	998	2	-1	25097.695621	189.681274	203.701187	1.160852	1.160852	0.000000	0.855021	-1.000000	-1.000000	0.000000
7256	998	4	-1	39141.432836	60.796947	176.901352	1.261540	1.261540	0.000000	0.935838	-1.000000	-1.000000	0.000000
7257	998	5	-1	18898.286678	50.394619	149.227707	1.176954	1.176954	0.000000	0.801083	-1.000000	-1.000000	0.000000
7259	999	1	-1	8222.057869	240.765167	15.391832	0.912142	0.912142	0.000000	0.655509	-1.000000	-1.000000	0.000000
7260	999	2	-1	26957.299083	189.639847	203.963882	1.045856	1.045856	0.000000	0.939529	-1.000000	-1.000000	0.000000
7262	999	4	-1	32431.885848	60.913643	176.850067	1.187528	1.187528	0.000000	0.938360	-1.000000	-1.000000	0.000000
7263	999	5	-1	18387.918524	50.392700	149.287201	0.987013	0.987013	0.000000	0.818018	-1.000000	-1.000000	0.000000
7264	999	6	-1	7996.084888	219.529266	135.114685	1.200819	1.200819	0.000000	0.514034	-1.000000	-1.000000	0.000000
7267	1000	2	-1	10152.347341	240.684082	15.408575	0.948053	0.948053	0.000000	0.733110	-1.000000	-1.000000	0.000000
7268	1000	3	-1	20669.255615	50.405602	149.285034	1.164045	1.164045	0.000000	0.880312	-1.000000	-1.000000	0.000000
7269	1000	4	-1	6059.792579	219.148514	134.848633	1.108824	1.108824	0.000000	0.607129	-1.000000	-1.000000	0.000000
7270	1000	5	-1	31844.510890	60.936680	176.957932	1.030300	1.030300	0.000000	0.946335	-1.000000	-1.000000	0.000000
7271	1000	6	-1	26746.555755	189.752625	203.831421	1.072682	1.072682	0.000000	0.949131	-1.000000	-1.000000	0.000000
7274	1001	2	-1	16271.095021	50.670029	149.265686	1.158527	1.158527	0.000000	0.796312	-1.000000	-1.000000	0.000000
7275	1001	3	-1	12923.385152	240.808426	15.542111	1.010816	1.010816	0.000000	0.863032	-1.000000	-1.000000	0.000000
7276	1001	4	-1	36247.098384	60.794533	176.866531	1.120361	1.120361	0.000000	0.940200	-1.000000	-1.000000	0.000000
7277	1001	5	-1	29995.941512	189.752533	203.770309	1.258525	1.258525	0.000000	0.928706	-1.000000	-1.000000	0.000000
7279	1002	1	-1	13086.450967	240.644226	15.498266	1.201580	1.201580	0.000000	0.754303	-1.000000	-1.000000	0.000000
7280	1002	2	-1	27811.342303	189.670532	203.888153	1.179945	1.179945	0.000000	0.897327	-1.000000	-1.000000	0.000000
7282	1002	4	-1	32303.326881	60.689610	176.867188	1.087566	1.087566	0.000000	0.913282	-1.000000	-1.000000	0.000000
7283	1002	5	-1	15710.361662	50.593536	149.401352	1.095872	1.095872	0.000000	0.842670	-1.000000	-1.000000	0.000000
7284	1002	6	-1	6013.680984	219.434708	134.900009	0.974517	0.974517	0.000000	0.497286	-1.000000	-1.000000	0.000000
7287	1003	2	-1	11395.674000	240.701614	15.731884	0.846524	0.846524	0.000000	0.784493	-1.000000	-1.000000	0.000000
7288	1003	3	-1	16732.597985	50.434200	149.398880	1.025162	1.025162	0.000000	0.814571	-1.000000	-1.000000	0.000000
7289	1003	4	-1	32873.201674	60.875500	176.810837	1.122677	1.122677	0.000000	0.920158	-1.000000	-1.000000	0.000000
7290	1003	5	-1	24747.352943	189.841141	203.737823	1.003117	1.003117	0.000000	0.906767	-1.000000	-1.000000	0.000000
7292	1004	1	-1	32580.710982	60.872284	176.865021	1.179735	1.179735	0.000000	0.952534	-1.000000	-1.000000	0.000000
7293	1004	2	-1	13130.046223	240.611420	15.268262	1.175715	1.175715	0.000000	0.650210	-1.000000	-1.000000	0.000000
7294	1004	3	-1	24965.344517	189.747543	203.884811	1.072285	1.072285	0.000000	0.906513	-1.000000	-1.000000	0.000000
7295	1004	4	-1	17696.857644	50.501637	149.273239	1.178596	1.178596	0.000000	0.869063	-1.000000	-1.000000	0.000000
7298	1005	1	-1	7844.174485	218.982300	135.151016	1.262230	1.262230	0.000000	0.520502	-1.000000	-1.000000	0.000000
7300	1005	3	-1	36214.901681	60.839619	176.788208	1.155789	1.155789	0.000000	0.940586	-1.000000	-1.000000	0.000000
7301	1005	4	-1	12898.604681	240.783356	15.206723	1.061927	1.061927	0.000000	0.808729	-1.000000	-1.000000	0.000000
7302	1005	5	-1	16862.643492	50.341053	149.396439	1.163230	1.163230	0.000000	0.783737	-1.000000	-1.000000	0.000000
7303	1005	6	-1	28917.342281	189.800079	203.792755	1.094876	1.094876	0.000000	0.945825	-1.000000	-1.000000	0.000000
7306	1006	2	-1	12845.722636	240.601578	15.445229	1.075611	1.075611	0.000000	0.763336	-1.000000	-1.000000	0.000000
7307	1006	3	-1	18323.518741	50.429146	149.209412	1.187314	1.187314	0.000000	0.814120	-1.000000	-1.000000	0.000000
7308	1006	4	-1	7536.931419	218.867020	135.105362	1.028533	1.028533	0.000000	0.628173	-1.000000	-1.000000	0.000000
7309	1006	5	-1	34684.125603	60.725498	176.925476	1.121783	1.121783	0.000000	0.956816	-1.000000	-1.000000	0.000000
7310	1006	6	-1	28169.941388	189.704498	203.961929	1.198857	1.198857	0.000000	0.914896	-1.000000	-1.000000	0.000000
7312	1007	1	-1	37078.905627	60.889153	176.993042	1.260491	1.260491	0.000000	0.901256	-1.000000	-1.000000	0.000000
7313	1007	2	-1	14645.037235	240.709244	15.358892	1.096134	1.096134	0.000000	0.824447	-1.000000	-1.000000	0.000000
7314	1007	3	-1	24333.930001	189.772293	203.947067	1.072322	1.072322	0.000000	0.922662	-1.000000	-1.000000	0.000000
7315	1007	4	-1	19983.863815	50.505253	149.401672	1.246712	1.246712	0.000000	0.822767	-1.000000	-1.000000	0.000000
7316	1007	5	-1	12086.741458	219.167007	134.939301	1.545526	1.545526	0.000000	0.517066	-1.000000	-1.000000	0.000000
7319	1008	1	-1	12921.871899	240.528198	15.324638	1.111468	1.111468	0.000000	0.722255	-1.000000	-1.000000	0.000000
7321	1008	3	-1	27210.521273	189.472015	203.723907	1.050880	1.050880	0.000000	0.921381	-1.000000	-1.000000	0.000000
7322	1008	4	-1	36740.324293	60.919083	176.793396	1.199556	1.199556	0.000000	0.938196	-1.000000	-1.000000	0.000000
7323	1008	5	-1	18858.880980	50.761120	149.191269	1.220693	1.220693	0.000000	0.807605	-1.000000	-1.000000	0.000000
7325	1009	1	-1	7642.663807	200.258041	81.862373	1.076014	1.076014	0.000000	0.622080	-1.000000	-1.000000	0.000000
7327	1009	3	-1	34719.696830	60.840496	176.789673	1.110309	1.110309	0.000000	0.925088	-1.000000	-1.000000	0.000000
7328	1009	4	-1	14523.757426	240.467224	15.525101	1.221399	1.221399	0.000000	0.732395	-1.000000	-1.000000	0.000000
7329	1009	5	-1	20236.055093	50.385910	149.235474	1.274789	1.274789	0.000000	0.888045	-1.000000	-1.000000	0.000000
7330	1009	6	-1	27816.154656	189.855713	203.829834	1.142822	1.142822	0.000000	0.924694	-1.000000	-1.000000	0.000000
7332	1010	1	-1	28468.860239	189.705460	203.674286	1.246559	1.246559	0.000000	0.924181	-1.000000	-1.000000	0.000000
7333	1010	2	-1	35590.166057	60.928276	176.844925	1.117416	1.117416	0.000000	0.916805	-1.000000	-1.000000	0.000000
7335	1010	4	-1	12702.466025	50.545555	149.202515	0.890589	0.890589	0.000000	0.786618	-1.000000	-1.000000	0.000000
7336	1010	5	-1	11653.271484	240.833435	15.305722	1.088608	1.088608	0.000000	0.778383	-1.000000	-1.000000	0.000000
7337	1010	6	-1	11135.568095	200.236221	81.792374	1.188338	1.188338	0.000000	0.694825	-1.000000	-1.000000	0.000000
7339	1011	1	-1	19813.102155	50.500931	149.161087	1.114035	1.114035	0.000000	0.907091	-1.000000	-1.000000	0.000000
7340	1011	2	-1	10786.004838	240.616669	15.316136	1.135394	1.135394	0.000000	0.721866	-1.000000	-1.000000	0.000000
7341	1011	3	-1	7920.620991	219.635300	135.126617	1.202819	1.202819	0.000000	0.586462	-1.000000	-1.000000	0.000000
7342	1011	4	-1	11428.042968	200.272888	81.782051	1.173697	1.173697	0.000000	0.799468	-1.000000	-1.000000	0.000000
7343	1011	5	-1	30434.509751	60.973259	176.923828	1.032182	1.032182	0.000000	0.952225	-1.000000	-1.000000	0.000000
7345	1011	7	-1	24931.338276	189.722000	203.905975	0.989400	0.989400	0.000000	0.929772	-1.000000	-1.000000	0.000000
7347	1012	1	-1	8048.965871	200.976730	81.518044	1.059207	1.059207	0.000000	0.554403	-1.000000	-1.000000	0.000000
7349	1012	3	-1	10441.296759	240.385269	15.587049	1.120322	1.120322	0.000000	0.726470	-1.000000	-1.000000	0.000000
7350	1012	4	-1	19778.674834	50.586887	149.255386	1.071815	1.071815	0.000000	0.919438	-1.000000	-1.000000	0.000000
7351	1012	5	-1	6930.724492	219.218094	135.150223	1.173129	1.173129	0.000000	0.565847	-1.000000	-1.000000	0.000000
7352	1012	6	-1	35323.906851	60.752300	176.821823	1.075037	1.075037	0.000000	0.933071	-1.000000	-1.000000	0.000000
7353	1012	7	-1	34271.848733	189.634079	203.828827	1.251454	1.251454	0.000000	0.920507	-1.000000	-1.000000	0.000000
7355	1013	1	-1	10141.335295	200.441696	81.673874	1.228295	1.228295	0.000000	0.642771	-1.000000	-1.000000	0.000000
7356	1013	2	-1	17369.850472	50.736931	149.233643	1.023810	1.023810	0.000000	0.898208	-1.000000	-1.000000	0.000000
7357	1013	3	-1	12071.654883	240.630432	15.475175	1.035748	1.035748	0.000000	0.802217	-1.000000	-1.000000	0.000000
7359	1013	5	-1	32328.127699	60.944332	176.925537	1.181767	1.181767	0.000000	0.938387	-1.000000	-1.000000	0.000000
7360	1013	6	-1	24121.639691	189.759293	203.819107	1.049332	1.049332	0.000000	0.909467	-1.000000	-1.000000	0.000000
7362	1014	1	-1	12858.602430	240.715897	15.325163	0.950146	0.950146	0.000000	0.798657	-1.000000	-1.000000	0.000000
7363	1014	2	-1	27007.033145	189.700775	203.844604	1.180171	1.180171	0.000000	0.938367	-1.000000	-1.000000	0.000000
7364	1014	3	-1	14133.205108	200.494614	81.843948	1.416019	1.416019	0.000000	0.682447	-1.000000	-1.000000	0.000000
7366	1014	5	-1	29632.359263	60.765583	176.869324	1.121874	1.121874	0.000000	0.932088	-1.000000	-1.000000	0.000000
7367	1014	6	-1	16749.736715	50.386395	149.215469	1.053208	1.053208	0.000000	0.851954	-1.000000	-1.000000	0.000000
7368	1014	7	-1	4731.566762	218.956299	134.970276	0.674396	0.674396	0.000000	0.686772	-1.000000	-1.000000	0.000000
7370	1015	1	-1	9808.098074	200.006516	81.806580	1.502161	1.502161	0.000000	0.410354	-1.000000	-1.000000	0.000000
7372	1015	3	-1	16829.950018	50.478344	149.338226	0.980446	0.980446	0.000000	0.903969	-1.000000	-1.000000	0.000000
7373	1015	4	-1	10296.886374	240.914337	15.423731	0.952225	0.952225	0.000000	0.725823	-1.000000	-1.000000	0.000000
7374	1015	5	-1	33383.912646	60.879372	176.806717	1.067086	1.067086	0.000000	0.963952	-1.000000	-1.000000	0.000000
7375	1015	6	-1	27122.484961	189.692169	203.890121	1.135980	1.135980	0.000000	0.937578	-1.000000	-1.000000	0.000000
7377	1016	1	-1	30059.778132	189.797668	203.690155	1.143595	1.143595	0.000000	0.916565	-1.000000	-1.000000	0.000000
7378	1016	2	-1	10115.438727	200.482742	81.668549	0.882687	0.882687	0.000000	0.870843	-1.000000	-1.000000	0.000000
7379	1016	3	-1	11590.675311	240.577469	15.417969	0.984388	0.984388	0.000000	0.836195	-1.000000	-1.000000	0.000000
7380	1016	4	-1	20430.162728	50.483379	149.338654	1.181496	1.181496	0.000000	0.892194	-1.000000	-1.000000	0.000000
7381	1016	5	-1	7982.094298	218.736343	135.007278	1.087535	1.087535	0.000000	0.610721	-1.000000	-1.000000	0.000000
7383	1016	7	-1	32873.438026	60.854118	177.055237	1.165371	1.165371	0.000000	0.932986	-1.000000	-1.000000	0.000000
7385	1017	1	-1	17082.656674	240.918900	15.459854	1.122947	1.122947	0.000000	0.786801	-1.000000	-1.000000	0.000000
7386	1017	2	-1	24979.769913	189.738785	203.694153	1.016566	1.016566	0.000000	0.914086	-1.000000	-1.000000	0.000000
7387	1017	3	-1	8634.772131	200.314224	81.936020	1.004658	1.004658	0.000000	0.783034	-1.000000	-1.000000	0.000000
7389	1017	5	-1	37276.799322	60.847816	176.789703	1.161380	1.161380	0.000000	0.918175	-1.000000	-1.000000	0.000000
7390	1017	6	-1	18508.045545	50.500755	149.110916	1.141895	1.141895	0.000000	0.896079	-1.000000	-1.000000	0.000000
7391	1017	7	-1	3628.062634	219.065903	135.542114	0.681683	0.681683	0.000000	0.444306	-1.000000	-1.000000	0.000000
7393	1018	1	-1	13607.166706	240.669846	15.203918	1.075889	1.075889	0.000000	0.773951	-1.000000	-1.000000	0.000000
7394	1018	2	-1	25945.399105	189.681030	203.906952	1.060813	1.060813	0.000000	0.879878	-1.000000	-1.000000	0.000000
7395	1018	3	-1	6093.918449	219.355988	134.926788	1.051807	1.051807	0.000000	0.552376	-1.000000	-1.000000	0.000000
7397	1018	5	-1	30208.699401	60.990753	176.928680	1.111332	1.111332	0.000000	0.956143	-1.000000	-1.000000	0.000000
7398	1018	6	-1	15861.912324	50.484554	149.145935	0.999682	0.999682	0.000000	0.900738	-1.000000	-1.000000	0.000000
7401	1019	2	-1	15467.896858	50.586113	149.493164	1.002748	1.002748	0.000000	0.836263	-1.000000	-1.000000	0.000000
7402	1019	3	-1	14255.076331	240.790207	15.184383	1.449460	1.449460	0.000000	0.652565	-1.000000	-1.000000	0.000000
7403	1019	4	-1	6402.070924	219.362473	135.131409	0.992923	0.992923	0.000000	0.614853	-1.000000	-1.000000	0.000000
7404	1019	5	-1	37562.022683	60.810993	176.843536	1.234815	1.234815	0.000000	0.911455	-1.000000	-1.000000	0.000000
7405	1019	6	-1	27209.333700	189.646500	203.832703	1.086018	1.086018	0.000000	0.941332	-1.000000	-1.000000	0.000000
7407	1020	1	-1	34415.347221	60.739708	176.934998	1.156329	1.156329	0.000000	0.928446	-1.000000	-1.000000	0.000000
7408	1020	2	-1	14381.439680	240.613480	15.629944	1.219065	1.219065	0.000000	0.752560	-1.000000	-1.000000	0.000000
7409	1020	3	-1	25019.964374	189.614365	203.915939	1.082204	1.082204	0.000000	0.929589	-1.000000	-1.000000	0.000000
7410	1020	4	-1	15476.912564	50.392712	149.212463	1.076200	1.076200	0.000000	0.804938	-1.000000	-1.000000	0.000000
7413	1021	1	-1	15327.307779	240.915649	15.417261	1.203068	1.203068	0.000000	0.796915	-1.000000	-1.000000	0.000000
7414	1021	2	-1	24335.487279	189.663300	203.786682	0.966720	0.966720	0.000000	0.915996	-1.000000	-1.000000	0.000000
7416	1021	4	-1	34206.366456	60.814171	176.875854	1.215287	1.215287	0.000000	0.948376	-1.000000	-1.000000	0.000000
7417	1021	5	-1	18287.159899	50.480793	149.179321	1.142525	1.142525	0.000000	0.818802	-1.000000	-1.000000	0.000000
7418	1021	6	-1	9155.351348	218.989044	135.181625	1.226202	1.226202	0.000000	0.667693	-1.000000	-1.000000	0.000000
7420	1022	1	-1	33313.770803	60.851757	176.900360	1.129839	1.129839	0.000000	0.949006	-1.000000	-1.000000	0.000000
7421	1022	2	-1	11624.610905	240.812332	15.547147	1.050074	1.050074	0.000000	0.756783	-1.000000	-1.000000	0.000000
7422	1022	3	-1	26859.130562	189.687531	203.886459	1.138255	1.138255	0.000000	0.933632	-1.000000	-1.000000	0.000000
7423	1022	4	-1	15323.607581	50.577164	149.345413	1.039128	1.039128	0.000000	0.815143	-1.000000	-1.000000	0.000000
7424	1022	5	-1	6175.102290	219.120621	135.031815	1.024261	1.024261	0.000000	0.580653	-1.000000	-1.000000	0.000000
7427	1023	1	-1	12565.127502	240.842941	15.405563	1.096729	1.096729	0.000000	0.818022	-1.000000	-1.000000	0.000000
7428	1023	2	-1	23396.940302	189.791031	203.727875	1.045449	1.045449	0.000000	0.899271	-1.000000	-1.000000	0.000000
7429	1023	3	-1	8499.035368	219.434265	134.848328	1.036365	1.036365	0.000000	0.713918	-1.000000	-1.000000	0.000000
7431	1023	5	-1	37030.956685	60.898129	176.754730	1.202314	1.202314	0.000000	0.934070	-1.000000	-1.000000	0.000000
7432	1023	6	-1	13829.133935	50.560631	149.356140	0.930603	0.930603	0.000000	0.820139	-1.000000	-1.000000	0.000000
7434	1024	1	-1	24246.135015	189.678879	203.915878	0.978638	0.978638	0.000000	0.933644	-1.000000	-1.000000	0.000000
7435	1024	2	-1	37385.429163	60.897816	176.761169	1.232540	1.232540	0.000000	0.919110	-1.000000	-1.000000	0.000000
7437	1024	4	-1	13534.530907	240.743088	15.671781	1.145744	1.145744	0.000000	0.789510	-1.000000	-1.000000	0.000000
7438	1024	5	-1	8510.998914	219.333984	135.543121	1.187618	1.187618	0.000000	0.654286	-1.000000	-1.000000	0.000000
7439	1024	6	-1	19195.579990	50.379723	149.251343	0.999096	0.999096	0.000000	0.883711	-1.000000	-1.000000	0.000000
7441	1025	1	-1	27620.006667	189.687881	203.784424	1.218708	1.218708	0.000000	0.900121	-1.000000	-1.000000	0.000000
7443	1025	3	-1	11747.897032	240.426483	15.501455	1.082462	1.082462	0.000000	0.786306	-1.000000	-1.000000	0.000000
7444	1025	4	-1	16656.809929	50.368366	149.328613	1.131629	1.131629	0.000000	0.814431	-1.000000	-1.000000	0.000000
7445	1025	5	-1	33780.352132	60.850414	176.772873	1.136442	1.136442	0.000000	0.935567	-1.000000	-1.000000	0.000000
7448	1026	2	-1	16450.897058	50.567345	149.363480	0.977139	0.977139	0.000000	0.836661	-1.000000	-1.000000	0.000000
7449	1026	3	-1	10199.976635	240.908051	15.443875	0.951207	0.951207	0.000000	0.782998	-1.000000	-1.000000	0.000000
