Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4006	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
3882	1939	1	-1	27893.313346	112.714554	167.269241	1.247868	1.247868	0.000000	0.891978	-1.000000	-1.000000	0.000000
3884	1940	1	-1	24155.084614	112.976265	167.218979	1.061580	1.061580	0.000000	0.950310	-1.000000	-1.000000	0.000000
3886	1941	1	-1	26594.143940	112.966217	167.296219	1.212301	1.212301	0.000000	0.908985	-1.000000	-1.000000	0.000000
3888	1942	1	-1	21624.327060	112.884369	167.221176	0.908106	0.908106	0.000000	0.935125	-1.000000	-1.000000	0.000000
3890	1943	1	-1	27215.911174	112.841667	167.362030	1.264582	1.264582	0.000000	0.903505	-1.000000	-1.000000	0.000000
3892	1944	1	-1	23810.755075	112.853241	167.260345	1.013399	1.013399	0.000000	0.927776	-1.000000	-1.000000	0.000000
3894	1945	1	-1	23300.345884	112.852386	167.237640	1.186853	1.186853	0.000000	0.907332	-1.000000	-1.000000	0.000000
3896	1946	1	-1	20484.513309	112.922157	167.156525	1.005034	1.005034	0.000000	0.930526	-1.000000	-1.000000	0.000000
3898	1947	1	-1	27942.505924	112.830734	167.090576	1.199591	1.199591	0.000000	0.912321	-1.000000	-1.000000	0.000000
3900	1948	1	-1	24043.037303	112.803207	167.342941	1.115755	1.115755	0.000000	0.900618	-1.000000	-1.000000	0.000000
3902	1949	1	-1	24213.601520	112.603806	167.304611	1.078493	1.078493	0.000000	0.853752	-1.000000	-1.000000	0.000000
3904	1950	1	-1	23981.530057	112.840836	167.347031	1.054979	1.054979	0.000000	0.934423	-1.000000	-1.000000	0.000000
3906	1951	1	-1	24251.149974	112.856613	167.157822	1.104378	1.104378	0.000000	0.897299	-1.000000	-1.000000	0.000000
3908	1952	1	-1	29363.328320	112.869293	167.189362	1.372855	1.372855	0.000000	0.906845	-1.000000	-1.000000	0.000000
3910	1953	1	-1	29871.537149	112.897041	167.253448	1.197229	1.197229	0.000000	0.892417	-1.000000	-1.000000	0.000000
3912	1954	1	-1	23988.314126	112.828659	167.210968	1.115700	1.115700	0.000000	0.903219	-1.000000	-1.000000	0.000000
3914	1955	1	-1	21654.874616	112.891846	167.063644	1.113006	1.113006	0.000000	0.890393	-1.000000	-1.000000	0.000000
3916	1956	1	-1	24193.845689	112.638672	167.341522	1.176525	1.176525	0.000000	0.902969	-1.000000	-1.000000	0.000000
3918	1957	1	-1	22590.493570	112.647476	167.124985	1.194241	1.194241	0.000000	0.881989	-1.000000	-1.000000	0.000000
3920	1958	1	-1	26850.870638	112.845963	167.095001	1.221931	1.221931	0.000000	0.867433	-1.000000	-1.000000	0.000000
3922	1959	1	-1	20542.663076	112.908951	167.287491	1.074511	1.074511	0.000000	0.875531	-1.000000	-1.000000	0.000000
3924	1960	1	-1	30130.642244	112.815048	167.106735	1.259793	1.259793	0.000000	0.910635	-1.000000	-1.000000	0.000000
3926	1961	1	-1	28339.266509	112.794868	167.206436	1.084672	1.084672	0.000000	0.938160	-1.000000	-1.000000	0.000000
3928	1962	1	-1	25589.842047	112.737686	167.245270	1.059964	1.059964	0.000000	0.920194	-1.000000	-1.000000	0.000000
3930	1963	1	-1	20434.569132	112.777847	167.127060	1.095178	1.095178	0.000000	0.900510	-1.000000	-1.000000	0.000000
3932	1964	1	-1	29589.818514	112.896744	167.275238	1.246684	1.246684	0.000000	0.919497	-1.000000	-1.000000	0.000000
3934	1965	1	-1	21957.472076	112.782372	167.149734	1.020863	1.020863	0.000000	0.900621	-1.000000	-1.000000	0.000000
3936	1966	1	-1	26662.584863	112.758011	167.360916	1.201936	1.201936	0.000000	0.887332	-1.000000	-1.000000	0.000000
3938	1967	1	-1	27525.904018	112.807167	167.327682	1.301472	1.301472	0.000000	0.889152	-1.000000	-1.000000	0.000000
3940	1968	1	-1	22936.328023	112.928719	167.438278	1.193808	1.193808	0.000000	0.848284	-1.000000	-1.000000	0.000000
3942	1969	1	-1	24396.513192	112.993866	167.377136	1.142536	1.142536	0.000000	0.938570	-1.000000	-1.000000	0.000000
3944	1970	1	-1	22400.287698	112.788513	167.329941	1.084489	1.084489	0.000000	0.914357	-1.000000	-1.000000	0.000000
3946	1971	1	-1	28193.591525	112.930290	167.280533	1.292947	1.292947	0.000000	0.917560	-1.000000	-1.000000	0.000000
3948	1972	1	-1	21544.224091	112.864082	167.192474	1.103667	1.103667	0.000000	0.903679	-1.000000	-1.000000	0.000000
3950	1973	1	-1	28696.294380	112.975845	167.311920	1.207867	1.207867	0.000000	0.957000	-1.000000	-1.000000	0.000000
3952	1974	1	-1	22632.394402	112.905945	167.064453	1.083364	1.083364	0.000000	0.900599	-1.000000	-1.000000	0.000000
3954	1975	1	-1	21276.228285	112.753410	167.092468	1.083258	1.083258	0.000000	0.926349	-1.000000	-1.000000	0.000000
3956	1976	1	-1	21011.267468	112.843796	167.117920	1.117533	1.117533	0.000000	0.898131	-1.000000	-1.000000	0.000000
3958	1977	1	-1	23284.615245	112.806572	167.164581	1.121310	1.121310	0.000000	0.887253	-1.000000	-1.000000	0.000000
3960	1978	1	-1	28896.762425	112.872086	167.282593	1.276874	1.276874	0.000000	0.892178	-1.000000	-1.000000	0.000000
3962	1979	1	-1	30001.887257	112.694725	167.101990	1.225977	1.225977	0.000000	0.920984	-1.000000	-1.000000	0.000000
3964	1980	1	-1	23462.034903	113.036415	167.438904	0.983033	0.983033	0.000000	0.893385	-1.000000	-1.000000	0.000000
3966	1981	1	-1	26625.161636	112.839317	167.348862	1.115382	1.115382	0.000000	0.934423	-1.000000	-1.000000	0.000000
3968	1982	1	-1	24898.037699	112.777481	167.274429	1.126061	1.126061	0.000000	0.928708	-1.000000	-1.000000	0.000000
3970	1983	1	-1	28685.116329	112.927238	167.240662	1.088435	1.088435	0.000000	0.931494	-1.000000	-1.000000	0.000000
3972	1984	1	-1	25483.968657	112.860710	167.280411	1.226119	1.226119	0.000000	0.875427	-1.000000	-1.000000	0.000000
3974	1985	1	-1	25212.781612	112.867737	167.235596	1.035853	1.035853	0.000000	0.915758	-1.000000	-1.000000	0.000000
3976	1986	1	-1	21877.387676	112.820015	167.347672	1.075933	1.075933	0.000000	0.894212	-1.000000	-1.000000	0.000000
3978	1987	1	-1	20835.425302	112.862930	167.225906	1.103823	1.103823	0.000000	0.846941	-1.000000	-1.000000	0.000000
3980	1988	1	-1	23318.948444	112.857101	167.265060	1.036582	1.036582	0.000000	0.944322	-1.000000	-1.000000	0.000000
3982	1989	1	-1	29053.931148	112.816902	167.239548	1.035069	1.035069	0.000000	0.943178	-1.000000	-1.000000	0.000000
3984	1990	1	-1	27784.820384	112.765617	167.199265	1.175669	1.175669	0.000000	0.937631	-1.000000	-1.000000	0.000000
3986	1991	1	-1	36523.699529	113.026253	167.262314	1.197197	1.197197	0.000000	0.963461	-1.000000	-1.000000	0.000000
3988	1992	1	-1	34240.856739	112.870338	167.172409	1.276357	1.276357	0.000000	0.910074	-1.000000	-1.000000	0.000000
3990	1993	1	-1	27806.131587	112.729347	167.239777	1.004670	1.004670	0.000000	0.902844	-1.000000	-1.000000	0.000000
3992	1994	1	-1	23809.832237	112.789391	167.230560	1.120436	1.120436	0.000000	0.904979	-1.000000	-1.000000	0.000000
3994	1995	1	-1	25440.841902	112.948044	167.324493	1.146545	1.146545	0.000000	0.905613	-1.000000	-1.000000	0.000000
3996	1996	1	-1	26059.188998	112.748627	167.129883	1.134288	1.134288	0.000000	0.889090	-1.000000	-1.000000	0.000000
3998	1997	1	-1	29617.428877	112.787399	167.350540	1.300140	1.300140	0.000000	0.910637	-1.000000	-1.000000	0.000000
4000	1998	1	-1	27277.978524	112.813538	167.142303	1.200747	1.200747	0.000000	0.910009	-1.000000	-1.000000	0.000000
4002	1999	1	-1	21640.890363	112.840904	167.212814	1.219577	1.219577	0.000000	0.901426	-1.000000	-1.000000	0.000000
4004	2000	1	-1	24368.979238	112.891258	167.343750	1.220515	1.220515	0.000000	0.914881	-1.000000	-1.000000	0.000000
4006	2001	1	-1	22660.725455	112.798386	167.297699	1.060037	1.060037	0.000000	0.938047	-1.000000	-1.000000	0.000000
4008	2002	1	-1	24704.568388	112.820938	167.103165	1.228788	1.228788	0.000000	0.902177	-1.000000	-1.000000	0.000000
4010	2003	1	-1	28358.862830	112.791626	167.292694	1.182081	1.182081	0.000000	0.882236	-1.000000	-1.000000	0.000000
4012	2004	1	-1	26323.362330	112.901947	167.237167	1.184181	1.184181	0.000000	0.933849	-1.000000	-1.000000	0.000000
4014	2005	1	-1	31390.234312	112.864174	167.288116	1.287143	1.287143	0.000000	0.901746	-1.000000	-1.000000	0.000000
4016	2006	1	-1	25042.725277	112.749428	166.994125	1.162100	1.162100	0.000000	0.897592	-1.000000	-1.000000	0.000000
4018	2007	1	-1	21015.480078	112.716789	167.125885	1.020806	1.020806	0.000000	0.902960	-1.000000	-1.000000	0.000000
4020	2008	1	-1	21818.927744	112.868935	167.136108	1.002656	1.002656	0.000000	0.932750	-1.000000	-1.000000	0.000000
4022	2009	1	-1	24550.509992	112.758469	167.249237	1.035012	1.035012	0.000000	0.927145	-1.000000	-1.000000	0.000000
4024	2010	1	-1	27549.446753	112.715446	167.264938	1.100970	1.100970	0.000000	0.942138	-1.000000	-1.000000	0.000000
4026	2011	1	-1	21746.412217	112.729729	167.307556	1.094246	1.094246	0.000000	0.883918	-1.000000	-1.000000	0.000000
4028	2012	1	-1	25910.604158	112.705887	167.168182	1.143436	1.143436	0.000000	0.887406	-1.000000	-1.000000	0.000000
4030	2013	1	-1	22417.002613	112.876343	167.132996	1.097721	1.097721	0.000000	0.843684	-1.000000	-1.000000	0.000000
4032	2014	1	-1	22974.787517	112.921051	167.370636	1.097989	1.097989	0.000000	0.869307	-1.000000	-1.000000	0.000000
4034	2015	1	-1	21863.799962	112.787514	167.339584	1.077762	1.077762	0.000000	0.902765	-1.000000	-1.000000	0.000000
4036	2016	1	-1	20298.382263	112.683220	167.225830	0.970623	0.970623	0.000000	0.904635	-1.000000	-1.000000	0.000000
4038	2017	1	-1	21894.014642	112.834686	167.240875	1.123160	1.123160	0.000000	0.874939	-1.000000	-1.000000	0.000000
4040	2018	1	-1	29510.266654	112.818459	167.140396	1.182684	1.182684	0.000000	0.938319	-1.000000	-1.000000	0.000000
4042	2019	1	-1	27876.481354	112.773880	167.289444	1.195164	1.195164	0.000000	0.936691	-1.000000	-1.000000	0.000000
4044	2020	1	-1	26831.544748	112.791451	167.415024	1.208410	1.208410	0.000000	0.933357	-1.000000	-1.000000	0.000000
4046	2021	1	-1	26422.544476	112.775093	167.288315	1.107582	1.107582	0.000000	0.886162	-1.000000	-1.000000	0.000000
4048	2022	1	-1	26324.581920	112.826195	167.162888	1.092438	1.092438	0.000000	0.902330	-1.000000	-1.000000	0.000000
4050	2023	1	-1	30330.156205	112.896362	167.248535	1.239635	1.239635	0.000000	0.904129	-1.000000	-1.000000	0.000000
4052	2024	1	-1	23994.330394	112.852791	167.156250	1.221079	1.221079	0.000000	0.881825	-1.000000	-1.000000	0.000000
4054	2025	1	-1	21503.529787	112.830994	167.261169	1.049999	1.049999	0.000000	0.919753	-1.000000	-1.000000	0.000000
4056	2026	1	-1	30652.988512	113.068298	167.259216	1.301436	1.301436	0.000000	0.936501	-1.000000	-1.000000	0.000000
4058	2027	1	-1	27284.104867	112.823647	167.298584	1.162884	1.162884	0.000000	0.933430	-1.000000	-1.000000	0.000000
4060	2028	1	-1	31727.100861	112.952179	167.194504	1.291867	1.291867	0.000000	0.905010	-1.000000	-1.000000	0.000000
4062	2029	1	-1	28360.130762	112.657173	167.282364	1.118095	1.118095	0.000000	0.913541	-1.000000	-1.000000	0.000000
4064	2030	1	-1	24796.721505	112.773026	167.056961	1.163970	1.163970	0.000000	0.862154	-1.000000	-1.000000	0.000000
4066	2031	1	-1	27415.044960	112.875694	167.270584	1.135018	1.135018	0.000000	0.924584	-1.000000	-1.000000	0.000000
4068	2032	1	-1	20248.884875	112.774261	167.216156	1.000846	1.000846	0.000000	0.864648	-1.000000	-1.000000	0.000000
4070	2033	1	-1	27100.538902	112.868828	167.123047	1.135522	1.135522	0.000000	0.926451	-1.000000	-1.000000	0.000000
4072	2034	1	-1	24922.102534	112.931686	167.196289	1.091732	1.091732	0.000000	0.937138	-1.000000	-1.000000	0.000000
4074	2035	1	-1	27794.153767	112.739700	167.221817	1.174945	1.174945	0.000000	0.910154	-1.000000	-1.000000	0.000000
4076	2036	1	-1	31103.728315	112.734100	167.198837	1.327164	1.327164	0.000000	0.884672	-1.000000	-1.000000	0.000000
4078	2037	1	-1	25538.958553	112.897369	167.164474	1.146243	1.146243	0.000000	0.915678	-1.000000	-1.000000	0.000000
4080	2038	1	-1	25789.734959	113.018982	167.208344	1.115132	1.115132	0.000000	0.889007	-1.000000	-1.000000	0.000000
4082	2039	1	-1	23446.265449	112.783951	167.359055	1.148766	1.148766	0.000000	0.905955	-1.000000	-1.000000	0.000000
4084	2040	1	-1	24776.976559	112.845413	167.166092	1.067362	1.067362	0.000000	0.910098	-1.000000	-1.000000	0.000000
4086	2041	1	-1	21205.929344	112.820549	167.112335	1.035908	1.035908	0.000000	0.878757	-1.000000	-1.000000	0.000000
4088	2042	1	-1	22951.466418	112.958534	167.275330	1.141557	1.141557	0.000000	0.877384	-1.000000	-1.000000	0.000000
4090	2043	1	-1	28686.479142	112.861107	167.235825	1.192713	1.192713	0.000000	0.927055	-1.000000	-1.000000	0.000000
4092	2044	1	-1	28941.176532	112.940849	167.255676	1.236074	1.236074	0.000000	0.838868	-1.000000	-1.000000	0.000000
4094	2045	1	-1	27491.869417	112.865036	167.261429	1.206872	1.206872	0.000000	0.900649	-1.000000	-1.000000	0.000000
4096	2046	1	-1	27809.530237	112.800385	167.204803	1.205497	1.205497	0.000000	0.919212	-1.000000	-1.000000	0.000000
4098	2047	1	-1	32934.953962	112.866409	167.196136	1.432008	1.432008	0.000000	0.848601	-1.000000	-1.000000	0.000000
4100	2048	1	-1	21676.324088	112.930481	167.191589	0.999540	0.999540	0.000000	0.928725	-1.000000	-1.000000	0.000000
4102	2049	1	-1	26859.007614	112.773941	167.477325	1.024007	1.024007	0.000000	0.938480	-1.000000	-1.000000	0.000000
4104	2050	1	-1	25973.148056	112.853485	167.248016	1.096195	1.096195	0.000000	0.894003	-1.000000	-1.000000	0.000000
4106	2051	1	-1	22995.968735	112.958687	167.291992	1.146183	1.146183	0.000000	0.906193	-1.000000	-1.000000	0.000000
4108	2052	1	-1	26166.919867	112.814758	167.315948	1.085039	1.085039	0.000000	0.902133	-1.000000	-1.000000	0.000000
4110	2053	1	-1	26167.660228	112.794952	167.232300	1.076130	1.076130	0.000000	0.914196	-1.000000	-1.000000	0.000000
4112	2054	1	-1	25956.290337	112.893013	167.199265	1.145790	1.145790	0.000000	0.906095	-1.000000	-1.000000	0.000000
4114	2055	1	-1	29057.207676	112.834663	167.209885	1.121059	1.121059	0.000000	0.920510	-1.000000	-1.000000	0.000000
4116	2056	1	-1	27056.342242	112.821976	167.118927	1.094887	1.094887	0.000000	0.934289	-1.000000	-1.000000	0.000000
4118	2057	1	-1	25881.725917	112.671150	167.446945	1.196766	1.196766	0.000000	0.874203	-1.000000	-1.000000	0.000000
4120	2058	1	-1	27541.236295	112.926331	167.203003	1.092523	1.092523	0.000000	0.925918	-1.000000	-1.000000	0.000000
4122	2059	1	-1	24676.071000	112.945602	167.123245	1.224054	1.224054	0.000000	0.877314	-1.000000	-1.000000	0.000000
4124	2060	1	-1	21772.032804	113.026268	167.086258	0.968015	0.968015	0.000000	0.937929	-1.000000	-1.000000	0.000000
4126	2061	1	-1	27451.472855	112.906937	167.265625	1.227542	1.227542	0.000000	0.906779	-1.000000	-1.000000	0.000000
4128	2062	1	-1	21567.455915	112.838791	167.261856	1.082973	1.082973	0.000000	0.911700	-1.000000	-1.000000	0.000000
4130	2063	1	-1	25862.832685	112.944366	167.303696	1.139083	1.139083	0.000000	0.929183	-1.000000	-1.000000	0.000000
4132	2064	1	-1	25229.712904	112.972328	167.260849	1.208162	1.208162	0.000000	0.881516	-1.000000	-1.000000	0.000000
4134	2065	1	-1	23912.265383	112.785095	167.230484	1.088958	1.088958	0.000000	0.916977	-1.000000	-1.000000	0.000000
4136	2066	1	-1	27711.153091	113.017761	167.323105	1.324618	1.324618	0.000000	0.892188	-1.000000	-1.000000	0.000000
4138	2067	1	-1	27245.857555	112.895020	167.308868	1.097657	1.097657	0.000000	0.904414	-1.000000	-1.000000	0.000000
4140	2068	1	-1	25618.290915	112.767754	167.068283	1.136922	1.136922	0.000000	0.856571	-1.000000	-1.000000	0.000000
4142	2069	1	-1	24041.971216	112.865135	167.162170	1.076042	1.076042	0.000000	0.909806	-1.000000	-1.000000	0.000000
4144	2070	1	-1	22424.432599	112.811043	167.220551	1.052769	1.052769	0.000000	0.890975	-1.000000	-1.000000	0.000000
4146	2071	1	-1	23874.467867	112.843956	167.244156	1.102741	1.102741	0.000000	0.898250	-1.000000	-1.000000	0.000000
4148	2072	1	-1	25570.941768	112.966301	167.207779	1.171516	1.171516	0.000000	0.909611	-1.000000	-1.000000	0.000000
4150	2073	1	-1	26899.473074	112.932297	167.119598	1.237079	1.237079	0.000000	0.901344	-1.000000	-1.000000	0.000000
4152	2074	1	-1	24474.998387	112.866707	167.218887	1.140184	1.140184	0.000000	0.866784	-1.000000	-1.000000	0.000000
4154	2075	1	-1	24607.377453	112.803116	167.350174	1.165224	1.165224	0.000000	0.877385	-1.000000	-1.000000	0.000000
4156	2076	1	-1	20818.252422	112.813164	167.276108	0.998773	0.998773	0.000000	0.935683	-1.000000	-1.000000	0.000000
4158	2077	1	-1	17966.023828	112.948364	167.062866	0.996672	0.996672	0.000000	0.913512	-1.000000	-1.000000	0.000000
4160	2078	1	-1	25713.950156	112.807899	167.258270	1.117687	1.117687	0.000000	0.900306	-1.000000	-1.000000	0.000000
4162	2079	1	-1	22454.848497	112.878403	167.097031	1.073338	1.073338	0.000000	0.907757	-1.000000	-1.000000	0.000000
4164	2080	1	-1	24295.891723	112.883133	167.170181	1.102583	1.102583	0.000000	0.906181	-1.000000	-1.000000	0.000000
4166	2081	1	-1	21809.775772	112.723335	167.124359	1.043647	1.043647	0.000000	0.887517	-1.000000	-1.000000	0.000000
4168	2082	1	-1	21988.554352	112.863747	167.249878	1.073087	1.073087	0.000000	0.905540	-1.000000	-1.000000	0.000000
4170	2083	1	-1	27792.143863	112.768562	167.295029	1.279793	1.279793	0.000000	0.904519	-1.000000	-1.000000	0.000000
4172	2084	1	-1	24346.597873	113.012230	167.248337	1.092373	1.092373	0.000000	0.916854	-1.000000	-1.000000	0.000000
4174	2085	1	-1	30866.131007	112.892303	167.138107	1.247148	1.247148	0.000000	0.908352	-1.000000	-1.000000	0.000000
4176	2086	1	-1	27410.331047	112.939377	167.189850	1.118611	1.118611	0.000000	0.926454	-1.000000	-1.000000	0.000000
4178	2087	1	-1	27951.237558	112.853180	167.309631	1.167146	1.167146	0.000000	0.907659	-1.000000	-1.000000	0.000000
4180	2088	1	-1	25859.391751	113.003578	167.267548	1.092374	1.092374	0.000000	0.935136	-1.000000	-1.000000	0.000000
4182	2089	1	-1	23691.714548	112.849274	167.196121	1.147377	1.147377	0.000000	0.904360	-1.000000	-1.000000	0.000000
4184	2090	1	-1	19587.335068	112.798248	167.251495	0.948362	0.948362	0.000000	0.908062	-1.000000	-1.000000	0.000000
4186	2091	1	-1	21384.210504	112.842522	167.169144	1.094390	1.094390	0.000000	0.882075	-1.000000	-1.000000	0.000000
4188	2092	1	-1	18762.703618	112.916389	167.266968	0.998393	0.998393	0.000000	0.851416	-1.000000	-1.000000	0.000000
4190	2093	1	-1	22537.435796	112.877007	167.373413	1.139174	1.139174	0.000000	0.907198	-1.000000	-1.000000	0.000000
4192	2094	1	-1	22923.485041	112.807739	167.260086	0.994921	0.994921	0.000000	0.927305	-1.000000	-1.000000	0.000000
4194	2095	1	-1	27079.918590	112.844269	167.396530	1.258529	1.258529	0.000000	0.925967	-1.000000	-1.000000	0.000000
4196	2096	1	-1	22646.435642	113.086906	167.287674	1.076057	1.076057	0.000000	0.920265	-1.000000	-1.000000	0.000000
4198	2097	1	-1	21624.069328	112.769012	167.193207	1.028998	1.028998	0.000000	0.897963	-1.000000	-1.000000	0.000000
4200	2098	1	-1	27946.174333	112.885025	167.208908	1.202278	1.202278	0.000000	0.898345	-1.000000	-1.000000	0.000000
4202	2099	1	-1	26482.681919	112.816887	167.248047	1.237336	1.237336	0.000000	0.895789	-1.000000	-1.000000	0.000000
4204	2100	1	-1	23219.304318	112.884819	167.256683	1.063562	1.063562	0.000000	0.924430	-1.000000	-1.000000	0.000000
4206	2101	1	-1	25923.670790	112.952240	167.282928	1.192213	1.192213	0.000000	0.933049	-1.000000	-1.000000	0.000000
4208	2102	1	-1	21039.369632	112.974808	167.179199	1.164797	1.164797	0.000000	0.864350	-1.000000	-1.000000	0.000000
4210	2103	1	-1	26146.783489	112.777374	167.212631	1.085003	1.085003	0.000000	0.918158	-1.000000	-1.000000	0.000000
4212	2104	1	-1	26176.532978	112.844643	167.191223	1.118062	1.118062	0.000000	0.922130	-1.000000	-1.000000	0.000000
4214	2105	1	-1	25931.349506	112.885597	167.329086	1.153929	1.153929	0.000000	0.915478	-1.000000	-1.000000	0.000000
4216	2106	1	-1	27687.943098	112.743149	167.292679	1.187454	1.187454	0.000000	0.920428	-1.000000	-1.000000	0.000000
4218	2107	1	-1	24130.201991	112.722229	167.343002	1.040919	1.040919	0.000000	0.908479	-1.000000	-1.000000	0.000000
4220	2108	1	-1	30489.300038	112.906960	167.336685	1.109477	1.109477	0.000000	0.953685	-1.000000	-1.000000	0.000000
4222	2109	1	-1	27237.981728	112.948006	167.191925	1.197671	1.197671	0.000000	0.916888	-1.000000	-1.000000	0.000000
4224	2110	1	-1	25345.804549	112.968430	167.299789	1.092864	1.092864	0.000000	0.917940	-1.000000	-1.000000	0.000000
4226	2111	1	-1	27661.942126	112.851288	167.090500	1.246021	1.246021	0.000000	0.868874	-1.000000	-1.000000	0.000000
4228	2112	1	-1	22980.509998	112.835358	167.075882	0.977381	0.977381	0.000000	0.941771	-1.000000	-1.000000	0.000000
4230	2113	1	-1	25349.370931	112.860489	167.401840	1.223133	1.223133	0.000000	0.902813	-1.000000	-1.000000	0.000000
4232	2114	1	-1	25496.673873	112.880333	167.122986	1.144008	1.144008	0.000000	0.908142	-1.000000	-1.000000	0.000000
4234	2115	1	-1	26509.014356	112.704536	167.261230	1.174322	1.174322	0.000000	0.897329	-1.000000	-1.000000	0.000000
4236	2116	1	-1	24588.689123	112.816864	167.105042	1.071847	1.071847	0.000000	0.899853	-1.000000	-1.000000	0.000000
4238	2117	1	-1	26026.064985	112.936607	167.277023	1.145963	1.145963	0.000000	0.924778	-1.000000	-1.000000	0.000000
4240	2118	1	-1	22966.322403	112.842720	167.192215	1.163407	1.163407	0.000000	0.928242	-1.000000	-1.000000	0.000000
4242	2119	1	-1	25087.079832	112.717537	167.181335	1.134732	1.134732	0.000000	0.930282	-1.000000	-1.000000	0.000000
4244	2120	1	-1	28185.652753	112.805161	167.106491	1.162968	1.162968	0.000000	0.903496	-1.000000	-1.000000	0.000000
4246	2121	1	-1	26380.167178	112.758194	167.206985	1.157654	1.157654	0.000000	0.858893	-1.000000	-1.000000	0.000000
4248	2122	1	-1	25799.579265	112.909897	167.222305	1.113578	1.113578	0.000000	0.930094	-1.000000	-1.000000	0.000000
4250	2123	1	-1	25896.232726	113.021011	167.292740	1.152326	1.152326	0.000000	0.884529	-1.000000	-1.000000	0.000000
4252	2124	1	-1	25700.993547	112.758568	167.099426	1.098853	1.098853	0.000000	0.933359	-1.000000	-1.000000	0.000000
4254	2125	1	-1	25438.769464	112.852135	167.080978	1.055070	1.055070	0.000000	0.946350	-1.000000	-1.000000	0.000000
4256	2126	1	-1	26741.261356	112.911034	167.175842	1.069207	1.069207	0.000000	0.917788	-1.000000	-1.000000	0.000000
4258	2127	1	-1	25712.896826	112.892464	167.296249	1.084204	1.084204	0.000000	0.956551	-1.000000	-1.000000	0.000000
4260	2128	1	-1	25145.388737	112.821510	167.248459	1.108452	1.108452	0.000000	0.893970	-1.000000	-1.000000	0.000000
4262	2129	1	-1	26813.632824	112.677513	167.164734	1.139549	1.139549	0.000000	0.943339	-1.000000	-1.000000	0.000000
4264	2130	1	-1	28773.185284	112.655243	167.067078	1.287651	1.287651	0.000000	0.901172	-1.000000	-1.000000	0.000000
4266	2131	1	-1	30078.112648	112.884071	167.351257	1.162005	1.162005	0.000000	0.928936	-1.000000	-1.000000	0.000000
4268	2132	1	-1	24636.837206	112.829857	167.262650	1.142200	1.142200	0.000000	0.890288	-1.000000	-1.000000	0.000000
4270	2133	1	-1	27134.613892	112.774467	167.209824	1.089668	1.089668	0.000000	0.937026	-1.000000	-1.000000	0.000000
4272	2134	1	-1	26988.162724	112.809189	167.282990	1.079338	1.079338	0.000000	0.916384	-1.000000	-1.000000	0.000000
4274	2135	1	-1	31382.453888	112.923035	167.201706	1.212029	1.212029	0.000000	0.939484	-1.000000	-1.000000	0.000000
4276	2136	1	-1	23655.983202	112.913895	167.209305	1.022865	1.022865	0.000000	0.931345	-1.000000	-1.000000	0.000000
4278	2137	1	-1	27441.447723	112.955780	167.187973	1.149245	1.149245	0.000000	0.948872	-1.000000	-1.000000	0.000000
4280	2138	1	-1	21637.569375	112.887978	167.250580	1.065601	1.065601	0.000000	0.894678	-1.000000	-1.000000	0.000000
4282	2139	1	-1	25442.596080	112.824516	167.251389	1.146737	1.146737	0.000000	0.861436	-1.000000	-1.000000	0.000000
4284	2140	1	-1	31760.625719	112.695229	167.199203	1.232759	1.232759	0.000000	0.888449	-1.000000	-1.000000	0.000000
4286	2141	1	-1	26448.605728	112.741173	167.329971	1.121845	1.121845	0.000000	0.884447	-1.000000	-1.000000	0.000000
4288	2142	1	-1	28048.266323	112.980553	167.184097	1.142810	1.142810	0.000000	0.937260	-1.000000	-1.000000	0.000000
4290	2143	1	-1	26697.622590	112.867104	167.246246	1.102343	1.102343	0.000000	0.943023	-1.000000	-1.000000	0.000000
4292	2144	1	-1	22988.780695	112.796112	167.246964	1.111400	1.111400	0.000000	0.896652	-1.000000	-1.000000	0.000000
4294	2145	1	-1	28433.732232	112.817009	167.282166	1.176705	1.176705	0.000000	0.931599	-1.000000	-1.000000	0.000000
4296	2146	1	-1	28080.280198	112.817024	167.289642	1.168001	1.168001	0.000000	0.908649	-1.000000	-1.000000	0.000000
4298	2147	1	-1	24597.506893	112.780632	167.019257	1.235973	1.235973	0.000000	0.845743	-1.000000	-1.000000	0.000000
4300	2148	1	-1	25553.431547	112.720261	167.182877	1.078430	1.078430	0.000000	0.924160	-1.000000	-1.000000	0.000000
4302	2149	1	-1	25227.137582	112.728256	167.168320	1.124700	1.124700	0.000000	0.920483	-1.000000	-1.000000	0.000000
4304	2150	1	-1	27303.110642	112.706329	167.093048	1.130985	1.130985	0.000000	0.927682	-1.000000	-1.000000	0.000000
4306	2151	1	-1	24312.498086	113.013840	167.121918	1.080213	1.080213	0.000000	0.886384	-1.000000	-1.000000	0.000000
4308	2152	1	-1	23099.467484	112.947914	167.176910	1.074043	1.074043	0.000000	0.900863	-1.000000	-1.000000	0.000000
4310	2153	1	-1	27527.233544	112.834023	167.130859	1.274224	1.274224	0.000000	0.877779	-1.000000	-1.000000	0.000000
