Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1070	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2058	1557	1	-1	10072.648022	41.755226	6.691096	0.931032	0.931032	0.000000	0.746938	-1.000000	-1.000000	0.000000
2059	1557	2	-1	7865.778179	38.468876	54.380024	0.922708	0.922708	0.000000	0.760910	-1.000000	-1.000000	0.000000
2061	1558	1	-1	13331.255003	41.649902	6.571709	1.218354	1.218354	0.000000	0.740958	-1.000000	-1.000000	0.000000
2062	1558	2	-1	9465.107787	38.374191	54.554173	0.921074	0.921074	0.000000	0.776604	-1.000000	-1.000000	0.000000
2064	1559	1	-1	6983.175348	41.974998	6.298648	0.738157	0.738157	0.000000	0.729001	-1.000000	-1.000000	0.000000
2065	1559	2	-1	7609.184684	38.477188	54.700264	0.912808	0.912808	0.000000	0.743417	-1.000000	-1.000000	0.000000
2067	1560	1	-1	10640.479458	41.713566	6.617740	0.941406	0.941406	0.000000	0.809853	-1.000000	-1.000000	0.000000
2068	1560	2	-1	7207.147058	38.347340	54.694649	0.996496	0.996496	0.000000	0.674366	-1.000000	-1.000000	0.000000
2070	1561	1	-1	8267.172971	41.916588	6.458024	0.981466	0.981466	0.000000	0.735062	-1.000000	-1.000000	0.000000
2072	1562	1	-1	11194.689758	41.797298	6.557576	0.871176	0.871176	0.000000	0.856969	-1.000000	-1.000000	0.000000
2074	1563	1	-1	9980.099207	41.883629	6.724795	0.942766	0.942766	0.000000	0.805601	-1.000000	-1.000000	0.000000
2075	1563	2	-1	8694.401519	38.576916	54.807205	0.849672	0.849672	0.000000	0.765955	-1.000000	-1.000000	0.000000
2077	1564	1	-1	12178.502457	41.914787	6.436725	0.894537	0.894537	0.000000	0.823690	-1.000000	-1.000000	0.000000
2079	1565	1	-1	9279.179481	41.773098	6.529482	0.822663	0.822663	0.000000	0.797836	-1.000000	-1.000000	0.000000
2080	1565	2	-1	10505.855204	38.496876	54.642403	1.053176	1.053176	0.000000	0.773915	-1.000000	-1.000000	0.000000
2082	1566	1	-1	10828.243994	41.720531	6.581089	0.798087	0.798087	0.000000	0.879314	-1.000000	-1.000000	0.000000
2083	1566	2	-1	9251.090185	38.481243	54.496037	0.938619	0.938619	0.000000	0.767919	-1.000000	-1.000000	0.000000
2085	1567	1	-1	10154.208624	41.922932	6.435873	0.865792	0.865792	0.000000	0.871810	-1.000000	-1.000000	0.000000
2086	1567	2	-1	10949.454034	38.536415	54.552986	1.045130	1.045130	0.000000	0.735132	-1.000000	-1.000000	0.000000
2088	1568	1	-1	11579.892420	38.675785	54.674080	0.969027	0.969027	0.000000	0.862679	-1.000000	-1.000000	0.000000
2090	1569	1	-1	7968.487746	38.785851	54.752316	0.945961	0.945961	0.000000	0.627673	-1.000000	-1.000000	0.000000
2092	1570	1	-1	9974.796162	38.631222	54.613342	1.144154	1.144154	0.000000	0.703806	-1.000000	-1.000000	0.000000
2094	1571	1	-1	8462.805380	38.626389	54.778942	1.063645	1.063645	0.000000	0.658737	-1.000000	-1.000000	0.000000
2096	1572	1	-1	8659.882560	38.414070	54.763412	0.826401	0.826401	0.000000	0.795166	-1.000000	-1.000000	0.000000
2098	1573	1	-1	9853.284442	38.440105	54.495380	0.951178	0.951178	0.000000	0.834570	-1.000000	-1.000000	0.000000
2100	1574	1	-1	8938.822765	38.445595	54.576225	0.921955	0.921955	0.000000	0.819849	-1.000000	-1.000000	0.000000
2102	1575	1	-1	9947.540423	38.526012	54.847725	0.940558	0.940558	0.000000	0.850960	-1.000000	-1.000000	0.000000
2104	1576	1	-1	10212.577911	38.153591	54.502174	0.931915	0.931915	0.000000	0.759887	-1.000000	-1.000000	0.000000
2106	1577	1	-1	6953.189669	38.741756	54.829491	0.875939	0.875939	0.000000	0.697499	-1.000000	-1.000000	0.000000
2109	1579	1	-1	10210.836423	38.181095	54.592926	0.970032	0.970032	0.000000	0.813192	-1.000000	-1.000000	0.000000
2111	1580	1	-1	9736.138963	38.570019	54.389324	1.142448	1.142448	0.000000	0.638993	-1.000000	-1.000000	0.000000
2113	1581	1	-1	7973.096773	38.361137	54.649776	1.068607	1.068607	0.000000	0.725073	-1.000000	-1.000000	0.000000
2115	1582	1	-1	10992.225729	38.505424	54.810699	1.334680	1.334680	0.000000	0.644120	-1.000000	-1.000000	0.000000
2117	1583	1	-1	7508.628016	38.498196	54.610279	0.870775	0.870775	0.000000	0.712049	-1.000000	-1.000000	0.000000
2119	1584	1	-1	11919.177507	38.439228	54.637859	1.098040	1.098040	0.000000	0.806047	-1.000000	-1.000000	0.000000
2121	1585	1	-1	8440.216161	38.303997	54.755569	0.853372	0.853372	0.000000	0.885979	-1.000000	-1.000000	0.000000
2123	1586	1	-1	8882.523520	38.569080	54.661701	1.013157	1.013157	0.000000	0.641676	-1.000000	-1.000000	0.000000
2125	1587	1	-1	9473.404919	38.442780	54.677185	1.198422	1.198422	0.000000	0.666682	-1.000000	-1.000000	0.000000
2127	1588	1	-1	9317.290596	38.707005	54.548565	1.019691	1.019691	0.000000	0.610712	-1.000000	-1.000000	0.000000
2129	1589	1	-1	8200.448188	38.753487	54.888538	0.974046	0.974046	0.000000	0.717214	-1.000000	-1.000000	0.000000
2131	1590	1	-1	7651.294085	38.403431	54.871994	0.899089	0.899089	0.000000	0.687487	-1.000000	-1.000000	0.000000
2133	1591	1	-1	9063.206104	38.684879	54.859993	0.918686	0.918686	0.000000	0.779804	-1.000000	-1.000000	0.000000
2135	1592	1	-1	9375.448492	38.514965	54.596241	0.935364	0.935364	0.000000	0.735921	-1.000000	-1.000000	0.000000
2137	1593	1	-1	7722.388468	38.464211	54.875225	0.846309	0.846309	0.000000	0.720178	-1.000000	-1.000000	0.000000
2139	1594	1	-1	10085.267458	38.491055	54.470741	0.772655	0.772655	0.000000	0.862513	-1.000000	-1.000000	0.000000
2141	1595	1	-1	10541.764707	38.694057	54.874393	0.979245	0.979245	0.000000	0.729113	-1.000000	-1.000000	0.000000
2143	1596	1	-1	9608.873459	38.460381	54.704861	1.099622	1.099622	0.000000	0.643356	-1.000000	-1.000000	0.000000
2146	1598	1	-1	9449.369414	38.286034	54.663834	0.900653	0.900653	0.000000	0.782215	-1.000000	-1.000000	0.000000
2148	1599	1	-1	7432.162025	38.412384	54.665108	0.782046	0.782046	0.000000	0.833785	-1.000000	-1.000000	0.000000
2150	1600	1	-1	9528.563289	38.472637	54.839119	0.984043	0.984043	0.000000	0.710597	-1.000000	-1.000000	0.000000
2152	1601	1	-1	9689.824308	38.435635	54.865608	0.838488	0.838488	0.000000	0.833950	-1.000000	-1.000000	0.000000
2154	1602	1	-1	10699.759028	38.317360	54.698719	0.936608	0.936608	0.000000	0.775976	-1.000000	-1.000000	0.000000
2156	1603	1	-1	10646.181643	38.448658	54.820202	0.946309	0.946309	0.000000	0.747328	-1.000000	-1.000000	0.000000
2158	1604	1	-1	7595.134052	38.352528	54.831200	0.784482	0.784482	0.000000	0.771777	-1.000000	-1.000000	0.000000
2160	1605	1	-1	7500.147156	38.665649	54.620255	0.881203	0.881203	0.000000	0.723703	-1.000000	-1.000000	0.000000
2162	1606	1	-1	6642.625645	38.469658	54.815029	0.789543	0.789543	0.000000	0.702669	-1.000000	-1.000000	0.000000
2164	1607	1	-1	6717.365871	38.767246	54.577278	0.784033	0.784033	0.000000	0.723094	-1.000000	-1.000000	0.000000
2166	1608	1	-1	6545.602189	38.212658	54.367355	0.768248	0.768248	0.000000	0.776658	-1.000000	-1.000000	0.000000
2168	1609	1	-1	8416.108687	38.459972	54.696880	0.935800	0.935800	0.000000	0.765951	-1.000000	-1.000000	0.000000
2170	1610	1	-1	10950.920220	38.308060	54.733902	1.029873	1.029873	0.000000	0.853544	-1.000000	-1.000000	0.000000
2172	1611	1	-1	9403.437101	38.507988	54.615917	0.946180	0.946180	0.000000	0.821278	-1.000000	-1.000000	0.000000
2174	1612	1	-1	7427.758077	38.422298	54.747738	0.949392	0.949392	0.000000	0.643969	-1.000000	-1.000000	0.000000
2176	1613	1	-1	8062.442435	38.704834	54.642483	0.990186	0.990186	0.000000	0.645724	-1.000000	-1.000000	0.000000
2178	1614	1	-1	9215.818927	38.652443	54.741524	0.984111	0.984111	0.000000	0.708081	-1.000000	-1.000000	0.000000
2180	1615	1	-1	8475.963196	38.411758	54.562939	0.786467	0.786467	0.000000	0.823243	-1.000000	-1.000000	0.000000
2182	1616	1	-1	8055.543398	38.626701	54.747566	0.960287	0.960287	0.000000	0.737418	-1.000000	-1.000000	0.000000
2184	1617	1	-1	10377.927553	38.364731	54.471344	1.247688	1.247688	0.000000	0.703933	-1.000000	-1.000000	0.000000
2191	1623	1	-1	9829.561674	7.265632	74.014954	1.064755	1.064755	0.000000	0.728775	-1.000000	-1.000000	0.000000
2195	1626	1	-1	7470.084775	6.715176	73.679245	0.940383	0.940383	0.000000	0.698185	-1.000000	-1.000000	0.000000
2197	1627	1	-1	9350.281457	6.566859	73.578331	1.252504	1.252504	0.000000	0.498193	-1.000000	-1.000000	0.000000
2199	1628	1	-1	8000.457403	6.737665	73.793350	0.891217	0.891217	0.000000	0.760413	-1.000000	-1.000000	0.000000
2201	1629	1	-1	8066.113524	6.990437	73.850899	0.908002	0.908002	0.000000	0.809001	-1.000000	-1.000000	0.000000
2203	1630	1	-1	6652.564341	6.706423	73.644073	0.764346	0.764346	0.000000	0.752708	-1.000000	-1.000000	0.000000
2205	1631	1	-1	10334.112487	6.484177	73.750298	1.227539	1.227539	0.000000	0.611651	-1.000000	-1.000000	0.000000
2207	1632	1	-1	6916.084251	6.463869	73.797104	1.027497	1.027497	0.000000	0.484883	-1.000000	-1.000000	0.000000
2210	1634	1	-1	9372.894969	6.650224	73.772934	0.978173	0.978173	0.000000	0.765623	-1.000000	-1.000000	0.000000
2212	1635	1	-1	6317.863257	7.015492	73.958328	0.870397	0.870397	0.000000	0.789590	-1.000000	-1.000000	0.000000
2214	1636	1	-1	10042.415250	6.920958	73.717957	1.099565	1.099565	0.000000	0.656245	-1.000000	-1.000000	0.000000
2219	1640	1	-1	10164.995070	58.014153	23.708937	0.881976	0.881976	0.000000	0.814937	-1.000000	-1.000000	0.000000
2221	1641	1	-1	7370.578370	58.126564	23.933969	0.895504	0.895504	0.000000	0.729974	-1.000000	-1.000000	0.000000
2225	1644	1	-1	6589.459064	31.964148	10.345603	0.891972	0.891972	0.000000	0.676046	-1.000000	-1.000000	0.000000
2229	1647	1	-1	6652.803747	31.979158	10.525045	0.935766	0.935766	0.000000	0.627603	-1.000000	-1.000000	0.000000
2231	1648	1	-1	6520.993268	31.852539	10.403510	0.899821	0.899821	0.000000	0.656789	-1.000000	-1.000000	0.000000
2233	1649	1	-1	6112.596900	32.072163	10.153597	0.751497	0.751497	0.000000	0.666384	-1.000000	-1.000000	0.000000
2235	1650	1	-1	9211.862848	31.982384	10.260631	1.221222	1.221222	0.000000	0.661059	-1.000000	-1.000000	0.000000
2237	1651	1	-1	9870.433969	31.715063	10.701164	1.201209	1.201209	0.000000	0.651749	-1.000000	-1.000000	0.000000
2241	1654	1	-1	7790.592972	32.135273	10.195501	0.979381	0.979381	0.000000	0.698755	-1.000000	-1.000000	0.000000
2254	1666	1	-1	8232.114571	41.751328	6.522947	0.952336	0.952336	0.000000	0.720598	-1.000000	-1.000000	0.000000
2256	1667	1	-1	11448.760063	41.913376	6.436617	0.851265	0.851265	0.000000	0.862133	-1.000000	-1.000000	0.000000
2258	1668	1	-1	10259.859265	41.974258	6.516235	1.068290	1.068290	0.000000	0.778407	-1.000000	-1.000000	0.000000
2260	1669	1	-1	6770.232126	41.705128	6.288677	0.808982	0.808982	0.000000	0.701096	-1.000000	-1.000000	0.000000
2262	1670	1	-1	10593.620647	41.862137	6.427035	1.049700	1.049700	0.000000	0.760297	-1.000000	-1.000000	0.000000
2264	1671	1	-1	10051.229783	41.957886	6.432632	0.893623	0.893623	0.000000	0.828030	-1.000000	-1.000000	0.000000
2266	1672	1	-1	10637.362163	41.920570	6.615584	0.867376	0.867376	0.000000	0.817675	-1.000000	-1.000000	0.000000
2268	1673	1	-1	10491.669579	41.790779	6.266193	0.827830	0.827830	0.000000	0.879848	-1.000000	-1.000000	0.000000
2288	1692	1	-1	9998.148499	41.781342	6.447779	0.917113	0.917113	0.000000	0.848739	-1.000000	-1.000000	0.000000
2290	1693	1	-1	10126.525090	41.718643	6.557190	0.949261	0.949261	0.000000	0.795410	-1.000000	-1.000000	0.000000
2292	1694	1	-1	8296.092215	41.450775	6.600049	1.072740	1.072740	0.000000	0.725211	-1.000000	-1.000000	0.000000
2294	1695	1	-1	8160.978769	41.883484	6.784522	0.978313	0.978313	0.000000	0.622750	-1.000000	-1.000000	0.000000
2296	1696	1	-1	10038.470146	41.715313	6.380786	0.941398	0.941398	0.000000	0.776525	-1.000000	-1.000000	0.000000
2298	1697	1	-1	9709.267401	41.675564	6.656875	0.961644	0.961644	0.000000	0.829132	-1.000000	-1.000000	0.000000
2300	1698	1	-1	11630.530904	62.939823	3.087102	0.926550	0.926550	0.000000	0.883335	-1.000000	-1.000000	0.000000
2301	1698	2	-1	10888.729572	41.685997	6.204185	1.085357	1.085357	0.000000	0.760140	-1.000000	-1.000000	0.000000
2304	1699	2	-1	8728.464235	41.707382	6.579527	0.839546	0.839546	0.000000	0.790010	-1.000000	-1.000000	0.000000
2306	1700	1	-1	10514.808138	62.756001	3.191964	0.944787	0.944787	0.000000	0.780192	-1.000000	-1.000000	0.000000
2307	1700	2	-1	11344.469639	41.736759	6.470697	0.929308	0.929308	0.000000	0.838153	-1.000000	-1.000000	0.000000
2309	1701	1	-1	13167.486848	62.807823	3.136408	1.180224	1.180224	0.000000	0.782665	-1.000000	-1.000000	0.000000
2310	1701	2	-1	12203.032257	41.663746	6.215609	1.162951	1.162951	0.000000	0.726279	-1.000000	-1.000000	0.000000
2312	1702	1	-1	13182.460128	62.818359	3.181418	1.017983	1.017983	0.000000	0.837384	-1.000000	-1.000000	0.000000
2313	1702	2	-1	7470.886663	41.587536	6.587672	0.779427	0.779427	0.000000	0.859534	-1.000000	-1.000000	0.000000
2315	1703	1	-1	11916.453028	62.669979	3.067822	1.034323	1.034323	0.000000	0.762090	-1.000000	-1.000000	0.000000
2316	1703	2	-1	7835.994052	41.758976	6.541718	0.819146	0.819146	0.000000	0.740391	-1.000000	-1.000000	0.000000
2318	1704	1	-1	11529.992727	63.013199	3.130668	1.007596	1.007596	0.000000	0.793449	-1.000000	-1.000000	0.000000
2319	1704	2	-1	6381.293102	41.692642	6.691764	0.881940	0.881940	0.000000	0.621126	-1.000000	-1.000000	0.000000
2323	1707	1	-1	5502.417362	31.838203	44.150734	0.816676	0.816676	0.000000	0.694898	-1.000000	-1.000000	0.000000
2329	1712	1	-1	5175.088555	31.797482	44.282043	0.756512	0.756512	0.000000	0.635521	-1.000000	-1.000000	0.000000
2331	1713	1	-1	6755.294662	31.753082	44.777172	0.904710	0.904710	0.000000	0.724557	-1.000000	-1.000000	0.000000
2337	1718	1	-1	8100.841762	31.554897	44.947411	1.223460	1.223460	0.000000	0.449101	-1.000000	-1.000000	0.000000
2341	1721	1	-1	6172.206281	31.995190	44.675289	0.801267	0.801267	0.000000	0.664441	-1.000000	-1.000000	0.000000
2343	1722	1	-1	7166.593315	31.471422	44.638107	1.061071	1.061071	0.000000	0.621545	-1.000000	-1.000000	0.000000
2367	1745	1	-1	6493.134571	31.634642	10.367923	0.883307	0.883307	0.000000	0.610066	-1.000000	-1.000000	0.000000
2370	1747	1	-1	6220.415084	31.834904	10.192055	0.797179	0.797179	0.000000	0.764894	-1.000000	-1.000000	0.000000
2372	1748	1	-1	8175.263593	31.702099	10.274599	1.080580	1.080580	0.000000	0.648100	-1.000000	-1.000000	0.000000
2417	1792	1	-1	9292.979923	41.514202	6.456799	0.946851	0.946851	0.000000	0.824099	-1.000000	-1.000000	0.000000
2419	1793	1	-1	8697.430713	41.662056	6.470106	0.810817	0.810817	0.000000	0.793091	-1.000000	-1.000000	0.000000
2421	1794	1	-1	11502.968006	41.861240	6.550835	1.153408	1.153408	0.000000	0.771710	-1.000000	-1.000000	0.000000
2423	1795	1	-1	10788.183270	41.743366	6.799674	0.916520	0.916520	0.000000	0.827862	-1.000000	-1.000000	0.000000
2425	1796	1	-1	8883.146236	41.686413	6.440024	0.867042	0.867042	0.000000	0.797834	-1.000000	-1.000000	0.000000
2427	1797	1	-1	7265.815224	41.658028	6.801188	0.748450	0.748450	0.000000	0.769317	-1.000000	-1.000000	0.000000
2429	1798	1	-1	10933.337565	41.688709	6.811048	1.102634	1.102634	0.000000	0.789079	-1.000000	-1.000000	0.000000
2431	1799	1	-1	12156.136160	41.664158	6.755610	1.019796	1.019796	0.000000	0.774554	-1.000000	-1.000000	0.000000
2433	1800	1	-1	11454.768781	41.520126	6.769698	1.071907	1.071907	0.000000	0.792105	-1.000000	-1.000000	0.000000
2435	1801	1	-1	9644.816915	41.728657	6.430759	0.917314	0.917314	0.000000	0.698420	-1.000000	-1.000000	0.000000
2437	1802	1	-1	10374.995740	41.701324	6.745958	0.980210	0.980210	0.000000	0.850522	-1.000000	-1.000000	0.000000
2439	1803	1	-1	7115.301375	41.571896	6.604517	0.797941	0.797941	0.000000	0.756273	-1.000000	-1.000000	0.000000
2441	1804	1	-1	9031.116719	41.485943	6.711898	0.872044	0.872044	0.000000	0.743724	-1.000000	-1.000000	0.000000
2443	1805	1	-1	9106.564934	41.719742	6.660888	0.811923	0.811923	0.000000	0.788953	-1.000000	-1.000000	0.000000
2445	1806	1	-1	9261.509101	41.793156	6.483359	0.893800	0.893800	0.000000	0.791500	-1.000000	-1.000000	0.000000
2447	1807	1	-1	16079.066506	41.353676	6.507348	1.137886	1.137886	0.000000	0.747355	-1.000000	-1.000000	0.000000
2449	1808	1	-1	8881.023802	41.593647	6.433573	0.687194	0.687194	0.000000	0.833458	-1.000000	-1.000000	0.000000
2451	1809	1	-1	7995.320426	41.468742	6.312508	0.853973	0.853973	0.000000	0.802010	-1.000000	-1.000000	0.000000
2454	1811	1	-1	10608.186077	41.742081	6.531314	0.925426	0.925426	0.000000	0.823502	-1.000000	-1.000000	0.000000
2456	1812	1	-1	11241.306018	41.817265	6.454877	0.980218	0.980218	0.000000	0.780483	-1.000000	-1.000000	0.000000
2458	1813	1	-1	11265.114779	41.838604	6.757372	0.939828	0.939828	0.000000	0.860967	-1.000000	-1.000000	0.000000
2460	1814	1	-1	10128.990565	41.657269	6.520324	1.010701	1.010701	0.000000	0.783907	-1.000000	-1.000000	0.000000
2468	1821	1	-1	6251.615591	6.621020	73.898788	0.709053	0.709053	0.000000	0.797015	-1.000000	-1.000000	0.000000
2472	1824	1	-1	6806.143457	6.518274	73.810234	0.760117	0.760117	0.000000	0.724338	-1.000000	-1.000000	0.000000
2474	1825	1	-1	8237.291389	6.640021	73.803513	0.898201	0.898201	0.000000	0.734692	-1.000000	-1.000000	0.000000
2487	1837	1	-1	6839.901942	31.650604	10.344363	0.843636	0.843636	0.000000	0.768862	-1.000000	-1.000000	0.000000
2489	1838	1	-1	10631.624165	31.637245	10.256926	1.109200	1.109200	0.000000	0.785377	-1.000000	-1.000000	0.000000
2491	1839	1	-1	10115.089570	31.676939	10.524654	1.036436	1.036436	0.000000	0.748315	-1.000000	-1.000000	0.000000
2493	1840	1	-1	8359.347813	31.691446	10.780904	0.871282	0.871282	0.000000	0.784740	-1.000000	-1.000000	0.000000
2495	1841	1	-1	8251.265290	41.305782	6.702292	0.811073	0.811073	0.000000	0.728466	-1.000000	-1.000000	0.000000
2497	1842	1	-1	7825.959293	41.473076	6.579822	0.828399	0.828399	0.000000	0.706050	-1.000000	-1.000000	0.000000
2499	1843	1	-1	10045.557295	41.470325	6.460515	0.824416	0.824416	0.000000	0.879130	-1.000000	-1.000000	0.000000
2500	1843	2	-1	8529.382935	31.746912	10.511618	0.822819	0.822819	0.000000	0.796761	-1.000000	-1.000000	0.000000
2502	1844	1	-1	10091.615081	41.513321	6.371967	0.962942	0.962942	0.000000	0.819748	-1.000000	-1.000000	0.000000
2504	1845	1	-1	8101.524596	41.651020	6.344412	0.871507	0.871507	0.000000	0.802804	-1.000000	-1.000000	0.000000
2506	1846	1	-1	10171.070382	41.395218	6.522746	0.969366	0.969366	0.000000	0.805220	-1.000000	-1.000000	0.000000
2508	1847	1	-1	7423.324169	41.704601	6.396083	0.856127	0.856127	0.000000	0.733334	-1.000000	-1.000000	0.000000
2510	1848	1	-1	10726.317837	41.722046	6.403877	1.018820	1.018820	0.000000	0.813414	-1.000000	-1.000000	0.000000
2512	1849	1	-1	11080.894224	41.389320	6.397240	0.878799	0.878799	0.000000	0.900684	-1.000000	-1.000000	0.000000
2514	1850	1	-1	10413.889581	41.436741	6.534448	0.956901	0.956901	0.000000	0.766046	-1.000000	-1.000000	0.000000
2516	1851	1	-1	9772.173407	41.611298	6.525238	0.941877	0.941877	0.000000	0.824497	-1.000000	-1.000000	0.000000
2518	1852	1	-1	7868.784621	41.483688	6.766157	0.737970	0.737970	0.000000	0.780348	-1.000000	-1.000000	0.000000
2520	1853	1	-1	9539.076946	41.433479	6.325494	0.993050	0.993050	0.000000	0.776483	-1.000000	-1.000000	0.000000
2522	1854	1	-1	13032.354810	41.540344	6.258819	1.024414	1.024414	0.000000	0.827409	-1.000000	-1.000000	0.000000
2524	1855	1	-1	13081.963038	41.449280	6.312586	1.006014	1.006014	0.000000	0.837249	-1.000000	-1.000000	0.000000
2526	1856	1	-1	8009.914249	41.779209	6.558975	0.808491	0.808491	0.000000	0.725157	-1.000000	-1.000000	0.000000
2528	1857	1	-1	8788.782894	41.375431	6.298944	0.820227	0.820227	0.000000	0.839862	-1.000000	-1.000000	0.000000
2531	1859	1	-1	8181.565208	41.829567	6.394430	1.010012	1.010012	0.000000	0.725941	-1.000000	-1.000000	0.000000
2533	1860	1	-1	12714.963803	41.613136	6.448383	1.331774	1.331774	0.000000	0.731027	-1.000000	-1.000000	0.000000
2535	1861	1	-1	10986.314134	41.572327	6.554461	0.908181	0.908181	0.000000	0.848987	-1.000000	-1.000000	0.000000
2537	1862	1	-1	8847.825712	41.540974	6.534804	1.020873	1.020873	0.000000	0.688538	-1.000000	-1.000000	0.000000
2539	1863	1	-1	7307.198467	41.722801	6.368573	1.008922	1.008922	0.000000	0.705302	-1.000000	-1.000000	0.000000
2541	1864	1	-1	8895.264305	41.491173	6.291254	0.963706	0.963706	0.000000	0.687786	-1.000000	-1.000000	0.000000
2556	1878	1	-1	15290.882390	31.956688	18.263088	0.915189	0.915189	0.000000	0.863496	-1.000000	-1.000000	0.000000
2614	1935	1	-1	7159.150736	6.735904	40.245506	0.993748	0.993748	0.000000	0.608332	-1.000000	-1.000000	0.000000
2619	1939	1	-1	7864.152114	6.786394	40.268509	1.048954	1.048954	0.000000	0.637085	-1.000000	-1.000000	0.000000
2622	1941	1	-1	9687.658553	6.971119	40.408428	1.115108	1.115108	0.000000	0.700362	-1.000000	-1.000000	0.000000
2629	1947	1	-1	5234.843326	6.899782	40.075565	0.759310	0.759310	0.000000	0.692074	-1.000000	-1.000000	0.000000
2635	1952	1	-1	11625.184375	6.491029	40.301926	1.330074	1.330074	0.000000	0.664200	-1.000000	-1.000000	0.000000
2637	1953	1	-1	6625.006007	6.699920	40.104496	1.000068	1.000068	0.000000	0.549958	-1.000000	-1.000000	0.000000
2643	1958	1	-1	10093.189548	31.596128	10.459484	0.992326	0.992326	0.000000	0.835767	-1.000000	-1.000000	0.000000
2645	1959	1	-1	8429.542915	31.695450	10.228978	0.983573	0.983573	0.000000	0.627317	-1.000000	-1.000000	0.000000
2647	1960	1	-1	8041.018469	31.431746	10.306233	1.012725	1.012725	0.000000	0.725471	-1.000000	-1.000000	0.000000
2649	1961	1	-1	11244.296763	31.723825	10.600163	1.172902	1.172902	0.000000	0.719169	-1.000000	-1.000000	0.000000
2651	1962	1	-1	6760.628913	31.238779	10.350001	0.743123	0.743123	0.000000	0.745705	-1.000000	-1.000000	0.000000
2653	1963	1	-1	9191.988387	31.586548	10.597837	1.008682	1.008682	0.000000	0.725008	-1.000000	-1.000000	0.000000
2655	1964	1	-1	5821.179485	31.406050	10.343735	0.832426	0.832426	0.000000	0.706952	-1.000000	-1.000000	0.000000
2657	1965	1	-1	4841.282507	31.150984	10.689196	0.702492	0.702492	0.000000	0.616360	-1.000000	-1.000000	0.000000
2659	1966	1	-1	9614.174005	31.744829	10.445216	1.076075	1.076075	0.000000	0.731885	-1.000000	-1.000000	0.000000
2661	1967	1	-1	6702.981485	31.416712	10.783433	0.930572	0.930572	0.000000	0.542520	-1.000000	-1.000000	0.000000
2664	1969	1	-1	9292.783999	31.913643	10.363847	0.930814	0.930814	0.000000	0.802355	-1.000000	-1.000000	0.000000
2666	1970	1	-1	5970.675990	31.345745	10.490007	0.674861	0.674861	0.000000	0.627994	-1.000000	-1.000000	0.000000
2668	1971	1	-1	8861.998312	31.233496	10.448123	1.005882	1.005882	0.000000	0.676300	-1.000000	-1.000000	0.000000
2670	1972	1	-1	8252.602243	31.484739	10.247721	0.999882	0.999882	0.000000	0.737914	-1.000000	-1.000000	0.000000
2672	1973	1	-1	10321.581401	31.495081	10.305805	1.020507	1.020507	0.000000	0.793259	-1.000000	-1.000000	0.000000
2675	1975	1	-1	8000.673498	31.742884	10.768332	0.924738	0.924738	0.000000	0.821464	-1.000000	-1.000000	0.000000
2677	1976	1	-1	9042.074290	31.356743	10.407184	0.926685	0.926685	0.000000	0.749576	-1.000000	-1.000000	0.000000
2679	1977	1	-1	8388.226261	31.264446	10.561335	0.941019	0.941019	0.000000	0.829232	-1.000000	-1.000000	0.000000
2681	1978	1	-1	11256.344582	31.321320	10.214212	1.080935	1.080935	0.000000	0.747626	-1.000000	-1.000000	0.000000
2683	1979	1	-1	7564.862987	31.477522	10.148654	0.744263	0.744263	0.000000	0.794806	-1.000000	-1.000000	0.000000
2685	1980	1	-1	5508.811800	31.491024	10.799303	0.829164	0.829164	0.000000	0.637117	-1.000000	-1.000000	0.000000
2688	1982	1	-1	4349.244608	16.966791	58.715225	0.628753	0.628753	0.000000	0.623399	-1.000000	-1.000000	0.000000
2696	1989	1	-1	6301.680043	16.582287	58.847549	0.843495	0.843495	0.000000	0.732440	-1.000000	-1.000000	0.000000
2708	2000	1	-1	4668.589239	16.597719	59.142746	0.584103	0.584103	0.000000	0.763883	-1.000000	-1.000000	0.000000
2712	2003	1	-1	11869.131680	6.435440	73.533585	1.263986	1.263986	0.000000	0.703548	-1.000000	-1.000000	0.000000
2714	2004	1	-1	6331.233246	6.185542	73.586189	1.049028	1.049028	0.000000	0.529857	-1.000000	-1.000000	0.000000
2716	2005	1	-1	8414.362583	6.292424	73.897530	0.964982	0.964982	0.000000	0.615271	-1.000000	-1.000000	0.000000
2718	2006	1	-1	6583.607675	6.181536	73.664589	0.895802	0.895802	0.000000	0.592549	-1.000000	-1.000000	0.000000
2720	2007	1	-1	6443.801546	16.591057	58.833141	0.903122	0.903122	0.000000	0.721333	-1.000000	-1.000000	0.000000
2721	2007	2	-1	6870.308223	6.380831	74.180176	0.981787	0.981787	0.000000	0.628641	-1.000000	-1.000000	0.000000
2723	2008	1	-1	6213.153283	16.647688	58.959805	0.935828	0.935828	0.000000	0.692999	-1.000000	-1.000000	0.000000
2724	2008	2	-1	6964.075013	6.526772	73.864510	0.949818	0.949818	0.000000	0.655334	-1.000000	-1.000000	0.000000
