# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2761,12538,1,0,1,19089.3,27118.3,
0,1,0,2766,33216.9,1,0,1,27478.2,27372.2,
0,1,0,2768,19037.7,1,0,1,19217,706.629,
18,19,18,2769,1.99071e+06,1167,1079,88,26438.5,18894.3,
0,1,0,2770,8369.95,1,0,1,27378,16476.1,
0,1,0,2774,26168.7,1,0,1,31707.3,29992.7,
0,1,0,2776,24739.9,1,0,1,30077.2,25933.1,
0,1,0,2778,31496.7,1,0,1,31620.3,13800.5,
0,1,0,2780,14026.6,1,0,1,19139.2,28292,
0,1,0,2780,32461.9,1,0,1,20995,30770.1,
0,1,0,2783,14450.6,1,0,1,34431.3,12385.1,
10,11,10,2785,519419,128,107,21,30029,25594.4,
0,1,0,2791,13912.3,1,0,1,7804.63,38436.9,
0,1,0,2791,18049,1,0,1,28204.6,29904.6,
0,1,0,2792,56771.4,2,0,2,17437.5,10424.8,
0,1,0,2795,43808.9,1,0,1,16200.1,36708.7,
0,1,0,2795,9892.48,1,0,1,13150.4,8781.12,
0,1,0,2797,40239,1,0,1,33541.4,27233.7,
0,1,0,2798,37967.8,1,0,1,17334.1,31313.2,
0,1,0,2801,53947.9,2,0,2,37361.7,36301.6,
0,1,0,2808,91243.1,3,0,3,37450.6,19852.7,
2,3,2,2809,126379,6,2,4,33642.5,19768.7,
0,1,0,2810,39658.7,1,0,1,27987,39097.9,
0,1,0,2810,11343.1,1,0,1,26818.3,38761.4,
0,1,0,2813,34466.5,1,0,1,35244.3,19485.1,
0,1,0,2816,208441,6,0,6,39211.4,23497.5,
0,1,0,2826,37305.4,1,0,1,22543.6,16193.2,
0,1,0,2829,94623.2,4,0,4,27509.9,9703.48,
0,1,0,2830,38159.6,1,0,1,33486.1,37929.4,
0,1,0,2834,26657.5,1,0,1,24551,15121.9,
1,2,1,2835,81495.1,5,2,3,40042.8,11813.4,
0,1,0,2842,50259.1,2,0,2,20420,2264.1,
0,1,0,2842,27308.9,1,0,1,19257.1,3833.11,
3,4,3,2848,129421,12,7,5,22715.6,31172.1,
2,3,2,2849,181822,10,2,8,22342.2,7648.54,
0,1,0,2851,49017.9,2,0,2,37356.4,34102.6,
0,1,0,2851,28520.7,1,0,1,32269.4,31059,
0,1,0,2852,14688.8,1,0,1,31737.2,31595.1,
0,1,0,2854,31356.7,1,0,1,15160.8,652.063,
3,4,3,2857,62588,213,209,4,14876.6,8514.62,
0,1,0,2858,1.66695e+06,66,0,66,29667.1,9705.51,
17,18,17,2862,786679,1054,1027,27,28982.8,31568.1,
29,30,29,2865,1.39809e+06,278,225,53,30559.6,17432.5,
0,1,0,2865,89705.5,4,0,4,36734.5,15426.2,
0,1,0,2869,13509.3,1,0,1,33630.1,32882.4,
0,1,0,2874,12724.7,1,0,1,27019.7,39526.2,
0,1,0,2875,12270.4,1,0,1,30306.3,20440.2,
0,1,0,2875,11970.6,1,0,1,29410.6,19853.4,
2,3,2,2880,69697.4,10,7,3,39294.7,27859.9,
0,1,0,2883,7949.71,1,0,1,40229.5,29620.6,
2,3,2,2889,194400,92,85,7,19188.4,37920.3,
0,1,0,2894,31805.2,1,0,1,40120,31797.8,
0,1,0,2896,23471.7,1,0,1,34586.2,35460.8,
0,1,0,2898,37176.6,1,0,1,39835.9,24858.4,
0,1,0,2899,36329.7,1,0,1,21014.9,28245,
0,1,0,2900,39237,1,0,1,38131.4,33478.1,
0,1,0,2901,9826.05,1,0,1,38523.8,34187.2,
0,1,0,2904,12070,1,0,1,28868,32619.4,
12,13,12,2910,1.50102e+06,665,605,60,22844.5,11008.4,
12,13,12,2919,1.30992e+06,463,410,53,37612.7,8897.53,
0,1,0,2929,27985.2,1,0,1,21892.8,5477.19,
0,1,0,2938,14434.1,1,0,1,25605.9,26920.9,
0,1,0,2938,12619.5,1,0,1,33435.2,12842.5,
0,1,0,2942,56026,2,0,2,33888.8,11764.4,
0,1,0,2948,11405.5,1,0,1,33891.1,12055.8,
0,1,0,2949,44203.5,1,0,1,33784.9,11921.4,
0,1,0,2950,50449.5,2,0,2,28414.2,17866.6,
13,14,13,2953,2.08348e+06,1002,933,69,39447.3,5424.84,
0,1,0,2955,89497.4,4,0,4,28749.5,10177.8,
0,1,0,2956,29330.8,2,0,2,12898.3,15077.4,
0,1,0,2957,40471,1,0,1,30020.9,33166.4,
1,2,1,2957,24082.6,27,25,2,17779.1,37223.3,
0,1,0,2957,41715.8,1,0,1,26886,32741.5,
0,1,0,2959,11504,1,0,1,14860.8,4146.37,
0,1,0,2964,14382.9,1,0,1,35776.7,11261.2,
0,1,0,2982,41774.7,1,0,1,5260,33496.9,
0,1,0,2988,22499.3,1,0,1,23850.4,36596.3,
0,1,0,2992,7663.62,1,0,1,8976.6,12335.1,
5,6,5,2993,253774,405,394,11,22699.1,33172.1,
2,3,2,2994,93351.8,22,19,3,21721.8,29572.2,
0,1,0,2996,95654.4,3,0,3,6070.24,21152,
0,1,0,2998,40891.2,1,0,1,26962.1,25132.5,
0,1,0,2999,8085.09,1,0,1,25546.7,25460.6,
0,1,0,2999,41518.6,1,0,1,37056,24896.3,
3,4,3,3003,396612,23,7,16,24056.1,10109.9,
0,1,0,3006,27204.8,1,0,1,38083.3,10949.3,
2,3,2,3007,162829,16,9,7,38338.3,11125.3,
0,1,0,3009,22960.3,1,0,1,8548.26,4023.86,
0,1,0,3010,13255.8,1,0,1,20521.7,31055.8,
0,1,0,3013,36283.8,2,0,2,16441.4,27955.9,
0,1,0,3019,18051.2,1,0,1,36536.9,33477.8,
0,1,0,3020,37356.3,1,0,1,34482.9,23132.6,
0,1,0,3020,40808.7,1,0,1,29917.3,32615.1,
0,1,0,3020,66663.1,2,0,2,40034.6,40095.5,
0,1,0,3021,19553.2,1,0,1,34100,23541,
0,1,0,3023,9376.29,1,0,1,29000.9,27396.1,
0,1,0,3039,37085.7,1,0,1,28890.8,23781.6,
0,1,0,3040,9741.07,1,0,1,27352.6,25270.6,
0,1,0,3041,23204.8,1,0,1,26972.8,33465.8,
0,1,0,3042,24770.2,1,0,1,26213.6,33533.5,
0,1,0,3043,36205.5,1,0,1,35882.3,32180.3,
3,4,3,3043,492095,242,228,14,12424.7,20931,
2,3,2,3044,1.0356e+06,41,3,38,30696,23675.6,
0,1,0,3052,26105.3,1,0,1,33168.3,34292.4,
0,1,0,3056,27095.2,2,0,2,33292.6,21565.7,
0,1,0,3057,39030.8,1,0,1,35117,16591.9,
0,1,0,3057,14123.6,1,0,1,33129,10006.9,
0,1,0,3063,11784.6,1,0,1,29891.1,38055.9,
0,1,0,3066,12986.2,1,0,1,36576.5,37163.9,
0,1,0,3078,9943.57,1,0,1,39884.9,16162.4,
0,1,0,3079,33698.7,1,0,1,34864.6,10952,
0,1,0,3079,45919.7,2,0,2,35333.9,11449.3,
0,1,0,3081,8091.05,1,0,1,38691.2,9983.17,
0,1,0,3082,11616.5,1,0,1,37674.5,1827.96,
0,1,0,3082,34920.8,1,0,1,38859.8,10023.4,
0,1,0,3082,10889,1,0,1,37048,1988.49,
0,1,0,3086,7590.82,1,0,1,38207.2,8593.95,
0,1,0,3095,28894.1,1,0,1,23137.9,20999.5,
0,1,0,3095,9489.18,1,0,1,22623.9,15469,
9,10,9,3097,565265,294,269,25,38566.8,28100.6,
0,1,0,3098,34110.1,1,0,1,12540,14398.6,
0,1,0,3100,35632.2,1,0,1,36630.4,23129.4,
0,1,0,3100,96701.2,4,0,4,28818.4,31455.3,
1,2,1,3101,102049,217,212,5,33213.8,26583.6,
0,1,0,3102,12544.9,1,0,1,18068.3,9668.32,
0,1,0,3102,7943.64,1,0,1,35787.4,28939.1,
0,1,0,3102,37139.3,1,0,1,36840,29388.5,
0,1,0,3109,39105,1,0,1,25793.6,2360.4,
0,1,0,3118,126969,5,0,5,33449,10208.3,
0,1,0,3119,280730,10,0,10,4174.01,11664.3,
0,1,0,3124,41192.1,2,0,2,36507.5,7743.87,
15,16,15,3129,1.11136e+06,786,742,44,28540.8,31290.5,
0,1,0,3129,46047.9,2,0,2,5241.68,15468.9,
0,1,0,3133,192319,8,0,8,29131.5,19983,
0,1,0,3134,34410.3,1,0,1,17147.3,34108.4,
0,1,0,3135,33849.2,1,0,1,26840.6,33025.1,
1,2,1,3137,56319.4,218,215,3,11788.7,29581.3,
0,1,0,3139,49335.4,2,0,2,39777.1,9946.06,
0,1,0,3139,38053.6,1,0,1,6561.33,15241.6,
3,4,3,3143,347407,92,79,13,38878.3,36971.1,
0,1,0,3146,35144.8,1,0,1,31274.5,37590.5,
0,1,0,3151,15113.8,1,0,1,38800,36439.8,
0,1,0,3152,32831.5,1,0,1,22833,33451.4,
0,1,0,3156,18559.2,1,0,1,29430.1,32693.9,
0,1,0,3158,36234.9,1,0,1,28647.2,35607.4,
12,13,12,3158,481999,608,591,17,39359.8,29970,
7,8,7,3158,321878,114,102,12,35932,29827.3,
0,1,0,3158,9115.55,1,0,1,28587.3,23587.1,
10,11,10,3159,978165,813,775,38,37554.4,14977.5,
0,1,0,3169,34591.4,1,0,1,16077.9,13559.8,
1,2,1,3176,63544.8,4,2,2,24376.4,22152.2,
0,1,0,3177,14603.8,1,0,1,17111.2,28182.4,
0,1,0,3178,41557.1,1,0,1,17282.4,28489.1,
0,1,0,3178,36005.6,1,0,1,4846.87,7715.82,
0,1,0,3179,31159.9,1,0,1,19564.8,30798.4,
0,1,0,3183,37923.3,1,0,1,26138.6,29976.2,
0,1,0,3183,35766.8,1,0,1,38076.5,29639.3,
0,1,0,3184,12088.4,1,0,1,32650.8,31148.3,
0,1,0,3185,14988.2,1,0,1,39376.1,32586,
0,1,0,3186,41898.2,1,0,1,37281.7,31351,
0,1,0,3187,41025.6,1,0,1,39680,32784.2,
0,1,0,3192,32138.1,1,0,1,32853.1,24725.9,
0,1,0,3194,14329.5,1,0,1,16986.2,25901.8,
0,1,0,3194,29638.6,1,0,1,33951.6,18159.7,
4,5,4,3195,345556,243,229,14,3317.48,33393.9,
0,1,0,3195,43014,1,0,1,32104.2,18575,
1,2,1,3199,161275,133,127,6,34599.2,26343,
0,1,0,3200,21970.4,1,0,1,27692.1,19004.1,
0,1,0,3201,33670.7,1,0,1,24635.8,20012.2,
0,1,0,3207,12391.2,1,0,1,33411,37151.2,
0,1,0,3208,81322.3,4,0,4,28367.7,2658.37,
0,1,0,3210,13062.8,1,0,1,31560.7,37818.1,
1,2,1,3211,474370,91,71,20,31931.8,18320.4,
2,3,2,3214,66915.4,6,3,3,27831.6,14976.2,
0,1,0,3219,19843.6,2,0,2,27557,29287.1,
0,1,0,3219,66376.2,3,0,3,37376.5,25051.8,
0,1,0,3221,37275.8,1,0,1,30664.8,24055.5,
0,1,0,3222,20633.2,1,0,1,32929.9,31261.2,
0,1,0,3223,30516.9,1,0,1,32090.1,30643.2,
0,1,0,3228,23456.1,1,0,1,25824.5,30212.4,
0,1,0,3244,15020.4,1,0,1,34219.7,14633,
0,1,0,3247,13141,1,0,1,24705.3,35565.4,
0,1,0,3248,47742,2,0,2,28732.1,30220.7,
0,1,0,3248,84776,3,0,3,39511.1,9803.29,
0,1,0,3253,7503.46,1,0,1,24184.6,10311.3,
0,1,0,3255,37641.4,1,0,1,21071.7,7037.41,
7,8,7,3257,813092,573,537,36,28642.8,17717.5,
2,3,2,3268,80139.2,15,11,4,35377.3,32943.6,
0,1,0,3271,33646.2,1,0,1,36218.5,35015.8,
0,1,0,3271,17483.7,1,0,1,39710.3,30470.4,
0,1,0,3274,12352,1,0,1,37151,32067.9,
0,1,0,3275,16151.5,1,0,1,9189.54,2187.33,
0,1,0,3276,44301.5,2,0,2,32089.1,31127.8,
1,2,1,3277,217658,59,48,11,28542.2,22280.1,
0,1,0,3279,58857.4,2,0,2,5579.69,1041.11,
0,1,0,3292,10959.7,1,0,1,19710.5,35925.7,
0,1,0,3292,11631.6,1,0,1,16604.3,19122.8,
0,1,0,3294,24848.2,1,0,1,36466,25361.6,
0,1,0,3296,12095.8,1,0,1,25510,4553.76,
0,1,0,3302,13991.7,1,0,1,29905.3,29100.8,
0,1,0,3305,34452.4,1,0,1,16723.2,14416.2,
0,1,0,3309,22101.3,1,0,1,35282.3,24647.9,
0,1,0,3310,22191.2,1,0,1,31893.7,26709.4,
1,2,1,3310,179134,120,111,9,20541.1,20508.6,
0,1,0,3311,13716.1,1,0,1,32106.1,26430.1,
0,1,0,3312,23951.7,1,0,1,32444.6,21036.5,
0,1,0,3313,40541.4,1,0,1,35670.9,22893.5,
0,1,0,3314,38601.9,1,0,1,38511.4,31347.2,
5,6,5,3314,147065,669,662,7,37401,34096.4,
0,1,0,3316,63739.2,3,0,3,24927.8,19220.6,
0,1,0,3325,31109.1,2,0,2,25517.7,10531.1,
0,1,0,3325,38276.1,1,0,1,1587.63,19593.5,
0,1,0,3329,23764,1,0,1,24493.4,24798.5,
0,1,0,3331,12725.3,1,0,1,33782.4,28032.9,
0,1,0,3331,40603.8,1,0,1,22988.1,30105,
0,1,0,3332,37580.3,1,0,1,22845.3,31425,
0,1,0,3333,22071.2,1,0,1,38049.9,30343,
0,1,0,3333,36613.6,2,0,2,10451,31195.9,
1,2,1,3335,51777.5,5,3,2,33240.6,13501.2,
0,1,0,3338,63555.4,3,0,3,22154.5,24928.1,
4,5,4,3340,217155,283,274,9,25501.5,27847.6,
0,1,0,3342,15714.3,1,0,1,38311,27628.5,
0,1,0,3344,13202.7,1,0,1,28851.2,38365.8,
0,1,0,3345,18867.1,1,0,1,29562.8,24679.9,
0,1,0,3348,11106,1,0,1,36826.4,21782.6,
5,6,5,3351,463206,647,629,18,31589.8,26233.4,
1,2,1,3359,60639.5,173,171,2,29512.1,18023.8,
5,6,5,3360,179816,520,513,7,27079.7,33805.6,
0,1,0,3360,9479.7,1,0,1,36511.2,7169,
0,1,0,3361,58812.7,2,0,2,22025.3,21097.9,
0,1,0,3369,40558,1,0,1,22961.8,13571.4,
0,1,0,3377,20639.2,1,0,1,39883.1,21122.6,
0,1,0,3378,36560.9,1,0,1,34879.6,26936.7,
0,1,0,3381,23916.4,1,0,1,38546.9,37441.5,
0,1,0,3387,13305,1,0,1,35486.9,22739.5,
0,1,0,3397,15417.7,1,0,1,32846,21870.6,
0,1,0,3397,11281,1,0,1,11672.5,4085.73,
16,17,16,3400,1.4232e+06,592,533,59,10125.7,9757.63,
0,1,0,3403,40809.3,1,0,1,19865.7,37027.2,
0,1,0,3404,9887.85,1,0,1,20039.7,37478,
0,1,0,3411,59585.2,2,0,2,21296.5,25980.7,
1,2,1,3413,22211,114,112,2,33919.4,13659.3,
2,3,2,3416,333430,438,422,16,35550.8,18699.1,
0,1,0,3418,8463.15,1,0,1,33427,31943.7,
0,1,0,3420,18441.1,1,0,1,16198.6,27975.3,
0,1,0,3421,11062,1,0,1,19553.4,18303.9,
1,2,1,3424,52582.1,26,24,2,22244.5,33676,
1,2,1,3427,98793,5,1,4,30996.6,17211.7,
0,1,0,3430,13756.9,1,0,1,25187.1,5297.63,
9,10,9,3431,574178,209,182,27,27621.3,21347.7,
4,5,4,3435,145000,27,22,5,27112.6,24273.3,
0,1,0,3437,33056.5,2,0,2,24257.8,10842.3,
0,1,0,3441,9919.72,1,0,1,25919.9,27486,
0,1,0,3446,35361.6,1,0,1,13531.9,9248.35,
3,4,3,3448,616670,324,299,25,30044.1,38246.1,
0,1,0,3457,28646.3,1,0,1,36626,30799.2,
13,14,13,3462,663081,508,476,32,23216.7,23957.6,
0,1,0,3462,33777.2,1,0,1,32102.4,35246.4,
0,1,0,3463,50209.1,3,0,3,26658.3,17363.3,
0,1,0,3466,34602.6,1,0,1,27861.9,16674.7,
0,1,0,3468,18920.9,1,0,1,38654.6,21157,
0,1,0,3472,43170.5,2,0,2,31746.2,34669.4,
0,1,0,3474,13279.1,1,0,1,26339.5,15213.9,
0,1,0,3479,10432.4,1,0,1,13153.8,25811.8,
0,1,0,3481,28920.9,2,0,2,9615.24,6326.87,
0,1,0,3484,112584,6,0,6,21772.4,11578.1,
0,1,0,3485,31991.8,1,0,1,28896.6,34963.6,
0,1,0,3490,10120.9,1,0,1,27807.4,32856.9,
0,1,0,3500,63677.2,2,0,2,22837.2,34064,
0,1,0,3501,13669.9,1,0,1,6482.78,8956.86,
0,1,0,3503,32555.3,1,0,1,26676.5,36996.4,
0,1,0,3506,10493.7,1,0,1,35401.2,12120.5,
0,1,0,3509,34340.6,1,0,1,38280.5,25843.9,
7,8,7,3509,943198,272,227,45,20413.8,31896.4,
0,1,0,3512,10301.2,1,0,1,13303.9,22790.5,
0,1,0,3516,31873.2,1,0,1,39037.2,27607,
0,1,0,3516,8084.67,1,0,1,11337.3,38133.5,
0,1,0,3521,38466.7,1,0,1,35940.6,32945.6,
0,1,0,3523,18605.4,1,0,1,2040.84,3046.29,
0,1,0,3528,75511.3,3,0,3,28380.4,14209.1,
0,1,0,3529,31741.3,2,0,2,33304.1,35547.5,
0,1,0,3531,35174.9,1,0,1,5714.37,34794.4,
0,1,0,3531,28758.8,1,0,1,34455.2,35683.6,
0,1,0,3532,49927.8,2,0,2,24215.3,2098.41,
0,1,0,3535,23947.2,1,0,1,39425.5,16981.3,
0,1,0,3536,15280.4,1,0,1,15819.4,39209.7,
0,1,0,3562,31798.1,1,0,1,6305.32,22980.7,
0,1,0,3563,15460.3,1,0,1,24578.1,22067.2,
0,1,0,3565,13820.2,1,0,1,23364,22264,
0,1,0,3567,10331.1,1,0,1,39675.2,26547.5,
1,2,1,3570,127535,45,38,7,22230.8,37177.6,
0,1,0,3571,34514.4,1,0,1,39135.2,6902.67,
0,1,0,3572,20173.6,1,0,1,16758.2,23439.7,
0,1,0,3576,7320.81,1,0,1,5498.29,10371,
1,2,1,3580,134129,19,11,8,24006,37001,
2,3,2,3581,50334.1,17,14,3,35985.2,32273.6,
0,1,0,3589,31907.6,1,0,1,13775.2,12193.6,
0,1,0,3598,13138.9,1,0,1,32867.4,18669.3,
3,4,3,3600,307303,336,323,13,17541.1,32446.9,
0,1,0,3603,56453.6,2,0,2,31233.5,18784.9,
1,2,1,3606,83802.6,144,141,3,33510.7,6890.53,
4,5,4,3608,474888,165,147,18,24727.1,35519.2,
0,1,0,3609,14231,1,0,1,27956.5,36666,
0,1,0,3609,33478.1,1,0,1,22807.1,33626.4,
0,1,0,3618,14064.3,1,0,1,29223.5,21295.2,
0,1,0,3619,12549.8,1,0,1,38099.6,30862.7,
0,1,0,3620,17269,1,0,1,34641.9,33138.6,
0,1,0,3622,36285.6,1,0,1,30503.7,16811.9,
12,13,12,3627,598327,367,339,28,39642,23057,
0,1,0,3628,39556.1,1,0,1,24449.2,27097.9,
1,2,1,3646,31121.8,43,41,2,26271,16167,
0,1,0,3646,11661,1,0,1,8959.34,18581.4,
0,1,0,3647,9867.29,1,0,1,9409.63,18932.9,
0,1,0,3648,14191.6,1,0,1,9078.43,18275.2,
0,1,0,3656,34640,1,0,1,24591.4,16501.4,
0,1,0,3671,9351.24,1,0,1,5438.86,30048.5,
0,1,0,3671,14347.1,1,0,1,32985.8,30043,
4,5,4,3673,567573,305,280,25,30254.8,9890.8,
4,5,4,3674,169602,105,96,9,24330.6,30938,
1,2,1,3677,116092,39,34,5,28602.1,23530.4,
0,1,0,3683,11444.9,1,0,1,18533.6,14825,
0,1,0,3689,111670,5,0,5,24699.8,5831.05,
0,1,0,3690,18774.9,1,0,1,36621.8,34115.9,
0,1,0,3695,12592.4,1,0,1,24712.1,28956.5,
0,1,0,3697,127062,4,0,4,1002.09,32968.5,
0,1,0,3701,54076.6,3,0,3,40230.7,31093.6,
0,1,0,3703,35108.1,1,0,1,4086.6,18475.7,
0,1,0,3706,12312.9,1,0,1,18478.7,9850.17,
0,1,0,3710,60544.2,2,0,2,35510.3,22760.1,
0,1,0,3710,20618,1,0,1,38127.2,10962.6,
0,1,0,3712,35849.6,1,0,1,33509.1,22869.1,
0,1,0,3713,33133.4,1,0,1,29485.3,35442.3,
0,1,0,3714,237957,13,0,13,37934.5,27810.8,
0,1,0,3715,38402,2,0,2,13359.7,32114.1,
1,2,1,3722,263659,35,22,13,29040.4,27368,
6,7,6,3730,734118,183,153,30,7736.84,25559.7,
0,1,0,3730,56733.1,2,0,2,16588.8,40049.5,
0,1,0,3735,15123.7,1,0,1,30751.8,23032,
0,1,0,3736,53554.5,2,0,2,30726.8,29046.2,
0,1,0,3737,38484.7,1,0,1,34607,27525,
0,1,0,3737,13881.8,1,0,1,35305.9,24371.6,
0,1,0,3739,12018.1,1,0,1,24467.7,30847.6,
0,1,0,3741,16361.1,1,0,1,32101.8,23872.9,
0,1,0,3743,17608.8,1,0,1,29573.4,15286.5,
0,1,0,3749,40703.6,1,0,1,22595.4,31025.2,
0,1,0,3752,38862.1,1,0,1,11613.7,34770.5,
0,1,0,3755,13980.8,1,0,1,5725.81,12148.6,
0,1,0,3758,34154.6,1,0,1,22717.8,31183.2,
0,1,0,3759,13687.2,1,0,1,19128.4,35191.5,
0,1,0,3762,33826.2,1,0,1,11071.3,22727.7,
0,1,0,3765,227997,8,0,8,16281,27075.9,
0,1,0,3766,31045.1,1,0,1,34858.9,12663.3,
0,1,0,3767,20330.1,2,0,2,35101.7,17249.6,
0,1,0,3785,75978.7,2,0,2,27376.2,24960.8,
0,1,0,3785,10246.2,1,0,1,30693,22368.7,
1,2,1,3787,46248.5,4,2,2,15819.3,35939.6,
0,1,0,3789,54703,1,0,1,12328.9,36964.1,
1,2,1,3790,26011,3,1,2,34955.4,38659.5,
0,1,0,3791,14114,1,0,1,15235.3,34799.9,
0,1,0,3793,37371.2,1,0,1,31147.7,34302.9,
7,8,7,3793,288479,29,17,12,40040.3,23488.7,
0,1,0,3794,42031.5,2,0,2,28495.4,32373.4,
0,1,0,3795,18043.6,1,0,1,30385.5,34829.4,
0,1,0,3796,39874.2,1,0,1,30109.3,34865.8,
0,1,0,3797,16065.6,1,0,1,25024.3,29985.6,
0,1,0,3799,27322.1,1,0,1,33759.6,37027.5,
0,1,0,3807,87966.1,4,0,4,34388.4,22674.9,
0,1,0,3819,37906.1,1,0,1,39911.9,30739.7,
5,6,5,3820,165276,56,48,8,7167.32,4902.73,
3,4,3,3826,183203,12,4,8,18873.9,12612,
0,1,0,3829,12909.7,1,0,1,4167.85,17686.7,
2,3,2,3832,360918,61,47,14,20622.8,20138.1,
0,1,0,3837,41182.7,1,0,1,36889.9,25306.9,
1,2,1,3841,126268,69,65,4,976.714,35437.1,
0,1,0,3841,35478.5,1,0,1,39857.5,29865.4,
0,1,0,3845,41497.7,1,0,1,9312.54,12415.7,
0,1,0,3849,36914.6,1,0,1,35322.6,33559.7,
0,1,0,3850,35991.1,1,0,1,25988.3,22080.9,
0,1,0,3854,51226.8,2,0,2,25893.8,3434.84,
0,1,0,3854,14089.8,1,0,1,38090.5,36503.1,
0,1,0,3856,41194.3,1,0,1,6871.85,35043.5,
1,2,1,3857,99577.5,12,8,4,27243.3,30467.1,
0,1,0,3860,31689,2,0,2,35570.4,36470.1,
3,4,3,3862,339455,102,91,11,29308.8,40165.7,
0,1,0,3865,172674,5,0,5,20931.3,22872.5,
0,1,0,3869,24117.1,1,0,1,26072.9,19611.3,
0,1,0,3872,33544.7,1,0,1,25790.5,24033.3,
0,1,0,3873,11652.1,1,0,1,24344.2,683.178,
1,2,1,3873,78377.2,117,112,5,13313.3,28580.7,
0,1,0,3873,16329.2,1,0,1,25520.5,22049.5,
0,1,0,3875,14264.7,1,0,1,6470.69,16700.3,
4,5,4,3875,305431,16,4,12,32004,1519.45,
0,1,0,3876,8554.36,1,0,1,34551.2,1306.94,
0,1,0,3878,10399.9,1,0,1,10749.1,18319.4,
0,1,0,3889,7147.36,1,0,1,34502.3,18329,
0,1,0,3890,34465.1,1,0,1,35471.8,16168,
0,1,0,3890,21009.5,1,0,1,31492.2,22816.7,
0,1,0,3891,23081.1,1,0,1,20588.3,36796,
0,1,0,3893,36268.3,1,0,1,19704.5,21143.5,
0,1,0,3893,132814,7,0,7,4147.22,2798.12,
0,1,0,3893,44493.6,2,0,2,38147,30678.5,
0,1,0,3894,35563.6,1,0,1,29325.5,23361.8,
0,1,0,3896,22635.1,1,0,1,28235.4,39700.9,
0,1,0,3898,10296.5,1,0,1,7720.8,12940.1,
0,1,0,3902,12794.5,1,0,1,2370.96,11631.7,
0,1,0,3904,20832.4,1,0,1,38646.2,28213.5,
0,1,0,3905,42062.1,1,0,1,29256.8,33751.2,
0,1,0,3906,17927.1,1,0,1,33316.4,33744.2,
1,2,1,3918,43467,3,1,2,6563.52,8968.47,
0,1,0,3919,39940.2,1,0,1,24617.4,29705.5,
1,2,1,3921,157155,70,64,6,32299.7,13271.9,
3,4,3,3921,228983,80,72,8,34726.4,36999.8,
0,1,0,3922,359732,14,0,14,27141.5,6578.02,
1,2,1,3922,57933,69,66,3,6840.79,6167.19,
0,1,0,3925,39037.3,1,0,1,34064.5,24382.6,
0,1,0,3928,10293,1,0,1,28975.7,4437.62,
0,1,0,3929,9840.76,1,0,1,34082.8,26498.3,
0,1,0,3930,18895.7,1,0,1,22321.3,23340.2,
0,1,0,3931,27869.6,1,0,1,24105.8,14874,
0,1,0,3933,41886.8,1,0,1,36794.9,26308.9,
0,1,0,3936,7575.82,1,0,1,25034.5,14137.7,
0,1,0,3950,37409.4,1,0,1,24125.1,16246.9,
0,1,0,3956,29727.6,1,0,1,24664,28507.8,
0,1,0,3961,41234.9,1,0,1,38759.3,25017,
0,1,0,3962,18621.8,1,0,1,32754.5,28830.7,
0,1,0,3963,20838.5,1,0,1,25771.9,14557.6,
0,1,0,3964,22251.7,1,0,1,25769,14719.8,
0,1,0,3964,12856.7,1,0,1,33605,29119,
0,1,0,3966,37533.7,1,0,1,28168.7,11288.3,
0,1,0,3966,52052.5,3,0,3,28161.7,20631.5,
0,1,0,3966,12939.9,1,0,1,33052.4,20889.4,
0,1,0,3967,36328.2,1,0,1,33654.1,24953.4,
1,2,1,3970,47012.1,3,1,2,38111.7,1990.31,
0,1,0,3970,29172.3,1,0,1,27733,39299.9,
0,1,0,3972,39999.1,1,0,1,29886.4,17542.1,
0,1,0,3985,43727.7,1,0,1,24586.9,29507.9,
0,1,0,3993,14469.3,1,0,1,15869.9,40156.6,
0,1,0,3993,14165.1,1,0,1,22428.6,13419,
1,2,1,3994,125529,7,1,6,16221.5,30463.6,
0,1,0,3995,79087.6,2,0,2,36228.7,38087.5,
