Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	3000	33559	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
15624	1160	2	-1	6705.845226	189.094528	140.977066	0.895625	0.895625	0.000000	0.721725	-1.000000	-1.000000	0.000000
15625	1160	3	-1	3882.295498	126.985672	246.002319	0.673409	0.673409	0.000000	0.524669	-1.000000	-1.000000	0.000000
15626	1160	4	-1	6129.880548	8.653781	244.588257	0.675776	0.675776	0.000000	0.801956	-1.000000	-1.000000	0.000000
15628	1160	6	-1	13545.442536	116.458000	45.317257	1.601268	1.601268	0.000000	0.559627	-1.000000	-1.000000	0.000000
15629	1160	7	-1	10830.090491	13.253224	226.048477	0.972983	0.972983	0.000000	0.744989	-1.000000	-1.000000	0.000000
15630	1160	8	-1	8371.050624	100.494011	190.795761	0.928380	0.928380	0.000000	0.763528	-1.000000	-1.000000	0.000000
15631	1160	9	-1	15999.644078	47.641460	112.051949	1.672729	1.672729	0.000000	0.661433	-1.000000	-1.000000	0.000000
15632	1160	10	-1	35063.891956	213.135956	18.878113	1.611681	1.611681	0.000000	0.833990	-1.000000	-1.000000	0.000000
15635	1161	2	-1	8276.587044	47.971020	111.556923	1.315478	1.315478	0.000000	0.489334	-1.000000	-1.000000	0.000000
15636	1161	3	-1	11496.764030	13.377131	225.807571	0.848587	0.848587	0.000000	0.868795	-1.000000	-1.000000	0.000000
15637	1161	4	-1	4591.455435	164.727448	178.156708	0.595893	0.595893	0.000000	0.765588	-1.000000	-1.000000	0.000000
15639	1161	6	-1	7686.588772	126.795631	246.500092	1.062075	1.062075	0.000000	0.569688	-1.000000	-1.000000	0.000000
15640	1161	7	-1	36851.617149	188.642929	140.987900	2.620175	2.620175	0.000000	0.399984	-1.000000	-1.000000	0.000000
15641	1161	8	-1	23027.145284	213.225891	18.977934	1.335305	1.335305	0.000000	0.764432	-1.000000	-1.000000	0.000000
15642	1161	9	-1	7848.199694	100.354095	190.978928	0.941112	0.941112	0.000000	0.727613	-1.000000	-1.000000	0.000000
15643	1161	10	-1	7913.380399	8.619692	244.645218	0.796170	0.796170	0.000000	0.819795	-1.000000	-1.000000	0.000000
15644	1161	11	-1	4918.411163	116.445717	44.976139	0.811529	0.811529	0.000000	0.521097	-1.000000	-1.000000	0.000000
15645	1161	12	-1	4576.258960	76.602135	210.206894	0.869276	0.869276	0.000000	0.654224	-1.000000	-1.000000	0.000000
15647	1162	1	-1	7530.610283	117.024681	45.033535	1.034686	1.034686	0.000000	0.683300	-1.000000	-1.000000	0.000000
15649	1162	3	-1	5159.089742	77.058525	210.304199	1.021372	1.021372	0.000000	0.575289	-1.000000	-1.000000	0.000000
15650	1162	4	-1	6481.252537	8.734528	244.443390	0.825228	0.825228	0.000000	0.657216	-1.000000	-1.000000	0.000000
15651	1162	5	-1	11201.771415	13.290596	225.953613	1.059162	1.059162	0.000000	0.780453	-1.000000	-1.000000	0.000000
15652	1162	6	-1	5481.326360	188.662140	140.865463	0.954518	0.954518	0.000000	0.593544	-1.000000	-1.000000	0.000000
15653	1162	7	-1	2065.306470	164.641586	178.246292	0.419203	0.419203	0.000000	0.495255	-1.000000	-1.000000	0.000000
15654	1162	8	-1	6336.479608	48.105942	111.923218	1.047113	1.047113	0.000000	0.512223	-1.000000	-1.000000	0.000000
15655	1162	9	-1	3200.774678	110.639259	242.088928	0.628692	0.628692	0.000000	0.514512	-1.000000	-1.000000	0.000000
15656	1162	10	-1	6336.896926	126.683189	246.557816	1.045983	1.045983	0.000000	0.588577	-1.000000	-1.000000	0.000000
15657	1162	11	-1	31700.457957	213.292831	18.845316	1.477285	1.477285	0.000000	0.810637	-1.000000	-1.000000	0.000000
15658	1162	12	-1	11863.298127	100.382095	191.004303	1.091087	1.091087	0.000000	0.843931	-1.000000	-1.000000	0.000000
15661	1163	2	-1	15169.843265	188.974182	140.615173	1.413426	1.413426	0.000000	0.725382	-1.000000	-1.000000	0.000000
15662	1163	3	-1	7332.592836	126.777451	246.253769	1.095746	1.095746	0.000000	0.665427	-1.000000	-1.000000	0.000000
15663	1163	4	-1	2847.729138	48.027493	111.796509	0.584282	0.584282	0.000000	0.537890	-1.000000	-1.000000	0.000000
15664	1163	5	-1	6652.595792	8.770861	244.494247	0.826785	0.826785	0.000000	0.657620	-1.000000	-1.000000	0.000000
15665	1163	6	-1	4204.845301	164.621750	178.418762	0.893158	0.893158	0.000000	0.498136	-1.000000	-1.000000	0.000000
15666	1163	7	-1	3317.469343	110.249420	242.118286	0.699957	0.699957	0.000000	0.444447	-1.000000	-1.000000	0.000000
15667	1163	8	-1	15776.939046	116.581772	45.412560	1.754395	1.754395	0.000000	0.434739	-1.000000	-1.000000	0.000000
15668	1163	9	-1	18428.550730	13.492579	225.855423	1.359339	1.359339	0.000000	0.822906	-1.000000	-1.000000	0.000000
15669	1163	10	-1	8820.456522	100.324158	191.168686	0.801228	0.801228	0.000000	0.778507	-1.000000	-1.000000	0.000000
15670	1163	11	-1	8139.876579	162.064911	83.551743	1.394265	1.394265	0.000000	0.514998	-1.000000	-1.000000	0.000000
15671	1163	12	-1	24525.507719	213.373093	18.849771	1.272084	1.272084	0.000000	0.802291	-1.000000	-1.000000	0.000000
15673	1164	1	-1	14130.929649	116.572014	44.915634	1.453573	1.453573	0.000000	0.631127	-1.000000	-1.000000	0.000000
15674	1164	2	-1	3875.542190	188.726822	140.774094	0.535132	0.535132	0.000000	0.763342	-1.000000	-1.000000	0.000000
15675	1164	3	-1	6247.304237	126.627022	246.506027	1.009959	1.009959	0.000000	0.585723	-1.000000	-1.000000	0.000000
15676	1164	4	-1	8403.045693	9.063688	244.706711	0.886410	0.886410	0.000000	0.825840	-1.000000	-1.000000	0.000000
15677	1164	5	-1	6871.408050	164.425140	177.936462	0.904011	0.904011	0.000000	0.694351	-1.000000	-1.000000	0.000000
15678	1164	6	-1	26208.281947	213.189377	18.912300	1.290616	1.290616	0.000000	0.873429	-1.000000	-1.000000	0.000000
15679	1164	7	-1	6145.691101	77.077797	210.186768	0.972762	0.972762	0.000000	0.742393	-1.000000	-1.000000	0.000000
15680	1164	8	-1	17698.463024	13.342571	226.142349	1.540108	1.540108	0.000000	0.685115	-1.000000	-1.000000	0.000000
15681	1164	9	-1	10970.548125	100.256134	190.994965	1.054932	1.054932	0.000000	0.749428	-1.000000	-1.000000	0.000000
15683	1164	11	-1	4527.014942	102.620537	12.506303	0.837865	0.837865	0.000000	0.605409	-1.000000	-1.000000	0.000000
15685	1165	1	-1	3900.943362	47.672600	112.018433	0.844989	0.844989	0.000000	0.360006	-1.000000	-1.000000	0.000000
15686	1165	2	-1	5540.440146	126.621880	246.633377	0.861204	0.861204	0.000000	0.644743	-1.000000	-1.000000	0.000000
15687	1165	3	-1	18708.813070	13.467100	226.227493	1.386892	1.386892	0.000000	0.711995	-1.000000	-1.000000	0.000000
15688	1165	4	-1	11986.549584	116.345299	45.206940	1.230807	1.230807	0.000000	0.712988	-1.000000	-1.000000	0.000000
15689	1165	5	-1	9639.059745	100.526634	190.696533	1.019189	1.019189	0.000000	0.736424	-1.000000	-1.000000	0.000000
15690	1165	6	-1	6563.848299	189.088882	140.378754	1.051928	1.051928	0.000000	0.578028	-1.000000	-1.000000	0.000000
15691	1165	7	-1	4307.430125	76.820877	210.305756	0.871426	0.871426	0.000000	0.577450	-1.000000	-1.000000	0.000000
15694	1165	10	-1	6285.841220	177.559494	117.994720	1.237856	1.237856	0.000000	0.402460	-1.000000	-1.000000	0.000000
15695	1165	11	-1	31475.469126	213.350464	18.676823	1.503008	1.503008	0.000000	0.842457	-1.000000	-1.000000	0.000000
15696	1165	12	-1	2633.383572	102.701508	12.446764	0.496048	0.496048	0.000000	0.579185	-1.000000	-1.000000	0.000000
15697	1165	13	-1	7137.444343	8.879180	244.645889	0.662899	0.662899	0.000000	0.861804	-1.000000	-1.000000	0.000000
15699	1166	1	-1	8475.890939	8.931543	244.552979	0.857696	0.857696	0.000000	0.818162	-1.000000	-1.000000	0.000000
15700	1166	2	-1	13898.631144	100.458389	190.758881	1.246612	1.246612	0.000000	0.763219	-1.000000	-1.000000	0.000000
15701	1166	3	-1	8769.305086	189.311630	141.161148	1.159391	1.159391	0.000000	0.632055	-1.000000	-1.000000	0.000000
15703	1166	5	-1	12440.411881	13.200016	225.979233	1.024940	1.024940	0.000000	0.735769	-1.000000	-1.000000	0.000000
15704	1166	6	-1	3720.306846	47.439640	112.029968	0.776829	0.776829	0.000000	0.489084	-1.000000	-1.000000	0.000000
15705	1166	7	-1	2891.308885	161.253281	83.460892	0.350336	0.350336	0.000000	0.633831	-1.000000	-1.000000	0.000000
15706	1166	8	-1	3909.876244	126.534149	246.877472	0.756109	0.756109	0.000000	0.592166	-1.000000	-1.000000	0.000000
15707	1166	9	-1	4929.616371	164.240738	178.752930	0.910708	0.910708	0.000000	0.539805	-1.000000	-1.000000	0.000000
15708	1166	10	-1	36464.166577	213.726730	18.891796	1.630211	1.630211	0.000000	0.835503	-1.000000	-1.000000	0.000000
15710	1166	12	-1	16842.480197	116.478363	45.163563	1.525350	1.525350	0.000000	0.622565	-1.000000	-1.000000	0.000000
15711	1166	13	-1	6731.164656	76.657181	210.619141	1.114214	1.114214	0.000000	0.577663	-1.000000	-1.000000	0.000000
15713	1167	1	-1	10408.815804	116.707436	44.976551	1.280739	1.280739	0.000000	0.556810	-1.000000	-1.000000	0.000000
15715	1167	3	-1	13748.897656	13.482006	226.027588	1.002022	1.002022	0.000000	0.800892	-1.000000	-1.000000	0.000000
15716	1167	4	-1	8883.231251	164.798691	178.281799	1.546442	1.546442	0.000000	0.479368	-1.000000	-1.000000	0.000000
15717	1167	5	-1	4531.648146	126.808823	246.436615	0.693017	0.693017	0.000000	0.566415	-1.000000	-1.000000	0.000000
15718	1167	6	-1	4757.254236	110.041069	242.141174	0.888595	0.888595	0.000000	0.485598	-1.000000	-1.000000	0.000000
15719	1167	7	-1	4763.109403	189.091751	141.284210	0.701643	0.701643	0.000000	0.673140	-1.000000	-1.000000	0.000000
15720	1167	8	-1	6752.837779	47.478817	112.691757	1.229446	1.229446	0.000000	0.555023	-1.000000	-1.000000	0.000000
15721	1167	9	-1	5617.971547	102.787277	12.362394	1.016654	1.016654	0.000000	0.562969	-1.000000	-1.000000	0.000000
15722	1167	10	-1	8663.177342	100.249809	190.909180	0.924922	0.924922	0.000000	0.689798	-1.000000	-1.000000	0.000000
15723	1167	11	-1	6839.767446	8.711136	244.558685	0.910339	0.910339	0.000000	0.709178	-1.000000	-1.000000	0.000000
15724	1167	12	-1	31622.596010	213.397644	18.740103	1.472659	1.472659	0.000000	0.787483	-1.000000	-1.000000	0.000000
15725	1167	13	-1	4575.563993	76.507607	210.219864	0.913436	0.913436	0.000000	0.558360	-1.000000	-1.000000	0.000000
15727	1168	1	-1	8828.971381	116.414665	45.244148	1.184134	1.184134	0.000000	0.518072	-1.000000	-1.000000	0.000000
15729	1168	3	-1	4063.114336	160.930740	83.240074	0.900068	0.900068	0.000000	0.532480	-1.000000	-1.000000	0.000000
15730	1168	4	-1	3931.436390	76.880058	210.210434	0.737441	0.737441	0.000000	0.586434	-1.000000	-1.000000	0.000000
15731	1168	5	-1	5249.373771	8.558413	244.770538	0.712555	0.712555	0.000000	0.794712	-1.000000	-1.000000	0.000000
15732	1168	6	-1	13137.374552	13.357086	225.928299	0.970567	0.970567	0.000000	0.754002	-1.000000	-1.000000	0.000000
15733	1168	7	-1	10492.377638	189.094757	141.001923	1.247092	1.247092	0.000000	0.717796	-1.000000	-1.000000	0.000000
15734	1168	8	-1	9989.720436	164.759369	178.267059	1.366495	1.366495	0.000000	0.561025	-1.000000	-1.000000	0.000000
15735	1168	9	-1	5421.591852	47.615669	111.781868	0.802534	0.802534	0.000000	0.612231	-1.000000	-1.000000	0.000000
15736	1168	10	-1	6754.588792	102.380737	11.983139	1.377231	1.377231	0.000000	0.397462	-1.000000	-1.000000	0.000000
15737	1168	11	-1	4708.033471	110.234108	241.965424	0.869126	0.869126	0.000000	0.527053	-1.000000	-1.000000	0.000000
15738	1168	12	-1	5668.862320	127.026199	246.285919	0.936910	0.936910	0.000000	0.670141	-1.000000	-1.000000	0.000000
15739	1168	13	-1	21406.255302	213.294907	18.807186	1.188994	1.188994	0.000000	0.796138	-1.000000	-1.000000	0.000000
15740	1168	14	-1	10205.231063	100.436699	190.974808	0.951904	0.951904	0.000000	0.798355	-1.000000	-1.000000	0.000000
15743	1169	2	-1	7464.204961	164.307373	178.396591	1.014863	1.014863	0.000000	0.647822	-1.000000	-1.000000	0.000000
15744	1169	3	-1	4564.086957	127.064331	246.372162	0.703805	0.703805	0.000000	0.587582	-1.000000	-1.000000	0.000000
15746	1169	5	-1	8646.854226	8.949254	244.396957	0.917708	0.917708	0.000000	0.806975	-1.000000	-1.000000	0.000000
15747	1169	6	-1	9655.573332	189.092392	140.929443	1.304666	1.304666	0.000000	0.678556	-1.000000	-1.000000	0.000000
15748	1169	7	-1	10428.877289	116.776588	45.515228	1.215433	1.215433	0.000000	0.627617	-1.000000	-1.000000	0.000000
15749	1169	8	-1	3114.490476	102.364227	12.550861	0.606493	0.606493	0.000000	0.586686	-1.000000	-1.000000	0.000000
15750	1169	9	-1	5467.788201	77.235886	209.981659	0.893414	0.893414	0.000000	0.630005	-1.000000	-1.000000	0.000000
15751	1169	10	-1	10179.900916	13.397303	225.931915	0.973254	0.973254	0.000000	0.734254	-1.000000	-1.000000	0.000000
15752	1169	11	-1	12104.070258	100.400757	191.032593	1.098275	1.098275	0.000000	0.738953	-1.000000	-1.000000	0.000000
15753	1169	12	-1	5168.901061	47.677948	111.588890	0.990927	0.990927	0.000000	0.625797	-1.000000	-1.000000	0.000000
15754	1169	13	-1	22340.868549	213.330139	19.001692	1.165192	1.165192	0.000000	0.813186	-1.000000	-1.000000	0.000000
15757	1170	2	-1	7082.502849	188.622131	141.123611	1.007815	1.007815	0.000000	0.640892	-1.000000	-1.000000	0.000000
15758	1170	3	-1	6768.808861	8.806477	244.794769	0.768768	0.768768	0.000000	0.774758	-1.000000	-1.000000	0.000000
15759	1170	4	-1	21795.181721	116.676598	45.456081	2.004602	2.004602	0.000000	0.558136	-1.000000	-1.000000	0.000000
15760	1170	5	-1	6535.958401	47.903465	112.119064	0.976535	0.976535	0.000000	0.693891	-1.000000	-1.000000	0.000000
15761	1170	6	-1	7686.394576	109.935913	241.858246	1.186498	1.186498	0.000000	0.568501	-1.000000	-1.000000	0.000000
15762	1170	7	-1	13815.729870	164.603271	177.708298	1.879495	1.879495	0.000000	0.486737	-1.000000	-1.000000	0.000000
15763	1170	8	-1	6316.338754	100.520615	190.862335	0.675252	0.675252	0.000000	0.812026	-1.000000	-1.000000	0.000000
15764	1170	9	-1	32274.729463	213.451843	18.758854	1.370156	1.370156	0.000000	0.854765	-1.000000	-1.000000	0.000000
15765	1170	10	-1	8452.168258	13.224676	225.770889	0.841703	0.841703	0.000000	0.671837	-1.000000	-1.000000	0.000000
15766	1170	11	-1	3803.142990	219.090515	189.080093	0.900626	0.900626	0.000000	0.433899	-1.000000	-1.000000	0.000000
15767	1170	12	-1	5179.888439	126.995605	246.348450	0.848055	0.848055	0.000000	0.580260	-1.000000	-1.000000	0.000000
15769	1171	1	-1	21594.927181	213.217545	18.590849	1.169734	1.169734	0.000000	0.810820	-1.000000	-1.000000	0.000000
15770	1171	2	-1	15105.663934	100.279167	190.877533	1.430942	1.430942	0.000000	0.749493	-1.000000	-1.000000	0.000000
15771	1171	3	-1	4374.315969	164.363297	178.253204	0.863220	0.863220	0.000000	0.543109	-1.000000	-1.000000	0.000000
15772	1171	4	-1	3433.297774	110.419960	241.886444	0.712857	0.712857	0.000000	0.544005	-1.000000	-1.000000	0.000000
15773	1171	5	-1	10057.022560	8.720478	244.358566	1.002240	1.002240	0.000000	0.818501	-1.000000	-1.000000	0.000000
15774	1171	6	-1	5429.444948	47.816319	112.074417	0.986396	0.986396	0.000000	0.534969	-1.000000	-1.000000	0.000000
15775	1171	7	-1	7663.366899	158.078156	44.602993	1.352994	1.352994	0.000000	0.536832	-1.000000	-1.000000	0.000000
15776	1171	8	-1	2505.478871	76.712502	210.357544	0.599377	0.599377	0.000000	0.404760	-1.000000	-1.000000	0.000000
15777	1171	9	-1	6567.582878	189.159821	140.772522	1.247748	1.247748	0.000000	0.520863	-1.000000	-1.000000	0.000000
15778	1171	10	-1	9914.071999	116.375694	45.027771	1.062689	1.062689	0.000000	0.718190	-1.000000	-1.000000	0.000000
15779	1171	11	-1	3283.173498	102.494064	12.154602	0.746692	0.746692	0.000000	0.524297	-1.000000	-1.000000	0.000000
15780	1171	12	-1	2720.277047	219.706604	189.570282	0.737595	0.737595	0.000000	0.276585	-1.000000	-1.000000	0.000000
15781	1171	13	-1	3267.143564	161.867218	83.210297	0.752100	0.752100	0.000000	0.450000	-1.000000	-1.000000	0.000000
15783	1171	15	-1	9855.851926	13.289574	225.908783	0.960751	0.960751	0.000000	0.761851	-1.000000	-1.000000	0.000000
15786	1172	2	-1	7463.890223	188.767441	141.172134	1.234134	1.234134	0.000000	0.525439	-1.000000	-1.000000	0.000000
15787	1172	3	-1	7182.993240	116.482239	45.329067	0.921852	0.921852	0.000000	0.645321	-1.000000	-1.000000	0.000000
15788	1172	4	-1	5754.340043	76.987503	209.979599	1.041502	1.041502	0.000000	0.554243	-1.000000	-1.000000	0.000000
15789	1172	5	-1	7202.704730	47.584724	112.055092	0.956615	0.956615	0.000000	0.682106	-1.000000	-1.000000	0.000000
15790	1172	6	-1	11089.636202	13.542347	226.107544	1.039281	1.039281	0.000000	0.826418	-1.000000	-1.000000	0.000000
15791	1172	7	-1	15262.952706	101.830421	11.735250	1.879427	1.879427	0.000000	0.532678	-1.000000	-1.000000	0.000000
15792	1172	8	-1	5759.604917	126.525360	247.257721	1.054536	1.054536	0.000000	0.583878	-1.000000	-1.000000	0.000000
15793	1172	9	-1	6671.436761	164.323334	178.128265	1.084039	1.084039	0.000000	0.560668	-1.000000	-1.000000	0.000000
15794	1172	10	-1	7721.350043	100.430511	190.779617	0.662492	0.662492	0.000000	0.829331	-1.000000	-1.000000	0.000000
15795	1172	11	-1	22955.041522	213.494385	18.864483	1.275018	1.275018	0.000000	0.749718	-1.000000	-1.000000	0.000000
15796	1172	12	-1	5780.020749	8.807503	244.527390	0.811074	0.811074	0.000000	0.672655	-1.000000	-1.000000	0.000000
15798	1173	1	-1	7785.889343	189.396088	140.659882	1.056225	1.056225	0.000000	0.619422	-1.000000	-1.000000	0.000000
15799	1173	2	-1	3805.467770	110.371185	242.082153	0.784194	0.784194	0.000000	0.576443	-1.000000	-1.000000	0.000000
15800	1173	3	-1	8137.956720	100.416473	190.913330	0.952140	0.952140	0.000000	0.756296	-1.000000	-1.000000	0.000000
15801	1173	4	-1	7422.053905	116.528023	45.339378	1.039276	1.039276	0.000000	0.701394	-1.000000	-1.000000	0.000000
15802	1173	5	-1	8805.262266	8.864058	244.569748	1.021374	1.021374	0.000000	0.812579	-1.000000	-1.000000	0.000000
15803	1173	6	-1	4400.398490	126.849838	246.351364	0.822597	0.822597	0.000000	0.454211	-1.000000	-1.000000	0.000000
15804	1173	7	-1	7644.573436	47.829250	112.061440	1.128491	1.128491	0.000000	0.536986	-1.000000	-1.000000	0.000000
15805	1173	8	-1	14170.033638	13.159582	226.005676	1.351709	1.351709	0.000000	0.726867	-1.000000	-1.000000	0.000000
15806	1173	9	-1	5160.815571	164.535553	178.253815	0.770026	0.770026	0.000000	0.613433	-1.000000	-1.000000	0.000000
15808	1173	11	-1	7680.608579	76.844734	210.234070	1.317329	1.317329	0.000000	0.522239	-1.000000	-1.000000	0.000000
15809	1173	12	-1	32873.365343	213.369232	18.810509	1.477553	1.477553	0.000000	0.876047	-1.000000	-1.000000	0.000000
15812	1174	2	-1	22079.100212	13.237907	226.197845	1.574916	1.574916	0.000000	0.692156	-1.000000	-1.000000	0.000000
15813	1174	3	-1	5438.412263	164.533615	178.490601	0.880422	0.880422	0.000000	0.501257	-1.000000	-1.000000	0.000000
15814	1174	4	-1	4072.276082	102.406006	12.500678	0.868348	0.868348	0.000000	0.491945	-1.000000	-1.000000	0.000000
15815	1174	5	-1	7221.742642	8.914056	244.394669	0.734478	0.734478	0.000000	0.879829	-1.000000	-1.000000	0.000000
15816	1174	6	-1	14612.410952	188.787491	140.705170	1.435650	1.435650	0.000000	0.726111	-1.000000	-1.000000	0.000000
15817	1174	7	-1	2809.571174	47.674088	111.410530	0.463860	0.463860	0.000000	0.563525	-1.000000	-1.000000	0.000000
15818	1174	8	-1	38450.664565	213.234070	18.980001	1.546987	1.546987	0.000000	0.887187	-1.000000	-1.000000	0.000000
15819	1174	9	-1	7369.741709	100.257538	190.990372	0.738414	0.738414	0.000000	0.657469	-1.000000	-1.000000	0.000000
15820	1174	10	-1	5460.892706	110.796211	242.025650	1.298431	1.298431	0.000000	0.324493	-1.000000	-1.000000	0.000000
15821	1174	11	-1	4032.566422	127.160835	246.330063	0.683988	0.683988	0.000000	0.671730	-1.000000	-1.000000	0.000000
15822	1174	12	-1	5203.138541	116.510529	45.277416	0.717515	0.717515	0.000000	0.628996	-1.000000	-1.000000	0.000000
15823	1174	13	-1	7523.445074	77.075302	210.102036	1.038337	1.038337	0.000000	0.654654	-1.000000	-1.000000	0.000000
15825	1175	1	-1	5311.208081	164.272644	178.119156	0.749646	0.749646	0.000000	0.679269	-1.000000	-1.000000	0.000000
15826	1175	2	-1	10574.699498	100.442825	190.935303	0.921036	0.921036	0.000000	0.804214	-1.000000	-1.000000	0.000000
15827	1175	3	-1	35607.235364	213.468414	18.891270	1.603373	1.603373	0.000000	0.820820	-1.000000	-1.000000	0.000000
15829	1175	5	-1	8903.806164	116.528099	45.314938	1.167353	1.167353	0.000000	0.703836	-1.000000	-1.000000	0.000000
15830	1175	6	-1	6938.713055	8.801447	244.527725	0.689281	0.689281	0.000000	0.823861	-1.000000	-1.000000	0.000000
15831	1175	7	-1	5526.225046	126.984566	246.491913	0.869608	0.869608	0.000000	0.680044	-1.000000	-1.000000	0.000000
15832	1175	8	-1	4595.533661	189.064087	140.931625	1.026116	1.026116	0.000000	0.406823	-1.000000	-1.000000	0.000000
15833	1175	9	-1	13502.535494	13.409549	225.929321	1.068179	1.068179	0.000000	0.783730	-1.000000	-1.000000	0.000000
15834	1175	10	-1	5086.949408	76.851006	210.403946	0.838067	0.838067	0.000000	0.582885	-1.000000	-1.000000	0.000000
15836	1176	1	-1	5121.891407	47.687332	112.118866	0.815757	0.815757	0.000000	0.629386	-1.000000	-1.000000	0.000000
15837	1176	2	-1	8815.570267	100.618805	190.881165	1.085197	1.085197	0.000000	0.738622	-1.000000	-1.000000	0.000000
15838	1176	3	-1	5976.770739	164.049362	178.477615	0.914099	0.914099	0.000000	0.653242	-1.000000	-1.000000	0.000000
15839	1176	4	-1	3873.544295	109.939903	242.060623	0.650521	0.650521	0.000000	0.697787	-1.000000	-1.000000	0.000000
15840	1176	5	-1	3194.160906	127.178711	246.726822	0.721750	0.721750	0.000000	0.445730	-1.000000	-1.000000	0.000000
15841	1176	6	-1	8761.064748	9.064606	244.663513	0.973703	0.973703	0.000000	0.829033	-1.000000	-1.000000	0.000000
15842	1176	7	-1	5593.973346	77.037186	210.354126	0.941352	0.941352	0.000000	0.576689	-1.000000	-1.000000	0.000000
15843	1176	8	-1	26740.758822	213.518387	18.746668	1.352793	1.352793	0.000000	0.853341	-1.000000	-1.000000	0.000000
15844	1176	9	-1	9483.141048	102.427856	12.476158	1.551183	1.551183	0.000000	0.426926	-1.000000	-1.000000	0.000000
15846	1176	11	-1	11600.735845	116.468330	44.889893	1.076155	1.076155	0.000000	0.799838	-1.000000	-1.000000	0.000000
15847	1176	12	-1	13849.385676	13.536718	225.928543	1.187966	1.187966	0.000000	0.823934	-1.000000	-1.000000	0.000000
15849	1177	1	-1	4742.303655	102.485809	12.505217	0.975093	0.975093	0.000000	0.387148	-1.000000	-1.000000	0.000000
15851	1177	3	-1	23832.060195	213.558380	18.859749	1.224775	1.224775	0.000000	0.846703	-1.000000	-1.000000	0.000000
15852	1177	4	-1	12459.561803	8.797359	244.608292	1.200297	1.200297	0.000000	0.820307	-1.000000	-1.000000	0.000000
15853	1177	5	-1	7376.829700	126.807716	246.249237	0.977282	0.977282	0.000000	0.760937	-1.000000	-1.000000	0.000000
15854	1177	6	-1	8899.332970	189.071564	140.921982	1.120235	1.120235	0.000000	0.682983	-1.000000	-1.000000	0.000000
15855	1177	7	-1	6973.285533	100.320816	190.796402	0.860246	0.860246	0.000000	0.658056	-1.000000	-1.000000	0.000000
15856	1177	8	-1	12655.933145	13.397749	225.921326	0.888958	0.888958	0.000000	0.847175	-1.000000	-1.000000	0.000000
15857	1177	9	-1	5661.617792	47.953358	111.808624	0.752843	0.752843	0.000000	0.765171	-1.000000	-1.000000	0.000000
15858	1177	10	-1	6360.155761	76.745834	210.109497	1.191463	1.191463	0.000000	0.562344	-1.000000	-1.000000	0.000000
15859	1177	11	-1	10358.824695	116.583206	45.086311	1.254933	1.254933	0.000000	0.585704	-1.000000	-1.000000	0.000000
15861	1178	1	-1	7118.506478	164.531403	178.498520	1.038849	1.038849	0.000000	0.582176	-1.000000	-1.000000	0.000000
15862	1178	2	-1	5527.427725	102.380470	12.068048	0.984918	0.984918	0.000000	0.525512	-1.000000	-1.000000	0.000000
15863	1178	3	-1	9390.332353	76.885918	210.529755	1.394847	1.394847	0.000000	0.470796	-1.000000	-1.000000	0.000000
15864	1178	4	-1	29070.957840	213.448471	18.780190	1.396096	1.396096	0.000000	0.838716	-1.000000	-1.000000	0.000000
15865	1178	5	-1	7138.778165	116.648422	45.175545	0.896246	0.896246	0.000000	0.667288	-1.000000	-1.000000	0.000000
15866	1178	6	-1	8065.887590	8.921798	244.785660	0.795989	0.795989	0.000000	0.778323	-1.000000	-1.000000	0.000000
15867	1178	7	-1	6149.998551	127.300865	246.128830	0.996377	0.996377	0.000000	0.670942	-1.000000	-1.000000	0.000000
15868	1178	8	-1	9849.008260	189.059128	141.027451	1.343141	1.343141	0.000000	0.713022	-1.000000	-1.000000	0.000000
15869	1178	9	-1	4862.355729	100.370171	190.818329	0.694551	0.694551	0.000000	0.634135	-1.000000	-1.000000	0.000000
15870	1178	10	-1	4647.069424	47.907475	112.058777	0.899408	0.899408	0.000000	0.436211	-1.000000	-1.000000	0.000000
15871	1178	11	-1	16141.733478	13.187628	226.168213	1.131392	1.131392	0.000000	0.820666	-1.000000	-1.000000	0.000000
15874	1179	1	-1	20048.262101	213.229355	18.935175	0.957721	0.957721	0.000000	0.822578	-1.000000	-1.000000	0.000000
15875	1179	2	-1	10897.688461	116.562332	44.954414	1.103101	1.103101	0.000000	0.781339	-1.000000	-1.000000	0.000000
15877	1179	4	-1	3498.880333	76.255257	210.425598	0.676541	0.676541	0.000000	0.568213	-1.000000	-1.000000	0.000000
15878	1179	5	-1	6264.870875	189.491531	140.483612	1.271334	1.271334	0.000000	0.352211	-1.000000	-1.000000	0.000000
15879	1179	6	-1	6459.066257	47.957020	112.239876	1.200792	1.200792	0.000000	0.495496	-1.000000	-1.000000	0.000000
15880	1179	7	-1	6640.972678	8.725519	244.518890	0.823333	0.823333	0.000000	0.700188	-1.000000	-1.000000	0.000000
15881	1179	8	-1	11850.157788	13.261990	225.922180	1.041222	1.041222	0.000000	0.754554	-1.000000	-1.000000	0.000000
