Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1826	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1811	806	3	-1	7196.339707	54.478832	47.679943	0.853496	0.853496	0.000000	0.755574	-1.000000	-1.000000	0.000000
1813	807	1	-1	10220.825808	54.166954	48.057392	0.998223	0.998223	0.000000	0.739512	-1.000000	-1.000000	0.000000
1814	807	2	-1	11340.725506	13.432998	51.637928	0.873664	0.873664	0.000000	0.770117	-1.000000	-1.000000	0.000000
1816	808	1	-1	13671.434906	13.337910	51.756783	0.998495	0.998495	0.000000	0.810219	-1.000000	-1.000000	0.000000
1817	808	2	-1	10761.614295	54.526802	48.172695	0.862648	0.862648	0.000000	0.837038	-1.000000	-1.000000	0.000000
1819	809	1	-1	9030.939630	54.560589	47.847645	0.864741	0.864741	0.000000	0.749793	-1.000000	-1.000000	0.000000
1820	809	2	-1	10914.809650	13.214847	51.496956	0.881772	0.881772	0.000000	0.813350	-1.000000	-1.000000	0.000000
1822	810	1	-1	10217.884371	13.446712	51.932865	0.970922	0.970922	0.000000	0.709052	-1.000000	-1.000000	0.000000
1824	811	1	-1	11645.134421	13.346028	51.720501	0.943756	0.943756	0.000000	0.798850	-1.000000	-1.000000	0.000000
1834	819	1	-1	7498.727427	3.207341	44.966801	0.835900	0.835900	0.000000	0.789429	-1.000000	-1.000000	0.000000
1836	820	1	-1	11213.620500	3.028174	44.699390	1.044833	1.044833	0.000000	0.720818	-1.000000	-1.000000	0.000000
1840	822	1	-1	11725.946293	3.008583	44.349426	1.017563	1.017563	0.000000	0.788771	-1.000000	-1.000000	0.000000
1842	823	1	-1	12894.061343	3.221165	44.452896	1.041219	1.041219	0.000000	0.875532	-1.000000	-1.000000	0.000000
1856	836	1	-1	11155.615929	13.386541	51.461689	0.926965	0.926965	0.000000	0.792421	-1.000000	-1.000000	0.000000
1858	837	1	-1	10755.698703	13.587825	51.532711	0.988086	0.988086	0.000000	0.753899	-1.000000	-1.000000	0.000000
1860	838	1	-1	11508.778028	13.361899	51.486267	1.013675	1.013675	0.000000	0.810320	-1.000000	-1.000000	0.000000
1862	839	1	-1	12047.540034	13.578733	51.753307	1.046635	1.046635	0.000000	0.750387	-1.000000	-1.000000	0.000000
1864	840	1	-1	11367.654205	13.579485	51.500843	1.027640	1.027640	0.000000	0.775712	-1.000000	-1.000000	0.000000
1866	841	1	-1	12986.369807	13.523183	51.752056	1.010000	1.010000	0.000000	0.820486	-1.000000	-1.000000	0.000000
1868	842	1	-1	10983.732856	13.476735	51.561710	1.008382	1.008382	0.000000	0.708458	-1.000000	-1.000000	0.000000
1870	843	1	-1	13517.255415	13.397574	51.928696	1.187492	1.187492	0.000000	0.734434	-1.000000	-1.000000	0.000000
1879	851	1	-1	13799.536138	28.962410	41.746998	1.161844	1.161844	0.000000	0.784330	-1.000000	-1.000000	0.000000
1881	852	1	-1	13236.567774	29.059797	41.889034	1.004023	1.004023	0.000000	0.738173	-1.000000	-1.000000	0.000000
1883	853	1	-1	14253.599696	28.625725	41.918758	1.061309	1.061309	0.000000	0.826111	-1.000000	-1.000000	0.000000
1885	854	1	-1	12166.415427	28.946827	42.075256	0.993674	0.993674	0.000000	0.760634	-1.000000	-1.000000	0.000000
1897	865	1	-1	5810.054941	56.960533	9.283177	0.956196	0.956196	0.000000	0.609152	-1.000000	-1.000000	0.000000
1898	865	2	-1	10214.804326	35.252728	55.510181	1.293288	1.293288	0.000000	0.644434	-1.000000	-1.000000	0.000000
1901	867	1	-1	4729.658360	56.846626	9.133490	0.886312	0.886312	0.000000	0.459888	-1.000000	-1.000000	0.000000
1903	868	1	-1	6705.387458	56.845947	9.110664	1.039779	1.039779	0.000000	0.630889	-1.000000	-1.000000	0.000000
1904	868	2	-1	6943.950995	35.298443	55.628056	1.024022	1.024022	0.000000	0.545108	-1.000000	-1.000000	0.000000
1906	869	1	-1	11344.621333	35.058758	55.935513	1.513635	1.513635	0.000000	0.531885	-1.000000	-1.000000	0.000000
1908	870	1	-1	13282.389934	35.147182	55.616974	1.276011	1.276011	0.000000	0.735260	-1.000000	-1.000000	0.000000
1910	871	1	-1	6187.189389	56.973648	8.880674	0.918008	0.918008	0.000000	0.699784	-1.000000	-1.000000	0.000000
1912	872	1	-1	5962.473686	35.541039	55.977432	0.862216	0.862216	0.000000	0.725741	-1.000000	-1.000000	0.000000
1914	873	1	-1	8555.513923	35.345333	55.043766	1.172089	1.172089	0.000000	0.548992	-1.000000	-1.000000	0.000000
1918	876	1	-1	6989.338404	35.282295	55.376419	0.969624	0.969624	0.000000	0.600143	-1.000000	-1.000000	0.000000
1922	879	1	-1	6546.133728	35.209785	55.642220	1.044721	1.044721	0.000000	0.511289	-1.000000	-1.000000	0.000000
1924	880	1	-1	5090.178197	38.098335	10.065409	0.843172	0.843172	0.000000	0.519445	-1.000000	-1.000000	0.000000
1927	882	1	-1	10373.918458	3.154436	44.505955	1.030775	1.030775	0.000000	0.751376	-1.000000	-1.000000	0.000000
1929	883	1	-1	7558.814919	3.239412	44.590012	0.716320	0.716320	0.000000	0.845920	-1.000000	-1.000000	0.000000
1931	884	1	-1	8762.460734	3.223817	44.529781	0.978998	0.978998	0.000000	0.739272	-1.000000	-1.000000	0.000000
1932	884	2	-1	12050.612418	14.613674	45.404392	1.019306	1.019306	0.000000	0.813636	-1.000000	-1.000000	0.000000
1934	885	1	-1	10611.380782	3.004017	44.458618	0.975532	0.975532	0.000000	0.708736	-1.000000	-1.000000	0.000000
1935	885	2	-1	6987.978016	14.469107	45.361160	0.934748	0.934748	0.000000	0.742524	-1.000000	-1.000000	0.000000
1937	886	1	-1	10203.662538	3.036531	44.652542	0.927854	0.927854	0.000000	0.770792	-1.000000	-1.000000	0.000000
1938	886	2	-1	9208.685691	14.615420	45.574596	0.864065	0.864065	0.000000	0.785104	-1.000000	-1.000000	0.000000
1940	887	1	-1	8618.118864	3.042682	44.346619	0.945072	0.945072	0.000000	0.749265	-1.000000	-1.000000	0.000000
1941	887	2	-1	11154.485513	14.535383	45.375767	0.904738	0.904738	0.000000	0.852481	-1.000000	-1.000000	0.000000
1945	889	1	-1	11325.260980	3.090811	44.356155	0.991238	0.991238	0.000000	0.784911	-1.000000	-1.000000	0.000000
1947	890	1	-1	8214.081324	3.244601	44.594929	0.799155	0.799155	0.000000	0.853084	-1.000000	-1.000000	0.000000
1951	892	1	-1	11468.563543	3.148730	44.375198	1.359205	1.359205	0.000000	0.604982	-1.000000	-1.000000	0.000000
1953	893	1	-1	10883.674213	2.944695	44.447182	1.065519	1.065519	0.000000	0.752299	-1.000000	-1.000000	0.000000
1955	894	1	-1	12724.957841	3.066493	44.366428	1.133729	1.133729	0.000000	0.830362	-1.000000	-1.000000	0.000000
1957	895	1	-1	9834.543400	29.118660	42.371132	1.410268	1.410268	0.000000	0.490470	-1.000000	-1.000000	0.000000
1960	896	1	-1	10059.468715	2.937330	44.356640	1.134972	1.134972	0.000000	0.739380	-1.000000	-1.000000	0.000000
1964	898	1	-1	9814.671877	3.079053	44.692413	1.075397	1.075397	0.000000	0.657212	-1.000000	-1.000000	0.000000
1968	900	1	-1	10796.123514	3.200031	44.855999	1.059466	1.059466	0.000000	0.866824	-1.000000	-1.000000	0.000000
1970	901	1	-1	8496.840660	3.129546	44.680836	0.921410	0.921410	0.000000	0.792115	-1.000000	-1.000000	0.000000
1972	902	1	-1	9217.588512	3.152244	44.700134	0.975422	0.975422	0.000000	0.778816	-1.000000	-1.000000	0.000000
1976	904	1	-1	11992.223997	3.200448	44.520279	1.096744	1.096744	0.000000	0.813328	-1.000000	-1.000000	0.000000
1982	907	1	-1	11158.289935	3.111899	44.452183	0.978626	0.978626	0.000000	0.848165	-1.000000	-1.000000	0.000000
1984	908	1	-1	11062.930583	2.998010	44.752743	1.120058	1.120058	0.000000	0.704316	-1.000000	-1.000000	0.000000
1990	911	1	-1	9456.917907	3.007729	44.575577	0.958004	0.958004	0.000000	0.727497	-1.000000	-1.000000	0.000000
1996	914	1	-1	7863.292862	3.048222	44.445763	0.884927	0.884927	0.000000	0.763997	-1.000000	-1.000000	0.000000
2000	916	1	-1	11191.748981	3.089307	44.562038	0.810453	0.810453	0.000000	0.917375	-1.000000	-1.000000	0.000000
2008	920	1	-1	9567.893307	3.173267	44.627361	0.884817	0.884817	0.000000	0.783481	-1.000000	-1.000000	0.000000
2012	922	1	-1	11534.367446	3.320405	44.845367	1.002128	1.002128	0.000000	0.790905	-1.000000	-1.000000	0.000000
2014	923	1	-1	11475.256146	3.076510	44.715378	1.082427	1.082427	0.000000	0.788650	-1.000000	-1.000000	0.000000
2016	924	1	-1	8729.935895	3.206711	44.808334	0.936123	0.936123	0.000000	0.786437	-1.000000	-1.000000	0.000000
2017	924	2	-1	6934.410767	13.607430	51.794643	1.000313	1.000313	0.000000	0.680968	-1.000000	-1.000000	0.000000
2019	925	1	-1	9941.744585	3.185300	44.464001	0.951176	0.951176	0.000000	0.762099	-1.000000	-1.000000	0.000000
2020	925	2	-1	13999.406914	13.264591	51.584961	1.006652	1.006652	0.000000	0.874484	-1.000000	-1.000000	0.000000
2023	926	2	-1	10713.050693	13.337552	51.408817	0.982106	0.982106	0.000000	0.810626	-1.000000	-1.000000	0.000000
2025	927	1	-1	11294.192687	3.032071	44.742519	1.139674	1.139674	0.000000	0.789328	-1.000000	-1.000000	0.000000
2026	927	2	-1	11484.259974	13.450155	51.377693	0.998574	0.998574	0.000000	0.848518	-1.000000	-1.000000	0.000000
2028	928	1	-1	10216.875111	3.075050	44.706890	1.005279	1.005279	0.000000	0.752836	-1.000000	-1.000000	0.000000
2029	928	2	-1	13730.637142	13.254419	51.820332	1.047295	1.047295	0.000000	0.795608	-1.000000	-1.000000	0.000000
2032	929	2	-1	11456.582123	13.581706	51.388412	0.929891	0.929891	0.000000	0.832989	-1.000000	-1.000000	0.000000
2035	930	2	-1	10084.990237	13.500928	51.580845	1.027404	1.027404	0.000000	0.770965	-1.000000	-1.000000	0.000000
2037	931	1	-1	9166.909114	3.107362	44.425858	0.892867	0.892867	0.000000	0.741321	-1.000000	-1.000000	0.000000
2038	931	2	-1	13345.580154	13.298552	51.629700	0.963945	0.963945	0.000000	0.852624	-1.000000	-1.000000	0.000000
2040	932	1	-1	8988.712289	13.306349	51.837757	0.690707	0.690707	0.000000	0.851884	-1.000000	-1.000000	0.000000
2041	932	2	-1	8024.529806	3.162698	44.666367	0.839239	0.839239	0.000000	0.676504	-1.000000	-1.000000	0.000000
2043	933	1	-1	10812.188366	3.049347	44.789742	0.963354	0.963354	0.000000	0.774766	-1.000000	-1.000000	0.000000
2044	933	2	-1	12181.159961	13.515240	51.452904	0.963235	0.963235	0.000000	0.837761	-1.000000	-1.000000	0.000000
2046	934	1	-1	8142.718507	2.977186	44.742466	1.296077	1.296077	0.000000	0.541827	-1.000000	-1.000000	0.000000
2047	934	2	-1	10609.710066	13.285085	51.639542	0.923096	0.923096	0.000000	0.825429	-1.000000	-1.000000	0.000000
2049	935	1	-1	14533.387224	13.224384	51.545696	1.117391	1.117391	0.000000	0.830573	-1.000000	-1.000000	0.000000
2056	941	1	-1	8206.574813	29.065319	59.020287	1.229427	1.229427	0.000000	0.635310	-1.000000	-1.000000	0.000000
2077	961	1	-1	8362.539522	18.675142	31.155628	0.885549	0.885549	0.000000	0.809823	-1.000000	-1.000000	0.000000
2079	962	1	-1	9798.624713	18.567112	30.771175	1.073704	1.073704	0.000000	0.778879	-1.000000	-1.000000	0.000000
2081	963	1	-1	13264.231902	18.691057	30.604109	1.107333	1.107333	0.000000	0.756766	-1.000000	-1.000000	0.000000
2083	964	1	-1	8255.397611	18.993780	30.816010	0.807051	0.807051	0.000000	0.754560	-1.000000	-1.000000	0.000000
2085	965	1	-1	10603.377283	18.835159	30.583076	0.911083	0.911083	0.000000	0.805408	-1.000000	-1.000000	0.000000
2086	965	2	-1	10447.167242	14.588403	45.623138	0.999702	0.999702	0.000000	0.782198	-1.000000	-1.000000	0.000000
2088	966	1	-1	10634.055214	14.554044	45.769775	0.926754	0.926754	0.000000	0.831401	-1.000000	-1.000000	0.000000
2090	967	1	-1	11921.862012	14.583530	45.333302	1.136029	1.136029	0.000000	0.751969	-1.000000	-1.000000	0.000000
2092	968	1	-1	11042.029053	14.705715	45.312763	0.992894	0.992894	0.000000	0.713332	-1.000000	-1.000000	0.000000
2094	969	1	-1	9549.641075	14.627515	45.418648	1.088240	1.088240	0.000000	0.630585	-1.000000	-1.000000	0.000000
2096	970	1	-1	8243.333644	14.543411	45.413433	0.833705	0.833705	0.000000	0.773124	-1.000000	-1.000000	0.000000
2098	971	1	-1	9682.911039	14.523229	45.356102	0.958549	0.958549	0.000000	0.855652	-1.000000	-1.000000	0.000000
2100	972	1	-1	10346.923957	14.703692	45.437286	0.961087	0.961087	0.000000	0.803892	-1.000000	-1.000000	0.000000
2101	972	2	-1	8324.169622	34.825195	55.474098	0.991440	0.991440	0.000000	0.685953	-1.000000	-1.000000	0.000000
2107	977	1	-1	9877.618125	18.672991	30.798780	1.285599	1.285599	0.000000	0.577722	-1.000000	-1.000000	0.000000
2109	978	1	-1	9984.839366	18.672367	30.630905	0.988787	0.988787	0.000000	0.778631	-1.000000	-1.000000	0.000000
2111	979	1	-1	9236.488772	18.573111	30.606371	0.870584	0.870584	0.000000	0.783369	-1.000000	-1.000000	0.000000
2113	980	1	-1	6924.766628	57.051331	8.961830	1.140949	1.140949	0.000000	0.694705	-1.000000	-1.000000	0.000000
2114	980	2	-1	9269.049029	18.662354	30.656437	0.805250	0.805250	0.000000	0.807116	-1.000000	-1.000000	0.000000
2116	981	1	-1	11212.977345	18.617985	30.712543	0.931487	0.931487	0.000000	0.799167	-1.000000	-1.000000	0.000000
2118	982	1	-1	10813.615110	18.790541	30.617756	0.965036	0.965036	0.000000	0.852085	-1.000000	-1.000000	0.000000
2120	983	1	-1	8300.185466	18.624712	30.517376	0.986864	0.986864	0.000000	0.712812	-1.000000	-1.000000	0.000000
2122	984	1	-1	12163.369626	18.654512	30.800310	1.177429	1.177429	0.000000	0.742212	-1.000000	-1.000000	0.000000
2124	985	1	-1	12793.462544	18.664799	30.743713	1.071620	1.071620	0.000000	0.799672	-1.000000	-1.000000	0.000000
2126	986	1	-1	8269.558579	56.907936	8.939196	1.375430	1.375430	0.000000	0.502937	-1.000000	-1.000000	0.000000
2127	986	2	-1	10910.897383	18.797550	30.653660	1.067781	1.067781	0.000000	0.757422	-1.000000	-1.000000	0.000000
2129	987	1	-1	8651.254819	18.626553	30.677660	0.899127	0.899127	0.000000	0.737757	-1.000000	-1.000000	0.000000
2131	988	1	-1	7501.192757	18.953236	30.802418	0.803500	0.803500	0.000000	0.816995	-1.000000	-1.000000	0.000000
2133	989	1	-1	13094.532007	18.602591	30.626585	1.058578	1.058578	0.000000	0.793407	-1.000000	-1.000000	0.000000
2135	990	1	-1	8570.005221	18.620386	30.566143	0.942316	0.942316	0.000000	0.779535	-1.000000	-1.000000	0.000000
2137	991	1	-1	13877.205288	18.802174	30.896473	1.197895	1.197895	0.000000	0.748366	-1.000000	-1.000000	0.000000
2139	992	1	-1	10496.519135	18.748392	30.664473	1.149916	1.149916	0.000000	0.665371	-1.000000	-1.000000	0.000000
2141	993	1	-1	7516.643353	18.842581	30.527531	0.846274	0.846274	0.000000	0.693787	-1.000000	-1.000000	0.000000
2143	994	1	-1	4810.495821	57.203342	8.999889	0.796828	0.796828	0.000000	0.665102	-1.000000	-1.000000	0.000000
2144	994	2	-1	12360.316148	18.556086	30.573833	1.036807	1.036807	0.000000	0.838631	-1.000000	-1.000000	0.000000
2146	995	1	-1	9881.498309	18.552273	30.617012	0.864943	0.864943	0.000000	0.833881	-1.000000	-1.000000	0.000000
2148	996	1	-1	7849.448562	18.722368	30.751789	0.924814	0.924814	0.000000	0.686419	-1.000000	-1.000000	0.000000
2150	997	1	-1	8962.137207	18.796598	30.553854	0.884931	0.884931	0.000000	0.762745	-1.000000	-1.000000	0.000000
2152	998	1	-1	6539.445573	18.918520	30.847603	0.707373	0.707373	0.000000	0.683250	-1.000000	-1.000000	0.000000
2154	999	1	-1	11568.674689	18.549177	30.517496	1.099038	1.099038	0.000000	0.805432	-1.000000	-1.000000	0.000000
2179	1022	1	-1	6901.809650	3.153082	44.607479	0.765748	0.765748	0.000000	0.717764	-1.000000	-1.000000	0.000000
2181	1023	1	-1	9749.115034	3.159288	44.442226	0.990426	0.990426	0.000000	0.778725	-1.000000	-1.000000	0.000000
2184	1024	2	-1	10897.190334	14.614902	45.195190	1.165549	1.165549	0.000000	0.696675	-1.000000	-1.000000	0.000000
2187	1025	2	-1	11984.875313	14.676495	45.388798	1.127637	1.127637	0.000000	0.740798	-1.000000	-1.000000	0.000000
2189	1026	1	-1	8719.290076	14.509157	45.579823	0.875135	0.875135	0.000000	0.830780	-1.000000	-1.000000	0.000000
2191	1027	1	-1	8280.909889	14.313732	45.375969	0.833433	0.833433	0.000000	0.773857	-1.000000	-1.000000	0.000000
2193	1028	1	-1	6635.991505	14.743192	45.388371	0.750687	0.750687	0.000000	0.772725	-1.000000	-1.000000	0.000000
2195	1029	1	-1	7927.217122	14.865932	45.157593	1.274745	1.274745	0.000000	0.538388	-1.000000	-1.000000	0.000000
2197	1030	1	-1	7599.239264	14.694150	45.300781	1.008666	1.008666	0.000000	0.677103	-1.000000	-1.000000	0.000000
2200	1032	1	-1	7854.496362	14.822071	45.342560	0.937535	0.937535	0.000000	0.669317	-1.000000	-1.000000	0.000000
2202	1033	1	-1	9519.775695	14.593687	45.311386	0.908808	0.908808	0.000000	0.815343	-1.000000	-1.000000	0.000000
2204	1034	1	-1	8921.173213	14.681972	45.436649	0.956409	0.956409	0.000000	0.676718	-1.000000	-1.000000	0.000000
2206	1035	1	-1	8111.290311	14.568592	45.315865	0.865295	0.865295	0.000000	0.811169	-1.000000	-1.000000	0.000000
2209	1037	1	-1	5987.775135	56.968334	8.921333	1.066175	1.066175	0.000000	0.512330	-1.000000	-1.000000	0.000000
2225	1050	1	-1	10023.162220	56.634926	8.614325	1.309552	1.309552	0.000000	0.681722	-1.000000	-1.000000	0.000000
2236	1060	1	-1	4527.212154	18.014544	56.619160	0.769958	0.769958	0.000000	0.636504	-1.000000	-1.000000	0.000000
2276	1098	1	-1	10493.532498	3.143338	44.511044	1.171027	1.171027	0.000000	0.655054	-1.000000	-1.000000	0.000000
2278	1099	1	-1	5515.112733	2.867495	44.519165	0.887912	0.887912	0.000000	0.610932	-1.000000	-1.000000	0.000000
2286	1103	1	-1	5319.533261	18.572340	56.535343	0.870970	0.870970	0.000000	0.632247	-1.000000	-1.000000	0.000000
2291	1105	2	-1	8839.173726	18.293694	56.506218	0.916423	0.916423	0.000000	0.725284	-1.000000	-1.000000	0.000000
2293	1106	1	-1	7749.457051	3.056842	44.508682	0.837798	0.837798	0.000000	0.708248	-1.000000	-1.000000	0.000000
2301	1113	1	-1	16088.250544	54.276356	47.968502	0.921635	0.921635	0.000000	0.860072	-1.000000	-1.000000	0.000000
2303	1114	1	-1	5847.549420	54.003624	47.938229	0.942252	0.942252	0.000000	0.515114	-1.000000	-1.000000	0.000000
2307	1117	1	-1	15815.105909	18.245003	56.484734	0.948918	0.948918	0.000000	0.878176	-1.000000	-1.000000	0.000000
2309	1118	1	-1	13307.253544	18.337391	56.692955	0.848487	0.848487	0.000000	0.883314	-1.000000	-1.000000	0.000000
2311	1119	1	-1	9004.093759	18.458748	56.646362	0.804603	0.804603	0.000000	0.840398	-1.000000	-1.000000	0.000000
2313	1120	1	-1	8667.713131	18.405588	56.510517	0.792584	0.792584	0.000000	0.765420	-1.000000	-1.000000	0.000000
2315	1121	1	-1	17819.456736	18.317387	56.476738	0.895731	0.895731	0.000000	0.917191	-1.000000	-1.000000	0.000000
2317	1122	1	-1	14680.321747	18.230282	56.473518	0.998879	0.998879	0.000000	0.899001	-1.000000	-1.000000	0.000000
2319	1123	1	-1	13800.941959	18.282129	56.516811	0.847323	0.847323	0.000000	0.896564	-1.000000	-1.000000	0.000000
2321	1124	1	-1	14912.768211	18.387758	56.567104	0.872770	0.872770	0.000000	0.883784	-1.000000	-1.000000	0.000000
2323	1125	1	-1	11806.793994	18.196892	56.473553	0.778598	0.778598	0.000000	0.834964	-1.000000	-1.000000	0.000000
2325	1126	1	-1	13521.171508	18.458109	56.656315	0.755213	0.755213	0.000000	0.894763	-1.000000	-1.000000	0.000000
2327	1127	1	-1	8181.074340	18.322260	56.689465	0.816254	0.816254	0.000000	0.721405	-1.000000	-1.000000	0.000000
2329	1128	1	-1	14187.314522	18.272449	56.594315	0.793516	0.793516	0.000000	0.853206	-1.000000	-1.000000	0.000000
2331	1129	1	-1	10924.487871	18.338522	56.778229	0.970668	0.970668	0.000000	0.817225	-1.000000	-1.000000	0.000000
2345	1142	1	-1	7148.224455	78.190727	79.650574	0.908816	0.908816	0.000000	0.606056	-1.000000	-1.000000	0.000000
2349	1145	1	-1	12195.975212	54.465420	47.808086	1.030076	1.030076	0.000000	0.823959	-1.000000	-1.000000	0.000000
2368	1163	1	-1	12734.082891	18.510075	30.768810	1.229862	1.229862	0.000000	0.718792	-1.000000	-1.000000	0.000000
2382	1176	1	-1	12830.609838	13.503479	51.729855	1.057933	1.057933	0.000000	0.823780	-1.000000	-1.000000	0.000000
2384	1177	1	-1	9172.042142	13.626079	51.635078	0.863788	0.863788	0.000000	0.739319	-1.000000	-1.000000	0.000000
2386	1178	1	-1	17316.134118	13.365233	51.594353	1.220150	1.220150	0.000000	0.827624	-1.000000	-1.000000	0.000000
2388	1179	1	-1	11169.802262	13.387254	51.408150	1.017217	1.017217	0.000000	0.721413	-1.000000	-1.000000	0.000000
2407	1197	1	-1	7267.490301	60.098305	60.037941	0.934581	0.934581	0.000000	0.662820	-1.000000	-1.000000	0.000000
2409	1198	1	-1	14924.616206	60.211525	59.912460	1.092636	1.092636	0.000000	0.791306	-1.000000	-1.000000	0.000000
2411	1199	1	-1	19724.016666	60.279533	59.741581	1.096705	1.096705	0.000000	0.864791	-1.000000	-1.000000	0.000000
2413	1200	1	-1	13826.926261	60.196732	59.880833	1.079742	1.079742	0.000000	0.788699	-1.000000	-1.000000	0.000000
2431	1217	1	-1	7442.821337	56.728905	46.090240	0.669444	0.669444	0.000000	0.774846	-1.000000	-1.000000	0.000000
2437	1222	1	-1	10595.601933	14.575793	45.343525	1.116195	1.116195	0.000000	0.714975	-1.000000	-1.000000	0.000000
2439	1223	1	-1	10363.702054	14.574891	45.377434	1.016308	1.016308	0.000000	0.775785	-1.000000	-1.000000	0.000000
2441	1224	1	-1	11892.669079	14.735380	45.336472	1.112326	1.112326	0.000000	0.748848	-1.000000	-1.000000	0.000000
2443	1225	1	-1	10395.241875	14.530705	45.485718	0.994925	0.994925	0.000000	0.768485	-1.000000	-1.000000	0.000000
2445	1226	1	-1	11536.328428	14.557840	45.494087	1.027540	1.027540	0.000000	0.778739	-1.000000	-1.000000	0.000000
2447	1227	1	-1	12025.246201	14.665111	45.243450	1.121536	1.121536	0.000000	0.779352	-1.000000	-1.000000	0.000000
2449	1228	1	-1	12217.505385	14.649895	45.489983	1.092125	1.092125	0.000000	0.827329	-1.000000	-1.000000	0.000000
2451	1229	1	-1	7462.038659	15.022982	45.273903	0.934674	0.934674	0.000000	0.659077	-1.000000	-1.000000	0.000000
2453	1230	1	-1	11752.553566	14.587578	44.785786	1.335180	1.335180	0.000000	0.585229	-1.000000	-1.000000	0.000000
2455	1231	1	-1	5901.708962	15.107902	45.615498	0.892412	0.892412	0.000000	0.589499	-1.000000	-1.000000	0.000000
2465	1240	1	-1	7984.593139	18.910112	30.668383	0.837966	0.837966	0.000000	0.672217	-1.000000	-1.000000	0.000000
2467	1241	1	-1	9606.765492	18.798424	30.786974	0.964619	0.964619	0.000000	0.796671	-1.000000	-1.000000	0.000000
2469	1242	1	-1	10465.802653	18.663479	30.709410	0.935911	0.935911	0.000000	0.810156	-1.000000	-1.000000	0.000000
2471	1243	1	-1	11249.745869	18.472176	30.594194	0.969241	0.969241	0.000000	0.793596	-1.000000	-1.000000	0.000000
2474	1245	1	-1	6902.666504	18.516573	30.567936	0.918208	0.918208	0.000000	0.728420	-1.000000	-1.000000	0.000000
2476	1246	1	-1	9899.850338	18.561567	30.361891	0.888647	0.888647	0.000000	0.776136	-1.000000	-1.000000	0.000000
2478	1247	1	-1	8972.861602	18.687555	30.622654	0.823897	0.823897	0.000000	0.840304	-1.000000	-1.000000	0.000000
2480	1248	1	-1	9679.269101	18.804626	30.398676	0.991881	0.991881	0.000000	0.783590	-1.000000	-1.000000	0.000000
2482	1249	1	-1	10410.464700	18.597059	30.565557	1.091594	1.091594	0.000000	0.740216	-1.000000	-1.000000	0.000000
2498	1264	1	-1	13230.037193	60.312618	59.879471	0.845600	0.845600	0.000000	0.865205	-1.000000	-1.000000	0.000000
2505	1270	1	-1	10730.886012	18.177031	56.394684	0.873878	0.873878	0.000000	0.880758	-1.000000	-1.000000	0.000000
2514	1278	1	-1	8580.666660	14.705904	45.246689	0.883685	0.883685	0.000000	0.793183	-1.000000	-1.000000	0.000000
2516	1279	1	-1	8506.236206	14.289854	45.382957	0.764871	0.764871	0.000000	0.827392	-1.000000	-1.000000	0.000000
2518	1280	1	-1	6033.648908	56.498535	9.075409	0.899799	0.899799	0.000000	0.647559	-1.000000	-1.000000	0.000000
2519	1280	2	-1	10728.885195	14.712776	45.223152	1.095959	1.095959	0.000000	0.736610	-1.000000	-1.000000	0.000000
2521	1281	1	-1	11172.657668	14.859060	45.191292	0.986909	0.986909	0.000000	0.826488	-1.000000	-1.000000	0.000000
2523	1282	1	-1	9702.892332	14.487988	45.592926	1.085380	1.085380	0.000000	0.608469	-1.000000	-1.000000	0.000000
2525	1283	1	-1	11159.977365	14.472656	45.022957	0.940100	0.940100	0.000000	0.802531	-1.000000	-1.000000	0.000000
2527	1284	1	-1	14919.508137	14.526964	45.317337	1.065500	1.065500	0.000000	0.858689	-1.000000	-1.000000	0.000000
2529	1285	1	-1	11978.615075	14.424591	45.328026	1.137464	1.137464	0.000000	0.761369	-1.000000	-1.000000	0.000000
2531	1286	1	-1	8691.066804	14.649613	45.090237	0.854292	0.854292	0.000000	0.816755	-1.000000	-1.000000	0.000000
2533	1287	1	-1	7998.367431	14.489723	45.454708	0.842591	0.842591	0.000000	0.745344	-1.000000	-1.000000	0.000000
2535	1288	1	-1	13096.957110	14.593230	45.219826	1.069213	1.069213	0.000000	0.848291	-1.000000	-1.000000	0.000000
2537	1289	1	-1	12360.063618	14.379296	45.321949	1.032672	1.032672	0.000000	0.785314	-1.000000	-1.000000	0.000000
2539	1290	1	-1	8734.026605	14.436034	45.254745	0.948706	0.948706	0.000000	0.679983	-1.000000	-1.000000	0.000000
2541	1291	1	-1	10950.497165	14.619962	45.177906	0.910489	0.910489	0.000000	0.878913	-1.000000	-1.000000	0.000000
2543	1292	1	-1	10701.982410	14.619188	45.480331	1.008551	1.008551	0.000000	0.747463	-1.000000	-1.000000	0.000000
2551	1299	1	-1	6231.057999	71.094765	44.021286	0.789285	0.789285	0.000000	0.686162	-1.000000	-1.000000	0.000000
2564	1311	1	-1	6318.498454	13.355207	51.583633	0.809396	0.809396	0.000000	0.702467	-1.000000	-1.000000	0.000000
2566	1312	1	-1	13266.000696	13.329717	51.437199	0.966461	0.966461	0.000000	0.864110	-1.000000	-1.000000	0.000000
