# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,741,66612.4,19,15,4,37344.6,23392.2,
0,1,0,741,11101.1,1,0,1,34850.3,39002.7,
10,11,10,741,348362,127,101,26,26594.7,24363.3,
8,9,8,741,361970,2663,2636,27,34116.4,22626.4,
26,27,26,741,485554,549,510,39,7896.87,11042.1,
15,16,15,742,458052,2810,2777,33,38157.1,36134.4,
3,4,3,742,164446,65,53,12,34018.1,8860.82,
6,7,6,743,528400,2900,2865,35,29803.7,24231.9,
16,17,16,744,1.04836e+06,1084,1014,70,5492.29,14401,
1,2,1,744,38818.6,5,2,3,23563,33480.6,
5,6,5,745,135709,380,370,10,28491.2,23779,
0,1,0,745,9859.12,1,0,1,11196.1,33481.4,
0,1,0,746,16048.3,1,0,1,2215.81,30033.6,
0,1,0,746,8105.37,1,0,1,38431.3,33843.8,
4,5,4,747,220666,556,540,16,27864.3,38319.4,
2,3,2,748,100051,1101,1093,8,27611.7,26395.2,
3,4,3,749,59559.9,694,690,4,19052.9,17292.5,
19,20,19,749,443830,1683,1652,31,36722.7,17744.8,
7,8,7,749,290903,720,701,19,32357.8,18451.1,
8,9,8,749,352421,974,948,26,35441,7744.53,
3,4,3,750,244550,60,42,18,8134.72,36070.3,
7,8,7,750,143141,41,32,9,13245.4,34679.6,
6,7,6,750,422577,2960,2928,32,14813.5,35133.6,
3,4,3,750,50633.3,2353,2349,4,19036.1,7892,
6,7,6,751,305702,475,454,21,19838.3,20712.6,
24,25,24,752,773204,509,449,60,18177,32183,
0,1,0,752,29197.1,3,0,3,36794.1,14631.1,
0,1,0,752,7038.37,1,0,1,39796.5,38551.8,
12,13,12,753,455349,2584,2551,33,37276.8,39442.9,
7,8,7,753,336379,74,53,21,39642.9,23340.8,
1,2,1,755,30830.4,6,4,2,31973.7,10068.2,
5,6,5,755,77851.6,2147,2141,6,40169.2,4663,
8,9,8,755,304292,65,45,20,37953.6,33063.4,
14,15,14,756,814210,287,235,52,16307.7,6923.78,
1,2,1,756,31181.4,8,5,3,36321.8,35609.6,
0,1,0,756,77707.8,6,0,6,35435.5,17796,
7,8,7,756,201142,52,39,13,38400.1,35806,
8,9,8,756,859419,2467,2416,51,32124.5,33586.1,
7,8,7,757,132110,709,699,10,9037.73,30726.5,
13,14,13,757,310612,1525,1506,19,35791.2,30943.4,
2,3,2,757,120082,55,45,10,35579.3,21065.9,
1,2,1,759,43727.3,6,2,4,38101.6,36695.1,
1,2,1,759,139657,557,552,5,29275.1,32419.6,
4,5,4,759,191484,56,44,12,17643.6,40129.7,
21,22,21,759,1.62582e+06,375,266,109,14105.8,20313.4,
34,35,34,760,1.33105e+06,732,640,92,37455.1,29711.6,
0,1,0,760,12319.7,1,0,1,16539.3,2898.55,
0,1,0,760,10267.3,1,0,1,11234.8,31007.5,
0,1,0,760,28499.3,3,0,3,14196,33735,
11,12,11,761,478013,128,91,37,29799.9,19595.4,
20,21,20,761,436634,196,166,30,26853.4,28284.4,
1,2,1,761,36412.2,7,5,2,39656.9,21374.9,
1,2,1,761,35491.4,144,142,2,37086.8,7238.05,
8,9,8,762,237057,264,249,15,16191.3,12125.5,
31,32,31,762,2.41701e+06,2529,2378,151,4289.8,19102.2,
2,3,2,763,89385.8,27,23,4,34667.7,17377.3,
2,3,2,764,101696,99,92,7,25282.3,10586.2,
17,18,17,765,990412,1591,1528,63,26907.1,6625.5,
9,10,9,765,271891,1775,1755,20,28323.2,19624.9,
0,1,0,765,11762.3,1,0,1,36598.9,21181.1,
0,1,0,765,9680.69,1,0,1,8107.53,36559.5,
2,3,2,765,67472.1,2402,2397,5,36822.7,21342.2,
8,9,8,765,144439,2600,2590,10,23177.4,22248.7,
3,4,3,765,56250.3,25,20,5,12857.9,29869.2,
16,17,16,766,452617,1340,1312,28,10206.4,38721.7,
25,26,25,766,914340,3069,3005,64,19074.6,26591.4,
1,2,1,766,18289.9,13,11,2,38254.3,3220.28,
15,16,15,766,1.08715e+06,1347,1274,73,21284.7,15281.8,
114,115,114,766,4.7674e+06,2110,1810,300,5631.58,15241.8,
8,9,8,766,589661,1932,1893,39,7889.86,36423.9,
2,3,2,767,38971.7,170,167,3,656.285,7653.05,
15,16,15,768,448039,3144,3115,29,33398.6,23274.7,
11,12,11,768,247510,352,333,19,31779.8,31520.6,
1,2,1,768,19003.1,49,47,2,30623.9,13417.8,
0,1,0,768,22741.4,1,0,1,23736.5,31032.3,
1,2,1,768,87647.4,13,9,4,34027.4,8790.22,
2,3,2,768,271998,36,20,16,27378.4,40211.7,
12,13,12,769,1.3995e+06,944,859,85,19492.2,28065.5,
9,10,9,769,492360,218,189,29,17147.7,19356,
57,58,57,769,1.52665e+06,2716,2605,111,2243.14,19719.2,
6,7,6,769,290096,2083,2064,19,9544.51,39935.3,
7,8,7,770,312196,1946,1927,19,33313.6,14733.3,
14,15,14,770,287500,202,185,17,33006.7,23838.5,
13,14,13,771,227863,1207,1187,20,13489.7,13205.9,
9,10,9,771,728288,3052,3001,51,18664.6,22966.9,
7,8,7,771,317932,112,95,17,37380,32864.2,
6,7,6,771,427990,89,59,30,15622,40042.5,
0,1,0,772,13871.4,1,0,1,14676.3,10038,
1,2,1,773,74904.1,7,1,6,15246.7,973.312,
11,12,11,773,220667,252,239,13,6454.53,32816.3,
5,6,5,774,409432,77,52,25,36704.1,32758.7,
0,1,0,774,16419.1,1,0,1,39880.7,24459.5,
9,10,9,774,224544,644,630,14,22426.5,17033.6,
3,4,3,774,165466,48,37,11,20574,14331.5,
27,28,27,774,744119,1292,1245,47,38302,12918.3,
4,5,4,775,152903,863,854,9,26006.2,18250.3,
9,10,9,775,250145,79,64,15,22224.6,28740,
0,1,0,776,6834.74,1,0,1,25455.7,14407.4,
4,5,4,776,281559,2301,2286,15,23374.3,31996,
17,18,17,777,1.3749e+06,135,49,86,34989.6,40027.5,
2,3,2,777,42570.3,547,544,3,37633.1,21317.9,
1,2,1,777,17068.3,334,332,2,28433,21765.8,
13,14,13,777,830771,629,575,54,19549.7,1694.17,
0,1,0,777,15077.4,1,0,1,32816.2,29112.5,
6,7,6,778,141202,77,67,10,8559.16,22533,
0,1,0,778,13028.6,1,0,1,28462.4,37459.6,
7,8,7,778,144607,296,286,10,37928.3,1076.28,
13,14,13,779,715604,1895,1849,46,40289.5,566.385,
6,7,6,779,118753,1796,1789,7,24580,19603.7,
4,5,4,780,370934,1556,1530,26,29878.9,6981.26,
8,9,8,780,229260,1542,1526,16,33244.8,31196.8,
9,10,9,781,426586,186,158,28,34729.8,23194.6,
2,3,2,781,158201,152,142,10,22347.4,29900.2,
9,10,9,781,208634,1234,1216,18,29480.4,31959.3,
1,2,1,781,189393,19,5,14,24962.2,31477.6,
1,2,1,781,54347.8,9,6,3,34841.3,28374.2,
16,17,16,782,856639,2812,2756,56,40118.5,34602.1,
4,5,4,782,75430.6,382,377,5,11394.2,34543.4,
15,16,15,782,1.52334e+06,2494,2383,111,26914.8,25571,
0,1,0,783,64194.4,2,0,2,25381.8,19345.2,
0,1,0,783,21323.5,1,0,1,26689.4,35410,
0,1,0,783,18151.9,2,0,2,30248.7,9122.15,
5,6,5,783,155667,128,116,12,25733,20406.9,
3,4,3,783,49336.3,1456,1451,5,10383.4,37817.9,
9,10,9,784,271809,141,118,23,10624,18801.7,
0,1,0,784,27533.5,3,0,3,25726.1,28302.8,
1,2,1,784,17628.7,748,746,2,30749.5,9450.79,
39,40,39,785,2.11567e+06,3143,3008,135,19756.2,38846.1,
0,1,0,786,13921.2,1,0,1,32705.3,27344.6,
11,12,11,787,1.00719e+06,727,661,66,36261.7,23065.8,
20,21,20,787,899316,1754,1700,54,39500.2,26284.7,
25,26,25,788,1.47727e+06,2320,2220,100,8174.38,3119.51,
7,8,7,789,271067,918,904,14,27598.3,33517.8,
20,21,20,789,459230,2790,2758,32,20593.3,21921.3,
13,14,13,789,708004,1325,1279,46,23691.6,18656.5,
0,1,0,789,20673,1,0,1,32085.9,36242.6,
5,6,5,790,286429,114,97,17,39061.5,19421.9,
22,23,22,790,1.33992e+06,439,340,99,2788.96,19289.7,
1,2,1,790,141985,32,21,11,15494.8,24458.7,
8,9,8,791,336791,186,163,23,31300.7,37811.1,
0,1,0,791,22220,2,0,2,34108.7,23155.5,
31,32,31,791,1.00596e+06,2999,2938,61,25983.4,36580,
14,15,14,792,566324,2869,2825,44,19241.7,21558.5,
2,3,2,793,48227.8,77,74,3,9979.42,31576.9,
4,5,4,793,109064,2286,2280,6,7469.81,18338.3,
1,2,1,793,30090.9,110,107,3,18500,5185.16,
2,3,2,793,173686,2182,2170,12,31813.4,20377.1,
8,9,8,793,367599,479,451,28,25790.2,24046,
3,4,3,793,222135,41,24,17,9092.67,26678.2,
4,5,4,793,216877,23,7,16,31403.7,30047.8,
0,1,0,794,50744.4,4,0,4,25873,28431.2,
3,4,3,795,82649.8,1741,1736,5,40309.6,26071.9,
7,8,7,795,684001,270,229,41,21687.3,32651.1,
0,1,0,795,15897.4,1,0,1,21450.9,24181.8,
2,3,2,796,29780.8,150,147,3,35543.8,19934.1,
22,23,22,796,1.83269e+06,750,624,126,8547.34,21452.1,
0,1,0,796,8852.24,1,0,1,25148.6,7942.58,
0,1,0,796,7845.47,1,0,1,39509.5,21559.6,
0,1,0,796,22215,1,0,1,35153.5,7795.58,
7,8,7,796,130705,99,90,9,19286.2,4750.37,
1,2,1,797,51120.6,33,31,2,34960,7874.24,
9,10,9,797,367358,238,209,29,33607.7,19260.1,
4,5,4,797,161722,38,25,13,31606.5,23315.9,
3,4,3,798,116548,2485,2476,9,33067,34517.1,
21,22,21,798,1.09929e+06,719,639,80,2538.8,27235.7,
1,2,1,798,100743,1819,1812,7,13999.2,33780,
4,5,4,798,79747.1,75,69,6,39992.9,24215.6,
1,2,1,798,33847.2,23,20,3,36596.6,31061,
23,24,23,798,1.45701e+06,2840,2745,95,17252.7,2487.36,
1,2,1,799,49035.1,11,9,2,36927.6,10630.5,
21,22,21,799,1.04284e+06,1536,1473,63,39224.7,12240.8,
51,52,51,800,1.72849e+06,988,887,101,22490,33750.5,
101,102,101,800,3.1538e+06,2633,2428,205,38369.3,37116.3,
4,5,4,800,322606,3113,3092,21,24430.1,21774.8,
1,2,1,801,53803.8,7,3,4,37034.2,29717.5,
1,2,1,801,55310.3,2927,2922,5,31988,34183,
12,13,12,801,736692,245,196,49,20130.5,10738.5,
24,25,24,801,991155,390,320,70,26878.5,15004.4,
9,10,9,801,253803,899,881,18,1002.4,22178.2,
3,4,3,802,37949.5,466,462,4,10252.8,14262.5,
9,10,9,803,246104,1580,1562,18,39359.8,37013.9,
3,4,3,803,82548.4,979,974,5,28644,1447.51,
9,10,9,803,455588,2322,2290,32,20370.9,22426.7,
2,3,2,804,112323,31,22,9,38945,31598.4,
5,6,5,804,596762,127,87,40,29910.1,37827.7,
1,2,1,804,63250.2,36,33,3,9459.07,38490.5,
1,2,1,804,77699.1,991,986,5,19708.8,14270.8,
8,9,8,805,1.1845e+06,3196,3116,80,29414.2,23742.6,
10,11,10,806,427335,73,42,31,38199.4,20638.9,
3,4,3,806,105406,2242,2234,8,39964.7,3870.06,
8,9,8,807,176817,47,36,11,25144.5,21188,
27,28,27,807,1.8744e+06,2254,2121,133,21751.8,32888.5,
3,4,3,807,61777,133,128,5,17947,10452.8,
11,12,11,808,316407,2738,2712,26,37587,38815,
5,6,5,808,101202,3104,3096,8,4523.33,35962.7,
9,10,9,809,437532,79,42,37,16818.3,24128.8,
5,6,5,809,123989,275,268,7,19520.2,12080.7,
13,14,13,810,725521,154,102,52,2689.41,23130,
0,1,0,810,9835.34,1,0,1,21929.7,21519.1,
11,12,11,810,212426,93,80,13,26370.6,24588.4,
4,5,4,810,165747,97,84,13,7916.48,35745.4,
0,1,0,811,14741.4,1,0,1,26448.4,24493.7,
20,21,20,811,426229,2416,2386,30,16153.4,21724.4,
27,28,27,812,1.65503e+06,520,404,116,8602.25,6057.81,
10,11,10,812,548584,554,516,38,18814.6,14728.4,
19,20,19,812,800071,1091,1035,56,16868.1,18721.3,
20,21,20,813,906891,2498,2428,70,21334.8,33847.3,
0,1,0,813,11776.3,1,0,1,36648.1,26486,
4,5,4,814,267270,84,63,21,21328.1,14829.9,
36,37,36,814,749197,2960,2910,50,3978.76,35898.4,
8,9,8,815,592596,198,155,43,20047.9,7295.98,
1,2,1,815,97662.1,18,11,7,24709.1,22299.6,
3,4,3,815,112888,1356,1350,6,33790.1,36949.5,
8,9,8,815,268053,1611,1593,18,10020.2,39869.6,
15,16,15,815,605692,1333,1293,40,6218.18,869.988,
1,2,1,816,112088,1127,1121,6,16171.3,36780,
33,34,33,816,563942,2852,2813,39,23093.4,5611.91,
2,3,2,816,74211.2,92,86,6,27471.5,34330.6,
3,4,3,817,46889.5,40,36,4,32939.3,30041.3,
6,7,6,817,188919,2218,2205,13,34909.7,16824.7,
0,1,0,817,45405.4,1,0,1,23125.4,24576.7,
11,12,11,818,482320,653,625,28,23065.6,22313.8,
10,11,10,818,178830,94,78,16,21441.1,35214.7,
1,2,1,819,86147.1,2178,2173,5,35214.3,19873,
6,7,6,819,728750,2991,2936,55,22440.7,31123.9,
17,18,17,819,539988,2316,2276,40,27088.7,32927.7,
2,3,2,819,37955,10,6,4,34599.7,17173.3,
1,2,1,820,46255.9,172,170,2,14713.3,20603,
4,5,4,820,67669.5,56,49,7,11395.3,6356.98,
9,10,9,821,308114,234,208,26,26911.2,796.292,
9,10,9,822,204059,508,491,17,8105.07,19512.6,
5,6,5,822,170388,410,399,11,35336.6,8796.13,
3,4,3,823,64409,678,673,5,8167.53,40094.6,
7,8,7,824,261598,1543,1523,20,18399.6,30700.4,
1,2,1,825,30555.7,4,1,3,16320.4,39907.2,
12,13,12,826,341729,58,34,24,28208.6,29355.6,
1,2,1,827,26979.2,439,437,2,5293.41,13714.2,
16,17,16,827,452165,845,818,27,39799,22927.8,
7,8,7,828,616486,147,108,39,14580,21363.4,
4,5,4,829,274122,719,703,16,29876,629.128,
0,1,0,829,8407.87,1,0,1,17686,14134.1,
22,23,22,830,612573,1785,1742,43,4468.33,26864.8,
2,3,2,830,121369,15,9,6,32503.1,35924.9,
6,7,6,830,212305,39,27,12,24130.8,33267.7,
8,9,8,830,529385,875,832,43,6561.89,19534.7,
5,6,5,831,77493.1,2489,2482,7,40201.8,37972.5,
12,13,12,831,576649,360,315,45,10136.7,9092.1,
1,2,1,832,18513.6,19,17,2,4974.19,1827.53,
10,11,10,833,359317,3108,3084,24,35335.2,25557.3,
0,1,0,834,19018.4,1,0,1,10452.6,18747.1,
5,6,5,834,141606,235,225,10,25705.6,18904.6,
5,6,5,834,304010,901,879,22,37302.7,39168.9,
0,1,0,835,8211.3,1,0,1,37786.1,36060.7,
22,23,22,835,2.31052e+06,2219,2052,167,2641.24,10444.8,
3,4,3,835,194960,2229,2218,11,24703.8,32852.4,
6,7,6,836,123210,147,138,9,35118.8,21326.5,
4,5,4,836,232443,77,62,15,10239.1,19284.1,
11,12,11,837,721987,155,118,37,26285.7,1950.04,
18,19,18,837,562534,491,455,36,20901.4,8296.89,
3,4,3,837,154039,24,13,11,19404.6,31538.2,
1,2,1,838,53188.1,749,743,6,34440,27308.1,
9,10,9,838,809353,135,80,55,39871.3,10513.1,
29,30,29,839,2.16054e+06,878,729,149,33773.1,14457.6,
48,49,48,839,2.67631e+06,1124,941,183,29119.2,9078.53,
5,6,5,839,134092,1899,1888,11,39466.2,22173.3,
47,48,47,840,1.27654e+06,1701,1619,82,31646.2,16320.8,
14,15,14,840,389944,359,338,21,4688.16,29263.5,
20,21,20,840,372298,392,367,25,25106.2,39395.7,
4,5,4,840,211225,605,591,14,32666.4,29432.1,
2,3,2,840,52927.2,20,16,4,21229.3,23842,
3,4,3,841,64328.3,150,144,6,16308.2,12165.7,
2,3,2,841,165822,1544,1531,13,1093.94,33028.4,
6,7,6,841,103178,138,129,9,40291.6,3143.18,
0,1,0,841,15087.5,1,0,1,38699,28818.7,
0,1,0,841,72020.6,2,0,2,33987.4,26718.4,
0,1,0,842,12631.2,1,0,1,7365.63,35037.2,
10,11,10,842,252289,964,945,19,25615.4,33456.8,
1,2,1,842,40870.2,3,1,2,35976.2,38705.7,
1,2,1,842,78120.2,28,23,5,16844.4,36065.7,
0,1,0,842,11573.8,1,0,1,28040.3,29392.3,
10,11,10,843,510412,1141,1101,40,18747.7,581.008,
12,13,12,843,531218,1146,1109,37,37838,17251.4,
20,21,20,844,1.40201e+06,294,216,78,32872.5,18147.5,
6,7,6,845,172940,75,65,10,38169.2,23174.7,
4,5,4,845,127011,43,35,8,1469.33,17284.6,
18,19,18,845,860928,3016,2966,50,25142.8,18040.7,
32,33,32,846,1.2914e+06,3034,2956,78,36104.5,9033.5,
0,1,0,846,17074.1,1,0,1,8049.01,31660.4,
7,8,7,846,308286,768,747,21,34961.9,24860.2,
28,29,28,847,447945,1367,1335,32,39005.3,18045.6,
18,19,18,849,1.00773e+06,1388,1320,68,29215.3,7624.49,
6,7,6,849,75459.4,569,561,8,32027.1,28001.7,
3,4,3,850,114391,35,26,9,24180.5,20228.7,
9,10,9,850,370004,106,83,23,24657.2,24179.2,
3,4,3,851,271727,28,13,15,30223.4,24022.5,
8,9,8,851,388933,2826,2799,27,14910.2,26984.7,
1,2,1,852,26380.9,34,32,2,36959.3,14550.9,
2,3,2,852,28593,49,46,3,31996.7,9872.29,
18,19,18,852,410113,2868,2842,26,18358.7,3671.38,
5,6,5,852,324070,506,485,21,19126.3,31146.8,
37,38,37,853,952658,1780,1709,71,14388.6,19184.7,
7,8,7,853,271303,458,433,25,37910.8,40146.6,
0,1,0,854,8208.37,1,0,1,34594.6,18756.3,
6,7,6,854,137596,115,106,9,7050.35,18701.1,
3,4,3,854,335187,3033,3009,24,27420.6,28744.4,
7,8,7,854,345603,1363,1336,27,24946.8,21543.5,
23,24,23,854,712276,2989,2938,51,11152.6,13035.6,
40,41,40,855,1.1871e+06,1017,940,77,8188.1,38042.7,
6,7,6,855,102606,163,155,8,19831.1,24299,
7,8,7,856,235665,61,50,11,19768.1,3966.33,
24,25,24,856,809086,427,377,50,30453.2,36751.8,
6,7,6,856,144641,124,113,11,30414.7,21061.5,
3,4,3,856,295495,36,14,22,33078.2,14918.5,
5,6,5,857,292771,530,511,19,27115.3,32012.2,
14,15,14,857,488749,1892,1854,38,4404.68,36871.5,
5,6,5,857,354397,116,94,22,31109.9,37965.5,
23,24,23,857,1.33295e+06,352,266,86,36099.3,23652.6,
60,61,60,857,2.01115e+06,2857,2724,133,38135.1,26892.6,
31,32,31,857,1.01519e+06,1338,1265,73,33123.1,6542.67,
8,9,8,857,155179,239,228,11,37307,7844.06,
6,7,6,858,133932,46,34,12,37306.9,20738.8,
0,1,0,859,16493.6,1,0,1,8190.77,35870.9,
11,12,11,859,262269,262,244,18,14285.2,36957.2,
27,28,27,860,890051,1578,1520,58,14089.5,18287.8,
1,2,1,860,16698.9,170,168,2,12527.3,22868,
1,2,1,860,22211.9,28,26,2,37316.2,29906.7,
5,6,5,860,241909,153,137,16,25784.8,23769.1,
1,2,1,860,43173,4,1,3,3456.27,24061.7,
0,1,0,860,10120.7,1,0,1,19119,26698,
7,8,7,861,269705,730,711,19,18813.5,33271.2,
4,5,4,861,151779,395,385,10,28974.8,36489.1,
0,1,0,862,45699.8,3,0,3,15296.4,24177.1,
0,1,0,862,12280.1,1,0,1,18353.4,31823.1,
9,10,9,864,245125,388,370,18,10017.5,18568.1,
16,17,16,864,784906,2996,2942,54,30018.2,24574.3,
17,18,17,864,985866,2810,2746,64,15079.4,7233.51,
2,3,2,865,52563.4,16,13,3,12625.8,675.168,
20,21,20,866,1.55931e+06,623,519,104,40014,2460.68,
1,2,1,866,61603,2586,2581,5,17841.6,7367.75,
17,18,17,867,1.25775e+06,2038,1953,85,20677.5,34496.8,
1,2,1,867,154060,13,6,7,19672.7,29570.8,
4,5,4,867,100943,106,99,7,22896.5,3210,
40,41,40,867,1.12685e+06,1212,1132,80,12415.9,35627,
1,2,1,868,34657.4,1971,1968,3,29617.3,28569.6,
0,1,0,869,49993.1,4,0,4,14620.7,20050.8,
3,4,3,869,125072,1713,1703,10,24502.7,34066.8,
0,1,0,870,10515.6,1,0,1,36079.6,23685.9,
19,20,19,870,1.92734e+06,3131,2997,134,36900.3,3816.81,
10,11,10,870,206487,790,778,12,2959.77,3811.02,
3,4,3,870,342679,27,5,22,28620.8,30906,
11,12,11,870,315674,1700,1678,22,36254.1,28923.4,
0,1,0,870,6744.07,1,0,1,39315.3,16354.4,
12,13,12,871,457698,443,417,26,40244.1,6384.74,
1,2,1,871,54574.2,5,1,4,33369.2,27049.9,
13,14,13,872,384963,3076,3051,25,17704.7,27913.5,
0,1,0,873,37191.2,1,0,1,37130.2,30060.2,
17,18,17,873,804577,2184,2128,56,4345.43,29707,
0,1,0,874,33326,1,0,1,22593.3,31967.1,
8,9,8,874,626105,332,289,43,17876.5,12491.3,
5,6,5,874,248823,155,139,16,16942,26184.5,
1,2,1,875,41173.2,6,3,3,16329.3,27200.4,
0,1,0,875,24214,1,0,1,9367.5,10699,
8,9,8,876,424097,1407,1378,29,36147,36373.9,
6,7,6,876,273182,758,742,16,26756.3,29799.6,
20,21,20,876,439728,2651,2614,37,35725.7,15372.4,
30,31,30,876,795130,325,267,58,38061.5,648.705,
6,7,6,876,233412,106,89,17,14501.9,893.569,
12,13,12,877,339559,3033,3010,23,4693.19,23810.6,
27,28,27,877,763594,2651,2595,56,12287.6,29400.1,
4,5,4,878,75782.5,560,554,6,24302.7,20878.5,
0,1,0,878,15802.1,1,0,1,14118.6,33471.6,
7,8,7,879,342955,120,98,22,33266,33444.6,
7,8,7,879,130637,148,138,10,3694.82,20037.7,
1,2,1,879,59585.9,5,3,2,40092,17478.1,
6,7,6,880,143563,65,55,10,36164.9,8318.67,
4,5,4,880,93446.9,883,874,9,30130.9,36151.3,
6,7,6,880,484731,178,148,30,22211.7,19585.3,
1,2,1,880,46612,5,1,4,31195.9,18870.6,
1,2,1,881,15329.7,3,1,2,14693.9,877.881,
4,5,4,881,151544,60,50,10,33189.3,22641,
25,26,25,881,1.48005e+06,2234,2129,105,15049.9,22358.4,
1,2,1,882,41118.6,639,637,2,1764.71,6751.35,
8,9,8,882,148903,53,42,11,28589.1,22495.2,
4,5,4,882,107443,1614,1606,8,18554.5,26036,
9,10,9,882,157332,49,39,10,22291.3,36516.7,
7,8,7,883,479886,94,62,32,33013.4,864.675,
1,2,1,883,112691,18,11,7,13712.6,24861.5,
1,2,1,883,207933,30,16,14,9527.72,22860.3,
7,8,7,883,350267,136,112,24,11837.8,8783.52,
1,2,1,883,63243.8,39,34,5,34447.6,8717.06,
20,21,20,884,1.32933e+06,1479,1380,99,36697.5,38848.6,
1,2,1,885,89305.9,103,96,7,31672.3,5437.52,
5,6,5,885,87923.5,1688,1682,6,36962.6,20050.1,
2,3,2,885,113938,1904,1894,10,29728.1,39119.4,
7,8,7,886,79680.7,2533,2525,8,1035.97,10692.7,
14,15,14,886,245721,125,107,18,28317,15545.7,
7,8,7,887,118750,2805,2794,11,8403.85,11016.7,
1,2,1,887,59918.1,2215,2211,4,26683.4,26488.2,
4,5,4,887,139194,80,71,9,24733.9,3001.06,
2,3,2,887,27942.2,506,503,3,7575.58,20544,
2,3,2,887,37103,44,41,3,33222.5,893.196,
0,1,0,888,17869.8,1,0,1,9809.65,31527,
2,3,2,888,78458.1,306,301,5,29803.5,28771.4,
1,2,1,888,22715.6,36,34,2,36253.8,23452.6,
0,1,0,888,12059.8,1,0,1,32969.1,18170.6,
10,11,10,889,154781,823,811,12,13282.5,10061.9,
121,122,121,889,3.00232e+06,3108,2903,205,29204.8,39075.8,
1,2,1,889,19571.1,2717,2715,2,11408.5,30362.7,
9,10,9,889,134912,1025,1014,11,4227.37,17103,
6,7,6,890,115929,234,225,9,17746.9,7608.91,
31,32,31,890,820867,1241,1183,58,16199.1,8724.32,
31,32,31,890,1.00995e+06,919,843,76,25504.2,25636.5,
8,9,8,890,496169,231,197,34,39370,10708.6,
16,17,16,891,378947,511,487,24,13511.1,11370.7,
0,1,0,891,12132.4,1,0,1,2104.49,19617.8,
12,13,12,891,467695,708,672,36,17808.4,18725.7,
15,16,15,892,1.31592e+06,201,108,93,12338,16815.3,
0,1,0,892,9211.82,1,0,1,37785.5,17881.9,
0,1,0,893,78960.5,4,0,4,30726,33596.7,
6,7,6,893,441597,1561,1531,30,28211.6,33590.5,
3,4,3,894,356228,970,944,26,13505.9,32930.4,
8,9,8,894,119395,274,264,10,6631.52,5921.75,
1,2,1,894,41868.2,3075,3072,3,8034.45,30311.6,
2,3,2,894,203602,27,14,13,14651.7,27850.2,
0,1,0,895,10079.7,1,0,1,8294.57,10886.4,
10,11,10,895,402401,1189,1162,27,37481.4,21189.8,
0,1,0,895,41883.7,2,0,2,23470,32003.8,
7,8,7,895,322058,1250,1226,24,29115,28752.5,
5,6,5,895,191018,36,17,19,28561,3370.3,
1,2,1,895,21287.4,5,3,2,8417.71,10707.5,
6,7,6,896,195424,60,45,15,10698.2,21416.1,
1,2,1,897,37129.2,3,1,2,24781.3,24505.7,
3,4,3,897,241011,53,37,16,37081,13825.3,
8,9,8,897,544903,208,168,40,34943.2,8951.87,
13,14,13,898,354486,1416,1392,24,14985.3,17426.6,
2,3,2,898,45758.6,753,750,3,16998.3,36252.6,
19,20,19,899,542423,597,556,41,23480,39550.9,
37,38,37,899,1.23494e+06,334,238,96,15670.9,25747.7,
1,2,1,900,40869.3,6,2,4,25265.6,34256.2,
3,4,3,900,171828,798,788,10,30886,36158.7,
3,4,3,900,89465.9,58,53,5,20229.6,2486.81,
1,2,1,900,206490,17,1,16,37988.4,34889.4,
20,21,20,901,807650,1645,1588,57,14698.9,39799.6,
9,10,9,902,467388,2898,2864,34,32633.3,37966.9,
61,62,61,902,1.68055e+06,2359,2241,118,29378.8,38873.6,
15,16,15,902,657067,2402,2352,50,26104.7,27929.6,
5,6,5,902,423026,78,45,33,13280.9,30745,
2,3,2,903,87235.7,14,5,9,25525.5,24557.5,
2,3,2,903,104315,35,29,6,27912.6,17477.3,
4,5,4,903,69186.9,1519,1512,7,22467,36596.9,
2,3,2,904,153702,3017,3004,13,32184.9,11134.6,
5,6,5,905,384461,54,27,27,20618.8,28475.3,
4,5,4,905,142420,1877,1866,11,38845.9,18261.4,
6,7,6,905,250050,55,39,16,14231.2,33087,
2,3,2,907,44166.4,243,239,4,10360.5,9527.34,
49,50,49,907,1.82179e+06,3068,2926,142,23591.7,17794.4,
1,2,1,907,105760,15,7,8,32881.9,23272.8,
0,1,0,908,7187.81,1,0,1,7206.96,34494.5,
9,10,9,909,757893,185,127,58,23508.4,32499.3,
5,6,5,909,173325,419,406,13,22216.5,3390.07,
1,2,1,909,21041.8,5,3,2,11120.8,11681.8,
5,6,5,909,214984,152,140,12,28929.7,20590.9,
0,1,0,910,30605.3,1,0,1,34506.2,12645,
1,2,1,910,46820.9,6,2,4,7778.98,20190,
7,8,7,911,408634,85,58,27,25246,33103.9,
17,18,17,912,697564,2907,2862,45,37437.8,27417.3,
16,17,16,912,763607,1427,1370,57,27804,39658,
10,11,10,912,649550,1202,1147,55,33512.3,24534.2,
0,1,0,912,12318.9,1,0,1,2010.61,38675.8,
5,6,5,913,75199.8,41,35,6,26857.5,23615.5,
7,8,7,913,179026,1266,1255,11,25162.2,22538.2,
7,8,7,913,196358,1051,1036,15,39341.4,2527.59,
0,1,0,913,50139.1,2,0,2,24827.8,29732.7,
2,3,2,914,117744,501,490,11,2841.35,10218.5,
50,51,50,914,1.87933e+06,1057,924,133,15588.2,2721.55,
0,1,0,914,6660.36,1,0,1,34224,38464.8,
