# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
15,16,15,2402,408826,1224,1194,30,22401.5,795.866,
0,1,0,2402,114170,5,0,5,13490.1,3943.53,
0,1,0,2403,12899.8,1,0,1,34586.9,19957.8,
16,17,16,2403,415232,157,133,24,37209.7,18094.6,
22,23,22,2404,607681,203,167,36,37023.1,1297.49,
6,7,6,2404,128209,356,346,10,18320.7,3034.15,
25,26,25,2404,945465,221,159,62,3633.01,12062.2,
7,8,7,2404,381619,207,184,23,32428.6,38698.8,
4,5,4,2405,413658,97,69,28,10508.7,29587.4,
13,14,13,2406,530319,284,245,39,3162.53,15547.9,
1,2,1,2407,23981,41,39,2,8047.83,7033.66,
5,6,5,2408,328118,95,73,22,11140.2,7659.18,
0,1,0,2411,40483.7,4,0,4,33149.7,21915.5,
4,5,4,2411,134262,122,112,10,30687.2,13779.7,
2,3,2,2412,169484,110,100,10,6068.85,13496,
3,4,3,2413,79404.8,79,73,6,3681.71,4402.26,
1,2,1,2415,66970.5,7,1,6,16615.9,30837.7,
6,7,6,2415,308753,1559,1541,18,35776.5,15617.5,
8,9,8,2415,580920,333,295,38,19194.5,17424.5,
2,3,2,2416,33918.8,169,166,3,22126.2,3346.96,
1,2,1,2416,146724,9,2,7,36143.2,18651.9,
6,7,6,2420,510295,154,120,34,11691.5,15670.4,
29,30,29,2421,1.40555e+06,1186,1092,94,2845.15,37227.7,
0,1,0,2422,5973.17,1,0,1,3810.04,9651.52,
8,9,8,2424,122979,562,552,10,1106.78,18627.9,
0,1,0,2424,41575.8,1,0,1,26186.5,30310.6,
0,1,0,2424,49313.1,5,0,5,947.995,10123.9,
25,26,25,2425,1.2005e+06,1042,948,94,8513.4,25990.2,
5,6,5,2425,248200,163,148,15,12476.9,27059.9,
12,13,12,2426,912020,1231,1161,70,7564.91,10605.9,
11,12,11,2428,544121,1245,1207,38,39051.5,32040.9,
0,1,0,2428,5429.56,1,0,1,21271.8,17947.4,
5,6,5,2428,245997,88,74,14,17620.4,34207.5,
1,2,1,2430,66274.8,19,16,3,29498,13580.5,
0,1,0,2430,5104.45,1,0,1,36860.1,1095.36,
0,1,0,2432,39954.9,2,0,2,30391.9,34855.1,
1,2,1,2432,296202,75,52,23,13882.1,12921.5,
2,3,2,2432,115357,62,56,6,15459,15726.2,
2,3,2,2432,77122.6,1264,1259,5,25758.1,33373.8,
2,3,2,2432,23752,281,278,3,9798.22,12479.5,
4,5,4,2433,112223,54,43,11,27448.9,38428.6,
2,3,2,2434,109112,94,88,6,33369.7,11914.4,
0,1,0,2435,7417.67,1,0,1,30585.9,29805.1,
0,1,0,2436,7766.65,1,0,1,19418.9,31146.2,
2,3,2,2437,67121.8,55,50,5,21295.3,30362.9,
0,1,0,2437,22568.3,1,0,1,10535.9,17138,
0,1,0,2438,6645.32,1,0,1,19180.4,34676.7,
12,13,12,2440,256700,147,131,16,26009.3,15620,
3,4,3,2440,61237.4,62,56,6,10365.8,37792.2,
2,3,2,2441,100111,19,12,7,40248.3,24335.9,
0,1,0,2441,16693.9,1,0,1,31068.9,33463.4,
19,20,19,2442,371588,394,369,25,3474.98,18083.3,
17,18,17,2443,1.30462e+06,1124,1024,100,22781.7,31531.1,
9,10,9,2447,244164,128,108,20,29357.5,16268.3,
5,6,5,2447,163899,215,200,15,12661.8,25105.2,
5,6,5,2447,67461.9,159,153,6,6465.29,27316.8,
12,13,12,2447,516633,319,274,45,13412.9,27276.2,
1,2,1,2450,35822.1,5,1,4,18233.4,5105.96,
4,5,4,2450,126020,51,39,12,37725,23871.1,
2,3,2,2452,59890.1,1303,1298,5,33969.5,33214.5,
19,20,19,2453,399720,231,202,29,6332.14,31216.6,
8,9,8,2454,324038,146,123,23,26854.6,19059.4,
0,1,0,2454,41156.7,2,0,2,21309.2,35706.5,
6,7,6,2456,265725,248,230,18,18283.9,17154.7,
6,7,6,2456,117030,224,215,9,36469.3,17840.6,
17,18,17,2457,378308,984,957,27,19600.2,20828.7,
22,23,22,2458,730015,252,193,59,654.787,20376.3,
6,7,6,2458,413460,131,103,28,27519.8,32989,
6,7,6,2458,187705,114,100,14,7808.3,36611.3,
18,19,18,2458,1.06192e+06,395,311,84,1351.68,31659.7,
3,4,3,2458,309930,53,31,22,38262.6,37532.5,
5,6,5,2458,237710,99,81,18,16502.4,33080.8,
1,2,1,2459,51388.2,5,1,4,28685.4,26678.1,
2,3,2,2459,52690,142,139,3,5795.72,22854.6,
0,1,0,2460,5659.53,1,0,1,21655.2,17001.4,
7,8,7,2461,403817,1067,1038,29,19792,25505,
3,4,3,2462,274309,92,74,18,26884.7,12600.7,
1,2,1,2462,27392.7,55,53,2,16922.9,25827.3,
30,31,30,2462,909102,615,546,69,33204.3,20517.7,
6,7,6,2464,401851,938,903,35,4283.91,29758.5,
9,10,9,2465,479191,253,217,36,17583,25262.6,
0,1,0,2467,6597.01,1,0,1,31508.3,9651.23,
0,1,0,2468,4783.03,1,0,1,26130.3,20586.2,
5,6,5,2468,96848.1,111,103,8,13242.2,38162.1,
15,16,15,2469,312507,409,386,23,27807.7,17895.4,
7,8,7,2469,440239,671,638,33,32497,24687.9,
0,1,0,2470,59378.8,5,0,5,16392.9,33365,
0,1,0,2470,30231.3,1,0,1,28464,34232.5,
0,1,0,2470,16597.4,1,0,1,5599.74,33063.7,
12,13,12,2471,166391,419,406,13,32151.9,39072.2,
1,2,1,2471,90591.4,976,972,4,17234.1,30482.7,
2,3,2,2472,391968,138,108,30,19126.2,6338.53,
0,1,0,2472,22368.4,2,0,2,37232.7,31355,
3,4,3,2473,493712,105,72,33,5597.09,1175.32,
16,17,16,2474,494037,1493,1464,29,3117.26,22707.9,
19,20,19,2474,919745,1270,1209,61,17377.4,19702.9,
2,3,2,2475,65537.8,35,30,5,36231,22016.6,
0,1,0,2477,9982.32,1,0,1,22146,21171.4,
1,2,1,2477,41144.9,6,3,3,35988.3,3391.41,
31,32,31,2479,1.56841e+06,688,570,118,15980.1,5556.61,
6,7,6,2480,156546,260,249,11,16424.9,6845.18,
0,1,0,2480,33579.1,2,0,2,5284.92,25236,
0,1,0,2481,42720.4,4,0,4,17813.3,36943.7,
0,1,0,2483,62393.7,5,0,5,14139.3,25203.5,
9,10,9,2484,251441,1407,1385,22,31861.8,24094.3,
10,11,10,2484,236441,72,53,19,36657.4,31657.9,
23,24,23,2484,1.35974e+06,1119,1010,109,37423.8,18392.9,
20,21,20,2487,742880,808,746,62,8209.09,28202.2,
1,2,1,2487,27191.1,20,18,2,5207.12,39907.4,
1,2,1,2489,107009,8,1,7,32733,24732.4,
3,4,3,2489,345856,63,37,26,1147.5,29557.5,
8,9,8,2489,202966,58,43,15,15346.8,36126.2,
3,4,3,2491,518099,52,15,37,12289.6,5341.79,
0,1,0,2491,25280.5,1,0,1,14037.7,26888.3,
24,25,24,2492,2.25162e+06,1014,843,171,39355.2,16867.2,
4,5,4,2494,146629,1056,1043,13,35287.3,32731.9,
2,3,2,2496,35496.1,37,33,4,38491.1,26247.6,
0,1,0,2496,9517.34,1,0,1,22786.3,31779.7,
0,1,0,2496,142251,10,0,10,10303.4,35290,
7,8,7,2499,398147,159,120,39,37286.1,4556.13,
4,5,4,2503,63632.5,46,40,6,37839.1,35697.7,
1,2,1,2504,52373.9,55,50,5,38218.8,6073.58,
2,3,2,2505,128775,47,35,12,26842,37520.8,
4,5,4,2505,92032.6,1352,1345,7,13326.7,3800.57,
1,2,1,2506,24805.6,105,103,2,27518.7,13247.3,
54,55,54,2506,1.17655e+06,508,409,99,19338.6,28996.9,
2,3,2,2507,48118.1,821,817,4,4875.41,12669.5,
1,2,1,2507,42074.6,5,1,4,33469.9,36217,
1,2,1,2508,49868.4,18,13,5,32101.2,24124.4,
0,1,0,2509,18111.5,1,0,1,24012.3,19692.5,
7,8,7,2511,164608,49,34,15,37052.7,39370.8,
10,11,10,2512,926762,102,31,71,31597.3,25816.2,
5,6,5,2514,164111,53,39,14,29863.3,32744.1,
7,8,7,2514,217722,215,199,16,7197.63,29342.8,
13,14,13,2515,1.29576e+06,378,272,106,8432.73,5746.88,
0,1,0,2515,29583.1,2,0,2,10393.7,25015.2,
1,2,1,2516,23630.4,258,256,2,25261.8,6086.48,
0,1,0,2517,23134.4,1,0,1,8544.88,21999.1,
2,3,2,2518,274939,42,17,25,35609,30245.7,
5,6,5,2519,201588,47,30,17,20094.6,33392.8,
8,9,8,2520,165403,603,592,11,25056.7,10033.1,
2,3,2,2521,93536.8,17,10,7,30961.2,37807.3,
18,19,18,2522,493396,109,75,34,26717.3,28714.5,
23,24,23,2523,1.30951e+06,1087,995,92,580.214,15809.5,
2,3,2,2523,106605,19,13,6,32977.7,18226.3,
0,1,0,2524,7080.93,1,0,1,13273,13350.9,
1,2,1,2524,36375.1,864,861,3,26482,31741.4,
7,8,7,2525,106451,32,23,9,32733.6,34101.2,
0,1,0,2525,6371.77,1,0,1,22429.9,28388.3,
0,1,0,2526,82963.7,5,0,5,27611.7,30463.3,
6,7,6,2526,288362,107,86,21,12706,7134.37,
0,1,0,2527,6205.9,1,0,1,7982.87,38682,
2,3,2,2527,129904,106,100,6,2772.65,36385.3,
5,6,5,2529,306679,61,38,23,28990.6,20250.3,
0,1,0,2531,13817.2,1,0,1,24910,32898.2,
7,8,7,2532,835484,145,85,60,37494.2,9200.49,
0,1,0,2533,6757.86,1,0,1,23986.9,23681.2,
2,3,2,2533,150586,161,150,11,17142.7,11076.2,
6,7,6,2534,166994,137,124,13,3343.95,36866.7,
4,5,4,2536,382267,179,150,29,25313.1,2447.08,
5,6,5,2538,98496.9,947,941,6,36590.7,13008.5,
3,4,3,2539,292935,40,19,21,19441,27476.2,
2,3,2,2539,99009.7,47,39,8,21295.8,12345.6,
1,2,1,2541,24717.2,8,6,2,30091,29756.4,
6,7,6,2541,95807.5,102,92,10,35668,18307.6,
4,5,4,2543,307170,147,125,22,26385.4,3781.19,
18,19,18,2543,654991,854,806,48,22409.6,20361.5,
6,7,6,2543,115941,632,622,10,28638.5,18891.4,
20,21,20,2545,1.15911e+06,944,858,86,6872.84,29587.9,
9,10,9,2545,985978,304,226,78,9387.36,37702.4,
0,1,0,2545,14780.6,1,0,1,25342.7,25915.5,
5,6,5,2545,141387,695,680,15,32808,22964.8,
2,3,2,2546,56844.7,568,565,3,39250,22870.8,
3,4,3,2549,60207.9,115,111,4,2167.92,19609.1,
9,10,9,2550,932185,544,469,75,3657.74,8659.46,
0,1,0,2550,7090.43,1,0,1,983.093,14067.4,
0,1,0,2551,5313.25,1,0,1,10351.1,16533.9,
17,18,17,2551,335526,1390,1365,25,13402.7,11438.3,
10,11,10,2552,243804,140,122,18,23500.9,20568.5,
29,30,29,2552,469152,954,919,35,22530.4,36024.8,
16,17,16,2553,608686,915,870,45,32306,15604.7,
0,1,0,2554,11048.6,1,0,1,29354.4,21997.8,
1,2,1,2555,60207.2,7,2,5,35367,39728.5,
0,1,0,2556,48226.8,3,0,3,39871.1,11724.2,
1,2,1,2557,71473.5,49,41,8,21673.4,40236.7,
0,1,0,2559,7943.71,1,0,1,29663.6,17802.6,
10,11,10,2560,391285,205,170,35,16125.6,1525.25,
5,6,5,2561,336514,48,21,27,39299.6,29741.6,
3,4,3,2562,114799,64,52,12,35039.7,28396,
1,2,1,2563,30633.5,5,2,3,37412.2,17957.2,
3,4,3,2563,122734,17,10,7,4938.6,36763.6,
5,6,5,2563,264411,169,147,22,2766.91,28820.1,
5,6,5,2564,141536,78,69,9,37761.9,32728.9,
32,33,32,2565,751537,1037,973,64,4904.88,34969.6,
15,16,15,2565,480897,149,113,36,14788.6,9972.05,
7,8,7,2566,229287,259,240,19,9557.51,32703.4,
1,2,1,2566,32311.6,31,28,3,38097.2,16017.7,
2,3,2,2567,85571.1,467,460,7,27616.9,35615.7,
20,21,20,2568,746390,231,174,57,34343.9,34363.6,
1,2,1,2568,48150.3,14,12,2,19693.2,28258,
0,1,0,2571,5194.96,1,0,1,31949.8,36486.8,
0,1,0,2572,11260.2,1,0,1,21257.1,23353.1,
2,3,2,2573,119173,17,8,9,32306.5,29005.9,
1,2,1,2574,28081.6,24,22,2,16062.3,39491.7,
1,2,1,2574,126256,26,20,6,3468.8,35165.5,
5,6,5,2575,182293,212,193,19,38372.8,5918.57,
1,2,1,2575,16768.9,7,5,2,11490.2,33875.3,
17,18,17,2576,503674,159,119,40,1585.68,8985.45,
4,5,4,2576,81135,364,359,5,11564.1,2387.27,
6,7,6,2577,466627,351,310,41,16421.6,8897.75,
4,5,4,2577,192096,41,25,16,27526.7,27573.8,
3,4,3,2578,169134,42,27,15,33214.3,32419.5,
4,5,4,2578,212195,66,50,16,10449.3,22034.3,
0,1,0,2578,65420,4,0,4,9616.41,9463.51,
3,4,3,2579,65994.9,42,38,4,32601.1,22270.3,
6,7,6,2580,114680,235,227,8,11164.5,4946.43,
12,13,12,2580,510822,1085,1043,42,35697.9,27087.4,
0,1,0,2580,16706.2,1,0,1,40100.3,26322.4,
8,9,8,2582,156988,145,130,15,26881.1,15736,
10,11,10,2582,622433,184,132,52,17421.5,38616.1,
9,10,9,2583,942264,430,356,74,1179.71,14842.7,
20,21,20,2584,986346,1114,1041,73,2734.25,10222.4,
1,2,1,2585,296067,847,829,18,30734.8,28784.9,
0,1,0,2585,29524.2,2,0,2,2743.35,34621.5,
3,4,3,2585,64270.7,36,30,6,4356.1,29517.3,
1,2,1,2588,44533.2,74,69,5,35728.4,6594,
5,6,5,2588,200551,24,9,15,26966.8,3360.5,
0,1,0,2589,16011.2,1,0,1,28903.9,24843.3,
6,7,6,2589,144515,73,58,15,36740.3,8479.92,
5,6,5,2589,59684.5,204,197,7,14097.6,31480.4,
0,1,0,2591,32757.5,1,0,1,8248.99,10614.3,
0,1,0,2592,16476.5,2,0,2,17853.6,4956.32,
5,6,5,2592,211270,153,134,19,25137.6,4748.69,
2,3,2,2592,27569.9,7,4,3,10960.4,11914.2,
0,1,0,2592,6316.34,1,0,1,12343.2,37266,
7,8,7,2593,576509,246,197,49,2609.9,12395.1,
0,1,0,2593,6608.55,1,0,1,33111.3,35270.6,
9,10,9,2594,228044,618,605,13,17206.2,32722.5,
0,1,0,2595,11287.9,1,0,1,8513.6,31921.1,
0,1,0,2596,11305.4,1,0,1,34966.5,13367,
2,3,2,2596,81240.3,25,16,9,29320.9,38660,
19,20,19,2597,880052,962,895,67,29088.3,26108.7,
1,2,1,2598,17904.5,117,115,2,12759.6,496.567,
6,7,6,2598,112613,107,95,12,7969.37,29997.2,
0,1,0,2598,8515.23,1,0,1,33035.5,26032.7,
0,1,0,2599,35028.1,2,0,2,1001.56,14276,
7,8,7,2599,719280,357,300,57,3550.41,8598.91,
15,16,15,2600,1.17905e+06,485,400,85,20485.3,6215.92,
1,2,1,2601,61654.3,39,31,8,28984.9,13604.3,
3,4,3,2604,86908,32,25,7,31103.2,34712.3,
9,10,9,2605,815733,210,139,71,38471.1,31903.7,
5,6,5,2605,72247.2,58,51,7,19059.7,22384.5,
11,12,11,2606,703085,556,496,60,6810.22,8493.38,
1,2,1,2606,141793,25,11,14,28147.5,26478.1,
0,1,0,2608,9292.22,1,0,1,38698.7,39400.2,
4,5,4,2611,239666,42,23,19,37934.4,37465.7,
2,3,2,2612,460447,121,90,31,4394.23,9126.21,
3,4,3,2614,177243,32,14,18,10609.5,35798.9,
0,1,0,2615,10798.7,1,0,1,2533.73,34609.1,
10,11,10,2615,235347,1342,1323,19,18330.4,34707.6,
0,1,0,2620,11625.2,2,0,2,27991.4,35496.8,
2,3,2,2620,94119.3,43,37,6,5768.78,25241.6,
0,1,0,2621,13657,1,0,1,3216.9,37050.3,
5,6,5,2623,79761.4,981,973,8,7838.27,35748.2,
8,9,8,2624,419818,88,60,28,33892.4,34263.9,
1,2,1,2625,32055.6,684,681,3,38515.5,30246,
5,6,5,2626,387846,178,145,33,18831.8,4635.72,
1,2,1,2627,29990.2,22,20,2,7959.99,33339.5,
0,1,0,2628,70833.6,7,0,7,40099.2,29192.9,
1,2,1,2628,104139,40,31,9,17975,3514.77,
3,4,3,2628,280997,66,42,24,4304.28,22027.1,
9,10,9,2629,143887,51,37,14,37071.1,34848.6,
5,6,5,2629,81673.4,43,37,6,4488.04,5824.91,
10,11,10,2629,166227,243,227,16,29155.6,2668.11,
7,8,7,2631,318872,280,253,27,9686.54,22100.9,
0,1,0,2632,6777.38,1,0,1,39952.8,30710.8,
0,1,0,2632,37045.8,3,0,3,24775.1,16364.2,
30,31,30,2632,929038,218,140,78,29841.4,6735.1,
1,2,1,2633,97664.9,26,22,4,29397.7,18639.1,
4,5,4,2634,231337,46,29,17,34956.6,39811.3,
4,5,4,2635,155966,103,90,13,13832.2,25294.3,
18,19,18,2636,851335,618,554,64,5493.48,9934.62,
20,21,20,2636,976190,962,908,54,15456.4,27475.4,
0,1,0,2636,52727,3,0,3,13963.3,25511.8,
8,9,8,2638,561175,126,89,37,16095.8,20716.2,
12,13,12,2638,235378,1033,1017,16,12843.3,13262.3,
1,2,1,2638,113274,14,5,9,9080.58,13278.7,
3,4,3,2639,164707,1209,1194,15,32869.7,22011.5,
1,2,1,2640,26763.1,965,963,2,7975.55,35649.9,
1,2,1,2641,286889,55,33,22,6795.35,17557.6,
0,1,0,2641,47762.7,3,0,3,18561.7,20320,
0,1,0,2643,35067.5,3,0,3,33173.8,28564.4,
3,4,3,2643,62488.6,60,55,5,37135.6,11019.7,
11,12,11,2643,788569,438,387,51,3652.62,30268.2,
1,2,1,2644,92544.6,24,17,7,17649.7,35772.3,
1,2,1,2644,156094,59,50,9,22351.3,3713.12,
3,4,3,2644,62610.7,265,261,4,31624.6,19570.9,
2,3,2,2644,39124.2,169,166,3,18704.1,35478.2,
3,4,3,2645,104633,42,33,9,36734.2,12893,
0,1,0,2645,14363.6,1,0,1,17640.4,4072.64,
1,2,1,2646,190319,15,3,12,35582.6,29182.4,
0,1,0,2647,23434.2,2,0,2,26421.7,38970.7,
4,5,4,2648,167261,98,87,11,14049,5656.52,
8,9,8,2648,1.08965e+06,1046,968,78,18893.4,21410.3,
7,8,7,2649,101625,150,140,10,37527.6,6137.4,
7,8,7,2649,547605,861,815,46,3493.49,12598.1,
9,10,9,2650,334693,114,90,24,26851.7,35816.4,
22,23,22,2651,554953,863,816,47,40186.8,28432.1,
0,1,0,2651,43228.8,3,0,3,15069.9,4779.1,
1,2,1,2651,62081.2,14,10,4,21833.8,24658,
0,1,0,2652,46472.8,2,0,2,13248.7,21986.2,
0,1,0,2655,15970.2,1,0,1,32654.3,13802.7,
0,1,0,2655,14235.7,1,0,1,28950.3,23508.5,
17,18,17,2656,570706,819,774,45,27586.3,24880.9,
13,14,13,2657,224258,177,162,15,5619.97,6104.17,
4,5,4,2657,302250,76,54,22,7242.17,29302,
5,6,5,2657,198403,31,18,13,39693.1,22937.8,
0,1,0,2657,15037.2,1,0,1,28897.2,9287.87,
14,15,14,2659,607206,74,31,43,10564.3,3903.8,
0,1,0,2659,11498.5,1,0,1,25875.6,9363.75,
2,3,2,2660,46144.2,16,12,4,7261.03,30228.9,
12,13,12,2663,247736,391,375,16,19920.9,36418.4,
2,3,2,2664,106998,15,8,7,33665,35527.6,
0,1,0,2665,24460.7,1,0,1,31046.2,15363.1,
4,5,4,2665,95821.9,683,676,7,29760.5,3637.63,
6,7,6,2666,161740,209,196,13,31133.9,7733.52,
2,3,2,2667,127022,31,23,8,26965.5,39320.8,
0,1,0,2669,59284.6,6,0,6,31060.6,30516,
26,27,26,2669,2.09158e+06,988,850,138,38746.8,28446.6,
0,1,0,2670,5060.9,1,0,1,9366.97,36848.1,
25,26,25,2670,1.29035e+06,512,416,96,35181.4,5672.84,
0,1,0,2671,8903.53,1,0,1,29174.7,32025.4,
1,2,1,2671,89284.5,21,11,10,14344.9,5286.22,
3,4,3,2673,61774.8,975,970,5,13787.5,24858.4,
4,5,4,2674,120619,16,7,9,27991.8,15930.2,
5,6,5,2674,113134,58,47,11,9843.89,34193,
3,4,3,2675,158672,69,61,8,14459.9,20151.6,
2,3,2,2676,240649,24,2,22,20898.2,38626.3,
8,9,8,2676,448059,168,128,40,24540.4,31310.3,
0,1,0,2677,18941.7,1,0,1,29492.1,31702.1,
0,1,0,2679,25419.3,1,0,1,740.073,20919,
1,2,1,2680,54150.2,20,15,5,24192.6,29883.1,
0,1,0,2680,31078.1,3,0,3,39939.7,8485.25,
4,5,4,2681,66399.1,796,790,6,18176.4,3935.87,
2,3,2,2681,295500,37,16,21,33644.2,27563.4,
9,10,9,2684,180294,169,155,14,16555.3,27537.2,
0,1,0,2685,10156.6,1,0,1,2230.78,22979,
6,7,6,2685,140512,23,11,12,39103.1,20166.5,
0,1,0,2685,35029.5,3,0,3,2248.12,30211.1,
0,1,0,2685,8303.24,1,0,1,12242.5,23614.1,
23,24,23,2687,816155,746,674,72,6865.35,27871,
8,9,8,2690,326382,134,104,30,24348.8,23282.1,
0,1,0,2690,6631.58,1,0,1,39972.3,16264.2,
4,5,4,2690,103963,1308,1299,9,18822.2,40252.2,
1,2,1,2691,46089.3,7,1,6,27702.9,35923.5,
1,2,1,2692,34922.5,182,177,5,539.269,18663.8,
0,1,0,2693,71347.7,6,0,6,2744.39,9799.08,
3,4,3,2693,101694,100,91,9,35956.2,24774.2,
4,5,4,2694,179236,23,6,17,22908.4,24782.8,
1,2,1,2694,17864,113,111,2,16432.6,4178.56,
5,6,5,2697,149386,27,14,13,35915.9,31880.7,
0,1,0,2698,8444.16,1,0,1,14084.1,5583.32,
2,3,2,2700,86801.6,26,18,8,21324.2,36201.9,
0,1,0,2700,19285.3,1,0,1,21700,22371.7,
12,13,12,2701,507220,205,172,33,13573.1,32672.6,
9,10,9,2702,310071,564,539,25,22849.8,14083.8,
0,1,0,2702,22177.9,1,0,1,18606.4,37471.8,
7,8,7,2703,106836,221,212,9,3422.97,26002.6,
0,1,0,2705,4580.76,1,0,1,38456.6,35201.9,
24,25,24,2705,793645,173,107,66,37639.3,21929.1,
22,23,22,2706,486740,671,623,48,4606.26,26653.8,
12,13,12,2707,1.32666e+06,483,371,112,5781.85,27946.1,
13,14,13,2707,545968,298,245,53,14208.5,35441.5,
1,2,1,2708,28101.9,113,111,2,20191.2,17507.3,
0,1,0,2708,17156,2,0,2,28127.4,39474.9,
2,3,2,2709,305127,35,8,27,5025.09,20119.4,
1,2,1,2710,35864.9,3,1,2,28064.5,30535.2,
28,29,28,2710,859651,507,429,78,31878.9,24734,
7,8,7,2710,210676,91,75,16,16968.6,25160.8,
13,14,13,2711,201122,157,140,17,622.442,25761.6,
4,5,4,2711,277132,66,44,22,28029.8,30247.7,
2,3,2,2712,31422.8,23,20,3,6123.59,33664.8,
9,10,9,2712,205723,671,654,17,39146.7,30666.6,
7,8,7,2714,223461,149,131,18,6142.89,17234.5,
3,4,3,2715,145198,1250,1233,17,912.606,36113.9,
4,5,4,2715,121288,42,31,11,25856.8,26537,
9,10,9,2715,378710,986,954,32,34663.3,4325.58,
3,4,3,2716,187349,134,120,14,20303.8,25672.3,
0,1,0,2717,12233.3,1,0,1,2539.05,34843.4,
5,6,5,2718,374599,1086,1054,32,21827.4,33554.3,
23,24,23,2718,948774,1174,1093,81,6057.27,23527.5,
1,2,1,2718,32649.5,23,20,3,33191.7,20421.9,
13,14,13,2719,282108,1216,1192,24,15703,14113.1,
2,3,2,2719,54901.6,106,102,4,4639.28,26660.9,
2,3,2,2719,71933.7,16,11,5,28933.3,17591.7,
1,2,1,2719,51764.1,7,1,6,19103,40105.2,
0,1,0,2721,16564.6,2,0,2,5426.54,37048.1,
6,7,6,2722,259557,125,105,20,20763.1,4369.1,
3,4,3,2722,46506.7,33,28,5,28139.1,9688.34,
18,19,18,2723,719267,415,359,56,28190.6,34841,
0,1,0,2723,6528.82,1,0,1,2400.96,38396.6,
0,1,0,2724,20767.8,1,0,1,6708.11,39299.7,
1,2,1,2725,87123.6,10,4,6,34845.9,19393.1,
0,1,0,2726,5047.03,1,0,1,22797.5,24899.6,
3,4,3,2727,91359.2,111,105,6,21463.5,30424.3,
3,4,3,2727,51957.5,58,54,4,36568.5,19750.5,
4,5,4,2728,194062,904,888,16,16205.9,35234.1,
0,1,0,2729,18616.4,1,0,1,14460.5,28903.4,
0,1,0,2730,22635.7,2,0,2,35559.2,24710.1,
0,1,0,2731,16484.7,1,0,1,18847.2,24758.5,
4,5,4,2732,96401,641,633,8,32200.1,37071.9,
6,7,6,2732,91169.8,56,46,10,7337.95,28097.9,
2,3,2,2732,168455,19,7,12,32624.3,21728,
0,1,0,2733,17500,1,0,1,30848.9,21327.1,
0,1,0,2734,16185.2,1,0,1,36641.4,18590,
0,1,0,2734,18500.7,1,0,1,30733.8,21129.8,
1,2,1,2736,87752.3,13,8,5,27176.9,32378.7,
4,5,4,2737,174915,484,470,14,19461.6,13630.7,
8,9,8,2737,344876,59,34,25,39164.8,37503.6,
20,21,20,2737,594388,169,122,47,13458,25952.5,
10,11,10,2738,482089,213,179,34,39375.5,4620.98,
1,2,1,2739,19399.6,141,139,2,35865,14514.3,
13,14,13,2740,398325,81,51,30,33987.1,26169.8,
0,1,0,2740,12414.2,1,0,1,14628.6,20092.4,
0,1,0,2742,55170.8,6,0,6,15268.2,1070.88,
22,23,22,2743,1.11673e+06,380,297,83,9728.28,33698.8,
9,10,9,2743,1.17532e+06,300,217,83,979.467,36345.2,
4,5,4,2744,282904,894,871,23,39478.3,16977.1,
12,13,12,2744,742169,420,360,60,5700.08,10640.4,
15,16,15,2745,512363,770,736,34,35520.1,21010.4,
15,16,15,2745,323768,90,64,26,15726.1,33081.9,
5,6,5,2745,426098,367,338,29,5435.08,13321.3,
0,1,0,2746,29817.4,2,0,2,24047.3,35138.8,
0,1,0,2747,9462.44,1,0,1,33224,20716.3,
4,5,4,2747,84971.4,60,54,6,21533,38977.3,
5,6,5,2747,329457,1067,1042,25,30951.3,35594.8,
2,3,2,2748,34757.9,322,319,3,12408.2,23272.3,
2,3,2,2750,53699.6,34,31,3,16534.5,17896.7,
0,1,0,2750,105184,8,0,8,3134.11,12703.7,
0,1,0,2750,13769.4,1,0,1,25654.4,23249.5,
1,2,1,2751,26195.5,22,20,2,25166.1,40331.5,
10,11,10,2751,965620,166,96,70,22027.2,22633,
0,1,0,2753,8794.67,1,0,1,1590.21,29614.7,
0,1,0,2753,16836.5,1,0,1,33108.3,15834.4,
0,1,0,2754,7909.2,1,0,1,29107,22039.2,
1,2,1,2754,38604,25,21,4,14730.4,20348.9,
0,1,0,2757,7512.85,1,0,1,38784.8,37255.3,
0,1,0,2758,19460.5,1,0,1,2513.71,26582.1,
15,16,15,2759,1.62857e+06,577,448,129,7435.8,2827.18,
17,18,17,2759,1.0981e+06,1054,977,77,21680.7,34842.9,
7,8,7,2760,145123,77,67,10,33728.2,4890.97,
57,58,57,2761,1.58488e+06,1201,1077,124,23920.7,16327.6,
8,9,8,2761,278588,1189,1169,20,23610.9,39844.5,
1,2,1,2762,29763.7,91,88,3,37791.5,22010,
1,2,1,2764,20217.2,14,11,3,34928.6,9587.09,
7,8,7,2764,139976,127,114,13,2842.85,24054.2,
3,4,3,2765,86746.7,40,32,8,22936.7,34187.3,
3,4,3,2767,67840.2,581,577,4,18475.6,34802.8,
1,2,1,2770,171469,31,18,13,4571.17,12868.2,
12,13,12,2771,237524,135,117,18,22415.8,10466.9,
0,1,0,2771,5036.44,1,0,1,14834.2,37246.7,
1,2,1,2772,58413.1,1229,1222,7,33065.6,24542.8,
1,2,1,2775,90310.3,12,4,8,34530.5,25905.1,
2,3,2,2775,111516,63,53,10,34688.9,13182.6,
4,5,4,2777,52818.1,888,882,6,22938.1,29987.2,
2,3,2,2777,68778.3,64,61,3,13667.9,6243.32,
