# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
11,12,11,680,1755.62,1795,1778,17,21443,13641.6,
0,1,0,680,33.578,1,0,1,27094.6,9051.84,
0,1,0,681,50.4321,1,0,1,34371.2,7049.92,
0,1,0,682,232.106,1,0,1,22399,3197.47,
0,1,0,682,63.4043,1,0,1,26357.1,9199.44,
0,1,0,683,55.1635,1,0,1,4220.84,39194.4,
1,2,1,683,133.844,2181,2179,2,23392.6,1751.36,
0,1,0,684,437.766,3,0,3,22876.8,2352.18,
0,1,0,684,39.6843,1,0,1,23143.2,35156.4,
7,8,7,684,4095.4,2186,2150,36,33254.9,9048.12,
0,1,0,685,48.3362,1,0,1,4761.23,3836.77,
0,1,0,685,266.156,1,0,1,4836.63,2654.38,
0,1,0,686,63.7006,1,0,1,17936,1847.78,
0,1,0,686,158.038,1,0,1,23194.1,640.372,
0,1,0,687,63.3373,1,0,1,6086.24,2039.63,
0,1,0,687,56.6824,1,0,1,16423.4,20863,
0,1,0,688,148.492,1,0,1,39338.8,17884.2,
0,1,0,689,208.411,1,0,1,11491.5,1920.88,
1,2,1,689,259.943,32,29,3,28919.2,3771.8,
0,1,0,690,103.741,1,0,1,29396.1,1898.91,
0,1,0,691,66.8487,1,0,1,10861.8,12456.8,
0,1,0,691,215.067,1,0,1,18521.8,19125.5,
1,2,1,691,265.179,3,1,2,36352.5,1748.31,
0,1,0,692,79.9866,1,0,1,23668.4,29014.7,
0,1,0,693,39.786,1,0,1,2080.29,35608.9,
0,1,0,693,187.251,1,0,1,20420.8,8969.19,
0,1,0,695,248.958,1,0,1,27380.9,19686.9,
0,1,0,696,50.0057,1,0,1,25007.6,5206.17,
0,1,0,696,137.883,1,0,1,25723.7,31026.8,
0,1,0,697,54.724,1,0,1,17074.9,10603.3,
0,1,0,697,62.2229,1,0,1,24894.3,5022.34,
0,1,0,698,89.2957,1,0,1,24086.2,4156.07,
0,1,0,702,88.6145,1,0,1,5674.51,7743.21,
1,2,1,702,280.598,2873,2871,2,18425.1,2384.36,
1,2,1,703,276.821,292,290,2,1272.26,24020.5,
0,1,0,704,82.7983,1,0,1,4908.62,36753,
0,1,0,705,91.3013,1,0,1,5507.37,5208.34,
0,1,0,706,115.925,1,0,1,16349.1,2941.51,
0,1,0,710,26.1325,1,0,1,3872.97,1425.6,
7,8,7,710,1878.08,429,414,15,38717,21197.9,
23,24,23,711,18228,1939,1776,163,27716.5,10571.9,
1,2,1,713,336.354,10,7,3,18034.1,11934.1,
2,3,2,713,335.415,16,13,3,27616.6,20039.6,
0,1,0,721,242.581,1,0,1,22489.8,3722.03,
0,1,0,721,56.9809,1,0,1,32037,14110.2,
0,1,0,723,157.006,1,0,1,24096.6,11841,
0,1,0,724,33.0483,1,0,1,30696.2,20368.8,
2,3,2,727,1848.36,19,3,16,23361.5,28883.3,
1,2,1,729,299.575,8,6,2,10541.5,2871.16,
0,1,0,729,31.6347,1,0,1,39976.5,13028.6,
0,1,0,731,39.0423,1,0,1,39007.2,13565.5,
0,1,0,732,49.3344,1,0,1,11349,2048.33,
4,5,4,735,943.803,117,110,7,10097,4853.52,
0,1,0,735,270.798,1,0,1,14315.9,27379.9,
0,1,0,737,68.1009,1,0,1,4770.63,21549.8,
0,1,0,737,108.996,1,0,1,7625.53,32432.3,
0,1,0,737,34.4034,1,0,1,15206.2,2638.42,
0,1,0,738,82.848,1,0,1,2451.33,36993.7,
0,1,0,739,174.253,1,0,1,19145.2,33982.4,
0,1,0,741,47.333,1,0,1,15148.8,8597.86,
0,1,0,741,266.188,2,0,2,25612.6,14952.9,
1,2,1,742,336.245,330,328,2,16285,19489.9,
0,1,0,742,30.7302,1,0,1,36418.7,28705.9,
0,1,0,744,49.2631,1,0,1,2421.2,15502.7,
0,1,0,744,113.558,1,0,1,12136.5,14883.2,
0,1,0,746,57.5819,1,0,1,4504.2,5864.77,
0,1,0,749,39.1726,1,0,1,39182.2,7400.82,
0,1,0,750,253.697,1,0,1,10961.9,12006.8,
0,1,0,750,285.624,2,0,2,20075.9,38632.3,
0,1,0,752,113.164,2,0,2,20639.3,38944.6,
0,1,0,753,68.2644,1,0,1,38138.5,40397.5,
2,3,2,754,662.042,9,5,4,28639,19904.8,
0,1,0,755,49.6685,1,0,1,26209.4,10858,
0,1,0,757,68.9277,1,0,1,25267.8,5246.92,
1,2,1,757,117.125,2895,2893,2,40499.5,9320.11,
1,2,1,759,1638.08,88,75,13,23444.3,12736.1,
22,23,22,760,3221.25,1203,1179,24,5746.61,6814.17,
0,1,0,763,79.1623,1,0,1,18575.8,40451.2,
0,1,0,763,94.3513,1,0,1,38795,7262.41,
0,1,0,764,67.6986,1,0,1,5677.79,6761.09,
0,1,0,764,277.987,1,0,1,6959.37,39151,
1,2,1,765,163.52,2725,2723,2,18163.6,25697.5,
2,3,2,767,467.202,262,259,3,28003.2,15218.7,
0,1,0,768,53.9431,1,0,1,4831.37,3547.52,
1,2,1,770,345.78,1642,1640,2,31427.3,15080.4,
0,1,0,771,46.4547,1,0,1,8121.27,32801.4,
0,1,0,775,84.4028,1,0,1,31614.3,15736.2,
0,1,0,776,72.4354,1,0,1,30509.6,15928.3,
0,1,0,777,154.525,1,0,1,20600.4,2535.01,
0,1,0,780,236.217,1,0,1,20381.3,17205.1,
6,7,6,782,4692.88,3003,2960,43,39107.9,16051.6,
0,1,0,789,299.331,4,0,4,13729.8,9346.25,
21,22,21,791,10217.5,807,709,98,19382.3,26872.9,
1,2,1,796,101.911,355,353,2,9210.01,14509.5,
0,1,0,798,105.037,1,0,1,12299.4,27948.7,
0,1,0,801,52.4291,1,0,1,31598.9,19499.3,
2,3,2,802,499.416,21,17,4,13958.6,9127.51,
6,7,6,802,1398.99,403,390,13,35020.1,11452,
0,1,0,804,105.07,1,0,1,32750.7,19347.3,
0,1,0,805,61.4632,1,0,1,12020.3,2000.76,
1,2,1,809,97.5608,1029,1027,2,31701.7,40442.5,
4,5,4,809,656.246,1940,1934,6,31952,21524.9,
0,1,0,809,246.772,1,0,1,33557.3,22776.9,
19,20,19,809,11431,1276,1171,105,35117.4,10661.9,
0,1,0,811,287.667,1,0,1,8260.28,27866.5,
0,1,0,811,154.079,3,0,3,27685.9,4606.31,
0,1,0,814,88.7028,1,0,1,27871.4,31901,
0,1,0,815,92.4263,1,0,1,5867.54,18129,
0,1,0,815,36.9542,1,0,1,15440.5,20976,
0,1,0,815,124.297,1,0,1,15640.3,33340.7,
0,1,0,816,228.31,1,0,1,15513.6,32466.3,
0,1,0,819,45.5625,1,0,1,24153.6,4343.86,
11,12,11,820,3891.98,1903,1870,33,12438.2,12890.4,
0,1,0,820,256.545,1,0,1,34227.5,30973.4,
0,1,0,821,89.1219,2,0,2,16275.1,6667.37,
15,16,15,821,11400.7,1107,1009,98,29584.8,5040.1,
0,1,0,822,102.619,1,0,1,25570,26423.9,
0,1,0,825,284.178,1,0,1,5995.4,17500.5,
0,1,0,827,135.372,1,0,1,33605.5,11617.6,
0,1,0,831,138.915,1,0,1,12053.8,17127.3,
1,2,1,831,129.743,3,1,2,22427.7,3389.17,
0,1,0,834,745.654,1,0,1,20429.5,23819.8,
0,1,0,836,114.316,1,0,1,25364.3,16085.4,
0,1,0,838,207.392,1,0,1,9196.23,36271.8,
0,1,0,838,88.3175,1,0,1,31165.1,23893,
0,1,0,839,267.946,1,0,1,19380.2,20378.7,
2,3,2,839,211.86,1315,1312,3,39066.5,17567.3,
1,2,1,840,397.025,113,111,2,14279.4,30537.3,
0,1,0,840,94.2809,1,0,1,18714.9,5554.91,
0,1,0,841,283.025,1,0,1,10047.4,1495.09,
0,1,0,844,48.8317,1,0,1,5122.07,24785.2,
1,2,1,844,434.77,12,8,4,36724.3,6274.6,
3,4,3,846,511.859,2873,2869,4,20248.8,1788.76,
54,55,54,848,18788.8,3147,2992,155,30321.2,17182.8,
3,4,3,849,433.734,2027,2023,4,33559.5,2551.67,
0,1,0,853,88.6367,1,0,1,753.836,29371.5,
16,17,16,854,12962.9,1553,1436,117,10468.1,16344.2,
0,1,0,855,62.331,1,0,1,11030.3,19537.9,
0,1,0,859,202.508,1,0,1,7866.85,7785.64,
0,1,0,859,56.813,1,0,1,28113.7,12010.1,
0,1,0,860,263.486,1,0,1,38087.4,25605.2,
0,1,0,861,132.093,1,0,1,33697.7,10764.9,
1,2,1,862,314.944,3,1,2,19393.6,13960,
0,1,0,863,128.609,2,0,2,24257.1,39380.5,
8,9,8,865,3906.73,2413,2378,35,34820.8,9184.9,
0,1,0,866,58.1121,1,0,1,21112.5,3947.8,
0,1,0,866,39.329,1,0,1,22999.7,40105.4,
0,1,0,867,242.042,1,0,1,21842.2,1684.48,
0,1,0,868,59.5022,1,0,1,19591.8,2851.84,
0,1,0,870,99.169,1,0,1,8832.66,21400.5,
0,1,0,874,61.7165,1,0,1,14187.7,16847,
0,1,0,876,50.1413,1,0,1,14277.2,15949,
1,2,1,876,439.904,5,2,3,38601.5,3004.44,
0,1,0,877,79.0135,1,0,1,10977,38840.6,
0,1,0,877,265.13,1,0,1,18851.4,14405.1,
0,1,0,878,76.3949,1,0,1,19958.7,16606,
0,1,0,879,68.4329,1,0,1,19788.5,9189.36,
0,1,0,880,59.0115,1,0,1,3115.53,15354.5,
7,8,7,880,6349.97,2748,2693,55,15665.7,9240.77,
0,1,0,883,78.3887,1,0,1,2355.98,10666.5,
0,1,0,887,76.2759,1,0,1,3249.62,2508.8,
0,1,0,889,45.6746,1,0,1,22263,23709.6,
0,1,0,890,129.753,1,0,1,4017.7,3552.05,
0,1,0,891,109.92,1,0,1,5291.4,4656.37,
2,3,2,891,792.207,1373,1367,6,11658.6,7253.14,
0,1,0,892,76.1536,1,0,1,3957.06,6354.8,
1,2,1,892,600.287,35,31,4,10337.3,16687.4,
0,1,0,892,97.144,1,0,1,26854.8,7893.62,
1,2,1,893,293.622,1311,1309,2,27331.4,20494.6,
0,1,0,893,66.9213,1,0,1,27832.4,14494.9,
0,1,0,894,48.5134,1,0,1,17879.6,8896.14,
0,1,0,895,113.489,1,0,1,17255.6,6765.03,
1,2,1,897,383.533,39,37,2,6428.41,7589.54,
4,5,4,898,576.684,333,328,5,6259.46,28169.7,
0,1,0,898,78.0122,2,0,2,23225.9,11317.4,
0,1,0,900,72.5265,1,0,1,32200.2,20393.3,
0,1,0,902,158.483,1,0,1,18681,13532.6,
0,1,0,903,121.437,1,0,1,13321.7,10763.5,
0,1,0,903,236.163,1,0,1,25237.9,6811.09,
0,1,0,909,101.671,1,0,1,4426.44,30895.3,
21,22,21,911,9654.55,2669,2584,85,4966.69,1980.04,
0,1,0,911,111.342,1,0,1,10231.2,19175.5,
0,1,0,913,223.113,1,0,1,27797.8,12239,
0,1,0,913,79.783,1,0,1,37740.9,15037,
0,1,0,915,30.4198,1,0,1,1067.39,6259.63,
0,1,0,915,69.352,1,0,1,4104.09,36606.8,
0,1,0,917,266.979,1,0,1,19400,17570.5,
0,1,0,918,142.422,1,0,1,13008.5,25437.6,
0,1,0,920,74.714,1,0,1,19848.9,29827.4,
3,4,3,920,518.971,2830,2826,4,28672.5,1482.9,
1,2,1,922,179.879,1857,1855,2,15986.6,23067.4,
31,32,31,924,21775.6,294,107,187,16571.6,22717.2,
0,1,0,924,55.1409,1,0,1,28687.1,25221.6,
0,1,0,924,53.6798,1,0,1,28783.6,4183.01,
0,1,0,927,107.887,2,0,2,4287.75,16981.5,
0,1,0,928,70.3773,1,0,1,18191.3,4602.05,
38,39,38,928,9755.01,2036,1947,89,29267.6,15992.2,
0,1,0,931,67.5606,1,0,1,34837.5,8137.27,
0,1,0,932,229.025,1,0,1,1165.06,32551.8,
1,2,1,932,197.178,270,268,2,6215.35,3045.87,
0,1,0,936,304.506,1,0,1,22623.6,647.219,
0,1,0,937,85.4654,1,0,1,11671.3,14560.1,
0,1,0,937,57.8133,1,0,1,33463.3,31692.6,
0,1,0,938,56.8066,1,0,1,8824.06,22349.6,
0,1,0,939,243.892,1,0,1,26064.1,35335.4,
0,1,0,940,81.1453,1,0,1,13215.7,9939.43,
1,2,1,940,129.694,1547,1545,2,18751.1,12871.6,
0,1,0,941,47.8393,1,0,1,3167.56,18060.6,
14,15,14,942,1919.8,1772,1755,17,28256.3,9577.09,
4,5,4,944,4258.23,2600,2565,35,14197.3,12870.7,
0,1,0,945,310.964,2,0,2,3674,23115.1,
0,1,0,948,53.6941,1,0,1,31630.6,31356.4,
0,1,0,948,72.605,1,0,1,34631.2,30521.7,
0,1,0,950,83.8036,1,0,1,18204.3,11927,
0,1,0,950,76.4714,1,0,1,20750,9743.3,
0,1,0,953,238.734,1,0,1,19690.5,30991.7,
1,2,1,957,165.76,2188,2186,2,12272.9,24149.6,
0,1,0,957,499.035,4,0,4,39345.1,5792.93,
0,1,0,960,90.4187,1,0,1,36109.9,9908.62,
2,3,2,962,389.091,2177,2174,3,20399.7,36384.4,
0,1,0,963,343.463,3,0,3,21668.9,10142.1,
3,4,3,964,1817.52,673,656,17,36688.4,25752.9,
0,1,0,965,207.147,1,0,1,35970.4,15407.5,
0,1,0,968,102.378,1,0,1,980.114,28054.9,
0,1,0,968,67.5885,1,0,1,9610.74,15720.4,
0,1,0,968,47.454,1,0,1,12262.5,4498.42,
0,1,0,968,54.2208,1,0,1,35233.1,14850.2,
0,1,0,969,65.4427,1,0,1,15667.1,14272.7,
11,12,11,978,6722.46,870,810,60,22159.8,26593.3,
9,10,9,978,7485.26,93,28,65,22872.1,35584.5,
1,2,1,981,121.107,871,869,2,18994.6,1103.83,
0,1,0,981,253.8,1,0,1,22343.5,10696.3,
0,1,0,983,102.158,1,0,1,36468.5,37145.1,
0,1,0,984,55.0448,1,0,1,35811,26373,
0,1,0,985,62.2155,1,0,1,2645.12,16846.4,
0,1,0,985,63.2135,1,0,1,40025.8,9434.19,
0,1,0,986,249.02,1,0,1,2017.27,17012.4,
0,1,0,986,120.569,1,0,1,7764.25,23056.3,
0,1,0,988,181.643,2,0,2,28286.6,22168.6,
0,1,0,994,86.6173,1,0,1,23302.6,19652,
5,6,5,996,891.697,625,617,8,11971.5,34353.1,
0,1,0,997,96.6515,1,0,1,10200.2,18037.4,
0,1,0,1001,60.9495,1,0,1,31876.1,5503.79,
12,13,12,1002,6475.95,2076,2019,57,38992.9,17228.1,
0,1,0,1003,75.9916,1,0,1,9064.48,13969.5,
0,1,0,1004,226.976,1,0,1,11348.8,13597.4,
0,1,0,1004,99.326,1,0,1,17524.2,29855.9,
0,1,0,1005,316.617,2,0,2,5992.36,16778.8,
0,1,0,1006,109.972,1,0,1,24228.9,9322.52,
0,1,0,1010,49.5231,1,0,1,14733.6,33230.4,
0,1,0,1014,208.828,1,0,1,33672.8,19334.2,
0,1,0,1015,67.5628,1,0,1,6126.86,26613.6,
2,3,2,1015,368.674,1536,1532,4,23661.3,14420.2,
0,1,0,1019,103.442,1,0,1,23457.9,9160.91,
1,2,1,1020,295.777,2956,2954,2,12397.4,17725.2,
0,1,0,1020,79.8059,1,0,1,26182.9,21357.2,
0,1,0,1021,80.8797,1,0,1,7652.86,8969.82,
0,1,0,1021,33.1953,1,0,1,24010.2,20799.1,
0,1,0,1023,89.7036,1,0,1,24616.5,20577.8,
0,1,0,1026,25.4991,1,0,1,23285.9,6387.25,
0,1,0,1027,227.3,1,0,1,23427.8,6533.84,
1,2,1,1028,173.784,2770,2768,2,39018.1,1957.47,
0,1,0,1029,35.09,1,0,1,34577.4,21536.8,
0,1,0,1030,46.7305,1,0,1,11219.7,33294.7,
0,1,0,1030,255.362,1,0,1,13590.3,22070.6,
5,6,5,1033,1239.94,2314,2302,12,25304.3,21320.2,
2,3,2,1034,2030.29,431,410,21,8529.53,29788.3,
2,3,2,1034,408.912,2524,2521,3,23232.4,1340.83,
0,1,0,1035,79.2805,1,0,1,11479.7,6863.22,
0,1,0,1035,72.8319,1,0,1,17002.8,35206,
0,1,0,1035,50.0286,1,0,1,40143.9,3485.94,
0,1,0,1038,261.807,1,0,1,21185.2,19687.3,
0,1,0,1043,109.427,1,0,1,38947.9,644.506,
0,1,0,1050,58.1175,1,0,1,14969.7,25435.4,
0,1,0,1051,265.316,1,0,1,13559.1,22920.1,
0,1,0,1052,73.2575,1,0,1,9709.48,5975.16,
0,1,0,1053,111.827,1,0,1,20666.8,30973.4,
26,27,26,1055,3465.69,1265,1235,30,14391.3,20370.2,
0,1,0,1055,67.3299,1,0,1,37849.9,9097.38,
0,1,0,1057,151.812,1,0,1,15336.3,26932.9,
0,1,0,1058,251.525,1,0,1,16627.2,27622.2,
0,1,0,1058,122.384,1,0,1,25590.6,35514,
0,1,0,1059,45.7855,1,0,1,15092.9,27255.9,
0,1,0,1060,63.0009,1,0,1,14806.3,28714.3,
0,1,0,1064,88.7254,1,0,1,9469.88,2082.71,
0,1,0,1064,291.797,1,0,1,21585.2,34377.9,
0,1,0,1065,65.7426,1,0,1,21689.1,34216,
0,1,0,1065,263.106,1,0,1,33061.6,9845.15,
0,1,0,1070,93.7131,1,0,1,31023.3,29680.9,
1,2,1,1071,121.106,122,120,2,8301.06,40468.2,
0,1,0,1074,269.673,1,0,1,22838.2,2758.52,
0,1,0,1076,242.916,1,0,1,9650.47,5560.8,
0,1,0,1077,124.417,1,0,1,10401.3,13535.5,
0,1,0,1077,34.962,1,0,1,24402.2,2200.98,
7,8,7,1078,999.876,2787,2777,10,29508.1,1674.21,
0,1,0,1079,46.6473,1,0,1,14184.2,30842.4,
0,1,0,1079,44.103,1,0,1,28811.4,15922.8,
0,1,0,1080,285.025,1,0,1,28429.6,22090,
0,1,0,1083,39.1867,1,0,1,27287,2822.94,
0,1,0,1083,46.4624,1,0,1,30479.1,40078.2,
1,2,1,1086,492.547,349,345,4,9961.07,8285.42,
0,1,0,1086,250.68,1,0,1,36342.9,26356.3,
1,2,1,1088,271.569,144,142,2,24075.9,1902.51,
2,3,2,1090,553.938,187,182,5,21711.6,21869.1,
0,1,0,1093,255.64,1,0,1,31181.2,13385,
0,1,0,1094,132.084,1,0,1,33430.6,4760.97,
6,7,6,1095,3076.66,379,354,25,26150.1,16310,
0,1,0,1096,24.9255,1,0,1,22408.9,37076.3,
0,1,0,1099,44.8672,1,0,1,23934.9,37462.3,
0,1,0,1104,42.3067,1,0,1,26814.3,4168.22,
0,1,0,1106,263.408,1,0,1,23360.9,29432.5,
11,12,11,1111,12943.1,512,402,110,36765.3,12639.6,
0,1,0,1112,262.204,1,0,1,560.906,21060.1,
0,1,0,1115,47.938,1,0,1,30282,24287,
0,1,0,1115,74.4156,1,0,1,36322.7,39505.7,
0,1,0,1117,163.124,1,0,1,34700.5,28120.6,
0,1,0,1119,233.933,1,0,1,11948.6,33048.4,
5,6,5,1119,1607.27,166,153,13,17037.6,2938.55,
1,2,1,1129,302.88,1130,1128,2,12555.3,609.962,
0,1,0,1130,35.5239,1,0,1,2041.71,32254.8,
0,1,0,1134,133.89,1,0,1,19270.6,15380.5,
0,1,0,1136,62.672,1,0,1,2672.3,25729.6,
0,1,0,1137,43.7856,1,0,1,7444.97,11872.3,
0,1,0,1145,62.288,1,0,1,9265.64,14633.8,
1,2,1,1145,287.963,2145,2143,2,16452.4,27401.6,
0,1,0,1145,66.7547,1,0,1,37572.3,9951.12,
0,1,0,1146,489.146,3,0,3,21773.1,4734.88,
0,1,0,1149,67.7867,1,0,1,855.054,17582.5,
0,1,0,1153,49.2855,1,0,1,23965.4,8755.3,
0,1,0,1153,226.512,1,0,1,24846.9,2167.9,
3,4,3,1154,1575.83,1039,1026,13,13744.4,33686.3,
1,2,1,1155,323.201,1865,1863,2,10278.2,10992.9,
0,1,0,1155,294.209,1,0,1,16511.3,29926.8,
0,1,0,1156,107.883,1,0,1,28220.9,15015.7,
0,1,0,1158,33.0389,1,0,1,29698.5,20580.1,
0,1,0,1159,183.73,1,0,1,19013.3,40465.2,
0,1,0,1161,74.75,1,0,1,30202.3,25639.4,
0,1,0,1162,92.5135,1,0,1,4801.59,34418,
0,1,0,1164,248.158,1,0,1,8383.51,602.742,
4,5,4,1165,1218.11,53,43,10,15229,1681.53,
0,1,0,1166,291.079,1,0,1,26897.6,36628.3,
0,1,0,1167,100.444,1,0,1,26124.2,33974.6,
0,1,0,1172,76.0741,1,0,1,28466.4,12694.8,
0,1,0,1174,36.9165,1,0,1,11192.5,34112.7,
0,1,0,1175,207.422,1,0,1,8403.28,37413.2,
0,1,0,1176,50.8422,1,0,1,7458.53,30373.5,
10,11,10,1177,4395.77,804,764,40,38271.8,1100.16,
0,1,0,1179,248.607,1,0,1,12092.3,22222,
0,1,0,1180,40.5494,1,0,1,18391.7,18987.5,
0,1,0,1181,245.517,3,0,3,26935.7,16526.9,
5,6,5,1181,983.994,66,58,8,29202.6,6582.93,
0,1,0,1181,249.99,1,0,1,40317.8,11944.2,
0,1,0,1185,44.5454,1,0,1,11228.7,21097.5,
0,1,0,1190,46.6454,1,0,1,11560.1,21777.8,
0,1,0,1193,34.3247,1,0,1,14843,23349.3,
0,1,0,1194,91.1087,1,0,1,26705.2,1833.91,
0,1,0,1198,112.013,1,0,1,21967.4,17534.2,
0,1,0,1200,262.101,1,0,1,11680.2,25588.8,
1,2,1,1200,435.582,64,60,4,17872.7,17757,
4,5,4,1201,4156.03,86,48,38,20535.8,10081.2,
0,1,0,1203,34.1176,1,0,1,9156.02,24634.5,
1,2,1,1204,522.497,310,305,5,21188.8,10270.9,
0,1,0,1204,336.766,2,0,2,30932,3604.02,
0,1,0,1205,248.574,1,0,1,20588.9,14252.6,
1,2,1,1208,151.936,2711,2709,2,10319.7,17520.5,
0,1,0,1208,66.5714,1,0,1,16560.6,7626.09,
1,2,1,1209,789.928,1233,1226,7,25391.5,5965.26,
11,12,11,1210,6027.42,1046,992,54,16426.3,2227.83,
1,2,1,1211,564.287,1673,1671,2,18567.4,5621.52,
0,1,0,1211,81.1499,1,0,1,26391.4,35566.7,
10,11,10,1211,8209.06,504,429,75,29064.5,17719.7,
0,1,0,1214,71.1634,1,0,1,27268.9,5267.63,
0,1,0,1215,86.9544,1,0,1,23836.2,15178.2,
0,1,0,1219,93.0342,1,0,1,40241.2,7189.47,
0,1,0,1220,56.1091,1,0,1,36976.4,27860.3,
0,1,0,1221,598.211,1,0,1,35944.6,13165.3,
0,1,0,1222,396.974,3,0,3,36374.4,29445.7,
0,1,0,1223,59.5492,1,0,1,9405.09,7331.08,
10,11,10,1224,1483.45,2022,2009,13,39456.1,26402.1,
0,1,0,1226,54.7306,1,0,1,13902.9,23309.5,
3,4,3,1229,679.014,223,217,6,39813.1,14923,
1,2,1,1231,445.898,2042,2039,3,11930.2,10450.6,
2,3,2,1232,469.342,9,5,4,32312.2,16581.7,
0,1,0,1233,44.7863,1,0,1,17373.4,1898.17,
0,1,0,1234,235.644,1,0,1,11139,8049.98,
0,1,0,1235,26.6854,1,0,1,30556.5,2856.95,
0,1,0,1236,106.215,1,0,1,8138.58,28913,
13,14,13,1236,4946.54,1905,1859,46,13848.4,6858.92,
0,1,0,1236,135.442,1,0,1,15097.3,5651.6,
0,1,0,1236,33.7682,1,0,1,30070.5,2709.94,
0,1,0,1239,67.1184,1,0,1,16025.8,5140.53,
0,1,0,1239,92.6671,1,0,1,31659.3,14806,
40,41,40,1242,14108.6,1823,1698,125,39503.9,32295.2,
0,1,0,1243,78.3163,1,0,1,32968.8,34691.9,
1,2,1,1246,406.463,49,46,3,3446.23,37031.7,
0,1,0,1256,75.3222,1,0,1,14542.2,20351.9,
0,1,0,1256,125.052,3,0,3,35986.7,31557.4,
7,8,7,1257,3135.56,296,265,31,16933.3,8932.19,
26,27,26,1258,5844.4,1981,1929,52,6965.16,3855.88,
0,1,0,1261,56.3615,1,0,1,3255.45,10788.9,
0,1,0,1261,286.802,1,0,1,37052.5,21463.3,
0,1,0,1264,94.0062,2,0,2,38418.3,23237.7,
0,1,0,1265,184.11,2,0,2,33036,23266.2,
0,1,0,1267,68.6444,1,0,1,8634.09,30278.3,
0,1,0,1267,250.4,1,0,1,32888.5,9203.74,
0,1,0,1268,36.236,1,0,1,33330.8,8857,
15,16,15,1269,4219.51,76,42,34,10404.7,29661.1,
0,1,0,1270,104.669,1,0,1,17112.7,3098.11,
0,1,0,1271,72.6868,1,0,1,6031.47,5039.36,
0,1,0,1272,266.897,1,0,1,12955.3,18180,
0,1,0,1272,27.5847,1,0,1,38981.1,12674.8,
0,1,0,1274,72.089,1,0,1,21917.3,551.602,
0,1,0,1274,51.0443,1,0,1,36199.7,16756.5,
0,1,0,1276,318.485,1,0,1,14391.1,1372.52,
0,1,0,1276,38.7411,1,0,1,15440.5,18086.6,
1,2,1,1277,239.436,1101,1099,2,12422.6,1094.34,
0,1,0,1278,61.4791,1,0,1,12299.5,3956.94,
0,1,0,1278,125.869,1,0,1,19796.9,38869.6,
0,1,0,1279,265.555,1,0,1,13288.5,7297.86,
0,1,0,1280,39.6741,1,0,1,3013.24,6321.19,
0,1,0,1280,413.072,2,0,2,13008.4,8853.27,
1,2,1,1282,68.5708,2608,2606,2,15490.7,996.179,
0,1,0,1284,97.7586,1,0,1,36108.3,28936.9,
2,3,2,1285,271.593,44,40,4,10458.9,39289.5,
0,1,0,1287,709.643,6,0,6,27272.4,25237,
0,1,0,1288,94.3306,1,0,1,29258.3,9784.83,
0,1,0,1290,96.9692,1,0,1,8483.82,18842.6,
0,1,0,1291,98.6209,1,0,1,31473.7,17584.5,
12,13,12,1298,8091.58,563,488,75,21660.9,24454.9,
0,1,0,1301,63.589,1,0,1,3840.38,10645.1,
26,27,26,1302,16046.8,623,470,153,36295.7,31644.8,
0,1,0,1302,87.6428,1,0,1,37301.6,20187.7,
0,1,0,1307,75.4061,1,0,1,20544.5,21958.3,
0,1,0,1310,255.745,1,0,1,25074.1,16810.6,
20,21,20,1317,10617.1,658,558,100,26774.5,4489.46,
0,1,0,1318,54.205,1,0,1,30998,30527.4,
0,1,0,1322,315.367,1,0,1,35136.2,28296.1,
0,1,0,1323,65.7209,1,0,1,10967.2,4437.71,
4,5,4,1324,2207.56,114,92,22,10844.1,24284.6,
0,1,0,1330,42.7214,1,0,1,21752.8,11421.2,
0,1,0,1330,54.7867,1,0,1,26254.5,4481.46,
0,1,0,1333,93.2245,1,0,1,21112.1,12649.1,
0,1,0,1333,463.566,4,0,4,30803.1,18377.9,
0,1,0,1336,252.109,1,0,1,3366.42,33744.9,
50,51,50,1336,10516.6,1010,913,97,22614.5,26400.9,
1,2,1,1341,535.117,128,124,4,28602.7,13582.3,
0,1,0,1345,78.6678,1,0,1,5072.94,10768.5,
0,1,0,1345,268.164,1,0,1,35758.6,2154.15,
0,1,0,1348,30.0834,1,0,1,29010.5,30275.9,
0,1,0,1348,74.2722,1,0,1,29903,6367.89,
0,1,0,1349,64.908,1,0,1,3969.4,16576.3,
1,2,1,1350,442.707,1742,1739,3,34042.5,664.387,
0,1,0,1356,83.4777,1,0,1,27488.6,20413.4,
0,1,0,1357,142.574,1,0,1,3152.48,13665.7,
0,1,0,1358,58.6342,1,0,1,5802.78,12334.5,
0,1,0,1359,371.534,2,0,2,7140.07,16215.4,
0,1,0,1362,67.3509,1,0,1,9570.05,16995.3,
2,3,2,1363,1864.77,18,2,16,38242.2,28238.2,
0,1,0,1365,64.3665,1,0,1,3314.6,15889.6,
0,1,0,1365,681.511,4,0,4,10097,16785.9,
0,1,0,1367,52.5889,1,0,1,2815.6,14403.3,
0,1,0,1367,32.2595,1,0,1,10709.1,14671.3,
14,15,14,1368,2311.47,405,386,19,35169.6,7027.27,
0,1,0,1371,225.347,1,0,1,6617.75,36542.5,
1,2,1,1373,347.007,1681,1679,2,16252.9,12715.8,
2,3,2,1373,350.334,8,3,5,33561.4,19825.3,
