Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	3000	18506	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
12451	1730	1	-1	6685.535577	212.462173	193.148972	0.862693	0.862693	0.000000	0.629432	-1.000000	-1.000000	0.000000
12452	1730	2	-1	8877.019166	228.423264	182.643738	0.979055	0.979055	0.000000	0.706674	-1.000000	-1.000000	0.000000
12453	1730	3	-1	8395.255705	31.726189	100.305794	0.965449	0.965449	0.000000	0.668995	-1.000000	-1.000000	0.000000
12454	1730	4	-1	3292.970595	213.129669	45.394142	0.852326	0.852326	0.000000	0.295125	-1.000000	-1.000000	0.000000
12455	1730	5	-1	2991.392866	214.263031	166.646530	0.653941	0.653941	0.000000	0.572771	-1.000000	-1.000000	0.000000
12456	1730	6	-1	9303.874581	222.229462	118.265625	1.018981	1.018981	0.000000	0.727217	-1.000000	-1.000000	0.000000
12457	1730	7	-1	3414.148061	151.810547	9.380536	0.848218	0.848218	0.000000	0.496414	-1.000000	-1.000000	0.000000
12458	1730	8	-1	4097.885977	59.194183	207.037018	1.018294	1.018294	0.000000	0.448017	-1.000000	-1.000000	0.000000
12460	1731	1	-1	7393.188090	228.333694	182.700943	0.933542	0.933542	0.000000	0.655556	-1.000000	-1.000000	0.000000
12461	1731	2	-1	4101.926869	212.308212	193.225113	0.751515	0.751515	0.000000	0.552574	-1.000000	-1.000000	0.000000
12462	1731	3	-1	10093.334834	222.138046	118.218346	1.048784	1.048784	0.000000	0.811524	-1.000000	-1.000000	0.000000
12463	1731	4	-1	3999.726274	152.289673	9.360463	1.005407	1.005407	0.000000	0.431961	-1.000000	-1.000000	0.000000
12464	1731	5	-1	3209.824288	214.754532	166.836945	0.734314	0.734314	0.000000	0.482644	-1.000000	-1.000000	0.000000
12465	1731	6	-1	9450.491726	32.022495	100.220657	0.996780	0.996780	0.000000	0.743096	-1.000000	-1.000000	0.000000
12467	1732	1	-1	7453.549531	57.893375	224.282516	1.093096	1.093096	0.000000	0.688392	-1.000000	-1.000000	0.000000
12468	1732	2	-1	4263.435675	222.278778	118.137749	0.722509	0.722509	0.000000	0.613022	-1.000000	-1.000000	0.000000
12469	1732	3	-1	8094.877177	212.423599	193.544998	0.897867	0.897867	0.000000	0.742772	-1.000000	-1.000000	0.000000
12470	1732	4	-1	1605.034044	213.402634	166.718933	0.474788	0.474788	0.000000	0.400098	-1.000000	-1.000000	0.000000
12471	1732	5	-1	8979.863085	228.647552	182.603134	0.937656	0.937656	0.000000	0.787100	-1.000000	-1.000000	0.000000
12472	1732	6	-1	8825.198973	32.068474	100.221451	1.015723	1.015723	0.000000	0.769092	-1.000000	-1.000000	0.000000
12474	1733	1	-1	10947.297593	222.276459	118.403313	1.385486	1.385486	0.000000	0.591003	-1.000000	-1.000000	0.000000
12475	1733	2	-1	2736.280019	244.667389	92.856094	0.721202	0.721202	0.000000	0.377163	-1.000000	-1.000000	0.000000
12476	1733	3	-1	5047.746732	57.573254	224.526505	0.684187	0.684187	0.000000	0.655808	-1.000000	-1.000000	0.000000
12477	1733	4	-1	5918.009152	228.040009	182.216522	0.776835	0.776835	0.000000	0.671022	-1.000000	-1.000000	0.000000
12478	1733	5	-1	4904.948892	214.136063	166.254593	1.061496	1.061496	0.000000	0.507960	-1.000000	-1.000000	0.000000
12479	1733	6	-1	6594.490591	32.266636	100.183380	0.766884	0.766884	0.000000	0.723496	-1.000000	-1.000000	0.000000
12480	1733	7	-1	4781.424553	212.453644	193.247101	0.872674	0.872674	0.000000	0.649408	-1.000000	-1.000000	0.000000
12481	1733	8	-1	3786.158713	152.047333	9.037864	0.991486	0.991486	0.000000	0.385285	-1.000000	-1.000000	0.000000
12483	1734	1	-1	7357.129350	222.450638	118.232613	0.870727	0.870727	0.000000	0.769923	-1.000000	-1.000000	0.000000
12484	1734	2	-1	8406.808180	228.321014	182.393097	0.874304	0.874304	0.000000	0.805101	-1.000000	-1.000000	0.000000
12485	1734	3	-1	6271.468860	58.019451	224.387558	1.077274	1.077274	0.000000	0.479404	-1.000000	-1.000000	0.000000
12486	1734	4	-1	9061.709506	31.859716	100.178871	1.024079	1.024079	0.000000	0.724649	-1.000000	-1.000000	0.000000
12487	1734	5	-1	4420.642366	151.990524	9.592709	0.806338	0.806338	0.000000	0.569689	-1.000000	-1.000000	0.000000
12488	1734	6	-1	6432.603506	212.535812	193.248978	0.880501	0.880501	0.000000	0.678193	-1.000000	-1.000000	0.000000
12490	1735	1	-1	4208.371727	214.253555	166.813354	0.937689	0.937689	0.000000	0.516977	-1.000000	-1.000000	0.000000
12491	1735	2	-1	8863.063271	222.338028	118.124336	1.020682	1.020682	0.000000	0.697591	-1.000000	-1.000000	0.000000
12492	1735	3	-1	6897.703235	212.914017	193.336716	1.139008	1.139008	0.000000	0.589756	-1.000000	-1.000000	0.000000
12493	1735	4	-1	4331.139483	152.320190	8.951747	0.877274	0.877274	0.000000	0.472856	-1.000000	-1.000000	0.000000
12494	1735	5	-1	8952.605175	228.403015	182.508804	0.982960	0.982960	0.000000	0.779551	-1.000000	-1.000000	0.000000
12495	1735	6	-1	8388.427737	32.172508	100.524635	1.074671	1.074671	0.000000	0.679931	-1.000000	-1.000000	0.000000
12497	1736	1	-1	9914.885070	32.034569	100.185867	1.048841	1.048841	0.000000	0.714532	-1.000000	-1.000000	0.000000
12498	1736	2	-1	7736.090417	222.188950	118.192955	0.915291	0.915291	0.000000	0.644125	-1.000000	-1.000000	0.000000
12499	1736	3	-1	3287.867974	214.745697	166.733276	0.854104	0.854104	0.000000	0.356224	-1.000000	-1.000000	0.000000
12500	1736	4	-1	2952.066448	25.695042	2.913421	0.860378	0.860378	0.000000	0.266971	-1.000000	-1.000000	0.000000
12501	1736	5	-1	6656.923267	228.139008	182.636826	0.886080	0.886080	0.000000	0.677683	-1.000000	-1.000000	0.000000
12502	1736	6	-1	7597.260519	212.468597	193.300873	1.110487	1.110487	0.000000	0.617149	-1.000000	-1.000000	0.000000
12504	1737	1	-1	7367.108978	212.388077	193.471176	0.947264	0.947264	0.000000	0.720538	-1.000000	-1.000000	0.000000
12505	1737	2	-1	8478.617103	32.035454	100.057861	1.041305	1.041305	0.000000	0.716491	-1.000000	-1.000000	0.000000
12506	1737	3	-1	6272.148508	214.789749	166.868332	1.205714	1.205714	0.000000	0.432349	-1.000000	-1.000000	0.000000
12507	1737	4	-1	5141.031636	49.798656	225.929230	0.883533	0.883533	0.000000	0.665912	-1.000000	-1.000000	0.000000
12508	1737	5	-1	8895.265838	228.601120	182.683884	0.905940	0.905940	0.000000	0.707028	-1.000000	-1.000000	0.000000
12509	1737	6	-1	6579.704277	222.429108	118.234329	0.879228	0.879228	0.000000	0.695983	-1.000000	-1.000000	0.000000
12510	1737	7	-1	5001.224993	151.770782	9.753027	1.084332	1.084332	0.000000	0.402370	-1.000000	-1.000000	0.000000
12512	1738	1	-1	5028.055168	151.885223	9.389221	0.806228	0.806228	0.000000	0.569604	-1.000000	-1.000000	0.000000
12513	1738	2	-1	6074.049576	222.139267	118.457924	0.759434	0.759434	0.000000	0.616436	-1.000000	-1.000000	0.000000
12514	1738	3	-1	4711.371429	214.888855	166.541382	0.850470	0.850470	0.000000	0.655396	-1.000000	-1.000000	0.000000
12515	1738	4	-1	9782.181877	31.837143	99.974411	1.206021	1.206021	0.000000	0.681523	-1.000000	-1.000000	0.000000
12516	1738	5	-1	1429.977774	110.024086	6.447855	0.348399	0.348399	0.000000	0.418438	-1.000000	-1.000000	0.000000
12517	1738	6	-1	8290.481361	212.616119	193.316727	1.059982	1.059982	0.000000	0.642944	-1.000000	-1.000000	0.000000
12518	1738	7	-1	11001.491769	228.596451	182.952637	1.060432	1.060432	0.000000	0.781861	-1.000000	-1.000000	0.000000
12520	1739	1	-1	7422.879123	222.123657	118.212578	1.118392	1.118392	0.000000	0.486976	-1.000000	-1.000000	0.000000
12521	1739	2	-1	4117.522795	212.126938	193.489792	0.634030	0.634030	0.000000	0.644220	-1.000000	-1.000000	0.000000
12522	1739	3	-1	4386.100413	214.688110	166.783173	0.958737	0.958737	0.000000	0.487718	-1.000000	-1.000000	0.000000
12523	1739	4	-1	3868.025157	51.974545	222.443268	0.836573	0.836573	0.000000	0.602066	-1.000000	-1.000000	0.000000
12524	1739	5	-1	9400.262787	32.175358	100.256134	1.174276	1.174276	0.000000	0.578487	-1.000000	-1.000000	0.000000
12525	1739	6	-1	7584.151093	228.309647	182.701355	1.116313	1.116313	0.000000	0.581150	-1.000000	-1.000000	0.000000
12527	1740	1	-1	6008.653552	228.700089	182.659195	0.743782	0.743782	0.000000	0.679700	-1.000000	-1.000000	0.000000
12528	1740	2	-1	3141.930463	214.143570	166.373505	0.640348	0.640348	0.000000	0.546227	-1.000000	-1.000000	0.000000
12529	1740	3	-1	5192.471744	151.951721	9.485138	1.125790	1.125790	0.000000	0.402533	-1.000000	-1.000000	0.000000
12530	1740	4	-1	5924.779215	212.311203	193.068558	0.775218	0.775218	0.000000	0.750407	-1.000000	-1.000000	0.000000
12531	1740	5	-1	8502.338271	32.086575	99.823624	1.156463	1.156463	0.000000	0.528587	-1.000000	-1.000000	0.000000
12532	1740	6	-1	6368.384124	222.178436	118.441170	0.848914	0.848914	0.000000	0.728461	-1.000000	-1.000000	0.000000
12534	1741	1	-1	5859.758611	152.291153	8.741785	1.015195	1.015195	0.000000	0.537836	-1.000000	-1.000000	0.000000
12535	1741	2	-1	7217.585447	222.142624	118.212837	0.893162	0.893162	0.000000	0.721565	-1.000000	-1.000000	0.000000
12536	1741	3	-1	8149.621501	31.937649	100.382614	1.023247	1.023247	0.000000	0.664402	-1.000000	-1.000000	0.000000
12537	1741	4	-1	6346.268198	212.268768	193.444229	0.981020	0.981020	0.000000	0.573045	-1.000000	-1.000000	0.000000
12538	1741	5	-1	7916.075077	228.496674	182.961441	0.948082	0.948082	0.000000	0.734327	-1.000000	-1.000000	0.000000
12540	1742	1	-1	6078.764355	212.657104	192.983826	0.743771	0.743771	0.000000	0.655616	-1.000000	-1.000000	0.000000
12541	1742	2	-1	10042.450940	32.185764	100.174805	0.859919	0.859919	0.000000	0.742192	-1.000000	-1.000000	0.000000
12542	1742	3	-1	4264.738586	42.017570	220.479691	0.956854	0.956854	0.000000	0.554949	-1.000000	-1.000000	0.000000
12543	1742	4	-1	6966.411095	152.207291	9.159235	1.226636	1.226636	0.000000	0.437860	-1.000000	-1.000000	0.000000
12544	1742	5	-1	4323.208168	214.566544	166.646286	0.774879	0.774879	0.000000	0.691366	-1.000000	-1.000000	0.000000
12545	1742	6	-1	8641.683491	228.289337	182.967728	0.890537	0.890537	0.000000	0.749330	-1.000000	-1.000000	0.000000
12546	1742	7	-1	9129.191662	222.118423	118.190491	1.034132	1.034132	0.000000	0.771608	-1.000000	-1.000000	0.000000
12548	1743	1	-1	5397.954295	228.380768	182.554276	0.721025	0.721025	0.000000	0.682568	-1.000000	-1.000000	0.000000
12549	1743	2	-1	7016.637140	212.325745	193.197937	0.979326	0.979326	0.000000	0.646209	-1.000000	-1.000000	0.000000
12550	1743	3	-1	9559.491832	222.126373	117.900459	1.089773	1.089773	0.000000	0.769186	-1.000000	-1.000000	0.000000
12551	1743	4	-1	2738.396700	151.989975	9.245399	0.723239	0.723239	0.000000	0.360974	-1.000000	-1.000000	0.000000
12552	1743	5	-1	9232.781347	32.011028	100.164146	1.033428	1.033428	0.000000	0.708247	-1.000000	-1.000000	0.000000
12554	1744	1	-1	3194.848774	151.587112	9.225112	0.686758	0.686758	0.000000	0.605324	-1.000000	-1.000000	0.000000
12555	1744	2	-1	4985.791046	222.067841	117.745758	0.763270	0.763270	0.000000	0.650525	-1.000000	-1.000000	0.000000
12556	1744	3	-1	8380.676527	228.413284	182.666855	1.046105	1.046105	0.000000	0.646952	-1.000000	-1.000000	0.000000
12557	1744	4	-1	8039.417834	31.924374	100.278046	0.882480	0.882480	0.000000	0.706383	-1.000000	-1.000000	0.000000
12558	1744	5	-1	6092.473170	212.454514	193.338776	0.904627	0.904627	0.000000	0.627068	-1.000000	-1.000000	0.000000
12559	1744	6	-1	3719.266382	214.494904	166.172607	0.742674	0.742674	0.000000	0.500574	-1.000000	-1.000000	0.000000
12561	1745	1	-1	5561.556945	212.447983	193.350952	1.017762	1.017762	0.000000	0.636209	-1.000000	-1.000000	0.000000
12562	1745	2	-1	10313.312530	228.176331	182.233292	1.128981	1.128981	0.000000	0.708035	-1.000000	-1.000000	0.000000
12563	1745	3	-1	6706.343323	222.066528	118.426277	0.892816	0.892816	0.000000	0.695733	-1.000000	-1.000000	0.000000
12564	1745	4	-1	7246.272079	32.164417	100.079300	0.891371	0.891371	0.000000	0.641563	-1.000000	-1.000000	0.000000
12565	1745	5	-1	4188.543383	214.582642	166.766449	0.897582	0.897582	0.000000	0.493833	-1.000000	-1.000000	0.000000
12567	1746	1	-1	9274.827576	31.939135	100.295403	0.968893	0.968893	0.000000	0.726375	-1.000000	-1.000000	0.000000
12568	1746	2	-1	7162.340098	228.382019	182.668396	0.912004	0.912004	0.000000	0.709004	-1.000000	-1.000000	0.000000
12569	1746	3	-1	6272.202907	212.425827	193.216599	0.944807	0.944807	0.000000	0.735955	-1.000000	-1.000000	0.000000
12570	1746	4	-1	8619.464325	222.322113	118.098038	1.150218	1.150218	0.000000	0.690276	-1.000000	-1.000000	0.000000
12571	1746	5	-1	3573.817006	152.116852	9.280972	0.764172	0.764172	0.000000	0.488272	-1.000000	-1.000000	0.000000
12572	1746	6	-1	4100.984165	214.066330	166.108948	1.022890	1.022890	0.000000	0.511132	-1.000000	-1.000000	0.000000
12574	1747	1	-1	7072.602469	32.316143	99.925896	0.925953	0.925953	0.000000	0.666728	-1.000000	-1.000000	0.000000
12575	1747	2	-1	7282.233433	212.415680	193.067322	1.182347	1.182347	0.000000	0.574546	-1.000000	-1.000000	0.000000
12576	1747	3	-1	4281.800721	214.203720	166.353561	1.073669	1.073669	0.000000	0.418343	-1.000000	-1.000000	0.000000
12577	1747	4	-1	8243.661538	221.926331	118.098824	0.962966	0.962966	0.000000	0.695056	-1.000000	-1.000000	0.000000
12578	1747	5	-1	6610.544253	228.498764	182.905777	0.978626	0.978626	0.000000	0.679263	-1.000000	-1.000000	0.000000
12579	1747	6	-1	7131.536060	152.069183	9.258554	1.095045	1.095045	0.000000	0.515019	-1.000000	-1.000000	0.000000
12581	1748	1	-1	6818.239992	222.065826	118.275261	0.878185	0.878185	0.000000	0.751399	-1.000000	-1.000000	0.000000
12582	1748	2	-1	7682.605166	212.508194	193.332214	1.065877	1.065877	0.000000	0.615110	-1.000000	-1.000000	0.000000
12583	1748	3	-1	11126.139405	32.142002	100.123146	1.068267	1.068267	0.000000	0.771990	-1.000000	-1.000000	0.000000
12584	1748	4	-1	8421.079163	228.427338	182.799713	1.054837	1.054837	0.000000	0.674411	-1.000000	-1.000000	0.000000
12585	1748	5	-1	3802.457698	151.822357	9.002781	0.934359	0.934359	0.000000	0.410701	-1.000000	-1.000000	0.000000
12586	1748	6	-1	6533.451700	214.582077	166.296066	1.228744	1.228744	0.000000	0.500832	-1.000000	-1.000000	0.000000
12588	1749	1	-1	9991.090459	31.959743	100.048203	1.182461	1.182461	0.000000	0.719769	-1.000000	-1.000000	0.000000
12589	1749	2	-1	4524.385876	151.897049	9.168327	1.143835	1.143835	0.000000	0.337253	-1.000000	-1.000000	0.000000
12590	1749	3	-1	8101.867799	228.142517	182.519165	0.816761	0.816761	0.000000	0.845266	-1.000000	-1.000000	0.000000
12591	1749	4	-1	4234.524340	214.892105	166.536392	0.757237	0.757237	0.000000	0.548412	-1.000000	-1.000000	0.000000
12592	1749	5	-1	6434.362306	212.454941	193.039886	1.013562	1.013562	0.000000	0.664732	-1.000000	-1.000000	0.000000
12593	1749	6	-1	12305.352337	222.181137	118.284203	1.241187	1.241187	0.000000	0.728569	-1.000000	-1.000000	0.000000
12594	1749	7	-1	4097.328574	150.334671	108.511528	1.081746	1.081746	0.000000	0.315350	-1.000000	-1.000000	0.000000
12596	1750	1	-1	7827.421804	228.497833	182.649216	1.012115	1.012115	0.000000	0.745114	-1.000000	-1.000000	0.000000
12597	1750	2	-1	3640.956851	214.695465	166.341110	0.819030	0.819030	0.000000	0.426862	-1.000000	-1.000000	0.000000
12598	1750	3	-1	4392.230855	151.780441	9.217488	0.866566	0.866566	0.000000	0.640748	-1.000000	-1.000000	0.000000
12599	1750	4	-1	12428.342253	221.981949	118.293205	1.104467	1.104467	0.000000	0.788386	-1.000000	-1.000000	0.000000
12600	1750	5	-1	7859.915630	212.250259	193.136780	1.022307	1.022307	0.000000	0.711222	-1.000000	-1.000000	0.000000
12601	1750	6	-1	8937.176588	32.063934	100.340164	0.954761	0.954761	0.000000	0.760541	-1.000000	-1.000000	0.000000
12603	1751	1	-1	4785.868079	212.585052	193.476196	0.934212	0.934212	0.000000	0.570428	-1.000000	-1.000000	0.000000
12604	1751	2	-1	8122.063117	32.257500	100.028564	0.837320	0.837320	0.000000	0.683416	-1.000000	-1.000000	0.000000
12605	1751	3	-1	7353.429568	222.288727	118.272697	0.986679	0.986679	0.000000	0.626335	-1.000000	-1.000000	0.000000
12606	1751	4	-1	9084.184711	228.389420	182.804962	0.918474	0.918474	0.000000	0.805055	-1.000000	-1.000000	0.000000
12607	1751	5	-1	2051.242574	214.164124	166.301361	0.617492	0.617492	0.000000	0.362303	-1.000000	-1.000000	0.000000
12609	1752	1	-1	7649.438143	228.239731	182.584518	0.902350	0.902350	0.000000	0.734832	-1.000000	-1.000000	0.000000
12610	1752	2	-1	6065.131619	212.579071	193.368561	0.852634	0.852634	0.000000	0.641076	-1.000000	-1.000000	0.000000
12611	1752	3	-1	5970.970215	167.935196	80.213585	1.670953	1.670953	0.000000	0.149838	-1.000000	-1.000000	0.000000
12612	1752	4	-1	6761.525914	222.126877	118.319397	0.817129	0.817129	0.000000	0.722095	-1.000000	-1.000000	0.000000
12613	1752	5	-1	3378.392249	151.960587	9.325241	0.716597	0.716597	0.000000	0.394324	-1.000000	-1.000000	0.000000
12614	1752	6	-1	7064.994636	32.087379	100.313675	0.864918	0.864918	0.000000	0.830054	-1.000000	-1.000000	0.000000
12616	1753	1	-1	3367.953689	214.884171	166.841629	0.906345	0.906345	0.000000	0.389850	-1.000000	-1.000000	0.000000
12617	1753	2	-1	7810.747174	32.350807	100.124878	0.921290	0.921290	0.000000	0.786468	-1.000000	-1.000000	0.000000
12618	1753	3	-1	6911.039274	212.459686	193.452011	0.866238	0.866238	0.000000	0.764102	-1.000000	-1.000000	0.000000
12619	1753	4	-1	10468.193359	221.897018	118.122581	1.178529	1.178529	0.000000	0.730196	-1.000000	-1.000000	0.000000
12620	1753	5	-1	2129.179102	83.425697	179.450195	0.587601	0.587601	0.000000	0.406249	-1.000000	-1.000000	0.000000
12621	1753	6	-1	3186.081005	152.296021	9.125113	0.756577	0.756577	0.000000	0.378592	-1.000000	-1.000000	0.000000
12622	1753	7	-1	5383.660751	228.443176	182.328354	0.849463	0.849463	0.000000	0.633956	-1.000000	-1.000000	0.000000
12624	1754	1	-1	12154.155640	31.986038	100.068863	1.320737	1.320737	0.000000	0.725546	-1.000000	-1.000000	0.000000
12625	1754	2	-1	5637.374779	228.084610	182.588684	0.719979	0.719979	0.000000	0.724064	-1.000000	-1.000000	0.000000
12626	1754	3	-1	7404.430148	152.060440	9.303921	1.094375	1.094375	0.000000	0.550594	-1.000000	-1.000000	0.000000
12627	1754	4	-1	6025.405646	212.325287	193.352509	0.934897	0.934897	0.000000	0.471878	-1.000000	-1.000000	0.000000
12628	1754	5	-1	2503.732116	215.004501	167.088181	0.653563	0.653563	0.000000	0.518518	-1.000000	-1.000000	0.000000
12629	1754	6	-1	9911.576699	222.082962	118.111374	1.161891	1.161891	0.000000	0.707075	-1.000000	-1.000000	0.000000
12631	1755	1	-1	4676.501298	152.174301	9.472798	0.926673	0.926673	0.000000	0.567751	-1.000000	-1.000000	0.000000
12632	1755	2	-1	6962.930323	221.828644	118.146561	0.941190	0.941190	0.000000	0.668870	-1.000000	-1.000000	0.000000
12633	1755	3	-1	6631.312223	228.492523	182.981277	0.820853	0.820853	0.000000	0.741751	-1.000000	-1.000000	0.000000
12634	1755	4	-1	5675.412845	212.640259	193.014755	0.980604	0.980604	0.000000	0.531901	-1.000000	-1.000000	0.000000
12635	1755	5	-1	8607.284771	32.198967	100.127266	0.922147	0.922147	0.000000	0.812073	-1.000000	-1.000000	0.000000
12636	1755	6	-1	4196.831555	214.441742	166.743561	0.807493	0.807493	0.000000	0.556014	-1.000000	-1.000000	0.000000
12638	1756	1	-1	6152.426304	212.244553	193.320786	0.848860	0.848860	0.000000	0.700844	-1.000000	-1.000000	0.000000
12639	1756	2	-1	2964.561419	152.391617	8.845030	0.932159	0.932159	0.000000	0.234388	-1.000000	-1.000000	0.000000
12640	1756	3	-1	4204.453672	214.050446	166.253784	0.908094	0.908094	0.000000	0.487142	-1.000000	-1.000000	0.000000
12641	1756	4	-1	9030.541683	222.278564	118.235573	1.007967	1.007967	0.000000	0.700627	-1.000000	-1.000000	0.000000
12642	1756	5	-1	6280.145704	228.380737	182.495331	0.762435	0.762435	0.000000	0.727897	-1.000000	-1.000000	0.000000
12643	1756	6	-1	8176.286641	32.118259	100.081032	1.049016	1.049016	0.000000	0.685387	-1.000000	-1.000000	0.000000
12645	1757	1	-1	1784.644856	214.603882	166.386368	0.435400	0.435400	0.000000	0.372206	-1.000000	-1.000000	0.000000
12646	1757	2	-1	9664.927081	228.300140	182.778580	1.085428	1.085428	0.000000	0.728211	-1.000000	-1.000000	0.000000
12647	1757	3	-1	8608.861230	221.864777	118.014542	0.984737	0.984737	0.000000	0.673696	-1.000000	-1.000000	0.000000
12648	1757	4	-1	6826.124208	212.190369	193.313354	0.888822	0.888822	0.000000	0.711035	-1.000000	-1.000000	0.000000
12649	1757	5	-1	2786.826655	152.256989	9.382138	0.714625	0.714625	0.000000	0.357288	-1.000000	-1.000000	0.000000
12650	1757	6	-1	12340.088308	32.144142	100.074333	1.324135	1.324135	0.000000	0.723128	-1.000000	-1.000000	0.000000
12652	1758	1	-1	8588.975978	228.312256	182.722656	0.862819	0.862819	0.000000	0.745335	-1.000000	-1.000000	0.000000
12653	1758	2	-1	9595.592757	222.188477	117.816315	1.127329	1.127329	0.000000	0.662155	-1.000000	-1.000000	0.000000
12654	1758	3	-1	5158.111477	152.238892	9.701569	1.079636	1.079636	0.000000	0.485370	-1.000000	-1.000000	0.000000
12655	1758	4	-1	6532.861050	32.054905	100.234550	0.796735	0.796735	0.000000	0.781016	-1.000000	-1.000000	0.000000
12656	1758	5	-1	6052.246126	212.373367	193.303116	0.950862	0.950862	0.000000	0.624215	-1.000000	-1.000000	0.000000
12658	1759	1	-1	6687.627571	32.058739	100.087433	0.949241	0.949241	0.000000	0.584979	-1.000000	-1.000000	0.000000
12659	1759	2	-1	3345.178275	151.967499	9.195572	0.900457	0.900457	0.000000	0.397652	-1.000000	-1.000000	0.000000
12660	1759	3	-1	2367.396999	214.116653	167.202530	0.571378	0.571378	0.000000	0.454885	-1.000000	-1.000000	0.000000
12661	1759	4	-1	6670.305833	221.922073	118.200539	0.819894	0.819894	0.000000	0.738148	-1.000000	-1.000000	0.000000
12662	1759	5	-1	8556.172718	228.558990	182.364304	1.095128	1.095128	0.000000	0.696659	-1.000000	-1.000000	0.000000
12663	1759	6	-1	5086.373758	212.712646	193.444901	0.869036	0.869036	0.000000	0.598122	-1.000000	-1.000000	0.000000
12665	1760	1	-1	2962.441981	213.986328	166.487915	0.744589	0.744589	0.000000	0.369325	-1.000000	-1.000000	0.000000
12666	1760	2	-1	7604.670544	212.254639	193.167221	0.911228	0.911228	0.000000	0.692106	-1.000000	-1.000000	0.000000
12667	1760	3	-1	9023.031125	228.378632	182.672287	1.096144	1.096144	0.000000	0.679168	-1.000000	-1.000000	0.000000
12668	1760	4	-1	9924.942449	222.463196	118.367828	1.500703	1.500703	0.000000	0.397681	-1.000000	-1.000000	0.000000
12669	1760	5	-1	4448.929414	152.057297	9.148839	1.031695	1.031695	0.000000	0.277650	-1.000000	-1.000000	0.000000
12670	1760	6	-1	7334.494461	32.093887	100.115250	0.985646	0.985646	0.000000	0.778062	-1.000000	-1.000000	0.000000
12672	1761	1	-1	7940.785697	222.136887	118.413902	1.086344	1.086344	0.000000	0.575307	-1.000000	-1.000000	0.000000
12673	1761	2	-1	4865.743883	151.132751	8.854532	0.895630	0.895630	0.000000	0.530769	-1.000000	-1.000000	0.000000
12674	1761	3	-1	8053.126209	31.966936	100.279449	1.133579	1.133579	0.000000	0.542285	-1.000000	-1.000000	0.000000
12675	1761	4	-1	6095.074956	212.630859	193.561752	0.817008	0.817008	0.000000	0.667577	-1.000000	-1.000000	0.000000
12676	1761	5	-1	7757.355090	228.589325	182.677109	0.978896	0.978896	0.000000	0.724018	-1.000000	-1.000000	0.000000
12678	1762	1	-1	12880.971073	228.327347	182.614853	1.254646	1.254646	0.000000	0.720715	-1.000000	-1.000000	0.000000
12679	1762	2	-1	12710.138929	31.889595	100.196762	1.265184	1.265184	0.000000	0.755058	-1.000000	-1.000000	0.000000
12680	1762	3	-1	7444.779475	222.358170	118.335655	1.012397	1.012397	0.000000	0.597731	-1.000000	-1.000000	0.000000
12681	1762	4	-1	4863.550301	152.274765	9.605326	1.031744	1.031744	0.000000	0.593471	-1.000000	-1.000000	0.000000
12682	1762	5	-1	5285.720432	212.471725	193.137405	0.760508	0.760508	0.000000	0.738475	-1.000000	-1.000000	0.000000
12683	1762	6	-1	2552.978754	214.589935	166.623932	0.603076	0.603076	0.000000	0.418667	-1.000000	-1.000000	0.000000
12685	1763	1	-1	5814.596429	152.021118	9.171615	0.888092	0.888092	0.000000	0.684816	-1.000000	-1.000000	0.000000
12686	1763	2	-1	8322.790211	228.486679	182.995087	0.874525	0.874525	0.000000	0.828393	-1.000000	-1.000000	0.000000
12687	1763	3	-1	10029.193568	212.445999	193.161713	1.246119	1.246119	0.000000	0.537881	-1.000000	-1.000000	0.000000
12688	1763	4	-1	9603.681036	31.794813	99.996506	1.079019	1.079019	0.000000	0.819465	-1.000000	-1.000000	0.000000
12689	1763	5	-1	8802.772085	222.130524	118.132324	1.064983	1.064983	0.000000	0.723644	-1.000000	-1.000000	0.000000
12691	1764	1	-1	7242.656768	212.468384	193.320297	1.144708	1.144708	0.000000	0.577021	-1.000000	-1.000000	0.000000
12692	1764	2	-1	10920.618804	221.856186	118.524971	1.358488	1.358488	0.000000	0.647530	-1.000000	-1.000000	0.000000
12693	1764	3	-1	11551.225464	32.166664	100.218872	1.122661	1.122661	0.000000	0.725168	-1.000000	-1.000000	0.000000
12694	1764	4	-1	8565.816161	228.608887	182.682373	0.970529	0.970529	0.000000	0.826688	-1.000000	-1.000000	0.000000
12696	1765	1	-1	4094.603315	152.184753	9.329568	1.003559	1.003559	0.000000	0.341527	-1.000000	-1.000000	0.000000
12697	1765	2	-1	8014.949691	228.154144	182.882050	0.900662	0.900662	0.000000	0.821395	-1.000000	-1.000000	0.000000
12698	1765	3	-1	6431.270845	212.178329	193.056580	0.760263	0.760263	0.000000	0.813988	-1.000000	-1.000000	0.000000
12699	1765	4	-1	6035.639230	31.969086	100.449295	0.912900	0.912900	0.000000	0.665750	-1.000000	-1.000000	0.000000
12700	1765	5	-1	2602.570025	214.485260	166.765579	0.620448	0.620448	0.000000	0.424856	-1.000000	-1.000000	0.000000
