# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1460,49994.6,6,0,6,30802.1,9677.38,
0,1,0,1461,31915.4,3,0,3,22293.1,20571.1,
0,1,0,1468,40551.1,4,0,4,6991.3,16336.4,
2,3,2,1469,90197.2,26,16,10,1054.8,15920.4,
0,1,0,1470,16393.9,2,0,2,22885.6,13146.5,
1,2,1,1470,61413.9,9,1,8,32193.9,7980.92,
3,4,3,1475,188779,62,39,23,23141,31646.9,
1,2,1,1479,27614.4,8,4,4,25086.6,31168.2,
6,7,6,1484,322376,414,378,36,15455.1,24691.3,
0,1,0,1487,29229.2,3,0,3,22724.5,23272.8,
2,3,2,1489,95782,14,3,11,29172.7,12582.8,
0,1,0,1492,59287.8,6,0,6,923.055,23270.6,
5,6,5,1492,148892,40,23,17,7461.87,30313.3,
0,1,0,1493,60378.8,6,0,6,14155.7,19460.5,
0,1,0,1500,43758.9,5,0,5,7102.19,6254.44,
1,2,1,1501,33601.7,5,1,4,19926.6,11536.9,
3,4,3,1501,137327,26,11,15,4331.69,4337.93,
0,1,0,1501,67104.1,8,0,8,20758.9,8507.42,
4,5,4,1506,206374,46,21,25,26427.3,17221.8,
1,2,1,1508,78231.3,11,2,9,30257.2,31539.1,
0,1,0,1509,10967,1,0,1,27137,1669.58,
0,1,0,1511,112977,12,0,12,927.236,1374.19,
0,1,0,1512,8638.07,1,0,1,28418.2,2910.58,
0,1,0,1513,31150.8,3,0,3,787.661,9052.7,
2,3,2,1514,193230,32,11,21,12320.7,31006.2,
0,1,0,1514,23491.1,2,0,2,7553.69,21531.2,
3,4,3,1520,80396.6,24,14,10,5336.08,7126.15,
0,1,0,1521,9599.29,1,0,1,16377.2,18463.5,
1,2,1,1527,69821.5,13,5,8,2447.58,19315.2,
1,2,1,1530,29539.5,6,2,4,13377.8,3206.21,
2,3,2,1531,65922.6,16,9,7,6550.54,15801.4,
0,1,0,1538,10098.9,1,0,1,2735.75,12099.3,
1,2,1,1539,82623.6,11,2,9,17518,30059.7,
1,2,1,1540,27752.8,4,1,3,5149.36,12604.9,
0,1,0,1541,80798.7,10,0,10,31850.3,8119.35,
1,2,1,1545,46650.1,8,2,6,17850.8,14725.4,
1,2,1,1546,59695.6,8,1,7,4050.42,14061.6,
4,5,4,1547,287364,44,12,32,19407.9,854.275,
3,4,3,1548,68718.6,14,5,9,26284,30359.8,
3,4,3,1550,55679.4,14,7,7,8364.09,28503.4,
1,2,1,1551,93429.7,15,4,11,13064.2,2321.91,
0,1,0,1554,10424,1,0,1,4714.53,9393.37,
1,2,1,1556,97760.6,10,1,9,17270,1310.49,
0,1,0,1557,10237.3,1,0,1,4860.28,32293.3,
1,2,1,1559,103552,12,1,11,13579.2,20022.5,
2,3,2,1560,113152,13,2,11,30688.2,13867.2,
0,1,0,1562,22961.8,2,0,2,25642.9,2755.98,
0,1,0,1567,25131.2,3,0,3,23295.9,4272.8,
0,1,0,1572,20280.7,3,0,3,22248.3,8471.78,
2,3,2,1575,103808,17,5,12,9460.21,19778.9,
0,1,0,1576,25759.3,3,0,3,30041.9,17223.5,
1,2,1,1586,89207.7,11,1,10,4691.59,31348.3,
0,1,0,1587,10940.1,1,0,1,21619.4,11030.5,
2,3,2,1589,49344.8,16,10,6,5144.56,1034.57,
3,4,3,1592,160506,34,17,17,18140.1,1892.27,
0,1,0,1599,9295.68,1,0,1,735.073,27821,
2,3,2,1602,29601.4,6,2,4,20097.5,15107.4,
1,2,1,1604,45838,9,4,5,3947.57,31726.5,
1,2,1,1605,18654.5,4,2,2,5561.14,26473.7,
1,2,1,1609,28611.8,11,6,5,7125.68,14137.5,
1,2,1,1617,36449.9,6,2,4,26015,24378.2,
3,4,3,1617,171999,32,11,21,22973,4458.55,
2,3,2,1621,119483,15,2,13,16736.3,16526.7,
0,1,0,1621,9748.88,1,0,1,10470.4,31508.5,
0,1,0,1625,9558.85,1,0,1,13335.3,3914.58,
0,1,0,1625,42528.2,5,0,5,26215,10199.3,
3,4,3,1627,84066.1,24,14,10,2063.54,4282.56,
1,2,1,1631,106917,13,1,12,20739.3,14388.7,
0,1,0,1632,15942.6,2,0,2,7825.43,17118.7,
0,1,0,1640,78533.4,10,0,10,4522.82,6828.64,
2,3,2,1643,79277.8,17,8,9,17360.4,26812.3,
3,4,3,1644,119353,31,18,13,28218.7,31843.2,
0,1,0,1645,16720.3,3,0,3,8016.25,13362.7,
0,1,0,1646,154605,19,0,19,16545.7,5092.94,
0,1,0,1651,109087,11,0,11,12684.3,9650.75,
3,4,3,1652,133806,22,7,15,4641.77,20489.4,
0,1,0,1656,114915,15,0,15,2529.11,3926.61,
1,2,1,1657,24110.3,7,4,3,2918.81,12690.5,
1,2,1,1658,42879.8,8,3,5,12770.8,22017,
0,1,0,1659,48806.4,5,0,5,4740.99,10732.5,
5,6,5,1659,167738,32,14,18,12730.4,16298.9,
4,5,4,1661,192381,34,12,22,27343.1,21309.5,
0,1,0,1664,39400,5,0,5,25921.2,22135.8,
1,2,1,1666,74575.2,10,1,9,17561.2,6137.5,
0,1,0,1669,52677.2,6,0,6,28703.7,30234.9,
3,4,3,1679,51164.1,13,6,7,11703.4,16825.3,
0,1,0,1679,44413.5,5,0,5,30466,29746,
0,1,0,1684,19231.4,3,0,3,13350.5,11255.2,
0,1,0,1685,14954.8,2,0,2,27447.6,10816.1,
1,2,1,1686,97553.8,14,2,12,28940.1,29160.9,
0,1,0,1687,81640.2,11,0,11,11934.1,25638.6,
7,8,7,1688,349829,924,887,37,9133.74,1119.17,
0,1,0,1689,14178.8,2,0,2,19159.8,12862.8,
0,1,0,1690,55177.2,6,0,6,18309.6,19269.1,
4,5,4,1690,196744,38,15,23,17457,27972.3,
2,3,2,1691,67915,13,3,10,13181.1,19564.7,
0,1,0,1692,26796.3,3,0,3,15054.3,18260.7,
1,2,1,1692,162272,20,1,19,18895,26515.8,
5,6,5,1695,82179.8,37,28,9,23225.5,17582.3,
2,3,2,1697,111846,24,12,12,27409.7,6470.6,
1,2,1,1697,62655,10,2,8,12351.3,29575.5,
1,2,1,1700,91234.5,14,4,10,31234.9,22245,
2,3,2,1705,45393.5,10,5,5,4497.08,4570.45,
2,3,2,1708,108473,16,4,12,24694.2,24478.7,
0,1,0,1710,19878.9,2,0,2,30400,5282.72,
1,2,1,1712,66136.4,8,1,7,17540.6,26583,
1,2,1,1713,20426.1,4,2,2,15059.8,30383.1,
2,3,2,1717,117698,14,2,12,7167.08,12504.2,
0,1,0,1722,41054.4,5,0,5,20730.2,31675.5,
0,1,0,1724,35056,4,0,4,18231.1,15824.4,
2,3,2,1724,179391,24,4,20,11809.6,5973.38,
0,1,0,1727,8962.04,1,0,1,31946.3,29135.6,
1,2,1,1728,22700.9,7,5,2,22653.8,13210.8,
0,1,0,1730,21712.2,2,0,2,16212.5,27720.3,
0,1,0,1731,44718.2,5,0,5,5606.46,3787.52,
0,1,0,1735,37491.5,4,0,4,26454.8,16329.4,
1,2,1,1738,88917.7,12,2,10,8505.58,32063.2,
1,2,1,1738,74641.5,15,6,9,9909.77,25977.8,
0,1,0,1739,43011.5,5,0,5,23059,9361.7,
0,1,0,1743,23443.3,2,0,2,31480.4,8536.56,
4,5,4,1746,296546,46,13,33,29119.6,30284.6,
0,1,0,1746,60454.7,7,0,7,12783.2,9842.82,
0,1,0,1747,45515.2,6,0,6,16015.9,4976.11,
0,1,0,1748,48326.3,5,0,5,16573.5,23019.4,
1,2,1,1754,47625.9,10,5,5,8566.65,21083.2,
0,1,0,1757,17929,2,0,2,24646.4,29571.2,
1,2,1,1761,59932.9,13,7,6,10285.2,28825,
0,1,0,1761,11481.7,2,0,2,31909.2,16672.2,
1,2,1,1764,89350.6,11,1,10,19752.9,22581.2,
1,2,1,1766,137596,16,1,15,10003.5,31140.1,
0,1,0,1770,4217.79,1,0,1,15879.8,5935.16,
0,1,0,1772,10965.9,1,0,1,17122.9,20352.2,
3,4,3,1775,145759,2086,2070,16,28242.5,31091.8,
1,2,1,1775,29252.7,6,3,3,17931.2,16414,
0,1,0,1777,8748.74,1,0,1,2151.84,12421.7,
2,3,2,1782,86342,19,9,10,4256.97,24623.9,
0,1,0,1783,16539.5,2,0,2,9748.08,5632.93,
2,3,2,1786,60208,11,4,7,3845.55,16260.4,
7,8,7,1786,419049,81,35,46,28151.7,4107.48,
2,3,2,1787,76080.9,12,3,9,3487.73,17919.1,
2,3,2,1788,66417,11,4,7,16162.2,11152.4,
0,1,0,1788,30120.8,3,0,3,18937.9,22464.7,
6,7,6,1788,145848,39,23,16,6866.9,2775.72,
1,2,1,1791,38014,6,1,5,29874.9,6380.99,
1,2,1,1791,38457.5,6,1,5,18173.2,6148.29,
0,1,0,1800,35736.4,5,0,5,16546.8,26212.7,
3,4,3,1803,160424,32,11,21,10997.7,10111.9,
0,1,0,1806,4890.33,1,0,1,25294,18474.2,
1,2,1,1807,22181.9,14,11,3,1112.46,28602.9,
5,6,5,1809,265302,43,10,33,28983.4,8305.81,
0,1,0,1810,54487.6,7,0,7,24234.5,31529.4,
0,1,0,1814,12203.8,1,0,1,19171.4,23041.8,
1,2,1,1829,54024.5,8,2,6,5255.57,31688.4,
3,4,3,1831,151985,22,3,19,21002.8,16481.1,
1,2,1,1833,51730.2,7,1,6,3123.11,9234.61,
1,2,1,1837,77159.8,11,2,9,11363.2,6264.29,
0,1,0,1842,46910.1,5,0,5,17261.5,17154.4,
1,2,1,1844,129320,15,2,13,7917.34,20573.4,
1,2,1,1845,25989,4,1,3,4382.77,30381.4,
0,1,0,1845,11871.2,1,0,1,19812.7,10770.4,
2,3,2,1849,97815.7,14,3,11,10046.5,24541.4,
0,1,0,1853,15093.7,2,0,2,19975,28609.4,
2,3,2,1862,217836,37,11,26,4620.69,28946.2,
4,5,4,1866,157303,32,14,18,30761,29740,
1,2,1,1870,26217.7,4,1,3,19078.5,21779.2,
1,2,1,1873,11898.9,2953,2951,2,5573.43,25410.6,
0,1,0,1876,38338.7,4,0,4,1791.37,11167.5,
0,1,0,1878,22828.7,2,0,2,16597.9,8542.87,
0,1,0,1879,57667.1,6,0,6,10379.9,14333.5,
1,2,1,1885,53298.7,7,1,6,11211.2,29672.5,
1,2,1,1889,111128,1951,1939,12,22553.1,23918.4,
1,2,1,1890,52384.8,12,6,6,27378.1,24793.4,
3,4,3,1890,193836,39,17,22,7911.07,24198.3,
2,3,2,1890,87846.8,17,8,9,1666.72,26076.6,
3,4,3,1893,109137,40,27,13,27568.3,25006.5,
1,2,1,1894,30051.7,6,3,3,18836.4,7242.89,
1,2,1,1904,92374.4,12,1,11,4074.19,23137.4,
0,1,0,1905,60374,7,0,7,23619.4,30715.1,
0,1,0,1907,10696.2,1,0,1,21001.9,25171.4,
0,1,0,1908,18236.7,3,0,3,18107.2,4219.17,
1,2,1,1909,113893,15,3,12,6374.23,14720.7,
2,3,2,1910,141791,22,7,15,24536.8,32328.6,
0,1,0,1912,6746.48,1,0,1,14826.1,14625.3,
0,1,0,1912,3746.07,1,0,1,16816,7142.21,
1,2,1,1914,36299.6,8,3,5,25194.1,24902.4,
8,9,8,1916,190007,44,22,22,27092.4,29172,
0,1,0,1919,12391.5,1,0,1,19780.4,12285.7,
2,3,2,1921,127609,1800,1785,15,11004.1,1987.27,
0,1,0,1924,28287.5,3,0,3,20814,5130.27,
0,1,0,1925,72948.5,8,0,8,22813.7,8152.71,
0,1,0,1935,18939.5,2,0,2,15212.9,2941.59,
3,4,3,1937,77996,22,13,9,28071.5,6630.2,
0,1,0,1942,19903.7,2,0,2,12094.7,7500.04,
0,1,0,1946,6534.5,1,0,1,15690.4,9628.66,
5,6,5,1947,139880,37,20,17,30926.7,29815.8,
1,2,1,1957,72590,14,6,8,25693.5,18360.9,
0,1,0,1959,34216.2,5,0,5,29528.3,22207.8,
2,3,2,1962,87098.2,15,5,10,723.744,29430.9,
0,1,0,1965,37071.3,4,0,4,7031.89,24007.8,
2,3,2,1978,94243.7,18,8,10,3113.34,11033.7,
0,1,0,1986,11134.8,1,0,1,9239.63,21448.1,
0,1,0,1987,9319.48,1,0,1,20964.8,1752.56,
1,2,1,1987,74654,10,1,9,17254.4,22356.3,
1,2,1,1987,107389,16,2,14,24387.8,7212.82,
0,1,0,1989,10061.3,1,0,1,28472.3,21341.6,
3,4,3,1991,130336,25,10,15,13257.2,1214,
1,2,1,2003,58926.7,10,2,8,4146.22,7667.21,
0,1,0,2004,37649.6,5,0,5,9780.28,31995.6,
0,1,0,2007,22217.4,2,0,2,21123.5,3524.39,
0,1,0,2007,10276.7,2,0,2,25883.7,2166.36,
0,1,0,2012,13063.7,2,0,2,13375.1,28907.5,
1,2,1,2012,17521,8,6,2,30640.1,26913.7,
0,1,0,2021,40389.1,5,0,5,25996.4,31400.7,
0,1,0,2027,16465.6,3,0,3,30216.8,19323.2,
0,1,0,2029,99911.8,11,0,11,13643.2,16984.1,
6,7,6,2032,184158,51,29,22,1627.49,22718.2,
5,6,5,2033,273049,56,27,29,5676.95,9439.94,
1,2,1,2036,96826.5,14,4,10,11887.2,3827.32,
0,1,0,2038,38777.7,5,0,5,29671.7,16611.6,
1,2,1,2045,114762,14,1,13,7148.01,11287.8,
0,1,0,2047,31208.3,3,0,3,7112.3,15828.5,
0,1,0,2052,44865,5,0,5,6017.15,16036.2,
0,1,0,2060,18629.6,2,0,2,2545.63,19792.7,
1,2,1,2060,110996,12,1,11,30703.7,30228.1,
0,1,0,2063,25786,3,0,3,26007.2,9905.13,
3,4,3,2063,127445,38,26,12,20481.7,21982.5,
1,2,1,2066,151109,19,2,17,8913.42,14529.8,
2,3,2,2067,87729.5,12,2,10,24868.4,29628.9,
1,2,1,2069,169049,27,5,22,27371.6,16389.8,
4,5,4,2070,201132,43,21,22,11091.6,2537.56,
1,2,1,2071,47579.1,7,2,5,31217.3,4304.73,
1,2,1,2073,126820,17,2,15,8900.79,9978.8,
2,3,2,2074,135401,20,4,16,30526.3,30940.1,
3,4,3,2075,147994,38,23,15,4653.69,29855.7,
3,4,3,2080,173890,25,6,19,4749.82,1484.25,
4,5,4,2083,116379,182,170,12,9794.61,14443.2,
2,3,2,2088,36152.6,7,3,4,26582.9,8649.29,
0,1,0,2095,20749.5,2,0,2,13800.6,6820.85,
0,1,0,2096,46508.2,5,0,5,8583.95,12589.4,
1,2,1,2114,44358.1,9,4,5,5332.44,15582.4,
0,1,0,2114,52781.6,5,0,5,30272.5,27024.8,
7,8,7,2115,303003,50,19,31,31870.6,9029.53,
2,3,2,2115,29781.3,2843,2839,4,6189.35,24531.7,
5,6,5,2116,87502.4,28,17,11,31621.6,16049.2,
3,4,3,2117,104205,38,24,14,31020.7,11345,
2,3,2,2120,55687.1,12,6,6,7835.43,22175.6,
3,4,3,2124,100977,26,15,11,16450.4,21342.3,
0,1,0,2128,9798.88,1,0,1,10432.3,1099.03,
2,3,2,2132,94832,12,2,10,29084,27675.6,
6,7,6,2132,149023,50,33,17,17217.7,26185.1,
0,1,0,2143,21199.8,3,0,3,24439.3,3048.61,
0,1,0,2145,108612,13,0,13,16002.6,17758.5,
0,1,0,2146,54842.2,8,0,8,31196.9,6068.7,
8,9,8,2149,294513,71,38,33,3981.05,32293,
1,2,1,2156,58056.3,10,3,7,16557.8,16114.2,
2,3,2,2169,155169,18,2,16,17931,10819,
1,2,1,2178,56359,7,1,6,6962.25,10920.2,
1,2,1,2178,127906,2162,2148,14,27357.5,27434.3,
0,1,0,2181,7526.62,1,0,1,28216.8,5008.19,
0,1,0,2185,19114.7,2,0,2,29042.8,20600.2,
1,2,1,2186,23394.4,6,3,3,17697.5,11581,
1,2,1,2188,50680.2,7,2,5,21829.8,20708.1,
3,4,3,2189,123707,21,9,12,1500.56,8041.2,
2,3,2,2195,136474,26,9,17,16074.5,20869.6,
9,10,9,2197,378368,67,24,43,26198,6194.95,
1,2,1,2198,36316.9,8,4,4,27826.7,5081.11,
0,1,0,2206,26448.8,3,0,3,2143.12,27976,
0,1,0,2207,74027.1,8,0,8,15153.4,1098.89,
0,1,0,2207,10619.6,1,0,1,4230.57,14097.7,
0,1,0,2207,76521.3,9,0,9,28796.1,3213.01,
0,1,0,2208,49654.4,6,0,6,27125.2,13147,
0,1,0,2221,6164.49,1,0,1,16437.5,8597.84,
0,1,0,2222,15546.7,2,0,2,3447.5,6817.72,
0,1,0,2225,4281,1,0,1,6689.31,21138.1,
0,1,0,2227,19001.2,3,0,3,27150.5,30816.7,
1,2,1,2231,136696,26,12,14,19311.3,29196.3,
3,4,3,2237,113013,25,11,14,17994.3,14714,
0,1,0,2245,11019.9,1,0,1,3908.94,12606.7,
2,3,2,2245,64112.7,15,7,8,2101.66,2673.46,
2,3,2,2249,76462.2,12,4,8,27657.6,6147.72,
0,1,0,2255,26642.2,3,0,3,7947.18,6393.33,
0,1,0,2255,10438.7,1,0,1,21836.6,25027.7,
0,1,0,2256,50392,6,0,6,16690.9,22069,
2,3,2,2258,58363.4,24,18,6,18112.2,25491.9,
0,1,0,2258,17569,2,0,2,20941.1,22986,
2,3,2,2259,30483,10,6,4,15345.6,29992.8,
0,1,0,2271,10067,1,0,1,1419.06,22810.1,
1,2,1,2272,38052.5,10,6,4,3174.56,31070.5,
0,1,0,2273,19150.9,2,0,2,8675.06,27027.9,
0,1,0,2273,10856.7,1,0,1,973.701,8778.46,
0,1,0,2279,107820,13,0,13,31955.8,31117.5,
0,1,0,2281,8376.25,1,0,1,18060.6,4462.79,
0,1,0,2282,44697.4,5,0,5,19571.9,9605.67,
0,1,0,2284,19412.4,2,0,2,28007.1,18157,
2,3,2,2284,128511,17,2,15,12155.9,2572.33,
1,2,1,2287,68786.1,12,3,9,19283,6318.45,
0,1,0,2289,15608.6,2,0,2,31464.9,24423.5,
0,1,0,2292,64738.9,7,0,7,16051.1,28964.6,
0,1,0,2298,32359.8,4,0,4,1461.86,2837.27,
1,2,1,2303,100510,12,1,11,14212.6,24671.4,
2,3,2,2310,63112.3,15,8,7,31951,28094.9,
0,1,0,2320,29606.8,3,0,3,10459.2,7661.54,
1,2,1,2322,102481,12,1,11,6154.19,7167.78,
2,3,2,2328,159015,21,3,18,29064.5,3311.39,
2,3,2,2328,95213.7,12,2,10,17939.8,16786,
1,2,1,2340,28046.8,5,1,4,30585.5,2593.44,
1,2,1,2347,111868,17,4,13,3956.28,8843.6,
0,1,0,2353,63880.6,6,0,6,19095.6,3499,
0,1,0,2354,31243.7,4,0,4,6837.37,16998.1,
0,1,0,2362,10490,1,0,1,13297.4,8737.69,
1,2,1,2363,25996.1,8,5,3,9062.4,2920.57,
1,2,1,2372,50410.9,6,1,5,21198.2,17943.3,
0,1,0,2373,20997.4,2,0,2,10696.2,18847.7,
0,1,0,2376,35912.1,4,0,4,3442.14,2240.09,
1,2,1,2380,179566,23,1,22,26575.5,20686.8,
0,1,0,2381,4712.71,1,0,1,15988,20402.4,
2,3,2,2382,42476.9,11,6,5,23128.2,3925.43,
0,1,0,2388,30484.1,4,0,4,28135,30100.1,
2,3,2,2392,58645.3,12,4,8,1240.76,9651.5,
1,2,1,2398,33073.7,5,1,4,17237.3,7803.46,
0,1,0,2400,10206.1,1,0,1,10291.1,30620.3,
0,1,0,2403,4605.91,1,0,1,9427.28,4255.02,
1,2,1,2404,61246.5,9,1,8,16083.8,18547.3,
1,2,1,2408,59983.2,8,1,7,22445.3,11429.6,
10,11,10,2414,219954,1869,1846,23,2666.19,26273.2,
2,3,2,2418,106589,14,3,11,16250.3,4167.08,
4,5,4,2421,76356.8,24,15,9,23925.3,13521.6,
2,3,2,2422,56185.3,11,5,6,26255.2,30104.5,
0,1,0,2425,16450.2,2,0,2,17780.9,29119.7,
0,1,0,2431,33882.6,4,0,4,11169.3,2780.78,
0,1,0,2435,9689.74,1,0,1,1188.38,2278.19,
1,2,1,2435,61523.8,16,8,8,27801.8,11214.5,
0,1,0,2435,18619.6,2,0,2,12205.5,14905,
5,6,5,2437,238687,45,22,23,11921,17486.1,
0,1,0,2440,11834.7,1,0,1,30935.2,6871.49,
0,1,0,2442,42035.8,4,0,4,25189.6,4286.51,
0,1,0,2447,17254.8,3,0,3,25455.5,5209.52,
1,2,1,2460,25264.4,6,3,3,31498.4,6774.44,
0,1,0,2462,105282,11,0,11,5143.94,23746.3,
2,3,2,2462,87452.4,13,4,9,9816.98,28787.7,
0,1,0,2465,57121.3,6,0,6,21421.5,7413.36,
1,2,1,2475,79152.2,9,1,8,29903.7,29474.3,
0,1,0,2488,13028.1,2,0,2,16511.7,15707.4,
0,1,0,2505,22525.7,2,0,2,14105.3,20562.5,
9,10,9,2510,358461,78,39,39,27394.8,28033.8,
0,1,0,2513,86122.4,9,0,9,13181.7,14839,
5,6,5,2515,96990.6,23,12,11,25400.5,26927.7,
2,3,2,2516,95687.1,13,2,11,28891.4,26188.2,
0,1,0,2517,6153.67,1,0,1,15971.8,16184.7,
1,2,1,2524,14898.8,10,8,2,6717.11,19025.7,
1,2,1,2527,32943,5,1,4,23165.6,5257.25,
1,2,1,2530,77443.8,10,1,9,27400.8,29209.1,
1,2,1,2531,17263.6,7,4,3,30751.8,3589.29,
0,1,0,2534,38410.2,5,0,5,4516.04,23554.8,
2,3,2,2548,55172.8,9,3,6,21843.7,22458.2,
2,3,2,2549,74722.1,13,4,9,7823.82,10839,
1,2,1,2555,87778.5,15,5,10,2084.66,22243.9,
0,1,0,2557,23413.1,4,0,4,26802.4,12292.6,
0,1,0,2562,7256.61,1,0,1,12636.6,5040.39,
0,1,0,2570,9696.89,1,0,1,15519.9,15962.1,
0,1,0,2572,18340.9,2,0,2,18242.3,8367.99,
3,4,3,2578,253416,45,15,30,22200.6,7378.75,
0,1,0,2581,33834.9,3,0,3,14086.9,31238.2,
1,2,1,2584,57970.3,7,1,6,7230.46,30369.2,
0,1,0,2584,42096,4,0,4,790.271,15380.8,
6,7,6,2588,209351,42,15,27,20424.2,11151.1,
5,6,5,2596,97850.6,35,23,12,21348.9,5816.29,
2,3,2,2601,144157,17,2,15,25949.9,15881.1,
5,6,5,2603,80247.8,32,22,10,16186.2,16160.9,
3,4,3,2613,221784,31,5,26,7402.16,9418.98,
0,1,0,2619,17570.4,2,0,2,31399.1,16579.5,
0,1,0,2622,46112.8,5,0,5,22115.7,22331.9,
5,6,5,2626,89211.6,25,14,11,31292.1,17921.9,
0,1,0,2632,37122.3,4,0,4,19503.8,30355,
0,1,0,2635,30420.3,3,0,3,27008.4,18973.4,
3,4,3,2636,59079.7,17,10,7,30513.2,19103.5,
0,1,0,2637,45709.2,5,0,5,7579.67,27061.5,
6,7,6,2640,166391,40,24,16,23286.2,23471.9,
0,1,0,2642,103406,10,0,10,31316.2,30842.1,
0,1,0,2644,13118.5,1,0,1,7433.16,13754.8,
0,1,0,2650,10624.4,1,0,1,14556.1,7093.93,
0,1,0,2658,19836.3,2,0,2,22463.5,4207.33,
1,2,1,2673,88330.5,11,1,10,28615,19049.4,
0,1,0,2680,10146.8,1,0,1,2072.49,14591.4,
1,2,1,2683,27660,4,1,3,18846.8,17108.3,
2,3,2,2687,128145,16,2,14,23606.1,17497.6,
0,1,0,2688,23190,2,0,2,16420.4,28475.6,
0,1,0,2695,16912.9,2,0,2,25560.7,4653.66,
4,5,4,2698,146345,31,15,16,2919.68,27863.3,
1,2,1,2699,23397.4,5,2,3,25435.1,12752.3,
0,1,0,2700,91143.4,10,0,10,3951.46,1628.85,
1,2,1,2714,172165,21,3,18,8841.85,6775.61,
1,2,1,2717,88750,17,7,10,22620.8,28167.6,
6,7,6,2727,175003,39,21,18,21179.6,29683.3,
1,2,1,2737,50248.6,7,1,6,25973.7,1698.34,
1,2,1,2737,46397.1,6,1,5,32150.4,28073,
0,1,0,2739,51508.3,6,0,6,28690.2,17131.5,
0,1,0,2774,82589.8,9,0,9,31654,4896.8,
0,1,0,2780,37755.6,4,0,4,6749.72,12381.9,
7,8,7,2782,280494,45,16,29,24181.5,15208.1,
0,1,0,2783,8587.24,2,0,2,25293.5,19604,
0,1,0,2784,14558.1,2,0,2,32019.6,21122.8,
1,2,1,2791,99326.4,20,9,11,13798.3,15382.2,
1,2,1,2797,54132.2,10,2,8,15113.6,19054.9,
0,1,0,2806,12211.3,1,0,1,11169.8,18604,
0,1,0,2806,101436,10,0,10,22175.5,6602.9,
1,2,1,2807,63238.4,8,1,7,30545.2,2128,
1,2,1,2814,27755.4,12,9,3,8042.63,12130.9,
0,1,0,2817,11747.3,2,0,2,19490.8,18649.6,
3,4,3,2820,68527.8,19,9,10,15223.4,6228.04,
6,7,6,2821,243178,51,21,30,9205.94,5374.88,
0,1,0,2823,65520.2,7,0,7,6877.56,22138.6,
1,2,1,2831,27996.6,4,1,3,23061.2,16707,
3,4,3,2835,190950,31,9,22,12771.3,10126.6,
3,4,3,2846,186466,38,19,19,32147.2,14279.1,
0,1,0,2854,32366,3,0,3,11616.5,16018,
0,1,0,2855,9123.23,1,0,1,30949.9,10591.8,
0,1,0,2865,10386,1,0,1,25214.9,1872.49,
2,3,2,2876,78202.4,11,2,9,6445.22,25398.7,
3,4,3,2877,62941.7,14,6,8,30873.2,22528.8,
0,1,0,2879,10447.2,2,0,2,24196.5,10254.2,
0,1,0,2879,65232.2,7,0,7,15529.3,14613.3,
0,1,0,2883,61048,5,0,5,7714.9,15227.2,
0,1,0,2898,15922.3,2,0,2,21438,30755.1,
0,1,0,2899,12357,1,0,1,7264.57,23862.9,
0,1,0,2909,8553.67,1,0,1,6095.46,22701.1,
1,2,1,2920,127845,16,1,15,19103.5,25038.4,
2,3,2,2922,133345,21,8,13,24789.5,17298.4,
0,1,0,2927,14509,2,0,2,7026.54,3850.77,
4,5,4,2928,127948,35,19,16,2000.78,28346.8,
0,1,0,2947,20086.1,3,0,3,29233.5,3817.12,
0,1,0,2959,30147.4,3,0,3,14116.6,4452.6,
1,2,1,2973,58112.1,9,2,7,26710.5,2718.79,
2,3,2,2973,199628,28,6,22,10280.6,3736.17,
6,7,6,2974,258084,43,15,28,2223.18,18022.2,
4,5,4,2979,199883,38,13,25,16863,13224.5,
1,2,1,2980,30108.2,31,28,3,727.1,8247.92,
0,1,0,2984,26677.2,3,0,3,29856.1,1955.39,
0,1,0,2984,19149.9,2,0,2,19893.9,2251.63,
2,3,2,2996,163536,30,11,19,4397.12,16351.9,
0,1,0,3006,5982.59,1,0,1,22058,12256.6,
0,1,0,3015,18092.9,2,0,2,28841.3,10417.9,
1,2,1,3042,90356.8,10,1,9,4346.75,9715.44,
0,1,0,3056,29133.2,4,0,4,18112.6,26770.4,
0,1,0,3058,34568.9,4,0,4,17700.2,13813.3,
0,1,0,3060,36111.1,4,0,4,31995.8,11898.4,
0,1,0,3071,108793,11,0,11,31330.5,7655.51,
1,2,1,3071,48315.1,10,4,6,26307.2,21988.5,
0,1,0,3077,21580.1,3,0,3,13632.8,12770.7,
0,1,0,3080,32669.4,3,0,3,10160.4,25938.1,
0,1,0,3082,30296,4,0,4,2550.59,23762.3,
2,3,2,3111,138555,26,11,15,5586.5,12113.6,
1,2,1,3115,105162,17,6,11,14744,11025,
2,3,2,3131,64163.2,11,3,8,22102.9,11619.4,
1,2,1,3132,43967.3,21,16,5,2849.46,4477.23,
5,6,5,3135,340277,51,9,42,3898.84,5700.21,
0,1,0,3138,36356.2,4,0,4,31811.9,6101.35,
0,1,0,3143,51915.1,6,0,6,28429.3,5351.31,
1,2,1,3161,22841.9,4,1,3,24532.7,8870.68,
1,2,1,3165,48116.8,11,6,5,30508.1,11635.8,
0,1,0,3182,37670.1,4,0,4,9327.89,11127.8,
0,1,0,3185,29428.1,4,0,4,24840.1,17725.2,
2,3,2,3192,150053,27,9,18,6258.99,14044.7,
0,1,0,3193,8643.58,1,0,1,25770.9,20845.4,
