Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 3251	 40.1129269599915	 226.100747108459	 0	 18112.8125
 1	 3252	 40.185818195343	 226.061673641205	 0	 16233.556640625
 1	 3253	 40.2847681045532	 226.062125205994	 0	 16950.166015625
 1	 3254	 40.3376550674438	 226.030504703522	 0	 17303.7578125
 1	 3255	 40.2416768074036	 226.035999774933	 0	 16831.24609375
 1	 3256	 40.1635341644287	 226.091954708099	 0	 16531.13671875
 1	 3257	 40.104799747467	 226.120104312897	 0	 17303.08203125
 1	 3258	 40.2214026451111	 226.129522323608	 0	 17751.66796875
 1	 3259	 40.1923952102661	 226.011733055115	 0	 15774.76171875
 1	 3260	 40.0579967498779	 226.146053314209	 0	 17727.931640625
 1	 3261	 40.2611804008484	 226.050393104553	 0	 15781.5810546875
 1	 3262	 40.1929636001587	 226.072662353516	 0	 17346.466796875
 1	 3263	 40.1454887390137	 226.091945648193	 0	 16385.037109375
 1	 3264	 40.0767941474915	 226.109601974487	 0	 16906.005859375
 1	 3265	 40.2674922943115	 226.06056022644	 0	 15253.4111328125
 1	 3266	 40.2041025161743	 226.013019561768	 0	 15523.044921875
 1	 3267	 40.1277689933777	 226.030753135681	 0	 17112.291015625
 1	 3268	 40.1248073577881	 226.013463973999	 0	 15840.85546875
 1	 3269	 40.1316757202148	 226.057853221893	 0	 16737.330078125
 1	 3270	 40.0952839851379	 226.002233505249	 0	 16225.330078125
 1	 3271	 40.1340236663818	 226.095606803894	 0	 17505.66015625
 1	 3272	 40.0625	 226.042820930481	 0	 17539.072265625
 1	 3273	 40.1063737869263	 226.179641723633	 0	 15492.087890625
 1	 3274	 40.1765203475952	 226.022330284119	 0	 15475.65234375
 1	 3275	 40.2003893852234	 226.024112701416	 0	 16129.3115234375
 1	 3276	 40.2330541610718	 226.042140007019	 0	 17476.51953125
 1	 3277	 40.1921377182007	 225.969290733337	 0	 17668.6484375
 1	 3278	 40.1392383575439	 226.057870864868	 0	 16396.8671875
 1	 3279	 40.0433897972107	 225.975386142731	 0	 16603.2734375
 1	 3280	 40.0850410461426	 226.088712692261	 0	 17885.015625
 1	 3281	 40.1585865020752	 226.047268390656	 0	 17466.4140625
 1	 3282	 40.0865697860718	 226.01375579834	 0	 16342.4296875
 1	 3283	 40.2504386901855	 226.19335603714	 0	 17579.0234375
 1	 3284	 40.1813545227051	 225.973806381226	 0	 16588.701171875
 1	 3285	 40.1312561035156	 226.051979541779	 0	 17691.126953125
 1	 3286	 40.2197399139404	 226.004822254181	 0	 16852.634765625
 1	 3287	 40.1855182647705	 226.079614639282	 0	 15994.2109375
 1	 3288	 40.1704897880554	 226.082451820374	 0	 16478.673828125
 1	 3289	 40.2685050964355	 226.05261182785	 0	 18880.169921875
 1	 3290	 40.198413848877	 225.994119167328	 0	 16116.5
 1	 3291	 40.2382798194885	 226.134129047394	 0	 16624.765625
 1	 3292	 40.2169270515442	 226.018153190613	 0	 16852.849609375
 1	 3293	 40.1373662948608	 226.212821006775	 0	 16209.2529296875
 1	 3294	 40.2947130203247	 226.160903930664	 0	 16703.51171875
 1	 3295	 40.2147731781006	 226.083114147186	 0	 15489.90234375
 1	 3296	 40.2115755081177	 226.032214641571	 0	 17335.60546875
 1	 3297	 40.0778946876526	 226.118716239929	 0	 15507.0322265625
 1	 3298	 40.2450413703918	 226.103389263153	 0	 16728.251953125
 1	 3299	 40.1884045600891	 226.031690597534	 0	 18415.365234375
 1	 3300	 40.1893281936646	 226.042229652405	 0	 16258.65625
 1	 3301	 40.0436840057373	 226.112067222595	 0	 15710.755859375
 1	 3302	 40.2110977172852	 226.154642105103	 0	 15513.453125
 1	 3303	 40.1188015937805	 226.094517707825	 0	 17182.12890625
 1	 3304	 40.2311906814575	 226.102202415466	 0	 16207.146484375
 1	 3305	 40.0940294265747	 226.064981460571	 0	 17354.546875
 1	 3306	 40.0535497665405	 226.065418243408	 0	 16847.0390625
 1	 3307	 40.0994729995728	 225.95707321167	 0	 17431.0234375
 1	 3308	 40.1520190238953	 226.114808559418	 0	 15881.9658203125
 1	 3309	 40.1753902435303	 226.043934822083	 0	 17872.3125
 1	 3310	 40.1201486587524	 226.171084880829	 0	 17441.5703125
 1	 3311	 40.1253728866577	 226.21352481842	 0	 16953.107421875
 1	 3312	 40.1006870269775	 226.033813476563	 0	 16688.86328125
 1	 3313	 40.1524600982666	 226.067495346069	 0	 15485.03515625
 1	 3314	 40.2154817581177	 226.042923927307	 0	 16117.177734375
 1	 3315	 40.1566190719604	 226.152973651886	 0	 17041.44140625
 1	 3316	 40.1891717910767	 226.169940948486	 0	 15408.537109375
 1	 3317	 40.2476410865784	 226.032177448273	 0	 16867.369140625
 1	 3318	 40.0365076065063	 226.160681724548	 0	 16891.17578125
 1	 3319	 40.131706237793	 226.094133377075	 0	 15253.61328125
 1	 3320	 40.1072235107422	 226.133324623108	 0	 16202.4072265625
 1	 3321	 40.0987577438354	 226.016795158386	 0	 16814.298828125
 1	 3322	 40.1519389152527	 226.062117576599	 0	 17090.74609375
 1	 3323	 40.068473815918	 226.073022842407	 0	 17381.666015625
 1	 3324	 40.048791885376	 226.125477790833	 0	 16345.8720703125
 1	 3325	 40.1546869277954	 226.072288513184	 0	 18337.27734375
 1	 3326	 40.0957016944885	 226.025238513947	 0	 17500.55078125
 1	 3327	 40.1513862609863	 226.061028957367	 0	 17910.001953125
 1	 3328	 40.1101055145264	 226.057057857513	 0	 16387.935546875
 1	 3329	 40.016752243042	 226.035253047943	 0	 15265.779296875
 1	 3330	 40.2577447891235	 225.99769449234	 0	 17415.7109375
 1	 3331	 40.2188611030579	 226.055001735687	 0	 19841.076171875
 1	 3332	 40.2175588607788	 226.065649986267	 0	 16378.953125
 1	 3333	 40.1192808151245	 226.100898265839	 0	 17748.8515625
 1	 3334	 40.0989551544189	 226.019744873047	 0	 17521.994140625
 1	 3335	 40.1817665100098	 226.147577285767	 0	 16167.7294921875
 1	 3336	 40.2168960571289	 226.098078727722	 0	 17040.736328125
 1	 3337	 40.1683597564697	 225.985203266144	 0	 16899.009765625
 1	 3338	 40.0643591880798	 226.023724555969	 0	 17800.474609375
 1	 3339	 40.1556262969971	 226.081773281097	 0	 16903.736328125
 1	 3340	 40.1335945129395	 226.198764801025	 0	 17183.279296875
 1	 3341	 40.1842184066772	 226.06524181366	 0	 15243.9189453125
 1	 3342	 40.0445947647095	 225.952472686768	 0	 17135.83203125
 1	 3343	 40.1960620880127	 226.006690502167	 0	 15114.0927734375
 1	 3344	 40.2369465827942	 226.040635585785	 0	 16196.333984375
 1	 3345	 40.1823196411133	 226.148631095886	 0	 15560.0126953125
 1	 3346	 40.1814594268799	 225.996897220612	 0	 15661.80078125
 1	 3347	 40.1622576713562	 225.985596179962	 0	 17140.53515625
 1	 3348	 40.2391033172607	 226.038959980011	 0	 16634.306640625
 1	 3349	 40.0956983566284	 226.132764816284	 0	 16376.0556640625
 1	 3350	 40.1238603591919	 226.041263580322	 0	 15531.720703125
 1	 3351	 40.1159181594849	 226.136439323425	 0	 17164.908203125
 1	 3352	 40.2375802993774	 226.076374053955	 0	 15628.029296875
 1	 3353	 40.082398891449	 226.150197029114	 0	 16967.05078125
 1	 3354	 40.1810874938965	 226.027802467346	 0	 17681.443359375
 1	 3355	 40.1174468994141	 226.027271270752	 0	 16666.34765625
 1	 3356	 40.2746510505676	 226.053124427795	 0	 17655.0859375
 1	 3357	 40.0956363677979	 225.888195991516	 0	 16716.072265625
 1	 3358	 40.1356687545776	 225.987807750702	 0	 17209.90625
 1	 3359	 40.1153898239136	 226.129030227661	 0	 15962.0673828125
 1	 3360	 40.1570949554443	 225.977427482605	 0	 15108.453125
 1	 3361	 40.2918496131897	 226.002637863159	 0	 16736.96875
 1	 3362	 40.1033086776733	 226.164437294006	 0	 16385.248046875
 1	 3363	 40.2694301605225	 226.025462627411	 0	 16485.90234375
 1	 3364	 40.1405248641968	 226.146780490875	 0	 16062.4677734375
 1	 3365	 40.2422256469727	 226.067021369934	 0	 16367.552734375
 1	 3366	 40.2109127044678	 226.081063747406	 0	 17867.6171875
 1	 3367	 40.2536716461182	 226.052577972412	 0	 15730.9501953125
 1	 3368	 40.1612482070923	 226.147919654846	 0	 17686.6015625
 1	 3369	 40.1890449523926	 226.127627372742	 0	 16278.5703125
 1	 3370	 40.1875848770142	 226.128247261047	 0	 17738.576171875
 1	 3371	 40.1079506874084	 226.091361999512	 0	 17130.072265625
 1	 3372	 40.1241111755371	 226.056501865387	 0	 17610.09765625
 1	 3373	 40.1855735778809	 225.925304412842	 0	 15958.3154296875
 1	 3374	 40.2067728042603	 226.029940605164	 0	 15681.642578125
 1	 3375	 40.1564431190491	 225.917113304138	 0	 16542.392578125
 1	 3376	 40.1769170761108	 225.947804450989	 0	 17134.7421875
 1	 3377	 40.0621461868286	 226.04402589798	 0	 16005.84375
 1	 3378	 40.2088551521301	 226.131440162659	 0	 14713.3642578125
 1	 3379	 40.2270097732544	 226.083566188812	 0	 17376.556640625
 1	 3380	 40.1669888496399	 226.029743671417	 0	 17184.1640625
 1	 3381	 40.1973037719727	 226.011828422546	 0	 15749.0576171875
 1	 3382	 40.1685075759888	 226.096135139465	 0	 17035.02734375
 1	 3383	 40.1486654281616	 226.051969528198	 0	 15917.2099609375
 1	 3384	 40.2107977867126	 226.037176609039	 0	 17863.806640625
 1	 3385	 40.1480569839478	 226.045053958893	 0	 17275.34375
 1	 3386	 40.1116275787354	 226.014204978943	 0	 16363.7587890625
 1	 3387	 40.2117924690247	 226.049619674683	 0	 15956.9853515625
 1	 3388	 40.1230487823486	 226.146208763123	 0	 16957.02734375
 1	 3389	 40.1311750411987	 226.155152320862	 0	 16929.791015625
 1	 3390	 40.1889224052429	 226.141553401947	 0	 15930.0751953125
 1	 3391	 40.0833139419556	 225.999535560608	 0	 16619.130859375
 1	 3392	 40.1974773406982	 226.175265312195	 0	 16547.619140625
 1	 3393	 40.1632814407349	 225.965771198273	 0	 16607.38671875
 1	 3394	 40.2091932296753	 226.110215187073	 0	 15678.1796875
 1	 3395	 40.0852746963501	 226.031588554382	 0	 18043.09765625
 1	 3396	 40.0545139312744	 225.898544311523	 0	 15565.2060546875
 1	 3397	 40.0251588821411	 225.982630729675	 0	 16456.4453125
 1	 3398	 40.0619745254517	 226.008414268494	 0	 18629.6328125
 1	 3399	 40.2840232849121	 226.018860816956	 0	 17530.67578125
 1	 3400	 40.2068471908569	 225.969345092773	 0	 17074.25
 1	 3401	 40.1320171356201	 226.107955932617	 0	 16663.19140625
 1	 3402	 40.2337317466736	 225.954909324646	 0	 16625.498046875
 1	 3403	 40.1654334068298	 226.051071166992	 0	 16905.880859375
 1	 3404	 40.070704460144	 226.02001619339	 0	 18109.341796875
 1	 3405	 40.0890893936157	 226.059532165527	 0	 16833.490234375
 1	 3406	 40.2585525512695	 226.01242685318	 0	 16974.189453125
 1	 3407	 40.1905813217163	 225.982243537903	 0	 17191.69140625
 1	 3408	 40.1727905273438	 226.066759109497	 0	 16470.60546875
 1	 3409	 40.163923740387	 226.043750762939	 0	 16398.0703125
 1	 3410	 40.2308979034424	 226.010529518127	 0	 16982.9453125
 1	 3411	 40.1436357498169	 226.064942359924	 0	 16012.255859375
 1	 3412	 40.0931053161621	 226.067136764526	 0	 15798.9384765625
 1	 3413	 40.0645332336426	 226.050619602203	 0	 17581.501953125
 1	 3414	 40.2167615890503	 226.083684444427	 0	 18315.365234375
 1	 3415	 40.2591767311096	 226.066533088684	 0	 15654.0234375
 1	 3416	 40.0828456878662	 226.020144462585	 0	 16669.708984375
 1	 3417	 40.1278285980225	 225.996744632721	 0	 15432.94140625
 1	 3418	 40.2461805343628	 225.980326652527	 0	 15915.611328125
 1	 3419	 40.1323413848877	 226.008241176605	 0	 15871.54296875
 1	 3420	 40.2203340530396	 226.0307970047	 0	 17376.33203125
 1	 3421	 40.0434460639954	 226.074691772461	 0	 16845.1015625
 1	 3422	 40.2158861160278	 226.148321151733	 0	 16406.302734375
 1	 3423	 40.1536951065063	 226.121356964111	 0	 16634.962890625
 1	 3424	 40.1053342819214	 226.13437461853	 0	 16836.2890625
 1	 3425	 40.1223826408386	 226.027747631073	 0	 17218.94140625
 1	 3426	 40.0300712585449	 226.078922271729	 0	 16597.64453125
 1	 3427	 40.1350679397583	 226.062976837158	 0	 16897.423828125
 1	 3428	 40.0955753326416	 225.979666233063	 0	 17807.275390625
 1	 3429	 40.1519341468811	 226.037877559662	 0	 16201.6953125
 1	 3430	 40.0992956161499	 226.13169670105	 0	 16970.83203125
 1	 3431	 40.1991744041443	 226.082854270935	 0	 16514.89453125
 1	 3432	 40.1813364028931	 225.956259727478	 0	 17075.984375
 1	 3433	 40.2321748733521	 226.172967910767	 0	 16019.4736328125
 1	 3434	 40.1972141265869	 226.085551261902	 0	 16530.044921875
 1	 3435	 40.0760650634766	 226.064124584198	 0	 17475.61328125
 1	 3436	 40.1597242355347	 226.083920478821	 0	 17164.861328125
 1	 3437	 40.156192779541	 226.025702476501	 0	 18400.51953125
 1	 3438	 40.1824789047241	 226.053984165192	 0	 16959.3125
 1	 3439	 40.0997476577759	 226.009130477905	 0	 16625.908203125
 1	 3440	 40.1345400810242	 226.110056877136	 0	 17717.259765625
 1	 3441	 40.106716632843	 226.092075824738	 0	 17414.541015625
 1	 3442	 40.0020236968994	 226.022385597229	 0	 15568.4560546875
 1	 3443	 40.2023582458496	 226.147627830505	 0	 16511.359375
 1	 3444	 40.1618795394897	 226.021025657654	 0	 17070.6328125
 1	 3445	 40.247615814209	 226.133352279663	 0	 18070.994140625
 1	 3446	 40.2034134864807	 226.009421348572	 0	 16383.1884765625
 1	 3447	 40.222752571106	 226.045868873596	 0	 16944.06640625
 1	 3448	 40.1365761756897	 226.122812271118	 0	 18098.4453125
 1	 3449	 40.1530756950378	 226.062703132629	 0	 16244.5771484375
 1	 3450	 40.1566600799561	 226.050868988037	 0	 17648.55078125
 1	 3451	 40.1064081192017	 226.045921325684	 0	 16802.708984375
 1	 3452	 40.2194023132324	 226.011788845062	 0	 14892.8232421875
 1	 3453	 40.0663728713989	 226.009965419769	 0	 17052.615234375
 1	 3454	 40.1141095161438	 226.035956382751	 0	 16610.783203125
 1	 3455	 40.0952157974243	 225.977075099945	 0	 16232.689453125
 1	 3456	 40.1646127700806	 226.041398048401	 0	 15798.6484375
 1	 3457	 40.0686168670654	 226.080322265625	 0	 16734.8984375
 1	 3458	 40.1375632286072	 226.182205677032	 0	 16098.6640625
 1	 3459	 40.1840176582336	 226.069212913513	 0	 15932.5361328125
 1	 3460	 40.130446434021	 226.114111423492	 0	 17373.294921875
 1	 3461	 40.1988878250122	 226.13120508194	 0	 18332.724609375
 1	 3462	 40.1930046081543	 226.046961784363	 0	 17069.15234375
 1	 3463	 40.2295928001404	 225.963095664978	 0	 15947.6171875
 1	 3464	 40.2349152565002	 226.151488304138	 0	 17042.951171875
 1	 3465	 40.1247410774231	 225.974137306213	 0	 16718.365234375
 1	 3466	 40.2669763565063	 226.09242105484	 0	 17596.869140625
 1	 3467	 40.1350517272949	 225.987490653992	 0	 16784.32421875
 1	 3468	 40.2178859710693	 226.010094165802	 0	 16146.1083984375
 1	 3469	 40.0774827003479	 226.075467586517	 0	 17335.2265625
 1	 3470	 40.0830841064453	 226.091789245605	 0	 15096.9814453125
 1	 3471	 40.120023727417	 226.081233978271	 0	 17877.6171875
 1	 3472	 40.2536578178406	 225.983553886414	 0	 15961.2099609375
 1	 3473	 40.0791697502136	 226.115035057068	 0	 17111.541015625
 1	 3474	 40.2030630111694	 226.007102012634	 0	 15718.96875
 1	 3475	 40.2026519775391	 225.959383964539	 0	 16340.8486328125
 1	 3476	 40.1163473129272	 226.039365768433	 0	 17352.443359375
 1	 3477	 40.2247514724731	 226.025420188904	 0	 16940.740234375
 1	 3478	 40.2034606933594	 226.034317970276	 0	 15757.482421875
 1	 3479	 40.0962581634521	 226.141681671143	 0	 15914.208984375
 1	 3480	 40.0654716491699	 226.04832649231	 0	 16708.677734375
 1	 3481	 40.0809669494629	 226.003458976746	 0	 16214.3720703125
 1	 3482	 40.2095785140991	 226.087791442871	 0	 14682.984375
 1	 3483	 40.1129379272461	 226.047223567963	 0	 15926.4775390625
 1	 3484	 40.2670855522156	 226.094530105591	 0	 17199.43359375
 1	 3485	 40.1246728897095	 226.086291313171	 0	 14853.6025390625
 1	 3486	 40.1180658340454	 226.045083999634	 0	 16390.291015625
 1	 3487	 40.1509246826172	 226.069585323334	 0	 17833.896484375
 1	 3488	 39.9161410331726	 226.092452526093	 0	 16055.556640625
 1	 3489	 40.1638264656067	 226.08552312851	 0	 16943.46484375
 1	 3490	 40.0699758529663	 226.044499397278	 0	 16117.5087890625
 1	 3491	 40.1538467407227	 226.022079944611	 0	 17050.05859375
 1	 3492	 40.109676361084	 225.94610118866	 0	 16593.0859375
 1	 3493	 40.1038784980774	 226.083402633667	 0	 15708.478515625
 1	 3494	 40.1554088592529	 226.100675106049	 0	 16992.54296875
 1	 3495	 40.2305822372437	 225.979784965515	 0	 15172.244140625
 1	 3496	 40.1830315589905	 226.116492271423	 0	 16640.486328125
 1	 3497	 40.1926145553589	 226.019041538239	 0	 17191.2578125
 1	 3498	 40.029417514801	 226.060604095459	 0	 16761.935546875
 1	 3499	 40.0652775764465	 226.015184879303	 0	 17374.2421875
 1	 3500	 40.1351308822632	 226.000010967255	 0	 15537.962890625
 1	 3501	 40.1926193237305	 226.074398040771	 0	 16301.009765625
 1	 3502	 40.1884775161743	 226.000172138214	 0	 19531.91796875
 1	 3503	 40.1399459838867	 226.028696060181	 0	 17166.37109375
 1	 3504	 40.1883149147034	 225.964810371399	 0	 15560.8837890625
 1	 3505	 40.1361403465271	 226.074652671814	 0	 16174.2255859375
 1	 3506	 40.1560955047607	 225.998987197876	 0	 18180.662109375
 1	 3507	 40.1161470413208	 226.124165058136	 0	 15530.6728515625
 1	 3508	 40.0841250419617	 226.086579799652	 0	 17121.6484375
 1	 3509	 40.1551361083984	 226.011445045471	 0	 17639.578125
 1	 3510	 40.0868873596191	 226.116710662842	 0	 17479.802734375
 1	 3511	 40.1026210784912	 226.025060653687	 0	 17534.23046875
 1	 3512	 40.1251893043518	 226.025673866272	 0	 17286.69140625
 1	 3513	 40.1176872253418	 226.055918216705	 0	 16311.6923828125
 1	 3514	 40.1000947952271	 226.112555503845	 0	 16453.755859375
 1	 3515	 40.1325488090515	 226.08226442337	 0	 17568.51953125
 1	 3516	 40.18008852005	 226.131251335144	 0	 16110.4677734375
 1	 3517	 40.0032796859741	 226.044449329376	 0	 17549.552734375
 1	 3518	 40.1812028884888	 226.07412147522	 0	 15369.451171875
 1	 3519	 40.1144542694092	 225.9949426651	 0	 17485.201171875
 1	 3520	 40.1868715286255	 226.116051673889	 0	 17289.814453125
 1	 3521	 40.0769195556641	 226.073757171631	 0	 17863.57421875
 1	 3522	 40.1624202728271	 226.012774467468	 0	 16571.02734375
 1	 3523	 40.0615386962891	 225.909191131592	 0	 17051.513671875
 1	 3524	 40.2472095489502	 226.066962718964	 0	 16688.009765625
 1	 3525	 40.1912436485291	 226.008811473846	 0	 16465.36328125
 1	 3526	 40.0568771362305	 226.082437038422	 0	 17684.82421875
 1	 3527	 40.0242986679077	 226.130295753479	 0	 16993.51171875
 1	 3528	 40.1401424407959	 226.096538543701	 0	 18479.8828125
 1	 3529	 40.1019496917725	 226.124901771545	 0	 18149.201171875
 1	 3530	 40.1286406517029	 225.951290607452	 0	 17914.494140625
 1	 3531	 40.1184873580933	 225.920641422272	 0	 17736.517578125
 1	 3532	 40.1232147216797	 226.003933906555	 0	 17280.0859375
 1	 3533	 40.2407636642456	 226.052701950073	 0	 16415.5390625
 1	 3534	 40.0433320999146	 226.048547744751	 0	 15735.3818359375
 1	 3535	 40.1173229217529	 226.111097812653	 0	 15336.5302734375
 1	 3536	 39.951060295105	 226.061420917511	 0	 15458.5234375
 1	 3537	 40.1672320365906	 226.03980255127	 0	 17199.38671875
 1	 3538	 40.0135889053345	 225.938682556152	 0	 17406.65625
 1	 3539	 40.1311988830566	 226.133145809174	 0	 14723.5625
 1	 3540	 40.0849647521973	 225.927579402924	 0	 15580.37109375
 1	 3541	 40.0441064834595	 226.086052894592	 0	 16407.576171875
 1	 3542	 40.1527919769287	 226.087735176086	 0	 17770.51953125
 1	 3543	 40.0892224311829	 226.08681678772	 0	 15747.8720703125
 1	 3544	 40.1680717468262	 226.019114971161	 0	 16455.703125
 1	 3545	 40.111029624939	 226.030552864075	 0	 16400.1015625
 1	 3546	 40.1306467056274	 226.147121429443	 0	 15933.0927734375
 1	 3547	 40.0019869804382	 226.065787792206	 0	 17311.927734375
 1	 3548	 40.0502405166626	 226.021008968353	 0	 18441.99609375
 1	 3549	 40.0774898529053	 226.106217384338	 0	 17202.025390625
 1	 3550	 40.1136093139648	 225.98154592514	 0	 17126.94921875
 1	 3551	 40.0946474075317	 225.942433834076	 0	 17224.3984375
 1	 3552	 40.1991753578186	 226.111455917358	 0	 18076.400390625
 1	 3553	 40.0277605056763	 225.97824048996	 0	 16608.39453125
 1	 3554	 40.1524286270142	 226.107576370239	 0	 17944.921875
 1	 3555	 40.2074527740479	 226.075025558472	 0	 16141.1650390625
 1	 3556	 40.1717429161072	 226.11194896698	 0	 16566.6953125
 1	 3557	 40.0317726135254	 226.022228240967	 0	 17767.505859375
 1	 3558	 40.0145616531372	 226.017289161682	 0	 16168.052734375
 1	 3559	 40.1149969100952	 226.055038452148	 0	 16243.7529296875
 1	 3560	 40.1472024917603	 226.057985782623	 0	 16357.04296875
 1	 3561	 40.1003217697144	 226.078504562378	 0	 15548.3134765625
 1	 3562	 40.1132688522339	 226.122489929199	 0	 15802.650390625
 1	 3563	 40.1838746070862	 226.046189308167	 0	 16330.06640625
 1	 3564	 40.1316905021667	 226.010346889496	 0	 15968.6337890625
 1	 3565	 40.0883297920227	 226.044909954071	 0	 17340.017578125
 1	 3566	 40.1880207061768	 226.007071495056	 0	 17523.52734375
 1	 3567	 40.129243850708	 226.030911922455	 0	 17943.666015625
 1	 3568	 40.0783452987671	 225.984564781189	 0	 17030.212890625
 1	 3569	 40.0622019767761	 225.942361354828	 0	 16526.01171875
 1	 3570	 40.0061135292053	 226.009796142578	 0	 16940.966796875
 1	 3571	 40.1483268737793	 226.03013753891	 0	 15977.916015625
 1	 3572	 40.0863404273987	 225.886318683624	 0	 15882.3955078125
 1	 3573	 40.0806698799133	 225.952923297882	 0	 16054.93359375
 1	 3574	 40.0691604614258	 226.113363265991	 0	 17224.19921875
 1	 3575	 40.0648331642151	 225.982487678528	 0	 17034.14453125
 1	 3576	 40.118839263916	 225.915205955505	 0	 17197.93359375
 1	 3577	 40.1373376846313	 226.002655506134	 0	 15674.7158203125
 1	 3578	 40.0741291046143	 226.009065151215	 0	 15876.75390625
 1	 3579	 40.0153255462646	 225.992706298828	 0	 16042.673828125
 1	 3580	 40.0860109329224	 226.060386657715	 0	 15996.09765625
 1	 3581	 40.1403932571411	 226.003745555878	 0	 16108.7998046875
 1	 3582	 39.9749240875244	 225.999656677246	 0	 16947.0625
 1	 3583	 40.1099863052368	 226.07497882843	 0	 17729.634765625
 1	 3584	 40.1069278717041	 225.983061790466	 0	 17759.947265625
 1	 3585	 40.0966701507568	 225.987829208374	 0	 16045.5595703125
 1	 3586	 40.1289205551147	 226.048016548157	 0	 16811.294921875
 1	 3587	 40.1641540527344	 226.018708705902	 0	 16126.2197265625
 1	 3588	 40.0749135017395	 226.099466323853	 0	 17846.796875
 1	 3589	 40.1335496902466	 226.065497398376	 0	 15416.48046875
 1	 3590	 40.1088438034058	 225.954249858856	 0	 16741.71875
 1	 3591	 40.1899375915527	 226.074416160583	 0	 16436.1015625
 1	 3592	 40.2115039825439	 225.992746353149	 0	 16436.638671875
 1	 3593	 40.0521774291992	 226.044358730316	 0	 17560.9609375
 1	 3594	 40.0765981674194	 226.052463531494	 0	 16808.646484375
 1	 3595	 40.1326751708984	 226.116012096405	 0	 16146.28515625
 1	 3596	 40.2360677719116	 226.184034824371	 0	 15019.3720703125
 1	 3597	 40.0473294258118	 226.019208431244	 0	 18292.052734375
 1	 3598	 40.061194896698	 225.908434867859	 0	 15741.0078125
 1	 3599	 40.176607131958	 226.024415493011	 0	 16001.9169921875
 1	 3600	 40.1601314544678	 225.989380836487	 0	 16605.462890625
 1	 3601	 40.0963640213013	 225.99755859375	 0	 17647.244140625
 1	 3602	 40.1198825836182	 226.064427375793	 0	 16764.537109375
 1	 3603	 40.094970703125	 225.983232498169	 0	 16803.171875
 1	 3604	 40.1337075233459	 226.034670352936	 0	 16827.94921875
 1	 3605	 40.0911998748779	 226.013949394226	 0	 17469.017578125
 1	 3606	 40.0434513092041	 226.05881023407	 0	 17580.435546875
 1	 3607	 40.1700658798218	 226.034876823425	 0	 16290.8671875
 1	 3608	 40.047767162323	 225.884179115295	 0	 17152.58984375
 1	 3609	 40.1499347686768	 226.043982028961	 0	 16997.845703125
 1	 3610	 40.1119289398193	 226.009919166565	 0	 15523.701171875
 1	 3611	 40.0202445983887	 226.133816719055	 0	 15775.1318359375
 1	 3612	 40.1196174621582	 225.969049453735	 0	 16859.923828125
 1	 3613	 40.0746431350708	 225.975507736206	 0	 17345.078125
 1	 3614	 40.0031914710999	 226.064602851868	 0	 16166.740234375
 1	 3615	 40.0694999694824	 226.076955795288	 0	 18222.9296875
 1	 3616	 40.1610569953918	 226.028884887695	 0	 17583.123046875
 1	 3617	 40.0837683677673	 226.116916179657	 0	 17322.1015625
 1	 3618	 40.1813411712646	 226.016828536987	 0	 18258.234375
 1	 3619	 40.1124534606934	 226.047541618347	 0	 17606.537109375
 1	 3620	 40.0278587341309	 226.057697296143	 0	 17044.900390625
 1	 3621	 40.0897088050842	 226.158838272095	 0	 15525.91796875
 1	 3622	 40.1251759529114	 225.987180709839	 0	 14984.9306640625
 1	 3623	 40.1234865188599	 226.19029045105	 0	 16587.345703125
 1	 3624	 40.1434268951416	 226.089881420135	 0	 16225.001953125
 1	 3625	 40.0394582748413	 226.143587589264	 0	 15961.2919921875
 1	 3626	 40.0336418151855	 226.018229484558	 0	 17692.294921875
 1	 3627	 40.1615018844604	 226.082279682159	 0	 15933.3564453125
 1	 3628	 40.1633338928223	 226.051091194153	 0	 17167.072265625
 1	 3629	 40.1771764755249	 225.973399162292	 0	 16436.392578125
 1	 3630	 40.0347661972046	 225.997378349304	 0	 17435.853515625
 1	 3631	 40.1018352508545	 226.045631408691	 0	 16785.4609375
 1	 3632	 40.1085014343262	 226.062623977661	 0	 16164.326171875
 1	 3633	 40.0521450042725	 226.022326469421	 0	 18107.40234375
 1	 3634	 40.0698690414429	 226.079956054688	 0	 16333.28125
 1	 3635	 40.2505884170532	 226.174494743347	 0	 16329.5439453125
 1	 3636	 40.1033182144165	 225.960566997528	 0	 16641.3984375
 1	 3637	 40.1993885040283	 226.093528747559	 0	 16824.806640625
 1	 3638	 40.1741080284119	 226.040348052979	 0	 16221.642578125
 1	 3639	 40.1878328323364	 226.090268611908	 0	 16627.54296875
 1	 3640	 40.069664478302	 226.018524169922	 0	 15447.57421875
 1	 3641	 40.0673651695251	 225.964659690857	 0	 17543.48828125
 1	 3642	 40.0648875236511	 226.067079544067	 0	 17415.978515625
 1	 3643	 40.1322197914124	 225.976216316223	 0	 18274.955078125
 1	 3644	 40.091278553009	 226.110136032104	 0	 17217.90234375
 1	 3645	 40.1500415802002	 226.020428180695	 0	 14620.8974609375
 1	 3646	 40.0051240921021	 226.055593490601	 0	 17645.3203125
