# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2296,37581.3,4,0,4,4253.04,2282.96,
0,1,0,2297,17030.7,3,0,3,26736.2,2964.6,
7,8,7,2299,303214,47,10,37,26183.4,14477,
2,3,2,2299,128361,1133,1118,15,24207.5,23736,
3,4,3,2300,142051,29,15,14,2065.44,8478.7,
0,1,0,2302,4726.62,1,0,1,14719.5,2294.13,
6,7,6,2304,263711,53,21,32,2367.4,31644.5,
0,1,0,2304,13656.4,2,0,2,26896.6,3341.2,
1,2,1,2305,28539.6,5,1,4,5318.11,15189,
0,1,0,2307,8238.61,1,0,1,9488.33,9109.41,
4,5,4,2308,195100,33,13,20,6422.09,23666.3,
3,4,3,2308,153367,21,4,17,8249.78,29380.4,
1,2,1,2309,54495.3,15,9,6,23734.2,17069.1,
1,2,1,2310,56500.9,873,867,6,25625.9,30292.3,
0,1,0,2311,47034.5,5,0,5,23804.8,9878.34,
1,2,1,2312,61232.3,12,6,6,20759.4,23207.7,
0,1,0,2315,7626.17,1,0,1,23829.3,23351.3,
2,3,2,2315,60823.5,13,6,7,21860.7,22863.2,
2,3,2,2318,84776.4,11,2,9,5009.03,15382.9,
0,1,0,2320,34495.4,4,0,4,15561.9,30998.1,
3,4,3,2320,144478,31,16,15,28709,8005.26,
1,2,1,2321,58198,10,3,7,16963,12971.9,
5,6,5,2321,366779,49,9,40,6938.07,26032.5,
0,1,0,2322,20403.7,2,0,2,1912.64,19812.2,
0,1,0,2322,28803.7,3,0,3,1123.52,15842.2,
1,2,1,2322,35440.6,10,7,3,9970.43,19765.7,
8,9,8,2322,207982,282,257,25,30817.8,22973.7,
0,1,0,2322,5490.21,1,0,1,12471.7,26988,
1,2,1,2324,39182.1,9,4,5,4124.27,14279.1,
0,1,0,2326,43184.9,4,0,4,27419,1679.37,
0,1,0,2327,86109.8,11,0,11,7034.27,4614.43,
0,1,0,2327,11188.7,1,0,1,17719.5,25185.6,
2,3,2,2330,137945,26,12,14,15152.2,15505.3,
0,1,0,2331,8768.81,1,0,1,8810.23,734.054,
0,1,0,2331,9900.24,1,0,1,14984.5,30442.2,
0,1,0,2331,12496,1,0,1,24684.7,30787.4,
0,1,0,2331,41067.8,4,0,4,12717.3,17891.7,
2,3,2,2332,129759,15,2,13,18618.3,32186.9,
0,1,0,2334,17761.7,2,0,2,13082.2,22639.2,
3,4,3,2334,188974,45,24,21,10813,2824.84,
3,4,3,2334,174714,30,10,20,6190.3,29424.1,
1,2,1,2335,42024.1,2324,2319,5,9781.03,15063.6,
1,2,1,2335,53371,1949,1942,7,20264.7,13347,
1,2,1,2337,28840.6,12,9,3,18447.5,11412.8,
3,4,3,2343,89021.2,18,4,14,26857.4,23391,
0,1,0,2343,31736,4,0,4,2884.75,20066.9,
1,2,1,2344,44493.6,6,1,5,12351.9,20615.5,
0,1,0,2344,13394.8,2,0,2,6599.79,4360.27,
0,1,0,2345,19790.7,2,0,2,20443,5461.52,
3,4,3,2346,73194.4,775,765,10,14165.1,18866,
0,1,0,2348,5977.89,1,0,1,31403.8,25310.2,
1,2,1,2349,70636.4,10,1,9,25514.7,17044.5,
0,1,0,2349,31510.5,5,0,5,16727.8,26075.3,
1,2,1,2351,66795.1,10,2,8,21094.1,25130.4,
1,2,1,2355,22521.4,4,1,3,10867.1,30943.3,
0,1,0,2356,25530.8,4,0,4,7692.69,29403.5,
0,1,0,2357,20982.9,2,0,2,29510.4,17909.5,
1,2,1,2357,36937.7,8,3,5,23816.5,10495.6,
0,1,0,2359,29826.2,3,0,3,15608.1,14671.6,
5,6,5,2364,231851,43,16,27,31190.5,15014.8,
0,1,0,2364,4954.05,1,0,1,21360.7,13968.6,
2,3,2,2366,84842,14,5,9,27496.5,4474.64,
0,1,0,2367,5815.61,1,0,1,19281.7,1868.5,
0,1,0,2367,70679.3,10,0,10,28327.6,20857.8,
0,1,0,2370,39773.9,5,0,5,21618.6,28314.5,
1,2,1,2371,104187,15,3,12,20333.8,2559.05,
4,5,4,2373,127820,26,12,14,16174.8,19361.5,
1,2,1,2376,81983.8,10,1,9,5205.39,20684.6,
0,1,0,2376,10129.7,1,0,1,4973.93,28640.3,
4,5,4,2376,216912,46,18,28,16082.7,5037.29,
1,2,1,2377,35689.3,11,5,6,7716.26,30995.1,
0,1,0,2378,8554.99,2,0,2,14198.2,16858.9,
0,1,0,2379,46832.8,7,0,7,11272.4,14692.7,
3,4,3,2379,169552,26,9,17,21119.2,6293,
1,2,1,2381,212761,79,56,23,21773.1,17596,
0,1,0,2382,14937.5,2,0,2,10403.2,23524,
0,1,0,2382,8396.37,1,0,1,3232.11,22212.2,
2,3,2,2382,128827,25,9,16,22438.9,4150.34,
0,1,0,2382,44203.9,5,0,5,31817.6,20081.6,
2,3,2,2382,43074.5,9,3,6,23495.2,14694.8,
2,3,2,2385,36224.6,20,16,4,28658,23793.4,
0,1,0,2386,9563.08,1,0,1,4040.47,5074.46,
1,2,1,2386,23161.7,8,4,4,1477.44,9105.53,
0,1,0,2386,38661.1,4,0,4,4224.49,29234.6,
0,1,0,2386,38772.2,4,0,4,28470.5,31236.2,
0,1,0,2389,18952.7,2,0,2,15488.7,1595.78,
0,1,0,2390,3417.11,1,0,1,10768.2,3687.75,
0,1,0,2391,26771.4,3,0,3,16524.1,3166.03,
0,1,0,2393,34819.7,5,0,5,14162.9,31805.7,
0,1,0,2398,17630.2,3,0,3,1035.37,25465.2,
1,2,1,2398,64258.5,9,2,7,27044.7,6183.35,
1,2,1,2399,106243,13,1,12,9835.98,27493.3,
2,3,2,2399,82513.1,2472,2461,11,15930.3,8022.26,
0,1,0,2400,9546.4,1,0,1,27992,31489.6,
0,1,0,2402,19980.8,3,0,3,24889.2,3019.64,
0,1,0,2403,6201.68,1,0,1,12963.6,27036.6,
1,2,1,2403,61100.1,9,2,7,23924.2,6026.88,
0,1,0,2404,13445.5,2,0,2,8059.14,17764.9,
1,2,1,2405,67652,10,1,9,6698.86,27849.3,
0,1,0,2408,19597.4,2,0,2,15954.8,15410,
0,1,0,2410,8123.54,1,0,1,18545.8,28999.5,
1,2,1,2410,56918.5,9,3,6,3201.54,2863.83,
2,3,2,2410,54876.7,11,5,6,17573.2,17821.4,
1,2,1,2411,62361.2,9,1,8,22668,11703.2,
1,2,1,2411,170679,22,3,19,31014.9,4864.42,
0,1,0,2412,41812.7,4,0,4,23208.7,3483.87,
1,2,1,2412,130571,16,1,15,3199.16,27715.9,
0,1,0,2417,8824.26,1,0,1,16021.8,14231.8,
0,1,0,2417,33945.7,3,0,3,14283.3,10914.7,
4,5,4,2418,180836,31,9,22,26141.4,5195.59,
0,1,0,2418,18082.9,2,0,2,5348.7,1789.49,
0,1,0,2420,8212.2,1,0,1,32305,14262.7,
0,1,0,2421,12694.8,1,0,1,2401.86,18296.7,
2,3,2,2422,65734,10,2,8,17242.5,30447,
1,2,1,2422,44455.6,7,3,4,24659.3,15603.5,
1,2,1,2423,76434.4,10,1,9,23717.5,1411.81,
0,1,0,2423,14341,2,0,2,30962.7,31067.6,
0,1,0,2424,18710.9,2,0,2,20950.2,25036.2,
1,2,1,2425,93327.5,14,3,11,20482.7,11481.8,
0,1,0,2426,18336.6,2,0,2,4224.5,24091.5,
2,3,2,2426,97947.8,15,5,10,19049.3,9212.06,
2,3,2,2427,32097.5,7,2,5,26083.8,1196.57,
1,2,1,2427,33415.9,5,1,4,24776.7,18874,
0,1,0,2428,14135,2,0,2,25952.2,8341.68,
0,1,0,2429,48105.1,5,0,5,13979.8,9566.04,
0,1,0,2429,17251.7,2,0,2,15015.5,3726.04,
1,2,1,2430,58338.9,9,1,8,16019.3,10586.7,
1,2,1,2430,97353.8,12,1,11,1479.64,2854.68,
0,1,0,2435,23625.7,3,0,3,28255.4,20410.8,
1,2,1,2437,77869.8,13,6,7,21854.6,31538.6,
0,1,0,2439,7206.1,1,0,1,7542.68,31710.6,
0,1,0,2439,51839.1,7,0,7,19748.3,28961.4,
1,2,1,2441,91738.3,14,1,13,9202.92,8161.4,
2,3,2,2442,55967,10,3,7,2605.77,20559.9,
0,1,0,2442,31242,4,0,4,15773.9,17635,
0,1,0,2443,57399.3,8,0,8,1475.49,21257.2,
0,1,0,2443,18615.2,3,0,3,13118.3,11532.9,
0,1,0,2444,37142.6,4,0,4,29313.4,23024.8,
0,1,0,2446,19587.8,2,0,2,24780.7,17989.8,
4,5,4,2447,131559,38,23,15,18339.3,28085.2,
1,2,1,2449,91823.5,14,4,10,15450.8,10773.5,
2,3,2,2449,111975,23,11,12,13201.3,31880.3,
0,1,0,2449,74120.4,8,0,8,23933.3,7550.76,
0,1,0,2450,68321.1,9,0,9,2474.27,27295,
0,1,0,2450,46057,5,0,5,13391.3,1464.01,
7,8,7,2454,300154,2096,2063,33,2109.61,11661.6,
7,8,7,2454,312756,1508,1473,35,26451.6,1519.83,
3,4,3,2456,114754,1582,1570,12,4315.69,3030.95,
0,1,0,2457,11412.2,1,0,1,12850.1,18480.5,
0,1,0,2458,62008,8,0,8,15085.1,6870.52,
0,1,0,2459,57150.8,7,0,7,3389.03,16155.4,
0,1,0,2460,11254.1,2,0,2,28262.3,6965.43,
0,1,0,2460,58078.4,7,0,7,14102.9,7142.7,
0,1,0,2461,52949.5,7,0,7,3894.95,16508.7,
0,1,0,2463,8727.23,1,0,1,21626,15692.4,
0,1,0,2464,10751.1,1,0,1,27323.3,2877.34,
0,1,0,2465,10057.4,1,0,1,25777.8,31880,
1,2,1,2465,99243.7,12,2,10,16669,2633.76,
3,4,3,2466,119673,26,11,15,29809.8,1381.05,
0,1,0,2469,30115,3,0,3,27262.5,16979.3,
0,1,0,2469,89025.7,10,0,10,15967.8,14947.9,
0,1,0,2470,9397.32,1,0,1,24483.7,27206.7,
2,3,2,2471,89392.7,15,6,9,18878.7,23573,
0,1,0,2472,29253.1,3,0,3,21126.3,31806.7,
0,1,0,2472,10332.3,1,0,1,24837.2,29989.9,
2,3,2,2475,87170.4,15,5,10,25878.9,7278.41,
3,4,3,2476,90509.1,19,9,10,14644.1,8844.98,
0,1,0,2477,10158.6,1,0,1,18989.4,23536.5,
0,1,0,2480,21546,3,0,3,8980.55,8312.99,
3,4,3,2481,64015.1,12,5,7,6300.49,15538.7,
0,1,0,2481,8673.69,1,0,1,23846.8,20721.8,
0,1,0,2482,10584.1,1,0,1,1220.22,18253.7,
0,1,0,2482,18109.6,2,0,2,22613.2,27188,
0,1,0,2484,6301.5,1,0,1,20889.5,18369.9,
4,5,4,2484,201015,53,31,22,29101.7,30113.2,
2,3,2,2485,35261.5,10,5,5,22332.7,18555.8,
1,2,1,2486,28425.3,7,4,3,25736.7,11227,
0,1,0,2489,8671.9,1,0,1,12608.8,13171.4,
0,1,0,2490,44986.6,5,0,5,28729.6,17570.9,
1,2,1,2490,72219.3,12,4,8,4983.57,26247.8,
0,1,0,2492,127631,15,0,15,27386.4,20845,
1,2,1,2493,57798.3,9,2,7,14752.7,26663.8,
0,1,0,2494,30186.3,3,0,3,6382.39,21218.5,
6,7,6,2495,186022,35,15,20,28951.5,24753.8,
1,2,1,2496,71006.8,10,2,8,31272,26403.2,
2,3,2,2496,91078.6,17,7,10,14040.7,10487.8,
9,10,9,2498,439912,75,22,53,16587.8,27897,
0,1,0,2498,38389.4,4,0,4,2095.4,14596.9,
0,1,0,2498,13437.4,2,0,2,1773.57,28262.6,
3,4,3,2499,65688.9,15,8,7,16768.1,23641.3,
0,1,0,2500,9973.99,1,0,1,10945,17847.8,
0,1,0,2502,22022.3,2,0,2,13956.7,15723.3,
1,2,1,2502,22924.9,4,1,3,6851.51,15691,
0,1,0,2502,12120.1,1,0,1,17812.2,21839.7,
3,4,3,2502,65854,21,14,7,22938.2,23908.6,
0,1,0,2503,11426.2,1,0,1,15247.7,19525.1,
0,1,0,2503,20391.6,3,0,3,31142.2,16109.8,
0,1,0,2503,46155.3,5,0,5,17155.6,20315.5,
0,1,0,2503,52495,5,0,5,13649.4,15346.3,
0,1,0,2504,29687.6,3,0,3,31766,13082.1,
1,2,1,2505,99681.5,12,1,11,7619.66,14814.1,
1,2,1,2505,81584.1,17,9,8,20199.7,17501,
1,2,1,2507,22732.4,5,2,3,19055.8,23271.7,
0,1,0,2509,100887,12,0,12,10310.4,5886.77,
1,2,1,2512,39430.3,6,2,4,17174.6,21394.5,
0,1,0,2514,16058.7,2,0,2,5854.06,29523,
0,1,0,2514,20763.2,2,0,2,32115.7,2308.83,
0,1,0,2514,28365.5,3,0,3,30006.8,5270.77,
1,2,1,2515,107868,14,2,12,23048.5,25768.7,
0,1,0,2516,16728.7,2,0,2,15907,27067,
4,5,4,2518,96875.1,23,13,10,25754.4,26539.4,
7,8,7,2518,348492,62,21,41,23816.5,31542,
0,1,0,2519,24614.6,3,0,3,12068,25236.9,
0,1,0,2520,41426.9,5,0,5,7439.41,7775.69,
0,1,0,2521,42001.6,7,0,7,18636.8,3659.6,
1,2,1,2522,103816,16,4,12,1502.21,16673,
0,1,0,2523,90241.5,9,0,9,4337.52,5139.27,
1,2,1,2523,148395,18,1,17,25813.1,11049.2,
1,2,1,2524,91511.2,12,1,11,8001.05,24159.1,
2,3,2,2525,173537,24,4,20,3574.99,29877,
0,1,0,2526,15428,2,0,2,9405.36,12983.4,
0,1,0,2526,20116.1,3,0,3,869.574,13465.9,
1,2,1,2526,96362.5,13,2,11,22636.2,23538.6,
0,1,0,2527,5857.17,1,0,1,23728.1,21603.5,
0,1,0,2527,83308.6,9,0,9,14631.6,22548.3,
0,1,0,2529,10644.4,1,0,1,22850.2,11303.9,
3,4,3,2529,139582,22,4,18,30842,28579.8,
1,2,1,2529,51891.5,7,1,6,28619.5,30244.4,
0,1,0,2533,10142.8,1,0,1,10444,29418.6,
1,2,1,2534,44163.1,10,5,5,16551.4,30809.3,
0,1,0,2535,12170.8,2,0,2,6668.08,27385,
0,1,0,2538,23000,3,0,3,2633.36,7126.03,
7,8,7,2538,207995,43,20,23,11086.3,8120.12,
0,1,0,2538,25759.8,3,0,3,15705.7,8193.17,
0,1,0,2539,33980.2,3,0,3,24873.1,6033.46,
1,2,1,2539,61258,7,1,6,3324.09,30541.9,
1,2,1,2539,53715.9,9,3,6,5961.66,18204.7,
0,1,0,2539,79846.2,9,0,9,27652.6,8815.52,
1,2,1,2540,144701,17,1,16,25897.8,28172.8,
0,1,0,2541,19300.8,2,0,2,22264.3,29402.9,
2,3,2,2543,89736.7,15,5,10,31419,9766.73,
2,3,2,2544,38155.2,1014,1010,4,22635.4,3341.5,
1,2,1,2546,94834.9,11,1,10,26630.8,11433.1,
0,1,0,2546,30126.5,3,0,3,16097.7,7394.79,
1,2,1,2548,60355.8,10,2,8,8740,6050.88,
2,3,2,2548,18854.7,13,10,3,21298.6,15397.5,
4,5,4,2549,198473,233,211,22,3711.36,11332.7,
2,3,2,2549,96787.3,26,15,11,16838.1,24861.8,
0,1,0,2550,89166.5,10,0,10,24307.8,13924.5,
1,2,1,2552,66327.6,11,3,8,15092.9,3312.67,
1,2,1,2553,69482.3,14,5,9,24044.3,4580.71,
1,2,1,2554,74110.3,10,2,8,19714.5,19009.6,
0,1,0,2555,9179.52,1,0,1,21642.9,32068.5,
0,1,0,2555,29828,3,0,3,22290.3,30335.5,
2,3,2,2556,83261.8,13,3,10,23270.5,11143.6,
0,1,0,2557,7924.93,1,0,1,15680.6,7711.3,
2,3,2,2557,68029.3,19,10,9,914.391,14581.9,
1,2,1,2558,58837.3,70,63,7,6317.68,7146.94,
0,1,0,2560,89845.3,9,0,9,13315.9,17578.1,
0,1,0,2561,9097.88,1,0,1,17006.1,23232.7,
1,2,1,2562,18694.4,10,7,3,4899.84,31246.2,
0,1,0,2562,26663.8,3,0,3,14294.7,22506.1,
2,3,2,2563,114344,2041,2026,15,24583.4,29260,
0,1,0,2563,9762.89,1,0,1,3213.14,18327.6,
2,3,2,2564,144508,29,11,18,971.813,17448.2,
1,2,1,2567,16413.5,3,1,2,15446.5,14401.6,
1,2,1,2567,53428.9,9,3,6,17973.5,18231.5,
0,1,0,2568,36338.7,4,0,4,21691,12616.2,
0,1,0,2570,52542.4,7,0,7,7946.95,5229.7,
4,5,4,2572,187816,1251,1229,22,23808.4,13897.6,
0,1,0,2572,17095.7,2,0,2,2278.59,14507.6,
0,1,0,2573,9206.71,1,0,1,8455.28,28605.1,
0,1,0,2573,10477.7,1,0,1,6706.16,8662.5,
0,1,0,2573,31083.3,3,0,3,27620.8,6445.47,
1,2,1,2573,23992.3,9,6,3,27947.2,8416.38,
0,1,0,2573,17005,2,0,2,2234.18,19992.3,
0,1,0,2582,36891.6,3,0,3,3296.89,26211.7,
1,2,1,2583,51576.6,8,1,7,17322,22775.5,
0,1,0,2584,11155.1,1,0,1,14259.3,31661.4,
0,1,0,2586,102813,10,0,10,20302.5,9283.4,
2,3,2,2589,93192.1,17,7,10,31728.3,10070.6,
2,3,2,2589,57755.9,13,5,8,31476.8,16393.2,
0,1,0,2590,21036.8,3,0,3,2671.68,11905,
0,1,0,2591,9039.93,1,0,1,16608.7,10829.4,
0,1,0,2593,9630.12,1,0,1,28648.5,15226.5,
2,3,2,2593,117931,22,4,18,27541.1,31291.2,
0,1,0,2594,17424.7,2,0,2,8163.77,18282.6,
0,1,0,2594,11931.5,2,0,2,15847.2,16801.6,
0,1,0,2596,24565,3,0,3,25979.2,11167.9,
0,1,0,2596,32426.3,4,0,4,22254.7,6780.69,
0,1,0,2600,28740.8,4,0,4,3449.5,15009,
5,6,5,2600,198366,1534,1508,26,21518.9,25904.7,
1,2,1,2600,62084.6,9,1,8,8053.56,29934.9,
0,1,0,2602,28164.2,3,0,3,10456.8,20564.8,
0,1,0,2605,55945.4,6,0,6,23617.9,3780.32,
0,1,0,2605,65935.1,8,0,8,14233.6,16432.6,
0,1,0,2605,36545,5,0,5,25040.4,26504.1,
3,4,3,2607,56212.5,14,7,7,27110.2,26941.4,
2,3,2,2608,55294.6,16,10,6,28486.6,16540.2,
0,1,0,2609,10651,1,0,1,29011,19628.2,
0,1,0,2610,13109.1,2,0,2,11230.6,2601.88,
3,4,3,2610,161557,21,5,16,11979.5,22140.8,
0,1,0,2613,8012.07,1,0,1,20487.9,3991.62,
0,1,0,2613,18983.3,2,0,2,13912.6,13246.2,
1,2,1,2614,59600.8,1864,1856,8,8005.46,8256.91,
3,4,3,2614,149073,23,7,16,15547,22060.2,
0,1,0,2614,6009.78,1,0,1,15746.4,7253.52,
0,1,0,2615,13379.1,2,0,2,25213.5,21808.5,
3,4,3,2617,123039,27,13,14,14475.7,14878.7,
0,1,0,2617,53737.4,7,0,7,16964.6,27807.9,
0,1,0,2620,20372,3,0,3,1561.89,21934.1,
0,1,0,2621,89186.8,11,0,11,29160.4,4903.13,
1,2,1,2621,95888.5,20,9,11,14134.8,5690.92,
0,1,0,2621,67031.5,8,0,8,6015.2,1436.98,
0,1,0,2623,24359,3,0,3,2455.98,15263.5,
1,2,1,2625,78141.4,17,6,11,27577.4,16787.9,
2,3,2,2631,63107.8,11,4,7,27626.5,27438.4,
0,1,0,2631,8850.7,1,0,1,12708.6,19143.9,
2,3,2,2632,141419,18,2,16,870.115,16217.2,
1,2,1,2632,23899.4,621,618,3,7156.81,10183.9,
3,4,3,2633,206012,39,14,25,3441.97,22823.2,
0,1,0,2633,18733.7,2,0,2,26044.1,21431.4,
0,1,0,2634,70498.4,9,0,9,28357.1,24193.3,
2,3,2,2634,117901,16,2,14,22060.9,20907.8,
6,7,6,2636,268583,47,18,29,24479.5,20748.4,
2,3,2,2637,177157,69,47,22,16954.8,2299.55,
3,4,3,2638,113176,19,6,13,11936.8,5977.65,
0,1,0,2639,13751.8,2,0,2,6981.61,22159.5,
1,2,1,2639,123317,17,3,14,31947.1,10535.8,
1,2,1,2640,40971.1,7,3,4,28093.1,29966.6,
0,1,0,2640,30821.5,3,0,3,2137.07,19739.9,
4,5,4,2642,239177,33,5,28,13556.5,23616.7,
0,1,0,2642,7456.73,1,0,1,3697.37,12902.5,
8,9,8,2642,647995,103,27,76,18851.1,29384.9,
0,1,0,2642,73468.9,10,0,10,2135,13094,
1,2,1,2643,38051.6,7,1,6,3320.52,19321.5,
1,2,1,2643,29682.8,5,1,4,18797.6,24064.8,
2,3,2,2644,170267,1959,1939,20,28048.1,2566.39,
0,1,0,2646,101891,12,0,12,28471.2,1260.82,
2,3,2,2646,198851,27,3,24,17366.5,18819,
4,5,4,2646,143682,87,70,17,25833.6,11612.2,
0,1,0,2646,11602.3,1,0,1,16398.4,9638.79,
0,1,0,2647,35112.7,5,0,5,16804,32335.4,
1,2,1,2649,13120.8,3,1,2,27942.2,24900,
2,3,2,2650,51609,13,7,6,30024.1,16343,
2,3,2,2654,154221,1850,1832,18,23912.6,19937,
0,1,0,2655,3501.57,1,0,1,24449.8,5091.89,
0,1,0,2656,16355.7,2,0,2,5684.19,16387.4,
0,1,0,2657,115113,12,0,12,5125.86,25975.1,
1,2,1,2657,106798,14,1,13,24336.8,11972.6,
4,5,4,2657,100910,23,10,13,19951.8,8039.18,
0,1,0,2658,20974.1,2,0,2,2915.64,15217.4,
4,5,4,2658,101990,34,22,12,15031.7,4464.95,
0,1,0,2658,7419.72,1,0,1,12691,22537.9,
1,2,1,2660,88717.5,13,2,11,12461,4554.74,
0,1,0,2660,68673.4,9,0,9,7426.89,1188.28,
0,1,0,2660,51777.1,7,0,7,2762.38,2878.95,
0,1,0,2661,35668,4,0,4,24314.9,14222.7,
3,4,3,2661,76301,25,16,9,15815,11500.2,
0,1,0,2662,13785.8,2,0,2,29337.3,29835.6,
1,2,1,2663,27065.7,1237,1234,3,30101.2,16133.1,
0,1,0,2663,29924.8,4,0,4,13829.2,15337,
6,7,6,2664,226565,54,28,26,23530,25162.2,
0,1,0,2665,110211,12,0,12,27260.6,27173.4,
0,1,0,2668,10643.7,1,0,1,20761.3,23077.8,
1,2,1,2669,25597.9,7,4,3,5888.41,12086.3,
1,2,1,2669,35505.4,5,1,4,16378.5,18872,
0,1,0,2670,69077.2,8,0,8,25175.5,6674.22,
3,4,3,2670,102266,18,5,13,17917.7,14417.4,
1,2,1,2670,40315.4,6,2,4,15110,21990.5,
0,1,0,2671,42690.4,5,0,5,10243.3,12899.5,
3,4,3,2671,131423,29,12,17,4492.55,17387.8,
3,4,3,2672,112109,500,489,11,11170.3,12516.5,
0,1,0,2674,17220.4,2,0,2,2837.63,1538.77,
2,3,2,2674,158630,348,330,18,26870.1,31117.9,
0,1,0,2674,7419.38,1,0,1,13296.8,6922.73,
1,2,1,2675,84457.6,15,5,10,10809.2,8855.68,
0,1,0,2678,11081.7,2,0,2,32005.2,26658.6,
4,5,4,2678,123491,21,8,13,24470.7,20319.5,
1,2,1,2680,112792,15,1,14,8101.58,6477.2,
1,2,1,2680,39167.7,11,6,5,20570.1,24032.5,
1,2,1,2684,48900,8,3,5,2143.3,18806,
1,2,1,2688,20485.8,6,3,3,10779.2,11917.6,
2,3,2,2690,34773.2,15,11,4,21359.8,12325.2,
2,3,2,2690,137342,52,37,15,14500.4,31405.4,
1,2,1,2691,62944.5,8,1,7,20849,15594.8,
1,2,1,2691,44439.9,8,1,7,15287.1,11934.5,
1,2,1,2691,62425.9,9,1,8,15358.3,27794.4,
0,1,0,2693,9074.92,1,0,1,13609.1,19978.2,
0,1,0,2694,37918.3,5,0,5,28525.9,12978.3,
0,1,0,2694,17357.7,2,0,2,26543.1,21825.4,
0,1,0,2695,42560.7,4,0,4,26916.4,30913,
0,1,0,2696,16144,2,0,2,24662,11794.8,
2,3,2,2700,58137,12,5,7,7682.63,22025.7,
0,1,0,2701,7280.42,1,0,1,28151.8,30420,
0,1,0,2701,17168.8,2,0,2,14265.6,32181.7,
1,2,1,2703,114880,17,3,14,14316.1,3450.53,
1,2,1,2704,47931.4,1727,1722,5,29451.7,11643.9,
1,2,1,2706,88470.8,13,3,10,26207.7,3945.48,
1,2,1,2709,66499.2,10,1,9,31962.7,28936.6,
0,1,0,2711,8905.82,1,0,1,16224.8,6114.64,
3,4,3,2711,51500.2,11,6,5,3703.67,758.449,
5,6,5,2714,158856,43,23,20,25493.2,3559.06,
0,1,0,2714,32927.5,3,0,3,16590.1,28049.7,
0,1,0,2715,50331.4,6,0,6,1430.19,5485.22,
2,3,2,2716,93653.5,21,10,11,2175.68,10150.1,
0,1,0,2716,56623.9,5,0,5,19096.3,1479.88,
3,4,3,2717,142208,667,653,14,17753.6,18425.7,
0,1,0,2718,3681.58,1,0,1,1465.7,17099.9,
0,1,0,2719,21657.1,2,0,2,13535.2,27111.4,
0,1,0,2720,7424.55,1,0,1,30408.9,23230.1,
1,2,1,2720,34171.3,9,5,4,16974.1,15360.2,
0,1,0,2720,3973.21,1,0,1,21958.3,19336.4,
6,7,6,2720,353839,52,11,41,23232.8,11718.5,
1,2,1,2720,36415.2,1866,1862,4,28969.1,21533,
1,2,1,2721,114513,13,1,12,717.432,27722.9,
4,5,4,2721,146383,29,12,17,20579.3,27612.3,
0,1,0,2722,3103.14,1,0,1,25778.2,11627.2,
1,2,1,2722,40722.4,7,3,4,1397.54,23671.5,
0,1,0,2723,13192.8,1,0,1,27477.5,10671.7,
1,2,1,2723,84497.5,9,1,8,25674.4,27705.1,
0,1,0,2723,44361.9,4,0,4,18935.5,25877.2,
1,2,1,2729,162355,20,1,19,25762.4,19324.5,
0,1,0,2733,10831.3,1,0,1,23187.7,23651.6,
2,3,2,2733,209394,26,5,21,1677.97,11412.2,
5,6,5,2735,286705,37,7,30,27107.4,1354.51,
6,7,6,2735,340515,242,206,36,24215.3,24080.3,
0,1,0,2736,16080.6,2,0,2,14529.4,10066.1,
1,2,1,2737,50042.9,8,2,6,16581.9,30477.8,
2,3,2,2739,77354.3,20,10,10,19357.9,3527.4,
0,1,0,2739,84409,10,0,10,15992.8,31483.4,
0,1,0,2741,36368.1,5,0,5,28657,32333.2,
2,3,2,2746,146748,30,12,18,893.379,24094.9,
0,1,0,2748,6268.09,1,0,1,6761.61,31397.4,
1,2,1,2748,170658,24,2,22,29415.4,18459.3,
0,1,0,2753,25852.5,3,0,3,1220.07,22999.2,
1,2,1,2753,40284.1,8,3,5,17500.3,18532.3,
1,2,1,2754,81411.5,342,333,9,29746.6,14462.1,
0,1,0,2756,164972,18,0,18,18300.9,19045.8,
3,4,3,2758,200926,31,11,20,15931.9,11086.8,
1,2,1,2758,64442.8,8,1,7,4708.98,18326.4,
1,2,1,2759,55234.9,7,2,5,19145.2,19357.4,
1,2,1,2759,58258.4,8,1,7,18216.4,27401.5,
0,1,0,2759,60593.6,6,0,6,28490.6,4799.95,
0,1,0,2759,14472.6,2,0,2,2070.41,23361.8,
0,1,0,2761,5599.39,1,0,1,26218.7,21137.4,
5,6,5,2762,132005,24,8,16,9272.19,23219.8,
0,1,0,2763,36478.7,6,0,6,19792.6,31677.6,
1,2,1,2763,21337.1,6,4,2,24755.6,18707.8,
3,4,3,2763,126125,18,4,14,8181.12,19783.1,
5,6,5,2764,344496,61,23,38,22265,27241.3,
5,6,5,2764,164993,36,15,21,6516.6,1887.49,
0,1,0,2765,2708.8,1,0,1,14248.9,29365,
1,2,1,2766,36865,8,2,6,11165.3,10442.8,
3,4,3,2768,53764.3,13,4,9,11453.5,3532.47,
0,1,0,2769,25832,3,0,3,17627.4,26262.2,
1,2,1,2771,108711,20,8,12,20611.7,28163,
2,3,2,2775,115361,16,4,12,30850,25942.3,
0,1,0,2776,39657.5,4,0,4,17147.3,15073.4,
0,1,0,2776,23099.1,2,0,2,11411.8,26637.9,
4,5,4,2777,107896,23,10,13,19924.4,15778.5,
0,1,0,2780,34005.9,4,0,4,14476.4,26407.5,
3,4,3,2783,102855,1167,1156,11,13393.9,11446,
