# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2694,12246.4,2,0,2,10972.2,2596.26,
1,2,1,2694,45259.2,33,28,5,11533.2,25604.4,
0,1,0,2694,40134.1,5,0,5,25871.6,12649.7,
0,1,0,2694,10384,1,0,1,4972.35,12117.6,
5,6,5,2695,149092,1155,1139,16,23802.7,24874.7,
3,4,3,2696,218128,45,20,25,22448.2,19491.9,
8,9,8,2696,214013,1596,1568,28,9263.36,27898,
3,4,3,2696,142204,61,41,20,30159.3,6417.74,
10,11,10,2696,311764,2021,1982,39,3194.57,7483.74,
1,2,1,2696,62072.4,43,35,8,7547.76,13187.5,
0,1,0,2696,11216.9,1,0,1,1204.99,16156.6,
8,9,8,2698,247661,1356,1325,31,22104.5,21134.1,
6,7,6,2698,120035,2039,2025,14,9781.78,16520.8,
3,4,3,2698,67906.5,1088,1080,8,13673.7,19452.7,
0,1,0,2698,4376.88,1,0,1,5036.61,13379.6,
10,11,10,2699,249686,1453,1425,28,13308.4,28794.1,
0,1,0,2699,38369,5,0,5,19492.9,17684.6,
0,1,0,2699,41009.4,5,0,5,24354.5,3066.38,
1,2,1,2699,30219.5,4,1,3,5085.97,30762,
3,4,3,2700,92679.3,813,802,11,10044.1,1928.56,
4,5,4,2700,368517,1470,1428,42,30276.8,24481.8,
5,6,5,2700,222523,98,72,26,18828.5,21541.6,
7,8,7,2700,186644,1589,1568,21,10169.9,18982.8,
5,6,5,2700,265344,156,127,29,7076.65,10309.1,
0,1,0,2701,8179.3,1,0,1,4913.77,30600.6,
0,1,0,2701,3976.61,1,0,1,4955.96,30639.1,
0,1,0,2702,33238.3,5,0,5,15580.9,17177.5,
4,5,4,2704,285046,60,25,35,13971.3,5133.36,
4,5,4,2705,134585,1065,1051,14,10894.9,18702.9,
1,2,1,2705,57336.1,9,3,6,12679.7,8500.28,
0,1,0,2706,14444.7,2,0,2,7300.13,16694.9,
2,3,2,2707,89390.6,1807,1797,10,11269.9,8063.94,
5,6,5,2707,173798,145,123,22,775.507,22435.4,
0,1,0,2707,12082.4,1,0,1,11833.8,8089.93,
0,1,0,2707,7574.89,2,0,2,2345.82,11291.1,
4,5,4,2707,101572,1205,1194,11,18062.8,5889.88,
1,2,1,2708,21681.4,13,10,3,23815.8,16498.2,
0,1,0,2708,28546.5,4,0,4,3501.78,3350.01,
6,7,6,2709,152803,741,723,18,5381.03,24987.7,
0,1,0,2710,19778.7,3,0,3,26445.5,12619.9,
0,1,0,2710,10512.5,1,0,1,26273.4,28450.1,
0,1,0,2710,7869.58,1,0,1,8462.46,4954.05,
0,1,0,2710,26834.9,3,0,3,10228.6,25748.8,
0,1,0,2712,21645.3,2,0,2,17756.9,17588.5,
0,1,0,2712,7979.36,1,0,1,11966.2,27497.6,
2,3,2,2713,80484.9,86,76,10,31505.4,22723.9,
3,4,3,2713,62019.8,2241,2233,8,8529.59,26468.6,
4,5,4,2713,141601,68,53,15,13662.7,25201.6,
0,1,0,2715,38787.8,4,0,4,6707.02,12637.1,
5,6,5,2716,90095.9,300,289,11,11984.5,20690.1,
0,1,0,2716,10802.8,1,0,1,23523.6,4845.24,
0,1,0,2716,7428.64,1,0,1,25151.3,14161.4,
6,7,6,2716,219754,1564,1534,30,27773.7,9268,
1,2,1,2716,34015,1461,1458,3,24631.2,2357.12,
2,3,2,2717,69201.8,37,28,9,28955,29357,
0,1,0,2717,11472.5,1,0,1,32256.2,30051.5,
0,1,0,2717,9840.23,1,0,1,15827.1,9130.87,
0,1,0,2718,8300.78,1,0,1,22047.6,5506.14,
0,1,0,2718,10772.1,1,0,1,3812.28,11802.6,
0,1,0,2719,22367.9,3,0,3,29117.4,3096.39,
5,6,5,2720,193902,92,73,19,5914.98,23605,
2,3,2,2721,65100,303,295,8,14372.3,19263.6,
0,1,0,2721,20916.6,2,0,2,18038.3,15859.5,
1,2,1,2722,35459.9,18,14,4,18145.9,9774.02,
0,1,0,2723,84586.4,9,0,9,21124.8,5388.15,
0,1,0,2723,19242.3,2,0,2,19168.3,14811.7,
0,1,0,2724,26369.6,3,0,3,20890.7,13171.6,
2,3,2,2724,157319,908,889,19,31162.7,6292.51,
2,3,2,2725,66727.2,21,13,8,31541.2,4466.81,
2,3,2,2725,57798.6,46,40,6,30734.5,23332.3,
0,1,0,2725,7021.48,1,0,1,1471.4,5680.59,
9,10,9,2726,207464,773,748,25,25495.8,6579.15,
1,2,1,2726,36325,41,37,4,8163.99,23583.5,
8,9,8,2728,165425,1100,1079,21,2431.34,11954.6,
0,1,0,2728,16979.8,2,0,2,20692.7,5068.05,
1,2,1,2728,26399.6,7,4,3,30762.3,32314.6,
5,6,5,2730,173880,639,618,21,30162.2,21813.1,
2,3,2,2730,70362.2,41,31,10,12142.7,1859.32,
0,1,0,2731,16536.2,2,0,2,13737,17305.1,
5,6,5,2732,118070,885,871,14,6404.68,4686.08,
7,8,7,2732,297206,148,113,35,7226.42,5710.84,
7,8,7,2732,208140,1633,1607,26,31579.7,23587.3,
8,9,8,2733,458140,134,81,53,3190.48,11146.7,
0,1,0,2734,9922.55,1,0,1,730.796,24744.8,
0,1,0,2735,21596,3,0,3,15996.6,18398.4,
0,1,0,2735,16687.5,2,0,2,15599,25830.2,
0,1,0,2735,5567.98,1,0,1,14422.5,6707.28,
1,2,1,2735,45710.1,47,41,6,12675.3,17063.7,
0,1,0,2736,21200.8,2,0,2,15672,2901.38,
1,2,1,2736,117740,22,7,15,20080.8,2904.25,
3,4,3,2736,73037,50,41,9,27166.4,20955.7,
4,5,4,2736,167704,1477,1456,21,24031.4,4701.19,
3,4,3,2737,138628,66,51,15,31060.9,27695.5,
3,4,3,2737,154654,915,899,16,1601.59,29424.3,
0,1,0,2737,36398.6,5,0,5,22180.2,21072.2,
0,1,0,2738,20091.1,2,0,2,11225.5,1698.94,
1,2,1,2738,21287.2,24,22,2,18757,23769.2,
1,2,1,2739,90616.2,111,101,10,1825.87,3739.22,
5,6,5,2739,267105,73,41,32,29328.9,10631.1,
1,2,1,2740,60183,69,62,7,8823.15,28043.1,
0,1,0,2740,69866.9,8,0,8,2776.34,20633.6,
0,1,0,2741,32986.6,5,0,5,22749.7,20521.5,
1,2,1,2742,53881.6,13,7,6,12347.8,24466.1,
0,1,0,2742,56385.4,6,0,6,21100.6,27050.9,
0,1,0,2742,12623.5,1,0,1,24811.5,924.035,
2,3,2,2743,53176.5,27,21,6,23673.6,10414.8,
1,2,1,2743,28440.5,373,370,3,22524.1,6069.05,
1,2,1,2743,52326.1,350,345,5,20039.9,30872.6,
1,2,1,2744,32689.6,23,19,4,4090,32073.2,
2,3,2,2745,39676.1,1118,1113,5,17214.3,23014.4,
2,3,2,2745,159549,1334,1317,17,9846.95,13573.5,
0,1,0,2745,45581.3,4,0,4,11434.8,21470,
1,2,1,2745,45198.1,9,4,5,21988.6,14623.7,
0,1,0,2746,10629.9,2,0,2,2950.76,11970.9,
0,1,0,2746,37824.1,5,0,5,8599.3,23728,
0,1,0,2747,39564.4,5,0,5,5373.61,30627.4,
1,2,1,2747,56070.8,24,17,7,13012.2,32041.5,
4,5,4,2747,286514,1907,1879,28,1076.77,31093.5,
1,2,1,2747,75165.5,450,443,7,23077.5,16419.1,
0,1,0,2748,17693.3,2,0,2,21337.1,31490.7,
0,1,0,2748,4459.02,1,0,1,19328,22896.2,
1,2,1,2749,104530,862,852,10,7618.04,25160.1,
2,3,2,2749,43161.6,60,55,5,9533.02,9009.17,
1,2,1,2749,83157.6,44,35,9,19113,23389,
2,3,2,2749,53792.5,18,12,6,15259,20851,
0,1,0,2750,12272.1,1,0,1,10506.8,18996.9,
1,2,1,2750,147157,53,38,15,11150.1,16300.9,
4,5,4,2751,113428,61,46,15,3336.05,4913.63,
1,2,1,2751,33437.4,1124,1120,4,8914.49,17346.6,
2,3,2,2751,155364,25,7,18,14157.8,21137.6,
0,1,0,2751,11773.4,1,0,1,12082.7,18186,
0,1,0,2751,20556.2,2,0,2,24810.1,25364.7,
0,1,0,2751,16711.2,2,0,2,10405.3,24192.3,
2,3,2,2752,39211.4,32,27,5,7461.66,28915.7,
0,1,0,2752,34816.2,4,0,4,32066.2,23640.1,
0,1,0,2753,59081.2,6,0,6,27587.9,3373.2,
0,1,0,2753,34447.7,4,0,4,21721.7,29964.3,
9,10,9,2753,292934,170,137,33,9985.41,18576,
0,1,0,2753,20620.7,2,0,2,13104.4,31206.4,
2,3,2,2754,78905,13,4,9,1991.04,16209.1,
1,2,1,2754,39753.6,13,7,6,22726,17929.7,
1,2,1,2754,42934.2,13,9,4,5789.69,21157.1,
0,1,0,2755,91509.7,11,0,11,8275.87,31289.5,
4,5,4,2755,267146,455,422,33,10527.4,30851.1,
0,1,0,2756,14726.7,2,0,2,12537.1,25547.3,
3,4,3,2756,110953,36,22,14,9834.14,29259.1,
3,4,3,2757,113618,78,65,13,8632.35,28966.7,
6,7,6,2758,296351,1524,1489,35,26933.7,2071.4,
1,2,1,2758,19833.8,1626,1624,2,7723.6,28030.8,
1,2,1,2758,68991.4,77,70,7,6918.31,5083.13,
0,1,0,2759,10483.4,1,0,1,30980,14671.4,
0,1,0,2759,2810.89,1,0,1,3289.21,4127.57,
0,1,0,2759,54263.7,6,0,6,13337.3,16994.3,
2,3,2,2759,47748.8,53,47,6,12807.1,17212.1,
4,5,4,2759,95440.6,88,76,12,20083.3,5941.31,
3,4,3,2759,101462,1384,1373,11,7922.35,15203.5,
3,4,3,2760,55218.7,2098,2091,7,26481,21479.7,
1,2,1,2760,76610.1,10,2,8,11275.8,23656.4,
2,3,2,2760,71476.7,1667,1659,8,4121.14,21751.9,
3,4,3,2761,54037.8,1947,1939,8,24013.4,18808.1,
0,1,0,2761,16382.4,3,0,3,15647.6,9144.22,
5,6,5,2761,206190,2184,2160,24,8548.39,7999.55,
2,3,2,2761,68894.8,25,17,8,26417,21420.6,
0,1,0,2762,33660.3,3,0,3,30395.5,20956.9,
5,6,5,2762,243555,120,91,29,23040,29062,
3,4,3,2763,59170.8,1167,1161,6,13394.3,13357.3,
1,2,1,2764,63194,9,2,7,21438.3,949.801,
2,3,2,2764,59118.1,27,20,7,15391.5,14340.7,
0,1,0,2765,19688.6,2,0,2,24557.8,10024.1,
0,1,0,2765,12130.8,1,0,1,8363.53,5152.04,
1,2,1,2765,28520,42,39,3,12973.1,16920.9,
1,2,1,2766,19616.3,4,2,2,13501.5,23254.7,
1,2,1,2766,22509.4,5,2,3,5893.73,25383.3,
2,3,2,2766,233500,58,30,28,3123.74,24151.5,
0,1,0,2769,18440.8,2,0,2,18832.2,3774.63,
2,3,2,2769,52650.7,1781,1775,6,31886.1,27030.5,
0,1,0,2769,55182,7,0,7,29681.2,29368.6,
11,12,11,2770,256874,279,249,30,9792.01,12631.8,
0,1,0,2770,92281.8,11,0,11,8382.51,12534.4,
1,2,1,2770,39029.5,1326,1321,5,17677.2,12348.9,
1,2,1,2774,108887,63,51,12,26553.8,26425.5,
1,2,1,2775,36173.9,13,8,5,26676.1,10129.2,
0,1,0,2775,20588.4,2,0,2,24829.1,11122.2,
3,4,3,2776,93266.8,2191,2178,13,7800.83,1160.64,
0,1,0,2776,26995.8,3,0,3,29409.1,2360.15,
0,1,0,2776,15782.4,2,0,2,12441.7,22467.9,
2,3,2,2777,24726,26,23,3,1088.64,28910.6,
2,3,2,2778,50690.9,8,2,6,20041.2,24011.7,
6,7,6,2778,152954,290,270,20,18583.9,6893.86,
2,3,2,2778,31243,31,26,5,13080.1,7011.88,
0,1,0,2778,13778.2,2,0,2,24153,24521.8,
0,1,0,2778,33585.7,4,0,4,24601.3,30622.2,
1,2,1,2779,50681.3,2092,2086,6,17293.5,28876,
0,1,0,2780,9067.38,2,0,2,26244,4881.96,
0,1,0,2780,8797.4,2,0,2,14115.5,2535.91,
5,6,5,2780,224716,171,145,26,20961.8,3511.8,
1,2,1,2780,69438.2,830,823,7,18978.1,15990.7,
1,2,1,2780,119183,35,20,15,3159.6,18015.6,
0,1,0,2780,19665.3,2,0,2,19605.1,10573.2,
1,2,1,2781,35566.8,10,5,5,17022.2,21943.6,
0,1,0,2783,10973.9,1,0,1,31636.5,2901.81,
6,7,6,2783,210640,823,799,24,29565.8,19728.7,
3,4,3,2783,73148,73,63,10,21093.9,10678,
3,4,3,2783,150762,1823,1805,18,14837.3,21734.7,
2,3,2,2784,51364.2,50,42,8,10740,13533.1,
5,6,5,2784,195765,104,82,22,23483.9,20243.9,
0,1,0,2785,100033,11,0,11,19417,3834.84,
4,5,4,2785,83280.4,653,643,10,20854.9,17606.8,
0,1,0,2786,10861,1,0,1,10260,20473.2,
0,1,0,2786,20140.3,2,0,2,31210.5,24347.6,
1,2,1,2787,52344.5,1258,1253,5,8618.78,8211.2,
0,1,0,2789,11917.5,1,0,1,6304.53,14138.8,
2,3,2,2789,113092,35,20,15,15267,18170.4,
4,5,4,2789,141455,77,59,18,746.178,3981.59,
1,2,1,2789,23340.8,30,28,2,7178.68,12138.5,
0,1,0,2789,32443.3,4,0,4,15602.6,27852.8,
1,2,1,2790,43176.1,28,24,4,21619.6,9068.78,
0,1,0,2790,12898.6,1,0,1,12981.6,22504.8,
0,1,0,2790,20406,2,0,2,23330.9,22935.3,
5,6,5,2791,342929,148,110,38,18874.3,6215.56,
8,9,8,2791,321490,1462,1423,39,24872.8,15396.7,
2,3,2,2792,75669.3,36,27,9,15930.2,17229.6,
5,6,5,2792,172523,1928,1908,20,2198.34,28249,
0,1,0,2794,7231.73,1,0,1,8206.5,27994.5,
0,1,0,2794,23705,2,0,2,10220.4,31959.7,
2,3,2,2794,35129.7,19,14,5,18681.4,19845.2,
3,4,3,2794,101606,2009,1998,11,22278.8,19870.2,
0,1,0,2794,16864.4,2,0,2,822.979,15096.7,
1,2,1,2795,45670.5,28,23,5,27192.7,28068.4,
2,3,2,2796,55299.4,34,28,6,32065.2,8937.57,
4,5,4,2796,208806,896,873,23,3322.04,29604.2,
1,2,1,2797,42355.8,6,2,4,16288.6,14568.2,
3,4,3,2797,76957.4,20,10,10,24902,11678.2,
1,2,1,2799,57470.2,15,5,10,20094.9,12357.8,
0,1,0,2800,39616.2,4,0,4,18962.9,5490.52,
0,1,0,2801,18981.8,2,0,2,14806.3,20472.4,
4,5,4,2801,62623.7,1154,1146,8,19411.6,7760.34,
0,1,0,2801,22824,2,0,2,7988.15,1233.99,
1,2,1,2801,85039.5,20,10,10,19571.7,16003.4,
9,10,9,2802,257002,198,168,30,7153.31,7361.53,
1,2,1,2802,50083.2,24,19,5,16079.6,5434.9,
0,1,0,2802,27466.7,3,0,3,13224.2,20507.1,
0,1,0,2802,6035.58,1,0,1,14015,15880.1,
1,2,1,2803,49839.2,12,5,7,2251.44,18939.7,
1,2,1,2804,30182.7,56,52,4,16007.1,31498.2,
4,5,4,2804,106259,49,36,13,1709.56,18152.1,
2,3,2,2805,44642.9,41,36,5,5330.08,17224.4,
8,9,8,2806,390552,1533,1488,45,27168.8,28267.6,
3,4,3,2806,71568.9,33,23,10,10178.9,2673.43,
3,4,3,2808,173401,55,34,21,26605,16218.2,
5,6,5,2808,256206,1618,1587,31,9664.4,32182.5,
7,8,7,2810,149228,968,951,17,10064.5,25571.3,
1,2,1,2810,21860.3,12,9,3,18385.6,17402.3,
7,8,7,2810,380344,1540,1498,42,32154,27871.7,
3,4,3,2810,83764.8,63,54,9,26416,9318.38,
4,5,4,2811,281953,171,141,30,7452.26,25703.4,
4,5,4,2811,143592,2187,2170,17,22442.7,18227.8,
5,6,5,2811,390823,131,86,45,31368.2,7394.16,
0,1,0,2811,23343.9,2,0,2,6160.56,1065.45,
0,1,0,2811,7658.6,1,0,1,21065.8,28125.4,
3,4,3,2812,131822,271,255,16,10877.2,7961.49,
7,8,7,2812,221411,2044,2018,26,1312.49,20262.8,
0,1,0,2812,30029.5,3,0,3,29774.7,31212.9,
5,6,5,2812,116512,1354,1341,13,24984.1,15051.2,
1,2,1,2813,73052.8,255,247,8,21109.2,16576.7,
1,2,1,2813,36916.1,10,6,4,5279.08,21810.1,
2,3,2,2813,132233,62,47,15,18864.5,18357.5,
1,2,1,2813,53060.2,1133,1126,7,29152.9,20669.5,
2,3,2,2815,60869,13,7,6,27821.8,30346.4,
1,2,1,2815,18258.6,1560,1558,2,21869.9,5352.56,
1,2,1,2816,24661.7,6,3,3,24298.5,19702.4,
0,1,0,2816,55993.1,7,0,7,27414.6,21927.9,
2,3,2,2817,40188.7,49,44,5,22135.3,13008.3,
6,7,6,2817,146564,922,905,17,26762.4,23260,
0,1,0,2817,18779.9,2,0,2,22886.5,7478.33,
0,1,0,2818,49706,6,0,6,2638.54,18070.9,
0,1,0,2818,5233.19,1,0,1,3116.29,23191.3,
0,1,0,2819,30223.1,4,0,4,19673,4399.73,
0,1,0,2819,33992.9,3,0,3,28783.6,4477.9,
0,1,0,2819,20295.9,2,0,2,21002.9,4049.21,
1,2,1,2819,25990.1,15,12,3,21760.8,26421.2,
3,4,3,2819,148397,341,322,19,2570.81,29496.9,
5,6,5,2821,160246,461,440,21,23319.8,31970.2,
0,1,0,2822,40328.6,4,0,4,26851.1,22276,
8,9,8,2822,209241,1877,1855,22,23801.8,26723.7,
2,3,2,2823,85994.3,70,60,10,8634.01,22075.1,
2,3,2,2823,38778.9,964,959,5,14928.1,6269.75,
0,1,0,2823,10363.3,1,0,1,29740.8,29894.2,
0,1,0,2823,10560.1,1,0,1,24806.7,22034.3,
2,3,2,2824,51166.5,43,39,4,21032.2,28650.5,
6,7,6,2825,180192,77,56,21,14790.6,8198.97,
4,5,4,2826,210749,47,24,23,25109,3676.11,
1,2,1,2826,68880,17,10,7,10024.8,6053.39,
13,14,13,2827,400339,234,189,45,23936.3,28295.6,
1,2,1,2827,38501.2,1128,1123,5,22754,31355.5,
3,4,3,2829,90254,719,705,14,2255.24,19324.1,
0,1,0,2829,55845.7,7,0,7,12475.1,21659.7,
0,1,0,2830,36907.3,4,0,4,20835.6,22233.4,
0,1,0,2830,9520.66,1,0,1,16761.5,21924.6,
3,4,3,2831,124274,389,374,15,21505.8,30796.3,
0,1,0,2832,9591.99,1,0,1,27087,28672.8,
1,2,1,2832,157898,40,20,20,14656.4,2264.32,
5,6,5,2832,134992,476,461,15,19022.9,17930.7,
3,4,3,2833,84616,445,435,10,14547.7,21357.3,
0,1,0,2835,52725.5,6,0,6,30957.6,22662,
2,3,2,2836,54811.9,37,28,9,11062.5,13223.4,
0,1,0,2836,30781,3,0,3,9467.13,6585.82,
1,2,1,2836,68837.9,22,15,7,1209.6,18073.3,
7,8,7,2837,207154,790,764,26,5311.8,11486.5,
0,1,0,2837,8304.28,1,0,1,15979.8,22382.7,
0,1,0,2837,26113.2,2,0,2,25942.8,22312.2,
1,2,1,2837,61754.4,2041,2033,8,13781.1,24712.6,
8,9,8,2839,315371,988,951,37,13768.3,12654.1,
0,1,0,2839,16460.9,2,0,2,11414.2,18955.3,
1,2,1,2839,26900.5,963,960,3,7172.11,25752.1,
3,4,3,2840,120386,42,30,12,11989.5,28286,
0,1,0,2841,47007.9,6,0,6,23804.1,10492.1,
2,3,2,2841,100092,13,2,11,4309.58,16461.1,
4,5,4,2843,63668.4,1577,1570,7,28716.5,21173.2,
0,1,0,2843,25550,3,0,3,30920.9,29748.4,
0,1,0,2844,9411.53,1,0,1,30321.1,24162.1,
0,1,0,2844,15714,2,0,2,24428.4,6954.91,
2,3,2,2844,53083.4,29,23,6,18544.7,24095.3,
2,3,2,2845,18347.9,511,508,3,14374.5,16220.8,
0,1,0,2846,15194,2,0,2,13904.5,29624.6,
0,1,0,2846,6445.93,1,0,1,2461.49,31427.1,
0,1,0,2846,21002,2,0,2,2913.43,18892.6,
2,3,2,2846,59628.7,46,39,7,1042.38,5345.33,
0,1,0,2846,13280,1,0,1,23730.4,5209.53,
2,3,2,2847,119138,50,36,14,30442.8,7929.85,
5,6,5,2847,139701,494,477,17,7611.32,7095.4,
0,1,0,2847,21526.1,2,0,2,29878.7,17893.1,
0,1,0,2850,23058.8,2,0,2,10998.7,24993.6,
0,1,0,2850,20945.1,2,0,2,10507.4,6557.02,
1,2,1,2851,88749.3,34,25,9,3342.1,29370.7,
11,12,11,2851,355980,2069,2025,44,11135.9,12934.9,
3,4,3,2851,108108,25,13,12,16705.2,19409.7,
10,11,10,2851,250536,2081,2046,35,1164.7,32320.4,
0,1,0,2851,39667.4,4,0,4,922.731,2447.09,
1,2,1,2852,137573,634,619,15,2020.69,4285.63,
3,4,3,2852,105252,52,41,11,31366.4,8716.05,
0,1,0,2853,36657.5,4,0,4,6306.69,2319.77,
2,3,2,2853,110396,39,25,14,2603.89,11580.3,
0,1,0,2854,22757.1,3,0,3,7550.35,27927.9,
1,2,1,2854,38407.7,7,3,4,15876.8,26683.3,
2,3,2,2855,81656.2,27,19,8,17264.6,16578.2,
0,1,0,2855,6730.61,1,0,1,10465.4,14022.5,
1,2,1,2855,40656.9,57,53,4,31536.4,13447.5,
1,2,1,2856,38851.4,12,8,4,26532.1,17900,
2,3,2,2856,202637,26,5,21,1167.99,2066.21,
2,3,2,2856,21108.5,15,12,3,9023.75,16566.9,
0,1,0,2857,12608.6,2,0,2,9588.53,11279.6,
0,1,0,2857,11686.4,1,0,1,31203.2,15317.9,
3,4,3,2858,60442.3,11,3,8,12602.4,4896.96,
0,1,0,2858,20901.3,3,0,3,17289.5,6235.91,
10,11,10,2858,319137,129,93,36,8927.45,1781.65,
0,1,0,2858,9478.72,1,0,1,23530.5,21275.2,
3,4,3,2859,85936.6,53,43,10,30184,22940,
2,3,2,2860,214573,179,157,22,28508.5,5681.15,
0,1,0,2860,32880,3,0,3,11931.1,23822.5,
0,1,0,2862,7284.78,1,0,1,26430.5,4161.76,
0,1,0,2863,25328.4,3,0,3,29418.8,18916.1,
1,2,1,2865,41477.6,17,11,6,26256.6,12970.3,
0,1,0,2865,6310.07,1,0,1,23699.9,16057.8,
3,4,3,2866,92082.6,1579,1570,9,17746.7,14189.7,
5,6,5,2866,154913,910,892,18,5140.71,806.319,
0,1,0,2866,33535.3,3,0,3,13398.8,8790.07,
0,1,0,2866,8476.19,1,0,1,30471.4,4683.35,
3,4,3,2867,149809,78,60,18,3675.91,22552.7,
0,1,0,2867,54988.5,7,0,7,19865.4,31210.8,
4,5,4,2868,126183,135,120,15,30101.8,31913.3,
0,1,0,2868,12750.5,2,0,2,28295.3,2698.54,
1,2,1,2868,91299.1,11,2,9,31805.2,24915.6,
0,1,0,2869,24573.1,3,0,3,5048.75,30095.8,
0,1,0,2869,18350.3,2,0,2,13426.6,23842.7,
1,2,1,2869,53788.3,9,3,6,13440.1,17822.8,
3,4,3,2869,59307.2,73,66,7,6778.54,31879.8,
1,2,1,2870,30521.9,17,14,3,29325.9,18612.4,
4,5,4,2870,88511.9,82,73,9,13389.8,9331.42,
4,5,4,2870,125545,985,971,14,31070.1,11688,
1,2,1,2871,62127.7,18,9,9,10672,15863.3,
0,1,0,2871,47984.5,6,0,6,6071.62,30237.9,
1,2,1,2871,76606.2,17,8,9,24546.3,13199.1,
5,6,5,2872,203522,1092,1068,24,10556.8,12767.7,
1,2,1,2872,64910.4,11,4,7,2398.79,3487.39,
0,1,0,2872,9731.8,1,0,1,27308,26441,
9,10,9,2872,261199,1366,1339,27,23485.1,4470.81,
1,2,1,2873,42950.6,83,77,6,4477.69,8351.17,
3,4,3,2874,73362.7,1977,1966,11,19146.8,2852.54,
0,1,0,2874,10877.6,1,0,1,10888.4,30984.6,
5,6,5,2874,102388,151,140,11,3529.31,9926.62,
5,6,5,2875,122379,87,75,12,32093.5,17319.2,
4,5,4,2876,122855,123,110,13,7639.01,13812.4,
0,1,0,2878,8157.69,2,0,2,23973.7,16414.7,
4,5,4,2878,180539,757,738,19,807.25,20740.7,
0,1,0,2879,9778.87,1,0,1,10488.4,7259.91,
0,1,0,2879,17283.3,3,0,3,9673.36,812.837,
1,2,1,2880,84173.1,38,29,9,19622.7,30311.4,
2,3,2,2880,124583,17,4,13,30240,10729.2,
3,4,3,2880,78590.2,849,840,9,24389.6,15175.5,
1,2,1,2882,34572.3,12,7,5,16895.5,19919.4,
3,4,3,2883,115257,131,117,14,15615.5,18637.4,
3,4,3,2883,196930,84,62,22,5908.56,9593.11,
0,1,0,2883,9339.75,1,0,1,21867.4,31516.3,
0,1,0,2884,33846.4,3,0,3,31709,23335,
1,2,1,2884,47524.1,1150,1145,5,19200.6,15405,
2,3,2,2884,83195.9,13,3,10,26034.5,11022.5,
1,2,1,2885,14893.7,11,9,2,21862.3,5057.81,
2,3,2,2886,52345.3,9,4,5,21858.8,4974.39,
1,2,1,2886,48119.8,8,2,6,21245.9,8350.12,
3,4,3,2886,89908.7,858,847,11,8358.81,23538.8,
2,3,2,2886,56927.2,1438,1431,7,25502.1,1663.7,
0,1,0,2886,46172.6,5,0,5,1660.04,28615.6,
3,4,3,2886,114820,401,388,13,4172.27,21390.9,
1,2,1,2887,34830.5,87,83,4,9072.69,11022.1,
1,2,1,2888,41292.2,12,8,4,14127.3,14894.3,
2,3,2,2888,86019.4,13,4,9,24076.6,1933.46,
6,7,6,2889,124209,108,94,14,7541.85,15103.9,
0,1,0,2889,9354.52,1,0,1,10800.2,23944.1,
0,1,0,2889,12999.8,2,0,2,5811.58,12117,
3,4,3,2890,76454.7,61,51,10,16109.2,24385.5,
3,4,3,2890,96619.5,487,477,10,10959.9,4239.77,
0,1,0,2890,6521.43,1,0,1,23417.4,12566.3,
3,4,3,2890,169772,301,284,17,13644.2,21875.1,
1,2,1,2891,59558.3,93,84,9,14543.1,6608.74,
0,1,0,2891,16937.9,2,0,2,22194.2,2320.38,
4,5,4,2891,145435,63,46,17,21392.8,24440.8,
0,1,0,2892,10530.5,1,0,1,27987.8,25429.3,
1,2,1,2893,37963.5,1929,1925,4,18532.2,20781.3,
2,3,2,2893,60169.3,1533,1527,6,30155.7,8838.39,
0,1,0,2894,37394.6,3,0,3,4785.27,17858.4,
1,2,1,2894,61058.1,416,410,6,25966.8,19252.2,
0,1,0,2894,116652,12,0,12,30724.2,3927.63,
1,2,1,2894,144533,57,40,17,15974.5,29362.6,
5,6,5,2895,135774,72,56,16,22549.3,3113.45,
2,3,2,2896,65669.7,19,11,8,4026.3,16901.7,
1,2,1,2897,67456.1,10,1,9,29966.9,10667.6,
0,1,0,2897,20473.4,2,0,2,19364.1,16623.6,
2,3,2,2897,85324,70,59,11,6231.36,1877.92,
0,1,0,2898,9964.68,1,0,1,10443.7,20481.9,
5,6,5,2900,204627,1987,1962,25,17615.4,17145.8,
0,1,0,2900,59206,8,0,8,17494.3,11745.1,
1,2,1,2900,66631.3,15,8,7,29799.5,25069.3,
0,1,0,2901,10904,1,0,1,22607.7,9334.59,
0,1,0,2901,30770.1,4,0,4,16739.5,32004.4,
5,6,5,2901,105847,63,50,13,25236.4,17382.6,
0,1,0,2901,9988.19,1,0,1,10263.4,16239.4,
1,2,1,2902,25439,16,13,3,14527.6,16790,
7,8,7,2903,266653,2011,1982,29,4361.02,1401.83,
0,1,0,2904,15974.1,2,0,2,9572.38,10619.2,
0,1,0,2904,7574.57,1,0,1,27500.1,6287.7,
6,7,6,2905,376677,101,58,43,11559.2,13742.7,
0,1,0,2905,37116.1,5,0,5,19734,12272,
2,3,2,2905,55103.5,31,25,6,8104.02,11753.9,
2,3,2,2907,59602.8,786,780,6,10117.8,20395.6,
6,7,6,2907,142709,886,869,17,4836.87,15354.6,
1,2,1,2907,36532.9,13,9,4,17464,14914.3,
7,8,7,2907,227581,106,82,24,4267.12,10641.3,
0,1,0,2907,8936.89,1,0,1,5707.43,13109.1,
1,2,1,2908,159256,439,421,18,27566.8,5926.46,
9,10,9,2908,313963,888,853,35,10289.1,17943.8,
